"Notes"	"Month"	"Month Code"	"State"	"State Code"	Deaths	Population	Crude Rate
	"Sep., 2004"	"2004/09"	"Alabama"	"01"	3344	Not Applicable	Not Applicable
	"Sep., 2004"	"2004/09"	"Alaska"	"02"	254	Not Applicable	Not Applicable
	"Sep., 2004"	"2004/09"	"Arizona"	"04"	3037	Not Applicable	Not Applicable
	"Sep., 2004"	"2004/09"	"Arkansas"	"05"	1910	Not Applicable	Not Applicable
	"Sep., 2004"	"2004/09"	"California"	"06"	16421	Not Applicable	Not Applicable
	"Sep., 2004"	"2004/09"	"Colorado"	"08"	2089	Not Applicable	Not Applicable
	"Sep., 2004"	"2004/09"	"Connecticut"	"09"	2145	Not Applicable	Not Applicable
	"Sep., 2004"	"2004/09"	"Delaware"	"10"	525	Not Applicable	Not Applicable
	"Sep., 2004"	"2004/09"	"District of Columbia"	"11"	371	Not Applicable	Not Applicable
	"Sep., 2004"	"2004/09"	"Florida"	"12"	12540	Not Applicable	Not Applicable
	"Sep., 2004"	"2004/09"	"Georgia"	"13"	4596	Not Applicable	Not Applicable
	"Sep., 2004"	"2004/09"	"Hawaii"	"15"	658	Not Applicable	Not Applicable
	"Sep., 2004"	"2004/09"	"Idaho"	"16"	756	Not Applicable	Not Applicable
	"Sep., 2004"	"2004/09"	"Illinois"	"17"	7237	Not Applicable	Not Applicable
	"Sep., 2004"	"2004/09"	"Indiana"	"18"	3839	Not Applicable	Not Applicable
	"Sep., 2004"	"2004/09"	"Iowa"	"19"	1959	Not Applicable	Not Applicable
	"Sep., 2004"	"2004/09"	"Kansas"	"20"	1697	Not Applicable	Not Applicable
	"Sep., 2004"	"2004/09"	"Kentucky"	"21"	2780	Not Applicable	Not Applicable
	"Sep., 2004"	"2004/09"	"Louisiana"	"22"	3116	Not Applicable	Not Applicable
	"Sep., 2004"	"2004/09"	"Maine"	"23"	863	Not Applicable	Not Applicable
	"Sep., 2004"	"2004/09"	"Maryland"	"24"	3069	Not Applicable	Not Applicable
	"Sep., 2004"	"2004/09"	"Massachusetts"	"25"	3899	Not Applicable	Not Applicable
	"Sep., 2004"	"2004/09"	"Michigan"	"26"	6042	Not Applicable	Not Applicable
	"Sep., 2004"	"2004/09"	"Minnesota"	"27"	2664	Not Applicable	Not Applicable
	"Sep., 2004"	"2004/09"	"Mississippi"	"28"	2064	Not Applicable	Not Applicable
	"Sep., 2004"	"2004/09"	"Missouri"	"29"	3909	Not Applicable	Not Applicable
	"Sep., 2004"	"2004/09"	"Montana"	"30"	595	Not Applicable	Not Applicable
	"Sep., 2004"	"2004/09"	"Nebraska"	"31"	1036	Not Applicable	Not Applicable
	"Sep., 2004"	"2004/09"	"Nevada"	"32"	1235	Not Applicable	Not Applicable
	"Sep., 2004"	"2004/09"	"New Hampshire"	"33"	706	Not Applicable	Not Applicable
	"Sep., 2004"	"2004/09"	"New Jersey"	"34"	5061	Not Applicable	Not Applicable
	"Sep., 2004"	"2004/09"	"New Mexico"	"35"	1031	Not Applicable	Not Applicable
	"Sep., 2004"	"2004/09"	"New York"	"36"	10721	Not Applicable	Not Applicable
	"Sep., 2004"	"2004/09"	"North Carolina"	"37"	5220	Not Applicable	Not Applicable
	"Sep., 2004"	"2004/09"	"North Dakota"	"38"	402	Not Applicable	Not Applicable
	"Sep., 2004"	"2004/09"	"Ohio"	"39"	7448	Not Applicable	Not Applicable
	"Sep., 2004"	"2004/09"	"Oklahoma"	"40"	2547	Not Applicable	Not Applicable
	"Sep., 2004"	"2004/09"	"Oregon"	"41"	2220	Not Applicable	Not Applicable
	"Sep., 2004"	"2004/09"	"Pennsylvania"	"42"	8999	Not Applicable	Not Applicable
	"Sep., 2004"	"2004/09"	"Rhode Island"	"44"	644	Not Applicable	Not Applicable
	"Sep., 2004"	"2004/09"	"South Carolina"	"45"	2667	Not Applicable	Not Applicable
	"Sep., 2004"	"2004/09"	"South Dakota"	"46"	486	Not Applicable	Not Applicable
	"Sep., 2004"	"2004/09"	"Tennessee"	"47"	3982	Not Applicable	Not Applicable
	"Sep., 2004"	"2004/09"	"Texas"	"48"	10899	Not Applicable	Not Applicable
	"Sep., 2004"	"2004/09"	"Utah"	"49"	980	Not Applicable	Not Applicable
	"Sep., 2004"	"2004/09"	"Vermont"	"50"	332	Not Applicable	Not Applicable
	"Sep., 2004"	"2004/09"	"Virginia"	"51"	3967	Not Applicable	Not Applicable
	"Sep., 2004"	"2004/09"	"Washington"	"53"	3268	Not Applicable	Not Applicable
	"Sep., 2004"	"2004/09"	"West Virginia"	"54"	1409	Not Applicable	Not Applicable
	"Sep., 2004"	"2004/09"	"Wisconsin"	"55"	3152	Not Applicable	Not Applicable
	"Sep., 2004"	"2004/09"	"Wyoming"	"56"	291	Not Applicable	Not Applicable
"Total"	"Sep., 2004"	"2004/09"			171082	Not Applicable	Not Applicable
	"Oct., 2004"	"2004/10"	"Alabama"	"01"	3398	Not Applicable	Not Applicable
	"Oct., 2004"	"2004/10"	"Alaska"	"02"	231	Not Applicable	Not Applicable
	"Oct., 2004"	"2004/10"	"Arizona"	"04"	3238	Not Applicable	Not Applicable
	"Oct., 2004"	"2004/10"	"Arkansas"	"05"	2068	Not Applicable	Not Applicable
	"Oct., 2004"	"2004/10"	"California"	"06"	17434	Not Applicable	Not Applicable
	"Oct., 2004"	"2004/10"	"Colorado"	"08"	2252	Not Applicable	Not Applicable
	"Oct., 2004"	"2004/10"	"Connecticut"	"09"	2265	Not Applicable	Not Applicable
	"Oct., 2004"	"2004/10"	"Delaware"	"10"	591	Not Applicable	Not Applicable
	"Oct., 2004"	"2004/10"	"District of Columbia"	"11"	426	Not Applicable	Not Applicable
	"Oct., 2004"	"2004/10"	"Florida"	"12"	12882	Not Applicable	Not Applicable
	"Oct., 2004"	"2004/10"	"Georgia"	"13"	4852	Not Applicable	Not Applicable
	"Oct., 2004"	"2004/10"	"Hawaii"	"15"	676	Not Applicable	Not Applicable
	"Oct., 2004"	"2004/10"	"Idaho"	"16"	751	Not Applicable	Not Applicable
	"Oct., 2004"	"2004/10"	"Illinois"	"17"	7996	Not Applicable	Not Applicable
	"Oct., 2004"	"2004/10"	"Indiana"	"18"	4258	Not Applicable	Not Applicable
	"Oct., 2004"	"2004/10"	"Iowa"	"19"	2158	Not Applicable	Not Applicable
	"Oct., 2004"	"2004/10"	"Kansas"	"20"	1841	Not Applicable	Not Applicable
	"Oct., 2004"	"2004/10"	"Kentucky"	"21"	2808	Not Applicable	Not Applicable
	"Oct., 2004"	"2004/10"	"Louisiana"	"22"	3198	Not Applicable	Not Applicable
	"Oct., 2004"	"2004/10"	"Maine"	"23"	998	Not Applicable	Not Applicable
	"Oct., 2004"	"2004/10"	"Maryland"	"24"	3341	Not Applicable	Not Applicable
	"Oct., 2004"	"2004/10"	"Massachusetts"	"25"	4291	Not Applicable	Not Applicable
	"Oct., 2004"	"2004/10"	"Michigan"	"26"	6640	Not Applicable	Not Applicable
	"Oct., 2004"	"2004/10"	"Minnesota"	"27"	2963	Not Applicable	Not Applicable
	"Oct., 2004"	"2004/10"	"Mississippi"	"28"	2043	Not Applicable	Not Applicable
	"Oct., 2004"	"2004/10"	"Missouri"	"29"	4168	Not Applicable	Not Applicable
	"Oct., 2004"	"2004/10"	"Montana"	"30"	623	Not Applicable	Not Applicable
	"Oct., 2004"	"2004/10"	"Nebraska"	"31"	1180	Not Applicable	Not Applicable
	"Oct., 2004"	"2004/10"	"Nevada"	"32"	1323	Not Applicable	Not Applicable
	"Oct., 2004"	"2004/10"	"New Hampshire"	"33"	820	Not Applicable	Not Applicable
	"Oct., 2004"	"2004/10"	"New Jersey"	"34"	5520	Not Applicable	Not Applicable
	"Oct., 2004"	"2004/10"	"New Mexico"	"35"	1148	Not Applicable	Not Applicable
	"Oct., 2004"	"2004/10"	"New York"	"36"	12111	Not Applicable	Not Applicable
	"Oct., 2004"	"2004/10"	"North Carolina"	"37"	5519	Not Applicable	Not Applicable
	"Oct., 2004"	"2004/10"	"North Dakota"	"38"	440	Not Applicable	Not Applicable
	"Oct., 2004"	"2004/10"	"Ohio"	"39"	8175	Not Applicable	Not Applicable
	"Oct., 2004"	"2004/10"	"Oklahoma"	"40"	2507	Not Applicable	Not Applicable
	"Oct., 2004"	"2004/10"	"Oregon"	"41"	2318	Not Applicable	Not Applicable
	"Oct., 2004"	"2004/10"	"Pennsylvania"	"42"	9849	Not Applicable	Not Applicable
	"Oct., 2004"	"2004/10"	"Rhode Island"	"44"	768	Not Applicable	Not Applicable
	"Oct., 2004"	"2004/10"	"South Carolina"	"45"	2795	Not Applicable	Not Applicable
	"Oct., 2004"	"2004/10"	"South Dakota"	"46"	549	Not Applicable	Not Applicable
	"Oct., 2004"	"2004/10"	"Tennessee"	"47"	4239	Not Applicable	Not Applicable
	"Oct., 2004"	"2004/10"	"Texas"	"48"	11555	Not Applicable	Not Applicable
	"Oct., 2004"	"2004/10"	"Utah"	"49"	1089	Not Applicable	Not Applicable
	"Oct., 2004"	"2004/10"	"Vermont"	"50"	434	Not Applicable	Not Applicable
	"Oct., 2004"	"2004/10"	"Virginia"	"51"	4325	Not Applicable	Not Applicable
	"Oct., 2004"	"2004/10"	"Washington"	"53"	3479	Not Applicable	Not Applicable
	"Oct., 2004"	"2004/10"	"West Virginia"	"54"	1654	Not Applicable	Not Applicable
	"Oct., 2004"	"2004/10"	"Wisconsin"	"55"	3535	Not Applicable	Not Applicable
	"Oct., 2004"	"2004/10"	"Wyoming"	"56"	318	Not Applicable	Not Applicable
"Total"	"Oct., 2004"	"2004/10"			184040	Not Applicable	Not Applicable
	"Nov., 2004"	"2004/11"	"Alabama"	"01"	3398	Not Applicable	Not Applicable
	"Nov., 2004"	"2004/11"	"Alaska"	"02"	258	Not Applicable	Not Applicable
	"Nov., 2004"	"2004/11"	"Arizona"	"04"	3110	Not Applicable	Not Applicable
	"Nov., 2004"	"2004/11"	"Arkansas"	"05"	1958	Not Applicable	Not Applicable
	"Nov., 2004"	"2004/11"	"California"	"06"	17252	Not Applicable	Not Applicable
	"Nov., 2004"	"2004/11"	"Colorado"	"08"	2158	Not Applicable	Not Applicable
	"Nov., 2004"	"2004/11"	"Connecticut"	"09"	2253	Not Applicable	Not Applicable
	"Nov., 2004"	"2004/11"	"Delaware"	"10"	531	Not Applicable	Not Applicable
	"Nov., 2004"	"2004/11"	"District of Columbia"	"11"	385	Not Applicable	Not Applicable
	"Nov., 2004"	"2004/11"	"Florida"	"12"	12345	Not Applicable	Not Applicable
	"Nov., 2004"	"2004/11"	"Georgia"	"13"	4858	Not Applicable	Not Applicable
	"Nov., 2004"	"2004/11"	"Hawaii"	"15"	664	Not Applicable	Not Applicable
	"Nov., 2004"	"2004/11"	"Idaho"	"16"	795	Not Applicable	Not Applicable
	"Nov., 2004"	"2004/11"	"Illinois"	"17"	7824	Not Applicable	Not Applicable
	"Nov., 2004"	"2004/11"	"Indiana"	"18"	4073	Not Applicable	Not Applicable
	"Nov., 2004"	"2004/11"	"Iowa"	"19"	2130	Not Applicable	Not Applicable
	"Nov., 2004"	"2004/11"	"Kansas"	"20"	1814	Not Applicable	Not Applicable
	"Nov., 2004"	"2004/11"	"Kentucky"	"21"	2794	Not Applicable	Not Applicable
	"Nov., 2004"	"2004/11"	"Louisiana"	"22"	3087	Not Applicable	Not Applicable
	"Nov., 2004"	"2004/11"	"Maine"	"23"	926	Not Applicable	Not Applicable
	"Nov., 2004"	"2004/11"	"Maryland"	"24"	3253	Not Applicable	Not Applicable
	"Nov., 2004"	"2004/11"	"Massachusetts"	"25"	4182	Not Applicable	Not Applicable
	"Nov., 2004"	"2004/11"	"Michigan"	"26"	6461	Not Applicable	Not Applicable
	"Nov., 2004"	"2004/11"	"Minnesota"	"27"	2863	Not Applicable	Not Applicable
	"Nov., 2004"	"2004/11"	"Mississippi"	"28"	2045	Not Applicable	Not Applicable
	"Nov., 2004"	"2004/11"	"Missouri"	"29"	4056	Not Applicable	Not Applicable
	"Nov., 2004"	"2004/11"	"Montana"	"30"	590	Not Applicable	Not Applicable
	"Nov., 2004"	"2004/11"	"Nebraska"	"31"	1133	Not Applicable	Not Applicable
	"Nov., 2004"	"2004/11"	"Nevada"	"32"	1344	Not Applicable	Not Applicable
	"Nov., 2004"	"2004/11"	"New Hampshire"	"33"	812	Not Applicable	Not Applicable
	"Nov., 2004"	"2004/11"	"New Jersey"	"34"	5394	Not Applicable	Not Applicable
	"Nov., 2004"	"2004/11"	"New Mexico"	"35"	1065	Not Applicable	Not Applicable
	"Nov., 2004"	"2004/11"	"New York"	"36"	11539	Not Applicable	Not Applicable
	"Nov., 2004"	"2004/11"	"North Carolina"	"37"	5430	Not Applicable	Not Applicable
	"Nov., 2004"	"2004/11"	"North Dakota"	"38"	445	Not Applicable	Not Applicable
	"Nov., 2004"	"2004/11"	"Ohio"	"39"	7930	Not Applicable	Not Applicable
	"Nov., 2004"	"2004/11"	"Oklahoma"	"40"	2569	Not Applicable	Not Applicable
	"Nov., 2004"	"2004/11"	"Oregon"	"41"	2256	Not Applicable	Not Applicable
	"Nov., 2004"	"2004/11"	"Pennsylvania"	"42"	9634	Not Applicable	Not Applicable
	"Nov., 2004"	"2004/11"	"Rhode Island"	"44"	773	Not Applicable	Not Applicable
	"Nov., 2004"	"2004/11"	"South Carolina"	"45"	2857	Not Applicable	Not Applicable
	"Nov., 2004"	"2004/11"	"South Dakota"	"46"	532	Not Applicable	Not Applicable
	"Nov., 2004"	"2004/11"	"Tennessee"	"47"	4246	Not Applicable	Not Applicable
	"Nov., 2004"	"2004/11"	"Texas"	"48"	11299	Not Applicable	Not Applicable
	"Nov., 2004"	"2004/11"	"Utah"	"49"	987	Not Applicable	Not Applicable
	"Nov., 2004"	"2004/11"	"Vermont"	"50"	359	Not Applicable	Not Applicable
	"Nov., 2004"	"2004/11"	"Virginia"	"51"	4320	Not Applicable	Not Applicable
	"Nov., 2004"	"2004/11"	"Washington"	"53"	3476	Not Applicable	Not Applicable
	"Nov., 2004"	"2004/11"	"West Virginia"	"54"	1599	Not Applicable	Not Applicable
	"Nov., 2004"	"2004/11"	"Wisconsin"	"55"	3442	Not Applicable	Not Applicable
	"Nov., 2004"	"2004/11"	"Wyoming"	"56"	295	Not Applicable	Not Applicable
"Total"	"Nov., 2004"	"2004/11"			179799	Not Applicable	Not Applicable
	"Dec., 2004"	"2004/12"	"Alabama"	"01"	3779	Not Applicable	Not Applicable
	"Dec., 2004"	"2004/12"	"Alaska"	"02"	248	Not Applicable	Not Applicable
	"Dec., 2004"	"2004/12"	"Arizona"	"04"	3613	Not Applicable	Not Applicable
	"Dec., 2004"	"2004/12"	"Arkansas"	"05"	2277	Not Applicable	Not Applicable
	"Dec., 2004"	"2004/12"	"California"	"06"	19061	Not Applicable	Not Applicable
	"Dec., 2004"	"2004/12"	"Colorado"	"08"	2321	Not Applicable	Not Applicable
	"Dec., 2004"	"2004/12"	"Connecticut"	"09"	2530	Not Applicable	Not Applicable
	"Dec., 2004"	"2004/12"	"Delaware"	"10"	582	Not Applicable	Not Applicable
	"Dec., 2004"	"2004/12"	"District of Columbia"	"11"	459	Not Applicable	Not Applicable
	"Dec., 2004"	"2004/12"	"Florida"	"12"	13748	Not Applicable	Not Applicable
	"Dec., 2004"	"2004/12"	"Georgia"	"13"	5414	Not Applicable	Not Applicable
	"Dec., 2004"	"2004/12"	"Hawaii"	"15"	732	Not Applicable	Not Applicable
	"Dec., 2004"	"2004/12"	"Idaho"	"16"	821	Not Applicable	Not Applicable
	"Dec., 2004"	"2004/12"	"Illinois"	"17"	8486	Not Applicable	Not Applicable
	"Dec., 2004"	"2004/12"	"Indiana"	"18"	4412	Not Applicable	Not Applicable
	"Dec., 2004"	"2004/12"	"Iowa"	"19"	2170	Not Applicable	Not Applicable
	"Dec., 2004"	"2004/12"	"Kansas"	"20"	1988	Not Applicable	Not Applicable
	"Dec., 2004"	"2004/12"	"Kentucky"	"21"	2892	Not Applicable	Not Applicable
	"Dec., 2004"	"2004/12"	"Louisiana"	"22"	3403	Not Applicable	Not Applicable
	"Dec., 2004"	"2004/12"	"Maine"	"23"	949	Not Applicable	Not Applicable
	"Dec., 2004"	"2004/12"	"Maryland"	"24"	3554	Not Applicable	Not Applicable
	"Dec., 2004"	"2004/12"	"Massachusetts"	"25"	4523	Not Applicable	Not Applicable
	"Dec., 2004"	"2004/12"	"Michigan"	"26"	7079	Not Applicable	Not Applicable
	"Dec., 2004"	"2004/12"	"Minnesota"	"27"	3078	Not Applicable	Not Applicable
	"Dec., 2004"	"2004/12"	"Mississippi"	"28"	2302	Not Applicable	Not Applicable
	"Dec., 2004"	"2004/12"	"Missouri"	"29"	4440	Not Applicable	Not Applicable
	"Dec., 2004"	"2004/12"	"Montana"	"30"	643	Not Applicable	Not Applicable
	"Dec., 2004"	"2004/12"	"Nebraska"	"31"	1169	Not Applicable	Not Applicable
	"Dec., 2004"	"2004/12"	"Nevada"	"32"	1430	Not Applicable	Not Applicable
	"Dec., 2004"	"2004/12"	"New Hampshire"	"33"	784	Not Applicable	Not Applicable
	"Dec., 2004"	"2004/12"	"New Jersey"	"34"	5875	Not Applicable	Not Applicable
	"Dec., 2004"	"2004/12"	"New Mexico"	"35"	1225	Not Applicable	Not Applicable
	"Dec., 2004"	"2004/12"	"New York"	"36"	13085	Not Applicable	Not Applicable
	"Dec., 2004"	"2004/12"	"North Carolina"	"37"	6006	Not Applicable	Not Applicable
	"Dec., 2004"	"2004/12"	"North Dakota"	"38"	460	Not Applicable	Not Applicable
	"Dec., 2004"	"2004/12"	"Ohio"	"39"	8711	Not Applicable	Not Applicable
	"Dec., 2004"	"2004/12"	"Oklahoma"	"40"	2849	Not Applicable	Not Applicable
	"Dec., 2004"	"2004/12"	"Oregon"	"41"	2473	Not Applicable	Not Applicable
	"Dec., 2004"	"2004/12"	"Pennsylvania"	"42"	10493	Not Applicable	Not Applicable
	"Dec., 2004"	"2004/12"	"Rhode Island"	"44"	831	Not Applicable	Not Applicable
	"Dec., 2004"	"2004/12"	"South Carolina"	"45"	3102	Not Applicable	Not Applicable
	"Dec., 2004"	"2004/12"	"South Dakota"	"46"	593	Not Applicable	Not Applicable
	"Dec., 2004"	"2004/12"	"Tennessee"	"47"	4582	Not Applicable	Not Applicable
	"Dec., 2004"	"2004/12"	"Texas"	"48"	12573	Not Applicable	Not Applicable
	"Dec., 2004"	"2004/12"	"Utah"	"49"	1083	Not Applicable	Not Applicable
	"Dec., 2004"	"2004/12"	"Vermont"	"50"	412	Not Applicable	Not Applicable
	"Dec., 2004"	"2004/12"	"Virginia"	"51"	4596	Not Applicable	Not Applicable
	"Dec., 2004"	"2004/12"	"Washington"	"53"	3607	Not Applicable	Not Applicable
	"Dec., 2004"	"2004/12"	"West Virginia"	"54"	1660	Not Applicable	Not Applicable
	"Dec., 2004"	"2004/12"	"Wisconsin"	"55"	3678	Not Applicable	Not Applicable
	"Dec., 2004"	"2004/12"	"Wyoming"	"56"	303	Not Applicable	Not Applicable
"Total"	"Dec., 2004"	"2004/12"			197084	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"Alabama"	"01"	3906	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"Alaska"	"02"	254	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"Arizona"	"04"	3659	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"Arkansas"	"05"	2319	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"California"	"06"	19841	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"Colorado"	"08"	2419	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"Connecticut"	"09"	2855	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"Delaware"	"10"	613	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"District of Columbia"	"11"	468	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"Florida"	"12"	14088	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"Georgia"	"13"	5550	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"Hawaii"	"15"	756	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"Idaho"	"16"	883	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"Illinois"	"17"	8891	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"Indiana"	"18"	4703	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"Iowa"	"19"	2434	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"Kansas"	"20"	2107	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"Kentucky"	"21"	3189	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"Louisiana"	"22"	3589	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"Maine"	"23"	1280	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"Maryland"	"24"	3958	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"Massachusetts"	"25"	5278	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"Michigan"	"26"	7730	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"Minnesota"	"27"	3608	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"Mississippi"	"28"	2395	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"Missouri"	"29"	4438	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"Montana"	"30"	722	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"Nebraska"	"31"	1286	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"Nevada"	"32"	1530	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"New Hampshire"	"33"	1004	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"New Jersey"	"34"	6794	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"New Mexico"	"35"	1226	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"New York"	"36"	14794	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"North Carolina"	"37"	6224	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"North Dakota"	"38"	493	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"Ohio"	"39"	9034	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"Oklahoma"	"40"	2932	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"Oregon"	"41"	2703	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"Pennsylvania"	"42"	11438	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"Rhode Island"	"44"	1017	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"South Carolina"	"45"	3124	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"South Dakota"	"46"	640	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"Tennessee"	"47"	4651	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"Texas"	"48"	13129	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"Utah"	"49"	1078	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"Vermont"	"50"	451	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"Virginia"	"51"	4885	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"Washington"	"53"	4044	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"West Virginia"	"54"	1662	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"Wisconsin"	"55"	4226	Not Applicable	Not Applicable
	"Jan., 2005"	"2005/01"	"Wyoming"	"56"	341	Not Applicable	Not Applicable
"Total"	"Jan., 2005"	"2005/01"			210639	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"Alabama"	"01"	3713	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"Alaska"	"02"	234	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"Arizona"	"04"	3250	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"Arkansas"	"05"	2238	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"California"	"06"	18076	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"Colorado"	"08"	2429	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"Connecticut"	"09"	2523	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"Delaware"	"10"	653	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"District of Columbia"	"11"	445	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"Florida"	"12"	13381	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"Georgia"	"13"	5236	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"Hawaii"	"15"	706	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"Idaho"	"16"	859	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"Illinois"	"17"	8678	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"Indiana"	"18"	4576	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"Iowa"	"19"	2341	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"Kansas"	"20"	2011	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"Kentucky"	"21"	3294	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"Louisiana"	"22"	3547	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"Maine"	"23"	1102	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"Maryland"	"24"	3721	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"Massachusetts"	"25"	4482	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"Michigan"	"26"	7064	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"Minnesota"	"27"	3189	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"Mississippi"	"28"	2315	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"Missouri"	"29"	4370	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"Montana"	"30"	754	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"Nebraska"	"31"	1315	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"Nevada"	"32"	1455	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"New Hampshire"	"33"	836	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"New Jersey"	"34"	6070	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"New Mexico"	"35"	1169	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"New York"	"36"	12435	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"North Carolina"	"37"	5938	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"North Dakota"	"38"	505	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"Ohio"	"39"	8914	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"Oklahoma"	"40"	2845	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"Oregon"	"41"	2529	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"Pennsylvania"	"42"	11106	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"Rhode Island"	"44"	915	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"South Carolina"	"45"	3171	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"South Dakota"	"46"	578	Not Applicable	Not Applicable
	"Feb., 2005"	"2005/02"	"Tennessee"	"47"	4570	Not Applicable	Not Applicable
