"Notes"	"Month"	"Month Code"	"State"	"State Code"	Deaths	Population	Crude Rate
	"Mar., 2003"	"2003/03"	"Maryland"	"24"	3718	Not Applicable	Not Applicable
	"Mar., 2003"	"2003/03"	"Massachusetts"	"25"	4836	Not Applicable	Not Applicable
	"Mar., 2003"	"2003/03"	"Michigan"	"26"	7458	Not Applicable	Not Applicable
	"Mar., 2003"	"2003/03"	"Minnesota"	"27"	3407	Not Applicable	Not Applicable
	"Mar., 2003"	"2003/03"	"Mississippi"	"28"	2434	Not Applicable	Not Applicable
	"Mar., 2003"	"2003/03"	"Missouri"	"29"	4749	Not Applicable	Not Applicable
	"Mar., 2003"	"2003/03"	"Montana"	"30"	697	Not Applicable	Not Applicable
	"Mar., 2003"	"2003/03"	"Nebraska"	"31"	1321	Not Applicable	Not Applicable
	"Mar., 2003"	"2003/03"	"Nevada"	"32"	1543	Not Applicable	Not Applicable
	"Mar., 2003"	"2003/03"	"New Hampshire"	"33"	824	Not Applicable	Not Applicable
	"Mar., 2003"	"2003/03"	"New Jersey"	"34"	6243	Not Applicable	Not Applicable
	"Mar., 2003"	"2003/03"	"New Mexico"	"35"	1266	Not Applicable	Not Applicable
	"Mar., 2003"	"2003/03"	"New York"	"36"	13277	Not Applicable	Not Applicable
	"Mar., 2003"	"2003/03"	"North Carolina"	"37"	6299	Not Applicable	Not Applicable
	"Mar., 2003"	"2003/03"	"North Dakota"	"38"	600	Not Applicable	Not Applicable
	"Mar., 2003"	"2003/03"	"Ohio"	"39"	9529	Not Applicable	Not Applicable
	"Mar., 2003"	"2003/03"	"Oklahoma"	"40"	3124	Not Applicable	Not Applicable
	"Mar., 2003"	"2003/03"	"Oregon"	"41"	2719	Not Applicable	Not Applicable
	"Mar., 2003"	"2003/03"	"Pennsylvania"	"42"	11301	Not Applicable	Not Applicable
	"Mar., 2003"	"2003/03"	"Rhode Island"	"44"	835	Not Applicable	Not Applicable
	"Mar., 2003"	"2003/03"	"South Carolina"	"45"	3184	Not Applicable	Not Applicable
	"Mar., 2003"	"2003/03"	"South Dakota"	"46"	594	Not Applicable	Not Applicable
	"Mar., 2003"	"2003/03"	"Tennessee"	"47"	4908	Not Applicable	Not Applicable
	"Mar., 2003"	"2003/03"	"Texas"	"48"	13115	Not Applicable	Not Applicable
	"Mar., 2003"	"2003/03"	"Utah"	"49"	1133	Not Applicable	Not Applicable
	"Mar., 2003"	"2003/03"	"Vermont"	"50"	434	Not Applicable	Not Applicable
	"Mar., 2003"	"2003/03"	"Virginia"	"51"	4884	Not Applicable	Not Applicable
	"Mar., 2003"	"2003/03"	"Washington"	"53"	3962	Not Applicable	Not Applicable
	"Mar., 2003"	"2003/03"	"West Virginia"	"54"	1827	Not Applicable	Not Applicable
	"Mar., 2003"	"2003/03"	"Wisconsin"	"55"	4078	Not Applicable	Not Applicable
	"Mar., 2003"	"2003/03"	"Wyoming"	"56"	364	Not Applicable	Not Applicable
"Total"	"Mar., 2003"	"2003/03"			210686	Not Applicable	Not Applicable
	"Apr., 2003"	"2003/04"	"Alabama"	"01"	3716	Not Applicable	Not Applicable
	"Apr., 2003"	"2003/04"	"Alaska"	"02"	268	Not Applicable	Not Applicable
	"Apr., 2003"	"2003/04"	"Arizona"	"04"	3566	Not Applicable	Not Applicable
	"Apr., 2003"	"2003/04"	"Arkansas"	"05"	2232	Not Applicable	Not Applicable
	"Apr., 2003"	"2003/04"	"California"	"06"	19238	Not Applicable	Not Applicable
	"Apr., 2003"	"2003/04"	"Colorado"	"08"	2474	Not Applicable	Not Applicable
	"Apr., 2003"	"2003/04"	"Connecticut"	"09"	2335	Not Applicable	Not Applicable
	"Apr., 2003"	"2003/04"	"Delaware"	"10"	605	Not Applicable	Not Applicable
	"Apr., 2003"	"2003/04"	"District of Columbia"	"11"	446	Not Applicable	Not Applicable
	"Apr., 2003"	"2003/04"	"Florida"	"12"	13918	Not Applicable	Not Applicable
	"Apr., 2003"	"2003/04"	"Georgia"	"13"	5494	Not Applicable	Not Applicable
	"Apr., 2003"	"2003/04"	"Hawaii"	"15"	678	Not Applicable	Not Applicable
	"Apr., 2003"	"2003/04"	"Idaho"	"16"	837	Not Applicable	Not Applicable
	"Apr., 2003"	"2003/04"	"Illinois"	"17"	8295	Not Applicable	Not Applicable
	"Apr., 2003"	"2003/04"	"Indiana"	"18"	4388	Not Applicable	Not Applicable
	"Apr., 2003"	"2003/04"	"Iowa"	"19"	2211	Not Applicable	Not Applicable
	"Apr., 2003"	"2003/04"	"Kansas"	"20"	1982	Not Applicable	Not Applicable
	"Apr., 2003"	"2003/04"	"Kentucky"	"21"	3263	Not Applicable	Not Applicable
	"Apr., 2003"	"2003/04"	"Louisiana"	"22"	3510	Not Applicable	Not Applicable
	"Apr., 2003"	"2003/04"	"Maine"	"23"	1098	Not Applicable	Not Applicable
	"Apr., 2003"	"2003/04"	"Maryland"	"24"	3560	Not Applicable	Not Applicable
	"Apr., 2003"	"2003/04"	"Massachusetts"	"25"	4563	Not Applicable	Not Applicable
	"Apr., 2003"	"2003/04"	"Michigan"	"26"	7027	Not Applicable	Not Applicable
	"Apr., 2003"	"2003/04"	"Minnesota"	"27"	3008	Not Applicable	Not Applicable
	"Apr., 2003"	"2003/04"	"Mississippi"	"28"	2200	Not Applicable	Not Applicable
	"Apr., 2003"	"2003/04"	"Missouri"	"29"	4377	Not Applicable	Not Applicable
	"Apr., 2003"	"2003/04"	"Montana"	"30"	727	Not Applicable	Not Applicable
	"Apr., 2003"	"2003/04"	"Nebraska"	"31"	1233	Not Applicable	Not Applicable
	"Apr., 2003"	"2003/04"	"Nevada"	"32"	1451	Not Applicable	Not Applicable
	"Apr., 2003"	"2003/04"	"New Hampshire"	"33"	823	Not Applicable	Not Applicable
	"Apr., 2003"	"2003/04"	"New Jersey"	"34"	6027	Not Applicable	Not Applicable
	"Apr., 2003"	"2003/04"	"New Mexico"	"35"	1253	Not Applicable	Not Applicable
	"Apr., 2003"	"2003/04"	"New York"	"36"	12410	Not Applicable	Not Applicable
	"Apr., 2003"	"2003/04"	"North Carolina"	"37"	5780	Not Applicable	Not Applicable
	"Apr., 2003"	"2003/04"	"North Dakota"	"38"	509	Not Applicable	Not Applicable
	"Apr., 2003"	"2003/04"	"Ohio"	"39"	8796	Not Applicable	Not Applicable
	"Apr., 2003"	"2003/04"	"Oklahoma"	"40"	2755	Not Applicable	Not Applicable
	"Apr., 2003"	"2003/04"	"Oregon"	"41"	2561	Not Applicable	Not Applicable
	"Apr., 2003"	"2003/04"	"Pennsylvania"	"42"	10316	Not Applicable	Not Applicable
	"Apr., 2003"	"2003/04"	"Rhode Island"	"44"	804	Not Applicable	Not Applicable
	"Apr., 2003"	"2003/04"	"South Carolina"	"45"	3016	Not Applicable	Not Applicable
	"Apr., 2003"	"2003/04"	"South Dakota"	"46"	542	Not Applicable	Not Applicable
	"Apr., 2003"	"2003/04"	"Tennessee"	"47"	4425	Not Applicable	Not Applicable
	"Apr., 2003"	"2003/04"	"Texas"	"48"	12436	Not Applicable	Not Applicable
	"Apr., 2003"	"2003/04"	"Utah"	"49"	1099	Not Applicable	Not Applicable
	"Apr., 2003"	"2003/04"	"Vermont"	"50"	405	Not Applicable	Not Applicable
	"Apr., 2003"	"2003/04"	"Virginia"	"51"	4526	Not Applicable	Not Applicable
	"Apr., 2003"	"2003/04"	"Washington"	"53"	3696	Not Applicable	Not Applicable
	"Apr., 2003"	"2003/04"	"West Virginia"	"54"	1706	Not Applicable	Not Applicable
	"Apr., 2003"	"2003/04"	"Wisconsin"	"55"	3726	Not Applicable	Not Applicable
	"Apr., 2003"	"2003/04"	"Wyoming"	"56"	332	Not Applicable	Not Applicable
"Total"	"Apr., 2003"	"2003/04"			196643	Not Applicable	Not Applicable
	"May, 2003"	"2003/05"	"Alabama"	"01"	3670	Not Applicable	Not Applicable
	"May, 2003"	"2003/05"	"Alaska"	"02"	272	Not Applicable	Not Applicable
	"May, 2003"	"2003/05"	"Arizona"	"04"	3674	Not Applicable	Not Applicable
	"May, 2003"	"2003/05"	"Arkansas"	"05"	2241	Not Applicable	Not Applicable
	"May, 2003"	"2003/05"	"California"	"06"	19662	Not Applicable	Not Applicable
	"May, 2003"	"2003/05"	"Colorado"	"08"	2457	Not Applicable	Not Applicable
	"May, 2003"	"2003/05"	"Connecticut"	"09"	2280	Not Applicable	Not Applicable
	"May, 2003"	"2003/05"	"Delaware"	"10"	559	Not Applicable	Not Applicable
	"May, 2003"	"2003/05"	"District of Columbia"	"11"	446	Not Applicable	Not Applicable
	"May, 2003"	"2003/05"	"Florida"	"12"	13697	Not Applicable	Not Applicable
	"May, 2003"	"2003/05"	"Georgia"	"13"	5305	Not Applicable	Not Applicable
	"May, 2003"	"2003/05"	"Hawaii"	"15"	750	Not Applicable	Not Applicable
	"May, 2003"	"2003/05"	"Idaho"	"16"	852	Not Applicable	Not Applicable
	"May, 2003"	"2003/05"	"Illinois"	"17"	8400	Not Applicable	Not Applicable
	"May, 2003"	"2003/05"	"Indiana"	"18"	4457	Not Applicable	Not Applicable
	"May, 2003"	"2003/05"	"Iowa"	"19"	2298	Not Applicable	Not Applicable
	"May, 2003"	"2003/05"	"Kansas"	"20"	1948	Not Applicable	Not Applicable
	"May, 2003"	"2003/05"	"Kentucky"	"21"	3286	Not Applicable	Not Applicable
	"May, 2003"	"2003/05"	"Louisiana"	"22"	3339	Not Applicable	Not Applicable
	"May, 2003"	"2003/05"	"Maine"	"23"	999	Not Applicable	Not Applicable
	"May, 2003"	"2003/05"	"Maryland"	"24"	3609	Not Applicable	Not Applicable
	"May, 2003"	"2003/05"	"Massachusetts"	"25"	4291	Not Applicable	Not Applicable
	"May, 2003"	"2003/05"	"Michigan"	"26"	6940	Not Applicable	Not Applicable
	"May, 2003"	"2003/05"	"Minnesota"	"27"	2969	Not Applicable	Not Applicable
	"May, 2003"	"2003/05"	"Mississippi"	"28"	2301	Not Applicable	Not Applicable
	"May, 2003"	"2003/05"	"Missouri"	"29"	4490	Not Applicable	Not Applicable
	"May, 2003"	"2003/05"	"Montana"	"30"	645	Not Applicable	Not Applicable
	"May, 2003"	"2003/05"	"Nebraska"	"31"	1246	Not Applicable	Not Applicable
	"May, 2003"	"2003/05"	"Nevada"	"32"	1443	Not Applicable	Not Applicable
	"May, 2003"	"2003/05"	"New Hampshire"	"33"	691	Not Applicable	Not Applicable
	"May, 2003"	"2003/05"	"New Jersey"	"34"	5830	Not Applicable	Not Applicable
	"May, 2003"	"2003/05"	"New Mexico"	"35"	1212	Not Applicable	Not Applicable
	"May, 2003"	"2003/05"	"New York"	"36"	12268	Not Applicable	Not Applicable
	"May, 2003"	"2003/05"	"North Carolina"	"37"	5819	Not Applicable	Not Applicable
	"May, 2003"	"2003/05"	"North Dakota"	"38"	484	Not Applicable	Not Applicable
	"May, 2003"	"2003/05"	"Ohio"	"39"	8630	Not Applicable	Not Applicable
	"May, 2003"	"2003/05"	"Oklahoma"	"40"	2763	Not Applicable	Not Applicable
	"May, 2003"	"2003/05"	"Oregon"	"41"	2518	Not Applicable	Not Applicable
	"May, 2003"	"2003/05"	"Pennsylvania"	"42"	10229	Not Applicable	Not Applicable
	"May, 2003"	"2003/05"	"Rhode Island"	"44"	794	Not Applicable	Not Applicable
	"May, 2003"	"2003/05"	"South Carolina"	"45"	3131	Not Applicable	Not Applicable
	"May, 2003"	"2003/05"	"South Dakota"	"46"	563	Not Applicable	Not Applicable
	"May, 2003"	"2003/05"	"Tennessee"	"47"	4512	Not Applicable	Not Applicable
	"May, 2003"	"2003/05"	"Texas"	"48"	12529	Not Applicable	Not Applicable
	"May, 2003"	"2003/05"	"Utah"	"49"	1092	Not Applicable	Not Applicable
	"May, 2003"	"2003/05"	"Vermont"	"50"	433	Not Applicable	Not Applicable
	"May, 2003"	"2003/05"	"Virginia"	"51"	4585	Not Applicable	Not Applicable
	"May, 2003"	"2003/05"	"Washington"	"53"	3814	Not Applicable	Not Applicable
	"May, 2003"	"2003/05"	"West Virginia"	"54"	1670	Not Applicable	Not Applicable
	"May, 2003"	"2003/05"	"Wisconsin"	"55"	3791	Not Applicable	Not Applicable
	"May, 2003"	"2003/05"	"Wyoming"	"56"	352	Not Applicable	Not Applicable
"Total"	"May, 2003"	"2003/05"			196236	Not Applicable	Not Applicable
	"Jun., 2003"	"2003/06"	"Alabama"	"01"	3563	Not Applicable	Not Applicable
	"Jun., 2003"	"2003/06"	"Alaska"	"02"	263	Not Applicable	Not Applicable
	"Jun., 2003"	"2003/06"	"Arizona"	"04"	3332	Not Applicable	Not Applicable
	"Jun., 2003"	"2003/06"	"Arkansas"	"05"	2101	Not Applicable	Not Applicable
	"Jun., 2003"	"2003/06"	"California"	"06"	18260	Not Applicable	Not Applicable
	"Jun., 2003"	"2003/06"	"Colorado"	"08"	2147	Not Applicable	Not Applicable
	"Jun., 2003"	"2003/06"	"Connecticut"	"09"	2261	Not Applicable	Not Applicable
	"Jun., 2003"	"2003/06"	"Delaware"	"10"	578	Not Applicable	Not Applicable
	"Jun., 2003"	"2003/06"	"District of Columbia"	"11"	431	Not Applicable	Not Applicable
	"Jun., 2003"	"2003/06"	"Florida"	"12"	13147	Not Applicable	Not Applicable
	"Jun., 2003"	"2003/06"	"Georgia"	"13"	5190	Not Applicable	Not Applicable
	"Jun., 2003"	"2003/06"	"Hawaii"	"15"	695	Not Applicable	Not Applicable
	"Jun., 2003"	"2003/06"	"Idaho"	"16"	818	Not Applicable	Not Applicable
	"Jun., 2003"	"2003/06"	"Illinois"	"17"	8252	Not Applicable	Not Applicable
	"Jun., 2003"	"2003/06"	"Indiana"	"18"	4214	Not Applicable	Not Applicable
	"Jun., 2003"	"2003/06"	"Iowa"	"19"	2071	Not Applicable	Not Applicable
	"Jun., 2003"	"2003/06"	"Kansas"	"20"	1779	Not Applicable	Not Applicable
	"Jun., 2003"	"2003/06"	"Kentucky"	"21"	3038	Not Applicable	Not Applicable
	"Jun., 2003"	"2003/06"	"Louisiana"	"22"	3324	Not Applicable	Not Applicable
	"Jun., 2003"	"2003/06"	"Maine"	"23"	1026	Not Applicable	Not Applicable
	"Jun., 2003"	"2003/06"	"Maryland"	"24"	3443	Not Applicable	Not Applicable
	"Jun., 2003"	"2003/06"	"Massachusetts"	"25"	4353	Not Applicable	Not Applicable
	"Jun., 2003"	"2003/06"	"Michigan"	"26"	6833	Not Applicable	Not Applicable
	"Jun., 2003"	"2003/06"	"Minnesota"	"27"	2848	Not Applicable	Not Applicable
	"Jun., 2003"	"2003/06"	"Mississippi"	"28"	2088	Not Applicable	Not Applicable
	"Jun., 2003"	"2003/06"	"Missouri"	"29"	4264	Not Applicable	Not Applicable
	"Jun., 2003"	"2003/06"	"Montana"	"30"	667	Not Applicable	Not Applicable
	"Jun., 2003"	"2003/06"	"Nebraska"	"31"	1122	Not Applicable	Not Applicable
	"Jun., 2003"	"2003/06"	"Nevada"	"32"	1326	Not Applicable	Not Applicable
	"Jun., 2003"	"2003/06"	"New Hampshire"	"33"	767	Not Applicable	Not Applicable
	"Jun., 2003"	"2003/06"	"New Jersey"	"34"	5792	Not Applicable	Not Applicable
	"Jun., 2003"	"2003/06"	"New Mexico"	"35"	1125	Not Applicable	Not Applicable
	"Jun., 2003"	"2003/06"	"New York"	"36"	12146	Not Applicable	Not Applicable
	"Jun., 2003"	"2003/06"	"North Carolina"	"37"	5651	Not Applicable	Not Applicable
	"Jun., 2003"	"2003/06"	"North Dakota"	"38"	441	Not Applicable	Not Applicable
	"Jun., 2003"	"2003/06"	"Ohio"	"39"	8337	Not Applicable	Not Applicable
	"Jun., 2003"	"2003/06"	"Oklahoma"	"40"	2679	Not Applicable	Not Applicable
	"Jun., 2003"	"2003/06"	"Oregon"	"41"	2443	Not Applicable	Not Applicable
	"Jun., 2003"	"2003/06"	"Pennsylvania"	"42"	10025	Not Applicable	Not Applicable
	"Jun., 2003"	"2003/06"	"Rhode Island"	"44"	743	Not Applicable	Not Applicable
	"Jun., 2003"	"2003/06"	"South Carolina"	"45"	3021	Not Applicable	Not Applicable
	"Jun., 2003"	"2003/06"	"South Dakota"	"46"	504	Not Applicable	Not Applicable
	"Jun., 2003"	"2003/06"	"Tennessee"	"47"	4449	Not Applicable	Not Applicable
	"Jun., 2003"	"2003/06"	"Texas"	"48"	12159	Not Applicable	Not Applicable
	"Jun., 2003"	"2003/06"	"Utah"	"49"	1044	Not Applicable	Not Applicable
	"Jun., 2003"	"2003/06"	"Vermont"	"50"	394	Not Applicable	Not Applicable
	"Jun., 2003"	"2003/06"	"Virginia"	"51"	4547	Not Applicable	Not Applicable
	"Jun., 2003"	"2003/06"	"Washington"	"53"	3599	Not Applicable	Not Applicable
	"Jun., 2003"	"2003/06"	"West Virginia"	"54"	1623	Not Applicable	Not Applicable
	"Jun., 2003"	"2003/06"	"Wisconsin"	"55"	3476	Not Applicable	Not Applicable
	"Jun., 2003"	"2003/06"	"Wyoming"	"56"	279	Not Applicable	Not Applicable
"Total"	"Jun., 2003"	"2003/06"			188678	Not Applicable	Not Applicable
	"Jul., 2003"	"2003/07"	"Alabama"	"01"	3595	Not Applicable	Not Applicable
	"Jul., 2003"	"2003/07"	"Alaska"	"02"	276	Not Applicable	Not Applicable
	"Jul., 2003"	"2003/07"	"Arizona"	"04"	3328	Not Applicable	Not Applicable
	"Jul., 2003"	"2003/07"	"Arkansas"	"05"	2185	Not Applicable	Not Applicable
	"Jul., 2003"	"2003/07"	"California"	"06"	18749	Not Applicable	Not Applicable
	"Jul., 2003"	"2003/07"	"Colorado"	"08"	2267	Not Applicable	Not Applicable
	"Jul., 2003"	"2003/07"	"Connecticut"	"09"	2328	Not Applicable	Not Applicable
	"Jul., 2003"	"2003/07"	"Delaware"	"10"	564	Not Applicable	Not Applicable
	"Jul., 2003"	"2003/07"	"District of Columbia"	"11"	455	Not Applicable	Not Applicable
	"Jul., 2003"	"2003/07"	"Florida"	"12"	13551	Not Applicable	Not Applicable
	"Jul., 2003"	"2003/07"	"Georgia"	"13"	5101	Not Applicable	Not Applicable
	"Jul., 2003"	"2003/07"	"Hawaii"	"15"	767	Not Applicable	Not Applicable
	"Jul., 2003"	"2003/07"	"Idaho"	"16"	831	Not Applicable	Not Applicable
	"Jul., 2003"	"2003/07"	"Illinois"	"17"	8096	Not Applicable	Not Applicable
	"Jul., 2003"	"2003/07"	"Indiana"	"18"	4354	Not Applicable	Not Applicable
	"Jul., 2003"	"2003/07"	"Iowa"	"19"	2147	Not Applicable	Not Applicable
	"Jul., 2003"	"2003/07"	"Kansas"	"20"	1859	Not Applicable	Not Applicable
	"Jul., 2003"	"2003/07"	"Kentucky"	"21"	3098	Not Applicable	Not Applicable
	"Jul., 2003"	"2003/07"	"Louisiana"	"22"	3279	Not Applicable	Not Applicable
	"Jul., 2003"	"2003/07"	"Maine"	"23"	856	Not Applicable	Not Applicable
	"Jul., 2003"	"2003/07"	"Maryland"	"24"	3491	Not Applicable	Not Applicable
	"Jul., 2003"	"2003/07"	"Massachusetts"	"25"	4500	Not Applicable	Not Applicable
	"Jul., 2003"	"2003/07"	"Michigan"	"26"	6892	Not Applicable	Not Applicable
	"Jul., 2003"	"2003/07"	"Minnesota"	"27"	2927	Not Applicable	Not Applicable
	"Jul., 2003"	"2003/07"	"Mississippi"	"28"	2162	Not Applicable	Not Applicable
	"Jul., 2003"	"2003/07"	"Missouri"	"29"	4306	Not Applicable	Not Applicable
	"Jul., 2003"	"2003/07"	"Montana"	"30"	739	Not Applicable	Not Applicable
	"Jul., 2003"	"2003/07"	"Nebraska"	"31"	1161	Not Applicable	Not Applicable
	"Jul., 2003"	"2003/07"	"Nevada"	"32"	1441	Not Applicable	Not Applicable
	"Jul., 2003"	"2003/07"	"New Hampshire"	"33"	721	Not Applicable	Not Applicable
	"Jul., 2003"	"2003/07"	"New Jersey"	"34"	5824	Not Applicable	Not Applicable
	"Jul., 2003"	"2003/07"	"New Mexico"	"35"	1130	Not Applicable	Not Applicable
	"Jul., 2003"	"2003/07"	"New York"	"36"	12173	Not Applicable	Not Applicable
	"Jul., 2003"	"2003/07"	"North Carolina"	"37"	5554	Not Applicable	Not Applicable
	"Jul., 2003"	"2003/07"	"North Dakota"	"38"	448	Not Applicable	Not Applicable
	"Jul., 2003"	"2003/07"	"Ohio"	"39"	8346	Not Applicable	Not Applicable
	"Jul., 2003"	"2003/07"	"Oklahoma"	"40"	2814	Not Applicable	Not Applicable
	"Jul., 2003"	"2003/07"	"Oregon"	"41"	2445	Not Applicable	Not Applicable
	"Jul., 2003"	"2003/07"	"Pennsylvania"	"42"	10107	Not Applicable	Not Applicable
	"Jul., 2003"	"2003/07"	"Rhode Island"	"44"	805	Not Applicable	Not Applicable
	"Jul., 2003"	"2003/07"	"South Carolina"	"45"	2895	Not Applicable	Not Applicable
	"Jul., 2003"	"2003/07"	"South Dakota"	"46"	600	Not Applicable	Not Applicable
	"Jul., 2003"	"2003/07"	"Tennessee"	"47"	4458	Not Applicable	Not Applicable
	"Jul., 2003"	"2003/07"	"Texas"	"48"	12045	Not Applicable	Not Applicable
	"Jul., 2003"	"2003/07"	"Utah"	"49"	1047	Not Applicable	Not Applicable
	"Jul., 2003"	"2003/07"	"Vermont"	"50"	411	Not Applicable	Not Applicable
	"Jul., 2003"	"2003/07"	"Virginia"	"51"	4489	Not Applicable	Not Applicable
	"Jul., 2003"	"2003/07"	"Washington"	"53"	3581	Not Applicable	Not Applicable
	"Jul., 2003"	"2003/07"	"West Virginia"	"54"	1697	Not Applicable	Not Applicable
	"Jul., 2003"	"2003/07"	"Wisconsin"	"55"	3527	Not Applicable	Not Applicable
	"Jul., 2003"	"2003/07"	"Wyoming"	"56"	305	Not Applicable	Not Applicable
"Total"	"Jul., 2003"	"2003/07"			190727	Not Applicable	Not Applicable
	"Aug., 2003"	"2003/08"	"Alabama"	"01"	3629	Not Applicable	Not Applicable
	"Aug., 2003"	"2003/08"	"Alaska"	"02"	255	Not Applicable	Not Applicable
	"Aug., 2003"	"2003/08"	"Arizona"	"04"	3368	Not Applicable	Not Applicable
	"Aug., 2003"	"2003/08"	"Arkansas"	"05"	2128	Not Applicable	Not Applicable
	"Aug., 2003"	"2003/08"	"California"	"06"	18518	Not Applicable	Not Applicable
	"Aug., 2003"	"2003/08"	"Colorado"	"08"	2262	Not Applicable	Not Applicable
	"Aug., 2003"	"2003/08"	"Connecticut"	"09"	2335	Not Applicable	Not Applicable
	"Aug., 2003"	"2003/08"	"Delaware"	"10"	530	Not Applicable	Not Applicable
	"Aug., 2003"	"2003/08"	"District of Columbia"	"11"	405	Not Applicable	Not Applicable
	"Aug., 2003"	"2003/08"	"Florida"	"12"	13208	Not Applicable	Not Applicable
	"Aug., 2003"	"2003/08"	"Georgia"	"13"	5151	Not Applicable	Not Applicable
	"Aug., 2003"	"2003/08"	"Hawaii"	"15"	746	Not Applicable	Not Applicable
	"Aug., 2003"	"2003/08"	"Idaho"	"16"	798	Not Applicable	Not Applicable
	"Aug., 2003"	"2003/08"	"Illinois"	"17"	8090	Not Applicable	Not Applicable
	"Aug., 2003"	"2003/08"	"Indiana"	"18"	4448	Not Applicable	Not Applicable
	"Aug., 2003"	"2003/08"	"Iowa"	"19"	2118	Not Applicable	Not Applicable
	"Aug., 2003"	"2003/08"	"Kansas"	"20"	1894	Not Applicable	Not Applicable
	"Aug., 2003"	"2003/08"	"Kentucky"	"21"	3095	Not Applicable	Not Applicable
	"Aug., 2003"	"2003/08"	"Louisiana"	"22"	3381	Not Applicable	Not Applicable
	"Aug., 2003"	"2003/08"	"Maine"	"23"	931	Not Applicable	Not Applicable
	"Aug., 2003"	"2003/08"	"Maryland"	"24"	3386	Not Applicable	Not Applicable
	"Aug., 2003"	"2003/08"	"Massachusetts"	"25"	4272	Not Applicable	Not Applicable
	"Aug., 2003"	"2003/08"	"Michigan"	"26"	6736	Not Applicable	Not Applicable
	"Aug., 2003"	"2003/08"	"Minnesota"	"27"	2854	Not Applicable	Not Applicable
	"Aug., 2003"	"2003/08"	"Mississippi"	"28"	2283	Not Applicable	Not Applicable
	"Aug., 2003"	"2003/08"	"Missouri"	"29"	4293	Not Applicable	Not Applicable
	"Aug., 2003"	"2003/08"	"Montana"	"30"	663	Not Applicable	Not Applicable
	"Aug., 2003"	"2003/08"	"Nebraska"	"31"	1186	Not Applicable	Not Applicable
	"Aug., 2003"	"2003/08"	"Nevada"	"32"	1409	Not Applicable	Not Applicable
	"Aug., 2003"	"2003/08"	"New Hampshire"	"33"	735	Not Applicable	Not Applicable
	"Aug., 2003"	"2003/08"	"New Jersey"	"34"	5690	Not Applicable	Not Applicable
	"Aug., 2003"	"2003/08"	"New Mexico"	"35"	1169	Not Applicable	Not Applicable
	"Aug., 2003"	"2003/08"	"New York"	"36"	12164	Not Applicable	Not Applicable
	"Aug., 2003"	"2003/08"	"North Carolina"	"37"	5658	Not Applicable	Not Applicable
	"Aug., 2003"	"2003/08"	"North Dakota"	"38"	513	Not Applicable	Not Applicable
	"Aug., 2003"	"2003/08"	"Ohio"	"39"	8426	Not Applicable	Not Applicable
	"Aug., 2003"	"2003/08"	"Oklahoma"	"40"	2725	Not Applicable	Not Applicable
	"Aug., 2003"	"2003/08"	"Oregon"	"41"	2441	Not Applicable	Not Applicable
	"Aug., 2003"	"2003/08"	"Pennsylvania"	"42"	10028	Not Applicable	Not Applicable
	"Aug., 2003"	"2003/08"	"Rhode Island"	"44"	780	Not Applicable	Not Applicable
	"Aug., 2003"	"2003/08"	"South Carolina"	"45"	2962	Not Applicable	Not Applicable
	"Aug., 2003"	"2003/08"	"South Dakota"	"46"	574	Not Applicable	Not Applicable
	"Aug., 2003"	"2003/08"	"Tennessee"	"47"	4401	Not Applicable	Not Applicable
	"Aug., 2003"	"2003/08"	"Texas"	"48"	12050	Not Applicable	Not Applicable
	"Aug., 2003"	"2003/08"	"Utah"	"49"	1036	Not Applicable	Not Applicable
	"Aug., 2003"	"2003/08"	"Vermont"	"50"	403	Not Applicable	Not Applicable
	"Aug., 2003"	"2003/08"	"Virginia"	"51"	4417	Not Applicable	Not Applicable
	"Aug., 2003"	"2003/08"	"Washington"	"53"	3486	Not Applicable	Not Applicable
	"Aug., 2003"	"2003/08"	"West Virginia"	"54"	1691	Not Applicable	Not Applicable
	"Aug., 2003"	"2003/08"	"Wisconsin"	"55"	3516	Not Applicable	Not Applicable
	"Aug., 2003"	"2003/08"	"Wyoming"	"56"	339	Not Applicable	Not Applicable
"Total"	"Aug., 2003"	"2003/08"			189576	Not Applicable	Not Applicable
	"Sep., 2003"	"2003/09"	"Alabama"	"01"	3518	Not Applicable	Not Applicable
	"Sep., 2003"	"2003/09"	"Alaska"	"02"	262	Not Applicable	Not Applicable
	"Sep., 2003"	"2003/09"	"Arizona"	"04"	3331	Not Applicable	Not Applicable
	"Sep., 2003"	"2003/09"	"Arkansas"	"05"	2132	Not Applicable	Not Applicable
	"Sep., 2003"	"2003/09"	"California"	"06"	17954	Not Applicable	Not Applicable
	"Sep., 2003"	"2003/09"	"Colorado"	"08"	2326	Not Applicable	Not Applicable
	"Sep., 2003"	"2003/09"	"Connecticut"	"09"	2124	Not Applicable	Not Applicable
	"Sep., 2003"	"2003/09"	"Delaware"	"10"	572	Not Applicable	Not Applicable
	"Sep., 2003"	"2003/09"	"District of Columbia"	"11"	439	Not Applicable	Not Applicable
	"Sep., 2003"	"2003/09"	"Florida"	"12"	12814	Not Applicable	Not Applicable
	"Sep., 2003"	"2003/09"	"Georgia"	"13"	4922	Not Applicable	Not Applicable
	"Sep., 2003"	"2003/09"	"Hawaii"	"15"	714	Not Applicable	Not Applicable
	"Sep., 2003"	"2003/09"	"Idaho"	"16"	856	Not Applicable	Not Applicable
