"Notes"	"Month"	"Month Code"	"State"	"State Code"	Deaths	Population	Crude Rate
	"May, 2007"	"2007/05"	"Indiana"	"18"	4407	Not Applicable	Not Applicable
	"May, 2007"	"2007/05"	"Iowa"	"19"	2103	Not Applicable	Not Applicable
	"May, 2007"	"2007/05"	"Kansas"	"20"	1988	Not Applicable	Not Applicable
	"May, 2007"	"2007/05"	"Kentucky"	"21"	3338	Not Applicable	Not Applicable
	"May, 2007"	"2007/05"	"Louisiana"	"22"	3307	Not Applicable	Not Applicable
	"May, 2007"	"2007/05"	"Maine"	"23"	1085	Not Applicable	Not Applicable
	"May, 2007"	"2007/05"	"Maryland"	"24"	3640	Not Applicable	Not Applicable
	"May, 2007"	"2007/05"	"Massachusetts"	"25"	4341	Not Applicable	Not Applicable
	"May, 2007"	"2007/05"	"Michigan"	"26"	7038	Not Applicable	Not Applicable
	"May, 2007"	"2007/05"	"Minnesota"	"27"	2906	Not Applicable	Not Applicable
	"May, 2007"	"2007/05"	"Mississippi"	"28"	2302	Not Applicable	Not Applicable
	"May, 2007"	"2007/05"	"Missouri"	"29"	4394	Not Applicable	Not Applicable
	"May, 2007"	"2007/05"	"Montana"	"30"	698	Not Applicable	Not Applicable
	"May, 2007"	"2007/05"	"Nebraska"	"31"	1221	Not Applicable	Not Applicable
	"May, 2007"	"2007/05"	"Nevada"	"32"	1508	Not Applicable	Not Applicable
	"May, 2007"	"2007/05"	"New Hampshire"	"33"	826	Not Applicable	Not Applicable
	"May, 2007"	"2007/05"	"New Jersey"	"34"	5816	Not Applicable	Not Applicable
	"May, 2007"	"2007/05"	"New Mexico"	"35"	1271	Not Applicable	Not Applicable
	"May, 2007"	"2007/05"	"New York"	"36"	12083	Not Applicable	Not Applicable
	"May, 2007"	"2007/05"	"North Carolina"	"37"	6192	Not Applicable	Not Applicable
	"May, 2007"	"2007/05"	"North Dakota"	"38"	415	Not Applicable	Not Applicable
	"May, 2007"	"2007/05"	"Ohio"	"39"	8700	Not Applicable	Not Applicable
	"May, 2007"	"2007/05"	"Oklahoma"	"40"	2927	Not Applicable	Not Applicable
	"May, 2007"	"2007/05"	"Oregon"	"41"	2564	Not Applicable	Not Applicable
	"May, 2007"	"2007/05"	"Pennsylvania"	"42"	10352	Not Applicable	Not Applicable
	"May, 2007"	"2007/05"	"Rhode Island"	"44"	845	Not Applicable	Not Applicable
	"May, 2007"	"2007/05"	"South Carolina"	"45"	3134	Not Applicable	Not Applicable
	"May, 2007"	"2007/05"	"South Dakota"	"46"	496	Not Applicable	Not Applicable
	"May, 2007"	"2007/05"	"Tennessee"	"47"	4603	Not Applicable	Not Applicable
	"May, 2007"	"2007/05"	"Texas"	"48"	13132	Not Applicable	Not Applicable
	"May, 2007"	"2007/05"	"Utah"	"49"	1152	Not Applicable	Not Applicable
	"May, 2007"	"2007/05"	"Vermont"	"50"	416	Not Applicable	Not Applicable
	"May, 2007"	"2007/05"	"Virginia"	"51"	4829	Not Applicable	Not Applicable
	"May, 2007"	"2007/05"	"Washington"	"53"	3907	Not Applicable	Not Applicable
	"May, 2007"	"2007/05"	"West Virginia"	"54"	1761	Not Applicable	Not Applicable
	"May, 2007"	"2007/05"	"Wisconsin"	"55"	3749	Not Applicable	Not Applicable
	"May, 2007"	"2007/05"	"Wyoming"	"56"	354	Not Applicable	Not Applicable
"Total"	"May, 2007"	"2007/05"			198549	Not Applicable	Not Applicable
	"Jun., 2007"	"2007/06"	"Alabama"	"01"	3559	Not Applicable	Not Applicable
	"Jun., 2007"	"2007/06"	"Alaska"	"02"	254	Not Applicable	Not Applicable
	"Jun., 2007"	"2007/06"	"Arizona"	"04"	3465	Not Applicable	Not Applicable
	"Jun., 2007"	"2007/06"	"Arkansas"	"05"	2224	Not Applicable	Not Applicable
	"Jun., 2007"	"2007/06"	"California"	"06"	18176	Not Applicable	Not Applicable
	"Jun., 2007"	"2007/06"	"Colorado"	"08"	2275	Not Applicable	Not Applicable
	"Jun., 2007"	"2007/06"	"Connecticut"	"09"	2155	Not Applicable	Not Applicable
	"Jun., 2007"	"2007/06"	"Delaware"	"10"	521	Not Applicable	Not Applicable
	"Jun., 2007"	"2007/06"	"District of Columbia"	"11"	422	Not Applicable	Not Applicable
	"Jun., 2007"	"2007/06"	"Florida"	"12"	13179	Not Applicable	Not Applicable
	"Jun., 2007"	"2007/06"	"Georgia"	"13"	5382	Not Applicable	Not Applicable
	"Jun., 2007"	"2007/06"	"Hawaii"	"15"	819	Not Applicable	Not Applicable
	"Jun., 2007"	"2007/06"	"Idaho"	"16"	844	Not Applicable	Not Applicable
	"Jun., 2007"	"2007/06"	"Illinois"	"17"	7640	Not Applicable	Not Applicable
	"Jun., 2007"	"2007/06"	"Indiana"	"18"	4133	Not Applicable	Not Applicable
	"Jun., 2007"	"2007/06"	"Iowa"	"19"	1984	Not Applicable	Not Applicable
	"Jun., 2007"	"2007/06"	"Kansas"	"20"	1863	Not Applicable	Not Applicable
	"Jun., 2007"	"2007/06"	"Kentucky"	"21"	3085	Not Applicable	Not Applicable
	"Jun., 2007"	"2007/06"	"Louisiana"	"22"	3073	Not Applicable	Not Applicable
	"Jun., 2007"	"2007/06"	"Maine"	"23"	991	Not Applicable	Not Applicable
	"Jun., 2007"	"2007/06"	"Maryland"	"24"	3445	Not Applicable	Not Applicable
	"Jun., 2007"	"2007/06"	"Massachusetts"	"25"	3985	Not Applicable	Not Applicable
	"Jun., 2007"	"2007/06"	"Michigan"	"26"	6676	Not Applicable	Not Applicable
	"Jun., 2007"	"2007/06"	"Minnesota"	"27"	2778	Not Applicable	Not Applicable
	"Jun., 2007"	"2007/06"	"Mississippi"	"28"	2311	Not Applicable	Not Applicable
	"Jun., 2007"	"2007/06"	"Missouri"	"29"	4068	Not Applicable	Not Applicable
	"Jun., 2007"	"2007/06"	"Montana"	"30"	649	Not Applicable	Not Applicable
	"Jun., 2007"	"2007/06"	"Nebraska"	"31"	1112	Not Applicable	Not Applicable
	"Jun., 2007"	"2007/06"	"Nevada"	"32"	1462	Not Applicable	Not Applicable
	"Jun., 2007"	"2007/06"	"New Hampshire"	"33"	829	Not Applicable	Not Applicable
	"Jun., 2007"	"2007/06"	"New Jersey"	"34"	5390	Not Applicable	Not Applicable
	"Jun., 2007"	"2007/06"	"New Mexico"	"35"	1201	Not Applicable	Not Applicable
	"Jun., 2007"	"2007/06"	"New York"	"36"	11262	Not Applicable	Not Applicable
	"Jun., 2007"	"2007/06"	"North Carolina"	"37"	5968	Not Applicable	Not Applicable
	"Jun., 2007"	"2007/06"	"North Dakota"	"38"	402	Not Applicable	Not Applicable
	"Jun., 2007"	"2007/06"	"Ohio"	"39"	8125	Not Applicable	Not Applicable
	"Jun., 2007"	"2007/06"	"Oklahoma"	"40"	2797	Not Applicable	Not Applicable
	"Jun., 2007"	"2007/06"	"Oregon"	"41"	2426	Not Applicable	Not Applicable
	"Jun., 2007"	"2007/06"	"Pennsylvania"	"42"	9363	Not Applicable	Not Applicable
	"Jun., 2007"	"2007/06"	"Rhode Island"	"44"	778	Not Applicable	Not Applicable
	"Jun., 2007"	"2007/06"	"South Carolina"	"45"	3073	Not Applicable	Not Applicable
	"Jun., 2007"	"2007/06"	"South Dakota"	"46"	489	Not Applicable	Not Applicable
	"Jun., 2007"	"2007/06"	"Tennessee"	"47"	4504	Not Applicable	Not Applicable
	"Jun., 2007"	"2007/06"	"Texas"	"48"	12486	Not Applicable	Not Applicable
	"Jun., 2007"	"2007/06"	"Utah"	"49"	1108	Not Applicable	Not Applicable
	"Jun., 2007"	"2007/06"	"Vermont"	"50"	401	Not Applicable	Not Applicable
	"Jun., 2007"	"2007/06"	"Virginia"	"51"	4544	Not Applicable	Not Applicable
	"Jun., 2007"	"2007/06"	"Washington"	"53"	3720	Not Applicable	Not Applicable
	"Jun., 2007"	"2007/06"	"West Virginia"	"54"	1686	Not Applicable	Not Applicable
	"Jun., 2007"	"2007/06"	"Wisconsin"	"55"	3571	Not Applicable	Not Applicable
	"Jun., 2007"	"2007/06"	"Wyoming"	"56"	320	Not Applicable	Not Applicable
"Total"	"Jun., 2007"	"2007/06"			186973	Not Applicable	Not Applicable
	"Jul., 2007"	"2007/07"	"Alabama"	"01"	3690	Not Applicable	Not Applicable
	"Jul., 2007"	"2007/07"	"Alaska"	"02"	278	Not Applicable	Not Applicable
	"Jul., 2007"	"2007/07"	"Arizona"	"04"	3676	Not Applicable	Not Applicable
	"Jul., 2007"	"2007/07"	"Arkansas"	"05"	2161	Not Applicable	Not Applicable
	"Jul., 2007"	"2007/07"	"California"	"06"	18140	Not Applicable	Not Applicable
	"Jul., 2007"	"2007/07"	"Colorado"	"08"	2415	Not Applicable	Not Applicable
	"Jul., 2007"	"2007/07"	"Connecticut"	"09"	2220	Not Applicable	Not Applicable
	"Jul., 2007"	"2007/07"	"Delaware"	"10"	640	Not Applicable	Not Applicable
	"Jul., 2007"	"2007/07"	"District of Columbia"	"11"	413	Not Applicable	Not Applicable
	"Jul., 2007"	"2007/07"	"Florida"	"12"	13554	Not Applicable	Not Applicable
	"Jul., 2007"	"2007/07"	"Georgia"	"13"	5294	Not Applicable	Not Applicable
	"Jul., 2007"	"2007/07"	"Hawaii"	"15"	790	Not Applicable	Not Applicable
	"Jul., 2007"	"2007/07"	"Idaho"	"16"	923	Not Applicable	Not Applicable
	"Jul., 2007"	"2007/07"	"Illinois"	"17"	7950	Not Applicable	Not Applicable
	"Jul., 2007"	"2007/07"	"Indiana"	"18"	4203	Not Applicable	Not Applicable
	"Jul., 2007"	"2007/07"	"Iowa"	"19"	2114	Not Applicable	Not Applicable
	"Jul., 2007"	"2007/07"	"Kansas"	"20"	1984	Not Applicable	Not Applicable
	"Jul., 2007"	"2007/07"	"Kentucky"	"21"	3066	Not Applicable	Not Applicable
	"Jul., 2007"	"2007/07"	"Louisiana"	"22"	3239	Not Applicable	Not Applicable
	"Jul., 2007"	"2007/07"	"Maine"	"23"	967	Not Applicable	Not Applicable
	"Jul., 2007"	"2007/07"	"Maryland"	"24"	3333	Not Applicable	Not Applicable
	"Jul., 2007"	"2007/07"	"Massachusetts"	"25"	4161	Not Applicable	Not Applicable
	"Jul., 2007"	"2007/07"	"Michigan"	"26"	6812	Not Applicable	Not Applicable
	"Jul., 2007"	"2007/07"	"Minnesota"	"27"	2851	Not Applicable	Not Applicable
	"Jul., 2007"	"2007/07"	"Mississippi"	"28"	2328	Not Applicable	Not Applicable
	"Jul., 2007"	"2007/07"	"Missouri"	"29"	4381	Not Applicable	Not Applicable
	"Jul., 2007"	"2007/07"	"Montana"	"30"	692	Not Applicable	Not Applicable
	"Jul., 2007"	"2007/07"	"Nebraska"	"31"	1176	Not Applicable	Not Applicable
	"Jul., 2007"	"2007/07"	"Nevada"	"32"	1522	Not Applicable	Not Applicable
	"Jul., 2007"	"2007/07"	"New Hampshire"	"33"	811	Not Applicable	Not Applicable
	"Jul., 2007"	"2007/07"	"New Jersey"	"34"	5414	Not Applicable	Not Applicable
	"Jul., 2007"	"2007/07"	"New Mexico"	"35"	1195	Not Applicable	Not Applicable
	"Jul., 2007"	"2007/07"	"New York"	"36"	11648	Not Applicable	Not Applicable
	"Jul., 2007"	"2007/07"	"North Carolina"	"37"	5916	Not Applicable	Not Applicable
	"Jul., 2007"	"2007/07"	"North Dakota"	"38"	453	Not Applicable	Not Applicable
	"Jul., 2007"	"2007/07"	"Ohio"	"39"	8326	Not Applicable	Not Applicable
	"Jul., 2007"	"2007/07"	"Oklahoma"	"40"	2914	Not Applicable	Not Applicable
	"Jul., 2007"	"2007/07"	"Oregon"	"41"	2396	Not Applicable	Not Applicable
	"Jul., 2007"	"2007/07"	"Pennsylvania"	"42"	9877	Not Applicable	Not Applicable
	"Jul., 2007"	"2007/07"	"Rhode Island"	"44"	742	Not Applicable	Not Applicable
	"Jul., 2007"	"2007/07"	"South Carolina"	"45"	3098	Not Applicable	Not Applicable
	"Jul., 2007"	"2007/07"	"South Dakota"	"46"	520	Not Applicable	Not Applicable
	"Jul., 2007"	"2007/07"	"Tennessee"	"47"	4443	Not Applicable	Not Applicable
	"Jul., 2007"	"2007/07"	"Texas"	"48"	12870	Not Applicable	Not Applicable
	"Jul., 2007"	"2007/07"	"Utah"	"49"	1091	Not Applicable	Not Applicable
	"Jul., 2007"	"2007/07"	"Vermont"	"50"	408	Not Applicable	Not Applicable
	"Jul., 2007"	"2007/07"	"Virginia"	"51"	4555	Not Applicable	Not Applicable
	"Jul., 2007"	"2007/07"	"Washington"	"53"	3860	Not Applicable	Not Applicable
	"Jul., 2007"	"2007/07"	"West Virginia"	"54"	1605	Not Applicable	Not Applicable
	"Jul., 2007"	"2007/07"	"Wisconsin"	"55"	3602	Not Applicable	Not Applicable
	"Jul., 2007"	"2007/07"	"Wyoming"	"56"	369	Not Applicable	Not Applicable
"Total"	"Jul., 2007"	"2007/07"			191086	Not Applicable	Not Applicable
	"Aug., 2007"	"2007/08"	"Alabama"	"01"	3806	Not Applicable	Not Applicable
	"Aug., 2007"	"2007/08"	"Alaska"	"02"	271	Not Applicable	Not Applicable
	"Aug., 2007"	"2007/08"	"Arizona"	"04"	3508	Not Applicable	Not Applicable
	"Aug., 2007"	"2007/08"	"Arkansas"	"05"	2239	Not Applicable	Not Applicable
	"Aug., 2007"	"2007/08"	"California"	"06"	18308	Not Applicable	Not Applicable
	"Aug., 2007"	"2007/08"	"Colorado"	"08"	2262	Not Applicable	Not Applicable
	"Aug., 2007"	"2007/08"	"Connecticut"	"09"	2202	Not Applicable	Not Applicable
	"Aug., 2007"	"2007/08"	"Delaware"	"10"	558	Not Applicable	Not Applicable
	"Aug., 2007"	"2007/08"	"District of Columbia"	"11"	430	Not Applicable	Not Applicable
	"Aug., 2007"	"2007/08"	"Florida"	"12"	13574	Not Applicable	Not Applicable
	"Aug., 2007"	"2007/08"	"Georgia"	"13"	5517	Not Applicable	Not Applicable
	"Aug., 2007"	"2007/08"	"Hawaii"	"15"	809	Not Applicable	Not Applicable
	"Aug., 2007"	"2007/08"	"Idaho"	"16"	887	Not Applicable	Not Applicable
	"Aug., 2007"	"2007/08"	"Illinois"	"17"	7801	Not Applicable	Not Applicable
	"Aug., 2007"	"2007/08"	"Indiana"	"18"	4181	Not Applicable	Not Applicable
	"Aug., 2007"	"2007/08"	"Iowa"	"19"	2062	Not Applicable	Not Applicable
	"Aug., 2007"	"2007/08"	"Kansas"	"20"	1977	Not Applicable	Not Applicable
	"Aug., 2007"	"2007/08"	"Kentucky"	"21"	3198	Not Applicable	Not Applicable
	"Aug., 2007"	"2007/08"	"Louisiana"	"22"	3213	Not Applicable	Not Applicable
	"Aug., 2007"	"2007/08"	"Maine"	"23"	966	Not Applicable	Not Applicable
	"Aug., 2007"	"2007/08"	"Maryland"	"24"	3430	Not Applicable	Not Applicable
	"Aug., 2007"	"2007/08"	"Massachusetts"	"25"	4028	Not Applicable	Not Applicable
	"Aug., 2007"	"2007/08"	"Michigan"	"26"	6690	Not Applicable	Not Applicable
	"Aug., 2007"	"2007/08"	"Minnesota"	"27"	2939	Not Applicable	Not Applicable
	"Aug., 2007"	"2007/08"	"Mississippi"	"28"	2164	Not Applicable	Not Applicable
	"Aug., 2007"	"2007/08"	"Missouri"	"29"	4224	Not Applicable	Not Applicable
	"Aug., 2007"	"2007/08"	"Montana"	"30"	699	Not Applicable	Not Applicable
	"Aug., 2007"	"2007/08"	"Nebraska"	"31"	1170	Not Applicable	Not Applicable
	"Aug., 2007"	"2007/08"	"Nevada"	"32"	1436	Not Applicable	Not Applicable
	"Aug., 2007"	"2007/08"	"New Hampshire"	"33"	776	Not Applicable	Not Applicable
	"Aug., 2007"	"2007/08"	"New Jersey"	"34"	5359	Not Applicable	Not Applicable
	"Aug., 2007"	"2007/08"	"New Mexico"	"35"	1200	Not Applicable	Not Applicable
	"Aug., 2007"	"2007/08"	"New York"	"36"	11527	Not Applicable	Not Applicable
	"Aug., 2007"	"2007/08"	"North Carolina"	"37"	5862	Not Applicable	Not Applicable
	"Aug., 2007"	"2007/08"	"North Dakota"	"38"	436	Not Applicable	Not Applicable
	"Aug., 2007"	"2007/08"	"Ohio"	"39"	8215	Not Applicable	Not Applicable
	"Aug., 2007"	"2007/08"	"Oklahoma"	"40"	2903	Not Applicable	Not Applicable
	"Aug., 2007"	"2007/08"	"Oregon"	"41"	2442	Not Applicable	Not Applicable
	"Aug., 2007"	"2007/08"	"Pennsylvania"	"42"	9697	Not Applicable	Not Applicable
	"Aug., 2007"	"2007/08"	"Rhode Island"	"44"	756	Not Applicable	Not Applicable
	"Aug., 2007"	"2007/08"	"South Carolina"	"45"	3250	Not Applicable	Not Applicable
	"Aug., 2007"	"2007/08"	"South Dakota"	"46"	541	Not Applicable	Not Applicable
	"Aug., 2007"	"2007/08"	"Tennessee"	"47"	4474	Not Applicable	Not Applicable
	"Aug., 2007"	"2007/08"	"Texas"	"48"	13039	Not Applicable	Not Applicable
	"Aug., 2007"	"2007/08"	"Utah"	"49"	1113	Not Applicable	Not Applicable
	"Aug., 2007"	"2007/08"	"Vermont"	"50"	425	Not Applicable	Not Applicable
	"Aug., 2007"	"2007/08"	"Virginia"	"51"	4705	Not Applicable	Not Applicable
	"Aug., 2007"	"2007/08"	"Washington"	"53"	3739	Not Applicable	Not Applicable
	"Aug., 2007"	"2007/08"	"West Virginia"	"54"	1596	Not Applicable	Not Applicable
	"Aug., 2007"	"2007/08"	"Wisconsin"	"55"	3553	Not Applicable	Not Applicable
	"Aug., 2007"	"2007/08"	"Wyoming"	"56"	350	Not Applicable	Not Applicable
"Total"	"Aug., 2007"	"2007/08"			190507	Not Applicable	Not Applicable
	"Sep., 2007"	"2007/09"	"Alabama"	"01"	3566	Not Applicable	Not Applicable
	"Sep., 2007"	"2007/09"	"Alaska"	"02"	307	Not Applicable	Not Applicable
	"Sep., 2007"	"2007/09"	"Arizona"	"04"	3615	Not Applicable	Not Applicable
	"Sep., 2007"	"2007/09"	"Arkansas"	"05"	2147	Not Applicable	Not Applicable
	"Sep., 2007"	"2007/09"	"California"	"06"	17681	Not Applicable	Not Applicable
	"Sep., 2007"	"2007/09"	"Colorado"	"08"	2318	Not Applicable	Not Applicable
	"Sep., 2007"	"2007/09"	"Connecticut"	"09"	2112	Not Applicable	Not Applicable
	"Sep., 2007"	"2007/09"	"Delaware"	"10"	525	Not Applicable	Not Applicable
	"Sep., 2007"	"2007/09"	"District of Columbia"	"11"	416	Not Applicable	Not Applicable
	"Sep., 2007"	"2007/09"	"Florida"	"12"	12870	Not Applicable	Not Applicable
	"Sep., 2007"	"2007/09"	"Georgia"	"13"	5394	Not Applicable	Not Applicable
	"Sep., 2007"	"2007/09"	"Hawaii"	"15"	720	Not Applicable	Not Applicable
	"Sep., 2007"	"2007/09"	"Idaho"	"16"	842	Not Applicable	Not Applicable
	"Sep., 2007"	"2007/09"	"Illinois"	"17"	7912	Not Applicable	Not Applicable
	"Sep., 2007"	"2007/09"	"Indiana"	"18"	4136	Not Applicable	Not Applicable
	"Sep., 2007"	"2007/09"	"Iowa"	"19"	2137	Not Applicable	Not Applicable
	"Sep., 2007"	"2007/09"	"Kansas"	"20"	1967	Not Applicable	Not Applicable
	"Sep., 2007"	"2007/09"	"Kentucky"	"21"	3121	Not Applicable	Not Applicable
	"Sep., 2007"	"2007/09"	"Louisiana"	"22"	3047	Not Applicable	Not Applicable
	"Sep., 2007"	"2007/09"	"Maine"	"23"	941	Not Applicable	Not Applicable
	"Sep., 2007"	"2007/09"	"Maryland"	"24"	3454	Not Applicable	Not Applicable
	"Sep., 2007"	"2007/09"	"Massachusetts"	"25"	3871	Not Applicable	Not Applicable
	"Sep., 2007"	"2007/09"	"Michigan"	"26"	6701	Not Applicable	Not Applicable
	"Sep., 2007"	"2007/09"	"Minnesota"	"27"	2962	Not Applicable	Not Applicable
	"Sep., 2007"	"2007/09"	"Mississippi"	"28"	2166	Not Applicable	Not Applicable
	"Sep., 2007"	"2007/09"	"Missouri"	"29"	4300	Not Applicable	Not Applicable
	"Sep., 2007"	"2007/09"	"Montana"	"30"	681	Not Applicable	Not Applicable
	"Sep., 2007"	"2007/09"	"Nebraska"	"31"	1214	Not Applicable	Not Applicable
	"Sep., 2007"	"2007/09"	"Nevada"	"32"	1417	Not Applicable	Not Applicable
	"Sep., 2007"	"2007/09"	"New Hampshire"	"33"	772	Not Applicable	Not Applicable
	"Sep., 2007"	"2007/09"	"New Jersey"	"34"	5267	Not Applicable	Not Applicable
	"Sep., 2007"	"2007/09"	"New Mexico"	"35"	1189	Not Applicable	Not Applicable
	"Sep., 2007"	"2007/09"	"New York"	"36"	11361	Not Applicable	Not Applicable
	"Sep., 2007"	"2007/09"	"North Carolina"	"37"	5963	Not Applicable	Not Applicable
	"Sep., 2007"	"2007/09"	"North Dakota"	"38"	450	Not Applicable	Not Applicable
	"Sep., 2007"	"2007/09"	"Ohio"	"39"	8329	Not Applicable	Not Applicable
	"Sep., 2007"	"2007/09"	"Oklahoma"	"40"	2750	Not Applicable	Not Applicable
	"Sep., 2007"	"2007/09"	"Oregon"	"41"	2530	Not Applicable	Not Applicable
	"Sep., 2007"	"2007/09"	"Pennsylvania"	"42"	9575	Not Applicable	Not Applicable
	"Sep., 2007"	"2007/09"	"Rhode Island"	"44"	687	Not Applicable	Not Applicable
	"Sep., 2007"	"2007/09"	"South Carolina"	"45"	3007	Not Applicable	Not Applicable
	"Sep., 2007"	"2007/09"	"South Dakota"	"46"	537	Not Applicable	Not Applicable
	"Sep., 2007"	"2007/09"	"Tennessee"	"47"	4509	Not Applicable	Not Applicable
	"Sep., 2007"	"2007/09"	"Texas"	"48"	12528	Not Applicable	Not Applicable
	"Sep., 2007"	"2007/09"	"Utah"	"49"	1110	Not Applicable	Not Applicable
	"Sep., 2007"	"2007/09"	"Vermont"	"50"	385	Not Applicable	Not Applicable
	"Sep., 2007"	"2007/09"	"Virginia"	"51"	4557	Not Applicable	Not Applicable
	"Sep., 2007"	"2007/09"	"Washington"	"53"	3702	Not Applicable	Not Applicable
	"Sep., 2007"	"2007/09"	"West Virginia"	"54"	1699	Not Applicable	Not Applicable
	"Sep., 2007"	"2007/09"	"Wisconsin"	"55"	3622	Not Applicable	Not Applicable
	"Sep., 2007"	"2007/09"	"Wyoming"	"56"	338	Not Applicable	Not Applicable
"Total"	"Sep., 2007"	"2007/09"			187407	Not Applicable	Not Applicable
	"Oct., 2007"	"2007/10"	"Alabama"	"01"	3833	Not Applicable	Not Applicable
	"Oct., 2007"	"2007/10"	"Alaska"	"02"	267	Not Applicable	Not Applicable
	"Oct., 2007"	"2007/10"	"Arizona"	"04"	3711	Not Applicable	Not Applicable
	"Oct., 2007"	"2007/10"	"Arkansas"	"05"	2338	Not Applicable	Not Applicable
	"Oct., 2007"	"2007/10"	"California"	"06"	18975	Not Applicable	Not Applicable
	"Oct., 2007"	"2007/10"	"Colorado"	"08"	2587	Not Applicable	Not Applicable
	"Oct., 2007"	"2007/10"	"Connecticut"	"09"	2247	Not Applicable	Not Applicable
	"Oct., 2007"	"2007/10"	"Delaware"	"10"	615	Not Applicable	Not Applicable
	"Oct., 2007"	"2007/10"	"District of Columbia"	"11"	466	Not Applicable	Not Applicable
	"Oct., 2007"	"2007/10"	"Florida"	"12"	13750	Not Applicable	Not Applicable
	"Oct., 2007"	"2007/10"	"Georgia"	"13"	5584	Not Applicable	Not Applicable
	"Oct., 2007"	"2007/10"	"Hawaii"	"15"	744	Not Applicable	Not Applicable
	"Oct., 2007"	"2007/10"	"Idaho"	"16"	908	Not Applicable	Not Applicable
	"Oct., 2007"	"2007/10"	"Illinois"	"17"	8234	Not Applicable	Not Applicable
	"Oct., 2007"	"2007/10"	"Indiana"	"18"	4347	Not Applicable	Not Applicable
	"Oct., 2007"	"2007/10"	"Iowa"	"19"	2313	Not Applicable	Not Applicable
	"Oct., 2007"	"2007/10"	"Kansas"	"20"	1979	Not Applicable	Not Applicable
	"Oct., 2007"	"2007/10"	"Kentucky"	"21"	3350	Not Applicable	Not Applicable
	"Oct., 2007"	"2007/10"	"Louisiana"	"22"	3212	Not Applicable	Not Applicable
	"Oct., 2007"	"2007/10"	"Maine"	"23"	1007	Not Applicable	Not Applicable
	"Oct., 2007"	"2007/10"	"Maryland"	"24"	3555	Not Applicable	Not Applicable
	"Oct., 2007"	"2007/10"	"Massachusetts"	"25"	4192	Not Applicable	Not Applicable
	"Oct., 2007"	"2007/10"	"Michigan"	"26"	7210	Not Applicable	Not Applicable
	"Oct., 2007"	"2007/10"	"Minnesota"	"27"	3266	Not Applicable	Not Applicable
	"Oct., 2007"	"2007/10"	"Mississippi"	"28"	2279	Not Applicable	Not Applicable
	"Oct., 2007"	"2007/10"	"Missouri"	"29"	4329	Not Applicable	Not Applicable
	"Oct., 2007"	"2007/10"	"Montana"	"30"	735	Not Applicable	Not Applicable
	"Oct., 2007"	"2007/10"	"Nebraska"	"31"	1219	Not Applicable	Not Applicable
	"Oct., 2007"	"2007/10"	"Nevada"	"32"	1480	Not Applicable	Not Applicable
	"Oct., 2007"	"2007/10"	"New Hampshire"	"33"	841	Not Applicable	Not Applicable
	"Oct., 2007"	"2007/10"	"New Jersey"	"34"	5453	Not Applicable	Not Applicable
	"Oct., 2007"	"2007/10"	"New Mexico"	"35"	1242	Not Applicable	Not Applicable
	"Oct., 2007"	"2007/10"	"New York"	"36"	11894	Not Applicable	Not Applicable
	"Oct., 2007"	"2007/10"	"North Carolina"	"37"	6175	Not Applicable	Not Applicable
	"Oct., 2007"	"2007/10"	"North Dakota"	"38"	457	Not Applicable	Not Applicable
	"Oct., 2007"	"2007/10"	"Ohio"	"39"	8660	Not Applicable	Not Applicable
	"Oct., 2007"	"2007/10"	"Oklahoma"	"40"	2986	Not Applicable	Not Applicable
	"Oct., 2007"	"2007/10"	"Oregon"	"41"	2629	Not Applicable	Not Applicable
	"Oct., 2007"	"2007/10"	"Pennsylvania"	"42"	9929	Not Applicable	Not Applicable
	"Oct., 2007"	"2007/10"	"Rhode Island"	"44"	769	Not Applicable	Not Applicable
	"Oct., 2007"	"2007/10"	"South Carolina"	"45"	3264	Not Applicable	Not Applicable
	"Oct., 2007"	"2007/10"	"South Dakota"	"46"	587	Not Applicable	Not Applicable
	"Oct., 2007"	"2007/10"	"Tennessee"	"47"	4699	Not Applicable	Not Applicable
	"Oct., 2007"	"2007/10"	"Texas"	"48"	13192	Not Applicable	Not Applicable
	"Oct., 2007"	"2007/10"	"Utah"	"49"	1157	Not Applicable	Not Applicable
	"Oct., 2007"	"2007/10"	"Vermont"	"50"	398	Not Applicable	Not Applicable
	"Oct., 2007"	"2007/10"	"Virginia"	"51"	4677	Not Applicable	Not Applicable
	"Oct., 2007"	"2007/10"	"Washington"	"53"	3996	Not Applicable	Not Applicable
	"Oct., 2007"	"2007/10"	"West Virginia"	"54"	1762	Not Applicable	Not Applicable
	"Oct., 2007"	"2007/10"	"Wisconsin"	"55"	3745	Not Applicable	Not Applicable
	"Oct., 2007"	"2007/10"	"Wyoming"	"56"	331	Not Applicable	Not Applicable
"Total"	"Oct., 2007"	"2007/10"			197575	Not Applicable	Not Applicable
	"Nov., 2007"	"2007/11"	"Alabama"	"01"	3822	Not Applicable	Not Applicable
	"Nov., 2007"	"2007/11"	"Alaska"	"02"	303	Not Applicable	Not Applicable
	"Nov., 2007"	"2007/11"	"Arizona"	"04"	3661	Not Applicable	Not Applicable
	"Nov., 2007"	"2007/11"	"Arkansas"	"05"	2344	Not Applicable	Not Applicable
	"Nov., 2007"	"2007/11"	"California"	"06"	18853	Not Applicable	Not Applicable
	"Nov., 2007"	"2007/11"	"Colorado"	"08"	2431	Not Applicable	Not Applicable
