"Notes"	"Month"	"Month Code"	"State"	"State Code"	Deaths	Population	Crude Rate
	"Sep., 2009"	"2009/09"	"Minnesota"	"27"	410	Not Applicable	Not Applicable
	"Sep., 2009"	"2009/09"	"Mississippi"	"28"	421	Not Applicable	Not Applicable
	"Sep., 2009"	"2009/09"	"Missouri"	"29"	609	Not Applicable	Not Applicable
	"Sep., 2009"	"2009/09"	"Montana"	"30"	101	Not Applicable	Not Applicable
	"Sep., 2009"	"2009/09"	"Nebraska"	"31"	130	Not Applicable	Not Applicable
	"Sep., 2009"	"2009/09"	"Nevada"	"32"	319	Not Applicable	Not Applicable
	"Sep., 2009"	"2009/09"	"New Hampshire"	"33"	103	Not Applicable	Not Applicable
	"Sep., 2009"	"2009/09"	"New Jersey"	"34"	713	Not Applicable	Not Applicable
	"Sep., 2009"	"2009/09"	"New Mexico"	"35"	222	Not Applicable	Not Applicable
	"Sep., 2009"	"2009/09"	"New York"	"36"	1572	Not Applicable	Not Applicable
	"Sep., 2009"	"2009/09"	"North Carolina"	"37"	962	Not Applicable	Not Applicable
	"Sep., 2009"	"2009/09"	"North Dakota"	"38"	56	Not Applicable	Not Applicable
	"Sep., 2009"	"2009/09"	"Ohio"	"39"	1282	Not Applicable	Not Applicable
	"Sep., 2009"	"2009/09"	"Oklahoma"	"40"	479	Not Applicable	Not Applicable
	"Sep., 2009"	"2009/09"	"Oregon"	"41"	352	Not Applicable	Not Applicable
	"Sep., 2009"	"2009/09"	"Pennsylvania"	"42"	1286	Not Applicable	Not Applicable
	"Sep., 2009"	"2009/09"	"Rhode Island"	"44"	108	Not Applicable	Not Applicable
	"Sep., 2009"	"2009/09"	"South Carolina"	"45"	546	Not Applicable	Not Applicable
	"Sep., 2009"	"2009/09"	"South Dakota"	"46"	56	Not Applicable	Not Applicable
	"Sep., 2009"	"2009/09"	"Tennessee"	"47"	803	Not Applicable	Not Applicable
	"Sep., 2009"	"2009/09"	"Texas"	"48"	2311	Not Applicable	Not Applicable
	"Sep., 2009"	"2009/09"	"Utah"	"49"	169	Not Applicable	Not Applicable
	"Sep., 2009"	"2009/09"	"Vermont"	"50"	55	Not Applicable	Not Applicable
	"Sep., 2009"	"2009/09"	"Virginia"	"51"	721	Not Applicable	Not Applicable
	"Sep., 2009"	"2009/09"	"Washington"	"53"	551	Not Applicable	Not Applicable
	"Sep., 2009"	"2009/09"	"West Virginia"	"54"	253	Not Applicable	Not Applicable
	"Sep., 2009"	"2009/09"	"Wisconsin"	"55"	443	Not Applicable	Not Applicable
	"Sep., 2009"	"2009/09"	"Wyoming"	"56"	48	Not Applicable	Not Applicable
"Total"	"Sep., 2009"	"2009/09"			29533	Not Applicable	Not Applicable
	"Oct., 2009"	"2009/10"	"Alabama"	"01"	729	Not Applicable	Not Applicable
	"Oct., 2009"	"2009/10"	"Alaska"	"02"	57	Not Applicable	Not Applicable
	"Oct., 2009"	"2009/10"	"Arizona"	"04"	594	Not Applicable	Not Applicable
	"Oct., 2009"	"2009/10"	"Arkansas"	"05"	420	Not Applicable	Not Applicable
	"Oct., 2009"	"2009/10"	"California"	"06"	3159	Not Applicable	Not Applicable
	"Oct., 2009"	"2009/10"	"Colorado"	"08"	472	Not Applicable	Not Applicable
	"Oct., 2009"	"2009/10"	"Connecticut"	"09"	290	Not Applicable	Not Applicable
	"Oct., 2009"	"2009/10"	"Delaware"	"10"	111	Not Applicable	Not Applicable
	"Oct., 2009"	"2009/10"	"District of Columbia"	"11"	100	Not Applicable	Not Applicable
	"Oct., 2009"	"2009/10"	"Florida"	"12"	2034	Not Applicable	Not Applicable
	"Oct., 2009"	"2009/10"	"Georgia"	"13"	1093	Not Applicable	Not Applicable
	"Oct., 2009"	"2009/10"	"Hawaii"	"15"	98	Not Applicable	Not Applicable
	"Oct., 2009"	"2009/10"	"Idaho"	"16"	122	Not Applicable	Not Applicable
	"Oct., 2009"	"2009/10"	"Illinois"	"17"	1190	Not Applicable	Not Applicable
	"Oct., 2009"	"2009/10"	"Indiana"	"18"	702	Not Applicable	Not Applicable
	"Oct., 2009"	"2009/10"	"Iowa"	"19"	276	Not Applicable	Not Applicable
	"Oct., 2009"	"2009/10"	"Kansas"	"20"	310	Not Applicable	Not Applicable
	"Oct., 2009"	"2009/10"	"Kentucky"	"21"	619	Not Applicable	Not Applicable
	"Oct., 2009"	"2009/10"	"Louisiana"	"22"	622	Not Applicable	Not Applicable
	"Oct., 2009"	"2009/10"	"Maine"	"23"	127	Not Applicable	Not Applicable
	"Oct., 2009"	"2009/10"	"Maryland"	"24"	628	Not Applicable	Not Applicable
	"Oct., 2009"	"2009/10"	"Massachusetts"	"25"	514	Not Applicable	Not Applicable
	"Oct., 2009"	"2009/10"	"Michigan"	"26"	1140	Not Applicable	Not Applicable
	"Oct., 2009"	"2009/10"	"Minnesota"	"27"	447	Not Applicable	Not Applicable
	"Oct., 2009"	"2009/10"	"Mississippi"	"28"	424	Not Applicable	Not Applicable
	"Oct., 2009"	"2009/10"	"Missouri"	"29"	701	Not Applicable	Not Applicable
	"Oct., 2009"	"2009/10"	"Montana"	"30"	103	Not Applicable	Not Applicable
	"Oct., 2009"	"2009/10"	"Nebraska"	"31"	143	Not Applicable	Not Applicable
	"Oct., 2009"	"2009/10"	"Nevada"	"32"	320	Not Applicable	Not Applicable
	"Oct., 2009"	"2009/10"	"New Hampshire"	"33"	122	Not Applicable	Not Applicable
	"Oct., 2009"	"2009/10"	"New Jersey"	"34"	716	Not Applicable	Not Applicable
	"Oct., 2009"	"2009/10"	"New Mexico"	"35"	256	Not Applicable	Not Applicable
	"Oct., 2009"	"2009/10"	"New York"	"36"	1738	Not Applicable	Not Applicable
	"Oct., 2009"	"2009/10"	"North Carolina"	"37"	1057	Not Applicable	Not Applicable
	"Oct., 2009"	"2009/10"	"North Dakota"	"38"	60	Not Applicable	Not Applicable
	"Oct., 2009"	"2009/10"	"Ohio"	"39"	1417	Not Applicable	Not Applicable
	"Oct., 2009"	"2009/10"	"Oklahoma"	"40"	527	Not Applicable	Not Applicable
	"Oct., 2009"	"2009/10"	"Oregon"	"41"	388	Not Applicable	Not Applicable
	"Oct., 2009"	"2009/10"	"Pennsylvania"	"42"	1401	Not Applicable	Not Applicable
	"Oct., 2009"	"2009/10"	"Rhode Island"	"44"	103	Not Applicable	Not Applicable
	"Oct., 2009"	"2009/10"	"South Carolina"	"45"	616	Not Applicable	Not Applicable
	"Oct., 2009"	"2009/10"	"South Dakota"	"46"	78	Not Applicable	Not Applicable
	"Oct., 2009"	"2009/10"	"Tennessee"	"47"	931	Not Applicable	Not Applicable
	"Oct., 2009"	"2009/10"	"Texas"	"48"	2448	Not Applicable	Not Applicable
	"Oct., 2009"	"2009/10"	"Utah"	"49"	209	Not Applicable	Not Applicable
	"Oct., 2009"	"2009/10"	"Vermont"	"50"	50	Not Applicable	Not Applicable
	"Oct., 2009"	"2009/10"	"Virginia"	"51"	772	Not Applicable	Not Applicable
	"Oct., 2009"	"2009/10"	"Washington"	"53"	651	Not Applicable	Not Applicable
	"Oct., 2009"	"2009/10"	"West Virginia"	"54"	304	Not Applicable	Not Applicable
	"Oct., 2009"	"2009/10"	"Wisconsin"	"55"	495	Not Applicable	Not Applicable
	"Oct., 2009"	"2009/10"	"Wyoming"	"56"	72	Not Applicable	Not Applicable
"Total"	"Oct., 2009"	"2009/10"			31956	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"Alabama"	"01"	620	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"Alaska"	"02"	88	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"Arizona"	"04"	578	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"Arkansas"	"05"	428	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"California"	"06"	3090	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"Colorado"	"08"	468	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"Connecticut"	"09"	288	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"Delaware"	"10"	84	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"District of Columbia"	"11"	105	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"Florida"	"12"	1912	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"Georgia"	"13"	1055	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"Hawaii"	"15"	106	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"Idaho"	"16"	138	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"Illinois"	"17"	1201	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"Indiana"	"18"	752	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"Iowa"	"19"	284	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"Kansas"	"20"	279	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"Kentucky"	"21"	625	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"Louisiana"	"22"	602	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"Maine"	"23"	135	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"Maryland"	"24"	626	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"Massachusetts"	"25"	585	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"Michigan"	"26"	1153	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"Minnesota"	"27"	400	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"Mississippi"	"28"	415	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"Missouri"	"29"	638	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"Montana"	"30"	122	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"Nebraska"	"31"	169	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"Nevada"	"32"	277	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"New Hampshire"	"33"	132	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"New Jersey"	"34"	763	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"New Mexico"	"35"	240	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"New York"	"36"	1661	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"North Carolina"	"37"	1000	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"North Dakota"	"38"	59	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"Ohio"	"39"	1365	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"Oklahoma"	"40"	483	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"Oregon"	"41"	404	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"Pennsylvania"	"42"	1364	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"Rhode Island"	"44"	102	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"South Carolina"	"45"	568	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"South Dakota"	"46"	76	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"Tennessee"	"47"	818	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"Texas"	"48"	2364	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"Utah"	"49"	177	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"Vermont"	"50"	62	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"Virginia"	"51"	758	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"Washington"	"53"	608	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"West Virginia"	"54"	318	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"Wisconsin"	"55"	494	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"Wyoming"	"56"	40	Not Applicable	Not Applicable
"Total"	"Nov., 2009"	"2009/11"			31079	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Alabama"	"01"	688	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Alaska"	"02"	77	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Arizona"	"04"	629	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Arkansas"	"05"	391	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"California"	"06"	3190	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Colorado"	"08"	453	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Connecticut"	"09"	298	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Delaware"	"10"	95	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"District of Columbia"	"11"	97	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Florida"	"12"	2007	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Georgia"	"13"	1190	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Hawaii"	"15"	113	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Idaho"	"16"	135	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Illinois"	"17"	1278	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Indiana"	"18"	740	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Iowa"	"19"	275	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Kansas"	"20"	274	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Kentucky"	"21"	629	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Louisiana"	"22"	670	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Maine"	"23"	149	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Maryland"	"24"	647	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Massachusetts"	"25"	618	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Michigan"	"26"	1125	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Minnesota"	"27"	397	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Mississippi"	"28"	448	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Missouri"	"29"	687	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Montana"	"30"	101	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Nebraska"	"31"	138	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Nevada"	"32"	280	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"New Hampshire"	"33"	121	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"New Jersey"	"34"	837	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"New Mexico"	"35"	209	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"New York"	"36"	1790	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"North Carolina"	"37"	1065	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"North Dakota"	"38"	44	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Ohio"	"39"	1401	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Oklahoma"	"40"	501	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Oregon"	"41"	400	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Pennsylvania"	"42"	1363	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Rhode Island"	"44"	112	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"South Carolina"	"45"	605	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"South Dakota"	"46"	74	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Tennessee"	"47"	938	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Texas"	"48"	2489	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Utah"	"49"	182	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Vermont"	"50"	64	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Virginia"	"51"	803	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Washington"	"53"	609	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"West Virginia"	"54"	278	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Wisconsin"	"55"	505	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Wyoming"	"56"	57	Not Applicable	Not Applicable
"Total"	"Dec., 2009"	"2009/12"			32266	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Alabama"	"01"	669	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Alaska"	"02"	67	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Arizona"	"04"	540	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Arkansas"	"05"	418	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"California"	"06"	2992	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Colorado"	"08"	428	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Connecticut"	"09"	320	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Delaware"	"10"	102	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"District of Columbia"	"11"	97	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Florida"	"12"	2099	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Georgia"	"13"	1225	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Hawaii"	"15"	122	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Idaho"	"16"	104	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Illinois"	"17"	1285	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Indiana"	"18"	726	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Iowa"	"19"	299	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Kansas"	"20"	285	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Kentucky"	"21"	580	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Louisiana"	"22"	608	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Maine"	"23"	133	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Maryland"	"24"	577	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Massachusetts"	"25"	591	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Michigan"	"26"	1151	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Minnesota"	"27"	384	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Mississippi"	"28"	513	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Missouri"	"29"	717	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Montana"	"30"	92	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Nebraska"	"31"	145	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Nevada"	"32"	295	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"New Hampshire"	"33"	127	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"New Jersey"	"34"	863	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"New Mexico"	"35"	236	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"New York"	"36"	1725	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"North Carolina"	"37"	1077	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"North Dakota"	"38"	71	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Ohio"	"39"	1365	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Oklahoma"	"40"	532	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Oregon"	"41"	379	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Pennsylvania"	"42"	1402	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Rhode Island"	"44"	88	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"South Carolina"	"45"	671	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"South Dakota"	"46"	73	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Tennessee"	"47"	909	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Texas"	"48"	2521	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Utah"	"49"	182	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Vermont"	"50"	64	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Virginia"	"51"	778	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Washington"	"53"	563	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"West Virginia"	"54"	283	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Wisconsin"	"55"	510	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Wyoming"	"56"	56	Not Applicable	Not Applicable
"Total"	"Jan., 2010"	"2010/01"			32039	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Alabama"	"01"	685	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Alaska"	"02"	66	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Arizona"	"04"	514	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Arkansas"	"05"	344	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"California"	"06"	2728	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Colorado"	"08"	380	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Connecticut"	"09"	278	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Delaware"	"10"	91	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"District of Columbia"	"11"	96	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Florida"	"12"	1924	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Georgia"	"13"	1035	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Hawaii"	"15"	112	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Idaho"	"16"	121	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Illinois"	"17"	1055	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Indiana"	"18"	607	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Iowa"	"19"	295	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Kansas"	"20"	236	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Kentucky"	"21"	564	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Louisiana"	"22"	565	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Maine"	"23"	114	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Maryland"	"24"	540	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Massachusetts"	"25"	518	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Michigan"	"26"	1019	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Minnesota"	"27"	416	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Mississippi"	"28"	453	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Missouri"	"29"	669	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Montana"	"30"	90	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Nebraska"	"31"	149	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Nevada"	"32"	266	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"New Hampshire"	"33"	108	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"New Jersey"	"34"	689	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"New Mexico"	"35"	222	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"New York"	"36"	1525	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"North Carolina"	"37"	974	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"North Dakota"	"38"	43	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Ohio"	"39"	1209	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Oklahoma"	"40"	457	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Oregon"	"41"	348	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Pennsylvania"	"42"	1300	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Rhode Island"	"44"	86	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"South Carolina"	"45"	563	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"South Dakota"	"46"	70	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Tennessee"	"47"	806	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Texas"	"48"	2315	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Utah"	"49"	178	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Vermont"	"50"	49	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Virginia"	"51"	696	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Washington"	"53"	526	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"West Virginia"	"54"	274	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Wisconsin"	"55"	436	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Wyoming"	"56"	54	Not Applicable	Not Applicable
"Total"	"Feb., 2010"	"2010/02"			28858	Not Applicable	Not Applicable
	"Mar., 2010"	"2010/03"	"Alabama"	"01"	708	Not Applicable	Not Applicable
	"Mar., 2010"	"2010/03"	"Alaska"	"02"	52	Not Applicable	Not Applicable
	"Mar., 2010"	"2010/03"	"Arizona"	"04"	569	Not Applicable	Not Applicable
	"Mar., 2010"	"2010/03"	"Arkansas"	"05"	426	Not Applicable	Not Applicable
	"Mar., 2010"	"2010/03"	"California"	"06"	3036	Not Applicable	Not Applicable
	"Mar., 2010"	"2010/03"	"Colorado"	"08"	443	Not Applicable	Not Applicable
	"Mar., 2010"	"2010/03"	"Connecticut"	"09"	307	Not Applicable	Not Applicable
	"Mar., 2010"	"2010/03"	"Delaware"	"10"	109	Not Applicable	Not Applicable
	"Mar., 2010"	"2010/03"	"District of Columbia"	"11"	93	Not Applicable	Not Applicable
	"Mar., 2010"	"2010/03"	"Florida"	"12"	2104	Not Applicable	Not Applicable
	"Mar., 2010"	"2010/03"	"Georgia"	"13"	1128	Not Applicable	Not Applicable
	"Mar., 2010"	"2010/03"	"Hawaii"	"15"	114	Not Applicable	Not Applicable
	"Mar., 2010"	"2010/03"	"Idaho"	"16"	144	Not Applicable	Not Applicable
	"Mar., 2010"	"2010/03"	"Illinois"	"17"	1197	Not Applicable	Not Applicable
	"Mar., 2010"	"2010/03"	"Indiana"	"18"	744	Not Applicable	Not Applicable
	"Mar., 2010"	"2010/03"	"Iowa"	"19"	292	Not Applicable	Not Applicable
	"Mar., 2010"	"2010/03"	"Kansas"	"20"	274	Not Applicable	Not Applicable
