"Notes"	"Month"	"Month Code"	"State"	"State Code"	Deaths	Population	Crude Rate
	"Jul., 2012"	"2012/07"	"North Carolina"	"37"	6596	Not Applicable	Not Applicable
	"Jul., 2012"	"2012/07"	"North Dakota"	"38"	455	Not Applicable	Not Applicable
	"Jul., 2012"	"2012/07"	"Ohio"	"39"	8722	Not Applicable	Not Applicable
	"Jul., 2012"	"2012/07"	"Oklahoma"	"40"	2939	Not Applicable	Not Applicable
	"Jul., 2012"	"2012/07"	"Oregon"	"41"	2583	Not Applicable	Not Applicable
	"Jul., 2012"	"2012/07"	"Pennsylvania"	"42"	9825	Not Applicable	Not Applicable
	"Jul., 2012"	"2012/07"	"Rhode Island"	"44"	757	Not Applicable	Not Applicable
	"Jul., 2012"	"2012/07"	"South Carolina"	"45"	3465	Not Applicable	Not Applicable
	"Jul., 2012"	"2012/07"	"South Dakota"	"46"	544	Not Applicable	Not Applicable
	"Jul., 2012"	"2012/07"	"Tennessee"	"47"	4892	Not Applicable	Not Applicable
	"Jul., 2012"	"2012/07"	"Texas"	"48"	13922	Not Applicable	Not Applicable
	"Jul., 2012"	"2012/07"	"Utah"	"49"	1273	Not Applicable	Not Applicable
	"Jul., 2012"	"2012/07"	"Vermont"	"50"	407	Not Applicable	Not Applicable
	"Jul., 2012"	"2012/07"	"Virginia"	"51"	5050	Not Applicable	Not Applicable
	"Jul., 2012"	"2012/07"	"Washington"	"53"	4102	Not Applicable	Not Applicable
	"Jul., 2012"	"2012/07"	"West Virginia"	"54"	1780	Not Applicable	Not Applicable
	"Jul., 2012"	"2012/07"	"Wisconsin"	"55"	3946	Not Applicable	Not Applicable
	"Jul., 2012"	"2012/07"	"Wyoming"	"56"	387	Not Applicable	Not Applicable
"Total"	"Jul., 2012"	"2012/07"			201750	Not Applicable	Not Applicable
	"Aug., 2012"	"2012/08"	"Alabama"	"01"	3932	Not Applicable	Not Applicable
	"Aug., 2012"	"2012/08"	"Alaska"	"02"	282	Not Applicable	Not Applicable
	"Aug., 2012"	"2012/08"	"Arizona"	"04"	3895	Not Applicable	Not Applicable
	"Aug., 2012"	"2012/08"	"Arkansas"	"05"	2409	Not Applicable	Not Applicable
	"Aug., 2012"	"2012/08"	"California"	"06"	19389	Not Applicable	Not Applicable
	"Aug., 2012"	"2012/08"	"Colorado"	"08"	2623	Not Applicable	Not Applicable
	"Aug., 2012"	"2012/08"	"Connecticut"	"09"	2264	Not Applicable	Not Applicable
	"Aug., 2012"	"2012/08"	"Delaware"	"10"	613	Not Applicable	Not Applicable
	"Aug., 2012"	"2012/08"	"District of Columbia"	"11"	397	Not Applicable	Not Applicable
	"Aug., 2012"	"2012/08"	"Florida"	"12"	14234	Not Applicable	Not Applicable
	"Aug., 2012"	"2012/08"	"Georgia"	"13"	5867	Not Applicable	Not Applicable
	"Aug., 2012"	"2012/08"	"Hawaii"	"15"	838	Not Applicable	Not Applicable
	"Aug., 2012"	"2012/08"	"Idaho"	"16"	982	Not Applicable	Not Applicable
	"Aug., 2012"	"2012/08"	"Illinois"	"17"	8320	Not Applicable	Not Applicable
	"Aug., 2012"	"2012/08"	"Indiana"	"18"	4711	Not Applicable	Not Applicable
	"Aug., 2012"	"2012/08"	"Iowa"	"19"	2220	Not Applicable	Not Applicable
	"Aug., 2012"	"2012/08"	"Kansas"	"20"	1944	Not Applicable	Not Applicable
	"Aug., 2012"	"2012/08"	"Kentucky"	"21"	3390	Not Applicable	Not Applicable
	"Aug., 2012"	"2012/08"	"Louisiana"	"22"	3462	Not Applicable	Not Applicable
	"Aug., 2012"	"2012/08"	"Maine"	"23"	996	Not Applicable	Not Applicable
	"Aug., 2012"	"2012/08"	"Maryland"	"24"	3585	Not Applicable	Not Applicable
	"Aug., 2012"	"2012/08"	"Massachusetts"	"25"	4253	Not Applicable	Not Applicable
	"Aug., 2012"	"2012/08"	"Michigan"	"26"	7199	Not Applicable	Not Applicable
	"Aug., 2012"	"2012/08"	"Minnesota"	"27"	3203	Not Applicable	Not Applicable
	"Aug., 2012"	"2012/08"	"Mississippi"	"28"	2344	Not Applicable	Not Applicable
	"Aug., 2012"	"2012/08"	"Missouri"	"29"	4435	Not Applicable	Not Applicable
	"Aug., 2012"	"2012/08"	"Montana"	"30"	703	Not Applicable	Not Applicable
	"Aug., 2012"	"2012/08"	"Nebraska"	"31"	1271	Not Applicable	Not Applicable
	"Aug., 2012"	"2012/08"	"Nevada"	"32"	1730	Not Applicable	Not Applicable
	"Aug., 2012"	"2012/08"	"New Hampshire"	"33"	833	Not Applicable	Not Applicable
	"Aug., 2012"	"2012/08"	"New Jersey"	"34"	5648	Not Applicable	Not Applicable
	"Aug., 2012"	"2012/08"	"New Mexico"	"35"	1307	Not Applicable	Not Applicable
	"Aug., 2012"	"2012/08"	"New York"	"36"	11671	Not Applicable	Not Applicable
	"Aug., 2012"	"2012/08"	"North Carolina"	"37"	6410	Not Applicable	Not Applicable
	"Aug., 2012"	"2012/08"	"North Dakota"	"38"	534	Not Applicable	Not Applicable
	"Aug., 2012"	"2012/08"	"Ohio"	"39"	8923	Not Applicable	Not Applicable
	"Aug., 2012"	"2012/08"	"Oklahoma"	"40"	3014	Not Applicable	Not Applicable
	"Aug., 2012"	"2012/08"	"Oregon"	"41"	2590	Not Applicable	Not Applicable
	"Aug., 2012"	"2012/08"	"Pennsylvania"	"42"	10059	Not Applicable	Not Applicable
	"Aug., 2012"	"2012/08"	"Rhode Island"	"44"	721	Not Applicable	Not Applicable
	"Aug., 2012"	"2012/08"	"South Carolina"	"45"	3430	Not Applicable	Not Applicable
	"Aug., 2012"	"2012/08"	"South Dakota"	"46"	580	Not Applicable	Not Applicable
	"Aug., 2012"	"2012/08"	"Tennessee"	"47"	4961	Not Applicable	Not Applicable
	"Aug., 2012"	"2012/08"	"Texas"	"48"	14006	Not Applicable	Not Applicable
	"Aug., 2012"	"2012/08"	"Utah"	"49"	1254	Not Applicable	Not Applicable
	"Aug., 2012"	"2012/08"	"Vermont"	"50"	441	Not Applicable	Not Applicable
	"Aug., 2012"	"2012/08"	"Virginia"	"51"	4984	Not Applicable	Not Applicable
	"Aug., 2012"	"2012/08"	"Washington"	"53"	3916	Not Applicable	Not Applicable
	"Aug., 2012"	"2012/08"	"West Virginia"	"54"	1760	Not Applicable	Not Applicable
	"Aug., 2012"	"2012/08"	"Wisconsin"	"55"	3742	Not Applicable	Not Applicable
	"Aug., 2012"	"2012/08"	"Wyoming"	"56"	349	Not Applicable	Not Applicable
"Total"	"Aug., 2012"	"2012/08"			202624	Not Applicable	Not Applicable
	"Sep., 2012"	"2012/09"	"Alabama"	"01"	3887	Not Applicable	Not Applicable
	"Sep., 2012"	"2012/09"	"Alaska"	"02"	316	Not Applicable	Not Applicable
	"Sep., 2012"	"2012/09"	"Arizona"	"04"	3890	Not Applicable	Not Applicable
	"Sep., 2012"	"2012/09"	"Arkansas"	"05"	2354	Not Applicable	Not Applicable
	"Sep., 2012"	"2012/09"	"California"	"06"	18422	Not Applicable	Not Applicable
	"Sep., 2012"	"2012/09"	"Colorado"	"08"	2528	Not Applicable	Not Applicable
	"Sep., 2012"	"2012/09"	"Connecticut"	"09"	2186	Not Applicable	Not Applicable
	"Sep., 2012"	"2012/09"	"Delaware"	"10"	589	Not Applicable	Not Applicable
	"Sep., 2012"	"2012/09"	"District of Columbia"	"11"	378	Not Applicable	Not Applicable
	"Sep., 2012"	"2012/09"	"Florida"	"12"	13998	Not Applicable	Not Applicable
	"Sep., 2012"	"2012/09"	"Georgia"	"13"	5855	Not Applicable	Not Applicable
	"Sep., 2012"	"2012/09"	"Hawaii"	"15"	826	Not Applicable	Not Applicable
	"Sep., 2012"	"2012/09"	"Idaho"	"16"	948	Not Applicable	Not Applicable
	"Sep., 2012"	"2012/09"	"Illinois"	"17"	8150	Not Applicable	Not Applicable
	"Sep., 2012"	"2012/09"	"Indiana"	"18"	4575	Not Applicable	Not Applicable
	"Sep., 2012"	"2012/09"	"Iowa"	"19"	2184	Not Applicable	Not Applicable
	"Sep., 2012"	"2012/09"	"Kansas"	"20"	1971	Not Applicable	Not Applicable
	"Sep., 2012"	"2012/09"	"Kentucky"	"21"	3497	Not Applicable	Not Applicable
	"Sep., 2012"	"2012/09"	"Louisiana"	"22"	3458	Not Applicable	Not Applicable
	"Sep., 2012"	"2012/09"	"Maine"	"23"	966	Not Applicable	Not Applicable
	"Sep., 2012"	"2012/09"	"Maryland"	"24"	3491	Not Applicable	Not Applicable
	"Sep., 2012"	"2012/09"	"Massachusetts"	"25"	4112	Not Applicable	Not Applicable
	"Sep., 2012"	"2012/09"	"Michigan"	"26"	7242	Not Applicable	Not Applicable
	"Sep., 2012"	"2012/09"	"Minnesota"	"27"	3286	Not Applicable	Not Applicable
	"Sep., 2012"	"2012/09"	"Mississippi"	"28"	2323	Not Applicable	Not Applicable
	"Sep., 2012"	"2012/09"	"Missouri"	"29"	4324	Not Applicable	Not Applicable
	"Sep., 2012"	"2012/09"	"Montana"	"30"	737	Not Applicable	Not Applicable
	"Sep., 2012"	"2012/09"	"Nebraska"	"31"	1241	Not Applicable	Not Applicable
	"Sep., 2012"	"2012/09"	"Nevada"	"32"	1698	Not Applicable	Not Applicable
	"Sep., 2012"	"2012/09"	"New Hampshire"	"33"	837	Not Applicable	Not Applicable
	"Sep., 2012"	"2012/09"	"New Jersey"	"34"	5503	Not Applicable	Not Applicable
	"Sep., 2012"	"2012/09"	"New Mexico"	"35"	1303	Not Applicable	Not Applicable
	"Sep., 2012"	"2012/09"	"New York"	"36"	11490	Not Applicable	Not Applicable
	"Sep., 2012"	"2012/09"	"North Carolina"	"37"	6380	Not Applicable	Not Applicable
	"Sep., 2012"	"2012/09"	"North Dakota"	"38"	480	Not Applicable	Not Applicable
	"Sep., 2012"	"2012/09"	"Ohio"	"39"	8779	Not Applicable	Not Applicable
	"Sep., 2012"	"2012/09"	"Oklahoma"	"40"	2906	Not Applicable	Not Applicable
	"Sep., 2012"	"2012/09"	"Oregon"	"41"	2481	Not Applicable	Not Applicable
	"Sep., 2012"	"2012/09"	"Pennsylvania"	"42"	9871	Not Applicable	Not Applicable
	"Sep., 2012"	"2012/09"	"Rhode Island"	"44"	731	Not Applicable	Not Applicable
	"Sep., 2012"	"2012/09"	"South Carolina"	"45"	3343	Not Applicable	Not Applicable
	"Sep., 2012"	"2012/09"	"South Dakota"	"46"	604	Not Applicable	Not Applicable
	"Sep., 2012"	"2012/09"	"Tennessee"	"47"	4916	Not Applicable	Not Applicable
	"Sep., 2012"	"2012/09"	"Texas"	"48"	13479	Not Applicable	Not Applicable
	"Sep., 2012"	"2012/09"	"Utah"	"49"	1214	Not Applicable	Not Applicable
	"Sep., 2012"	"2012/09"	"Vermont"	"50"	477	Not Applicable	Not Applicable
	"Sep., 2012"	"2012/09"	"Virginia"	"51"	4840	Not Applicable	Not Applicable
	"Sep., 2012"	"2012/09"	"Washington"	"53"	3966	Not Applicable	Not Applicable
	"Sep., 2012"	"2012/09"	"West Virginia"	"54"	1685	Not Applicable	Not Applicable
	"Sep., 2012"	"2012/09"	"Wisconsin"	"55"	3885	Not Applicable	Not Applicable
	"Sep., 2012"	"2012/09"	"Wyoming"	"56"	329	Not Applicable	Not Applicable
"Total"	"Sep., 2012"	"2012/09"			198931	Not Applicable	Not Applicable
	"Oct., 2012"	"2012/10"	"Alabama"	"01"	4051	Not Applicable	Not Applicable
	"Oct., 2012"	"2012/10"	"Alaska"	"02"	343	Not Applicable	Not Applicable
	"Oct., 2012"	"2012/10"	"Arizona"	"04"	4018	Not Applicable	Not Applicable
	"Oct., 2012"	"2012/10"	"Arkansas"	"05"	2434	Not Applicable	Not Applicable
	"Oct., 2012"	"2012/10"	"California"	"06"	19591	Not Applicable	Not Applicable
	"Oct., 2012"	"2012/10"	"Colorado"	"08"	2832	Not Applicable	Not Applicable
	"Oct., 2012"	"2012/10"	"Connecticut"	"09"	2516	Not Applicable	Not Applicable
	"Oct., 2012"	"2012/10"	"Delaware"	"10"	657	Not Applicable	Not Applicable
	"Oct., 2012"	"2012/10"	"District of Columbia"	"11"	385	Not Applicable	Not Applicable
	"Oct., 2012"	"2012/10"	"Florida"	"12"	14597	Not Applicable	Not Applicable
	"Oct., 2012"	"2012/10"	"Georgia"	"13"	5877	Not Applicable	Not Applicable
	"Oct., 2012"	"2012/10"	"Hawaii"	"15"	822	Not Applicable	Not Applicable
	"Oct., 2012"	"2012/10"	"Idaho"	"16"	992	Not Applicable	Not Applicable
	"Oct., 2012"	"2012/10"	"Illinois"	"17"	8544	Not Applicable	Not Applicable
	"Oct., 2012"	"2012/10"	"Indiana"	"18"	4893	Not Applicable	Not Applicable
	"Oct., 2012"	"2012/10"	"Iowa"	"19"	2488	Not Applicable	Not Applicable
	"Oct., 2012"	"2012/10"	"Kansas"	"20"	2091	Not Applicable	Not Applicable
	"Oct., 2012"	"2012/10"	"Kentucky"	"21"	3721	Not Applicable	Not Applicable
	"Oct., 2012"	"2012/10"	"Louisiana"	"22"	3526	Not Applicable	Not Applicable
	"Oct., 2012"	"2012/10"	"Maine"	"23"	1081	Not Applicable	Not Applicable
	"Oct., 2012"	"2012/10"	"Maryland"	"24"	3726	Not Applicable	Not Applicable
	"Oct., 2012"	"2012/10"	"Massachusetts"	"25"	4391	Not Applicable	Not Applicable
	"Oct., 2012"	"2012/10"	"Michigan"	"26"	7580	Not Applicable	Not Applicable
	"Oct., 2012"	"2012/10"	"Minnesota"	"27"	3500	Not Applicable	Not Applicable
	"Oct., 2012"	"2012/10"	"Mississippi"	"28"	2453	Not Applicable	Not Applicable
	"Oct., 2012"	"2012/10"	"Missouri"	"29"	4725	Not Applicable	Not Applicable
	"Oct., 2012"	"2012/10"	"Montana"	"30"	784	Not Applicable	Not Applicable
	"Oct., 2012"	"2012/10"	"Nebraska"	"31"	1314	Not Applicable	Not Applicable
	"Oct., 2012"	"2012/10"	"Nevada"	"32"	1648	Not Applicable	Not Applicable
	"Oct., 2012"	"2012/10"	"New Hampshire"	"33"	878	Not Applicable	Not Applicable
	"Oct., 2012"	"2012/10"	"New Jersey"	"34"	5842	Not Applicable	Not Applicable
	"Oct., 2012"	"2012/10"	"New Mexico"	"35"	1361	Not Applicable	Not Applicable
	"Oct., 2012"	"2012/10"	"New York"	"36"	12481	Not Applicable	Not Applicable
	"Oct., 2012"	"2012/10"	"North Carolina"	"37"	6903	Not Applicable	Not Applicable
	"Oct., 2012"	"2012/10"	"North Dakota"	"38"	490	Not Applicable	Not Applicable
	"Oct., 2012"	"2012/10"	"Ohio"	"39"	9462	Not Applicable	Not Applicable
	"Oct., 2012"	"2012/10"	"Oklahoma"	"40"	3038	Not Applicable	Not Applicable
	"Oct., 2012"	"2012/10"	"Oregon"	"41"	2725	Not Applicable	Not Applicable
	"Oct., 2012"	"2012/10"	"Pennsylvania"	"42"	10863	Not Applicable	Not Applicable
	"Oct., 2012"	"2012/10"	"Rhode Island"	"44"	755	Not Applicable	Not Applicable
	"Oct., 2012"	"2012/10"	"South Carolina"	"45"	3532	Not Applicable	Not Applicable
	"Oct., 2012"	"2012/10"	"South Dakota"	"46"	605	Not Applicable	Not Applicable
	"Oct., 2012"	"2012/10"	"Tennessee"	"47"	5180	Not Applicable	Not Applicable
	"Oct., 2012"	"2012/10"	"Texas"	"48"	14427	Not Applicable	Not Applicable
	"Oct., 2012"	"2012/10"	"Utah"	"49"	1360	Not Applicable	Not Applicable
	"Oct., 2012"	"2012/10"	"Vermont"	"50"	443	Not Applicable	Not Applicable
	"Oct., 2012"	"2012/10"	"Virginia"	"51"	5105	Not Applicable	Not Applicable
	"Oct., 2012"	"2012/10"	"Washington"	"53"	4228	Not Applicable	Not Applicable
	"Oct., 2012"	"2012/10"	"West Virginia"	"54"	1851	Not Applicable	Not Applicable
	"Oct., 2012"	"2012/10"	"Wisconsin"	"55"	4190	Not Applicable	Not Applicable
	"Oct., 2012"	"2012/10"	"Wyoming"	"56"	383	Not Applicable	Not Applicable
"Total"	"Oct., 2012"	"2012/10"			211682	Not Applicable	Not Applicable
	"Nov., 2012"	"2012/11"	"Alabama"	"01"	4136	Not Applicable	Not Applicable
	"Nov., 2012"	"2012/11"	"Alaska"	"02"	347	Not Applicable	Not Applicable
	"Nov., 2012"	"2012/11"	"Arizona"	"04"	3951	Not Applicable	Not Applicable
	"Nov., 2012"	"2012/11"	"Arkansas"	"05"	2508	Not Applicable	Not Applicable
	"Nov., 2012"	"2012/11"	"California"	"06"	20312	Not Applicable	Not Applicable
	"Nov., 2012"	"2012/11"	"Colorado"	"08"	2718	Not Applicable	Not Applicable
	"Nov., 2012"	"2012/11"	"Connecticut"	"09"	2430	Not Applicable	Not Applicable
	"Nov., 2012"	"2012/11"	"Delaware"	"10"	698	Not Applicable	Not Applicable
	"Nov., 2012"	"2012/11"	"District of Columbia"	"11"	381	Not Applicable	Not Applicable
	"Nov., 2012"	"2012/11"	"Florida"	"12"	14777	Not Applicable	Not Applicable
	"Nov., 2012"	"2012/11"	"Georgia"	"13"	6204	Not Applicable	Not Applicable
	"Nov., 2012"	"2012/11"	"Hawaii"	"15"	776	Not Applicable	Not Applicable
	"Nov., 2012"	"2012/11"	"Idaho"	"16"	967	Not Applicable	Not Applicable
	"Nov., 2012"	"2012/11"	"Illinois"	"17"	8455	Not Applicable	Not Applicable
	"Nov., 2012"	"2012/11"	"Indiana"	"18"	4874	Not Applicable	Not Applicable
	"Nov., 2012"	"2012/11"	"Iowa"	"19"	2387	Not Applicable	Not Applicable
	"Nov., 2012"	"2012/11"	"Kansas"	"20"	2082	Not Applicable	Not Applicable
	"Nov., 2012"	"2012/11"	"Kentucky"	"21"	3579	Not Applicable	Not Applicable
	"Nov., 2012"	"2012/11"	"Louisiana"	"22"	3671	Not Applicable	Not Applicable
	"Nov., 2012"	"2012/11"	"Maine"	"23"	1074	Not Applicable	Not Applicable
	"Nov., 2012"	"2012/11"	"Maryland"	"24"	3715	Not Applicable	Not Applicable
	"Nov., 2012"	"2012/11"	"Massachusetts"	"25"	4321	Not Applicable	Not Applicable
	"Nov., 2012"	"2012/11"	"Michigan"	"26"	7238	Not Applicable	Not Applicable
	"Nov., 2012"	"2012/11"	"Minnesota"	"27"	3397	Not Applicable	Not Applicable
	"Nov., 2012"	"2012/11"	"Mississippi"	"28"	2483	Not Applicable	Not Applicable
	"Nov., 2012"	"2012/11"	"Missouri"	"29"	4664	Not Applicable	Not Applicable
	"Nov., 2012"	"2012/11"	"Montana"	"30"	747	Not Applicable	Not Applicable
	"Nov., 2012"	"2012/11"	"Nebraska"	"31"	1367	Not Applicable	Not Applicable
	"Nov., 2012"	"2012/11"	"Nevada"	"32"	1664	Not Applicable	Not Applicable
	"Nov., 2012"	"2012/11"	"New Hampshire"	"33"	901	Not Applicable	Not Applicable
	"Nov., 2012"	"2012/11"	"New Jersey"	"34"	6169	Not Applicable	Not Applicable
	"Nov., 2012"	"2012/11"	"New Mexico"	"35"	1336	Not Applicable	Not Applicable
	"Nov., 2012"	"2012/11"	"New York"	"36"	12856	Not Applicable	Not Applicable
	"Nov., 2012"	"2012/11"	"North Carolina"	"37"	7056	Not Applicable	Not Applicable
	"Nov., 2012"	"2012/11"	"North Dakota"	"38"	496	Not Applicable	Not Applicable
	"Nov., 2012"	"2012/11"	"Ohio"	"39"	9467	Not Applicable	Not Applicable
	"Nov., 2012"	"2012/11"	"Oklahoma"	"40"	2937	Not Applicable	Not Applicable
	"Nov., 2012"	"2012/11"	"Oregon"	"41"	2649	Not Applicable	Not Applicable
	"Nov., 2012"	"2012/11"	"Pennsylvania"	"42"	10618	Not Applicable	Not Applicable
	"Nov., 2012"	"2012/11"	"Rhode Island"	"44"	793	Not Applicable	Not Applicable
	"Nov., 2012"	"2012/11"	"South Carolina"	"45"	3723	Not Applicable	Not Applicable
	"Nov., 2012"	"2012/11"	"South Dakota"	"46"	590	Not Applicable	Not Applicable
	"Nov., 2012"	"2012/11"	"Tennessee"	"47"	5227	Not Applicable	Not Applicable
	"Nov., 2012"	"2012/11"	"Texas"	"48"	14431	Not Applicable	Not Applicable
	"Nov., 2012"	"2012/11"	"Utah"	"49"	1242	Not Applicable	Not Applicable
	"Nov., 2012"	"2012/11"	"Vermont"	"50"	415	Not Applicable	Not Applicable
	"Nov., 2012"	"2012/11"	"Virginia"	"51"	5133	Not Applicable	Not Applicable
	"Nov., 2012"	"2012/11"	"Washington"	"53"	4167	Not Applicable	Not Applicable
	"Nov., 2012"	"2012/11"	"West Virginia"	"54"	1780	Not Applicable	Not Applicable
	"Nov., 2012"	"2012/11"	"Wisconsin"	"55"	3947	Not Applicable	Not Applicable
	"Nov., 2012"	"2012/11"	"Wyoming"	"56"	402	Not Applicable	Not Applicable
"Total"	"Nov., 2012"	"2012/11"			212258	Not Applicable	Not Applicable
	"Dec., 2012"	"2012/12"	"Alabama"	"01"	4631	Not Applicable	Not Applicable
	"Dec., 2012"	"2012/12"	"Alaska"	"02"	352	Not Applicable	Not Applicable
	"Dec., 2012"	"2012/12"	"Arizona"	"04"	4291	Not Applicable	Not Applicable
	"Dec., 2012"	"2012/12"	"Arkansas"	"05"	2772	Not Applicable	Not Applicable
	"Dec., 2012"	"2012/12"	"California"	"06"	21457	Not Applicable	Not Applicable
	"Dec., 2012"	"2012/12"	"Colorado"	"08"	2970	Not Applicable	Not Applicable
	"Dec., 2012"	"2012/12"	"Connecticut"	"09"	2672	Not Applicable	Not Applicable
	"Dec., 2012"	"2012/12"	"Delaware"	"10"	771	Not Applicable	Not Applicable
	"Dec., 2012"	"2012/12"	"District of Columbia"	"11"	419	Not Applicable	Not Applicable
	"Dec., 2012"	"2012/12"	"Florida"	"12"	15920	Not Applicable	Not Applicable
	"Dec., 2012"	"2012/12"	"Georgia"	"13"	6958	Not Applicable	Not Applicable
	"Dec., 2012"	"2012/12"	"Hawaii"	"15"	824	Not Applicable	Not Applicable
	"Dec., 2012"	"2012/12"	"Idaho"	"16"	1104	Not Applicable	Not Applicable
	"Dec., 2012"	"2012/12"	"Illinois"	"17"	9454	Not Applicable	Not Applicable
	"Dec., 2012"	"2012/12"	"Indiana"	"18"	5452	Not Applicable	Not Applicable
	"Dec., 2012"	"2012/12"	"Iowa"	"19"	2756	Not Applicable	Not Applicable
	"Dec., 2012"	"2012/12"	"Kansas"	"20"	2285	Not Applicable	Not Applicable
	"Dec., 2012"	"2012/12"	"Kentucky"	"21"	3942	Not Applicable	Not Applicable
	"Dec., 2012"	"2012/12"	"Louisiana"	"22"	3970	Not Applicable	Not Applicable
	"Dec., 2012"	"2012/12"	"Maine"	"23"	1245	Not Applicable	Not Applicable
	"Dec., 2012"	"2012/12"	"Maryland"	"24"	4074	Not Applicable	Not Applicable
	"Dec., 2012"	"2012/12"	"Massachusetts"	"25"	5037	Not Applicable	Not Applicable
	"Dec., 2012"	"2012/12"	"Michigan"	"26"	7901	Not Applicable	Not Applicable
	"Dec., 2012"	"2012/12"	"Minnesota"	"27"	3708	Not Applicable	Not Applicable
	"Dec., 2012"	"2012/12"	"Mississippi"	"28"	2799	Not Applicable	Not Applicable
	"Dec., 2012"	"2012/12"	"Missouri"	"29"	5090	Not Applicable	Not Applicable
	"Dec., 2012"	"2012/12"	"Montana"	"30"	798	Not Applicable	Not Applicable
	"Dec., 2012"	"2012/12"	"Nebraska"	"31"	1448	Not Applicable	Not Applicable
	"Dec., 2012"	"2012/12"	"Nevada"	"32"	1759	Not Applicable	Not Applicable
	"Dec., 2012"	"2012/12"	"New Hampshire"	"33"	1007	Not Applicable	Not Applicable
	"Dec., 2012"	"2012/12"	"New Jersey"	"34"	6385	Not Applicable	Not Applicable
	"Dec., 2012"	"2012/12"	"New Mexico"	"35"	1442	Not Applicable	Not Applicable
	"Dec., 2012"	"2012/12"	"New York"	"36"	14067	Not Applicable	Not Applicable
	"Dec., 2012"	"2012/12"	"North Carolina"	"37"	7961	Not Applicable	Not Applicable
	"Dec., 2012"	"2012/12"	"North Dakota"	"38"	572	Not Applicable	Not Applicable
	"Dec., 2012"	"2012/12"	"Ohio"	"39"	10249	Not Applicable	Not Applicable
	"Dec., 2012"	"2012/12"	"Oklahoma"	"40"	3408	Not Applicable	Not Applicable
	"Dec., 2012"	"2012/12"	"Oregon"	"41"	2942	Not Applicable	Not Applicable
	"Dec., 2012"	"2012/12"	"Pennsylvania"	"42"	11801	Not Applicable	Not Applicable
	"Dec., 2012"	"2012/12"	"Rhode Island"	"44"	834	Not Applicable	Not Applicable
	"Dec., 2012"	"2012/12"	"South Carolina"	"45"	4076	Not Applicable	Not Applicable
	"Dec., 2012"	"2012/12"	"South Dakota"	"46"	636	Not Applicable	Not Applicable
	"Dec., 2012"	"2012/12"	"Tennessee"	"47"	5688	Not Applicable	Not Applicable
	"Dec., 2012"	"2012/12"	"Texas"	"48"	16317	Not Applicable	Not Applicable
	"Dec., 2012"	"2012/12"	"Utah"	"49"	1394	Not Applicable	Not Applicable
	"Dec., 2012"	"2012/12"	"Vermont"	"50"	499	Not Applicable	Not Applicable
	"Dec., 2012"	"2012/12"	"Virginia"	"51"	5848	Not Applicable	Not Applicable
	"Dec., 2012"	"2012/12"	"Washington"	"53"	4407	Not Applicable	Not Applicable
	"Dec., 2012"	"2012/12"	"West Virginia"	"54"	1986	Not Applicable	Not Applicable
	"Dec., 2012"	"2012/12"	"Wisconsin"	"55"	4489	Not Applicable	Not Applicable
	"Dec., 2012"	"2012/12"	"Wyoming"	"56"	414	Not Applicable	Not Applicable
"Total"	"Dec., 2012"	"2012/12"			233281	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"Alabama"	"01"	4929	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"Alaska"	"02"	360	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"Arizona"	"04"	5089	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"Arkansas"	"05"	3169	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"California"	"06"	24716	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"Colorado"	"08"	3331	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"Connecticut"	"09"	3092	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"Delaware"	"10"	771	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"District of Columbia"	"11"	468	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"Florida"	"12"	16807	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"Georgia"	"13"	7061	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"Hawaii"	"15"	908	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"Idaho"	"16"	1156	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"Illinois"	"17"	10610	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"Indiana"	"18"	6218	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"Iowa"	"19"	3062	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"Kansas"	"20"	2712	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"Kentucky"	"21"	4195	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"Louisiana"	"22"	4182	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"Maine"	"23"	1456	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"Maryland"	"24"	4680	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"Massachusetts"	"25"	5811	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"Michigan"	"26"	9182	Not Applicable	Not Applicable
	"Jan., 2013"	"2013/01"	"Minnesota"	"27"	4120	Not Applicable	Not Applicable
