"Notes"	"Month"	"Month Code"	"State"	"State Code"	Deaths	Population	Crude Rate
	"Apr., 2009"	"2009/04"	"Delaware"	"10"	635	Not Applicable	Not Applicable
	"Apr., 2009"	"2009/04"	"District of Columbia"	"11"	362	Not Applicable	Not Applicable
	"Apr., 2009"	"2009/04"	"Florida"	"12"	13904	Not Applicable	Not Applicable
	"Apr., 2009"	"2009/04"	"Georgia"	"13"	5614	Not Applicable	Not Applicable
	"Apr., 2009"	"2009/04"	"Hawaii"	"15"	819	Not Applicable	Not Applicable
	"Apr., 2009"	"2009/04"	"Idaho"	"16"	929	Not Applicable	Not Applicable
	"Apr., 2009"	"2009/04"	"Illinois"	"17"	8095	Not Applicable	Not Applicable
	"Apr., 2009"	"2009/04"	"Indiana"	"18"	4534	Not Applicable	Not Applicable
	"Apr., 2009"	"2009/04"	"Iowa"	"19"	2325	Not Applicable	Not Applicable
	"Apr., 2009"	"2009/04"	"Kansas"	"20"	1980	Not Applicable	Not Applicable
	"Apr., 2009"	"2009/04"	"Kentucky"	"21"	3350	Not Applicable	Not Applicable
	"Apr., 2009"	"2009/04"	"Louisiana"	"22"	3251	Not Applicable	Not Applicable
	"Apr., 2009"	"2009/04"	"Maine"	"23"	1031	Not Applicable	Not Applicable
	"Apr., 2009"	"2009/04"	"Maryland"	"24"	3652	Not Applicable	Not Applicable
	"Apr., 2009"	"2009/04"	"Massachusetts"	"25"	4405	Not Applicable	Not Applicable
	"Apr., 2009"	"2009/04"	"Michigan"	"26"	7018	Not Applicable	Not Applicable
	"Apr., 2009"	"2009/04"	"Minnesota"	"27"	3048	Not Applicable	Not Applicable
	"Apr., 2009"	"2009/04"	"Mississippi"	"28"	2270	Not Applicable	Not Applicable
	"Apr., 2009"	"2009/04"	"Missouri"	"29"	4461	Not Applicable	Not Applicable
	"Apr., 2009"	"2009/04"	"Montana"	"30"	757	Not Applicable	Not Applicable
	"Apr., 2009"	"2009/04"	"Nebraska"	"31"	1259	Not Applicable	Not Applicable
	"Apr., 2009"	"2009/04"	"Nevada"	"32"	1619	Not Applicable	Not Applicable
	"Apr., 2009"	"2009/04"	"New Hampshire"	"33"	836	Not Applicable	Not Applicable
	"Apr., 2009"	"2009/04"	"New Jersey"	"34"	5605	Not Applicable	Not Applicable
	"Apr., 2009"	"2009/04"	"New Mexico"	"35"	1346	Not Applicable	Not Applicable
	"Apr., 2009"	"2009/04"	"New York"	"36"	11887	Not Applicable	Not Applicable
	"Apr., 2009"	"2009/04"	"North Carolina"	"37"	6242	Not Applicable	Not Applicable
	"Apr., 2009"	"2009/04"	"North Dakota"	"38"	511	Not Applicable	Not Applicable
	"Apr., 2009"	"2009/04"	"Ohio"	"39"	8831	Not Applicable	Not Applicable
	"Apr., 2009"	"2009/04"	"Oklahoma"	"40"	2805	Not Applicable	Not Applicable
	"Apr., 2009"	"2009/04"	"Oregon"	"41"	2595	Not Applicable	Not Applicable
	"Apr., 2009"	"2009/04"	"Pennsylvania"	"42"	10416	Not Applicable	Not Applicable
	"Apr., 2009"	"2009/04"	"Rhode Island"	"44"	786	Not Applicable	Not Applicable
	"Apr., 2009"	"2009/04"	"South Carolina"	"45"	3206	Not Applicable	Not Applicable
	"Apr., 2009"	"2009/04"	"South Dakota"	"46"	585	Not Applicable	Not Applicable
	"Apr., 2009"	"2009/04"	"Tennessee"	"47"	4582	Not Applicable	Not Applicable
	"Apr., 2009"	"2009/04"	"Texas"	"48"	13004	Not Applicable	Not Applicable
	"Apr., 2009"	"2009/04"	"Utah"	"49"	1153	Not Applicable	Not Applicable
	"Apr., 2009"	"2009/04"	"Vermont"	"50"	463	Not Applicable	Not Applicable
	"Apr., 2009"	"2009/04"	"Virginia"	"51"	4703	Not Applicable	Not Applicable
	"Apr., 2009"	"2009/04"	"Washington"	"53"	3999	Not Applicable	Not Applicable
	"Apr., 2009"	"2009/04"	"West Virginia"	"54"	1879	Not Applicable	Not Applicable
	"Apr., 2009"	"2009/04"	"Wisconsin"	"55"	3737	Not Applicable	Not Applicable
	"Apr., 2009"	"2009/04"	"Wyoming"	"56"	368	Not Applicable	Not Applicable
"Total"	"Apr., 2009"	"2009/04"			199187	Not Applicable	Not Applicable
	"May, 2009"	"2009/05"	"Alabama"	"01"	3853	Not Applicable	Not Applicable
	"May, 2009"	"2009/05"	"Alaska"	"02"	273	Not Applicable	Not Applicable
	"May, 2009"	"2009/05"	"Arizona"	"04"	3668	Not Applicable	Not Applicable
	"May, 2009"	"2009/05"	"Arkansas"	"05"	2301	Not Applicable	Not Applicable
	"May, 2009"	"2009/05"	"California"	"06"	18813	Not Applicable	Not Applicable
	"May, 2009"	"2009/05"	"Colorado"	"08"	2556	Not Applicable	Not Applicable
	"May, 2009"	"2009/05"	"Connecticut"	"09"	2253	Not Applicable	Not Applicable
	"May, 2009"	"2009/05"	"Delaware"	"10"	614	Not Applicable	Not Applicable
	"May, 2009"	"2009/05"	"District of Columbia"	"11"	386	Not Applicable	Not Applicable
	"May, 2009"	"2009/05"	"Florida"	"12"	13981	Not Applicable	Not Applicable
	"May, 2009"	"2009/05"	"Georgia"	"13"	5738	Not Applicable	Not Applicable
	"May, 2009"	"2009/05"	"Hawaii"	"15"	834	Not Applicable	Not Applicable
	"May, 2009"	"2009/05"	"Idaho"	"16"	968	Not Applicable	Not Applicable
	"May, 2009"	"2009/05"	"Illinois"	"17"	8100	Not Applicable	Not Applicable
	"May, 2009"	"2009/05"	"Indiana"	"18"	4569	Not Applicable	Not Applicable
	"May, 2009"	"2009/05"	"Iowa"	"19"	2245	Not Applicable	Not Applicable
	"May, 2009"	"2009/05"	"Kansas"	"20"	1979	Not Applicable	Not Applicable
	"May, 2009"	"2009/05"	"Kentucky"	"21"	3310	Not Applicable	Not Applicable
	"May, 2009"	"2009/05"	"Louisiana"	"22"	3299	Not Applicable	Not Applicable
	"May, 2009"	"2009/05"	"Maine"	"23"	1067	Not Applicable	Not Applicable
	"May, 2009"	"2009/05"	"Maryland"	"24"	3468	Not Applicable	Not Applicable
	"May, 2009"	"2009/05"	"Massachusetts"	"25"	4220	Not Applicable	Not Applicable
	"May, 2009"	"2009/05"	"Michigan"	"26"	7092	Not Applicable	Not Applicable
	"May, 2009"	"2009/05"	"Minnesota"	"27"	3008	Not Applicable	Not Applicable
	"May, 2009"	"2009/05"	"Mississippi"	"28"	2330	Not Applicable	Not Applicable
	"May, 2009"	"2009/05"	"Missouri"	"29"	4372	Not Applicable	Not Applicable
	"May, 2009"	"2009/05"	"Montana"	"30"	748	Not Applicable	Not Applicable
	"May, 2009"	"2009/05"	"Nebraska"	"31"	1161	Not Applicable	Not Applicable
	"May, 2009"	"2009/05"	"Nevada"	"32"	1506	Not Applicable	Not Applicable
	"May, 2009"	"2009/05"	"New Hampshire"	"33"	785	Not Applicable	Not Applicable
	"May, 2009"	"2009/05"	"New Jersey"	"34"	5416	Not Applicable	Not Applicable
	"May, 2009"	"2009/05"	"New Mexico"	"35"	1249	Not Applicable	Not Applicable
	"May, 2009"	"2009/05"	"New York"	"36"	11804	Not Applicable	Not Applicable
	"May, 2009"	"2009/05"	"North Carolina"	"37"	6202	Not Applicable	Not Applicable
	"May, 2009"	"2009/05"	"North Dakota"	"38"	500	Not Applicable	Not Applicable
	"May, 2009"	"2009/05"	"Ohio"	"39"	8409	Not Applicable	Not Applicable
	"May, 2009"	"2009/05"	"Oklahoma"	"40"	2748	Not Applicable	Not Applicable
	"May, 2009"	"2009/05"	"Oregon"	"41"	2599	Not Applicable	Not Applicable
	"May, 2009"	"2009/05"	"Pennsylvania"	"42"	9845	Not Applicable	Not Applicable
	"May, 2009"	"2009/05"	"Rhode Island"	"44"	771	Not Applicable	Not Applicable
	"May, 2009"	"2009/05"	"South Carolina"	"45"	3206	Not Applicable	Not Applicable
	"May, 2009"	"2009/05"	"South Dakota"	"46"	586	Not Applicable	Not Applicable
	"May, 2009"	"2009/05"	"Tennessee"	"47"	4702	Not Applicable	Not Applicable
	"May, 2009"	"2009/05"	"Texas"	"48"	13191	Not Applicable	Not Applicable
	"May, 2009"	"2009/05"	"Utah"	"49"	1152	Not Applicable	Not Applicable
	"May, 2009"	"2009/05"	"Vermont"	"50"	397	Not Applicable	Not Applicable
	"May, 2009"	"2009/05"	"Virginia"	"51"	4679	Not Applicable	Not Applicable
	"May, 2009"	"2009/05"	"Washington"	"53"	3951	Not Applicable	Not Applicable
	"May, 2009"	"2009/05"	"West Virginia"	"54"	1675	Not Applicable	Not Applicable
	"May, 2009"	"2009/05"	"Wisconsin"	"55"	3748	Not Applicable	Not Applicable
	"May, 2009"	"2009/05"	"Wyoming"	"56"	349	Not Applicable	Not Applicable
"Total"	"May, 2009"	"2009/05"			196676	Not Applicable	Not Applicable
	"Jun., 2009"	"2009/06"	"Alabama"	"01"	3633	Not Applicable	Not Applicable
	"Jun., 2009"	"2009/06"	"Alaska"	"02"	264	Not Applicable	Not Applicable
	"Jun., 2009"	"2009/06"	"Arizona"	"04"	3465	Not Applicable	Not Applicable
	"Jun., 2009"	"2009/06"	"Arkansas"	"05"	2205	Not Applicable	Not Applicable
	"Jun., 2009"	"2009/06"	"California"	"06"	17967	Not Applicable	Not Applicable
	"Jun., 2009"	"2009/06"	"Colorado"	"08"	2281	Not Applicable	Not Applicable
	"Jun., 2009"	"2009/06"	"Connecticut"	"09"	2262	Not Applicable	Not Applicable
	"Jun., 2009"	"2009/06"	"Delaware"	"10"	609	Not Applicable	Not Applicable
	"Jun., 2009"	"2009/06"	"District of Columbia"	"11"	389	Not Applicable	Not Applicable
	"Jun., 2009"	"2009/06"	"Florida"	"12"	13309	Not Applicable	Not Applicable
	"Jun., 2009"	"2009/06"	"Georgia"	"13"	5257	Not Applicable	Not Applicable
	"Jun., 2009"	"2009/06"	"Hawaii"	"15"	778	Not Applicable	Not Applicable
	"Jun., 2009"	"2009/06"	"Idaho"	"16"	838	Not Applicable	Not Applicable
	"Jun., 2009"	"2009/06"	"Illinois"	"17"	7756	Not Applicable	Not Applicable
	"Jun., 2009"	"2009/06"	"Indiana"	"18"	4394	Not Applicable	Not Applicable
	"Jun., 2009"	"2009/06"	"Iowa"	"19"	2027	Not Applicable	Not Applicable
	"Jun., 2009"	"2009/06"	"Kansas"	"20"	1864	Not Applicable	Not Applicable
	"Jun., 2009"	"2009/06"	"Kentucky"	"21"	3128	Not Applicable	Not Applicable
	"Jun., 2009"	"2009/06"	"Louisiana"	"22"	3030	Not Applicable	Not Applicable
	"Jun., 2009"	"2009/06"	"Maine"	"23"	910	Not Applicable	Not Applicable
	"Jun., 2009"	"2009/06"	"Maryland"	"24"	3433	Not Applicable	Not Applicable
	"Jun., 2009"	"2009/06"	"Massachusetts"	"25"	3965	Not Applicable	Not Applicable
	"Jun., 2009"	"2009/06"	"Michigan"	"26"	6667	Not Applicable	Not Applicable
	"Jun., 2009"	"2009/06"	"Minnesota"	"27"	2828	Not Applicable	Not Applicable
	"Jun., 2009"	"2009/06"	"Mississippi"	"28"	2207	Not Applicable	Not Applicable
	"Jun., 2009"	"2009/06"	"Missouri"	"29"	4249	Not Applicable	Not Applicable
	"Jun., 2009"	"2009/06"	"Montana"	"30"	653	Not Applicable	Not Applicable
	"Jun., 2009"	"2009/06"	"Nebraska"	"31"	1103	Not Applicable	Not Applicable
	"Jun., 2009"	"2009/06"	"Nevada"	"32"	1494	Not Applicable	Not Applicable
	"Jun., 2009"	"2009/06"	"New Hampshire"	"33"	786	Not Applicable	Not Applicable
	"Jun., 2009"	"2009/06"	"New Jersey"	"34"	5286	Not Applicable	Not Applicable
	"Jun., 2009"	"2009/06"	"New Mexico"	"35"	1210	Not Applicable	Not Applicable
	"Jun., 2009"	"2009/06"	"New York"	"36"	10973	Not Applicable	Not Applicable
	"Jun., 2009"	"2009/06"	"North Carolina"	"37"	5995	Not Applicable	Not Applicable
	"Jun., 2009"	"2009/06"	"North Dakota"	"38"	451	Not Applicable	Not Applicable
	"Jun., 2009"	"2009/06"	"Ohio"	"39"	8098	Not Applicable	Not Applicable
	"Jun., 2009"	"2009/06"	"Oklahoma"	"40"	2691	Not Applicable	Not Applicable
	"Jun., 2009"	"2009/06"	"Oregon"	"41"	2454	Not Applicable	Not Applicable
	"Jun., 2009"	"2009/06"	"Pennsylvania"	"42"	9409	Not Applicable	Not Applicable
	"Jun., 2009"	"2009/06"	"Rhode Island"	"44"	737	Not Applicable	Not Applicable
	"Jun., 2009"	"2009/06"	"South Carolina"	"45"	3121	Not Applicable	Not Applicable
	"Jun., 2009"	"2009/06"	"South Dakota"	"46"	517	Not Applicable	Not Applicable
	"Jun., 2009"	"2009/06"	"Tennessee"	"47"	4490	Not Applicable	Not Applicable
	"Jun., 2009"	"2009/06"	"Texas"	"48"	12745	Not Applicable	Not Applicable
	"Jun., 2009"	"2009/06"	"Utah"	"49"	1126	Not Applicable	Not Applicable
	"Jun., 2009"	"2009/06"	"Vermont"	"50"	384	Not Applicable	Not Applicable
	"Jun., 2009"	"2009/06"	"Virginia"	"51"	4584	Not Applicable	Not Applicable
	"Jun., 2009"	"2009/06"	"Washington"	"53"	3725	Not Applicable	Not Applicable
	"Jun., 2009"	"2009/06"	"West Virginia"	"54"	1597	Not Applicable	Not Applicable
	"Jun., 2009"	"2009/06"	"Wisconsin"	"55"	3536	Not Applicable	Not Applicable
	"Jun., 2009"	"2009/06"	"Wyoming"	"56"	338	Not Applicable	Not Applicable
"Total"	"Jun., 2009"	"2009/06"			187218	Not Applicable	Not Applicable
	"Jul., 2009"	"2009/07"	"Alabama"	"01"	3787	Not Applicable	Not Applicable
	"Jul., 2009"	"2009/07"	"Alaska"	"02"	299	Not Applicable	Not Applicable
	"Jul., 2009"	"2009/07"	"Arizona"	"04"	3734	Not Applicable	Not Applicable
	"Jul., 2009"	"2009/07"	"Arkansas"	"05"	2224	Not Applicable	Not Applicable
	"Jul., 2009"	"2009/07"	"California"	"06"	18493	Not Applicable	Not Applicable
	"Jul., 2009"	"2009/07"	"Colorado"	"08"	2337	Not Applicable	Not Applicable
	"Jul., 2009"	"2009/07"	"Connecticut"	"09"	2221	Not Applicable	Not Applicable
	"Jul., 2009"	"2009/07"	"Delaware"	"10"	590	Not Applicable	Not Applicable
	"Jul., 2009"	"2009/07"	"District of Columbia"	"11"	405	Not Applicable	Not Applicable
	"Jul., 2009"	"2009/07"	"Florida"	"12"	13678	Not Applicable	Not Applicable
	"Jul., 2009"	"2009/07"	"Georgia"	"13"	5402	Not Applicable	Not Applicable
	"Jul., 2009"	"2009/07"	"Hawaii"	"15"	883	Not Applicable	Not Applicable
	"Jul., 2009"	"2009/07"	"Idaho"	"16"	922	Not Applicable	Not Applicable
	"Jul., 2009"	"2009/07"	"Illinois"	"17"	7869	Not Applicable	Not Applicable
	"Jul., 2009"	"2009/07"	"Indiana"	"18"	4327	Not Applicable	Not Applicable
	"Jul., 2009"	"2009/07"	"Iowa"	"19"	2120	Not Applicable	Not Applicable
	"Jul., 2009"	"2009/07"	"Kansas"	"20"	1829	Not Applicable	Not Applicable
	"Jul., 2009"	"2009/07"	"Kentucky"	"21"	3236	Not Applicable	Not Applicable
	"Jul., 2009"	"2009/07"	"Louisiana"	"22"	3124	Not Applicable	Not Applicable
	"Jul., 2009"	"2009/07"	"Maine"	"23"	946	Not Applicable	Not Applicable
	"Jul., 2009"	"2009/07"	"Maryland"	"24"	3325	Not Applicable	Not Applicable
	"Jul., 2009"	"2009/07"	"Massachusetts"	"25"	4107	Not Applicable	Not Applicable
	"Jul., 2009"	"2009/07"	"Michigan"	"26"	6563	Not Applicable	Not Applicable
	"Jul., 2009"	"2009/07"	"Minnesota"	"27"	2968	Not Applicable	Not Applicable
	"Jul., 2009"	"2009/07"	"Mississippi"	"28"	2166	Not Applicable	Not Applicable
	"Jul., 2009"	"2009/07"	"Missouri"	"29"	4249	Not Applicable	Not Applicable
	"Jul., 2009"	"2009/07"	"Montana"	"30"	682	Not Applicable	Not Applicable
	"Jul., 2009"	"2009/07"	"Nebraska"	"31"	1154	Not Applicable	Not Applicable
	"Jul., 2009"	"2009/07"	"Nevada"	"32"	1551	Not Applicable	Not Applicable
	"Jul., 2009"	"2009/07"	"New Hampshire"	"33"	801	Not Applicable	Not Applicable
	"Jul., 2009"	"2009/07"	"New Jersey"	"34"	5339	Not Applicable	Not Applicable
	"Jul., 2009"	"2009/07"	"New Mexico"	"35"	1132	Not Applicable	Not Applicable
	"Jul., 2009"	"2009/07"	"New York"	"36"	11594	Not Applicable	Not Applicable
	"Jul., 2009"	"2009/07"	"North Carolina"	"37"	5914	Not Applicable	Not Applicable
	"Jul., 2009"	"2009/07"	"North Dakota"	"38"	430	Not Applicable	Not Applicable
	"Jul., 2009"	"2009/07"	"Ohio"	"39"	8206	Not Applicable	Not Applicable
	"Jul., 2009"	"2009/07"	"Oklahoma"	"40"	2788	Not Applicable	Not Applicable
	"Jul., 2009"	"2009/07"	"Oregon"	"41"	2604	Not Applicable	Not Applicable
	"Jul., 2009"	"2009/07"	"Pennsylvania"	"42"	9586	Not Applicable	Not Applicable
	"Jul., 2009"	"2009/07"	"Rhode Island"	"44"	739	Not Applicable	Not Applicable
	"Jul., 2009"	"2009/07"	"South Carolina"	"45"	3185	Not Applicable	Not Applicable
	"Jul., 2009"	"2009/07"	"South Dakota"	"46"	492	Not Applicable	Not Applicable
	"Jul., 2009"	"2009/07"	"Tennessee"	"47"	4558	Not Applicable	Not Applicable
	"Jul., 2009"	"2009/07"	"Texas"	"48"	12702	Not Applicable	Not Applicable
	"Jul., 2009"	"2009/07"	"Utah"	"49"	1121	Not Applicable	Not Applicable
	"Jul., 2009"	"2009/07"	"Vermont"	"50"	376	Not Applicable	Not Applicable
	"Jul., 2009"	"2009/07"	"Virginia"	"51"	4616	Not Applicable	Not Applicable
	"Jul., 2009"	"2009/07"	"Washington"	"53"	3828	Not Applicable	Not Applicable
	"Jul., 2009"	"2009/07"	"West Virginia"	"54"	1610	Not Applicable	Not Applicable
	"Jul., 2009"	"2009/07"	"Wisconsin"	"55"	3499	Not Applicable	Not Applicable
	"Jul., 2009"	"2009/07"	"Wyoming"	"56"	352	Not Applicable	Not Applicable
"Total"	"Jul., 2009"	"2009/07"			190663	Not Applicable	Not Applicable
	"Aug., 2009"	"2009/08"	"Alabama"	"01"	3725	Not Applicable	Not Applicable
	"Aug., 2009"	"2009/08"	"Alaska"	"02"	284	Not Applicable	Not Applicable
	"Aug., 2009"	"2009/08"	"Arizona"	"04"	3594	Not Applicable	Not Applicable
	"Aug., 2009"	"2009/08"	"Arkansas"	"05"	2145	Not Applicable	Not Applicable
	"Aug., 2009"	"2009/08"	"California"	"06"	18056	Not Applicable	Not Applicable
	"Aug., 2009"	"2009/08"	"Colorado"	"08"	2384	Not Applicable	Not Applicable
	"Aug., 2009"	"2009/08"	"Connecticut"	"09"	2248	Not Applicable	Not Applicable
	"Aug., 2009"	"2009/08"	"Delaware"	"10"	573	Not Applicable	Not Applicable
	"Aug., 2009"	"2009/08"	"District of Columbia"	"11"	371	Not Applicable	Not Applicable
	"Aug., 2009"	"2009/08"	"Florida"	"12"	13578	Not Applicable	Not Applicable
	"Aug., 2009"	"2009/08"	"Georgia"	"13"	5315	Not Applicable	Not Applicable
	"Aug., 2009"	"2009/08"	"Hawaii"	"15"	807	Not Applicable	Not Applicable
	"Aug., 2009"	"2009/08"	"Idaho"	"16"	891	Not Applicable	Not Applicable
	"Aug., 2009"	"2009/08"	"Illinois"	"17"	7818	Not Applicable	Not Applicable
	"Aug., 2009"	"2009/08"	"Indiana"	"18"	4343	Not Applicable	Not Applicable
	"Aug., 2009"	"2009/08"	"Iowa"	"19"	2062	Not Applicable	Not Applicable
	"Aug., 2009"	"2009/08"	"Kansas"	"20"	1797	Not Applicable	Not Applicable
	"Aug., 2009"	"2009/08"	"Kentucky"	"21"	3156	Not Applicable	Not Applicable
	"Aug., 2009"	"2009/08"	"Louisiana"	"22"	3217	Not Applicable	Not Applicable
	"Aug., 2009"	"2009/08"	"Maine"	"23"	982	Not Applicable	Not Applicable
	"Aug., 2009"	"2009/08"	"Maryland"	"24"	3479	Not Applicable	Not Applicable
	"Aug., 2009"	"2009/08"	"Massachusetts"	"25"	4024	Not Applicable	Not Applicable
	"Aug., 2009"	"2009/08"	"Michigan"	"26"	6573	Not Applicable	Not Applicable
	"Aug., 2009"	"2009/08"	"Minnesota"	"27"	2859	Not Applicable	Not Applicable
	"Aug., 2009"	"2009/08"	"Mississippi"	"28"	2228	Not Applicable	Not Applicable
	"Aug., 2009"	"2009/08"	"Missouri"	"29"	4251	Not Applicable	Not Applicable
	"Aug., 2009"	"2009/08"	"Montana"	"30"	678	Not Applicable	Not Applicable
	"Aug., 2009"	"2009/08"	"Nebraska"	"31"	1159	Not Applicable	Not Applicable
	"Aug., 2009"	"2009/08"	"Nevada"	"32"	1503	Not Applicable	Not Applicable
	"Aug., 2009"	"2009/08"	"New Hampshire"	"33"	777	Not Applicable	Not Applicable
	"Aug., 2009"	"2009/08"	"New Jersey"	"34"	5323	Not Applicable	Not Applicable
	"Aug., 2009"	"2009/08"	"New Mexico"	"35"	1191	Not Applicable	Not Applicable
	"Aug., 2009"	"2009/08"	"New York"	"36"	11255	Not Applicable	Not Applicable
	"Aug., 2009"	"2009/08"	"North Carolina"	"37"	5913	Not Applicable	Not Applicable
	"Aug., 2009"	"2009/08"	"North Dakota"	"38"	463	Not Applicable	Not Applicable
	"Aug., 2009"	"2009/08"	"Ohio"	"39"	8332	Not Applicable	Not Applicable
	"Aug., 2009"	"2009/08"	"Oklahoma"	"40"	2691	Not Applicable	Not Applicable
	"Aug., 2009"	"2009/08"	"Oregon"	"41"	2483	Not Applicable	Not Applicable
	"Aug., 2009"	"2009/08"	"Pennsylvania"	"42"	9531	Not Applicable	Not Applicable
	"Aug., 2009"	"2009/08"	"Rhode Island"	"44"	725	Not Applicable	Not Applicable
	"Aug., 2009"	"2009/08"	"South Carolina"	"45"	3045	Not Applicable	Not Applicable
	"Aug., 2009"	"2009/08"	"South Dakota"	"46"	519	Not Applicable	Not Applicable
	"Aug., 2009"	"2009/08"	"Tennessee"	"47"	4454	Not Applicable	Not Applicable
	"Aug., 2009"	"2009/08"	"Texas"	"48"	12618	Not Applicable	Not Applicable
	"Aug., 2009"	"2009/08"	"Utah"	"49"	1153	Not Applicable	Not Applicable
	"Aug., 2009"	"2009/08"	"Vermont"	"50"	392	Not Applicable	Not Applicable
	"Aug., 2009"	"2009/08"	"Virginia"	"51"	4555	Not Applicable	Not Applicable
	"Aug., 2009"	"2009/08"	"Washington"	"53"	3739	Not Applicable	Not Applicable
	"Aug., 2009"	"2009/08"	"West Virginia"	"54"	1661	Not Applicable	Not Applicable
	"Aug., 2009"	"2009/08"	"Wisconsin"	"55"	3487	Not Applicable	Not Applicable
	"Aug., 2009"	"2009/08"	"Wyoming"	"56"	342	Not Applicable	Not Applicable
"Total"	"Aug., 2009"	"2009/08"			188749	Not Applicable	Not Applicable
	"Sep., 2009"	"2009/09"	"Alabama"	"01"	3618	Not Applicable	Not Applicable
	"Sep., 2009"	"2009/09"	"Alaska"	"02"	295	Not Applicable	Not Applicable
	"Sep., 2009"	"2009/09"	"Arizona"	"04"	3586	Not Applicable	Not Applicable
	"Sep., 2009"	"2009/09"	"Arkansas"	"05"	2208	Not Applicable	Not Applicable
	"Sep., 2009"	"2009/09"	"California"	"06"	17403	Not Applicable	Not Applicable
	"Sep., 2009"	"2009/09"	"Colorado"	"08"	2382	Not Applicable	Not Applicable
	"Sep., 2009"	"2009/09"	"Connecticut"	"09"	2078	Not Applicable	Not Applicable
	"Sep., 2009"	"2009/09"	"Delaware"	"10"	587	Not Applicable	Not Applicable
	"Sep., 2009"	"2009/09"	"District of Columbia"	"11"	340	Not Applicable	Not Applicable
	"Sep., 2009"	"2009/09"	"Florida"	"12"	13011	Not Applicable	Not Applicable
	"Sep., 2009"	"2009/09"	"Georgia"	"13"	5391	Not Applicable	Not Applicable
	"Sep., 2009"	"2009/09"	"Hawaii"	"15"	763	Not Applicable	Not Applicable
	"Sep., 2009"	"2009/09"	"Idaho"	"16"	855	Not Applicable	Not Applicable
	"Sep., 2009"	"2009/09"	"Illinois"	"17"	7742	Not Applicable	Not Applicable
	"Sep., 2009"	"2009/09"	"Indiana"	"18"	4332	Not Applicable	Not Applicable
	"Sep., 2009"	"2009/09"	"Iowa"	"19"	2136	Not Applicable	Not Applicable
	"Sep., 2009"	"2009/09"	"Kansas"	"20"	1895	Not Applicable	Not Applicable
	"Sep., 2009"	"2009/09"	"Kentucky"	"21"	3181	Not Applicable	Not Applicable
	"Sep., 2009"	"2009/09"	"Louisiana"	"22"	2990	Not Applicable	Not Applicable
	"Sep., 2009"	"2009/09"	"Maine"	"23"	995	Not Applicable	Not Applicable
	"Sep., 2009"	"2009/09"	"Maryland"	"24"	3345	Not Applicable	Not Applicable
	"Sep., 2009"	"2009/09"	"Massachusetts"	"25"	3901	Not Applicable	Not Applicable
	"Sep., 2009"	"2009/09"	"Michigan"	"26"	6647	Not Applicable	Not Applicable
	"Sep., 2009"	"2009/09"	"Minnesota"	"27"	2952	Not Applicable	Not Applicable
	"Sep., 2009"	"2009/09"	"Mississippi"	"28"	2131	Not Applicable	Not Applicable
	"Sep., 2009"	"2009/09"	"Missouri"	"29"	4118	Not Applicable	Not Applicable
	"Sep., 2009"	"2009/09"	"Montana"	"30"	685	Not Applicable	Not Applicable
	"Sep., 2009"	"2009/09"	"Nebraska"	"31"	1147	Not Applicable	Not Applicable
	"Sep., 2009"	"2009/09"	"Nevada"	"32"	1477	Not Applicable	Not Applicable
	"Sep., 2009"	"2009/09"	"New Hampshire"	"33"	734	Not Applicable	Not Applicable
	"Sep., 2009"	"2009/09"	"New Jersey"	"34"	5208	Not Applicable	Not Applicable
	"Sep., 2009"	"2009/09"	"New Mexico"	"35"	1210	Not Applicable	Not Applicable
	"Sep., 2009"	"2009/09"	"New York"	"36"	11122	Not Applicable	Not Applicable
	"Sep., 2009"	"2009/09"	"North Carolina"	"37"	5900	Not Applicable	Not Applicable
	"Sep., 2009"	"2009/09"	"North Dakota"	"38"	434	Not Applicable	Not Applicable
	"Sep., 2009"	"2009/09"	"Ohio"	"39"	8277	Not Applicable	Not Applicable
	"Sep., 2009"	"2009/09"	"Oklahoma"	"40"	2865	Not Applicable	Not Applicable
	"Sep., 2009"	"2009/09"	"Oregon"	"41"	2421	Not Applicable	Not Applicable
	"Sep., 2009"	"2009/09"	"Pennsylvania"	"42"	9550	Not Applicable	Not Applicable
	"Sep., 2009"	"2009/09"	"Rhode Island"	"44"	731	Not Applicable	Not Applicable
	"Sep., 2009"	"2009/09"	"South Carolina"	"45"	3116	Not Applicable	Not Applicable
	"Sep., 2009"	"2009/09"	"South Dakota"	"46"	528	Not Applicable	Not Applicable
	"Sep., 2009"	"2009/09"	"Tennessee"	"47"	4533	Not Applicable	Not Applicable
	"Sep., 2009"	"2009/09"	"Texas"	"48"	12417	Not Applicable	Not Applicable
	"Sep., 2009"	"2009/09"	"Utah"	"49"	1076	Not Applicable	Not Applicable
	"Sep., 2009"	"2009/09"	"Vermont"	"50"	365	Not Applicable	Not Applicable
	"Sep., 2009"	"2009/09"	"Virginia"	"51"	4356	Not Applicable	Not Applicable
	"Sep., 2009"	"2009/09"	"Washington"	"53"	3576	Not Applicable	Not Applicable
	"Sep., 2009"	"2009/09"	"West Virginia"	"54"	1660	Not Applicable	Not Applicable
	"Sep., 2009"	"2009/09"	"Wisconsin"	"55"	3564	Not Applicable	Not Applicable
	"Sep., 2009"	"2009/09"	"Wyoming"	"56"	305	Not Applicable	Not Applicable
"Total"	"Sep., 2009"	"2009/09"			186139	Not Applicable	Not Applicable
