"Notes"	"Month"	"Month Code"	"State"	"State Code"	Deaths	Population	Crude Rate
	"Nov., 2009"	"2009/11"	"North Carolina"	"37"	6192	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"North Dakota"	"38"	480	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"Ohio"	"39"	8919	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"Oklahoma"	"40"	2856	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"Oregon"	"41"	2658	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"Pennsylvania"	"42"	10223	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"Rhode Island"	"44"	760	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"South Carolina"	"45"	3309	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"South Dakota"	"46"	618	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"Tennessee"	"47"	4770	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"Texas"	"48"	13488	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"Utah"	"49"	1137	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"Vermont"	"50"	425	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"Virginia"	"51"	4782	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"Washington"	"53"	3928	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"West Virginia"	"54"	1770	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"Wisconsin"	"55"	3782	Not Applicable	Not Applicable
	"Nov., 2009"	"2009/11"	"Wyoming"	"56"	335	Not Applicable	Not Applicable
"Total"	"Nov., 2009"	"2009/11"			199601	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Alabama"	"01"	4354	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Alaska"	"02"	299	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Arizona"	"04"	4016	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Arkansas"	"05"	2559	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"California"	"06"	21051	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Colorado"	"08"	2812	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Connecticut"	"09"	2473	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Delaware"	"10"	663	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"District of Columbia"	"11"	416	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Florida"	"12"	14450	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Georgia"	"13"	6337	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Hawaii"	"15"	786	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Idaho"	"16"	999	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Illinois"	"17"	8727	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Indiana"	"18"	4988	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Iowa"	"19"	2515	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Kansas"	"20"	2136	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Kentucky"	"21"	3623	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Louisiana"	"22"	3669	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Maine"	"23"	1086	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Maryland"	"24"	3790	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Massachusetts"	"25"	4716	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Michigan"	"26"	7553	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Minnesota"	"27"	3331	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Mississippi"	"28"	2515	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Missouri"	"29"	4769	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Montana"	"30"	758	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Nebraska"	"31"	1304	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Nevada"	"32"	1688	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"New Hampshire"	"33"	844	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"New Jersey"	"34"	6077	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"New Mexico"	"35"	1380	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"New York"	"36"	12923	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"North Carolina"	"37"	6936	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"North Dakota"	"38"	502	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Ohio"	"39"	9525	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Oklahoma"	"40"	3171	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Oregon"	"41"	2800	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Pennsylvania"	"42"	10929	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Rhode Island"	"44"	800	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"South Carolina"	"45"	3674	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"South Dakota"	"46"	620	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Tennessee"	"47"	5312	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Texas"	"48"	14696	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Utah"	"49"	1213	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Vermont"	"50"	456	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Virginia"	"51"	5324	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Washington"	"53"	4270	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"West Virginia"	"54"	1897	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Wisconsin"	"55"	4049	Not Applicable	Not Applicable
	"Dec., 2009"	"2009/12"	"Wyoming"	"56"	354	Not Applicable	Not Applicable
"Total"	"Dec., 2009"	"2009/12"			216135	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Alabama"	"01"	4424	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Alaska"	"02"	309	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Arizona"	"04"	3982	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Arkansas"	"05"	2607	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"California"	"06"	21086	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Colorado"	"08"	2757	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Connecticut"	"09"	2583	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Delaware"	"10"	735	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"District of Columbia"	"11"	395	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Florida"	"12"	15931	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Georgia"	"13"	6624	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Hawaii"	"15"	830	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Idaho"	"16"	1003	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Illinois"	"17"	8884	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Indiana"	"18"	5021	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Iowa"	"19"	2439	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Kansas"	"20"	2158	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Kentucky"	"21"	3833	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Louisiana"	"22"	3656	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Maine"	"23"	1150	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Maryland"	"24"	3865	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Massachusetts"	"25"	4766	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Michigan"	"26"	7635	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Minnesota"	"27"	3428	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Mississippi"	"28"	2795	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Missouri"	"29"	4920	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Montana"	"30"	677	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Nebraska"	"31"	1329	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Nevada"	"32"	1674	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"New Hampshire"	"33"	924	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"New Jersey"	"34"	6317	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"New Mexico"	"35"	1433	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"New York"	"36"	12983	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"North Carolina"	"37"	7156	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"North Dakota"	"38"	550	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Ohio"	"39"	9527	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Oklahoma"	"40"	3233	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Oregon"	"41"	2782	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Pennsylvania"	"42"	11189	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Rhode Island"	"44"	869	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"South Carolina"	"45"	3966	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"South Dakota"	"46"	606	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Tennessee"	"47"	5473	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Texas"	"48"	14998	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Utah"	"49"	1251	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Vermont"	"50"	519	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Virginia"	"51"	5262	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Washington"	"53"	4155	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"West Virginia"	"54"	1940	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Wisconsin"	"55"	4125	Not Applicable	Not Applicable
	"Jan., 2010"	"2010/01"	"Wyoming"	"56"	365	Not Applicable	Not Applicable
"Total"	"Jan., 2010"	"2010/01"			221119	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Alabama"	"01"	4028	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Alaska"	"02"	285	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Arizona"	"04"	3624	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Arkansas"	"05"	2280	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"California"	"06"	18808	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Colorado"	"08"	2503	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Connecticut"	"09"	2475	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Delaware"	"10"	603	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"District of Columbia"	"11"	385	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Florida"	"12"	13921	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Georgia"	"13"	5832	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Hawaii"	"15"	755	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Idaho"	"16"	878	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Illinois"	"17"	8117	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Indiana"	"18"	4473	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Iowa"	"19"	2187	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Kansas"	"20"	2004	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Kentucky"	"21"	3323	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Louisiana"	"22"	3327	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Maine"	"23"	1011	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Maryland"	"24"	3587	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Massachusetts"	"25"	4310	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Michigan"	"26"	6966	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Minnesota"	"27"	3074	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Mississippi"	"28"	2363	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Missouri"	"29"	4427	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Montana"	"30"	722	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Nebraska"	"31"	1226	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Nevada"	"32"	1510	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"New Hampshire"	"33"	777	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"New Jersey"	"34"	5627	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"New Mexico"	"35"	1303	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"New York"	"36"	11807	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"North Carolina"	"37"	6465	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"North Dakota"	"38"	441	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Ohio"	"39"	8806	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Oklahoma"	"40"	2896	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Oregon"	"41"	2524	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Pennsylvania"	"42"	10227	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Rhode Island"	"44"	745	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"South Carolina"	"45"	3409	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"South Dakota"	"46"	504	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Tennessee"	"47"	4853	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Texas"	"48"	13473	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Utah"	"49"	1192	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Vermont"	"50"	428	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Virginia"	"51"	4783	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Washington"	"53"	3703	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"West Virginia"	"54"	1731	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Wisconsin"	"55"	3712	Not Applicable	Not Applicable
	"Feb., 2010"	"2010/02"	"Wyoming"	"56"	314	Not Applicable	Not Applicable
"Total"	"Feb., 2010"	"2010/02"			198724	Not Applicable	Not Applicable
	"Mar., 2010"	"2010/03"	"Alabama"	"01"	4226	Not Applicable	Not Applicable
	"Mar., 2010"	"2010/03"	"Alaska"	"02"	277	Not Applicable	Not Applicable
	"Mar., 2010"	"2010/03"	"Arizona"	"04"	4123	Not Applicable	Not Applicable
	"Mar., 2010"	"2010/03"	"Arkansas"	"05"	2549	Not Applicable	Not Applicable
	"Mar., 2010"	"2010/03"	"California"	"06"	20999	Not Applicable	Not Applicable
	"Mar., 2010"	"2010/03"	"Colorado"	"08"	2852	Not Applicable	Not Applicable
	"Mar., 2010"	"2010/03"	"Connecticut"	"09"	2518	Not Applicable	Not Applicable
	"Mar., 2010"	"2010/03"	"Delaware"	"10"	629	Not Applicable	Not Applicable
	"Mar., 2010"	"2010/03"	"District of Columbia"	"11"	396	Not Applicable	Not Applicable
	"Mar., 2010"	"2010/03"	"Florida"	"12"	15686	Not Applicable	Not Applicable
	"Mar., 2010"	"2010/03"	"Georgia"	"13"	6178	Not Applicable	Not Applicable
	"Mar., 2010"	"2010/03"	"Hawaii"	"15"	857	Not Applicable	Not Applicable
	"Mar., 2010"	"2010/03"	"Idaho"	"16"	1039	Not Applicable	Not Applicable
	"Mar., 2010"	"2010/03"	"Illinois"	"17"	8719	Not Applicable	Not Applicable
	"Mar., 2010"	"2010/03"	"Indiana"	"18"	4961	Not Applicable	Not Applicable
	"Mar., 2010"	"2010/03"	"Iowa"	"19"	2446	Not Applicable	Not Applicable
	"Mar., 2010"	"2010/03"	"Kansas"	"20"	2190	Not Applicable	Not Applicable
	"Mar., 2010"	"2010/03"	"Kentucky"	"21"	3568	Not Applicable	Not Applicable
	"Mar., 2010"	"2010/03"	"Louisiana"	"22"	3796	Not Applicable	Not Applicable
	"Mar., 2010"	"2010/03"	"Maine"	"23"	1124	Not Applicable	Not Applicable
	"Mar., 2010"	"2010/03"	"Maryland"	"24"	3716	Not Applicable	Not Applicable
	"Mar., 2010"	"2010/03"	"Massachusetts"	"25"	4760	Not Applicable	Not Applicable
	"Mar., 2010"	"2010/03"	"Michigan"	"26"	7576	Not Applicable	Not Applicable
	"Mar., 2010"	"2010/03"	"Minnesota"	"27"	3376	Not Applicable	Not Applicable
	"Mar., 2010"	"2010/03"	"Mississippi"	"28"	2567	Not Applicable	Not Applicable
	"Mar., 2010"	"2010/03"	"Missouri"	"29"	4901	Not Applicable	Not Applicable
	"Mar., 2010"	"2010/03"	"Montana"	"30"	766	Not Applicable	Not Applicable
	"Mar., 2010"	"2010/03"	"Nebraska"	"31"	1311	Not Applicable	Not Applicable
	"Mar., 2010"	"2010/03"	"Nevada"	"32"	1725	Not Applicable	Not Applicable
	"Mar., 2010"	"2010/03"	"New Hampshire"	"33"	844	Not Applicable	Not Applicable
	"Mar., 2010"	"2010/03"	"New Jersey"	"34"	5919	Not Applicable	Not Applicable
	"Mar., 2010"	"2010/03"	"New Mexico"	"35"	1424	Not Applicable	Not Applicable
	"Mar., 2010"	"2010/03"	"New York"	"36"	12764	Not Applicable	Not Applicable
	"Mar., 2010"	"2010/03"	"North Carolina"	"37"	6931	Not Applicable	Not Applicable
	"Mar., 2010"	"2010/03"	"North Dakota"	"38"	475	Not Applicable	Not Applicable
	"Mar., 2010"	"2010/03"	"Ohio"	"39"	9606	Not Applicable	Not Applicable
	"Mar., 2010"	"2010/03"	"Oklahoma"	"40"	3254	Not Applicable	Not Applicable
	"Mar., 2010"	"2010/03"	"Oregon"	"41"	2808	Not Applicable	Not Applicable
	"Mar., 2010"	"2010/03"	"Pennsylvania"	"42"	11012	Not Applicable	Not Applicable
	"Mar., 2010"	"2010/03"	"Rhode Island"	"44"	828	Not Applicable	Not Applicable
	"Mar., 2010"	"2010/03"	"South Carolina"	"45"	3617	Not Applicable	Not Applicable
	"Mar., 2010"	"2010/03"	"South Dakota"	"46"	587	Not Applicable	Not Applicable
	"Mar., 2010"	"2010/03"	"Tennessee"	"47"	5219	Not Applicable	Not Applicable
	"Mar., 2010"	"2010/03"	"Texas"	"48"	14689	Not Applicable	Not Applicable
	"Mar., 2010"	"2010/03"	"Utah"	"49"	1292	Not Applicable	Not Applicable
	"Mar., 2010"	"2010/03"	"Vermont"	"50"	460	Not Applicable	Not Applicable
	"Mar., 2010"	"2010/03"	"Virginia"	"51"	5095	Not Applicable	Not Applicable
	"Mar., 2010"	"2010/03"	"Washington"	"53"	4249	Not Applicable	Not Applicable
	"Mar., 2010"	"2010/03"	"West Virginia"	"54"	1836	Not Applicable	Not Applicable
	"Mar., 2010"	"2010/03"	"Wisconsin"	"55"	4121	Not Applicable	Not Applicable
	"Mar., 2010"	"2010/03"	"Wyoming"	"56"	365	Not Applicable	Not Applicable
"Total"	"Mar., 2010"	"2010/03"			217226	Not Applicable	Not Applicable
	"Apr., 2010"	"2010/04"	"Alabama"	"01"	3807	Not Applicable	Not Applicable
	"Apr., 2010"	"2010/04"	"Alaska"	"02"	303	Not Applicable	Not Applicable
	"Apr., 2010"	"2010/04"	"Arizona"	"04"	3854	Not Applicable	Not Applicable
	"Apr., 2010"	"2010/04"	"Arkansas"	"05"	2406	Not Applicable	Not Applicable
	"Apr., 2010"	"2010/04"	"California"	"06"	19349	Not Applicable	Not Applicable
	"Apr., 2010"	"2010/04"	"Colorado"	"08"	2655	Not Applicable	Not Applicable
	"Apr., 2010"	"2010/04"	"Connecticut"	"09"	2294	Not Applicable	Not Applicable
	"Apr., 2010"	"2010/04"	"Delaware"	"10"	578	Not Applicable	Not Applicable
	"Apr., 2010"	"2010/04"	"District of Columbia"	"11"	382	Not Applicable	Not Applicable
	"Apr., 2010"	"2010/04"	"Florida"	"12"	14033	Not Applicable	Not Applicable
	"Apr., 2010"	"2010/04"	"Georgia"	"13"	5700	Not Applicable	Not Applicable
	"Apr., 2010"	"2010/04"	"Hawaii"	"15"	790	Not Applicable	Not Applicable
	"Apr., 2010"	"2010/04"	"Idaho"	"16"	905	Not Applicable	Not Applicable
	"Apr., 2010"	"2010/04"	"Illinois"	"17"	8021	Not Applicable	Not Applicable
	"Apr., 2010"	"2010/04"	"Indiana"	"18"	4706	Not Applicable	Not Applicable
	"Apr., 2010"	"2010/04"	"Iowa"	"19"	2255	Not Applicable	Not Applicable
	"Apr., 2010"	"2010/04"	"Kansas"	"20"	1922	Not Applicable	Not Applicable
	"Apr., 2010"	"2010/04"	"Kentucky"	"21"	3414	Not Applicable	Not Applicable
	"Apr., 2010"	"2010/04"	"Louisiana"	"22"	3199	Not Applicable	Not Applicable
	"Apr., 2010"	"2010/04"	"Maine"	"23"	1088	Not Applicable	Not Applicable
	"Apr., 2010"	"2010/04"	"Maryland"	"24"	3584	Not Applicable	Not Applicable
	"Apr., 2010"	"2010/04"	"Massachusetts"	"25"	4270	Not Applicable	Not Applicable
	"Apr., 2010"	"2010/04"	"Michigan"	"26"	7374	Not Applicable	Not Applicable
	"Apr., 2010"	"2010/04"	"Minnesota"	"27"	3240	Not Applicable	Not Applicable
	"Apr., 2010"	"2010/04"	"Mississippi"	"28"	2324	Not Applicable	Not Applicable
	"Apr., 2010"	"2010/04"	"Missouri"	"29"	4570	Not Applicable	Not Applicable
	"Apr., 2010"	"2010/04"	"Montana"	"30"	728	Not Applicable	Not Applicable
	"Apr., 2010"	"2010/04"	"Nebraska"	"31"	1217	Not Applicable	Not Applicable
	"Apr., 2010"	"2010/04"	"Nevada"	"32"	1605	Not Applicable	Not Applicable
	"Apr., 2010"	"2010/04"	"New Hampshire"	"33"	875	Not Applicable	Not Applicable
	"Apr., 2010"	"2010/04"	"New Jersey"	"34"	5685	Not Applicable	Not Applicable
	"Apr., 2010"	"2010/04"	"New Mexico"	"35"	1264	Not Applicable	Not Applicable
	"Apr., 2010"	"2010/04"	"New York"	"36"	11548	Not Applicable	Not Applicable
	"Apr., 2010"	"2010/04"	"North Carolina"	"37"	6292	Not Applicable	Not Applicable
	"Apr., 2010"	"2010/04"	"North Dakota"	"38"	484	Not Applicable	Not Applicable
	"Apr., 2010"	"2010/04"	"Ohio"	"39"	8834	Not Applicable	Not Applicable
	"Apr., 2010"	"2010/04"	"Oklahoma"	"40"	2823	Not Applicable	Not Applicable
	"Apr., 2010"	"2010/04"	"Oregon"	"41"	2594	Not Applicable	Not Applicable
	"Apr., 2010"	"2010/04"	"Pennsylvania"	"42"	10238	Not Applicable	Not Applicable
	"Apr., 2010"	"2010/04"	"Rhode Island"	"44"	765	Not Applicable	Not Applicable
	"Apr., 2010"	"2010/04"	"South Carolina"	"45"	3235	Not Applicable	Not Applicable
	"Apr., 2010"	"2010/04"	"South Dakota"	"46"	624	Not Applicable	Not Applicable
	"Apr., 2010"	"2010/04"	"Tennessee"	"47"	4672	Not Applicable	Not Applicable
	"Apr., 2010"	"2010/04"	"Texas"	"48"	13492	Not Applicable	Not Applicable
	"Apr., 2010"	"2010/04"	"Utah"	"49"	1162	Not Applicable	Not Applicable
	"Apr., 2010"	"2010/04"	"Vermont"	"50"	442	Not Applicable	Not Applicable
	"Apr., 2010"	"2010/04"	"Virginia"	"51"	4924	Not Applicable	Not Applicable
	"Apr., 2010"	"2010/04"	"Washington"	"53"	4085	Not Applicable	Not Applicable
	"Apr., 2010"	"2010/04"	"West Virginia"	"54"	1702	Not Applicable	Not Applicable
	"Apr., 2010"	"2010/04"	"Wisconsin"	"55"	3893	Not Applicable	Not Applicable
	"Apr., 2010"	"2010/04"	"Wyoming"	"56"	363	Not Applicable	Not Applicable
"Total"	"Apr., 2010"	"2010/04"			200569	Not Applicable	Not Applicable
	"May, 2010"	"2010/05"	"Alabama"	"01"	3851	Not Applicable	Not Applicable
	"May, 2010"	"2010/05"	"Alaska"	"02"	304	Not Applicable	Not Applicable
	"May, 2010"	"2010/05"	"Arizona"	"04"	3826	Not Applicable	Not Applicable
	"May, 2010"	"2010/05"	"Arkansas"	"05"	2294	Not Applicable	Not Applicable
	"May, 2010"	"2010/05"	"California"	"06"	19523	Not Applicable	Not Applicable
	"May, 2010"	"2010/05"	"Colorado"	"08"	2638	Not Applicable	Not Applicable
	"May, 2010"	"2010/05"	"Connecticut"	"09"	2325	Not Applicable	Not Applicable
	"May, 2010"	"2010/05"	"Delaware"	"10"	659	Not Applicable	Not Applicable
	"May, 2010"	"2010/05"	"District of Columbia"	"11"	400	Not Applicable	Not Applicable
	"May, 2010"	"2010/05"	"Florida"	"12"	14222	Not Applicable	Not Applicable
	"May, 2010"	"2010/05"	"Georgia"	"13"	5746	Not Applicable	Not Applicable
	"May, 2010"	"2010/05"	"Hawaii"	"15"	815	Not Applicable	Not Applicable
	"May, 2010"	"2010/05"	"Idaho"	"16"	917	Not Applicable	Not Applicable
	"May, 2010"	"2010/05"	"Illinois"	"17"	8059	Not Applicable	Not Applicable
	"May, 2010"	"2010/05"	"Indiana"	"18"	4579	Not Applicable	Not Applicable
	"May, 2010"	"2010/05"	"Iowa"	"19"	2316	Not Applicable	Not Applicable
	"May, 2010"	"2010/05"	"Kansas"	"20"	1985	Not Applicable	Not Applicable
	"May, 2010"	"2010/05"	"Kentucky"	"21"	3447	Not Applicable	Not Applicable
	"May, 2010"	"2010/05"	"Louisiana"	"22"	3313	Not Applicable	Not Applicable
	"May, 2010"	"2010/05"	"Maine"	"23"	1030	Not Applicable	Not Applicable
	"May, 2010"	"2010/05"	"Maryland"	"24"	3542	Not Applicable	Not Applicable
	"May, 2010"	"2010/05"	"Massachusetts"	"25"	4326	Not Applicable	Not Applicable
	"May, 2010"	"2010/05"	"Michigan"	"26"	7263	Not Applicable	Not Applicable
	"May, 2010"	"2010/05"	"Minnesota"	"27"	3128	Not Applicable	Not Applicable
	"May, 2010"	"2010/05"	"Mississippi"	"28"	2353	Not Applicable	Not Applicable
