"Notes"	"Month"	"Month Code"	"State"	"State Code"	Deaths	Population	Crude Rate
	"Apr., 2012"	"2012/04"	"Arizona"	"04"	372	Not Applicable	Not Applicable
	"Apr., 2012"	"2012/04"	"Arkansas"	"05"	214	Not Applicable	Not Applicable
	"Apr., 2012"	"2012/04"	"California"	"06"	1519	Not Applicable	Not Applicable
	"Apr., 2012"	"2012/04"	"Colorado"	"08"	224	Not Applicable	Not Applicable
	"Apr., 2012"	"2012/04"	"Connecticut"	"09"	166	Not Applicable	Not Applicable
	"Apr., 2012"	"2012/04"	"Delaware"	"10"	40	Not Applicable	Not Applicable
	"Apr., 2012"	"2012/04"	"District of Columbia"	"11"	38	Not Applicable	Not Applicable
	"Apr., 2012"	"2012/04"	"Florida"	"12"	1133	Not Applicable	Not Applicable
	"Apr., 2012"	"2012/04"	"Georgia"	"13"	565	Not Applicable	Not Applicable
	"Apr., 2012"	"2012/04"	"Hawaii"	"15"	65	Not Applicable	Not Applicable
	"Apr., 2012"	"2012/04"	"Idaho"	"16"	80	Not Applicable	Not Applicable
	"Apr., 2012"	"2012/04"	"Illinois"	"17"	605	Not Applicable	Not Applicable
	"Apr., 2012"	"2012/04"	"Indiana"	"18"	423	Not Applicable	Not Applicable
	"Apr., 2012"	"2012/04"	"Iowa"	"19"	126	Not Applicable	Not Applicable
	"Apr., 2012"	"2012/04"	"Kansas"	"20"	158	Not Applicable	Not Applicable
	"Apr., 2012"	"2012/04"	"Kentucky"	"21"	346	Not Applicable	Not Applicable
	"Apr., 2012"	"2012/04"	"Louisiana"	"22"	277	Not Applicable	Not Applicable
	"Apr., 2012"	"2012/04"	"Maine"	"23"	85	Not Applicable	Not Applicable
	"Apr., 2012"	"2012/04"	"Maryland"	"24"	277	Not Applicable	Not Applicable
	"Apr., 2012"	"2012/04"	"Massachusetts"	"25"	322	Not Applicable	Not Applicable
	"Apr., 2012"	"2012/04"	"Michigan"	"26"	597	Not Applicable	Not Applicable
	"Apr., 2012"	"2012/04"	"Minnesota"	"27"	208	Not Applicable	Not Applicable
	"Apr., 2012"	"2012/04"	"Mississippi"	"28"	225	Not Applicable	Not Applicable
	"Apr., 2012"	"2012/04"	"Missouri"	"29"	382	Not Applicable	Not Applicable
	"Apr., 2012"	"2012/04"	"Montana"	"30"	78	Not Applicable	Not Applicable
	"Apr., 2012"	"2012/04"	"Nebraska"	"31"	91	Not Applicable	Not Applicable
	"Apr., 2012"	"2012/04"	"Nevada"	"32"	200	Not Applicable	Not Applicable
	"Apr., 2012"	"2012/04"	"New Hampshire"	"33"	76	Not Applicable	Not Applicable
	"Apr., 2012"	"2012/04"	"New Jersey"	"34"	428	Not Applicable	Not Applicable
	"Apr., 2012"	"2012/04"	"New Mexico"	"35"	128	Not Applicable	Not Applicable
	"Apr., 2012"	"2012/04"	"New York"	"36"	903	Not Applicable	Not Applicable
	"Apr., 2012"	"2012/04"	"North Carolina"	"37"	579	Not Applicable	Not Applicable
	"Apr., 2012"	"2012/04"	"North Dakota"	"38"	35	Not Applicable	Not Applicable
	"Apr., 2012"	"2012/04"	"Ohio"	"39"	715	Not Applicable	Not Applicable
	"Apr., 2012"	"2012/04"	"Oklahoma"	"40"	273	Not Applicable	Not Applicable
	"Apr., 2012"	"2012/04"	"Oregon"	"41"	216	Not Applicable	Not Applicable
	"Apr., 2012"	"2012/04"	"Pennsylvania"	"42"	789	Not Applicable	Not Applicable
	"Apr., 2012"	"2012/04"	"Rhode Island"	"44"	48	Not Applicable	Not Applicable
	"Apr., 2012"	"2012/04"	"South Carolina"	"45"	307	Not Applicable	Not Applicable
	"Apr., 2012"	"2012/04"	"South Dakota"	"46"	40	Not Applicable	Not Applicable
	"Apr., 2012"	"2012/04"	"Tennessee"	"47"	482	Not Applicable	Not Applicable
	"Apr., 2012"	"2012/04"	"Texas"	"48"	1216	Not Applicable	Not Applicable
	"Apr., 2012"	"2012/04"	"Utah"	"49"	79	Not Applicable	Not Applicable
	"Apr., 2012"	"2012/04"	"Vermont"	"50"	35	Not Applicable	Not Applicable
	"Apr., 2012"	"2012/04"	"Virginia"	"51"	425	Not Applicable	Not Applicable
	"Apr., 2012"	"2012/04"	"Washington"	"53"	345	Not Applicable	Not Applicable
	"Apr., 2012"	"2012/04"	"West Virginia"	"54"	145	Not Applicable	Not Applicable
	"Apr., 2012"	"2012/04"	"Wisconsin"	"55"	258	Not Applicable	Not Applicable
	"Apr., 2012"	"2012/04"	"Wyoming"	"56"	27	Not Applicable	Not Applicable
	"May, 2012"	"2012/05"	"Alabama"	"01"	370	Not Applicable	Not Applicable
	"May, 2012"	"2012/05"	"Alaska"	"02"	27	Not Applicable	Not Applicable
	"May, 2012"	"2012/05"	"Arizona"	"04"	357	Not Applicable	Not Applicable
	"May, 2012"	"2012/05"	"Arkansas"	"05"	212	Not Applicable	Not Applicable
	"May, 2012"	"2012/05"	"California"	"06"	1523	Not Applicable	Not Applicable
	"May, 2012"	"2012/05"	"Colorado"	"08"	229	Not Applicable	Not Applicable
	"May, 2012"	"2012/05"	"Connecticut"	"09"	147	Not Applicable	Not Applicable
	"May, 2012"	"2012/05"	"Delaware"	"10"	64	Not Applicable	Not Applicable
	"May, 2012"	"2012/05"	"District of Columbia"	"11"	29	Not Applicable	Not Applicable
	"May, 2012"	"2012/05"	"Florida"	"12"	1177	Not Applicable	Not Applicable
	"May, 2012"	"2012/05"	"Georgia"	"13"	545	Not Applicable	Not Applicable
	"May, 2012"	"2012/05"	"Hawaii"	"15"	84	Not Applicable	Not Applicable
	"May, 2012"	"2012/05"	"Idaho"	"16"	61	Not Applicable	Not Applicable
	"May, 2012"	"2012/05"	"Illinois"	"17"	670	Not Applicable	Not Applicable
	"May, 2012"	"2012/05"	"Indiana"	"18"	416	Not Applicable	Not Applicable
	"May, 2012"	"2012/05"	"Iowa"	"19"	154	Not Applicable	Not Applicable
	"May, 2012"	"2012/05"	"Kansas"	"20"	160	Not Applicable	Not Applicable
	"May, 2012"	"2012/05"	"Kentucky"	"21"	327	Not Applicable	Not Applicable
	"May, 2012"	"2012/05"	"Louisiana"	"22"	308	Not Applicable	Not Applicable
	"May, 2012"	"2012/05"	"Maine"	"23"	95	Not Applicable	Not Applicable
	"May, 2012"	"2012/05"	"Maryland"	"24"	254	Not Applicable	Not Applicable
	"May, 2012"	"2012/05"	"Massachusetts"	"25"	278	Not Applicable	Not Applicable
	"May, 2012"	"2012/05"	"Michigan"	"26"	559	Not Applicable	Not Applicable
	"May, 2012"	"2012/05"	"Minnesota"	"27"	216	Not Applicable	Not Applicable
	"May, 2012"	"2012/05"	"Mississippi"	"28"	221	Not Applicable	Not Applicable
	"May, 2012"	"2012/05"	"Missouri"	"29"	377	Not Applicable	Not Applicable
	"May, 2012"	"2012/05"	"Montana"	"30"	57	Not Applicable	Not Applicable
	"May, 2012"	"2012/05"	"Nebraska"	"31"	68	Not Applicable	Not Applicable
	"May, 2012"	"2012/05"	"Nevada"	"32"	170	Not Applicable	Not Applicable
	"May, 2012"	"2012/05"	"New Hampshire"	"33"	72	Not Applicable	Not Applicable
	"May, 2012"	"2012/05"	"New Jersey"	"34"	441	Not Applicable	Not Applicable
	"May, 2012"	"2012/05"	"New Mexico"	"35"	106	Not Applicable	Not Applicable
	"May, 2012"	"2012/05"	"New York"	"36"	886	Not Applicable	Not Applicable
	"May, 2012"	"2012/05"	"North Carolina"	"37"	629	Not Applicable	Not Applicable
	"May, 2012"	"2012/05"	"North Dakota"	"38"	31	Not Applicable	Not Applicable
	"May, 2012"	"2012/05"	"Ohio"	"39"	735	Not Applicable	Not Applicable
	"May, 2012"	"2012/05"	"Oklahoma"	"40"	277	Not Applicable	Not Applicable
	"May, 2012"	"2012/05"	"Oregon"	"41"	244	Not Applicable	Not Applicable
	"May, 2012"	"2012/05"	"Pennsylvania"	"42"	789	Not Applicable	Not Applicable
	"May, 2012"	"2012/05"	"Rhode Island"	"44"	49	Not Applicable	Not Applicable
	"May, 2012"	"2012/05"	"South Carolina"	"45"	334	Not Applicable	Not Applicable
	"May, 2012"	"2012/05"	"South Dakota"	"46"	37	Not Applicable	Not Applicable
	"May, 2012"	"2012/05"	"Tennessee"	"47"	446	Not Applicable	Not Applicable
	"May, 2012"	"2012/05"	"Texas"	"48"	1176	Not Applicable	Not Applicable
	"May, 2012"	"2012/05"	"Utah"	"49"	91	Not Applicable	Not Applicable
	"May, 2012"	"2012/05"	"Vermont"	"50"	39	Not Applicable	Not Applicable
	"May, 2012"	"2012/05"	"Virginia"	"51"	455	Not Applicable	Not Applicable
	"May, 2012"	"2012/05"	"Washington"	"53"	377	Not Applicable	Not Applicable
	"May, 2012"	"2012/05"	"West Virginia"	"54"	159	Not Applicable	Not Applicable
	"May, 2012"	"2012/05"	"Wisconsin"	"55"	303	Not Applicable	Not Applicable
	"May, 2012"	"2012/05"	"Wyoming"	"56"	39	Not Applicable	Not Applicable
	"Jun., 2012"	"2012/06"	"Alabama"	"01"	377	Not Applicable	Not Applicable
	"Jun., 2012"	"2012/06"	"Alaska"	"02"	33	Not Applicable	Not Applicable
	"Jun., 2012"	"2012/06"	"Arizona"	"04"	302	Not Applicable	Not Applicable
	"Jun., 2012"	"2012/06"	"Arkansas"	"05"	223	Not Applicable	Not Applicable
	"Jun., 2012"	"2012/06"	"California"	"06"	1471	Not Applicable	Not Applicable
	"Jun., 2012"	"2012/06"	"Colorado"	"08"	204	Not Applicable	Not Applicable
	"Jun., 2012"	"2012/06"	"Connecticut"	"09"	125	Not Applicable	Not Applicable
	"Jun., 2012"	"2012/06"	"Delaware"	"10"	48	Not Applicable	Not Applicable
	"Jun., 2012"	"2012/06"	"District of Columbia"	"11"	21	Not Applicable	Not Applicable
	"Jun., 2012"	"2012/06"	"Florida"	"12"	1144	Not Applicable	Not Applicable
	"Jun., 2012"	"2012/06"	"Georgia"	"13"	490	Not Applicable	Not Applicable
	"Jun., 2012"	"2012/06"	"Hawaii"	"15"	72	Not Applicable	Not Applicable
	"Jun., 2012"	"2012/06"	"Idaho"	"16"	64	Not Applicable	Not Applicable
	"Jun., 2012"	"2012/06"	"Illinois"	"17"	603	Not Applicable	Not Applicable
	"Jun., 2012"	"2012/06"	"Indiana"	"18"	382	Not Applicable	Not Applicable
	"Jun., 2012"	"2012/06"	"Iowa"	"19"	141	Not Applicable	Not Applicable
	"Jun., 2012"	"2012/06"	"Kansas"	"20"	178	Not Applicable	Not Applicable
	"Jun., 2012"	"2012/06"	"Kentucky"	"21"	328	Not Applicable	Not Applicable
	"Jun., 2012"	"2012/06"	"Louisiana"	"22"	287	Not Applicable	Not Applicable
	"Jun., 2012"	"2012/06"	"Maine"	"23"	61	Not Applicable	Not Applicable
	"Jun., 2012"	"2012/06"	"Maryland"	"24"	287	Not Applicable	Not Applicable
	"Jun., 2012"	"2012/06"	"Massachusetts"	"25"	326	Not Applicable	Not Applicable
	"Jun., 2012"	"2012/06"	"Michigan"	"26"	563	Not Applicable	Not Applicable
	"Jun., 2012"	"2012/06"	"Minnesota"	"27"	201	Not Applicable	Not Applicable
	"Jun., 2012"	"2012/06"	"Mississippi"	"28"	205	Not Applicable	Not Applicable
	"Jun., 2012"	"2012/06"	"Missouri"	"29"	381	Not Applicable	Not Applicable
	"Jun., 2012"	"2012/06"	"Montana"	"30"	38	Not Applicable	Not Applicable
	"Jun., 2012"	"2012/06"	"Nebraska"	"31"	83	Not Applicable	Not Applicable
	"Jun., 2012"	"2012/06"	"Nevada"	"32"	167	Not Applicable	Not Applicable
	"Jun., 2012"	"2012/06"	"New Hampshire"	"33"	71	Not Applicable	Not Applicable
	"Jun., 2012"	"2012/06"	"New Jersey"	"34"	429	Not Applicable	Not Applicable
	"Jun., 2012"	"2012/06"	"New Mexico"	"35"	111	Not Applicable	Not Applicable
	"Jun., 2012"	"2012/06"	"New York"	"36"	882	Not Applicable	Not Applicable
	"Jun., 2012"	"2012/06"	"North Carolina"	"37"	558	Not Applicable	Not Applicable
	"Jun., 2012"	"2012/06"	"North Dakota"	"38"	33	Not Applicable	Not Applicable
	"Jun., 2012"	"2012/06"	"Ohio"	"39"	746	Not Applicable	Not Applicable
	"Jun., 2012"	"2012/06"	"Oklahoma"	"40"	269	Not Applicable	Not Applicable
	"Jun., 2012"	"2012/06"	"Oregon"	"41"	211	Not Applicable	Not Applicable
	"Jun., 2012"	"2012/06"	"Pennsylvania"	"42"	666	Not Applicable	Not Applicable
	"Jun., 2012"	"2012/06"	"Rhode Island"	"44"	49	Not Applicable	Not Applicable
	"Jun., 2012"	"2012/06"	"South Carolina"	"45"	339	Not Applicable	Not Applicable
	"Jun., 2012"	"2012/06"	"South Dakota"	"46"	40	Not Applicable	Not Applicable
	"Jun., 2012"	"2012/06"	"Tennessee"	"47"	441	Not Applicable	Not Applicable
	"Jun., 2012"	"2012/06"	"Texas"	"48"	1220	Not Applicable	Not Applicable
	"Jun., 2012"	"2012/06"	"Utah"	"49"	81	Not Applicable	Not Applicable
	"Jun., 2012"	"2012/06"	"Vermont"	"50"	32	Not Applicable	Not Applicable
	"Jun., 2012"	"2012/06"	"Virginia"	"51"	427	Not Applicable	Not Applicable
	"Jun., 2012"	"2012/06"	"Washington"	"53"	299	Not Applicable	Not Applicable
	"Jun., 2012"	"2012/06"	"West Virginia"	"54"	177	Not Applicable	Not Applicable
	"Jun., 2012"	"2012/06"	"Wisconsin"	"55"	261	Not Applicable	Not Applicable
	"Jun., 2012"	"2012/06"	"Wyoming"	"56"	30	Not Applicable	Not Applicable
	"Jul., 2012"	"2012/07"	"Alabama"	"01"	322	Not Applicable	Not Applicable
	"Jul., 2012"	"2012/07"	"Alaska"	"02"	28	Not Applicable	Not Applicable
	"Jul., 2012"	"2012/07"	"Arizona"	"04"	335	Not Applicable	Not Applicable
	"Jul., 2012"	"2012/07"	"Arkansas"	"05"	217	Not Applicable	Not Applicable
	"Jul., 2012"	"2012/07"	"California"	"06"	1517	Not Applicable	Not Applicable
	"Jul., 2012"	"2012/07"	"Colorado"	"08"	217	Not Applicable	Not Applicable
	"Jul., 2012"	"2012/07"	"Connecticut"	"09"	158	Not Applicable	Not Applicable
	"Jul., 2012"	"2012/07"	"Delaware"	"10"	41	Not Applicable	Not Applicable
	"Jul., 2012"	"2012/07"	"District of Columbia"	"11"	33	Not Applicable	Not Applicable
	"Jul., 2012"	"2012/07"	"Florida"	"12"	1137	Not Applicable	Not Applicable
	"Jul., 2012"	"2012/07"	"Georgia"	"13"	544	Not Applicable	Not Applicable
	"Jul., 2012"	"2012/07"	"Hawaii"	"15"	53	Not Applicable	Not Applicable
	"Jul., 2012"	"2012/07"	"Idaho"	"16"	78	Not Applicable	Not Applicable
	"Jul., 2012"	"2012/07"	"Illinois"	"17"	710	Not Applicable	Not Applicable
	"Jul., 2012"	"2012/07"	"Indiana"	"18"	384	Not Applicable	Not Applicable
	"Jul., 2012"	"2012/07"	"Iowa"	"19"	157	Not Applicable	Not Applicable
	"Jul., 2012"	"2012/07"	"Kansas"	"20"	177	Not Applicable	Not Applicable
	"Jul., 2012"	"2012/07"	"Kentucky"	"21"	346	Not Applicable	Not Applicable
	"Jul., 2012"	"2012/07"	"Louisiana"	"22"	312	Not Applicable	Not Applicable
	"Jul., 2012"	"2012/07"	"Maine"	"23"	103	Not Applicable	Not Applicable
	"Jul., 2012"	"2012/07"	"Maryland"	"24"	270	Not Applicable	Not Applicable
	"Jul., 2012"	"2012/07"	"Massachusetts"	"25"	318	Not Applicable	Not Applicable
	"Jul., 2012"	"2012/07"	"Michigan"	"26"	590	Not Applicable	Not Applicable
	"Jul., 2012"	"2012/07"	"Minnesota"	"27"	222	Not Applicable	Not Applicable
	"Jul., 2012"	"2012/07"	"Mississippi"	"28"	217	Not Applicable	Not Applicable
	"Jul., 2012"	"2012/07"	"Missouri"	"29"	369	Not Applicable	Not Applicable
	"Jul., 2012"	"2012/07"	"Montana"	"30"	53	Not Applicable	Not Applicable
	"Jul., 2012"	"2012/07"	"Nebraska"	"31"	94	Not Applicable	Not Applicable
	"Jul., 2012"	"2012/07"	"Nevada"	"32"	159	Not Applicable	Not Applicable
	"Jul., 2012"	"2012/07"	"New Hampshire"	"33"	79	Not Applicable	Not Applicable
	"Jul., 2012"	"2012/07"	"New Jersey"	"34"	417	Not Applicable	Not Applicable
	"Jul., 2012"	"2012/07"	"New Mexico"	"35"	98	Not Applicable	Not Applicable
	"Jul., 2012"	"2012/07"	"New York"	"36"	922	Not Applicable	Not Applicable
	"Jul., 2012"	"2012/07"	"North Carolina"	"37"	570	Not Applicable	Not Applicable
	"Jul., 2012"	"2012/07"	"North Dakota"	"38"	19	Not Applicable	Not Applicable
	"Jul., 2012"	"2012/07"	"Ohio"	"39"	698	Not Applicable	Not Applicable
	"Jul., 2012"	"2012/07"	"Oklahoma"	"40"	275	Not Applicable	Not Applicable
	"Jul., 2012"	"2012/07"	"Oregon"	"41"	224	Not Applicable	Not Applicable
	"Jul., 2012"	"2012/07"	"Pennsylvania"	"42"	761	Not Applicable	Not Applicable
	"Jul., 2012"	"2012/07"	"Rhode Island"	"44"	46	Not Applicable	Not Applicable
	"Jul., 2012"	"2012/07"	"South Carolina"	"45"	351	Not Applicable	Not Applicable
	"Jul., 2012"	"2012/07"	"South Dakota"	"46"	41	Not Applicable	Not Applicable
	"Jul., 2012"	"2012/07"	"Tennessee"	"47"	451	Not Applicable	Not Applicable
	"Jul., 2012"	"2012/07"	"Texas"	"48"	1200	Not Applicable	Not Applicable
	"Jul., 2012"	"2012/07"	"Utah"	"49"	99	Not Applicable	Not Applicable
	"Jul., 2012"	"2012/07"	"Vermont"	"50"	28	Not Applicable	Not Applicable
	"Jul., 2012"	"2012/07"	"Virginia"	"51"	438	Not Applicable	Not Applicable
	"Jul., 2012"	"2012/07"	"Washington"	"53"	337	Not Applicable	Not Applicable
	"Jul., 2012"	"2012/07"	"West Virginia"	"54"	150	Not Applicable	Not Applicable
	"Jul., 2012"	"2012/07"	"Wisconsin"	"55"	302	Not Applicable	Not Applicable
	"Jul., 2012"	"2012/07"	"Wyoming"	"56"	36	Not Applicable	Not Applicable
	"Aug., 2012"	"2012/08"	"Alabama"	"01"	371	Not Applicable	Not Applicable
	"Aug., 2012"	"2012/08"	"Alaska"	"02"	35	Not Applicable	Not Applicable
	"Aug., 2012"	"2012/08"	"Arizona"	"04"	337	Not Applicable	Not Applicable
	"Aug., 2012"	"2012/08"	"Arkansas"	"05"	220	Not Applicable	Not Applicable
	"Aug., 2012"	"2012/08"	"California"	"06"	1563	Not Applicable	Not Applicable
	"Aug., 2012"	"2012/08"	"Colorado"	"08"	172	Not Applicable	Not Applicable
	"Aug., 2012"	"2012/08"	"Connecticut"	"09"	173	Not Applicable	Not Applicable
	"Aug., 2012"	"2012/08"	"Delaware"	"10"	61	Not Applicable	Not Applicable
	"Aug., 2012"	"2012/08"	"District of Columbia"	"11"	35	Not Applicable	Not Applicable
	"Aug., 2012"	"2012/08"	"Florida"	"12"	1182	Not Applicable	Not Applicable
	"Aug., 2012"	"2012/08"	"Georgia"	"13"	598	Not Applicable	Not Applicable
	"Aug., 2012"	"2012/08"	"Hawaii"	"15"	58	Not Applicable	Not Applicable
	"Aug., 2012"	"2012/08"	"Idaho"	"16"	85	Not Applicable	Not Applicable
	"Aug., 2012"	"2012/08"	"Illinois"	"17"	653	Not Applicable	Not Applicable
	"Aug., 2012"	"2012/08"	"Indiana"	"18"	419	Not Applicable	Not Applicable
	"Aug., 2012"	"2012/08"	"Iowa"	"19"	157	Not Applicable	Not Applicable
	"Aug., 2012"	"2012/08"	"Kansas"	"20"	143	Not Applicable	Not Applicable
	"Aug., 2012"	"2012/08"	"Kentucky"	"21"	295	Not Applicable	Not Applicable
	"Aug., 2012"	"2012/08"	"Louisiana"	"22"	321	Not Applicable	Not Applicable
	"Aug., 2012"	"2012/08"	"Maine"	"23"	75	Not Applicable	Not Applicable
	"Aug., 2012"	"2012/08"	"Maryland"	"24"	279	Not Applicable	Not Applicable
	"Aug., 2012"	"2012/08"	"Massachusetts"	"25"	301	Not Applicable	Not Applicable
	"Aug., 2012"	"2012/08"	"Michigan"	"26"	632	Not Applicable	Not Applicable
	"Aug., 2012"	"2012/08"	"Minnesota"	"27"	240	Not Applicable	Not Applicable
	"Aug., 2012"	"2012/08"	"Mississippi"	"28"	203	Not Applicable	Not Applicable
	"Aug., 2012"	"2012/08"	"Missouri"	"29"	403	Not Applicable	Not Applicable
	"Aug., 2012"	"2012/08"	"Montana"	"30"	50	Not Applicable	Not Applicable
	"Aug., 2012"	"2012/08"	"Nebraska"	"31"	88	Not Applicable	Not Applicable
	"Aug., 2012"	"2012/08"	"Nevada"	"32"	178	Not Applicable	Not Applicable
	"Aug., 2012"	"2012/08"	"New Hampshire"	"33"	51	Not Applicable	Not Applicable
	"Aug., 2012"	"2012/08"	"New Jersey"	"34"	410	Not Applicable	Not Applicable
	"Aug., 2012"	"2012/08"	"New Mexico"	"35"	95	Not Applicable	Not Applicable
	"Aug., 2012"	"2012/08"	"New York"	"36"	991	Not Applicable	Not Applicable
	"Aug., 2012"	"2012/08"	"North Carolina"	"37"	629	Not Applicable	Not Applicable
	"Aug., 2012"	"2012/08"	"North Dakota"	"38"	30	Not Applicable	Not Applicable
	"Aug., 2012"	"2012/08"	"Ohio"	"39"	722	Not Applicable	Not Applicable
	"Aug., 2012"	"2012/08"	"Oklahoma"	"40"	256	Not Applicable	Not Applicable
	"Aug., 2012"	"2012/08"	"Oregon"	"41"	220	Not Applicable	Not Applicable
	"Aug., 2012"	"2012/08"	"Pennsylvania"	"42"	791	Not Applicable	Not Applicable
	"Aug., 2012"	"2012/08"	"Rhode Island"	"44"	54	Not Applicable	Not Applicable
	"Aug., 2012"	"2012/08"	"South Carolina"	"45"	324	Not Applicable	Not Applicable
	"Aug., 2012"	"2012/08"	"South Dakota"	"46"	47	Not Applicable	Not Applicable
	"Aug., 2012"	"2012/08"	"Tennessee"	"47"	477	Not Applicable	Not Applicable
	"Aug., 2012"	"2012/08"	"Texas"	"48"	1221	Not Applicable	Not Applicable
	"Aug., 2012"	"2012/08"	"Utah"	"49"	100	Not Applicable	Not Applicable
	"Aug., 2012"	"2012/08"	"Vermont"	"50"	43	Not Applicable	Not Applicable
	"Aug., 2012"	"2012/08"	"Virginia"	"51"	396	Not Applicable	Not Applicable
	"Aug., 2012"	"2012/08"	"Washington"	"53"	329	Not Applicable	Not Applicable
	"Aug., 2012"	"2012/08"	"West Virginia"	"54"	156	Not Applicable	Not Applicable
	"Aug., 2012"	"2012/08"	"Wisconsin"	"55"	259	Not Applicable	Not Applicable
	"Aug., 2012"	"2012/08"	"Wyoming"	"56"	30	Not Applicable	Not Applicable
	"Sep., 2012"	"2012/09"	"Alabama"	"01"	350	Not Applicable	Not Applicable
	"Sep., 2012"	"2012/09"	"Alaska"	"02"	30	Not Applicable	Not Applicable
	"Sep., 2012"	"2012/09"	"Arizona"	"04"	353	Not Applicable	Not Applicable
	"Sep., 2012"	"2012/09"	"Arkansas"	"05"	226	Not Applicable	Not Applicable
	"Sep., 2012"	"2012/09"	"California"	"06"	1456	Not Applicable	Not Applicable
	"Sep., 2012"	"2012/09"	"Colorado"	"08"	192	Not Applicable	Not Applicable
	"Sep., 2012"	"2012/09"	"Connecticut"	"09"	136	Not Applicable	Not Applicable
	"Sep., 2012"	"2012/09"	"Delaware"	"10"	49	Not Applicable	Not Applicable
	"Sep., 2012"	"2012/09"	"District of Columbia"	"11"	38	Not Applicable	Not Applicable
	"Sep., 2012"	"2012/09"	"Florida"	"12"	1174	Not Applicable	Not Applicable
	"Sep., 2012"	"2012/09"	"Georgia"	"13"	559	Not Applicable	Not Applicable
	"Sep., 2012"	"2012/09"	"Hawaii"	"15"	74	Not Applicable	Not Applicable
	"Sep., 2012"	"2012/09"	"Idaho"	"16"	66	Not Applicable	Not Applicable
	"Sep., 2012"	"2012/09"	"Illinois"	"17"	655	Not Applicable	Not Applicable
	"Sep., 2012"	"2012/09"	"Indiana"	"18"	381	Not Applicable	Not Applicable
	"Sep., 2012"	"2012/09"	"Iowa"	"19"	159	Not Applicable	Not Applicable
	"Sep., 2012"	"2012/09"	"Kansas"	"20"	159	Not Applicable	Not Applicable
	"Sep., 2012"	"2012/09"	"Kentucky"	"21"	358	Not Applicable	Not Applicable
	"Sep., 2012"	"2012/09"	"Louisiana"	"22"	306	Not Applicable	Not Applicable
	"Sep., 2012"	"2012/09"	"Maine"	"23"	70	Not Applicable	Not Applicable
	"Sep., 2012"	"2012/09"	"Maryland"	"24"	287	Not Applicable	Not Applicable
	"Sep., 2012"	"2012/09"	"Massachusetts"	"25"	310	Not Applicable	Not Applicable
	"Sep., 2012"	"2012/09"	"Michigan"	"26"	601	Not Applicable	Not Applicable
	"Sep., 2012"	"2012/09"	"Minnesota"	"27"	246	Not Applicable	Not Applicable
	"Sep., 2012"	"2012/09"	"Mississippi"	"28"	221	Not Applicable	Not Applicable
	"Sep., 2012"	"2012/09"	"Missouri"	"29"	374	Not Applicable	Not Applicable
	"Sep., 2012"	"2012/09"	"Montana"	"30"	53	Not Applicable	Not Applicable
	"Sep., 2012"	"2012/09"	"Nebraska"	"31"	77	Not Applicable	Not Applicable
	"Sep., 2012"	"2012/09"	"Nevada"	"32"	163	Not Applicable	Not Applicable
	"Sep., 2012"	"2012/09"	"New Hampshire"	"33"	64	Not Applicable	Not Applicable
	"Sep., 2012"	"2012/09"	"New Jersey"	"34"	376	Not Applicable	Not Applicable
	"Sep., 2012"	"2012/09"	"New Mexico"	"35"	90	Not Applicable	Not Applicable
	"Sep., 2012"	"2012/09"	"New York"	"36"	899	Not Applicable	Not Applicable
	"Sep., 2012"	"2012/09"	"North Carolina"	"37"	579	Not Applicable	Not Applicable
	"Sep., 2012"	"2012/09"	"North Dakota"	"38"	34	Not Applicable	Not Applicable
	"Sep., 2012"	"2012/09"	"Ohio"	"39"	697	Not Applicable	Not Applicable
	"Sep., 2012"	"2012/09"	"Oklahoma"	"40"	252	Not Applicable	Not Applicable
	"Sep., 2012"	"2012/09"	"Oregon"	"41"	199	Not Applicable	Not Applicable
	"Sep., 2012"	"2012/09"	"Pennsylvania"	"42"	773	Not Applicable	Not Applicable
	"Sep., 2012"	"2012/09"	"Rhode Island"	"44"	60	Not Applicable	Not Applicable
	"Sep., 2012"	"2012/09"	"South Carolina"	"45"	320	Not Applicable	Not Applicable
	"Sep., 2012"	"2012/09"	"South Dakota"	"46"	52	Not Applicable	Not Applicable
	"Sep., 2012"	"2012/09"	"Tennessee"	"47"	433	Not Applicable	Not Applicable
	"Sep., 2012"	"2012/09"	"Texas"	"48"	1151	Not Applicable	Not Applicable
	"Sep., 2012"	"2012/09"	"Utah"	"49"	91	Not Applicable	Not Applicable
	"Sep., 2012"	"2012/09"	"Vermont"	"50"	33	Not Applicable	Not Applicable
	"Sep., 2012"	"2012/09"	"Virginia"	"51"	438	Not Applicable	Not Applicable
	"Sep., 2012"	"2012/09"	"Washington"	"53"	325	Not Applicable	Not Applicable
	"Sep., 2012"	"2012/09"	"West Virginia"	"54"	175	Not Applicable	Not Applicable
	"Sep., 2012"	"2012/09"	"Wisconsin"	"55"	310	Not Applicable	Not Applicable
	"Sep., 2012"	"2012/09"	"Wyoming"	"56"	26	Not Applicable	Not Applicable
	"Oct., 2012"	"2012/10"	"Alabama"	"01"	373	Not Applicable	Not Applicable
	"Oct., 2012"	"2012/10"	"Alaska"	"02"	36	Not Applicable	Not Applicable
	"Oct., 2012"	"2012/10"	"Arizona"	"04"	357	Not Applicable	Not Applicable
	"Oct., 2012"	"2012/10"	"Arkansas"	"05"	229	Not Applicable	Not Applicable
	"Oct., 2012"	"2012/10"	"California"	"06"	1514	Not Applicable	Not Applicable
