"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"2019"	"2019"	"75 years"	"75"	2585	78240	3303.9
	"2019"	"2019"	"76 years"	"76"	3026	82451	3670.1
	"2019"	"2019"	"77 years"	"77"	2839	72405	3921.0
	"2019"	"2019"	"78 years"	"78"	2873	64788	4434.5
	"2019"	"2019"	"79 years"	"79"	2933	59703	4912.7
	"2019"	"2019"	"80 years"	"80"	3021	55733	5420.5
	"2019"	"2019"	"81 years"	"81"	3111	53533	5811.4
	"2019"	"2019"	"82 years"	"82"	3107	47959	6478.5
	"2019"	"2019"	"83 years"	"83"	3154	44352	7111.3
	"2019"	"2019"	"84 years"	"84"	3309	41641	7946.5
	"2019"	"2019"	"85 years"	"85"	3106	Not Applicable	Not Applicable
	"2019"	"2019"	"86 years"	"86"	3122	Not Applicable	Not Applicable
	"2019"	"2019"	"87 years"	"87"	3323	Not Applicable	Not Applicable
	"2019"	"2019"	"88 years"	"88"	3338	Not Applicable	Not Applicable
	"2019"	"2019"	"89 years"	"89"	3415	Not Applicable	Not Applicable
	"2019"	"2019"	"90 years"	"90"	3089	Not Applicable	Not Applicable
	"2019"	"2019"	"91 years"	"91"	3075	Not Applicable	Not Applicable
	"2019"	"2019"	"92 years"	"92"	2836	Not Applicable	Not Applicable
	"2019"	"2019"	"93 years"	"93"	2580	Not Applicable	Not Applicable
	"2019"	"2019"	"94 years"	"94"	2145	Not Applicable	Not Applicable
	"2019"	"2019"	"95 years"	"95"	1868	Not Applicable	Not Applicable
	"2019"	"2019"	"96 years"	"96"	1549	Not Applicable	Not Applicable
	"2019"	"2019"	"97 years"	"97"	1233	Not Applicable	Not Applicable
	"2019"	"2019"	"98 years"	"98"	946	Not Applicable	Not Applicable
	"2019"	"2019"	"99 years"	"99"	603	Not Applicable	Not Applicable
	"2019"	"2019"	"100+ years"	"100"	1188	Not Applicable	Not Applicable
	"2019"	"2019"	"Not Stated"	"NS"	0	Not Applicable	Not Applicable
	"2020"	"2020"	"< 1 year"	"0"	864	132316	653.0
	"2020"	"2020"	"1 year"	"1"	50	134073	37.3
	"2020"	"2020"	"2 years"	"2"	38	137886	27.6
	"2020"	"2020"	"3 years"	"3"	29	138340	21.0
	"2020"	"2020"	"4 years"	"4"	21	141743	14.8
	"2020"	"2020"	"5 years"	"5"	18	142580	Unreliable
	"2020"	"2020"	"6 years"	"6"	16	142793	Unreliable
	"2020"	"2020"	"7 years"	"7"	14	142802	Unreliable
	"2020"	"2020"	"8 years"	"8"	11	141452	Unreliable
	"2020"	"2020"	"9 years"	"9"	11	141114	Unreliable
	"2020"	"2020"	"10 years"	"10"	12	142080	Unreliable
	"2020"	"2020"	"11 years"	"11"	16	142951	Unreliable
	"2020"	"2020"	"12 years"	"12"	31	146324	21.2
	"2020"	"2020"	"13 years"	"13"	27	148209	18.2
	"2020"	"2020"	"14 years"	"14"	54	148178	36.4
	"2020"	"2020"	"15 years"	"15"	49	147452	33.2
	"2020"	"2020"	"16 years"	"16"	50	149312	33.5
	"2020"	"2020"	"17 years"	"17"	57	149036	38.2
	"2020"	"2020"	"18 years"	"18"	119	146467	81.2
	"2020"	"2020"	"19 years"	"19"	140	153347	91.3
	"2020"	"2020"	"20 years"	"20"	137	151946	90.2
	"2020"	"2020"	"21 years"	"21"	170	147967	114.9
	"2020"	"2020"	"22 years"	"22"	192	149461	128.5
	"2020"	"2020"	"23 years"	"23"	200	148178	135.0
	"2020"	"2020"	"24 years"	"24"	229	150168	152.5
	"2020"	"2020"	"25 years"	"25"	203	153008	132.7
	"2020"	"2020"	"26 years"	"26"	272	155106	175.4
	"2020"	"2020"	"27 years"	"27"	262	158279	165.5
	"2020"	"2020"	"28 years"	"28"	339	162728	208.3
	"2020"	"2020"	"29 years"	"29"	336	163768	205.2
	"2020"	"2020"	"30 years"	"30"	346	163241	212.0
	"2020"	"2020"	"31 years"	"31"	340	158205	214.9
	"2020"	"2020"	"32 years"	"32"	342	151679	225.5
	"2020"	"2020"	"33 years"	"33"	393	148001	265.5
	"2020"	"2020"	"34 years"	"34"	353	147793	238.8
	"2020"	"2020"	"35 years"	"35"	364	148609	244.9
	"2020"	"2020"	"36 years"	"36"	376	142066	264.7
	"2020"	"2020"	"37 years"	"37"	357	144306	247.4
	"2020"	"2020"	"38 years"	"38"	403	145468	277.0
	"2020"	"2020"	"39 years"	"39"	449	145079	309.5
	"2020"	"2020"	"40 years"	"40"	509	147663	344.7
	"2020"	"2020"	"41 years"	"41"	476	139395	341.5
	"2020"	"2020"	"42 years"	"42"	406	135568	299.5
	"2020"	"2020"	"43 years"	"43"	421	133448	315.5
	"2020"	"2020"	"44 years"	"44"	465	129057	360.3
	"2020"	"2020"	"45 years"	"45"	506	134213	377.0
	"2020"	"2020"	"46 years"	"46"	526	129978	404.7
	"2020"	"2020"	"47 years"	"47"	667	133080	501.2
	"2020"	"2020"	"48 years"	"48"	645	142332	453.2
	"2020"	"2020"	"49 years"	"49"	769	152858	503.1
	"2020"	"2020"	"50 years"	"50"	840	152701	550.1
	"2020"	"2020"	"51 years"	"51"	846	144918	583.8
	"2020"	"2020"	"52 years"	"52"	907	141225	642.2
	"2020"	"2020"	"53 years"	"53"	951	143107	664.5
	"2020"	"2020"	"54 years"	"54"	1037	145567	712.4
	"2020"	"2020"	"55 years"	"55"	1259	154283	816.0
	"2020"	"2020"	"56 years"	"56"	1378	157503	874.9
	"2020"	"2020"	"57 years"	"57"	1483	157118	943.9
	"2020"	"2020"	"58 years"	"58"	1630	158756	1026.7
	"2020"	"2020"	"59 years"	"59"	1797	162729	1104.3
	"2020"	"2020"	"60 years"	"60"	2002	163162	1227.0
	"2020"	"2020"	"61 years"	"61"	2041	161092	1267.0
	"2020"	"2020"	"62 years"	"62"	2182	161837	1348.3
	"2020"	"2020"	"63 years"	"63"	2312	159409	1450.4
	"2020"	"2020"	"64 years"	"64"	2329	151069	1541.7
	"2020"	"2020"	"65 years"	"65"	2454	149634	1640.0
	"2020"	"2020"	"66 years"	"66"	2546	141654	1797.3
	"2020"	"2020"	"67 years"	"67"	2549	135213	1885.2
	"2020"	"2020"	"68 years"	"68"	2668	130603	2042.8
	"2020"	"2020"	"69 years"	"69"	2795	125064	2234.9
	"2020"	"2020"	"70 years"	"70"	2843	120270	2363.8
	"2020"	"2020"	"71 years"	"71"	3097	116650	2655.0
	"2020"	"2020"	"72 years"	"72"	3191	113768	2804.8
	"2020"	"2020"	"73 years"	"73"	3611	118925	3036.4
	"2020"	"2020"	"74 years"	"74"	2924	81455	3589.7
	"2020"	"2020"	"75 years"	"75"	2978	77818	3826.9
	"2020"	"2020"	"76 years"	"76"	3227	75322	4284.3
	"2020"	"2020"	"77 years"	"77"	3671	79319	4628.1
	"2020"	"2020"	"78 years"	"78"	3486	69322	5028.7
	"2020"	"2020"	"79 years"	"79"	3476	61765	5627.8
	"2020"	"2020"	"80 years"	"80"	3441	56787	6059.5
	"2020"	"2020"	"81 years"	"81"	3555	52713	6744.1
	"2020"	"2020"	"82 years"	"82"	3739	50111	7461.4
	"2020"	"2020"	"83 years"	"83"	3749	44802	8367.9
	"2020"	"2020"	"84 years"	"84"	3836	40833	9394.4
	"2020"	"2020"	"85 years"	"85"	3913	Not Applicable	Not Applicable
	"2020"	"2020"	"86 years"	"86"	3845	Not Applicable	Not Applicable
	"2020"	"2020"	"87 years"	"87"	3640	Not Applicable	Not Applicable
	"2020"	"2020"	"88 years"	"88"	3796	Not Applicable	Not Applicable
	"2020"	"2020"	"89 years"	"89"	3876	Not Applicable	Not Applicable
	"2020"	"2020"	"90 years"	"90"	3715	Not Applicable	Not Applicable
	"2020"	"2020"	"91 years"	"91"	3466	Not Applicable	Not Applicable
	"2020"	"2020"	"92 years"	"92"	3209	Not Applicable	Not Applicable
	"2020"	"2020"	"93 years"	"93"	3099	Not Applicable	Not Applicable
	"2020"	"2020"	"94 years"	"94"	2484	Not Applicable	Not Applicable
	"2020"	"2020"	"95 years"	"95"	2224	Not Applicable	Not Applicable
	"2020"	"2020"	"96 years"	"96"	1762	Not Applicable	Not Applicable
	"2020"	"2020"	"97 years"	"97"	1478	Not Applicable	Not Applicable
	"2020"	"2020"	"98 years"	"98"	1040	Not Applicable	Not Applicable
	"2020"	"2020"	"99 years"	"99"	786	Not Applicable	Not Applicable
	"2020"	"2020"	"100+ years"	"100"	1456	Not Applicable	Not Applicable
	"2020"	"2020"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"2021"	"2021"	"< 1 year"	"0"	913	127649	715.2
	"2021"	"2021"	"1 year"	"1"	60	132941	45.1
	"2021"	"2021"	"2 years"	"2"	35	134865	26.0
	"2021"	"2021"	"3 years"	"3"	29	138349	21.0
	"2021"	"2021"	"4 years"	"4"	28	139903	20.0
	"2021"	"2021"	"5 years"	"5"	27	143065	18.9
	"2021"	"2021"	"6 years"	"6"	16	144280	Unreliable
	"2021"	"2021"	"7 years"	"7"	24	144229	16.6
	"2021"	"2021"	"8 years"	"8"	10	143776	Unreliable
	"2021"	"2021"	"9 years"	"9"	17	142968	Unreliable
	"2021"	"2021"	"10 years"	"10"	15	143072	Unreliable
	"2021"	"2021"	"11 years"	"11"	23	146357	15.7
	"2021"	"2021"	"12 years"	"12"	16	150576	Unreliable
	"2021"	"2021"	"13 years"	"13"	31	155570	19.9
	"2021"	"2021"	"14 years"	"14"	53	156106	34.0
	"2021"	"2021"	"15 years"	"15"	47	154218	30.5
	"2021"	"2021"	"16 years"	"16"	66	152779	43.2
	"2021"	"2021"	"17 years"	"17"	76	154926	49.1
	"2021"	"2021"	"18 years"	"18"	110	150423	73.1
	"2021"	"2021"	"19 years"	"19"	154	152639	100.9
	"2021"	"2021"	"20 years"	"20"	143	152195	94.0
	"2021"	"2021"	"21 years"	"21"	146	150661	96.9
	"2021"	"2021"	"22 years"	"22"	186	149080	124.8
	"2021"	"2021"	"23 years"	"23"	214	148357	144.2
	"2021"	"2021"	"24 years"	"24"	191	148171	128.9
	"2021"	"2021"	"25 years"	"25"	242	149071	162.3
	"2021"	"2021"	"26 years"	"26"	247	151279	163.3
	"2021"	"2021"	"27 years"	"27"	291	153425	189.7
	"2021"	"2021"	"28 years"	"28"	304	156003	194.9
	"2021"	"2021"	"29 years"	"29"	335	159759	209.7
	"2021"	"2021"	"30 years"	"30"	356	161276	220.7
	"2021"	"2021"	"31 years"	"31"	371	161834	229.2
	"2021"	"2021"	"32 years"	"32"	400	157576	253.8
	"2021"	"2021"	"33 years"	"33"	389	152921	254.4
	"2021"	"2021"	"34 years"	"34"	404	150374	268.7
	"2021"	"2021"	"35 years"	"35"	412	150230	274.2
	"2021"	"2021"	"36 years"	"36"	437	149582	292.1
	"2021"	"2021"	"37 years"	"37"	457	145451	314.2
	"2021"	"2021"	"38 years"	"38"	478	147964	323.1
	"2021"	"2021"	"39 years"	"39"	503	148981	337.6
	"2021"	"2021"	"40 years"	"40"	490	148160	330.7
	"2021"	"2021"	"41 years"	"41"	547	147992	369.6
	"2021"	"2021"	"42 years"	"42"	563	142801	394.3
	"2021"	"2021"	"43 years"	"43"	605	138829	435.8
	"2021"	"2021"	"44 years"	"44"	547	136538	400.6
	"2021"	"2021"	"45 years"	"45"	570	131405	433.8
	"2021"	"2021"	"46 years"	"46"	680	134297	506.3
	"2021"	"2021"	"47 years"	"47"	660	132047	499.8
	"2021"	"2021"	"48 years"	"48"	708	135321	523.2
	"2021"	"2021"	"49 years"	"49"	802	144942	553.3
	"2021"	"2021"	"50 years"	"50"	947	156248	606.1
	"2021"	"2021"	"51 years"	"51"	1017	153026	664.6
	"2021"	"2021"	"52 years"	"52"	1057	146993	719.1
	"2021"	"2021"	"53 years"	"53"	1135	143818	789.2
	"2021"	"2021"	"54 years"	"54"	1189	146041	814.2
	"2021"	"2021"	"55 years"	"55"	1296	147955	875.9
	"2021"	"2021"	"56 years"	"56"	1521	154175	986.5
	"2021"	"2021"	"57 years"	"57"	1676	158788	1055.5
	"2021"	"2021"	"58 years"	"58"	1826	159422	1145.4
	"2021"	"2021"	"59 years"	"59"	1999	162118	1233.1
	"2021"	"2021"	"60 years"	"60"	2217	164202	1350.2
	"2021"	"2021"	"61 years"	"61"	2269	161015	1409.2
	"2021"	"2021"	"62 years"	"62"	2432	161230	1508.4
	"2021"	"2021"	"63 years"	"63"	2549	161885	1574.6
	"2021"	"2021"	"64 years"	"64"	2812	158889	1769.8
	"2021"	"2021"	"65 years"	"65"	2779	150164	1850.6
	"2021"	"2021"	"66 years"	"66"	2879	146522	1964.9
	"2021"	"2021"	"67 years"	"67"	2885	140427	2054.4
	"2021"	"2021"	"68 years"	"68"	2923	134353	2175.6
	"2021"	"2021"	"69 years"	"69"	3015	129788	2323.0
	"2021"	"2021"	"70 years"	"70"	3162	122496	2581.3
	"2021"	"2021"	"71 years"	"71"	3172	115840	2738.3
	"2021"	"2021"	"72 years"	"72"	3369	113030	2980.6
	"2021"	"2021"	"73 years"	"73"	3656	109911	3326.3
	"2021"	"2021"	"74 years"	"74"	3961	115761	3421.7
	"2021"	"2021"	"75 years"	"75"	3104	77644	3997.7
	"2021"	"2021"	"76 years"	"76"	3159	72179	4376.6
	"2021"	"2021"	"77 years"	"77"	3315	70625	4693.8
	"2021"	"2021"	"78 years"	"78"	3793	73372	5169.5
	"2021"	"2021"	"79 years"	"79"	3760	63261	5943.6
	"2021"	"2021"	"80 years"	"80"	3622	56198	6445.1
	"2021"	"2021"	"81 years"	"81"	3504	50661	6916.6
	"2021"	"2021"	"82 years"	"82"	3567	47079	7576.6
	"2021"	"2021"	"83 years"	"83"	3787	44084	8590.4
	"2021"	"2021"	"84 years"	"84"	3684	38729	9512.3
	"2021"	"2021"	"85 years"	"85"	3823	Not Applicable	Not Applicable
	"2021"	"2021"	"86 years"	"86"	3630	Not Applicable	Not Applicable
	"2021"	"2021"	"87 years"	"87"	3581	Not Applicable	Not Applicable
	"2021"	"2021"	"88 years"	"88"	3509	Not Applicable	Not Applicable
	"2021"	"2021"	"89 years"	"89"	3399	Not Applicable	Not Applicable
	"2021"	"2021"	"90 years"	"90"	3324	Not Applicable	Not Applicable
	"2021"	"2021"	"91 years"	"91"	3259	Not Applicable	Not Applicable
	"2021"	"2021"	"92 years"	"92"	2837	Not Applicable	Not Applicable
	"2021"	"2021"	"93 years"	"93"	2820	Not Applicable	Not Applicable
	"2021"	"2021"	"94 years"	"94"	2329	Not Applicable	Not Applicable
	"2021"	"2021"	"95 years"	"95"	1938	Not Applicable	Not Applicable
	"2021"	"2021"	"96 years"	"96"	1609	Not Applicable	Not Applicable
	"2021"	"2021"	"97 years"	"97"	1222	Not Applicable	Not Applicable
	"2021"	"2021"	"98 years"	"98"	932	Not Applicable	Not Applicable
	"2021"	"2021"	"99 years"	"99"	686	Not Applicable	Not Applicable
	"2021"	"2021"	"100+ years"	"100"	1271	Not Applicable	Not Applicable
	"2021"	"2021"	"Not Stated"	"NS"	0	Not Applicable	Not Applicable
	"2022"	"2022"	"< 1 year"	"0"	914	128822	709.5
	"2022"	"2022"	"1 year"	"1"	71	128268	55.4
	"2022"	"2022"	"2 years"	"2"	44	132681	33.2
	"2022"	"2022"	"3 years"	"3"	29	134077	21.6
	"2022"	"2022"	"4 years"	"4"	27	137573	19.6
	"2022"	"2022"	"5 years"	"5"	22	138892	15.8
	"2022"	"2022"	"6 years"	"6"	16	141863	Unreliable
	"2022"	"2022"	"7 years"	"7"	21	142996	14.7
	"2022"	"2022"	"8 years"	"8"	17	142906	Unreliable
	"2022"	"2022"	"9 years"	"9"	21	142627	14.7
	"2022"	"2022"	"10 years"	"10"	23	141702	16.2
	"2022"	"2022"	"11 years"	"11"	28	141689	19.8
	"2022"	"2022"	"12 years"	"12"	19	145132	Unreliable
	"2022"	"2022"	"13 years"	"13"	39	149198	26.1
	"2022"	"2022"	"14 years"	"14"	50	154506	32.4
	"2022"	"2022"	"15 years"	"15"	45	154665	29.1
	"2022"	"2022"	"16 years"	"16"	80	152944	52.3
	"2022"	"2022"	"17 years"	"17"	80	152009	52.6
	"2022"	"2022"	"18 years"	"18"	116	147186	78.8
	"2022"	"2022"	"19 years"	"19"	121	143650	84.2
	"2022"	"2022"	"20 years"	"20"	132	148842	88.7
	"2022"	"2022"	"21 years"	"21"	174	160909	108.1
	"2022"	"2022"	"22 years"	"22"	173	160738	107.6
	"2022"	"2022"	"23 years"	"23"	175	155172	112.8
	"2022"	"2022"	"24 years"	"24"	185	152230	121.5
	"2022"	"2022"	"25 years"	"25"	206	149497	137.8
