"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"2023"	"2023"	"30 years"	"30"	20	15469	129.3
	"2023"	"2023"	"31 years"	"31"	23	15490	148.5
	"2023"	"2023"	"32 years"	"32"	17	16044	Unreliable
	"2023"	"2023"	"33 years"	"33"	19	16320	Unreliable
	"2023"	"2023"	"34 years"	"34"	13	16000	Unreliable
	"2023"	"2023"	"35 years"	"35"	38	15541	244.5
	"2023"	"2023"	"36 years"	"36"	20	15053	132.9
	"2023"	"2023"	"37 years"	"37"	29	14566	199.1
	"2023"	"2023"	"38 years"	"38"	27	14368	187.9
	"2023"	"2023"	"39 years"	"39"	24	14040	170.9
	"2023"	"2023"	"40 years"	"40"	31	13953	222.2
	"2023"	"2023"	"41 years"	"41"	27	14042	192.3
	"2023"	"2023"	"42 years"	"42"	20	13857	144.3
	"2023"	"2023"	"43 years"	"43"	42	13634	308.1
	"2023"	"2023"	"44 years"	"44"	38	12951	293.4
	"2023"	"2023"	"45 years"	"45"	27	12528	215.5
	"2023"	"2023"	"46 years"	"46"	24	12297	195.2
	"2023"	"2023"	"47 years"	"47"	30	11727	255.8
	"2023"	"2023"	"48 years"	"48"	43	11975	359.1
	"2023"	"2023"	"49 years"	"49"	41	11959	342.8
	"2023"	"2023"	"50 years"	"50"	42	12274	342.2
	"2023"	"2023"	"51 years"	"51"	67	13160	509.1
	"2023"	"2023"	"52 years"	"52"	43	14087	305.2
	"2023"	"2023"	"53 years"	"53"	59	14167	416.5
	"2023"	"2023"	"54 years"	"54"	69	13987	493.3
	"2023"	"2023"	"55 years"	"55"	69	14135	488.1
	"2023"	"2023"	"56 years"	"56"	77	14637	526.1
	"2023"	"2023"	"57 years"	"57"	83	14894	557.3
	"2023"	"2023"	"58 years"	"58"	118	15538	759.4
	"2023"	"2023"	"59 years"	"59"	97	15544	624.0
	"2023"	"2023"	"60 years"	"60"	117	15362	761.6
	"2023"	"2023"	"61 years"	"61"	131	15624	838.5
	"2023"	"2023"	"62 years"	"62"	154	15483	994.6
	"2023"	"2023"	"63 years"	"63"	149	14998	993.5
	"2023"	"2023"	"64 years"	"64"	148	14811	999.3
	"2023"	"2023"	"65 years"	"65"	172	14896	1154.7
	"2023"	"2023"	"66 years"	"66"	199	14551	1367.6
	"2023"	"2023"	"67 years"	"67"	178	13839	1286.2
	"2023"	"2023"	"68 years"	"68"	199	13343	1491.4
	"2023"	"2023"	"69 years"	"69"	214	12631	1694.2
	"2023"	"2023"	"70 years"	"70"	190	11951	1589.8
	"2023"	"2023"	"71 years"	"71"	208	11404	1823.9
	"2023"	"2023"	"72 years"	"72"	216	10742	2010.8
	"2023"	"2023"	"73 years"	"73"	215	10196	2108.7
	"2023"	"2023"	"74 years"	"74"	210	9805	2141.8
	"2023"	"2023"	"75 years"	"75"	268	9502	2820.5
	"2023"	"2023"	"76 years"	"76"	262	10080	2599.2
	"2023"	"2023"	"77 years"	"77"	239	6968	3430.0
	"2023"	"2023"	"78 years"	"78"	256	6588	3885.9
	"2023"	"2023"	"79 years"	"79"	243	6344	3830.4
	"2023"	"2023"	"80 years"	"80"	285	6415	4442.7
	"2023"	"2023"	"81 years"	"81"	253	5322	4753.9
	"2023"	"2023"	"82 years"	"82"	247	4672	5286.8
	"2023"	"2023"	"83 years"	"83"	271	4138	6549.1
	"2023"	"2023"	"84 years"	"84"	281	3835	7327.2
	"2023"	"2023"	"85 years"	"85"	272	Not Applicable	Not Applicable
	"2023"	"2023"	"86 years"	"86"	284	Not Applicable	Not Applicable
	"2023"	"2023"	"87 years"	"87"	297	Not Applicable	Not Applicable
	"2023"	"2023"	"88 years"	"88"	288	Not Applicable	Not Applicable
	"2023"	"2023"	"89 years"	"89"	262	Not Applicable	Not Applicable
	"2023"	"2023"	"90 years"	"90"	270	Not Applicable	Not Applicable
	"2023"	"2023"	"91 years"	"91"	267	Not Applicable	Not Applicable
	"2023"	"2023"	"92 years"	"92"	272	Not Applicable	Not Applicable
	"2023"	"2023"	"93 years"	"93"	267	Not Applicable	Not Applicable
	"2023"	"2023"	"94 years"	"94"	236	Not Applicable	Not Applicable
	"2023"	"2023"	"95 years"	"95"	207	Not Applicable	Not Applicable
	"2023"	"2023"	"96 years"	"96"	189	Not Applicable	Not Applicable
	"2023"	"2023"	"97 years"	"97"	145	Not Applicable	Not Applicable
	"2023"	"2023"	"98 years"	"98"	109	Not Applicable	Not Applicable
	"2023"	"2023"	"99 years"	"99"	100	Not Applicable	Not Applicable
	"2023"	"2023"	"100+ years"	"100"	177	Not Applicable	Not Applicable
	"2023"	"2023"	"Not Stated"	"NS"	0	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"< 1 year"	"0"	40	10018	399.3
	"2024 (provisional)"	"2024"	"3 years"	"3"	0	10672	Unreliable
	"2024 (provisional)"	"2024"	"6 years"	"6"	0	11225	Unreliable
	"2024 (provisional)"	"2024"	"12 years"	"12"	0	11396	Unreliable
	"2024 (provisional)"	"2024"	"14 years"	"14"	0	11778	Unreliable
	"2024 (provisional)"	"2024"	"24 years"	"24"	11	13578	Unreliable
	"2024 (provisional)"	"2024"	"28 years"	"28"	11	14656	Unreliable
	"2024 (provisional)"	"2024"	"29 years"	"29"	10	15082	Unreliable
	"2024 (provisional)"	"2024"	"30 years"	"30"	11	15469	Unreliable
	"2024 (provisional)"	"2024"	"31 years"	"31"	19	15490	Unreliable
	"2024 (provisional)"	"2024"	"32 years"	"32"	21	16044	130.9
	"2024 (provisional)"	"2024"	"33 years"	"33"	21	16320	128.7
	"2024 (provisional)"	"2024"	"34 years"	"34"	21	16000	131.2
	"2024 (provisional)"	"2024"	"35 years"	"35"	21	15541	135.1
	"2024 (provisional)"	"2024"	"36 years"	"36"	25	15053	166.1
	"2024 (provisional)"	"2024"	"37 years"	"37"	27	14566	185.4
	"2024 (provisional)"	"2024"	"38 years"	"38"	23	14368	160.1
	"2024 (provisional)"	"2024"	"39 years"	"39"	31	14040	220.8
	"2024 (provisional)"	"2024"	"40 years"	"40"	25	13953	179.2
	"2024 (provisional)"	"2024"	"41 years"	"41"	31	14042	220.8
	"2024 (provisional)"	"2024"	"42 years"	"42"	31	13857	223.7
	"2024 (provisional)"	"2024"	"43 years"	"43"	35	13634	256.7
	"2024 (provisional)"	"2024"	"44 years"	"44"	36	12951	278.0
	"2024 (provisional)"	"2024"	"45 years"	"45"	26	12528	207.5
	"2024 (provisional)"	"2024"	"46 years"	"46"	24	12297	195.2
	"2024 (provisional)"	"2024"	"47 years"	"47"	44	11727	375.2
	"2024 (provisional)"	"2024"	"48 years"	"48"	40	11975	334.0
	"2024 (provisional)"	"2024"	"49 years"	"49"	31	11959	259.2
	"2024 (provisional)"	"2024"	"50 years"	"50"	24	12274	195.5
	"2024 (provisional)"	"2024"	"51 years"	"51"	40	13160	304.0
	"2024 (provisional)"	"2024"	"52 years"	"52"	42	14087	298.1
	"2024 (provisional)"	"2024"	"53 years"	"53"	53	14167	374.1
	"2024 (provisional)"	"2024"	"54 years"	"54"	52	13987	371.8
	"2024 (provisional)"	"2024"	"55 years"	"55"	71	14135	502.3
	"2024 (provisional)"	"2024"	"56 years"	"56"	84	14637	573.9
	"2024 (provisional)"	"2024"	"57 years"	"57"	73	14894	490.1
	"2024 (provisional)"	"2024"	"58 years"	"58"	87	15538	559.9
	"2024 (provisional)"	"2024"	"59 years"	"59"	99	15544	636.9
	"2024 (provisional)"	"2024"	"60 years"	"60"	106	15362	690.0
	"2024 (provisional)"	"2024"	"61 years"	"61"	108	15624	691.2
	"2024 (provisional)"	"2024"	"62 years"	"62"	121	15483	781.5
	"2024 (provisional)"	"2024"	"63 years"	"63"	142	14998	946.8
	"2024 (provisional)"	"2024"	"64 years"	"64"	150	14811	1012.8
	"2024 (provisional)"	"2024"	"65 years"	"65"	137	14896	919.7
	"2024 (provisional)"	"2024"	"66 years"	"66"	146	14551	1003.4
	"2024 (provisional)"	"2024"	"67 years"	"67"	171	13839	1235.6
	"2024 (provisional)"	"2024"	"68 years"	"68"	185	13343	1386.5
	"2024 (provisional)"	"2024"	"69 years"	"69"	211	12631	1670.5
	"2024 (provisional)"	"2024"	"70 years"	"70"	213	11951	1782.3
	"2024 (provisional)"	"2024"	"71 years"	"71"	203	11404	1780.1
	"2024 (provisional)"	"2024"	"72 years"	"72"	220	10742	2048.0
	"2024 (provisional)"	"2024"	"73 years"	"73"	222	10196	2177.3
	"2024 (provisional)"	"2024"	"74 years"	"74"	211	9805	2152.0
	"2024 (provisional)"	"2024"	"75 years"	"75"	274	9502	2883.6
	"2024 (provisional)"	"2024"	"76 years"	"76"	258	10080	2559.5
	"2024 (provisional)"	"2024"	"77 years"	"77"	296	6968	4248.0
	"2024 (provisional)"	"2024"	"78 years"	"78"	239	6588	3627.8
	"2024 (provisional)"	"2024"	"79 years"	"79"	265	6344	4177.2
	"2024 (provisional)"	"2024"	"80 years"	"80"	292	6415	4551.8
	"2024 (provisional)"	"2024"	"81 years"	"81"	329	5322	6181.9
	"2024 (provisional)"	"2024"	"82 years"	"82"	283	4672	6057.4
	"2024 (provisional)"	"2024"	"83 years"	"83"	250	4138	6041.6
	"2024 (provisional)"	"2024"	"84 years"	"84"	306	3835	7979.1
	"2024 (provisional)"	"2024"	"85 years"	"85"	259	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"86 years"	"86"	293	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"87 years"	"87"	293	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"88 years"	"88"	283	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"89 years"	"89"	287	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"90 years"	"90"	293	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"91 years"	"91"	281	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"92 years"	"92"	269	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"93 years"	"93"	241	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"94 years"	"94"	207	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"95 years"	"95"	205	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"96 years"	"96"	182	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"97 years"	"97"	155	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"98 years"	"98"	106	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"99 years"	"99"	76	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"100+ years"	"100"	170	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"Not Stated"	"NS"	0	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"1 year"	"1"	0	10520	Unreliable
	"2025 (provisional and partial)"	"2025"	"3 years"	"3"	0	10672	Unreliable
	"2025 (provisional and partial)"	"2025"	"4 years"	"4"	0	10920	Unreliable
	"2025 (provisional and partial)"	"2025"	"5 years"	"5"	0	11011	Unreliable
	"2025 (provisional and partial)"	"2025"	"7 years"	"7"	0	11443	Unreliable
	"2025 (provisional and partial)"	"2025"	"8 years"	"8"	0	11355	Unreliable
	"2025 (provisional and partial)"	"2025"	"9 years"	"9"	0	11315	Unreliable
	"2025 (provisional and partial)"	"2025"	"10 years"	"10"	0	11300	Unreliable
	"2025 (provisional and partial)"	"2025"	"11 years"	"11"	0	11325	Unreliable
	"2025 (provisional and partial)"	"2025"	"12 years"	"12"	0	11396	Unreliable
	"2025 (provisional and partial)"	"2025"	"13 years"	"13"	0	11597	Unreliable
	"2025 (provisional and partial)"	"2025"	"14 years"	"14"	0	11778	Unreliable
	"2025 (provisional and partial)"	"2025"	"15 years"	"15"	0	12446	Unreliable
	"2025 (provisional and partial)"	"2025"	"17 years"	"17"	0	12792	Unreliable
	"2025 (provisional and partial)"	"2025"	"18 years"	"18"	0	16339	Unreliable
	"2025 (provisional and partial)"	"2025"	"19 years"	"19"	0	18163	Unreliable
	"2025 (provisional and partial)"	"2025"	"20 years"	"20"	0	16978	Unreliable
	"2025 (provisional and partial)"	"2025"	"21 years"	"21"	0	15705	Unreliable
	"2025 (provisional and partial)"	"2025"	"24 years"	"24"	0	13578	Unreliable
	"2025 (provisional and partial)"	"2025"	"25 years"	"25"	0	13578	Unreliable
	"2025 (provisional and partial)"	"2025"	"26 years"	"26"	0	13875	Unreliable
	"2025 (provisional and partial)"	"2025"	"27 years"	"27"	0	14059	Unreliable
	"2025 (provisional and partial)"	"2025"	"30 years"	"30"	0	15469	Unreliable
	"2025 (provisional and partial)"	"2025"	"32 years"	"32"	0	16044	Unreliable
	"2025 (provisional and partial)"	"2025"	"34 years"	"34"	0	16000	Unreliable
	"2025 (provisional and partial)"	"2025"	"58 years"	"58"	11	15538	Unreliable
	"2025 (provisional and partial)"	"2025"	"60 years"	"60"	10	15362	Unreliable
	"2025 (provisional and partial)"	"2025"	"62 years"	"62"	15	15483	Unreliable
	"2025 (provisional and partial)"	"2025"	"63 years"	"63"	13	14998	Unreliable
	"2025 (provisional and partial)"	"2025"	"64 years"	"64"	17	14811	Unreliable
	"2025 (provisional and partial)"	"2025"	"65 years"	"65"	16	14896	Unreliable
	"2025 (provisional and partial)"	"2025"	"66 years"	"66"	20	14551	137.4
	"2025 (provisional and partial)"	"2025"	"67 years"	"67"	15	13839	Unreliable
	"2025 (provisional and partial)"	"2025"	"68 years"	"68"	11	13343	Unreliable
	"2025 (provisional and partial)"	"2025"	"69 years"	"69"	12	12631	Unreliable
	"2025 (provisional and partial)"	"2025"	"70 years"	"70"	17	11951	Unreliable
	"2025 (provisional and partial)"	"2025"	"71 years"	"71"	23	11404	201.7
	"2025 (provisional and partial)"	"2025"	"72 years"	"72"	21	10742	195.5
	"2025 (provisional and partial)"	"2025"	"73 years"	"73"	26	10196	255.0
	"2025 (provisional and partial)"	"2025"	"74 years"	"74"	20	9805	204.0
	"2025 (provisional and partial)"	"2025"	"75 years"	"75"	19	9502	Unreliable
	"2025 (provisional and partial)"	"2025"	"76 years"	"76"	21	10080	208.3
	"2025 (provisional and partial)"	"2025"	"77 years"	"77"	32	6968	459.2
	"2025 (provisional and partial)"	"2025"	"78 years"	"78"	34	6588	516.1
	"2025 (provisional and partial)"	"2025"	"79 years"	"79"	23	6344	362.5
	"2025 (provisional and partial)"	"2025"	"80 years"	"80"	23	6415	358.5
	"2025 (provisional and partial)"	"2025"	"81 years"	"81"	36	5322	676.4
	"2025 (provisional and partial)"	"2025"	"82 years"	"82"	31	4672	663.5
	"2025 (provisional and partial)"	"2025"	"83 years"	"83"	27	4138	652.5
	"2025 (provisional and partial)"	"2025"	"84 years"	"84"	25	3835	651.9
	"2025 (provisional and partial)"	"2025"	"85 years"	"85"	25	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"86 years"	"86"	25	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"87 years"	"87"	26	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"88 years"	"88"	24	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"89 years"	"89"	34	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"90 years"	"90"	21	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"91 years"	"91"	16	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"92 years"	"92"	20	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"93 years"	"93"	23	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"94 years"	"94"	29	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"95 years"	"95"	18	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"96 years"	"96"	18	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"98 years"	"98"	13	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"99 years"	"99"	12	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"Not Stated"	"NS"	0	Not Applicable	Not Applicable
"---"
"Dataset: Provisional Mortality Statistics, 2018 through Last Week"
"Query Parameters:"
"Residence States: Rhode Island (44)"
"Group By: Year; Single-Year Ages"
"Show Totals: False"
"Show Zero Values: True"
"Show Suppressed: False"
"Calculate Rates Per: 100,000"
"Rate Options: Default intercensal populations for years 2001-2009 (except Infant Age Groups)"
"---"
"Help: See http://wonder.cdc.gov/wonder/help/mcd-provisional.html for more information."
"---"
"Query Date: Feb 14, 2025 11:48:23 PM"
"---"
"Suggested Citation: Centers for Disease Control and Prevention, National Center for Health Statistics. National Vital Statistics"
"System, Provisional Mortality on CDC WONDER Online Database. Data are from the final Multiple Cause of Death Files, 2018-2023,"
"and from provisional data for years 2024 and later, as compiled from data provided by the 57 vital statistics jurisdictions"
"through the Vital Statistics Cooperative Program. Accessed at http://wonder.cdc.gov/mcd-icd10-provisional.html on Feb 14, 2025"
"11:48:23 PM"
"---"
Messages:
"1. Rows with suppressed Deaths are hidden. Use Quick Options above to show suppressed rows."
"---"
Caveats:
"1. Population and rates are labeled 'Not Applicable' when they include a subset of ages 85-100+ because populations are not"
"available for those ages. More information: http://wonder.cdc.gov/wonder/help/mcd-provisional.html#Ages 85-100."
"2. Data are Suppressed when the data meet the criteria for confidentiality constraints. More information:"
"http://wonder.cdc.gov/wonder/help/mcd-provisional.html#Assurance of Confidentiality."
"3. Death rates are flagged as Unreliable when the rate is calculated with a numerator of 20 or less. More information:"
"http://wonder.cdc.gov/wonder/help/mcd-provisional.html#Unreliable."
"4. Deaths of persons with Age ""Not Stated"" are included in ""All"" counts and rates, but are not distributed among age groups,"
"so are not included in age-specific counts, age-specific rates or in any age-adjusted rates. More information:"
"http://wonder.cdc.gov/wonder/help/mcd-provisional.html#Not Stated."
"5. The population figures for years 2023 and later are single-race estimates of the July 1 resident population, from the Vintage"
"2023 postcensal series released by the Census Bureau on June 27, 2024. The population figures for years 2022 and later are"
"single-race estimates of the July 1 resident population, from the Vintage 2022 postcensal series released by the Census Bureau"
"on June 22, 2023. The 2022 and 2023 series is based on the Modified Blended Base produced by the US Census Bureau in lieu of the"
"April 1, 2020 decennial population count. The Modified Blended Base consists of the blend of Vintage 2020 postcensal population"
"estimates for April 1, 2020, 2020 Demographic Analysis Estimates, and 2020 Census data from the internal Census Edited File"
"(CEF). The population figures for years 2021 are single-race estimates of the July 1 resident population, based on the Blended"
"Base produced by the US Census Bureau in lieu of the April 1, 2020 decennial population count, from the Vintage 2021 postcensal"
"series released by the Census Bureau on June 30, 2022. The population figures for year 2020 are single-race estimates of the"
"July 1 resident population, from the Vintage 2020 postcensal series based on April 2010 Census, released by the Census Bureau on"
"July 27, 2021. The population figures for year 2019 are single-race estimates of the July 1 resident population, from the"
"Vintage 2019 postcensal series based on April 2010 Census, released by the Census Bureau on June 25, 2020. The population"
"figures for year 2018 are single-race estimates of the July 1 resident population, from the Vintage 2018 postcensal series based"
"on April 2010 Census, released by the Census Bureau on June 20, 2019. More information:"
"http://wonder.cdc.gov/wonder/help/mcd-provisional.html#Population Data."
"6. The population figures used in the calculation of death rates for the age group 'under 1 year' are the estimates of the"
"resident population that is under one year of age. More information: http://wonder.cdc.gov/wonder/help/mcd-provisional.html#Age"
"Group."
"7. Deaths occurring through February 01, 2025 as of February 09, 2025."
