"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"2022"	"2022"	"27 years"	"27"	287	271555	105.7
	"2022"	"2022"	"28 years"	"28"	305	277276	110.0
	"2022"	"2022"	"29 years"	"29"	333	278875	119.4
	"2022"	"2022"	"30 years"	"30"	354	281807	125.6
	"2022"	"2022"	"31 years"	"31"	380	286476	132.6
	"2022"	"2022"	"32 years"	"32"	413	289180	142.8
	"2022"	"2022"	"33 years"	"33"	389	280240	138.8
	"2022"	"2022"	"34 years"	"34"	397	275068	144.3
	"2022"	"2022"	"35 years"	"35"	436	270415	161.2
	"2022"	"2022"	"36 years"	"36"	465	266843	174.3
	"2022"	"2022"	"37 years"	"37"	469	263413	178.0
	"2022"	"2022"	"38 years"	"38"	479	253638	188.9
	"2022"	"2022"	"39 years"	"39"	541	255049	212.1
	"2022"	"2022"	"40 years"	"40"	576	253100	227.6
	"2022"	"2022"	"41 years"	"41"	541	247889	218.2
	"2022"	"2022"	"42 years"	"42"	608	248545	244.6
	"2022"	"2022"	"43 years"	"43"	574	240109	239.1
	"2022"	"2022"	"44 years"	"44"	568	234369	242.4
	"2022"	"2022"	"45 years"	"45"	626	232654	269.1
	"2022"	"2022"	"46 years"	"46"	645	226234	285.1
	"2022"	"2022"	"47 years"	"47"	671	230625	290.9
	"2022"	"2022"	"48 years"	"48"	723	225181	321.1
	"2022"	"2022"	"49 years"	"49"	778	227091	342.6
	"2022"	"2022"	"50 years"	"50"	931	239347	389.0
	"2022"	"2022"	"51 years"	"51"	947	257369	368.0
	"2022"	"2022"	"52 years"	"52"	1108	259414	427.1
	"2022"	"2022"	"53 years"	"53"	1164	252431	461.1
	"2022"	"2022"	"54 years"	"54"	1265	250045	505.9
	"2022"	"2022"	"55 years"	"55"	1393	252482	551.7
	"2022"	"2022"	"56 years"	"56"	1481	258389	573.2
	"2022"	"2022"	"57 years"	"57"	1742	267802	650.5
	"2022"	"2022"	"58 years"	"58"	1954	271862	718.7
	"2022"	"2022"	"59 years"	"59"	1950	268959	725.0
	"2022"	"2022"	"60 years"	"60"	2232	266302	838.1
	"2022"	"2022"	"61 years"	"61"	2288	265752	861.0
	"2022"	"2022"	"62 years"	"62"	2497	262857	949.9
	"2022"	"2022"	"63 years"	"63"	2632	255156	1031.5
	"2022"	"2022"	"64 years"	"64"	2791	250398	1114.6
	"2022"	"2022"	"65 years"	"65"	2859	243775	1172.8
	"2022"	"2022"	"66 years"	"66"	2847	232405	1225.0
	"2022"	"2022"	"67 years"	"67"	3067	225869	1357.9
	"2022"	"2022"	"68 years"	"68"	3110	214512	1449.8
	"2022"	"2022"	"69 years"	"69"	3136	203750	1539.1
	"2022"	"2022"	"70 years"	"70"	3271	196288	1666.4
	"2022"	"2022"	"71 years"	"71"	3370	188051	1792.1
	"2022"	"2022"	"72 years"	"72"	3480	180881	1923.9
	"2022"	"2022"	"73 years"	"73"	3678	174177	2111.6
	"2022"	"2022"	"74 years"	"74"	3977	169124	2351.5
	"2022"	"2022"	"75 years"	"75"	4353	175326	2482.8
	"2022"	"2022"	"76 years"	"76"	3666	126981	2887.0
	"2022"	"2022"	"77 years"	"77"	3895	121168	3214.5
	"2022"	"2022"	"78 years"	"78"	4041	115877	3487.3
	"2022"	"2022"	"79 years"	"79"	4543	116550	3897.9
	"2022"	"2022"	"80 years"	"80"	4378	100724	4346.5
	"2022"	"2022"	"81 years"	"81"	4323	89994	4803.7
	"2022"	"2022"	"82 years"	"82"	4316	82909	5205.7
	"2022"	"2022"	"83 years"	"83"	4548	76606	5936.9
	"2022"	"2022"	"84 years"	"84"	4564	71425	6389.9
	"2022"	"2022"	"85 years"	"85"	4656	Not Applicable	Not Applicable
	"2022"	"2022"	"86 years"	"86"	4742	Not Applicable	Not Applicable
	"2022"	"2022"	"87 years"	"87"	4587	Not Applicable	Not Applicable
	"2022"	"2022"	"88 years"	"88"	4522	Not Applicable	Not Applicable
	"2022"	"2022"	"89 years"	"89"	4593	Not Applicable	Not Applicable
	"2022"	"2022"	"90 years"	"90"	4617	Not Applicable	Not Applicable
	"2022"	"2022"	"91 years"	"91"	4374	Not Applicable	Not Applicable
	"2022"	"2022"	"92 years"	"92"	4149	Not Applicable	Not Applicable
	"2022"	"2022"	"93 years"	"93"	3923	Not Applicable	Not Applicable
	"2022"	"2022"	"94 years"	"94"	3603	Not Applicable	Not Applicable
	"2022"	"2022"	"95 years"	"95"	3141	Not Applicable	Not Applicable
	"2022"	"2022"	"96 years"	"96"	2661	Not Applicable	Not Applicable
	"2022"	"2022"	"97 years"	"97"	2082	Not Applicable	Not Applicable
	"2022"	"2022"	"98 years"	"98"	1736	Not Applicable	Not Applicable
	"2022"	"2022"	"99 years"	"99"	1324	Not Applicable	Not Applicable
	"2022"	"2022"	"100+ years"	"100"	2797	Not Applicable	Not Applicable
	"2022"	"2022"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"2023 (provisional)"	"2023"	"< 1 year"	"0"	825	214746	384.2
	"2023 (provisional)"	"2023"	"1 year"	"1"	76	201750	37.7
	"2023 (provisional)"	"2023"	"2 years"	"2"	48	211104	22.7
	"2023 (provisional)"	"2023"	"3 years"	"3"	24	214218	11.2
	"2023 (provisional)"	"2023"	"4 years"	"4"	31	217399	14.3
	"2023 (provisional)"	"2023"	"5 years"	"5"	30	218902	13.7
	"2023 (provisional)"	"2023"	"6 years"	"6"	26	221434	11.7
	"2023 (provisional)"	"2023"	"7 years"	"7"	25	222892	11.2
	"2023 (provisional)"	"2023"	"8 years"	"8"	17	220938	Unreliable
	"2023 (provisional)"	"2023"	"9 years"	"9"	26	221418	11.7
	"2023 (provisional)"	"2023"	"10 years"	"10"	15	222169	Unreliable
	"2023 (provisional)"	"2023"	"11 years"	"11"	29	224197	12.9
	"2023 (provisional)"	"2023"	"12 years"	"12"	19	224586	Unreliable
	"2023 (provisional)"	"2023"	"13 years"	"13"	36	225178	16.0
	"2023 (provisional)"	"2023"	"14 years"	"14"	47	232368	20.2
	"2023 (provisional)"	"2023"	"15 years"	"15"	46	232158	19.8
	"2023 (provisional)"	"2023"	"16 years"	"16"	58	231121	25.1
	"2023 (provisional)"	"2023"	"17 years"	"17"	94	232710	40.4
	"2023 (provisional)"	"2023"	"18 years"	"18"	112	250519	44.7
	"2023 (provisional)"	"2023"	"19 years"	"19"	104	248060	41.9
	"2023 (provisional)"	"2023"	"20 years"	"20"	138	258257	53.4
	"2023 (provisional)"	"2023"	"21 years"	"21"	135	270017	50.0
	"2023 (provisional)"	"2023"	"22 years"	"22"	158	261445	60.4
	"2023 (provisional)"	"2023"	"23 years"	"23"	164	256153	64.0
	"2023 (provisional)"	"2023"	"24 years"	"24"	167	258585	64.6
	"2023 (provisional)"	"2023"	"25 years"	"25"	191	260892	73.2
	"2023 (provisional)"	"2023"	"26 years"	"26"	212	266162	79.7
	"2023 (provisional)"	"2023"	"27 years"	"27"	227	271555	83.6
	"2023 (provisional)"	"2023"	"28 years"	"28"	250	277276	90.2
	"2023 (provisional)"	"2023"	"29 years"	"29"	288	278875	103.3
	"2023 (provisional)"	"2023"	"30 years"	"30"	284	281807	100.8
	"2023 (provisional)"	"2023"	"31 years"	"31"	320	286476	111.7
	"2023 (provisional)"	"2023"	"32 years"	"32"	369	289180	127.6
	"2023 (provisional)"	"2023"	"33 years"	"33"	421	280240	150.2
	"2023 (provisional)"	"2023"	"34 years"	"34"	394	275068	143.2
	"2023 (provisional)"	"2023"	"35 years"	"35"	395	270415	146.1
	"2023 (provisional)"	"2023"	"36 years"	"36"	407	266843	152.5
	"2023 (provisional)"	"2023"	"37 years"	"37"	433	263413	164.4
	"2023 (provisional)"	"2023"	"38 years"	"38"	459	253638	181.0
	"2023 (provisional)"	"2023"	"39 years"	"39"	463	255049	181.5
	"2023 (provisional)"	"2023"	"40 years"	"40"	493	253100	194.8
	"2023 (provisional)"	"2023"	"41 years"	"41"	532	247889	214.6
	"2023 (provisional)"	"2023"	"42 years"	"42"	505	248545	203.2
	"2023 (provisional)"	"2023"	"43 years"	"43"	606	240109	252.4
	"2023 (provisional)"	"2023"	"44 years"	"44"	585	234369	249.6
	"2023 (provisional)"	"2023"	"45 years"	"45"	600	232654	257.9
	"2023 (provisional)"	"2023"	"46 years"	"46"	601	226234	265.7
	"2023 (provisional)"	"2023"	"47 years"	"47"	651	230625	282.3
	"2023 (provisional)"	"2023"	"48 years"	"48"	630	225181	279.8
	"2023 (provisional)"	"2023"	"49 years"	"49"	688	227091	303.0
	"2023 (provisional)"	"2023"	"50 years"	"50"	754	239347	315.0
	"2023 (provisional)"	"2023"	"51 years"	"51"	876	257369	340.4
	"2023 (provisional)"	"2023"	"52 years"	"52"	1007	259414	388.2
	"2023 (provisional)"	"2023"	"53 years"	"53"	1068	252431	423.1
	"2023 (provisional)"	"2023"	"54 years"	"54"	1147	250045	458.7
	"2023 (provisional)"	"2023"	"55 years"	"55"	1260	252482	499.0
	"2023 (provisional)"	"2023"	"56 years"	"56"	1384	258389	535.6
	"2023 (provisional)"	"2023"	"57 years"	"57"	1610	267802	601.2
	"2023 (provisional)"	"2023"	"58 years"	"58"	1664	271862	612.1
	"2023 (provisional)"	"2023"	"59 years"	"59"	1896	268959	704.9
	"2023 (provisional)"	"2023"	"60 years"	"60"	2006	266302	753.3
	"2023 (provisional)"	"2023"	"61 years"	"61"	2067	265752	777.8
	"2023 (provisional)"	"2023"	"62 years"	"62"	2253	262857	857.1
	"2023 (provisional)"	"2023"	"63 years"	"63"	2462	255156	964.9
	"2023 (provisional)"	"2023"	"64 years"	"64"	2552	250398	1019.2
	"2023 (provisional)"	"2023"	"65 years"	"65"	2636	243775	1081.3
	"2023 (provisional)"	"2023"	"66 years"	"66"	2762	232405	1188.4
	"2023 (provisional)"	"2023"	"67 years"	"67"	2775	225869	1228.6
	"2023 (provisional)"	"2023"	"68 years"	"68"	2844	214512	1325.8
	"2023 (provisional)"	"2023"	"69 years"	"69"	2927	203750	1436.6
	"2023 (provisional)"	"2023"	"70 years"	"70"	3056	196288	1556.9
	"2023 (provisional)"	"2023"	"71 years"	"71"	3281	188051	1744.7
	"2023 (provisional)"	"2023"	"72 years"	"72"	3341	180881	1847.1
	"2023 (provisional)"	"2023"	"73 years"	"73"	3493	174177	2005.4
	"2023 (provisional)"	"2023"	"74 years"	"74"	3608	169124	2133.3
	"2023 (provisional)"	"2023"	"75 years"	"75"	3893	175326	2220.4
	"2023 (provisional)"	"2023"	"76 years"	"76"	4235	126981	3335.1
	"2023 (provisional)"	"2023"	"77 years"	"77"	3635	121168	3000.0
	"2023 (provisional)"	"2023"	"78 years"	"78"	3682	115877	3177.5
	"2023 (provisional)"	"2023"	"79 years"	"79"	3968	116550	3404.5
	"2023 (provisional)"	"2023"	"80 years"	"80"	4540	100724	4507.4
	"2023 (provisional)"	"2023"	"81 years"	"81"	4329	89994	4810.3
	"2023 (provisional)"	"2023"	"82 years"	"82"	4101	82909	4946.4
	"2023 (provisional)"	"2023"	"83 years"	"83"	4083	76606	5329.9
	"2023 (provisional)"	"2023"	"84 years"	"84"	4195	71425	5873.3
	"2023 (provisional)"	"2023"	"85 years"	"85"	4284	Not Applicable	Not Applicable
	"2023 (provisional)"	"2023"	"86 years"	"86"	4371	Not Applicable	Not Applicable
	"2023 (provisional)"	"2023"	"87 years"	"87"	4451	Not Applicable	Not Applicable
	"2023 (provisional)"	"2023"	"88 years"	"88"	4399	Not Applicable	Not Applicable
	"2023 (provisional)"	"2023"	"89 years"	"89"	4255	Not Applicable	Not Applicable
	"2023 (provisional)"	"2023"	"90 years"	"90"	4086	Not Applicable	Not Applicable
	"2023 (provisional)"	"2023"	"91 years"	"91"	4068	Not Applicable	Not Applicable
	"2023 (provisional)"	"2023"	"92 years"	"92"	3880	Not Applicable	Not Applicable
	"2023 (provisional)"	"2023"	"93 years"	"93"	3622	Not Applicable	Not Applicable
	"2023 (provisional)"	"2023"	"94 years"	"94"	3244	Not Applicable	Not Applicable
	"2023 (provisional)"	"2023"	"95 years"	"95"	2844	Not Applicable	Not Applicable
	"2023 (provisional)"	"2023"	"96 years"	"96"	2432	Not Applicable	Not Applicable
	"2023 (provisional)"	"2023"	"97 years"	"97"	1979	Not Applicable	Not Applicable
	"2023 (provisional)"	"2023"	"98 years"	"98"	1639	Not Applicable	Not Applicable
	"2023 (provisional)"	"2023"	"99 years"	"99"	1169	Not Applicable	Not Applicable
	"2023 (provisional)"	"2023"	"100+ years"	"100"	2577	Not Applicable	Not Applicable
	"2023 (provisional)"	"2023"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"2024 (provisional and partial)"	"2024"	"< 1 year"	"0"	314	214746	146.2
	"2024 (provisional and partial)"	"2024"	"1 year"	"1"	19	201750	Unreliable
	"2024 (provisional and partial)"	"2024"	"2 years"	"2"	22	211104	10.4
	"2024 (provisional and partial)"	"2024"	"3 years"	"3"	18	214218	Unreliable
	"2024 (provisional and partial)"	"2024"	"4 years"	"4"	Suppressed	217399	Suppressed
	"2024 (provisional and partial)"	"2024"	"5 years"	"5"	15	218902	Unreliable
	"2024 (provisional and partial)"	"2024"	"6 years"	"6"	Suppressed	221434	Suppressed
	"2024 (provisional and partial)"	"2024"	"7 years"	"7"	Suppressed	222892	Suppressed
	"2024 (provisional and partial)"	"2024"	"8 years"	"8"	Suppressed	220938	Suppressed
	"2024 (provisional and partial)"	"2024"	"9 years"	"9"	13	221418	Unreliable
	"2024 (provisional and partial)"	"2024"	"10 years"	"10"	13	222169	Unreliable
	"2024 (provisional and partial)"	"2024"	"11 years"	"11"	13	224197	Unreliable
	"2024 (provisional and partial)"	"2024"	"12 years"	"12"	12	224586	Unreliable
	"2024 (provisional and partial)"	"2024"	"13 years"	"13"	19	225178	Unreliable
	"2024 (provisional and partial)"	"2024"	"14 years"	"14"	12	232368	Unreliable
	"2024 (provisional and partial)"	"2024"	"15 years"	"15"	14	232158	Unreliable
	"2024 (provisional and partial)"	"2024"	"16 years"	"16"	20	231121	8.7
	"2024 (provisional and partial)"	"2024"	"17 years"	"17"	27	232710	11.6
	"2024 (provisional and partial)"	"2024"	"18 years"	"18"	25	250519	10.0
	"2024 (provisional and partial)"	"2024"	"19 years"	"19"	52	248060	21.0
	"2024 (provisional and partial)"	"2024"	"20 years"	"20"	40	258257	15.5
	"2024 (provisional and partial)"	"2024"	"21 years"	"21"	40	270017	14.8
	"2024 (provisional and partial)"	"2024"	"22 years"	"22"	58	261445	22.2
	"2024 (provisional and partial)"	"2024"	"23 years"	"23"	48	256153	18.7
	"2024 (provisional and partial)"	"2024"	"24 years"	"24"	69	258585	26.7
	"2024 (provisional and partial)"	"2024"	"25 years"	"25"	64	260892	24.5
	"2024 (provisional and partial)"	"2024"	"26 years"	"26"	63	266162	23.7
	"2024 (provisional and partial)"	"2024"	"27 years"	"27"	77	271555	28.4
	"2024 (provisional and partial)"	"2024"	"28 years"	"28"	90	277276	32.5
	"2024 (provisional and partial)"	"2024"	"29 years"	"29"	96	278875	34.4
	"2024 (provisional and partial)"	"2024"	"30 years"	"30"	90	281807	31.9
	"2024 (provisional and partial)"	"2024"	"31 years"	"31"	110	286476	38.4
	"2024 (provisional and partial)"	"2024"	"32 years"	"32"	138	289180	47.7
	"2024 (provisional and partial)"	"2024"	"33 years"	"33"	147	280240	52.5
	"2024 (provisional and partial)"	"2024"	"34 years"	"34"	150	275068	54.5
	"2024 (provisional and partial)"	"2024"	"35 years"	"35"	167	270415	61.8
	"2024 (provisional and partial)"	"2024"	"36 years"	"36"	143	266843	53.6
	"2024 (provisional and partial)"	"2024"	"37 years"	"37"	180	263413	68.3
	"2024 (provisional and partial)"	"2024"	"38 years"	"38"	175	253638	69.0
	"2024 (provisional and partial)"	"2024"	"39 years"	"39"	169	255049	66.3
	"2024 (provisional and partial)"	"2024"	"40 years"	"40"	195	253100	77.0
	"2024 (provisional and partial)"	"2024"	"41 years"	"41"	196	247889	79.1
	"2024 (provisional and partial)"	"2024"	"42 years"	"42"	197	248545	79.3
	"2024 (provisional and partial)"	"2024"	"43 years"	"43"	210	240109	87.5
	"2024 (provisional and partial)"	"2024"	"44 years"	"44"	200	234369	85.3
	"2024 (provisional and partial)"	"2024"	"45 years"	"45"	216	232654	92.8
	"2024 (provisional and partial)"	"2024"	"46 years"	"46"	240	226234	106.1
	"2024 (provisional and partial)"	"2024"	"47 years"	"47"	251	230625	108.8
	"2024 (provisional and partial)"	"2024"	"48 years"	"48"	240	225181	106.6
	"2024 (provisional and partial)"	"2024"	"49 years"	"49"	230	227091	101.3
	"2024 (provisional and partial)"	"2024"	"50 years"	"50"	293	239347	122.4
	"2024 (provisional and partial)"	"2024"	"51 years"	"51"	311	257369	120.8
	"2024 (provisional and partial)"	"2024"	"52 years"	"52"	335	259414	129.1
	"2024 (provisional and partial)"	"2024"	"53 years"	"53"	412	252431	163.2
	"2024 (provisional and partial)"	"2024"	"54 years"	"54"	419	250045	167.6
	"2024 (provisional and partial)"	"2024"	"55 years"	"55"	475	252482	188.1
	"2024 (provisional and partial)"	"2024"	"56 years"	"56"	528	258389	204.3
	"2024 (provisional and partial)"	"2024"	"57 years"	"57"	563	267802	210.2
	"2024 (provisional and partial)"	"2024"	"58 years"	"58"	643	271862	236.5
	"2024 (provisional and partial)"	"2024"	"59 years"	"59"	703	268959	261.4
	"2024 (provisional and partial)"	"2024"	"60 years"	"60"	746	266302	280.1
	"2024 (provisional and partial)"	"2024"	"61 years"	"61"	819	265752	308.2
	"2024 (provisional and partial)"	"2024"	"62 years"	"62"	895	262857	340.5
	"2024 (provisional and partial)"	"2024"	"63 years"	"63"	944	255156	370.0
	"2024 (provisional and partial)"	"2024"	"64 years"	"64"	969	250398	387.0
	"2024 (provisional and partial)"	"2024"	"65 years"	"65"	1040	243775	426.6
	"2024 (provisional and partial)"	"2024"	"66 years"	"66"	1083	232405	466.0
	"2024 (provisional and partial)"	"2024"	"67 years"	"67"	1110	225869	491.4
	"2024 (provisional and partial)"	"2024"	"68 years"	"68"	1236	214512	576.2
	"2024 (provisional and partial)"	"2024"	"69 years"	"69"	1244	203750	610.6
	"2024 (provisional and partial)"	"2024"	"70 years"	"70"	1264	196288	644.0
	"2024 (provisional and partial)"	"2024"	"71 years"	"71"	1290	188051	686.0
	"2024 (provisional and partial)"	"2024"	"72 years"	"72"	1377	180881	761.3
	"2024 (provisional and partial)"	"2024"	"73 years"	"73"	1314	174177	754.4
	"2024 (provisional and partial)"	"2024"	"74 years"	"74"	1490	169124	881.0
	"2024 (provisional and partial)"	"2024"	"75 years"	"75"	1518	175326	865.8
	"2024 (provisional and partial)"	"2024"	"76 years"	"76"	1657	126981	1304.9
	"2024 (provisional and partial)"	"2024"	"77 years"	"77"	1775	121168	1464.9
	"2024 (provisional and partial)"	"2024"	"78 years"	"78"	1546	115877	1334.2
	"2024 (provisional and partial)"	"2024"	"79 years"	"79"	1546	116550	1326.5
	"2024 (provisional and partial)"	"2024"	"80 years"	"80"	1737	100724	1724.5
	"2024 (provisional and partial)"	"2024"	"81 years"	"81"	1910	89994	2122.4
	"2024 (provisional and partial)"	"2024"	"82 years"	"82"	1678	82909	2023.9
	"2024 (provisional and partial)"	"2024"	"83 years"	"83"	1760	76606	2297.5
	"2024 (provisional and partial)"	"2024"	"84 years"	"84"	1703	71425	2384.3
	"2024 (provisional and partial)"	"2024"	"85 years"	"85"	1814	Not Applicable	Not Applicable
	"2024 (provisional and partial)"	"2024"	"86 years"	"86"	1777	Not Applicable	Not Applicable
	"2024 (provisional and partial)"	"2024"	"87 years"	"87"	1829	Not Applicable	Not Applicable
	"2024 (provisional and partial)"	"2024"	"88 years"	"88"	1772	Not Applicable	Not Applicable
	"2024 (provisional and partial)"	"2024"	"89 years"	"89"	1752	Not Applicable	Not Applicable
	"2024 (provisional and partial)"	"2024"	"90 years"	"90"	1712	Not Applicable	Not Applicable
	"2024 (provisional and partial)"	"2024"	"91 years"	"91"	1717	Not Applicable	Not Applicable
	"2024 (provisional and partial)"	"2024"	"92 years"	"92"	1573	Not Applicable	Not Applicable
	"2024 (provisional and partial)"	"2024"	"93 years"	"93"	1480	Not Applicable	Not Applicable
	"2024 (provisional and partial)"	"2024"	"94 years"	"94"	1308	Not Applicable	Not Applicable
	"2024 (provisional and partial)"	"2024"	"95 years"	"95"	1180	Not Applicable	Not Applicable
	"2024 (provisional and partial)"	"2024"	"96 years"	"96"	993	Not Applicable	Not Applicable
	"2024 (provisional and partial)"	"2024"	"97 years"	"97"	834	Not Applicable	Not Applicable
	"2024 (provisional and partial)"	"2024"	"98 years"	"98"	677	Not Applicable	Not Applicable
	"2024 (provisional and partial)"	"2024"	"99 years"	"99"	534	Not Applicable	Not Applicable
	"2024 (provisional and partial)"	"2024"	"100+ years"	"100"	1082	Not Applicable	Not Applicable
	"2024 (provisional and partial)"	"2024"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
"---"
"Dataset: Provisional Mortality Statistics, 2018 through Last Week"
"Query Parameters:"
"Residence States: New York (36)"
"Group By: Year; Single-Year Ages"
"Show Totals: Disabled"
"Show Zero Values: True"
"Show Suppressed: True"
"Calculate Rates Per: 100,000"
"Rate Options: Default intercensal populations for years 2001-2009 (except Infant Age Groups)"
"---"
"Help: See http://wonder.cdc.gov/wonder/help/mcd-provisional.html for more information."
"---"
"Query Date: Jun 8, 2024 7:36:52 PM"
"---"
"Suggested Citation: Centers for Disease Control and Prevention, National Center for Health Statistics. National Vital Statistics"
"System, Provisional Mortality on CDC WONDER Online Database. Data are from the final Multiple Cause of Death Files, 2018-2022,"
"and from provisional data for years 2023-2024, as compiled from data provided by the 57 vital statistics jurisdictions through"
"the Vital Statistics Cooperative Program. Accessed at http://wonder.cdc.gov/mcd-icd10-provisional.html on Jun 8, 2024 7:36:52 PM"
"---"
Messages:
"1. Totals are not available for these results due to suppression constraints. More Information:"
"http://wonder.cdc.gov/wonder/help/faq.html#Privacy."
"---"
Caveats:
"1. Population and rates are labeled 'Not Applicable' when they include a subset of ages 85-100+ because populations are not"
"available for those ages. More information: http://wonder.cdc.gov/wonder/help/mcd-provisional.html#Ages 85-100."
"2. Data are Suppressed when the data meet the criteria for confidentiality constraints. More information:"
"http://wonder.cdc.gov/wonder/help/mcd-provisional.html#Assurance of Confidentiality."
"3. Death rates are flagged as Unreliable when the rate is calculated with a numerator of 20 or less. More information:"
"http://wonder.cdc.gov/wonder/help/mcd-provisional.html#Unreliable."
"4. Deaths of persons with Age ""Not Stated"" are included in ""All"" counts and rates, but are not distributed among age groups,"
"so are not included in age-specific counts, age-specific rates or in any age-adjusted rates. More information:"
"http://wonder.cdc.gov/wonder/help/mcd-provisional.html#Not Stated."
"5. The population figures for years 2022 and later are single-race estimates of the July 1 resident population, from the Vintage"
"2022 postcensal series released by the Census Bureau on June 22, 2023. The 2022 series is based on the Modified Blended Base"
"produced by the US Census Bureau in lieu of the April 1, 2020 decennial population count. The Modified Blended Base consists of"
"the blend of Vintage 2020 postcensal population estimates for April 1, 2020, 2020 Demographic Analysis Estimates, and 2020"
"Census data from the internal Census Edited File (CEF). The population figures for years 2021 are single-race estimates of the"
"July 1 resident population, based on the Blended Base produced by the US Census Bureau in lieu of the April 1, 2020 decennial"
"population count, from the Vintage 2021 postcensal series released by the Census Bureau on June 30, 2022. The population figures"
"for year 2020 are single-race estimates of the July 1 resident population, from the Vintage 2020 postcensal series based on"
"April 2010 Census, released by the Census Bureau on July 27, 2021. The population figures for year 2019 are single-race"
"estimates of the July 1 resident population, from the Vintage 2019 postcensal series based on April 2010 Census, released by the"
"Census Bureau on June 25, 2020. The population figures for year 2018 are single-race estimates of the July 1 resident"
"population, from the Vintage 2018 postcensal series based on April 2010 Census, released by the Census Bureau on June 20, 2019."
"More information: http://wonder.cdc.gov/wonder/help/mcd-provisional.html#Population Data."
"6. The population figures used in the calculation of death rates for the age group 'under 1 year' are the estimates of the"
"resident population that is under one year of age. More information: http://wonder.cdc.gov/wonder/help/mcd-provisional.html#Age"
"Group."
"7. Deaths occurring through May 25, 2024 as of June 02, 2024."
