"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"2023"	"2023"	"25 years"	"25"	12	15952	Unreliable
	"2023"	"2023"	"26 years"	"26"	22	16587	132.6
	"2023"	"2023"	"27 years"	"27"	17	16946	Unreliable
	"2023"	"2023"	"28 years"	"28"	14	17494	Unreliable
	"2023"	"2023"	"29 years"	"29"	29	18192	159.4
	"2023"	"2023"	"30 years"	"30"	19	18355	Unreliable
	"2023"	"2023"	"31 years"	"31"	27	18523	145.8
	"2023"	"2023"	"32 years"	"32"	32	18959	168.8
	"2023"	"2023"	"33 years"	"33"	33	18935	174.3
	"2023"	"2023"	"34 years"	"34"	29	18600	155.9
	"2023"	"2023"	"35 years"	"35"	36	18555	194.0
	"2023"	"2023"	"36 years"	"36"	42	18440	227.8
	"2023"	"2023"	"37 years"	"37"	42	18553	226.4
	"2023"	"2023"	"38 years"	"38"	44	18099	243.1
	"2023"	"2023"	"39 years"	"39"	38	17421	218.1
	"2023"	"2023"	"40 years"	"40"	36	17631	204.2
	"2023"	"2023"	"41 years"	"41"	33	17539	188.2
	"2023"	"2023"	"42 years"	"42"	41	17185	238.6
	"2023"	"2023"	"43 years"	"43"	36	16919	212.8
	"2023"	"2023"	"44 years"	"44"	45	16294	276.2
	"2023"	"2023"	"45 years"	"45"	38	15749	241.3
	"2023"	"2023"	"46 years"	"46"	42	15533	270.4
	"2023"	"2023"	"47 years"	"47"	43	15023	286.2
	"2023"	"2023"	"48 years"	"48"	47	15637	300.6
	"2023"	"2023"	"49 years"	"49"	64	15649	409.0
	"2023"	"2023"	"50 years"	"50"	59	16357	360.7
	"2023"	"2023"	"51 years"	"51"	73	17834	409.3
	"2023"	"2023"	"52 years"	"52"	88	19420	453.1
	"2023"	"2023"	"53 years"	"53"	84	19347	434.2
	"2023"	"2023"	"54 years"	"54"	90	19040	472.7
	"2023"	"2023"	"55 years"	"55"	91	18979	479.5
	"2023"	"2023"	"56 years"	"56"	105	19594	535.9
	"2023"	"2023"	"57 years"	"57"	111	20115	551.8
	"2023"	"2023"	"58 years"	"58"	122	21179	576.0
	"2023"	"2023"	"59 years"	"59"	161	22125	727.7
	"2023"	"2023"	"60 years"	"60"	168	22479	747.4
	"2023"	"2023"	"61 years"	"61"	169	22615	747.3
	"2023"	"2023"	"62 years"	"62"	189	22741	831.1
	"2023"	"2023"	"63 years"	"63"	209	22084	946.4
	"2023"	"2023"	"64 years"	"64"	223	21965	1015.3
	"2023"	"2023"	"65 years"	"65"	248	21537	1151.5
	"2023"	"2023"	"66 years"	"66"	219	20969	1044.4
	"2023"	"2023"	"67 years"	"67"	249	19451	1280.1
	"2023"	"2023"	"68 years"	"68"	290	18714	1549.6
	"2023"	"2023"	"69 years"	"69"	283	17944	1577.1
	"2023"	"2023"	"70 years"	"70"	280	17077	1639.6
	"2023"	"2023"	"71 years"	"71"	289	16247	1778.8
	"2023"	"2023"	"72 years"	"72"	311	15238	2041.0
	"2023"	"2023"	"73 years"	"73"	311	14280	2177.9
	"2023"	"2023"	"74 years"	"74"	333	13993	2379.8
	"2023"	"2023"	"75 years"	"75"	359	13700	2620.4
	"2023"	"2023"	"76 years"	"76"	415	14406	2880.7
	"2023"	"2023"	"77 years"	"77"	328	9495	3454.4
	"2023"	"2023"	"78 years"	"78"	337	8890	3790.8
	"2023"	"2023"	"79 years"	"79"	397	8575	4629.7
	"2023"	"2023"	"80 years"	"80"	393	8624	4557.1
	"2023"	"2023"	"81 years"	"81"	444	7208	6159.8
	"2023"	"2023"	"82 years"	"82"	387	6115	6328.7
	"2023"	"2023"	"83 years"	"83"	372	5300	7018.9
	"2023"	"2023"	"84 years"	"84"	388	4904	7911.9
	"2023"	"2023"	"85 years"	"85"	409	Not Applicable	Not Applicable
	"2023"	"2023"	"86 years"	"86"	401	Not Applicable	Not Applicable
	"2023"	"2023"	"87 years"	"87"	405	Not Applicable	Not Applicable
	"2023"	"2023"	"88 years"	"88"	434	Not Applicable	Not Applicable
	"2023"	"2023"	"89 years"	"89"	356	Not Applicable	Not Applicable
	"2023"	"2023"	"90 years"	"90"	376	Not Applicable	Not Applicable
	"2023"	"2023"	"91 years"	"91"	373	Not Applicable	Not Applicable
	"2023"	"2023"	"92 years"	"92"	330	Not Applicable	Not Applicable
	"2023"	"2023"	"93 years"	"93"	294	Not Applicable	Not Applicable
	"2023"	"2023"	"94 years"	"94"	242	Not Applicable	Not Applicable
	"2023"	"2023"	"95 years"	"95"	221	Not Applicable	Not Applicable
	"2023"	"2023"	"96 years"	"96"	185	Not Applicable	Not Applicable
	"2023"	"2023"	"97 years"	"97"	150	Not Applicable	Not Applicable
	"2023"	"2023"	"98 years"	"98"	122	Not Applicable	Not Applicable
	"2023"	"2023"	"99 years"	"99"	104	Not Applicable	Not Applicable
	"2023"	"2023"	"100+ years"	"100"	156	Not Applicable	Not Applicable
	"2023"	"2023"	"Not Stated"	"NS"	0	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"< 1 year"	"0"	33	12164	271.3
	"2024 (provisional)"	"2024"	"3 years"	"3"	0	12727	Unreliable
	"2024 (provisional)"	"2024"	"7 years"	"7"	0	13664	Unreliable
	"2024 (provisional)"	"2024"	"9 years"	"9"	0	13935	Unreliable
	"2024 (provisional)"	"2024"	"14 years"	"14"	0	15267	Unreliable
	"2024 (provisional)"	"2024"	"18 years"	"18"	10	16866	Unreliable
	"2024 (provisional)"	"2024"	"21 years"	"21"	14	18057	Unreliable
	"2024 (provisional)"	"2024"	"23 years"	"23"	12	15852	Unreliable
	"2024 (provisional)"	"2024"	"25 years"	"25"	13	15952	Unreliable
	"2024 (provisional)"	"2024"	"26 years"	"26"	15	16587	Unreliable
	"2024 (provisional)"	"2024"	"27 years"	"27"	10	16946	Unreliable
	"2024 (provisional)"	"2024"	"28 years"	"28"	12	17494	Unreliable
	"2024 (provisional)"	"2024"	"29 years"	"29"	18	18192	Unreliable
	"2024 (provisional)"	"2024"	"30 years"	"30"	16	18355	Unreliable
	"2024 (provisional)"	"2024"	"31 years"	"31"	25	18523	135.0
	"2024 (provisional)"	"2024"	"32 years"	"32"	23	18959	121.3
	"2024 (provisional)"	"2024"	"33 years"	"33"	25	18935	132.0
	"2024 (provisional)"	"2024"	"34 years"	"34"	28	18600	150.5
	"2024 (provisional)"	"2024"	"35 years"	"35"	31	18555	167.1
	"2024 (provisional)"	"2024"	"36 years"	"36"	26	18440	141.0
	"2024 (provisional)"	"2024"	"37 years"	"37"	35	18553	188.6
	"2024 (provisional)"	"2024"	"38 years"	"38"	37	18099	204.4
	"2024 (provisional)"	"2024"	"39 years"	"39"	34	17421	195.2
	"2024 (provisional)"	"2024"	"40 years"	"40"	32	17631	181.5
	"2024 (provisional)"	"2024"	"41 years"	"41"	36	17539	205.3
	"2024 (provisional)"	"2024"	"42 years"	"42"	32	17185	186.2
	"2024 (provisional)"	"2024"	"43 years"	"43"	33	16919	195.0
	"2024 (provisional)"	"2024"	"44 years"	"44"	35	16294	214.8
	"2024 (provisional)"	"2024"	"45 years"	"45"	28	15749	177.8
	"2024 (provisional)"	"2024"	"46 years"	"46"	39	15533	251.1
	"2024 (provisional)"	"2024"	"47 years"	"47"	42	15023	279.6
	"2024 (provisional)"	"2024"	"48 years"	"48"	38	15637	243.0
	"2024 (provisional)"	"2024"	"49 years"	"49"	60	15649	383.4
	"2024 (provisional)"	"2024"	"50 years"	"50"	57	16357	348.5
	"2024 (provisional)"	"2024"	"51 years"	"51"	68	17834	381.3
	"2024 (provisional)"	"2024"	"52 years"	"52"	68	19420	350.2
	"2024 (provisional)"	"2024"	"53 years"	"53"	80	19347	413.5
	"2024 (provisional)"	"2024"	"54 years"	"54"	100	19040	525.2
	"2024 (provisional)"	"2024"	"55 years"	"55"	93	18979	490.0
	"2024 (provisional)"	"2024"	"56 years"	"56"	109	19594	556.3
	"2024 (provisional)"	"2024"	"57 years"	"57"	119	20115	591.6
	"2024 (provisional)"	"2024"	"58 years"	"58"	135	21179	637.4
	"2024 (provisional)"	"2024"	"59 years"	"59"	139	22125	628.2
	"2024 (provisional)"	"2024"	"60 years"	"60"	152	22479	676.2
	"2024 (provisional)"	"2024"	"61 years"	"61"	204	22615	902.1
	"2024 (provisional)"	"2024"	"62 years"	"62"	183	22741	804.7
	"2024 (provisional)"	"2024"	"63 years"	"63"	201	22084	910.2
	"2024 (provisional)"	"2024"	"64 years"	"64"	211	21965	960.6
	"2024 (provisional)"	"2024"	"65 years"	"65"	206	21537	956.5
	"2024 (provisional)"	"2024"	"66 years"	"66"	229	20969	1092.1
	"2024 (provisional)"	"2024"	"67 years"	"67"	258	19451	1326.4
	"2024 (provisional)"	"2024"	"68 years"	"68"	252	18714	1346.6
	"2024 (provisional)"	"2024"	"69 years"	"69"	300	17944	1671.9
	"2024 (provisional)"	"2024"	"70 years"	"70"	294	17077	1721.6
	"2024 (provisional)"	"2024"	"71 years"	"71"	293	16247	1803.4
	"2024 (provisional)"	"2024"	"72 years"	"72"	286	15238	1876.9
	"2024 (provisional)"	"2024"	"73 years"	"73"	335	14280	2345.9
	"2024 (provisional)"	"2024"	"74 years"	"74"	327	13993	2336.9
	"2024 (provisional)"	"2024"	"75 years"	"75"	387	13700	2824.8
	"2024 (provisional)"	"2024"	"76 years"	"76"	389	14406	2700.3
	"2024 (provisional)"	"2024"	"77 years"	"77"	441	9495	4644.5
	"2024 (provisional)"	"2024"	"78 years"	"78"	338	8890	3802.0
	"2024 (provisional)"	"2024"	"79 years"	"79"	374	8575	4361.5
	"2024 (provisional)"	"2024"	"80 years"	"80"	420	8624	4870.1
	"2024 (provisional)"	"2024"	"81 years"	"81"	444	7208	6159.8
	"2024 (provisional)"	"2024"	"82 years"	"82"	417	6115	6819.3
	"2024 (provisional)"	"2024"	"83 years"	"83"	397	5300	7490.6
	"2024 (provisional)"	"2024"	"84 years"	"84"	370	4904	7544.9
	"2024 (provisional)"	"2024"	"85 years"	"85"	357	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"86 years"	"86"	364	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"87 years"	"87"	404	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"88 years"	"88"	403	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"89 years"	"89"	388	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"90 years"	"90"	345	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"91 years"	"91"	344	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"92 years"	"92"	334	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"93 years"	"93"	297	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"94 years"	"94"	262	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"95 years"	"95"	216	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"96 years"	"96"	195	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"97 years"	"97"	146	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"98 years"	"98"	126	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"99 years"	"99"	91	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"100+ years"	"100"	176	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"Not Stated"	"NS"	0	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"1 year"	"1"	0	12523	Unreliable
	"2025 (provisional and partial)"	"2025"	"2 years"	"2"	0	12274	Unreliable
	"2025 (provisional and partial)"	"2025"	"3 years"	"3"	0	12727	Unreliable
	"2025 (provisional and partial)"	"2025"	"4 years"	"4"	0	12897	Unreliable
	"2025 (provisional and partial)"	"2025"	"5 years"	"5"	0	13010	Unreliable
	"2025 (provisional and partial)"	"2025"	"6 years"	"6"	0	13306	Unreliable
	"2025 (provisional and partial)"	"2025"	"7 years"	"7"	0	13664	Unreliable
	"2025 (provisional and partial)"	"2025"	"8 years"	"8"	0	13869	Unreliable
	"2025 (provisional and partial)"	"2025"	"10 years"	"10"	0	14174	Unreliable
	"2025 (provisional and partial)"	"2025"	"11 years"	"11"	0	14195	Unreliable
	"2025 (provisional and partial)"	"2025"	"12 years"	"12"	0	14646	Unreliable
	"2025 (provisional and partial)"	"2025"	"13 years"	"13"	0	14923	Unreliable
	"2025 (provisional and partial)"	"2025"	"14 years"	"14"	0	15267	Unreliable
	"2025 (provisional and partial)"	"2025"	"15 years"	"15"	0	16060	Unreliable
	"2025 (provisional and partial)"	"2025"	"18 years"	"18"	0	16866	Unreliable
	"2025 (provisional and partial)"	"2025"	"19 years"	"19"	0	17799	Unreliable
	"2025 (provisional and partial)"	"2025"	"22 years"	"22"	0	17155	Unreliable
	"2025 (provisional and partial)"	"2025"	"26 years"	"26"	0	16587	Unreliable
	"2025 (provisional and partial)"	"2025"	"27 years"	"27"	0	16946	Unreliable
	"2025 (provisional and partial)"	"2025"	"28 years"	"28"	0	17494	Unreliable
	"2025 (provisional and partial)"	"2025"	"29 years"	"29"	0	18192	Unreliable
	"2025 (provisional and partial)"	"2025"	"31 years"	"31"	0	18523	Unreliable
	"2025 (provisional and partial)"	"2025"	"32 years"	"32"	0	18959	Unreliable
	"2025 (provisional and partial)"	"2025"	"42 years"	"42"	0	17185	Unreliable
	"2025 (provisional and partial)"	"2025"	"57 years"	"57"	10	20115	Unreliable
	"2025 (provisional and partial)"	"2025"	"58 years"	"58"	12	21179	Unreliable
	"2025 (provisional and partial)"	"2025"	"59 years"	"59"	14	22125	Unreliable
	"2025 (provisional and partial)"	"2025"	"60 years"	"60"	10	22479	Unreliable
	"2025 (provisional and partial)"	"2025"	"61 years"	"61"	17	22615	Unreliable
	"2025 (provisional and partial)"	"2025"	"62 years"	"62"	23	22741	101.1
	"2025 (provisional and partial)"	"2025"	"63 years"	"63"	24	22084	108.7
	"2025 (provisional and partial)"	"2025"	"64 years"	"64"	11	21965	Unreliable
	"2025 (provisional and partial)"	"2025"	"65 years"	"65"	25	21537	116.1
	"2025 (provisional and partial)"	"2025"	"66 years"	"66"	27	20969	128.8
	"2025 (provisional and partial)"	"2025"	"67 years"	"67"	21	19451	108.0
	"2025 (provisional and partial)"	"2025"	"68 years"	"68"	19	18714	Unreliable
	"2025 (provisional and partial)"	"2025"	"69 years"	"69"	28	17944	156.0
	"2025 (provisional and partial)"	"2025"	"70 years"	"70"	29	17077	169.8
	"2025 (provisional and partial)"	"2025"	"71 years"	"71"	31	16247	190.8
	"2025 (provisional and partial)"	"2025"	"72 years"	"72"	28	15238	183.8
	"2025 (provisional and partial)"	"2025"	"73 years"	"73"	30	14280	210.1
	"2025 (provisional and partial)"	"2025"	"74 years"	"74"	34	13993	243.0
	"2025 (provisional and partial)"	"2025"	"75 years"	"75"	37	13700	270.1
	"2025 (provisional and partial)"	"2025"	"76 years"	"76"	35	14406	243.0
	"2025 (provisional and partial)"	"2025"	"77 years"	"77"	55	9495	579.3
	"2025 (provisional and partial)"	"2025"	"78 years"	"78"	43	8890	483.7
	"2025 (provisional and partial)"	"2025"	"79 years"	"79"	29	8575	338.2
	"2025 (provisional and partial)"	"2025"	"80 years"	"80"	38	8624	440.6
	"2025 (provisional and partial)"	"2025"	"81 years"	"81"	38	7208	527.2
	"2025 (provisional and partial)"	"2025"	"82 years"	"82"	33	6115	539.7
	"2025 (provisional and partial)"	"2025"	"83 years"	"83"	45	5300	849.1
	"2025 (provisional and partial)"	"2025"	"84 years"	"84"	39	4904	795.3
	"2025 (provisional and partial)"	"2025"	"85 years"	"85"	26	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"86 years"	"86"	39	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"87 years"	"87"	33	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"88 years"	"88"	54	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"89 years"	"89"	36	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"90 years"	"90"	35	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"91 years"	"91"	34	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"92 years"	"92"	30	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"93 years"	"93"	25	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"94 years"	"94"	24	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"95 years"	"95"	25	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"96 years"	"96"	27	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"97 years"	"97"	13	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"98 years"	"98"	14	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"100+ years"	"100"	22	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"Not Stated"	"NS"	0	Not Applicable	Not Applicable
"---"
"Dataset: Provisional Mortality Statistics, 2018 through Last Week"
"Query Parameters:"
"Residence States: New Hampshire (33)"
"Group By: Year; Single-Year Ages"
"Show Totals: False"
"Show Zero Values: True"
"Show Suppressed: False"
"Calculate Rates Per: 100,000"
"Rate Options: Default intercensal populations for years 2001-2009 (except Infant Age Groups)"
"---"
"Help: See http://wonder.cdc.gov/wonder/help/mcd-provisional.html for more information."
"---"
"Query Date: Feb 14, 2025 11:46:55 PM"
"---"
"Suggested Citation: Centers for Disease Control and Prevention, National Center for Health Statistics. National Vital Statistics"
"System, Provisional Mortality on CDC WONDER Online Database. Data are from the final Multiple Cause of Death Files, 2018-2023,"
"and from provisional data for years 2024 and later, as compiled from data provided by the 57 vital statistics jurisdictions"
"through the Vital Statistics Cooperative Program. Accessed at http://wonder.cdc.gov/mcd-icd10-provisional.html on Feb 14, 2025"
"11:46:55 PM"
"---"
Messages:
"1. Rows with suppressed Deaths are hidden. Use Quick Options above to show suppressed rows."
"---"
Caveats:
"1. Population and rates are labeled 'Not Applicable' when they include a subset of ages 85-100+ because populations are not"
"available for those ages. More information: http://wonder.cdc.gov/wonder/help/mcd-provisional.html#Ages 85-100."
"2. Data are Suppressed when the data meet the criteria for confidentiality constraints. More information:"
"http://wonder.cdc.gov/wonder/help/mcd-provisional.html#Assurance of Confidentiality."
"3. Death rates are flagged as Unreliable when the rate is calculated with a numerator of 20 or less. More information:"
"http://wonder.cdc.gov/wonder/help/mcd-provisional.html#Unreliable."
"4. Deaths of persons with Age ""Not Stated"" are included in ""All"" counts and rates, but are not distributed among age groups,"
"so are not included in age-specific counts, age-specific rates or in any age-adjusted rates. More information:"
"http://wonder.cdc.gov/wonder/help/mcd-provisional.html#Not Stated."
"5. The population figures for years 2023 and later are single-race estimates of the July 1 resident population, from the Vintage"
"2023 postcensal series released by the Census Bureau on June 27, 2024. The population figures for years 2022 and later are"
"single-race estimates of the July 1 resident population, from the Vintage 2022 postcensal series released by the Census Bureau"
"on June 22, 2023. The 2022 and 2023 series is based on the Modified Blended Base produced by the US Census Bureau in lieu of the"
"April 1, 2020 decennial population count. The Modified Blended Base consists of the blend of Vintage 2020 postcensal population"
"estimates for April 1, 2020, 2020 Demographic Analysis Estimates, and 2020 Census data from the internal Census Edited File"
"(CEF). The population figures for years 2021 are single-race estimates of the July 1 resident population, based on the Blended"
"Base produced by the US Census Bureau in lieu of the April 1, 2020 decennial population count, from the Vintage 2021 postcensal"
"series released by the Census Bureau on June 30, 2022. The population figures for year 2020 are single-race estimates of the"
"July 1 resident population, from the Vintage 2020 postcensal series based on April 2010 Census, released by the Census Bureau on"
"July 27, 2021. The population figures for year 2019 are single-race estimates of the July 1 resident population, from the"
"Vintage 2019 postcensal series based on April 2010 Census, released by the Census Bureau on June 25, 2020. The population"
"figures for year 2018 are single-race estimates of the July 1 resident population, from the Vintage 2018 postcensal series based"
"on April 2010 Census, released by the Census Bureau on June 20, 2019. More information:"
"http://wonder.cdc.gov/wonder/help/mcd-provisional.html#Population Data."
"6. The population figures used in the calculation of death rates for the age group 'under 1 year' are the estimates of the"
"resident population that is under one year of age. More information: http://wonder.cdc.gov/wonder/help/mcd-provisional.html#Age"
"Group."
"7. Deaths occurring through February 01, 2025 as of February 09, 2025."
