"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"2023"	"2023"	"32 years"	"32"	28	11370	246.3
	"2023"	"2023"	"33 years"	"33"	12	11357	Unreliable
	"2023"	"2023"	"34 years"	"34"	33	10919	302.2
	"2023"	"2023"	"35 years"	"35"	20	10678	187.3
	"2023"	"2023"	"36 years"	"36"	13	10528	Unreliable
	"2023"	"2023"	"37 years"	"37"	27	10648	253.6
	"2023"	"2023"	"38 years"	"38"	20	10771	185.7
	"2023"	"2023"	"39 years"	"39"	18	10447	Unreliable
	"2023"	"2023"	"40 years"	"40"	21	10537	199.3
	"2023"	"2023"	"41 years"	"41"	25	10317	242.3
	"2023"	"2023"	"42 years"	"42"	20	10021	199.6
	"2023"	"2023"	"43 years"	"43"	31	9609	322.6
	"2023"	"2023"	"44 years"	"44"	20	9052	220.9
	"2023"	"2023"	"45 years"	"45"	34	8659	392.7
	"2023"	"2023"	"46 years"	"46"	36	8291	434.2
	"2023"	"2023"	"47 years"	"47"	27	7782	347.0
	"2023"	"2023"	"48 years"	"48"	22	7867	279.6
	"2023"	"2023"	"49 years"	"49"	30	7531	398.4
	"2023"	"2023"	"50 years"	"50"	29	7472	388.1
	"2023"	"2023"	"51 years"	"51"	43	7714	557.4
	"2023"	"2023"	"52 years"	"52"	50	7988	625.9
	"2023"	"2023"	"53 years"	"53"	39	7961	489.9
	"2023"	"2023"	"54 years"	"54"	47	7872	597.1
	"2023"	"2023"	"55 years"	"55"	45	7701	584.3
	"2023"	"2023"	"56 years"	"56"	56	7775	720.3
	"2023"	"2023"	"57 years"	"57"	58	7950	729.6
	"2023"	"2023"	"58 years"	"58"	63	8344	755.0
	"2023"	"2023"	"59 years"	"59"	62	8826	702.5
	"2023"	"2023"	"60 years"	"60"	84	9031	930.1
	"2023"	"2023"	"61 years"	"61"	82	9354	876.6
	"2023"	"2023"	"62 years"	"62"	101	9411	1073.2
	"2023"	"2023"	"63 years"	"63"	96	9356	1026.1
	"2023"	"2023"	"64 years"	"64"	110	9304	1182.3
	"2023"	"2023"	"65 years"	"65"	92	9298	989.5
	"2023"	"2023"	"66 years"	"66"	124	9003	1377.3
	"2023"	"2023"	"67 years"	"67"	115	8641	1330.9
	"2023"	"2023"	"68 years"	"68"	134	8463	1583.4
	"2023"	"2023"	"69 years"	"69"	141	8091	1742.7
	"2023"	"2023"	"70 years"	"70"	132	7685	1717.6
	"2023"	"2023"	"71 years"	"71"	149	7396	2014.6
	"2023"	"2023"	"72 years"	"72"	135	6754	1998.8
	"2023"	"2023"	"73 years"	"73"	143	6296	2271.3
	"2023"	"2023"	"74 years"	"74"	145	5898	2458.5
	"2023"	"2023"	"75 years"	"75"	129	5621	2295.0
	"2023"	"2023"	"76 years"	"76"	155	5839	2654.6
	"2023"	"2023"	"77 years"	"77"	141	4045	3485.8
	"2023"	"2023"	"78 years"	"78"	155	3976	3898.4
	"2023"	"2023"	"79 years"	"79"	171	3794	4507.1
	"2023"	"2023"	"80 years"	"80"	184	3813	4825.6
	"2023"	"2023"	"81 years"	"81"	154	3216	4788.6
	"2023"	"2023"	"82 years"	"82"	146	2866	5094.2
	"2023"	"2023"	"83 years"	"83"	183	2633	6950.2
	"2023"	"2023"	"84 years"	"84"	174	2453	7093.4
	"2023"	"2023"	"85 years"	"85"	166	Not Applicable	Not Applicable
	"2023"	"2023"	"86 years"	"86"	193	Not Applicable	Not Applicable
	"2023"	"2023"	"87 years"	"87"	186	Not Applicable	Not Applicable
	"2023"	"2023"	"88 years"	"88"	190	Not Applicable	Not Applicable
	"2023"	"2023"	"89 years"	"89"	193	Not Applicable	Not Applicable
	"2023"	"2023"	"90 years"	"90"	186	Not Applicable	Not Applicable
	"2023"	"2023"	"91 years"	"91"	168	Not Applicable	Not Applicable
	"2023"	"2023"	"92 years"	"92"	184	Not Applicable	Not Applicable
	"2023"	"2023"	"93 years"	"93"	134	Not Applicable	Not Applicable
	"2023"	"2023"	"94 years"	"94"	137	Not Applicable	Not Applicable
	"2023"	"2023"	"95 years"	"95"	116	Not Applicable	Not Applicable
	"2023"	"2023"	"96 years"	"96"	120	Not Applicable	Not Applicable
	"2023"	"2023"	"97 years"	"97"	81	Not Applicable	Not Applicable
	"2023"	"2023"	"98 years"	"98"	67	Not Applicable	Not Applicable
	"2023"	"2023"	"99 years"	"99"	48	Not Applicable	Not Applicable
	"2023"	"2023"	"100+ years"	"100"	113	Not Applicable	Not Applicable
	"2023"	"2023"	"Not Stated"	"NS"	0	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"< 1 year"	"0"	54	9626	561.0
	"2024 (provisional)"	"2024"	"19 years"	"19"	10	13907	Unreliable
	"2024 (provisional)"	"2024"	"21 years"	"21"	10	12492	Unreliable
	"2024 (provisional)"	"2024"	"24 years"	"24"	11	11751	Unreliable
	"2024 (provisional)"	"2024"	"25 years"	"25"	12	11261	Unreliable
	"2024 (provisional)"	"2024"	"26 years"	"26"	10	10655	Unreliable
	"2024 (provisional)"	"2024"	"27 years"	"27"	11	10406	Unreliable
	"2024 (provisional)"	"2024"	"29 years"	"29"	10	10764	Unreliable
	"2024 (provisional)"	"2024"	"30 years"	"30"	25	10973	227.8
	"2024 (provisional)"	"2024"	"31 years"	"31"	15	11278	Unreliable
	"2024 (provisional)"	"2024"	"32 years"	"32"	13	11370	Unreliable
	"2024 (provisional)"	"2024"	"33 years"	"33"	11	11357	Unreliable
	"2024 (provisional)"	"2024"	"34 years"	"34"	22	10919	201.5
	"2024 (provisional)"	"2024"	"35 years"	"35"	18	10678	Unreliable
	"2024 (provisional)"	"2024"	"36 years"	"36"	24	10528	228.0
	"2024 (provisional)"	"2024"	"37 years"	"37"	15	10648	Unreliable
	"2024 (provisional)"	"2024"	"38 years"	"38"	23	10771	213.5
	"2024 (provisional)"	"2024"	"39 years"	"39"	24	10447	229.7
	"2024 (provisional)"	"2024"	"40 years"	"40"	16	10537	Unreliable
	"2024 (provisional)"	"2024"	"41 years"	"41"	27	10317	261.7
	"2024 (provisional)"	"2024"	"42 years"	"42"	27	10021	269.4
	"2024 (provisional)"	"2024"	"43 years"	"43"	28	9609	291.4
	"2024 (provisional)"	"2024"	"44 years"	"44"	28	9052	309.3
	"2024 (provisional)"	"2024"	"45 years"	"45"	32	8659	369.6
	"2024 (provisional)"	"2024"	"46 years"	"46"	27	8291	325.7
	"2024 (provisional)"	"2024"	"47 years"	"47"	26	7782	334.1
	"2024 (provisional)"	"2024"	"48 years"	"48"	29	7867	368.6
	"2024 (provisional)"	"2024"	"49 years"	"49"	39	7531	517.9
	"2024 (provisional)"	"2024"	"50 years"	"50"	31	7472	414.9
	"2024 (provisional)"	"2024"	"51 years"	"51"	23	7714	298.2
	"2024 (provisional)"	"2024"	"52 years"	"52"	41	7988	513.3
	"2024 (provisional)"	"2024"	"53 years"	"53"	42	7961	527.6
	"2024 (provisional)"	"2024"	"54 years"	"54"	36	7872	457.3
	"2024 (provisional)"	"2024"	"55 years"	"55"	36	7701	467.5
	"2024 (provisional)"	"2024"	"56 years"	"56"	62	7775	797.4
	"2024 (provisional)"	"2024"	"57 years"	"57"	63	7950	792.5
	"2024 (provisional)"	"2024"	"58 years"	"58"	70	8344	838.9
	"2024 (provisional)"	"2024"	"59 years"	"59"	73	8826	827.1
	"2024 (provisional)"	"2024"	"60 years"	"60"	93	9031	1029.8
	"2024 (provisional)"	"2024"	"61 years"	"61"	61	9354	652.1
	"2024 (provisional)"	"2024"	"62 years"	"62"	100	9411	1062.6
	"2024 (provisional)"	"2024"	"63 years"	"63"	72	9356	769.6
	"2024 (provisional)"	"2024"	"64 years"	"64"	108	9304	1160.8
	"2024 (provisional)"	"2024"	"65 years"	"65"	127	9298	1365.9
	"2024 (provisional)"	"2024"	"66 years"	"66"	130	9003	1444.0
	"2024 (provisional)"	"2024"	"67 years"	"67"	123	8641	1423.4
	"2024 (provisional)"	"2024"	"68 years"	"68"	125	8463	1477.0
	"2024 (provisional)"	"2024"	"69 years"	"69"	122	8091	1507.8
	"2024 (provisional)"	"2024"	"70 years"	"70"	151	7685	1964.9
	"2024 (provisional)"	"2024"	"71 years"	"71"	123	7396	1663.1
	"2024 (provisional)"	"2024"	"72 years"	"72"	146	6754	2161.7
	"2024 (provisional)"	"2024"	"73 years"	"73"	160	6296	2541.3
	"2024 (provisional)"	"2024"	"74 years"	"74"	142	5898	2407.6
	"2024 (provisional)"	"2024"	"75 years"	"75"	161	5621	2864.3
	"2024 (provisional)"	"2024"	"76 years"	"76"	185	5839	3168.4
	"2024 (provisional)"	"2024"	"77 years"	"77"	176	4045	4351.1
	"2024 (provisional)"	"2024"	"78 years"	"78"	139	3976	3496.0
	"2024 (provisional)"	"2024"	"79 years"	"79"	153	3794	4032.7
	"2024 (provisional)"	"2024"	"80 years"	"80"	158	3813	4143.7
	"2024 (provisional)"	"2024"	"81 years"	"81"	189	3216	5876.9
	"2024 (provisional)"	"2024"	"82 years"	"82"	167	2866	5826.9
	"2024 (provisional)"	"2024"	"83 years"	"83"	179	2633	6798.3
	"2024 (provisional)"	"2024"	"84 years"	"84"	167	2453	6808.0
	"2024 (provisional)"	"2024"	"85 years"	"85"	156	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"86 years"	"86"	197	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"87 years"	"87"	190	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"88 years"	"88"	182	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"89 years"	"89"	189	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"90 years"	"90"	203	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"91 years"	"91"	179	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"92 years"	"92"	179	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"93 years"	"93"	155	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"94 years"	"94"	147	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"95 years"	"95"	126	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"96 years"	"96"	89	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"97 years"	"97"	79	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"98 years"	"98"	90	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"99 years"	"99"	65	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"100+ years"	"100"	127	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"Not Stated"	"NS"	0	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"1 year"	"1"	0	9763	Unreliable
	"2025 (provisional and partial)"	"2025"	"2 years"	"2"	0	9775	Unreliable
	"2025 (provisional and partial)"	"2025"	"3 years"	"3"	0	10085	Unreliable
	"2025 (provisional and partial)"	"2025"	"4 years"	"4"	0	10058	Unreliable
	"2025 (provisional and partial)"	"2025"	"5 years"	"5"	0	10297	Unreliable
	"2025 (provisional and partial)"	"2025"	"6 years"	"6"	0	10691	Unreliable
	"2025 (provisional and partial)"	"2025"	"7 years"	"7"	0	10899	Unreliable
	"2025 (provisional and partial)"	"2025"	"8 years"	"8"	0	10816	Unreliable
	"2025 (provisional and partial)"	"2025"	"9 years"	"9"	0	10675	Unreliable
	"2025 (provisional and partial)"	"2025"	"10 years"	"10"	0	10463	Unreliable
	"2025 (provisional and partial)"	"2025"	"11 years"	"11"	0	10367	Unreliable
	"2025 (provisional and partial)"	"2025"	"12 years"	"12"	0	10017	Unreliable
	"2025 (provisional and partial)"	"2025"	"13 years"	"13"	0	10111	Unreliable
	"2025 (provisional and partial)"	"2025"	"14 years"	"14"	0	10248	Unreliable
	"2025 (provisional and partial)"	"2025"	"15 years"	"15"	0	10447	Unreliable
	"2025 (provisional and partial)"	"2025"	"16 years"	"16"	0	10314	Unreliable
	"2025 (provisional and partial)"	"2025"	"18 years"	"18"	0	10993	Unreliable
	"2025 (provisional and partial)"	"2025"	"19 years"	"19"	0	13907	Unreliable
	"2025 (provisional and partial)"	"2025"	"20 years"	"20"	0	12587	Unreliable
	"2025 (provisional and partial)"	"2025"	"21 years"	"21"	0	12492	Unreliable
	"2025 (provisional and partial)"	"2025"	"23 years"	"23"	0	12634	Unreliable
	"2025 (provisional and partial)"	"2025"	"25 years"	"25"	0	11261	Unreliable
	"2025 (provisional and partial)"	"2025"	"26 years"	"26"	0	10655	Unreliable
	"2025 (provisional and partial)"	"2025"	"29 years"	"29"	0	10764	Unreliable
	"2025 (provisional and partial)"	"2025"	"30 years"	"30"	0	10973	Unreliable
	"2025 (provisional and partial)"	"2025"	"31 years"	"31"	0	11278	Unreliable
	"2025 (provisional and partial)"	"2025"	"33 years"	"33"	0	11357	Unreliable
	"2025 (provisional and partial)"	"2025"	"64 years"	"64"	10	9304	Unreliable
	"2025 (provisional and partial)"	"2025"	"66 years"	"66"	13	9003	Unreliable
	"2025 (provisional and partial)"	"2025"	"67 years"	"67"	12	8641	Unreliable
	"2025 (provisional and partial)"	"2025"	"72 years"	"72"	19	6754	Unreliable
	"2025 (provisional and partial)"	"2025"	"75 years"	"75"	12	5621	Unreliable
	"2025 (provisional and partial)"	"2025"	"76 years"	"76"	11	5839	Unreliable
	"2025 (provisional and partial)"	"2025"	"77 years"	"77"	13	4045	Unreliable
	"2025 (provisional and partial)"	"2025"	"79 years"	"79"	11	3794	Unreliable
	"2025 (provisional and partial)"	"2025"	"80 years"	"80"	13	3813	Unreliable
	"2025 (provisional and partial)"	"2025"	"82 years"	"82"	14	2866	Unreliable
	"2025 (provisional and partial)"	"2025"	"83 years"	"83"	13	2633	Unreliable
	"2025 (provisional and partial)"	"2025"	"84 years"	"84"	14	2453	Unreliable
	"2025 (provisional and partial)"	"2025"	"85 years"	"85"	16	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"86 years"	"86"	18	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"87 years"	"87"	15	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"89 years"	"89"	15	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"90 years"	"90"	18	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"91 years"	"91"	11	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"92 years"	"92"	14	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"93 years"	"93"	14	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"94 years"	"94"	11	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"95 years"	"95"	10	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"96 years"	"96"	13	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"Not Stated"	"NS"	0	Not Applicable	Not Applicable
"---"
"Dataset: Provisional Mortality Statistics, 2018 through Last Week"
"Query Parameters:"
"Residence States: North Dakota (38)"
"Group By: Year; Single-Year Ages"
"Show Totals: False"
"Show Zero Values: True"
"Show Suppressed: False"
"Calculate Rates Per: 100,000"
"Rate Options: Default intercensal populations for years 2001-2009 (except Infant Age Groups)"
"---"
"Help: See http://wonder.cdc.gov/wonder/help/mcd-provisional.html for more information."
"---"
"Query Date: Feb 14, 2025 11:47:39 PM"
"---"
"Suggested Citation: Centers for Disease Control and Prevention, National Center for Health Statistics. National Vital Statistics"
"System, Provisional Mortality on CDC WONDER Online Database. Data are from the final Multiple Cause of Death Files, 2018-2023,"
"and from provisional data for years 2024 and later, as compiled from data provided by the 57 vital statistics jurisdictions"
"through the Vital Statistics Cooperative Program. Accessed at http://wonder.cdc.gov/mcd-icd10-provisional.html on Feb 14, 2025"
"11:47:39 PM"
"---"
Messages:
"1. Rows with suppressed Deaths are hidden. Use Quick Options above to show suppressed rows."
"---"
Caveats:
"1. Population and rates are labeled 'Not Applicable' when they include a subset of ages 85-100+ because populations are not"
"available for those ages. More information: http://wonder.cdc.gov/wonder/help/mcd-provisional.html#Ages 85-100."
"2. Data are Suppressed when the data meet the criteria for confidentiality constraints. More information:"
"http://wonder.cdc.gov/wonder/help/mcd-provisional.html#Assurance of Confidentiality."
"3. Death rates are flagged as Unreliable when the rate is calculated with a numerator of 20 or less. More information:"
"http://wonder.cdc.gov/wonder/help/mcd-provisional.html#Unreliable."
"4. Deaths of persons with Age ""Not Stated"" are included in ""All"" counts and rates, but are not distributed among age groups,"
"so are not included in age-specific counts, age-specific rates or in any age-adjusted rates. More information:"
"http://wonder.cdc.gov/wonder/help/mcd-provisional.html#Not Stated."
"5. The population figures for years 2023 and later are single-race estimates of the July 1 resident population, from the Vintage"
"2023 postcensal series released by the Census Bureau on June 27, 2024. The population figures for years 2022 and later are"
"single-race estimates of the July 1 resident population, from the Vintage 2022 postcensal series released by the Census Bureau"
"on June 22, 2023. The 2022 and 2023 series is based on the Modified Blended Base produced by the US Census Bureau in lieu of the"
"April 1, 2020 decennial population count. The Modified Blended Base consists of the blend of Vintage 2020 postcensal population"
"estimates for April 1, 2020, 2020 Demographic Analysis Estimates, and 2020 Census data from the internal Census Edited File"
"(CEF). The population figures for years 2021 are single-race estimates of the July 1 resident population, based on the Blended"
"Base produced by the US Census Bureau in lieu of the April 1, 2020 decennial population count, from the Vintage 2021 postcensal"
"series released by the Census Bureau on June 30, 2022. The population figures for year 2020 are single-race estimates of the"
"July 1 resident population, from the Vintage 2020 postcensal series based on April 2010 Census, released by the Census Bureau on"
"July 27, 2021. The population figures for year 2019 are single-race estimates of the July 1 resident population, from the"
"Vintage 2019 postcensal series based on April 2010 Census, released by the Census Bureau on June 25, 2020. The population"
"figures for year 2018 are single-race estimates of the July 1 resident population, from the Vintage 2018 postcensal series based"
"on April 2010 Census, released by the Census Bureau on June 20, 2019. More information:"
"http://wonder.cdc.gov/wonder/help/mcd-provisional.html#Population Data."
"6. The population figures used in the calculation of death rates for the age group 'under 1 year' are the estimates of the"
"resident population that is under one year of age. More information: http://wonder.cdc.gov/wonder/help/mcd-provisional.html#Age"
"Group."
"7. Deaths occurring through February 01, 2025 as of February 09, 2025."
