"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"2022"	"2022"	"61 years"	"61"	978	60239	1623.5
	"2022"	"2022"	"62 years"	"62"	989	58652	1686.2
	"2022"	"2022"	"63 years"	"63"	1065	57939	1838.1
	"2022"	"2022"	"64 years"	"64"	1025	57498	1782.7
	"2022"	"2022"	"65 years"	"65"	1155	56458	2045.8
	"2022"	"2022"	"66 years"	"66"	1143	53808	2124.2
	"2022"	"2022"	"67 years"	"67"	1213	52712	2301.2
	"2022"	"2022"	"68 years"	"68"	1202	50996	2357.0
	"2022"	"2022"	"69 years"	"69"	1247	48499	2571.2
	"2022"	"2022"	"70 years"	"70"	1323	46891	2821.4
	"2022"	"2022"	"71 years"	"71"	1320	44457	2969.2
	"2022"	"2022"	"72 years"	"72"	1373	42030	3266.7
	"2022"	"2022"	"73 years"	"73"	1369	41171	3325.2
	"2022"	"2022"	"74 years"	"74"	1506	39701	3793.4
	"2022"	"2022"	"75 years"	"75"	1635	41684	3922.4
	"2022"	"2022"	"76 years"	"76"	1390	28190	4930.8
	"2022"	"2022"	"77 years"	"77"	1402	26734	5244.3
	"2022"	"2022"	"78 years"	"78"	1539	25865	5950.1
	"2022"	"2022"	"79 years"	"79"	1533	25879	5923.7
	"2022"	"2022"	"80 years"	"80"	1526	21771	7009.3
	"2022"	"2022"	"81 years"	"81"	1512	19387	7799.0
	"2022"	"2022"	"82 years"	"82"	1422	17482	8134.1
	"2022"	"2022"	"83 years"	"83"	1450	16066	9025.3
	"2022"	"2022"	"84 years"	"84"	1382	14558	9493.1
	"2022"	"2022"	"85 years"	"85"	1313	Not Applicable	Not Applicable
	"2022"	"2022"	"86 years"	"86"	1335	Not Applicable	Not Applicable
	"2022"	"2022"	"87 years"	"87"	1285	Not Applicable	Not Applicable
	"2022"	"2022"	"88 years"	"88"	1176	Not Applicable	Not Applicable
	"2022"	"2022"	"89 years"	"89"	1111	Not Applicable	Not Applicable
	"2022"	"2022"	"90 years"	"90"	1088	Not Applicable	Not Applicable
	"2022"	"2022"	"91 years"	"91"	982	Not Applicable	Not Applicable
	"2022"	"2022"	"92 years"	"92"	838	Not Applicable	Not Applicable
	"2022"	"2022"	"93 years"	"93"	808	Not Applicable	Not Applicable
	"2022"	"2022"	"94 years"	"94"	688	Not Applicable	Not Applicable
	"2022"	"2022"	"95 years"	"95"	550	Not Applicable	Not Applicable
	"2022"	"2022"	"96 years"	"96"	448	Not Applicable	Not Applicable
	"2022"	"2022"	"97 years"	"97"	363	Not Applicable	Not Applicable
	"2022"	"2022"	"98 years"	"98"	257	Not Applicable	Not Applicable
	"2022"	"2022"	"99 years"	"99"	187	Not Applicable	Not Applicable
	"2022"	"2022"	"100+ years"	"100"	325	Not Applicable	Not Applicable
	"2023"	"2023"	"< 1 year"	"0"	343	52111	658.2
	"2023"	"2023"	"1 year"	"1"	24	52584	45.6
	"2023"	"2023"	"2 years"	"2"	22	51638	42.6
	"2023"	"2023"	"3 years"	"3"	20	53364	37.5
	"2023"	"2023"	"4 years"	"4"	14	54165	Unreliable
	"2023"	"2023"	"5 years"	"5"	11	55237	Unreliable
	"2023"	"2023"	"6 years"	"6"	12	55812	Unreliable
	"2023"	"2023"	"7 years"	"7"	10	56793	Unreliable
	"2023"	"2023"	"13 years"	"13"	14	57852	Unreliable
	"2023"	"2023"	"14 years"	"14"	24	59460	40.4
	"2023"	"2023"	"15 years"	"15"	25	61740	40.5
	"2023"	"2023"	"16 years"	"16"	40	61593	64.9
	"2023"	"2023"	"17 years"	"17"	33	60236	54.8
	"2023"	"2023"	"18 years"	"18"	67	56142	119.3
	"2023"	"2023"	"19 years"	"19"	46	54673	84.1
	"2023"	"2023"	"20 years"	"20"	71	56803	125.0
	"2023"	"2023"	"21 years"	"21"	67	58045	115.4
	"2023"	"2023"	"22 years"	"22"	64	60793	105.3
	"2023"	"2023"	"23 years"	"23"	60	61227	98.0
	"2023"	"2023"	"24 years"	"24"	89	59743	149.0
	"2023"	"2023"	"25 years"	"25"	83	58850	141.0
	"2023"	"2023"	"26 years"	"26"	84	57551	146.0
	"2023"	"2023"	"27 years"	"27"	92	57585	159.8
	"2023"	"2023"	"28 years"	"28"	85	58252	145.9
	"2023"	"2023"	"29 years"	"29"	106	58949	179.8
	"2023"	"2023"	"30 years"	"30"	131	59676	219.5
	"2023"	"2023"	"31 years"	"31"	108	61323	176.1
	"2023"	"2023"	"32 years"	"32"	132	62205	212.2
	"2023"	"2023"	"33 years"	"33"	140	61842	226.4
	"2023"	"2023"	"34 years"	"34"	138	59022	233.8
	"2023"	"2023"	"35 years"	"35"	125	56539	221.1
	"2023"	"2023"	"36 years"	"36"	138	55607	248.2
	"2023"	"2023"	"37 years"	"37"	164	55492	295.5
	"2023"	"2023"	"38 years"	"38"	191	56050	340.8
	"2023"	"2023"	"39 years"	"39"	177	55497	318.9
	"2023"	"2023"	"40 years"	"40"	220	56968	386.2
	"2023"	"2023"	"41 years"	"41"	218	57328	380.3
	"2023"	"2023"	"42 years"	"42"	231	57666	400.6
	"2023"	"2023"	"43 years"	"43"	250	58330	428.6
	"2023"	"2023"	"44 years"	"44"	271	56523	479.5
	"2023"	"2023"	"45 years"	"45"	265	55574	476.8
	"2023"	"2023"	"46 years"	"46"	273	55316	493.5
	"2023"	"2023"	"47 years"	"47"	260	52948	491.0
	"2023"	"2023"	"48 years"	"48"	301	53572	561.9
	"2023"	"2023"	"49 years"	"49"	300	52822	567.9
	"2023"	"2023"	"50 years"	"50"	304	53524	568.0
	"2023"	"2023"	"51 years"	"51"	407	56943	714.7
	"2023"	"2023"	"52 years"	"52"	419	60101	697.2
	"2023"	"2023"	"53 years"	"53"	449	57760	777.4
	"2023"	"2023"	"54 years"	"54"	497	55622	893.5
	"2023"	"2023"	"55 years"	"55"	470	54509	862.2
	"2023"	"2023"	"56 years"	"56"	562	55125	1019.5
	"2023"	"2023"	"57 years"	"57"	631	56022	1126.3
	"2023"	"2023"	"58 years"	"58"	684	58540	1168.4
	"2023"	"2023"	"59 years"	"59"	738	60532	1219.2
	"2023"	"2023"	"60 years"	"60"	805	59944	1342.9
	"2023"	"2023"	"61 years"	"61"	841	60091	1399.5
	"2023"	"2023"	"62 years"	"62"	896	59568	1504.2
	"2023"	"2023"	"63 years"	"63"	965	58032	1662.9
	"2023"	"2023"	"64 years"	"64"	972	57276	1697.0
	"2023"	"2023"	"65 years"	"65"	1045	56711	1842.7
	"2023"	"2023"	"66 years"	"66"	1090	55762	1954.7
	"2023"	"2023"	"67 years"	"67"	1097	53068	2067.2
	"2023"	"2023"	"68 years"	"68"	1123	51917	2163.1
	"2023"	"2023"	"69 years"	"69"	1227	50050	2451.5
	"2023"	"2023"	"70 years"	"70"	1198	47467	2523.9
	"2023"	"2023"	"71 years"	"71"	1223	45722	2674.9
	"2023"	"2023"	"72 years"	"72"	1192	43202	2759.1
	"2023"	"2023"	"73 years"	"73"	1296	40734	3181.6
	"2023"	"2023"	"74 years"	"74"	1346	39694	3390.9
	"2023"	"2023"	"75 years"	"75"	1507	37991	3966.7
	"2023"	"2023"	"76 years"	"76"	1601	40020	4000.5
	"2023"	"2023"	"77 years"	"77"	1293	26752	4833.3
	"2023"	"2023"	"78 years"	"78"	1283	25329	5065.3
	"2023"	"2023"	"79 years"	"79"	1413	24399	5791.2
	"2023"	"2023"	"80 years"	"80"	1499	24175	6200.6
	"2023"	"2023"	"81 years"	"81"	1414	19927	7095.9
	"2023"	"2023"	"82 years"	"82"	1326	17755	7468.3
	"2023"	"2023"	"83 years"	"83"	1254	15818	7927.7
	"2023"	"2023"	"84 years"	"84"	1386	14389	9632.4
	"2023"	"2023"	"85 years"	"85"	1325	Not Applicable	Not Applicable
	"2023"	"2023"	"86 years"	"86"	1218	Not Applicable	Not Applicable
	"2023"	"2023"	"87 years"	"87"	1135	Not Applicable	Not Applicable
	"2023"	"2023"	"88 years"	"88"	1178	Not Applicable	Not Applicable
	"2023"	"2023"	"89 years"	"89"	1026	Not Applicable	Not Applicable
	"2023"	"2023"	"90 years"	"90"	965	Not Applicable	Not Applicable
	"2023"	"2023"	"91 years"	"91"	943	Not Applicable	Not Applicable
	"2023"	"2023"	"92 years"	"92"	833	Not Applicable	Not Applicable
	"2023"	"2023"	"93 years"	"93"	719	Not Applicable	Not Applicable
	"2023"	"2023"	"94 years"	"94"	647	Not Applicable	Not Applicable
	"2023"	"2023"	"95 years"	"95"	511	Not Applicable	Not Applicable
	"2023"	"2023"	"96 years"	"96"	421	Not Applicable	Not Applicable
	"2023"	"2023"	"97 years"	"97"	332	Not Applicable	Not Applicable
	"2023"	"2023"	"98 years"	"98"	231	Not Applicable	Not Applicable
	"2023"	"2023"	"99 years"	"99"	199	Not Applicable	Not Applicable
	"2023"	"2023"	"100+ years"	"100"	336	Not Applicable	Not Applicable
	"2023"	"2023"	"Not Stated"	"NS"	0	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"< 1 year"	"0"	281	52111	539.2
	"2024 (provisional)"	"2024"	"1 year"	"1"	30	52584	57.1
	"2024 (provisional)"	"2024"	"2 years"	"2"	13	51638	Unreliable
	"2024 (provisional)"	"2024"	"4 years"	"4"	11	54165	Unreliable
	"2024 (provisional)"	"2024"	"12 years"	"12"	10	56592	Unreliable
	"2024 (provisional)"	"2024"	"13 years"	"13"	16	57852	Unreliable
	"2024 (provisional)"	"2024"	"14 years"	"14"	17	59460	Unreliable
	"2024 (provisional)"	"2024"	"15 years"	"15"	10	61740	Unreliable
	"2024 (provisional)"	"2024"	"16 years"	"16"	26	61593	42.2
	"2024 (provisional)"	"2024"	"17 years"	"17"	34	60236	56.4
	"2024 (provisional)"	"2024"	"18 years"	"18"	45	56142	80.2
	"2024 (provisional)"	"2024"	"19 years"	"19"	49	54673	89.6
	"2024 (provisional)"	"2024"	"20 years"	"20"	53	56803	93.3
	"2024 (provisional)"	"2024"	"21 years"	"21"	55	58045	94.8
	"2024 (provisional)"	"2024"	"22 years"	"22"	62	60793	102.0
	"2024 (provisional)"	"2024"	"23 years"	"23"	64	61227	104.5
	"2024 (provisional)"	"2024"	"24 years"	"24"	63	59743	105.5
	"2024 (provisional)"	"2024"	"25 years"	"25"	67	58850	113.8
	"2024 (provisional)"	"2024"	"26 years"	"26"	68	57551	118.2
	"2024 (provisional)"	"2024"	"27 years"	"27"	51	57585	88.6
	"2024 (provisional)"	"2024"	"28 years"	"28"	63	58252	108.2
	"2024 (provisional)"	"2024"	"29 years"	"29"	77	58949	130.6
	"2024 (provisional)"	"2024"	"30 years"	"30"	85	59676	142.4
	"2024 (provisional)"	"2024"	"31 years"	"31"	94	61323	153.3
	"2024 (provisional)"	"2024"	"32 years"	"32"	118	62205	189.7
	"2024 (provisional)"	"2024"	"33 years"	"33"	112	61842	181.1
	"2024 (provisional)"	"2024"	"34 years"	"34"	134	59022	227.0
	"2024 (provisional)"	"2024"	"35 years"	"35"	123	56539	217.5
	"2024 (provisional)"	"2024"	"36 years"	"36"	127	55607	228.4
	"2024 (provisional)"	"2024"	"37 years"	"37"	138	55492	248.7
	"2024 (provisional)"	"2024"	"38 years"	"38"	156	56050	278.3
	"2024 (provisional)"	"2024"	"39 years"	"39"	164	55497	295.5
	"2024 (provisional)"	"2024"	"40 years"	"40"	174	56968	305.4
	"2024 (provisional)"	"2024"	"41 years"	"41"	199	57328	347.1
	"2024 (provisional)"	"2024"	"42 years"	"42"	166	57666	287.9
	"2024 (provisional)"	"2024"	"43 years"	"43"	227	58330	389.2
	"2024 (provisional)"	"2024"	"44 years"	"44"	235	56523	415.8
	"2024 (provisional)"	"2024"	"45 years"	"45"	227	55574	408.5
	"2024 (provisional)"	"2024"	"46 years"	"46"	236	55316	426.6
	"2024 (provisional)"	"2024"	"47 years"	"47"	259	52948	489.2
	"2024 (provisional)"	"2024"	"48 years"	"48"	288	53572	537.6
	"2024 (provisional)"	"2024"	"49 years"	"49"	275	52822	520.6
	"2024 (provisional)"	"2024"	"50 years"	"50"	308	53524	575.4
	"2024 (provisional)"	"2024"	"51 years"	"51"	324	56943	569.0
	"2024 (provisional)"	"2024"	"52 years"	"52"	363	60101	604.0
	"2024 (provisional)"	"2024"	"53 years"	"53"	396	57760	685.6
	"2024 (provisional)"	"2024"	"54 years"	"54"	424	55622	762.3
	"2024 (provisional)"	"2024"	"55 years"	"55"	462	54509	847.6
	"2024 (provisional)"	"2024"	"56 years"	"56"	488	55125	885.3
	"2024 (provisional)"	"2024"	"57 years"	"57"	544	56022	971.0
	"2024 (provisional)"	"2024"	"58 years"	"58"	618	58540	1055.7
	"2024 (provisional)"	"2024"	"59 years"	"59"	666	60532	1100.2
	"2024 (provisional)"	"2024"	"60 years"	"60"	750	59944	1251.2
	"2024 (provisional)"	"2024"	"61 years"	"61"	809	60091	1346.3
	"2024 (provisional)"	"2024"	"62 years"	"62"	856	59568	1437.0
	"2024 (provisional)"	"2024"	"63 years"	"63"	977	58032	1683.6
	"2024 (provisional)"	"2024"	"64 years"	"64"	976	57276	1704.0
	"2024 (provisional)"	"2024"	"65 years"	"65"	1042	56711	1837.4
	"2024 (provisional)"	"2024"	"66 years"	"66"	1069	55762	1917.1
	"2024 (provisional)"	"2024"	"67 years"	"67"	1121	53068	2112.4
	"2024 (provisional)"	"2024"	"68 years"	"68"	1128	51917	2172.7
	"2024 (provisional)"	"2024"	"69 years"	"69"	1129	50050	2255.7
	"2024 (provisional)"	"2024"	"70 years"	"70"	1197	47467	2521.8
	"2024 (provisional)"	"2024"	"71 years"	"71"	1231	45722	2692.4
	"2024 (provisional)"	"2024"	"72 years"	"72"	1268	43202	2935.0
	"2024 (provisional)"	"2024"	"73 years"	"73"	1301	40734	3193.9
	"2024 (provisional)"	"2024"	"74 years"	"74"	1318	39694	3320.4
	"2024 (provisional)"	"2024"	"75 years"	"75"	1402	37991	3690.3
	"2024 (provisional)"	"2024"	"76 years"	"76"	1505	40020	3760.6
	"2024 (provisional)"	"2024"	"77 years"	"77"	1583	26752	5917.3
	"2024 (provisional)"	"2024"	"78 years"	"78"	1308	25329	5164.0
	"2024 (provisional)"	"2024"	"79 years"	"79"	1411	24399	5783.0
	"2024 (provisional)"	"2024"	"80 years"	"80"	1403	24175	5803.5
	"2024 (provisional)"	"2024"	"81 years"	"81"	1538	19927	7718.2
	"2024 (provisional)"	"2024"	"82 years"	"82"	1422	17755	8009.0
	"2024 (provisional)"	"2024"	"83 years"	"83"	1353	15818	8553.5
	"2024 (provisional)"	"2024"	"84 years"	"84"	1365	14389	9486.4
	"2024 (provisional)"	"2024"	"85 years"	"85"	1361	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"86 years"	"86"	1324	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"87 years"	"87"	1119	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"88 years"	"88"	1089	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"89 years"	"89"	1103	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"90 years"	"90"	1000	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"91 years"	"91"	954	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"92 years"	"92"	778	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"93 years"	"93"	690	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"94 years"	"94"	617	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"95 years"	"95"	508	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"96 years"	"96"	437	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"97 years"	"97"	341	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"98 years"	"98"	270	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"99 years"	"99"	178	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"100+ years"	"100"	334	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"Not Stated"	"NS"	0	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"1 year"	"1"	0	52584	Unreliable
	"2025 (provisional and partial)"	"2025"	"2 years"	"2"	0	51638	Unreliable
	"2025 (provisional and partial)"	"2025"	"3 years"	"3"	0	53364	Unreliable
	"2025 (provisional and partial)"	"2025"	"4 years"	"4"	0	54165	Unreliable
	"2025 (provisional and partial)"	"2025"	"5 years"	"5"	0	55237	Unreliable
	"2025 (provisional and partial)"	"2025"	"6 years"	"6"	0	55812	Unreliable
	"2025 (provisional and partial)"	"2025"	"7 years"	"7"	0	56793	Unreliable
	"2025 (provisional and partial)"	"2025"	"8 years"	"8"	0	57151	Unreliable
	"2025 (provisional and partial)"	"2025"	"10 years"	"10"	0	56839	Unreliable
	"2025 (provisional and partial)"	"2025"	"11 years"	"11"	0	56634	Unreliable
	"2025 (provisional and partial)"	"2025"	"12 years"	"12"	0	56592	Unreliable
	"2025 (provisional and partial)"	"2025"	"13 years"	"13"	0	57852	Unreliable
	"2025 (provisional and partial)"	"2025"	"14 years"	"14"	0	59460	Unreliable
	"2025 (provisional and partial)"	"2025"	"16 years"	"16"	0	61593	Unreliable
	"2025 (provisional and partial)"	"2025"	"17 years"	"17"	0	60236	Unreliable
	"2025 (provisional and partial)"	"2025"	"19 years"	"19"	0	54673	Unreliable
	"2025 (provisional and partial)"	"2025"	"23 years"	"23"	0	61227	Unreliable
	"2025 (provisional and partial)"	"2025"	"24 years"	"24"	0	59743	Unreliable
	"2025 (provisional and partial)"	"2025"	"42 years"	"42"	10	57666	Unreliable
	"2025 (provisional and partial)"	"2025"	"45 years"	"45"	13	55574	Unreliable
	"2025 (provisional and partial)"	"2025"	"47 years"	"47"	11	52948	Unreliable
	"2025 (provisional and partial)"	"2025"	"48 years"	"48"	16	53572	Unreliable
	"2025 (provisional and partial)"	"2025"	"50 years"	"50"	17	53524	Unreliable
	"2025 (provisional and partial)"	"2025"	"51 years"	"51"	12	56943	Unreliable
	"2025 (provisional and partial)"	"2025"	"52 years"	"52"	17	60101	Unreliable
	"2025 (provisional and partial)"	"2025"	"53 years"	"53"	25	57760	43.3
	"2025 (provisional and partial)"	"2025"	"54 years"	"54"	26	55622	46.7
	"2025 (provisional and partial)"	"2025"	"55 years"	"55"	30	54509	55.0
	"2025 (provisional and partial)"	"2025"	"56 years"	"56"	30	55125	54.4
	"2025 (provisional and partial)"	"2025"	"57 years"	"57"	23	56022	41.1
	"2025 (provisional and partial)"	"2025"	"58 years"	"58"	31	58540	53.0
	"2025 (provisional and partial)"	"2025"	"59 years"	"59"	39	60532	64.4
	"2025 (provisional and partial)"	"2025"	"60 years"	"60"	42	59944	70.1
	"2025 (provisional and partial)"	"2025"	"61 years"	"61"	43	60091	71.6
	"2025 (provisional and partial)"	"2025"	"62 years"	"62"	55	59568	92.3
	"2025 (provisional and partial)"	"2025"	"63 years"	"63"	39	58032	67.2
	"2025 (provisional and partial)"	"2025"	"64 years"	"64"	65	57276	113.5
	"2025 (provisional and partial)"	"2025"	"65 years"	"65"	52	56711	91.7
	"2025 (provisional and partial)"	"2025"	"66 years"	"66"	62	55762	111.2
	"2025 (provisional and partial)"	"2025"	"67 years"	"67"	72	53068	135.7
	"2025 (provisional and partial)"	"2025"	"68 years"	"68"	63	51917	121.3
	"2025 (provisional and partial)"	"2025"	"69 years"	"69"	71	50050	141.9
	"2025 (provisional and partial)"	"2025"	"70 years"	"70"	78	47467	164.3
	"2025 (provisional and partial)"	"2025"	"71 years"	"71"	87	45722	190.3
	"2025 (provisional and partial)"	"2025"	"72 years"	"72"	92	43202	213.0
	"2025 (provisional and partial)"	"2025"	"73 years"	"73"	88	40734	216.0
	"2025 (provisional and partial)"	"2025"	"74 years"	"74"	89	39694	224.2
	"2025 (provisional and partial)"	"2025"	"75 years"	"75"	83	37991	218.5
	"2025 (provisional and partial)"	"2025"	"76 years"	"76"	93	40020	232.4
	"2025 (provisional and partial)"	"2025"	"77 years"	"77"	127	26752	474.7
	"2025 (provisional and partial)"	"2025"	"78 years"	"78"	102	25329	402.7
	"2025 (provisional and partial)"	"2025"	"79 years"	"79"	89	24399	364.8
	"2025 (provisional and partial)"	"2025"	"80 years"	"80"	75	24175	310.2
	"2025 (provisional and partial)"	"2025"	"81 years"	"81"	117	19927	587.1
	"2025 (provisional and partial)"	"2025"	"82 years"	"82"	128	17755	720.9
	"2025 (provisional and partial)"	"2025"	"83 years"	"83"	103	15818	651.2
	"2025 (provisional and partial)"	"2025"	"84 years"	"84"	105	14389	729.7
	"2025 (provisional and partial)"	"2025"	"85 years"	"85"	93	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"86 years"	"86"	109	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"87 years"	"87"	78	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"88 years"	"88"	76	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"89 years"	"89"	81	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"90 years"	"90"	67	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"91 years"	"91"	81	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"92 years"	"92"	63	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"93 years"	"93"	51	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"94 years"	"94"	48	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"95 years"	"95"	50	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"96 years"	"96"	33	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"97 years"	"97"	16	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"98 years"	"98"	15	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"99 years"	"99"	19	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"100+ years"	"100"	20	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"Not Stated"	"NS"	0	Not Applicable	Not Applicable
"---"
"Dataset: Provisional Mortality Statistics, 2018 through Last Week"
"Query Parameters:"
"Residence States: Kentucky (21)"
"Group By: Year; Single-Year Ages"
"Show Totals: False"
"Show Zero Values: True"
"Show Suppressed: False"
"Calculate Rates Per: 100,000"
"Rate Options: Default intercensal populations for years 2001-2009 (except Infant Age Groups)"
"---"
"Help: See http://wonder.cdc.gov/wonder/help/mcd-provisional.html for more information."
"---"
"Query Date: Feb 14, 2025 11:45:17 PM"
"---"
"Suggested Citation: Centers for Disease Control and Prevention, National Center for Health Statistics. National Vital Statistics"
"System, Provisional Mortality on CDC WONDER Online Database. Data are from the final Multiple Cause of Death Files, 2018-2023,"
"and from provisional data for years 2024 and later, as compiled from data provided by the 57 vital statistics jurisdictions"
"through the Vital Statistics Cooperative Program. Accessed at http://wonder.cdc.gov/mcd-icd10-provisional.html on Feb 14, 2025"
"11:45:17 PM"
"---"
Messages:
"1. Rows with suppressed Deaths are hidden. Use Quick Options above to show suppressed rows."
"---"
Caveats:
"1. Population and rates are labeled 'Not Applicable' when they include a subset of ages 85-100+ because populations are not"
"available for those ages. More information: http://wonder.cdc.gov/wonder/help/mcd-provisional.html#Ages 85-100."
"2. Data are Suppressed when the data meet the criteria for confidentiality constraints. More information:"
"http://wonder.cdc.gov/wonder/help/mcd-provisional.html#Assurance of Confidentiality."
"3. Death rates are flagged as Unreliable when the rate is calculated with a numerator of 20 or less. More information:"
"http://wonder.cdc.gov/wonder/help/mcd-provisional.html#Unreliable."
"4. Deaths of persons with Age ""Not Stated"" are included in ""All"" counts and rates, but are not distributed among age groups,"
"so are not included in age-specific counts, age-specific rates or in any age-adjusted rates. More information:"
"http://wonder.cdc.gov/wonder/help/mcd-provisional.html#Not Stated."
"5. The population figures for years 2023 and later are single-race estimates of the July 1 resident population, from the Vintage"
"2023 postcensal series released by the Census Bureau on June 27, 2024. The population figures for years 2022 and later are"
"single-race estimates of the July 1 resident population, from the Vintage 2022 postcensal series released by the Census Bureau"
"on June 22, 2023. The 2022 and 2023 series is based on the Modified Blended Base produced by the US Census Bureau in lieu of the"
"April 1, 2020 decennial population count. The Modified Blended Base consists of the blend of Vintage 2020 postcensal population"
"estimates for April 1, 2020, 2020 Demographic Analysis Estimates, and 2020 Census data from the internal Census Edited File"
"(CEF). The population figures for years 2021 are single-race estimates of the July 1 resident population, based on the Blended"
"Base produced by the US Census Bureau in lieu of the April 1, 2020 decennial population count, from the Vintage 2021 postcensal"
"series released by the Census Bureau on June 30, 2022. The population figures for year 2020 are single-race estimates of the"
"July 1 resident population, from the Vintage 2020 postcensal series based on April 2010 Census, released by the Census Bureau on"
"July 27, 2021. The population figures for year 2019 are single-race estimates of the July 1 resident population, from the"
"Vintage 2019 postcensal series based on April 2010 Census, released by the Census Bureau on June 25, 2020. The population"
"figures for year 2018 are single-race estimates of the July 1 resident population, from the Vintage 2018 postcensal series based"
"on April 2010 Census, released by the Census Bureau on June 20, 2019. More information:"
"http://wonder.cdc.gov/wonder/help/mcd-provisional.html#Population Data."
"6. The population figures used in the calculation of death rates for the age group 'under 1 year' are the estimates of the"
"resident population that is under one year of age. More information: http://wonder.cdc.gov/wonder/help/mcd-provisional.html#Age"
"Group."
"7. Deaths occurring through February 01, 2025 as of February 09, 2025."
