"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"2023"	"2023"	"43 years"	"43"	16	7876	Unreliable
	"2023"	"2023"	"44 years"	"44"	29	7444	389.6
	"2023"	"2023"	"45 years"	"45"	12	7137	Unreliable
	"2023"	"2023"	"46 years"	"46"	22	6958	316.2
	"2023"	"2023"	"47 years"	"47"	18	6564	Unreliable
	"2023"	"2023"	"48 years"	"48"	28	6588	425.0
	"2023"	"2023"	"49 years"	"49"	29	6346	457.0
	"2023"	"2023"	"50 years"	"50"	31	6267	494.7
	"2023"	"2023"	"51 years"	"51"	31	6463	479.7
	"2023"	"2023"	"52 years"	"52"	40	6858	583.3
	"2023"	"2023"	"53 years"	"53"	48	6837	702.1
	"2023"	"2023"	"54 years"	"54"	35	6422	545.0
	"2023"	"2023"	"55 years"	"55"	33	6118	539.4
	"2023"	"2023"	"56 years"	"56"	49	6224	787.3
	"2023"	"2023"	"57 years"	"57"	32	6177	518.1
	"2023"	"2023"	"58 years"	"58"	58	6737	860.9
	"2023"	"2023"	"59 years"	"59"	64	7200	888.9
	"2023"	"2023"	"60 years"	"60"	75	7406	1012.7
	"2023"	"2023"	"61 years"	"61"	86	7639	1125.8
	"2023"	"2023"	"62 years"	"62"	85	8046	1056.4
	"2023"	"2023"	"63 years"	"63"	74	8065	917.5
	"2023"	"2023"	"64 years"	"64"	88	7976	1103.3
	"2023"	"2023"	"65 years"	"65"	110	7952	1383.3
	"2023"	"2023"	"66 years"	"66"	124	8068	1536.9
	"2023"	"2023"	"67 years"	"67"	117	7762	1507.3
	"2023"	"2023"	"68 years"	"68"	111	7550	1470.2
	"2023"	"2023"	"69 years"	"69"	119	7246	1642.3
	"2023"	"2023"	"70 years"	"70"	126	6947	1813.7
	"2023"	"2023"	"71 years"	"71"	130	6511	1996.6
	"2023"	"2023"	"72 years"	"72"	123	5991	2053.1
	"2023"	"2023"	"73 years"	"73"	129	5642	2286.4
	"2023"	"2023"	"74 years"	"74"	153	5364	2852.3
	"2023"	"2023"	"75 years"	"75"	135	5066	2664.8
	"2023"	"2023"	"76 years"	"76"	181	5359	3377.5
	"2023"	"2023"	"77 years"	"77"	113	3493	3235.0
	"2023"	"2023"	"78 years"	"78"	137	3391	4040.1
	"2023"	"2023"	"79 years"	"79"	160	3272	4890.0
	"2023"	"2023"	"80 years"	"80"	144	3162	4554.1
	"2023"	"2023"	"81 years"	"81"	149	2599	5733.0
	"2023"	"2023"	"82 years"	"82"	144	2263	6363.2
	"2023"	"2023"	"83 years"	"83"	150	2018	7433.1
	"2023"	"2023"	"84 years"	"84"	139	1838	7562.6
	"2023"	"2023"	"85 years"	"85"	148	Not Applicable	Not Applicable
	"2023"	"2023"	"86 years"	"86"	163	Not Applicable	Not Applicable
	"2023"	"2023"	"87 years"	"87"	131	Not Applicable	Not Applicable
	"2023"	"2023"	"88 years"	"88"	146	Not Applicable	Not Applicable
	"2023"	"2023"	"89 years"	"89"	123	Not Applicable	Not Applicable
	"2023"	"2023"	"90 years"	"90"	123	Not Applicable	Not Applicable
	"2023"	"2023"	"91 years"	"91"	125	Not Applicable	Not Applicable
	"2023"	"2023"	"92 years"	"92"	115	Not Applicable	Not Applicable
	"2023"	"2023"	"93 years"	"93"	100	Not Applicable	Not Applicable
	"2023"	"2023"	"94 years"	"94"	98	Not Applicable	Not Applicable
	"2023"	"2023"	"95 years"	"95"	57	Not Applicable	Not Applicable
	"2023"	"2023"	"96 years"	"96"	45	Not Applicable	Not Applicable
	"2023"	"2023"	"97 years"	"97"	41	Not Applicable	Not Applicable
	"2023"	"2023"	"98 years"	"98"	23	Not Applicable	Not Applicable
	"2023"	"2023"	"99 years"	"99"	28	Not Applicable	Not Applicable
	"2023"	"2023"	"100+ years"	"100"	46	Not Applicable	Not Applicable
	"2023"	"2023"	"Not Stated"	"NS"	0	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"< 1 year"	"0"	28	5847	478.9
	"2024 (provisional)"	"2024"	"4 years"	"4"	0	6409	Unreliable
	"2024 (provisional)"	"2024"	"8 years"	"8"	0	7320	Unreliable
	"2024 (provisional)"	"2024"	"9 years"	"9"	0	7377	Unreliable
	"2024 (provisional)"	"2024"	"10 years"	"10"	0	7402	Unreliable
	"2024 (provisional)"	"2024"	"20 years"	"20"	10	7646	Unreliable
	"2024 (provisional)"	"2024"	"21 years"	"21"	10	7700	Unreliable
	"2024 (provisional)"	"2024"	"22 years"	"22"	12	7959	Unreliable
	"2024 (provisional)"	"2024"	"28 years"	"28"	15	6869	Unreliable
	"2024 (provisional)"	"2024"	"29 years"	"29"	18	7191	Unreliable
	"2024 (provisional)"	"2024"	"30 years"	"30"	16	7237	Unreliable
	"2024 (provisional)"	"2024"	"32 years"	"32"	19	7691	Unreliable
	"2024 (provisional)"	"2024"	"33 years"	"33"	16	7810	Unreliable
	"2024 (provisional)"	"2024"	"34 years"	"34"	13	7567	Unreliable
	"2024 (provisional)"	"2024"	"35 years"	"35"	14	7479	Unreliable
	"2024 (provisional)"	"2024"	"36 years"	"36"	17	7652	Unreliable
	"2024 (provisional)"	"2024"	"37 years"	"37"	12	7845	Unreliable
	"2024 (provisional)"	"2024"	"38 years"	"38"	17	8048	Unreliable
	"2024 (provisional)"	"2024"	"39 years"	"39"	18	7994	Unreliable
	"2024 (provisional)"	"2024"	"40 years"	"40"	25	8075	309.6
	"2024 (provisional)"	"2024"	"41 years"	"41"	23	8084	284.5
	"2024 (provisional)"	"2024"	"42 years"	"42"	18	7866	Unreliable
	"2024 (provisional)"	"2024"	"43 years"	"43"	24	7876	304.7
	"2024 (provisional)"	"2024"	"44 years"	"44"	27	7444	362.7
	"2024 (provisional)"	"2024"	"45 years"	"45"	26	7137	364.3
	"2024 (provisional)"	"2024"	"46 years"	"46"	27	6958	388.0
	"2024 (provisional)"	"2024"	"47 years"	"47"	19	6564	Unreliable
	"2024 (provisional)"	"2024"	"48 years"	"48"	32	6588	485.7
	"2024 (provisional)"	"2024"	"49 years"	"49"	27	6346	425.5
	"2024 (provisional)"	"2024"	"50 years"	"50"	23	6267	367.0
	"2024 (provisional)"	"2024"	"51 years"	"51"	33	6463	510.6
	"2024 (provisional)"	"2024"	"52 years"	"52"	25	6858	364.5
	"2024 (provisional)"	"2024"	"53 years"	"53"	43	6837	628.9
	"2024 (provisional)"	"2024"	"54 years"	"54"	27	6422	420.4
	"2024 (provisional)"	"2024"	"55 years"	"55"	35	6118	572.1
	"2024 (provisional)"	"2024"	"56 years"	"56"	43	6224	690.9
	"2024 (provisional)"	"2024"	"57 years"	"57"	43	6177	696.1
	"2024 (provisional)"	"2024"	"58 years"	"58"	42	6737	623.4
	"2024 (provisional)"	"2024"	"59 years"	"59"	68	7200	944.4
	"2024 (provisional)"	"2024"	"60 years"	"60"	72	7406	972.2
	"2024 (provisional)"	"2024"	"61 years"	"61"	68	7639	890.2
	"2024 (provisional)"	"2024"	"62 years"	"62"	73	8046	907.3
	"2024 (provisional)"	"2024"	"63 years"	"63"	96	8065	1190.3
	"2024 (provisional)"	"2024"	"64 years"	"64"	103	7976	1291.4
	"2024 (provisional)"	"2024"	"65 years"	"65"	124	7952	1559.4
	"2024 (provisional)"	"2024"	"66 years"	"66"	93	8068	1152.7
	"2024 (provisional)"	"2024"	"67 years"	"67"	118	7762	1520.2
	"2024 (provisional)"	"2024"	"68 years"	"68"	124	7550	1642.4
	"2024 (provisional)"	"2024"	"69 years"	"69"	135	7246	1863.1
	"2024 (provisional)"	"2024"	"70 years"	"70"	128	6947	1842.5
	"2024 (provisional)"	"2024"	"71 years"	"71"	137	6511	2104.1
	"2024 (provisional)"	"2024"	"72 years"	"72"	147	5991	2453.7
	"2024 (provisional)"	"2024"	"73 years"	"73"	149	5642	2640.9
	"2024 (provisional)"	"2024"	"74 years"	"74"	148	5364	2759.1
	"2024 (provisional)"	"2024"	"75 years"	"75"	134	5066	2645.1
	"2024 (provisional)"	"2024"	"76 years"	"76"	158	5359	2948.3
	"2024 (provisional)"	"2024"	"77 years"	"77"	172	3493	4924.1
	"2024 (provisional)"	"2024"	"78 years"	"78"	144	3391	4246.5
	"2024 (provisional)"	"2024"	"79 years"	"79"	176	3272	5379.0
	"2024 (provisional)"	"2024"	"80 years"	"80"	162	3162	5123.3
	"2024 (provisional)"	"2024"	"81 years"	"81"	170	2599	6541.0
	"2024 (provisional)"	"2024"	"82 years"	"82"	158	2263	6981.9
	"2024 (provisional)"	"2024"	"83 years"	"83"	130	2018	6442.0
	"2024 (provisional)"	"2024"	"84 years"	"84"	162	1838	8813.9
	"2024 (provisional)"	"2024"	"85 years"	"85"	145	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"86 years"	"86"	159	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"87 years"	"87"	177	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"88 years"	"88"	125	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"89 years"	"89"	131	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"90 years"	"90"	123	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"91 years"	"91"	89	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"92 years"	"92"	91	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"93 years"	"93"	92	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"94 years"	"94"	87	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"95 years"	"95"	75	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"96 years"	"96"	52	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"97 years"	"97"	38	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"98 years"	"98"	33	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"99 years"	"99"	29	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"100+ years"	"100"	53	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"Not Stated"	"NS"	0	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"2 years"	"2"	0	6126	Unreliable
	"2025 (provisional and partial)"	"2025"	"3 years"	"3"	0	6332	Unreliable
	"2025 (provisional and partial)"	"2025"	"4 years"	"4"	0	6409	Unreliable
	"2025 (provisional and partial)"	"2025"	"5 years"	"5"	0	6641	Unreliable
	"2025 (provisional and partial)"	"2025"	"6 years"	"6"	0	6951	Unreliable
	"2025 (provisional and partial)"	"2025"	"7 years"	"7"	0	7346	Unreliable
	"2025 (provisional and partial)"	"2025"	"8 years"	"8"	0	7320	Unreliable
	"2025 (provisional and partial)"	"2025"	"9 years"	"9"	0	7377	Unreliable
	"2025 (provisional and partial)"	"2025"	"10 years"	"10"	0	7402	Unreliable
	"2025 (provisional and partial)"	"2025"	"11 years"	"11"	0	7304	Unreliable
	"2025 (provisional and partial)"	"2025"	"12 years"	"12"	0	7513	Unreliable
	"2025 (provisional and partial)"	"2025"	"13 years"	"13"	0	7827	Unreliable
	"2025 (provisional and partial)"	"2025"	"14 years"	"14"	0	8169	Unreliable
	"2025 (provisional and partial)"	"2025"	"15 years"	"15"	0	8394	Unreliable
	"2025 (provisional and partial)"	"2025"	"16 years"	"16"	0	8364	Unreliable
	"2025 (provisional and partial)"	"2025"	"17 years"	"17"	0	8156	Unreliable
	"2025 (provisional and partial)"	"2025"	"18 years"	"18"	0	7653	Unreliable
	"2025 (provisional and partial)"	"2025"	"19 years"	"19"	0	7782	Unreliable
	"2025 (provisional and partial)"	"2025"	"20 years"	"20"	0	7646	Unreliable
	"2025 (provisional and partial)"	"2025"	"21 years"	"21"	0	7700	Unreliable
	"2025 (provisional and partial)"	"2025"	"22 years"	"22"	0	7959	Unreliable
	"2025 (provisional and partial)"	"2025"	"23 years"	"23"	0	7563	Unreliable
	"2025 (provisional and partial)"	"2025"	"24 years"	"24"	0	7136	Unreliable
	"2025 (provisional and partial)"	"2025"	"25 years"	"25"	0	6991	Unreliable
	"2025 (provisional and partial)"	"2025"	"26 years"	"26"	0	7044	Unreliable
	"2025 (provisional and partial)"	"2025"	"27 years"	"27"	0	6864	Unreliable
	"2025 (provisional and partial)"	"2025"	"28 years"	"28"	0	6869	Unreliable
	"2025 (provisional and partial)"	"2025"	"30 years"	"30"	0	7237	Unreliable
	"2025 (provisional and partial)"	"2025"	"32 years"	"32"	0	7691	Unreliable
	"2025 (provisional and partial)"	"2025"	"33 years"	"33"	0	7810	Unreliable
	"2025 (provisional and partial)"	"2025"	"35 years"	"35"	0	7479	Unreliable
	"2025 (provisional and partial)"	"2025"	"36 years"	"36"	0	7652	Unreliable
	"2025 (provisional and partial)"	"2025"	"39 years"	"39"	0	7994	Unreliable
	"2025 (provisional and partial)"	"2025"	"48 years"	"48"	0	6588	Unreliable
	"2025 (provisional and partial)"	"2025"	"63 years"	"63"	12	8065	Unreliable
	"2025 (provisional and partial)"	"2025"	"66 years"	"66"	11	8068	Unreliable
	"2025 (provisional and partial)"	"2025"	"67 years"	"67"	15	7762	Unreliable
	"2025 (provisional and partial)"	"2025"	"68 years"	"68"	14	7550	Unreliable
	"2025 (provisional and partial)"	"2025"	"70 years"	"70"	11	6947	Unreliable
	"2025 (provisional and partial)"	"2025"	"71 years"	"71"	13	6511	Unreliable
	"2025 (provisional and partial)"	"2025"	"72 years"	"72"	14	5991	Unreliable
	"2025 (provisional and partial)"	"2025"	"73 years"	"73"	16	5642	Unreliable
	"2025 (provisional and partial)"	"2025"	"76 years"	"76"	10	5359	Unreliable
	"2025 (provisional and partial)"	"2025"	"77 years"	"77"	12	3493	Unreliable
	"2025 (provisional and partial)"	"2025"	"78 years"	"78"	16	3391	Unreliable
	"2025 (provisional and partial)"	"2025"	"80 years"	"80"	10	3162	Unreliable
	"2025 (provisional and partial)"	"2025"	"81 years"	"81"	14	2599	Unreliable
	"2025 (provisional and partial)"	"2025"	"82 years"	"82"	15	2263	Unreliable
	"2025 (provisional and partial)"	"2025"	"83 years"	"83"	12	2018	Unreliable
	"2025 (provisional and partial)"	"2025"	"84 years"	"84"	15	1838	Unreliable
	"2025 (provisional and partial)"	"2025"	"85 years"	"85"	10	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"86 years"	"86"	17	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"87 years"	"87"	20	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"88 years"	"88"	13	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"89 years"	"89"	12	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"90 years"	"90"	10	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"94 years"	"94"	13	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"98 years"	"98"	0	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"100+ years"	"100"	0	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"Not Stated"	"NS"	0	Not Applicable	Not Applicable
"---"
"Dataset: Provisional Mortality Statistics, 2018 through Last Week"
"Query Parameters:"
"Residence States: Wyoming (56)"
"Group By: Year; Single-Year Ages"
"Show Totals: False"
"Show Zero Values: True"
"Show Suppressed: False"
"Calculate Rates Per: 100,000"
"Rate Options: Default intercensal populations for years 2001-2009 (except Infant Age Groups)"
"---"
"Help: See http://wonder.cdc.gov/wonder/help/mcd-provisional.html for more information."
"---"
"Query Date: Feb 14, 2025 11:50:12 PM"
"---"
"Suggested Citation: Centers for Disease Control and Prevention, National Center for Health Statistics. National Vital Statistics"
"System, Provisional Mortality on CDC WONDER Online Database. Data are from the final Multiple Cause of Death Files, 2018-2023,"
"and from provisional data for years 2024 and later, as compiled from data provided by the 57 vital statistics jurisdictions"
"through the Vital Statistics Cooperative Program. Accessed at http://wonder.cdc.gov/mcd-icd10-provisional.html on Feb 14, 2025"
"11:50:12 PM"
"---"
Messages:
"1. Rows with suppressed Deaths are hidden. Use Quick Options above to show suppressed rows."
"---"
Caveats:
"1. Population and rates are labeled 'Not Applicable' when they include a subset of ages 85-100+ because populations are not"
"available for those ages. More information: http://wonder.cdc.gov/wonder/help/mcd-provisional.html#Ages 85-100."
"2. Data are Suppressed when the data meet the criteria for confidentiality constraints. More information:"
"http://wonder.cdc.gov/wonder/help/mcd-provisional.html#Assurance of Confidentiality."
"3. Death rates are flagged as Unreliable when the rate is calculated with a numerator of 20 or less. More information:"
"http://wonder.cdc.gov/wonder/help/mcd-provisional.html#Unreliable."
"4. Deaths of persons with Age ""Not Stated"" are included in ""All"" counts and rates, but are not distributed among age groups,"
"so are not included in age-specific counts, age-specific rates or in any age-adjusted rates. More information:"
"http://wonder.cdc.gov/wonder/help/mcd-provisional.html#Not Stated."
"5. The population figures for years 2023 and later are single-race estimates of the July 1 resident population, from the Vintage"
"2023 postcensal series released by the Census Bureau on June 27, 2024. The population figures for years 2022 and later are"
"single-race estimates of the July 1 resident population, from the Vintage 2022 postcensal series released by the Census Bureau"
"on June 22, 2023. The 2022 and 2023 series is based on the Modified Blended Base produced by the US Census Bureau in lieu of the"
"April 1, 2020 decennial population count. The Modified Blended Base consists of the blend of Vintage 2020 postcensal population"
"estimates for April 1, 2020, 2020 Demographic Analysis Estimates, and 2020 Census data from the internal Census Edited File"
"(CEF). The population figures for years 2021 are single-race estimates of the July 1 resident population, based on the Blended"
"Base produced by the US Census Bureau in lieu of the April 1, 2020 decennial population count, from the Vintage 2021 postcensal"
"series released by the Census Bureau on June 30, 2022. The population figures for year 2020 are single-race estimates of the"
"July 1 resident population, from the Vintage 2020 postcensal series based on April 2010 Census, released by the Census Bureau on"
"July 27, 2021. The population figures for year 2019 are single-race estimates of the July 1 resident population, from the"
"Vintage 2019 postcensal series based on April 2010 Census, released by the Census Bureau on June 25, 2020. The population"
"figures for year 2018 are single-race estimates of the July 1 resident population, from the Vintage 2018 postcensal series based"
"on April 2010 Census, released by the Census Bureau on June 20, 2019. More information:"
"http://wonder.cdc.gov/wonder/help/mcd-provisional.html#Population Data."
"6. The population figures used in the calculation of death rates for the age group 'under 1 year' are the estimates of the"
"resident population that is under one year of age. More information: http://wonder.cdc.gov/wonder/help/mcd-provisional.html#Age"
"Group."
"7. Deaths occurring through February 01, 2025 as of February 09, 2025."
