"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"2022"	"2022"	"87 years"	"87"	1194	Not Applicable	Not Applicable
	"2022"	"2022"	"88 years"	"88"	1075	Not Applicable	Not Applicable
	"2022"	"2022"	"89 years"	"89"	1057	Not Applicable	Not Applicable
	"2022"	"2022"	"90 years"	"90"	1014	Not Applicable	Not Applicable
	"2022"	"2022"	"91 years"	"91"	1078	Not Applicable	Not Applicable
	"2022"	"2022"	"92 years"	"92"	975	Not Applicable	Not Applicable
	"2022"	"2022"	"93 years"	"93"	817	Not Applicable	Not Applicable
	"2022"	"2022"	"94 years"	"94"	802	Not Applicable	Not Applicable
	"2022"	"2022"	"95 years"	"95"	653	Not Applicable	Not Applicable
	"2022"	"2022"	"96 years"	"96"	547	Not Applicable	Not Applicable
	"2022"	"2022"	"97 years"	"97"	460	Not Applicable	Not Applicable
	"2022"	"2022"	"98 years"	"98"	389	Not Applicable	Not Applicable
	"2022"	"2022"	"99 years"	"99"	339	Not Applicable	Not Applicable
	"2022"	"2022"	"100+ years"	"100"	527	Not Applicable	Not Applicable
	"2022"	"2022"	"Not Stated"	"NS"	0	Not Applicable	Not Applicable
	"2023"	"2023"	"< 1 year"	"0"	176	38904	452.4
	"2023"	"2023"	"1 year"	"1"	15	40658	Unreliable
	"2023"	"2023"	"12 years"	"12"	10	48150	Unreliable
	"2023"	"2023"	"14 years"	"14"	10	50437	Unreliable
	"2023"	"2023"	"15 years"	"15"	22	52576	41.8
	"2023"	"2023"	"16 years"	"16"	15	52324	Unreliable
	"2023"	"2023"	"17 years"	"17"	29	51326	56.5
	"2023"	"2023"	"18 years"	"18"	39	49616	78.6
	"2023"	"2023"	"19 years"	"19"	55	49169	111.9
	"2023"	"2023"	"20 years"	"20"	46	49869	92.2
	"2023"	"2023"	"21 years"	"21"	52	50518	102.9
	"2023"	"2023"	"22 years"	"22"	60	52407	114.5
	"2023"	"2023"	"23 years"	"23"	52	53222	97.7
	"2023"	"2023"	"24 years"	"24"	62	52967	117.1
	"2023"	"2023"	"25 years"	"25"	53	53680	98.7
	"2023"	"2023"	"26 years"	"26"	87	54575	159.4
	"2023"	"2023"	"27 years"	"27"	73	55419	131.7
	"2023"	"2023"	"28 years"	"28"	80	56782	140.9
	"2023"	"2023"	"29 years"	"29"	89	58029	153.4
	"2023"	"2023"	"30 years"	"30"	90	59614	151.0
	"2023"	"2023"	"31 years"	"31"	104	61817	168.2
	"2023"	"2023"	"32 years"	"32"	113	63779	177.2
	"2023"	"2023"	"33 years"	"33"	127	63982	198.5
	"2023"	"2023"	"34 years"	"34"	135	61715	218.7
	"2023"	"2023"	"35 years"	"35"	120	60656	197.8
	"2023"	"2023"	"36 years"	"36"	127	59993	211.7
	"2023"	"2023"	"37 years"	"37"	135	60189	224.3
	"2023"	"2023"	"38 years"	"38"	126	60412	208.6
	"2023"	"2023"	"39 years"	"39"	158	59251	266.7
	"2023"	"2023"	"40 years"	"40"	147	60600	242.6
	"2023"	"2023"	"41 years"	"41"	164	60347	271.8
	"2023"	"2023"	"42 years"	"42"	160	59603	268.4
	"2023"	"2023"	"43 years"	"43"	163	58892	276.8
	"2023"	"2023"	"44 years"	"44"	178	56491	315.1
	"2023"	"2023"	"45 years"	"45"	161	55121	292.1
	"2023"	"2023"	"46 years"	"46"	160	54141	295.5
	"2023"	"2023"	"47 years"	"47"	187	51943	360.0
	"2023"	"2023"	"48 years"	"48"	160	51703	309.5
	"2023"	"2023"	"49 years"	"49"	168	49962	336.3
	"2023"	"2023"	"50 years"	"50"	192	49486	388.0
	"2023"	"2023"	"51 years"	"51"	248	51188	484.5
	"2023"	"2023"	"52 years"	"52"	294	54612	538.3
	"2023"	"2023"	"53 years"	"53"	293	53728	545.3
	"2023"	"2023"	"54 years"	"54"	317	51415	616.6
	"2023"	"2023"	"55 years"	"55"	281	48658	577.5
	"2023"	"2023"	"56 years"	"56"	302	47953	629.8
	"2023"	"2023"	"57 years"	"57"	318	47994	662.6
	"2023"	"2023"	"58 years"	"58"	397	49160	807.6
	"2023"	"2023"	"59 years"	"59"	412	50474	816.3
	"2023"	"2023"	"60 years"	"60"	483	51395	939.8
	"2023"	"2023"	"61 years"	"61"	526	52211	1007.5
	"2023"	"2023"	"62 years"	"62"	553	53173	1040.0
	"2023"	"2023"	"63 years"	"63"	620	52438	1182.3
	"2023"	"2023"	"64 years"	"64"	624	51905	1202.2
	"2023"	"2023"	"65 years"	"65"	697	52652	1323.8
	"2023"	"2023"	"66 years"	"66"	778	52888	1471.0
	"2023"	"2023"	"67 years"	"67"	763	51553	1480.0
	"2023"	"2023"	"68 years"	"68"	819	51523	1589.6
	"2023"	"2023"	"69 years"	"69"	853	51443	1658.1
	"2023"	"2023"	"70 years"	"70"	900	50473	1783.1
	"2023"	"2023"	"71 years"	"71"	931	48686	1912.3
	"2023"	"2023"	"72 years"	"72"	975	46079	2115.9
	"2023"	"2023"	"73 years"	"73"	979	43537	2248.7
	"2023"	"2023"	"74 years"	"74"	1062	42108	2522.1
	"2023"	"2023"	"75 years"	"75"	1119	40583	2757.3
	"2023"	"2023"	"76 years"	"76"	1221	42567	2868.4
	"2023"	"2023"	"77 years"	"77"	1079	28900	3733.6
	"2023"	"2023"	"78 years"	"78"	1093	27510	3973.1
	"2023"	"2023"	"79 years"	"79"	1197	26257	4558.8
	"2023"	"2023"	"80 years"	"80"	1292	25689	5029.4
	"2023"	"2023"	"81 years"	"81"	1221	20976	5820.9
	"2023"	"2023"	"82 years"	"82"	1141	18288	6239.1
	"2023"	"2023"	"83 years"	"83"	1086	16231	6690.9
	"2023"	"2023"	"84 years"	"84"	1174	14323	8196.6
	"2023"	"2023"	"85 years"	"85"	1183	Not Applicable	Not Applicable
	"2023"	"2023"	"86 years"	"86"	1093	Not Applicable	Not Applicable
	"2023"	"2023"	"87 years"	"87"	1086	Not Applicable	Not Applicable
	"2023"	"2023"	"88 years"	"88"	1074	Not Applicable	Not Applicable
	"2023"	"2023"	"89 years"	"89"	982	Not Applicable	Not Applicable
	"2023"	"2023"	"90 years"	"90"	966	Not Applicable	Not Applicable
	"2023"	"2023"	"91 years"	"91"	946	Not Applicable	Not Applicable
	"2023"	"2023"	"92 years"	"92"	833	Not Applicable	Not Applicable
	"2023"	"2023"	"93 years"	"93"	778	Not Applicable	Not Applicable
	"2023"	"2023"	"94 years"	"94"	748	Not Applicable	Not Applicable
	"2023"	"2023"	"95 years"	"95"	615	Not Applicable	Not Applicable
	"2023"	"2023"	"96 years"	"96"	525	Not Applicable	Not Applicable
	"2023"	"2023"	"97 years"	"97"	441	Not Applicable	Not Applicable
	"2023"	"2023"	"98 years"	"98"	309	Not Applicable	Not Applicable
	"2023"	"2023"	"99 years"	"99"	234	Not Applicable	Not Applicable
	"2023"	"2023"	"100+ years"	"100"	521	Not Applicable	Not Applicable
	"2023"	"2023"	"Not Stated"	"NS"	0	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"< 1 year"	"0"	180	38904	462.7
	"2024 (provisional)"	"2024"	"1 year"	"1"	17	40658	Unreliable
	"2024 (provisional)"	"2024"	"2 years"	"2"	12	39367	Unreliable
	"2024 (provisional)"	"2024"	"14 years"	"14"	15	50437	Unreliable
	"2024 (provisional)"	"2024"	"15 years"	"15"	19	52576	Unreliable
	"2024 (provisional)"	"2024"	"16 years"	"16"	22	52324	42.0
	"2024 (provisional)"	"2024"	"17 years"	"17"	23	51326	44.8
	"2024 (provisional)"	"2024"	"18 years"	"18"	32	49616	64.5
	"2024 (provisional)"	"2024"	"19 years"	"19"	25	49169	50.8
	"2024 (provisional)"	"2024"	"20 years"	"20"	36	49869	72.2
	"2024 (provisional)"	"2024"	"21 years"	"21"	40	50518	79.2
	"2024 (provisional)"	"2024"	"22 years"	"22"	43	52407	82.1
	"2024 (provisional)"	"2024"	"23 years"	"23"	49	53222	92.1
	"2024 (provisional)"	"2024"	"24 years"	"24"	51	52967	96.3
	"2024 (provisional)"	"2024"	"25 years"	"25"	45	53680	83.8
	"2024 (provisional)"	"2024"	"26 years"	"26"	67	54575	122.8
	"2024 (provisional)"	"2024"	"27 years"	"27"	57	55419	102.9
	"2024 (provisional)"	"2024"	"28 years"	"28"	69	56782	121.5
	"2024 (provisional)"	"2024"	"29 years"	"29"	93	58029	160.3
	"2024 (provisional)"	"2024"	"30 years"	"30"	90	59614	151.0
	"2024 (provisional)"	"2024"	"31 years"	"31"	99	61817	160.2
	"2024 (provisional)"	"2024"	"32 years"	"32"	111	63779	174.0
	"2024 (provisional)"	"2024"	"33 years"	"33"	99	63982	154.7
	"2024 (provisional)"	"2024"	"34 years"	"34"	105	61715	170.1
	"2024 (provisional)"	"2024"	"35 years"	"35"	118	60656	194.5
	"2024 (provisional)"	"2024"	"36 years"	"36"	115	59993	191.7
	"2024 (provisional)"	"2024"	"37 years"	"37"	115	60189	191.1
	"2024 (provisional)"	"2024"	"38 years"	"38"	120	60412	198.6
	"2024 (provisional)"	"2024"	"39 years"	"39"	116	59251	195.8
	"2024 (provisional)"	"2024"	"40 years"	"40"	147	60600	242.6
	"2024 (provisional)"	"2024"	"41 years"	"41"	146	60347	241.9
	"2024 (provisional)"	"2024"	"42 years"	"42"	157	59603	263.4
	"2024 (provisional)"	"2024"	"43 years"	"43"	162	58892	275.1
	"2024 (provisional)"	"2024"	"44 years"	"44"	160	56491	283.2
	"2024 (provisional)"	"2024"	"45 years"	"45"	184	55121	333.8
	"2024 (provisional)"	"2024"	"46 years"	"46"	170	54141	314.0
	"2024 (provisional)"	"2024"	"47 years"	"47"	181	51943	348.5
	"2024 (provisional)"	"2024"	"48 years"	"48"	159	51703	307.5
	"2024 (provisional)"	"2024"	"49 years"	"49"	175	49962	350.3
	"2024 (provisional)"	"2024"	"50 years"	"50"	201	49486	406.2
	"2024 (provisional)"	"2024"	"51 years"	"51"	188	51188	367.3
	"2024 (provisional)"	"2024"	"52 years"	"52"	229	54612	419.3
	"2024 (provisional)"	"2024"	"53 years"	"53"	267	53728	496.9
	"2024 (provisional)"	"2024"	"54 years"	"54"	292	51415	567.9
	"2024 (provisional)"	"2024"	"55 years"	"55"	301	48658	618.6
	"2024 (provisional)"	"2024"	"56 years"	"56"	312	47953	650.6
	"2024 (provisional)"	"2024"	"57 years"	"57"	312	47994	650.1
	"2024 (provisional)"	"2024"	"58 years"	"58"	302	49160	614.3
	"2024 (provisional)"	"2024"	"59 years"	"59"	423	50474	838.1
	"2024 (provisional)"	"2024"	"60 years"	"60"	432	51395	840.5
	"2024 (provisional)"	"2024"	"61 years"	"61"	513	52211	982.6
	"2024 (provisional)"	"2024"	"62 years"	"62"	566	53173	1064.5
	"2024 (provisional)"	"2024"	"63 years"	"63"	622	52438	1186.2
	"2024 (provisional)"	"2024"	"64 years"	"64"	668	51905	1287.0
	"2024 (provisional)"	"2024"	"65 years"	"65"	670	52652	1272.5
	"2024 (provisional)"	"2024"	"66 years"	"66"	718	52888	1357.6
	"2024 (provisional)"	"2024"	"67 years"	"67"	738	51553	1431.5
	"2024 (provisional)"	"2024"	"68 years"	"68"	811	51523	1574.1
	"2024 (provisional)"	"2024"	"69 years"	"69"	845	51443	1642.6
	"2024 (provisional)"	"2024"	"70 years"	"70"	920	50473	1822.8
	"2024 (provisional)"	"2024"	"71 years"	"71"	944	48686	1939.0
	"2024 (provisional)"	"2024"	"72 years"	"72"	1039	46079	2254.8
	"2024 (provisional)"	"2024"	"73 years"	"73"	1012	43537	2324.5
	"2024 (provisional)"	"2024"	"74 years"	"74"	1117	42108	2652.7
	"2024 (provisional)"	"2024"	"75 years"	"75"	1118	40583	2754.8
	"2024 (provisional)"	"2024"	"76 years"	"76"	1191	42567	2797.9
	"2024 (provisional)"	"2024"	"77 years"	"77"	1359	28900	4702.4
	"2024 (provisional)"	"2024"	"78 years"	"78"	1005	27510	3653.2
	"2024 (provisional)"	"2024"	"79 years"	"79"	1132	26257	4311.2
	"2024 (provisional)"	"2024"	"80 years"	"80"	1166	25689	4538.9
	"2024 (provisional)"	"2024"	"81 years"	"81"	1283	20976	6116.5
	"2024 (provisional)"	"2024"	"82 years"	"82"	1235	18288	6753.1
	"2024 (provisional)"	"2024"	"83 years"	"83"	1166	16231	7183.8
	"2024 (provisional)"	"2024"	"84 years"	"84"	1098	14323	7666.0
	"2024 (provisional)"	"2024"	"85 years"	"85"	1123	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"86 years"	"86"	1113	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"87 years"	"87"	1049	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"88 years"	"88"	1065	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"89 years"	"89"	1020	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"90 years"	"90"	930	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"91 years"	"91"	934	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"92 years"	"92"	873	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"93 years"	"93"	786	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"94 years"	"94"	679	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"95 years"	"95"	590	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"96 years"	"96"	480	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"97 years"	"97"	447	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"98 years"	"98"	361	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"99 years"	"99"	234	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"100+ years"	"100"	516	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"Not Stated"	"NS"	0	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"2 years"	"2"	0	39367	Unreliable
	"2025 (provisional and partial)"	"2025"	"3 years"	"3"	0	41506	Unreliable
	"2025 (provisional and partial)"	"2025"	"4 years"	"4"	0	41897	Unreliable
	"2025 (provisional and partial)"	"2025"	"5 years"	"5"	0	43343	Unreliable
	"2025 (provisional and partial)"	"2025"	"6 years"	"6"	0	44859	Unreliable
	"2025 (provisional and partial)"	"2025"	"7 years"	"7"	0	46764	Unreliable
	"2025 (provisional and partial)"	"2025"	"8 years"	"8"	0	47494	Unreliable
	"2025 (provisional and partial)"	"2025"	"9 years"	"9"	0	47660	Unreliable
	"2025 (provisional and partial)"	"2025"	"13 years"	"13"	0	49375	Unreliable
	"2025 (provisional and partial)"	"2025"	"14 years"	"14"	0	50437	Unreliable
	"2025 (provisional and partial)"	"2025"	"15 years"	"15"	0	52576	Unreliable
	"2025 (provisional and partial)"	"2025"	"21 years"	"21"	0	50518	Unreliable
	"2025 (provisional and partial)"	"2025"	"27 years"	"27"	0	55419	Unreliable
	"2025 (provisional and partial)"	"2025"	"31 years"	"31"	10	61817	Unreliable
	"2025 (provisional and partial)"	"2025"	"36 years"	"36"	12	59993	Unreliable
	"2025 (provisional and partial)"	"2025"	"41 years"	"41"	11	60347	Unreliable
	"2025 (provisional and partial)"	"2025"	"42 years"	"42"	12	59603	Unreliable
	"2025 (provisional and partial)"	"2025"	"43 years"	"43"	12	58892	Unreliable
	"2025 (provisional and partial)"	"2025"	"45 years"	"45"	10	55121	Unreliable
	"2025 (provisional and partial)"	"2025"	"47 years"	"47"	11	51943	Unreliable
	"2025 (provisional and partial)"	"2025"	"48 years"	"48"	18	51703	Unreliable
	"2025 (provisional and partial)"	"2025"	"49 years"	"49"	13	49962	Unreliable
	"2025 (provisional and partial)"	"2025"	"50 years"	"50"	11	49486	Unreliable
	"2025 (provisional and partial)"	"2025"	"51 years"	"51"	10	51188	Unreliable
	"2025 (provisional and partial)"	"2025"	"52 years"	"52"	17	54612	Unreliable
	"2025 (provisional and partial)"	"2025"	"53 years"	"53"	13	53728	Unreliable
	"2025 (provisional and partial)"	"2025"	"54 years"	"54"	22	51415	42.8
	"2025 (provisional and partial)"	"2025"	"55 years"	"55"	11	48658	Unreliable
	"2025 (provisional and partial)"	"2025"	"56 years"	"56"	25	47953	52.1
	"2025 (provisional and partial)"	"2025"	"57 years"	"57"	22	47994	45.8
	"2025 (provisional and partial)"	"2025"	"58 years"	"58"	20	49160	40.7
	"2025 (provisional and partial)"	"2025"	"59 years"	"59"	14	50474	Unreliable
	"2025 (provisional and partial)"	"2025"	"60 years"	"60"	22	51395	42.8
	"2025 (provisional and partial)"	"2025"	"61 years"	"61"	36	52211	69.0
	"2025 (provisional and partial)"	"2025"	"62 years"	"62"	22	53173	41.4
	"2025 (provisional and partial)"	"2025"	"63 years"	"63"	40	52438	76.3
	"2025 (provisional and partial)"	"2025"	"64 years"	"64"	31	51905	59.7
	"2025 (provisional and partial)"	"2025"	"65 years"	"65"	38	52652	72.2
	"2025 (provisional and partial)"	"2025"	"66 years"	"66"	54	52888	102.1
	"2025 (provisional and partial)"	"2025"	"67 years"	"67"	52	51553	100.9
	"2025 (provisional and partial)"	"2025"	"68 years"	"68"	46	51523	89.3
	"2025 (provisional and partial)"	"2025"	"69 years"	"69"	59	51443	114.7
	"2025 (provisional and partial)"	"2025"	"70 years"	"70"	64	50473	126.8
	"2025 (provisional and partial)"	"2025"	"71 years"	"71"	65	48686	133.5
	"2025 (provisional and partial)"	"2025"	"72 years"	"72"	69	46079	149.7
	"2025 (provisional and partial)"	"2025"	"73 years"	"73"	55	43537	126.3
	"2025 (provisional and partial)"	"2025"	"74 years"	"74"	69	42108	163.9
	"2025 (provisional and partial)"	"2025"	"75 years"	"75"	65	40583	160.2
	"2025 (provisional and partial)"	"2025"	"76 years"	"76"	64	42567	150.4
	"2025 (provisional and partial)"	"2025"	"77 years"	"77"	74	28900	256.1
	"2025 (provisional and partial)"	"2025"	"78 years"	"78"	97	27510	352.6
	"2025 (provisional and partial)"	"2025"	"79 years"	"79"	77	26257	293.3
	"2025 (provisional and partial)"	"2025"	"80 years"	"80"	79	25689	307.5
	"2025 (provisional and partial)"	"2025"	"81 years"	"81"	85	20976	405.2
	"2025 (provisional and partial)"	"2025"	"82 years"	"82"	86	18288	470.3
	"2025 (provisional and partial)"	"2025"	"83 years"	"83"	88	16231	542.2
	"2025 (provisional and partial)"	"2025"	"84 years"	"84"	90	14323	628.4
	"2025 (provisional and partial)"	"2025"	"85 years"	"85"	89	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"86 years"	"86"	82	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"87 years"	"87"	96	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"88 years"	"88"	82	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"89 years"	"89"	77	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"90 years"	"90"	69	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"91 years"	"91"	59	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"92 years"	"92"	61	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"93 years"	"93"	60	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"94 years"	"94"	48	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"95 years"	"95"	46	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"96 years"	"96"	40	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"97 years"	"97"	42	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"98 years"	"98"	31	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"99 years"	"99"	25	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"100+ years"	"100"	34	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"Not Stated"	"NS"	0	Not Applicable	Not Applicable
"---"
"Dataset: Provisional Mortality Statistics, 2018 through Last Week"
"Query Parameters:"
"Residence States: Oregon (41)"
"Group By: Year; Single-Year Ages"
"Show Totals: False"
"Show Zero Values: True"
"Show Suppressed: False"
"Calculate Rates Per: 100,000"
"Rate Options: Default intercensal populations for years 2001-2009 (except Infant Age Groups)"
"---"
"Help: See http://wonder.cdc.gov/wonder/help/mcd-provisional.html for more information."
"---"
"Query Date: Feb 14, 2025 11:48:04 PM"
"---"
"Suggested Citation: Centers for Disease Control and Prevention, National Center for Health Statistics. National Vital Statistics"
"System, Provisional Mortality on CDC WONDER Online Database. Data are from the final Multiple Cause of Death Files, 2018-2023,"
"and from provisional data for years 2024 and later, as compiled from data provided by the 57 vital statistics jurisdictions"
"through the Vital Statistics Cooperative Program. Accessed at http://wonder.cdc.gov/mcd-icd10-provisional.html on Feb 14, 2025"
"11:48:04 PM"
"---"
Messages:
"1. Rows with suppressed Deaths are hidden. Use Quick Options above to show suppressed rows."
"---"
Caveats:
"1. Population and rates are labeled 'Not Applicable' when they include a subset of ages 85-100+ because populations are not"
"available for those ages. More information: http://wonder.cdc.gov/wonder/help/mcd-provisional.html#Ages 85-100."
"2. Data are Suppressed when the data meet the criteria for confidentiality constraints. More information:"
"http://wonder.cdc.gov/wonder/help/mcd-provisional.html#Assurance of Confidentiality."
"3. Death rates are flagged as Unreliable when the rate is calculated with a numerator of 20 or less. More information:"
"http://wonder.cdc.gov/wonder/help/mcd-provisional.html#Unreliable."
"4. Deaths of persons with Age ""Not Stated"" are included in ""All"" counts and rates, but are not distributed among age groups,"
"so are not included in age-specific counts, age-specific rates or in any age-adjusted rates. More information:"
"http://wonder.cdc.gov/wonder/help/mcd-provisional.html#Not Stated."
"5. The population figures for years 2023 and later are single-race estimates of the July 1 resident population, from the Vintage"
"2023 postcensal series released by the Census Bureau on June 27, 2024. The population figures for years 2022 and later are"
"single-race estimates of the July 1 resident population, from the Vintage 2022 postcensal series released by the Census Bureau"
"on June 22, 2023. The 2022 and 2023 series is based on the Modified Blended Base produced by the US Census Bureau in lieu of the"
"April 1, 2020 decennial population count. The Modified Blended Base consists of the blend of Vintage 2020 postcensal population"
"estimates for April 1, 2020, 2020 Demographic Analysis Estimates, and 2020 Census data from the internal Census Edited File"
"(CEF). The population figures for years 2021 are single-race estimates of the July 1 resident population, based on the Blended"
"Base produced by the US Census Bureau in lieu of the April 1, 2020 decennial population count, from the Vintage 2021 postcensal"
"series released by the Census Bureau on June 30, 2022. The population figures for year 2020 are single-race estimates of the"
"July 1 resident population, from the Vintage 2020 postcensal series based on April 2010 Census, released by the Census Bureau on"
"July 27, 2021. The population figures for year 2019 are single-race estimates of the July 1 resident population, from the"
"Vintage 2019 postcensal series based on April 2010 Census, released by the Census Bureau on June 25, 2020. The population"
"figures for year 2018 are single-race estimates of the July 1 resident population, from the Vintage 2018 postcensal series based"
"on April 2010 Census, released by the Census Bureau on June 20, 2019. More information:"
"http://wonder.cdc.gov/wonder/help/mcd-provisional.html#Population Data."
"6. The population figures used in the calculation of death rates for the age group 'under 1 year' are the estimates of the"
"resident population that is under one year of age. More information: http://wonder.cdc.gov/wonder/help/mcd-provisional.html#Age"
"Group."
"7. Deaths occurring through February 01, 2025 as of February 09, 2025."
