"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"2019"	"2019"	"77 years"	"77"	426	13304	3202.0
	"2019"	"2019"	"78 years"	"78"	455	12134	3749.8
	"2019"	"2019"	"79 years"	"79"	429	11119	3858.3
	"2019"	"2019"	"80 years"	"80"	397	10462	3794.7
	"2019"	"2019"	"81 years"	"81"	454	9601	4728.7
	"2019"	"2019"	"82 years"	"82"	475	8665	5481.8
	"2019"	"2019"	"83 years"	"83"	499	7968	6262.6
	"2019"	"2019"	"84 years"	"84"	514	7405	6941.3
	"2019"	"2019"	"85 years"	"85"	471	Not Applicable	Not Applicable
	"2019"	"2019"	"86 years"	"86"	456	Not Applicable	Not Applicable
	"2019"	"2019"	"87 years"	"87"	494	Not Applicable	Not Applicable
	"2019"	"2019"	"88 years"	"88"	456	Not Applicable	Not Applicable
	"2019"	"2019"	"89 years"	"89"	503	Not Applicable	Not Applicable
	"2019"	"2019"	"90 years"	"90"	451	Not Applicable	Not Applicable
	"2019"	"2019"	"91 years"	"91"	409	Not Applicable	Not Applicable
	"2019"	"2019"	"92 years"	"92"	357	Not Applicable	Not Applicable
	"2019"	"2019"	"93 years"	"93"	308	Not Applicable	Not Applicable
	"2019"	"2019"	"94 years"	"94"	280	Not Applicable	Not Applicable
	"2019"	"2019"	"95 years"	"95"	254	Not Applicable	Not Applicable
	"2019"	"2019"	"96 years"	"96"	227	Not Applicable	Not Applicable
	"2019"	"2019"	"97 years"	"97"	166	Not Applicable	Not Applicable
	"2019"	"2019"	"98 years"	"98"	131	Not Applicable	Not Applicable
	"2019"	"2019"	"99 years"	"99"	73	Not Applicable	Not Applicable
	"2019"	"2019"	"100+ years"	"100"	165	Not Applicable	Not Applicable
	"2019"	"2019"	"Not Stated"	"NS"	0	Not Applicable	Not Applicable
	"2020"	"2020"	"< 1 year"	"0"	115	22576	509.4
	"2020"	"2020"	"1 year"	"1"	13	23163	Unreliable
	"2020"	"2020"	"13 years"	"13"	12	28260	Unreliable
	"2020"	"2020"	"14 years"	"14"	11	27841	Unreliable
	"2020"	"2020"	"15 years"	"15"	11	27910	Unreliable
	"2020"	"2020"	"16 years"	"16"	20	27613	72.4
	"2020"	"2020"	"17 years"	"17"	20	27940	71.6
	"2020"	"2020"	"18 years"	"18"	33	27389	120.5
	"2020"	"2020"	"19 years"	"19"	30	28061	106.9
	"2020"	"2020"	"20 years"	"20"	27	28761	93.9
	"2020"	"2020"	"21 years"	"21"	37	28702	128.9
	"2020"	"2020"	"22 years"	"22"	48	27944	171.8
	"2020"	"2020"	"23 years"	"23"	42	27820	151.0
	"2020"	"2020"	"24 years"	"24"	51	27473	185.6
	"2020"	"2020"	"25 years"	"25"	55	28084	195.8
	"2020"	"2020"	"26 years"	"26"	66	28189	234.1
	"2020"	"2020"	"27 years"	"27"	59	28813	204.8
	"2020"	"2020"	"28 years"	"28"	89	29898	297.7
	"2020"	"2020"	"29 years"	"29"	88	29609	297.2
	"2020"	"2020"	"30 years"	"30"	92	29215	314.9
	"2020"	"2020"	"31 years"	"31"	100	27956	357.7
	"2020"	"2020"	"32 years"	"32"	92	27691	332.2
	"2020"	"2020"	"33 years"	"33"	101	27690	364.8
	"2020"	"2020"	"34 years"	"34"	113	27884	405.3
	"2020"	"2020"	"35 years"	"35"	111	28117	394.8
	"2020"	"2020"	"36 years"	"36"	119	27510	432.6
	"2020"	"2020"	"37 years"	"37"	100	27612	362.2
	"2020"	"2020"	"38 years"	"38"	119	27251	436.7
	"2020"	"2020"	"39 years"	"39"	128	26604	481.1
	"2020"	"2020"	"40 years"	"40"	113	26830	421.2
	"2020"	"2020"	"41 years"	"41"	108	24857	434.5
	"2020"	"2020"	"42 years"	"42"	112	24268	461.5
	"2020"	"2020"	"43 years"	"43"	121	23714	510.2
	"2020"	"2020"	"44 years"	"44"	109	23114	471.6
	"2020"	"2020"	"45 years"	"45"	113	23411	482.7
	"2020"	"2020"	"46 years"	"46"	131	22299	587.5
	"2020"	"2020"	"47 years"	"47"	144	22730	633.5
	"2020"	"2020"	"48 years"	"48"	155	23360	663.5
	"2020"	"2020"	"49 years"	"49"	173	24223	714.2
	"2020"	"2020"	"50 years"	"50"	149	24361	611.6
	"2020"	"2020"	"51 years"	"51"	164	23504	697.8
	"2020"	"2020"	"52 years"	"52"	188	22677	829.0
	"2020"	"2020"	"53 years"	"53"	185	23179	798.1
	"2020"	"2020"	"54 years"	"54"	220	23205	948.1
	"2020"	"2020"	"55 years"	"55"	244	25271	965.5
	"2020"	"2020"	"56 years"	"56"	259	26153	990.3
	"2020"	"2020"	"57 years"	"57"	243	26640	912.2
	"2020"	"2020"	"58 years"	"58"	308	27750	1109.9
	"2020"	"2020"	"59 years"	"59"	330	27938	1181.2
	"2020"	"2020"	"60 years"	"60"	334	28389	1176.5
	"2020"	"2020"	"61 years"	"61"	359	26938	1332.7
	"2020"	"2020"	"62 years"	"62"	364	27018	1347.2
	"2020"	"2020"	"63 years"	"63"	369	27303	1351.5
	"2020"	"2020"	"64 years"	"64"	416	26512	1569.1
	"2020"	"2020"	"65 years"	"65"	430	26337	1632.7
	"2020"	"2020"	"66 years"	"66"	413	25640	1610.8
	"2020"	"2020"	"67 years"	"67"	415	25111	1652.7
	"2020"	"2020"	"68 years"	"68"	467	24430	1911.6
	"2020"	"2020"	"69 years"	"69"	474	23470	2019.6
	"2020"	"2020"	"70 years"	"70"	503	23473	2142.9
	"2020"	"2020"	"71 years"	"71"	499	22563	2211.6
	"2020"	"2020"	"72 years"	"72"	571	22071	2587.1
	"2020"	"2020"	"73 years"	"73"	570	22189	2568.8
	"2020"	"2020"	"74 years"	"74"	462	16462	2806.5
	"2020"	"2020"	"75 years"	"75"	513	16180	3170.6
	"2020"	"2020"	"76 years"	"76"	546	15152	3603.5
	"2020"	"2020"	"77 years"	"77"	543	14960	3629.7
	"2020"	"2020"	"78 years"	"78"	538	12826	4194.6
	"2020"	"2020"	"79 years"	"79"	531	11627	4567.0
	"2020"	"2020"	"80 years"	"80"	592	10586	5592.3
	"2020"	"2020"	"81 years"	"81"	535	9908	5399.7
	"2020"	"2020"	"82 years"	"82"	572	9107	6280.9
	"2020"	"2020"	"83 years"	"83"	584	8115	7196.5
	"2020"	"2020"	"84 years"	"84"	602	7405	8129.6
	"2020"	"2020"	"85 years"	"85"	586	Not Applicable	Not Applicable
	"2020"	"2020"	"86 years"	"86"	560	Not Applicable	Not Applicable
	"2020"	"2020"	"87 years"	"87"	531	Not Applicable	Not Applicable
	"2020"	"2020"	"88 years"	"88"	607	Not Applicable	Not Applicable
	"2020"	"2020"	"89 years"	"89"	546	Not Applicable	Not Applicable
	"2020"	"2020"	"90 years"	"90"	511	Not Applicable	Not Applicable
	"2020"	"2020"	"91 years"	"91"	487	Not Applicable	Not Applicable
	"2020"	"2020"	"92 years"	"92"	423	Not Applicable	Not Applicable
	"2020"	"2020"	"93 years"	"93"	390	Not Applicable	Not Applicable
	"2020"	"2020"	"94 years"	"94"	322	Not Applicable	Not Applicable
	"2020"	"2020"	"95 years"	"95"	275	Not Applicable	Not Applicable
	"2020"	"2020"	"96 years"	"96"	240	Not Applicable	Not Applicable
	"2020"	"2020"	"97 years"	"97"	187	Not Applicable	Not Applicable
	"2020"	"2020"	"98 years"	"98"	143	Not Applicable	Not Applicable
	"2020"	"2020"	"99 years"	"99"	94	Not Applicable	Not Applicable
	"2020"	"2020"	"100+ years"	"100"	196	Not Applicable	Not Applicable
	"2020"	"2020"	"Not Stated"	"NS"	0	Not Applicable	Not Applicable
	"2021"	"2021"	"< 1 year"	"0"	102	21836	467.1
	"2021"	"2021"	"12 years"	"12"	13	28583	Unreliable
	"2021"	"2021"	"14 years"	"14"	11	29458	Unreliable
	"2021"	"2021"	"15 years"	"15"	15	28784	Unreliable
	"2021"	"2021"	"16 years"	"16"	19	28630	Unreliable
	"2021"	"2021"	"17 years"	"17"	15	28642	Unreliable
	"2021"	"2021"	"18 years"	"18"	40	28276	141.5
	"2021"	"2021"	"19 years"	"19"	37	28099	131.7
	"2021"	"2021"	"20 years"	"20"	50	28819	173.5
	"2021"	"2021"	"21 years"	"21"	57	28852	197.6
	"2021"	"2021"	"22 years"	"22"	53	28097	188.6
	"2021"	"2021"	"23 years"	"23"	53	27865	190.2
	"2021"	"2021"	"24 years"	"24"	51	26945	189.3
	"2021"	"2021"	"25 years"	"25"	73	27001	270.4
	"2021"	"2021"	"26 years"	"26"	67	27256	245.8
	"2021"	"2021"	"27 years"	"27"	86	27660	310.9
	"2021"	"2021"	"28 years"	"28"	93	28393	327.5
	"2021"	"2021"	"29 years"	"29"	109	29212	373.1
	"2021"	"2021"	"30 years"	"30"	91	28991	313.9
	"2021"	"2021"	"31 years"	"31"	119	28882	412.0
	"2021"	"2021"	"32 years"	"32"	141	27832	506.6
	"2021"	"2021"	"33 years"	"33"	121	27873	434.1
	"2021"	"2021"	"34 years"	"34"	163	27886	584.5
	"2021"	"2021"	"35 years"	"35"	117	28258	414.0
	"2021"	"2021"	"36 years"	"36"	155	28356	546.6
	"2021"	"2021"	"37 years"	"37"	133	27772	478.9
	"2021"	"2021"	"38 years"	"38"	144	28067	513.1
	"2021"	"2021"	"39 years"	"39"	128	27729	461.6
	"2021"	"2021"	"40 years"	"40"	156	27045	576.8
	"2021"	"2021"	"41 years"	"41"	161	26842	599.8
	"2021"	"2021"	"42 years"	"42"	142	25377	559.6
	"2021"	"2021"	"43 years"	"43"	157	24682	636.1
	"2021"	"2021"	"44 years"	"44"	168	24226	693.5
	"2021"	"2021"	"45 years"	"45"	136	23365	582.1
	"2021"	"2021"	"46 years"	"46"	170	23304	729.5
	"2021"	"2021"	"47 years"	"47"	204	22707	898.4
	"2021"	"2021"	"48 years"	"48"	165	22928	719.6
	"2021"	"2021"	"49 years"	"49"	190	23702	801.6
	"2021"	"2021"	"50 years"	"50"	204	24708	825.6
	"2021"	"2021"	"51 years"	"51"	195	24433	798.1
	"2021"	"2021"	"52 years"	"52"	217	23610	919.1
	"2021"	"2021"	"53 years"	"53"	236	23278	1013.8
	"2021"	"2021"	"54 years"	"54"	199	23388	850.9
	"2021"	"2021"	"55 years"	"55"	256	23914	1070.5
	"2021"	"2021"	"56 years"	"56"	296	25280	1170.9
	"2021"	"2021"	"57 years"	"57"	333	26440	1259.5
	"2021"	"2021"	"58 years"	"58"	356	27079	1314.7
	"2021"	"2021"	"59 years"	"59"	392	28169	1391.6
	"2021"	"2021"	"60 years"	"60"	368	28262	1302.1
	"2021"	"2021"	"61 years"	"61"	391	28098	1391.6
	"2021"	"2021"	"62 years"	"62"	384	27165	1413.6
	"2021"	"2021"	"63 years"	"63"	437	27258	1603.2
	"2021"	"2021"	"64 years"	"64"	433	27329	1584.4
	"2021"	"2021"	"65 years"	"65"	457	26473	1726.3
	"2021"	"2021"	"66 years"	"66"	450	26098	1724.3
	"2021"	"2021"	"67 years"	"67"	497	25590	1942.2
	"2021"	"2021"	"68 years"	"68"	486	25019	1942.5
	"2021"	"2021"	"69 years"	"69"	471	24305	1937.9
	"2021"	"2021"	"70 years"	"70"	569	23285	2443.6
	"2021"	"2021"	"71 years"	"71"	520	22585	2302.4
	"2021"	"2021"	"72 years"	"72"	543	21961	2472.6
	"2021"	"2021"	"73 years"	"73"	584	21362	2733.8
	"2021"	"2021"	"74 years"	"74"	630	21842	2884.4
	"2021"	"2021"	"75 years"	"75"	529	15748	3359.2
	"2021"	"2021"	"76 years"	"76"	518	14998	3453.8
	"2021"	"2021"	"77 years"	"77"	526	14248	3691.7
	"2021"	"2021"	"78 years"	"78"	606	13936	4348.5
	"2021"	"2021"	"79 years"	"79"	580	11812	4910.3
	"2021"	"2021"	"80 years"	"80"	564	10612	5314.7
	"2021"	"2021"	"81 years"	"81"	545	9600	5677.1
	"2021"	"2021"	"82 years"	"82"	573	8856	6470.2
	"2021"	"2021"	"83 years"	"83"	568	8071	7037.5
	"2021"	"2021"	"84 years"	"84"	578	7076	8168.5
	"2021"	"2021"	"85 years"	"85"	575	Not Applicable	Not Applicable
	"2021"	"2021"	"86 years"	"86"	552	Not Applicable	Not Applicable
	"2021"	"2021"	"87 years"	"87"	536	Not Applicable	Not Applicable
	"2021"	"2021"	"88 years"	"88"	533	Not Applicable	Not Applicable
	"2021"	"2021"	"89 years"	"89"	554	Not Applicable	Not Applicable
	"2021"	"2021"	"90 years"	"90"	494	Not Applicable	Not Applicable
	"2021"	"2021"	"91 years"	"91"	441	Not Applicable	Not Applicable
	"2021"	"2021"	"92 years"	"92"	416	Not Applicable	Not Applicable
	"2021"	"2021"	"93 years"	"93"	378	Not Applicable	Not Applicable
	"2021"	"2021"	"94 years"	"94"	299	Not Applicable	Not Applicable
	"2021"	"2021"	"95 years"	"95"	266	Not Applicable	Not Applicable
	"2021"	"2021"	"96 years"	"96"	220	Not Applicable	Not Applicable
	"2021"	"2021"	"97 years"	"97"	159	Not Applicable	Not Applicable
	"2021"	"2021"	"98 years"	"98"	123	Not Applicable	Not Applicable
	"2021"	"2021"	"99 years"	"99"	111	Not Applicable	Not Applicable
	"2021"	"2021"	"100+ years"	"100"	172	Not Applicable	Not Applicable
	"2022"	"2022"	"< 1 year"	"0"	123	20830	590.5
	"2022"	"2022"	"1 year"	"1"	13	21207	Unreliable
	"2022"	"2022"	"15 years"	"15"	17	29122	Unreliable
	"2022"	"2022"	"16 years"	"16"	23	28601	80.4
	"2022"	"2022"	"17 years"	"17"	27	28451	94.9
	"2022"	"2022"	"18 years"	"18"	36	28321	127.1
	"2022"	"2022"	"19 years"	"19"	38	28644	132.7
	"2022"	"2022"	"20 years"	"20"	41	29915	137.1
	"2022"	"2022"	"21 years"	"21"	42	31831	131.9
	"2022"	"2022"	"22 years"	"22"	48	30613	156.8
	"2022"	"2022"	"23 years"	"23"	48	29597	162.2
	"2022"	"2022"	"24 years"	"24"	52	27834	186.8
	"2022"	"2022"	"25 years"	"25"	62	26957	230.0
	"2022"	"2022"	"26 years"	"26"	63	26678	236.1
	"2022"	"2022"	"27 years"	"27"	70	27133	258.0
	"2022"	"2022"	"28 years"	"28"	86	27674	310.8
	"2022"	"2022"	"29 years"	"29"	88	28157	312.5
	"2022"	"2022"	"30 years"	"30"	110	28970	379.7
	"2022"	"2022"	"31 years"	"31"	110	28749	382.6
	"2022"	"2022"	"32 years"	"32"	107	28677	373.1
	"2022"	"2022"	"33 years"	"33"	113	27783	406.7
	"2022"	"2022"	"34 years"	"34"	121	27558	439.1
	"2022"	"2022"	"35 years"	"35"	95	27769	342.1
	"2022"	"2022"	"36 years"	"36"	105	28088	373.8
	"2022"	"2022"	"37 years"	"37"	131	28046	467.1
	"2022"	"2022"	"38 years"	"38"	125	27632	452.4
	"2022"	"2022"	"39 years"	"39"	119	27749	428.8
	"2022"	"2022"	"40 years"	"40"	127	27500	461.8
	"2022"	"2022"	"41 years"	"41"	144	26859	536.1
	"2022"	"2022"	"42 years"	"42"	134	26673	502.4
	"2022"	"2022"	"43 years"	"43"	136	25124	541.3
	"2022"	"2022"	"44 years"	"44"	154	24469	629.4
	"2022"	"2022"	"45 years"	"45"	117	24147	484.5
	"2022"	"2022"	"46 years"	"46"	131	23290	562.5
	"2022"	"2022"	"47 years"	"47"	126	23196	543.2
	"2022"	"2022"	"48 years"	"48"	150	22583	664.2
	"2022"	"2022"	"49 years"	"49"	124	22697	546.3
	"2022"	"2022"	"50 years"	"50"	173	23518	735.6
	"2022"	"2022"	"51 years"	"51"	197	24568	801.9
	"2022"	"2022"	"52 years"	"52"	193	24139	799.5
	"2022"	"2022"	"53 years"	"53"	185	23422	789.9
	"2022"	"2022"	"54 years"	"54"	193	23021	838.4
	"2022"	"2022"	"55 years"	"55"	207	23091	896.5
	"2022"	"2022"	"56 years"	"56"	229	23550	972.4
	"2022"	"2022"	"57 years"	"57"	248	25088	988.5
	"2022"	"2022"	"58 years"	"58"	260	26024	999.1
	"2022"	"2022"	"59 years"	"59"	307	26630	1152.8
	"2022"	"2022"	"60 years"	"60"	332	27797	1194.4
	"2022"	"2022"	"61 years"	"61"	364	27809	1308.9
	"2022"	"2022"	"62 years"	"62"	331	27446	1206.0
	"2022"	"2022"	"63 years"	"63"	405	26734	1514.9
	"2022"	"2022"	"64 years"	"64"	407	26678	1525.6
	"2022"	"2022"	"65 years"	"65"	416	26766	1554.2
	"2022"	"2022"	"66 years"	"66"	431	25948	1661.0
	"2022"	"2022"	"67 years"	"67"	463	25659	1804.4
	"2022"	"2022"	"68 years"	"68"	455	25090	1813.5
	"2022"	"2022"	"69 years"	"69"	447	24432	1829.6
	"2022"	"2022"	"70 years"	"70"	473	23763	1990.5
	"2022"	"2022"	"71 years"	"71"	475	22777	2085.4
	"2022"	"2022"	"72 years"	"72"	532	21973	2421.2
	"2022"	"2022"	"73 years"	"73"	564	21330	2644.2
	"2022"	"2022"	"74 years"	"74"	571	20699	2758.6
	"2022"	"2022"	"75 years"	"75"	606	21244	2852.6
	"2022"	"2022"	"76 years"	"76"	502	15175	3308.1
	"2022"	"2022"	"77 years"	"77"	537	14448	3716.8
	"2022"	"2022"	"78 years"	"78"	546	13751	3970.6
	"2022"	"2022"	"79 years"	"79"	632	13272	4761.9
	"2022"	"2022"	"80 years"	"80"	539	11226	4801.4
	"2022"	"2022"	"81 years"	"81"	551	10045	5485.3
	"2022"	"2022"	"82 years"	"82"	558	9062	6157.6
	"2022"	"2022"	"83 years"	"83"	550	8353	6584.5
	"2022"	"2022"	"84 years"	"84"	570	7509	7590.9
	"2022"	"2022"	"85 years"	"85"	553	Not Applicable	Not Applicable
	"2022"	"2022"	"86 years"	"86"	564	Not Applicable	Not Applicable
	"2022"	"2022"	"87 years"	"87"	526	Not Applicable	Not Applicable
	"2022"	"2022"	"88 years"	"88"	553	Not Applicable	Not Applicable
	"2022"	"2022"	"89 years"	"89"	544	Not Applicable	Not Applicable
	"2022"	"2022"	"90 years"	"90"	479	Not Applicable	Not Applicable
	"2022"	"2022"	"91 years"	"91"	432	Not Applicable	Not Applicable
	"2022"	"2022"	"92 years"	"92"	445	Not Applicable	Not Applicable
