"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"2022"	"2022"	"86 years"	"86"	662	Not Applicable	Not Applicable
	"2022"	"2022"	"87 years"	"87"	610	Not Applicable	Not Applicable
	"2022"	"2022"	"88 years"	"88"	588	Not Applicable	Not Applicable
	"2022"	"2022"	"89 years"	"89"	552	Not Applicable	Not Applicable
	"2022"	"2022"	"90 years"	"90"	584	Not Applicable	Not Applicable
	"2022"	"2022"	"91 years"	"91"	551	Not Applicable	Not Applicable
	"2022"	"2022"	"92 years"	"92"	472	Not Applicable	Not Applicable
	"2022"	"2022"	"93 years"	"93"	410	Not Applicable	Not Applicable
	"2022"	"2022"	"94 years"	"94"	380	Not Applicable	Not Applicable
	"2022"	"2022"	"95 years"	"95"	287	Not Applicable	Not Applicable
	"2022"	"2022"	"96 years"	"96"	233	Not Applicable	Not Applicable
	"2022"	"2022"	"97 years"	"97"	173	Not Applicable	Not Applicable
	"2022"	"2022"	"98 years"	"98"	128	Not Applicable	Not Applicable
	"2022"	"2022"	"99 years"	"99"	92	Not Applicable	Not Applicable
	"2022"	"2022"	"100+ years"	"100"	165	Not Applicable	Not Applicable
	"2023"	"2023"	"< 1 year"	"0"	235	45759	513.6
	"2023"	"2023"	"1 year"	"1"	17	45687	Unreliable
	"2023"	"2023"	"2 years"	"2"	12	44955	Unreliable
	"2023"	"2023"	"3 years"	"3"	14	47273	Unreliable
	"2023"	"2023"	"11 years"	"11"	10	52608	Unreliable
	"2023"	"2023"	"13 years"	"13"	13	55477	Unreliable
	"2023"	"2023"	"14 years"	"14"	12	57067	Unreliable
	"2023"	"2023"	"15 years"	"15"	16	58947	Unreliable
	"2023"	"2023"	"16 years"	"16"	25	58696	42.6
	"2023"	"2023"	"17 years"	"17"	33	57373	57.5
	"2023"	"2023"	"18 years"	"18"	28	55226	50.7
	"2023"	"2023"	"19 years"	"19"	28	52447	53.4
	"2023"	"2023"	"20 years"	"20"	27	52649	51.3
	"2023"	"2023"	"21 years"	"21"	47	55735	84.3
	"2023"	"2023"	"22 years"	"22"	36	60520	59.5
	"2023"	"2023"	"23 years"	"23"	47	63260	74.3
	"2023"	"2023"	"24 years"	"24"	46	59997	76.7
	"2023"	"2023"	"25 years"	"25"	36	56285	64.0
	"2023"	"2023"	"26 years"	"26"	46	53907	85.3
	"2023"	"2023"	"27 years"	"27"	40	51864	77.1
	"2023"	"2023"	"28 years"	"28"	40	50878	78.6
	"2023"	"2023"	"29 years"	"29"	68	50230	135.4
	"2023"	"2023"	"30 years"	"30"	41	49499	82.8
	"2023"	"2023"	"31 years"	"31"	46	50414	91.2
	"2023"	"2023"	"32 years"	"32"	55	50012	110.0
	"2023"	"2023"	"33 years"	"33"	66	48713	135.5
	"2023"	"2023"	"34 years"	"34"	68	47039	144.6
	"2023"	"2023"	"35 years"	"35"	79	45556	173.4
	"2023"	"2023"	"36 years"	"36"	78	44109	176.8
	"2023"	"2023"	"37 years"	"37"	78	44763	174.3
	"2023"	"2023"	"38 years"	"38"	101	45724	220.9
	"2023"	"2023"	"39 years"	"39"	87	45946	189.4
	"2023"	"2023"	"40 years"	"40"	86	47606	180.6
	"2023"	"2023"	"41 years"	"41"	87	48105	180.9
	"2023"	"2023"	"42 years"	"42"	108	48112	224.5
	"2023"	"2023"	"43 years"	"43"	117	48190	242.8
	"2023"	"2023"	"44 years"	"44"	106	46728	226.8
	"2023"	"2023"	"45 years"	"45"	116	45941	252.5
	"2023"	"2023"	"46 years"	"46"	124	44421	279.1
	"2023"	"2023"	"47 years"	"47"	110	41146	267.3
	"2023"	"2023"	"48 years"	"48"	100	39491	253.2
	"2023"	"2023"	"49 years"	"49"	110	37119	296.3
	"2023"	"2023"	"50 years"	"50"	101	35982	280.7
	"2023"	"2023"	"51 years"	"51"	125	36150	345.8
	"2023"	"2023"	"52 years"	"52"	136	36777	369.8
	"2023"	"2023"	"53 years"	"53"	136	34922	389.4
	"2023"	"2023"	"54 years"	"54"	156	32971	473.1
	"2023"	"2023"	"55 years"	"55"	140	31182	449.0
	"2023"	"2023"	"56 years"	"56"	151	30730	491.4
	"2023"	"2023"	"57 years"	"57"	175	29860	586.1
	"2023"	"2023"	"58 years"	"58"	191	30218	632.1
	"2023"	"2023"	"59 years"	"59"	222	30973	716.8
	"2023"	"2023"	"60 years"	"60"	245	31341	781.7
	"2023"	"2023"	"61 years"	"61"	258	31793	811.5
	"2023"	"2023"	"62 years"	"62"	283	31750	891.3
	"2023"	"2023"	"63 years"	"63"	272	30830	882.3
	"2023"	"2023"	"64 years"	"64"	287	30335	946.1
	"2023"	"2023"	"65 years"	"65"	284	30093	943.7
	"2023"	"2023"	"66 years"	"66"	363	29548	1228.5
	"2023"	"2023"	"67 years"	"67"	361	28032	1287.8
	"2023"	"2023"	"68 years"	"68"	377	27302	1380.9
	"2023"	"2023"	"69 years"	"69"	353	26387	1337.8
	"2023"	"2023"	"70 years"	"70"	377	25211	1495.4
	"2023"	"2023"	"71 years"	"71"	419	23824	1758.7
	"2023"	"2023"	"72 years"	"72"	459	22244	2063.5
	"2023"	"2023"	"73 years"	"73"	453	20855	2172.1
	"2023"	"2023"	"74 years"	"74"	463	20211	2290.8
	"2023"	"2023"	"75 years"	"75"	494	19343	2553.9
	"2023"	"2023"	"76 years"	"76"	555	19965	2779.9
	"2023"	"2023"	"77 years"	"77"	433	13727	3154.4
	"2023"	"2023"	"78 years"	"78"	526	13190	3987.9
	"2023"	"2023"	"79 years"	"79"	591	12983	4552.1
	"2023"	"2023"	"80 years"	"80"	606	12712	4767.1
	"2023"	"2023"	"81 years"	"81"	576	10417	5529.4
	"2023"	"2023"	"82 years"	"82"	577	9085	6351.1
	"2023"	"2023"	"83 years"	"83"	618	8089	7640.0
	"2023"	"2023"	"84 years"	"84"	596	7283	8183.4
	"2023"	"2023"	"85 years"	"85"	621	Not Applicable	Not Applicable
	"2023"	"2023"	"86 years"	"86"	601	Not Applicable	Not Applicable
	"2023"	"2023"	"87 years"	"87"	614	Not Applicable	Not Applicable
	"2023"	"2023"	"88 years"	"88"	617	Not Applicable	Not Applicable
	"2023"	"2023"	"89 years"	"89"	575	Not Applicable	Not Applicable
	"2023"	"2023"	"90 years"	"90"	520	Not Applicable	Not Applicable
	"2023"	"2023"	"91 years"	"91"	513	Not Applicable	Not Applicable
	"2023"	"2023"	"92 years"	"92"	470	Not Applicable	Not Applicable
	"2023"	"2023"	"93 years"	"93"	377	Not Applicable	Not Applicable
	"2023"	"2023"	"94 years"	"94"	294	Not Applicable	Not Applicable
	"2023"	"2023"	"95 years"	"95"	264	Not Applicable	Not Applicable
	"2023"	"2023"	"96 years"	"96"	210	Not Applicable	Not Applicable
	"2023"	"2023"	"97 years"	"97"	179	Not Applicable	Not Applicable
	"2023"	"2023"	"98 years"	"98"	125	Not Applicable	Not Applicable
	"2023"	"2023"	"99 years"	"99"	105	Not Applicable	Not Applicable
	"2023"	"2023"	"100+ years"	"100"	145	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"< 1 year"	"0"	240	45759	524.5
	"2024 (provisional)"	"2024"	"1 year"	"1"	14	45687	Unreliable
	"2024 (provisional)"	"2024"	"2 years"	"2"	22	44955	48.9
	"2024 (provisional)"	"2024"	"6 years"	"6"	12	49802	Unreliable
	"2024 (provisional)"	"2024"	"12 years"	"12"	10	53629	Unreliable
	"2024 (provisional)"	"2024"	"14 years"	"14"	13	57067	Unreliable
	"2024 (provisional)"	"2024"	"15 years"	"15"	18	58947	Unreliable
	"2024 (provisional)"	"2024"	"16 years"	"16"	24	58696	40.9
	"2024 (provisional)"	"2024"	"17 years"	"17"	28	57373	48.8
	"2024 (provisional)"	"2024"	"18 years"	"18"	34	55226	61.6
	"2024 (provisional)"	"2024"	"19 years"	"19"	27	52447	51.5
	"2024 (provisional)"	"2024"	"20 years"	"20"	33	52649	62.7
	"2024 (provisional)"	"2024"	"21 years"	"21"	34	55735	61.0
	"2024 (provisional)"	"2024"	"22 years"	"22"	41	60520	67.7
	"2024 (provisional)"	"2024"	"23 years"	"23"	37	63260	58.5
	"2024 (provisional)"	"2024"	"24 years"	"24"	35	59997	58.3
	"2024 (provisional)"	"2024"	"25 years"	"25"	31	56285	55.1
	"2024 (provisional)"	"2024"	"26 years"	"26"	61	53907	113.2
	"2024 (provisional)"	"2024"	"27 years"	"27"	49	51864	94.5
	"2024 (provisional)"	"2024"	"28 years"	"28"	41	50878	80.6
	"2024 (provisional)"	"2024"	"29 years"	"29"	37	50230	73.7
	"2024 (provisional)"	"2024"	"30 years"	"30"	68	49499	137.4
	"2024 (provisional)"	"2024"	"31 years"	"31"	48	50414	95.2
	"2024 (provisional)"	"2024"	"32 years"	"32"	59	50012	118.0
	"2024 (provisional)"	"2024"	"33 years"	"33"	69	48713	141.6
	"2024 (provisional)"	"2024"	"34 years"	"34"	68	47039	144.6
	"2024 (provisional)"	"2024"	"35 years"	"35"	63	45556	138.3
	"2024 (provisional)"	"2024"	"36 years"	"36"	71	44109	161.0
	"2024 (provisional)"	"2024"	"37 years"	"37"	56	44763	125.1
	"2024 (provisional)"	"2024"	"38 years"	"38"	76	45724	166.2
	"2024 (provisional)"	"2024"	"39 years"	"39"	79	45946	171.9
	"2024 (provisional)"	"2024"	"40 years"	"40"	72	47606	151.2
	"2024 (provisional)"	"2024"	"41 years"	"41"	75	48105	155.9
	"2024 (provisional)"	"2024"	"42 years"	"42"	92	48112	191.2
	"2024 (provisional)"	"2024"	"43 years"	"43"	104	48190	215.8
	"2024 (provisional)"	"2024"	"44 years"	"44"	114	46728	244.0
	"2024 (provisional)"	"2024"	"45 years"	"45"	107	45941	232.9
	"2024 (provisional)"	"2024"	"46 years"	"46"	98	44421	220.6
	"2024 (provisional)"	"2024"	"47 years"	"47"	104	41146	252.8
	"2024 (provisional)"	"2024"	"48 years"	"48"	103	39491	260.8
	"2024 (provisional)"	"2024"	"49 years"	"49"	111	37119	299.0
	"2024 (provisional)"	"2024"	"50 years"	"50"	113	35982	314.0
	"2024 (provisional)"	"2024"	"51 years"	"51"	131	36150	362.4
	"2024 (provisional)"	"2024"	"52 years"	"52"	132	36777	358.9
	"2024 (provisional)"	"2024"	"53 years"	"53"	130	34922	372.3
	"2024 (provisional)"	"2024"	"54 years"	"54"	163	32971	494.4
	"2024 (provisional)"	"2024"	"55 years"	"55"	141	31182	452.2
	"2024 (provisional)"	"2024"	"56 years"	"56"	152	30730	494.6
	"2024 (provisional)"	"2024"	"57 years"	"57"	168	29860	562.6
	"2024 (provisional)"	"2024"	"58 years"	"58"	175	30218	579.1
	"2024 (provisional)"	"2024"	"59 years"	"59"	171	30973	552.1
	"2024 (provisional)"	"2024"	"60 years"	"60"	209	31341	666.9
	"2024 (provisional)"	"2024"	"61 years"	"61"	273	31793	858.7
	"2024 (provisional)"	"2024"	"62 years"	"62"	268	31750	844.1
	"2024 (provisional)"	"2024"	"63 years"	"63"	309	30830	1002.3
	"2024 (provisional)"	"2024"	"64 years"	"64"	327	30335	1078.0
	"2024 (provisional)"	"2024"	"65 years"	"65"	311	30093	1033.5
	"2024 (provisional)"	"2024"	"66 years"	"66"	349	29548	1181.1
	"2024 (provisional)"	"2024"	"67 years"	"67"	342	28032	1220.0
	"2024 (provisional)"	"2024"	"68 years"	"68"	324	27302	1186.7
	"2024 (provisional)"	"2024"	"69 years"	"69"	380	26387	1440.1
	"2024 (provisional)"	"2024"	"70 years"	"70"	430	25211	1705.6
	"2024 (provisional)"	"2024"	"71 years"	"71"	418	23824	1754.5
	"2024 (provisional)"	"2024"	"72 years"	"72"	447	22244	2009.5
	"2024 (provisional)"	"2024"	"73 years"	"73"	464	20855	2224.9
	"2024 (provisional)"	"2024"	"74 years"	"74"	484	20211	2394.7
	"2024 (provisional)"	"2024"	"75 years"	"75"	469	19343	2424.6
	"2024 (provisional)"	"2024"	"76 years"	"76"	588	19965	2945.2
	"2024 (provisional)"	"2024"	"77 years"	"77"	602	13727	4385.5
	"2024 (provisional)"	"2024"	"78 years"	"78"	522	13190	3957.5
	"2024 (provisional)"	"2024"	"79 years"	"79"	594	12983	4575.2
	"2024 (provisional)"	"2024"	"80 years"	"80"	587	12712	4617.7
	"2024 (provisional)"	"2024"	"81 years"	"81"	642	10417	6163.0
	"2024 (provisional)"	"2024"	"82 years"	"82"	621	9085	6835.4
	"2024 (provisional)"	"2024"	"83 years"	"83"	608	8089	7516.4
	"2024 (provisional)"	"2024"	"84 years"	"84"	554	7283	7606.8
	"2024 (provisional)"	"2024"	"85 years"	"85"	628	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"86 years"	"86"	615	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"87 years"	"87"	621	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"88 years"	"88"	642	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"89 years"	"89"	594	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"90 years"	"90"	537	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"91 years"	"91"	462	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"92 years"	"92"	438	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"93 years"	"93"	390	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"94 years"	"94"	330	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"95 years"	"95"	306	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"96 years"	"96"	235	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"97 years"	"97"	170	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"98 years"	"98"	111	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"99 years"	"99"	95	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"100+ years"	"100"	170	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"Not Stated"	"NS"	0	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"< 1 year"	"0"	15	45759	Unreliable
	"2025 (provisional and partial)"	"2025"	"1 year"	"1"	0	45687	Unreliable
	"2025 (provisional and partial)"	"2025"	"2 years"	"2"	0	44955	Unreliable
	"2025 (provisional and partial)"	"2025"	"4 years"	"4"	0	47621	Unreliable
	"2025 (provisional and partial)"	"2025"	"6 years"	"6"	0	49802	Unreliable
	"2025 (provisional and partial)"	"2025"	"7 years"	"7"	0	51892	Unreliable
	"2025 (provisional and partial)"	"2025"	"8 years"	"8"	0	52500	Unreliable
	"2025 (provisional and partial)"	"2025"	"9 years"	"9"	0	52739	Unreliable
	"2025 (provisional and partial)"	"2025"	"10 years"	"10"	0	53003	Unreliable
	"2025 (provisional and partial)"	"2025"	"12 years"	"12"	0	53629	Unreliable
	"2025 (provisional and partial)"	"2025"	"13 years"	"13"	0	55477	Unreliable
	"2025 (provisional and partial)"	"2025"	"15 years"	"15"	0	58947	Unreliable
	"2025 (provisional and partial)"	"2025"	"44 years"	"44"	13	46728	Unreliable
	"2025 (provisional and partial)"	"2025"	"50 years"	"50"	12	35982	Unreliable
	"2025 (provisional and partial)"	"2025"	"51 years"	"51"	11	36150	Unreliable
	"2025 (provisional and partial)"	"2025"	"52 years"	"52"	13	36777	Unreliable
	"2025 (provisional and partial)"	"2025"	"53 years"	"53"	16	34922	Unreliable
	"2025 (provisional and partial)"	"2025"	"55 years"	"55"	18	31182	Unreliable
	"2025 (provisional and partial)"	"2025"	"56 years"	"56"	21	30730	68.3
	"2025 (provisional and partial)"	"2025"	"57 years"	"57"	16	29860	Unreliable
	"2025 (provisional and partial)"	"2025"	"58 years"	"58"	18	30218	Unreliable
	"2025 (provisional and partial)"	"2025"	"59 years"	"59"	25	30973	80.7
	"2025 (provisional and partial)"	"2025"	"60 years"	"60"	11	31341	Unreliable
	"2025 (provisional and partial)"	"2025"	"61 years"	"61"	18	31793	Unreliable
	"2025 (provisional and partial)"	"2025"	"62 years"	"62"	28	31750	88.2
	"2025 (provisional and partial)"	"2025"	"63 years"	"63"	24	30830	77.8
	"2025 (provisional and partial)"	"2025"	"64 years"	"64"	36	30335	118.7
	"2025 (provisional and partial)"	"2025"	"65 years"	"65"	23	30093	76.4
	"2025 (provisional and partial)"	"2025"	"66 years"	"66"	26	29548	88.0
	"2025 (provisional and partial)"	"2025"	"67 years"	"67"	31	28032	110.6
	"2025 (provisional and partial)"	"2025"	"68 years"	"68"	26	27302	95.2
	"2025 (provisional and partial)"	"2025"	"69 years"	"69"	32	26387	121.3
	"2025 (provisional and partial)"	"2025"	"70 years"	"70"	43	25211	170.6
	"2025 (provisional and partial)"	"2025"	"71 years"	"71"	35	23824	146.9
	"2025 (provisional and partial)"	"2025"	"72 years"	"72"	32	22244	143.9
	"2025 (provisional and partial)"	"2025"	"73 years"	"73"	40	20855	191.8
	"2025 (provisional and partial)"	"2025"	"74 years"	"74"	44	20211	217.7
	"2025 (provisional and partial)"	"2025"	"75 years"	"75"	47	19343	243.0
	"2025 (provisional and partial)"	"2025"	"76 years"	"76"	52	19965	260.5
	"2025 (provisional and partial)"	"2025"	"77 years"	"77"	51	13727	371.5
	"2025 (provisional and partial)"	"2025"	"78 years"	"78"	54	13190	409.4
	"2025 (provisional and partial)"	"2025"	"79 years"	"79"	46	12983	354.3
	"2025 (provisional and partial)"	"2025"	"80 years"	"80"	62	12712	487.7
	"2025 (provisional and partial)"	"2025"	"81 years"	"81"	53	10417	508.8
	"2025 (provisional and partial)"	"2025"	"82 years"	"82"	79	9085	869.6
	"2025 (provisional and partial)"	"2025"	"83 years"	"83"	53	8089	655.2
	"2025 (provisional and partial)"	"2025"	"84 years"	"84"	57	7283	782.6
	"2025 (provisional and partial)"	"2025"	"85 years"	"85"	44	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"86 years"	"86"	58	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"87 years"	"87"	58	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"88 years"	"88"	56	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"89 years"	"89"	61	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"90 years"	"90"	44	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"91 years"	"91"	51	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"92 years"	"92"	42	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"93 years"	"93"	33	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"94 years"	"94"	25	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"95 years"	"95"	30	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"96 years"	"96"	24	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"97 years"	"97"	17	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"98 years"	"98"	10	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"100+ years"	"100"	11	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"Not Stated"	"NS"	0	Not Applicable	Not Applicable
"---"
"Dataset: Provisional Mortality Statistics, 2018 through Last Week"
"Query Parameters:"
"Residence States: Utah (49)"
"Group By: Year; Single-Year Ages"
"Show Totals: False"
"Show Zero Values: True"
"Show Suppressed: False"
"Calculate Rates Per: 100,000"
"Rate Options: Default intercensal populations for years 2001-2009 (except Infant Age Groups)"
"---"
"Help: See http://wonder.cdc.gov/wonder/help/mcd-provisional.html for more information."
"---"
"Query Date: Feb 14, 2025 11:49:18 PM"
"---"
"Suggested Citation: Centers for Disease Control and Prevention, National Center for Health Statistics. National Vital Statistics"
"System, Provisional Mortality on CDC WONDER Online Database. Data are from the final Multiple Cause of Death Files, 2018-2023,"
"and from provisional data for years 2024 and later, as compiled from data provided by the 57 vital statistics jurisdictions"
"through the Vital Statistics Cooperative Program. Accessed at http://wonder.cdc.gov/mcd-icd10-provisional.html on Feb 14, 2025"
"11:49:18 PM"
"---"
Messages:
"1. Rows with suppressed Deaths are hidden. Use Quick Options above to show suppressed rows."
"---"
Caveats:
"1. Population and rates are labeled 'Not Applicable' when they include a subset of ages 85-100+ because populations are not"
"available for those ages. More information: http://wonder.cdc.gov/wonder/help/mcd-provisional.html#Ages 85-100."
"2. Data are Suppressed when the data meet the criteria for confidentiality constraints. More information:"
"http://wonder.cdc.gov/wonder/help/mcd-provisional.html#Assurance of Confidentiality."
"3. Death rates are flagged as Unreliable when the rate is calculated with a numerator of 20 or less. More information:"
"http://wonder.cdc.gov/wonder/help/mcd-provisional.html#Unreliable."
"4. Deaths of persons with Age ""Not Stated"" are included in ""All"" counts and rates, but are not distributed among age groups,"
"so are not included in age-specific counts, age-specific rates or in any age-adjusted rates. More information:"
"http://wonder.cdc.gov/wonder/help/mcd-provisional.html#Not Stated."
"5. The population figures for years 2023 and later are single-race estimates of the July 1 resident population, from the Vintage"
"2023 postcensal series released by the Census Bureau on June 27, 2024. The population figures for years 2022 and later are"
"single-race estimates of the July 1 resident population, from the Vintage 2022 postcensal series released by the Census Bureau"
"on June 22, 2023. The 2022 and 2023 series is based on the Modified Blended Base produced by the US Census Bureau in lieu of the"
"April 1, 2020 decennial population count. The Modified Blended Base consists of the blend of Vintage 2020 postcensal population"
"estimates for April 1, 2020, 2020 Demographic Analysis Estimates, and 2020 Census data from the internal Census Edited File"
"(CEF). The population figures for years 2021 are single-race estimates of the July 1 resident population, based on the Blended"
"Base produced by the US Census Bureau in lieu of the April 1, 2020 decennial population count, from the Vintage 2021 postcensal"
"series released by the Census Bureau on June 30, 2022. The population figures for year 2020 are single-race estimates of the"
"July 1 resident population, from the Vintage 2020 postcensal series based on April 2010 Census, released by the Census Bureau on"
"July 27, 2021. The population figures for year 2019 are single-race estimates of the July 1 resident population, from the"
"Vintage 2019 postcensal series based on April 2010 Census, released by the Census Bureau on June 25, 2020. The population"
"figures for year 2018 are single-race estimates of the July 1 resident population, from the Vintage 2018 postcensal series based"
"on April 2010 Census, released by the Census Bureau on June 20, 2019. More information:"
"http://wonder.cdc.gov/wonder/help/mcd-provisional.html#Population Data."
"6. The population figures used in the calculation of death rates for the age group 'under 1 year' are the estimates of the"
"resident population that is under one year of age. More information: http://wonder.cdc.gov/wonder/help/mcd-provisional.html#Age"
"Group."
"7. Deaths occurring through February 01, 2025 as of February 09, 2025."
