"Notes","Residence County","Residence County Code","MMWR Week","MMWR Week Code",Deaths,Population,Crude Rate
,"Salt Lake County, UT","49035","2023 Week 05 ending February 04, 2023 (provisional)","2023/05",152,Not Applicable,Not Applicable
,"Salt Lake County, UT","49035","2023 Week 06 ending February 11, 2023 (provisional)","2023/06",154,Not Applicable,Not Applicable
,"Salt Lake County, UT","49035","2023 Week 07 ending February 18, 2023 (provisional)","2023/07",139,Not Applicable,Not Applicable
,"Salt Lake County, UT","49035","2023 Week 08 ending February 25, 2023 (provisional)","2023/08",162,Not Applicable,Not Applicable
,"Salt Lake County, UT","49035","2023 Week 09 ending March 04, 2023 (provisional)","2023/09",144,Not Applicable,Not Applicable
,"Salt Lake County, UT","49035","2023 Week 10 ending March 11, 2023 (provisional)","2023/10",156,Not Applicable,Not Applicable
,"Salt Lake County, UT","49035","2023 Week 11 ending March 18, 2023 (provisional)","2023/11",152,Not Applicable,Not Applicable
,"Salt Lake County, UT","49035","2023 Week 12 ending March 25, 2023 (provisional)","2023/12",156,Not Applicable,Not Applicable
,"Salt Lake County, UT","49035","2023 Week 13 ending April 01, 2023 (provisional)","2023/13",142,Not Applicable,Not Applicable
,"Salt Lake County, UT","49035","2023 Week 14 ending April 08, 2023 (provisional)","2023/14",154,Not Applicable,Not Applicable
,"Salt Lake County, UT","49035","2023 Week 15 ending April 15, 2023 (provisional)","2023/15",143,Not Applicable,Not Applicable
,"Salt Lake County, UT","49035","2023 Week 16 ending April 22, 2023 (provisional)","2023/16",143,Not Applicable,Not Applicable
,"Salt Lake County, UT","49035","2023 Week 17 ending April 29, 2023 (provisional)","2023/17",154,Not Applicable,Not Applicable
,"Salt Lake County, UT","49035","2023 Week 18 ending May 06, 2023 (provisional)","2023/18",140,Not Applicable,Not Applicable
,"Salt Lake County, UT","49035","2023 Week 19 ending May 13, 2023 (provisional)","2023/19",141,Not Applicable,Not Applicable
,"Salt Lake County, UT","49035","2023 Week 20 ending May 20, 2023 (provisional)","2023/20",144,Not Applicable,Not Applicable
,"Salt Lake County, UT","49035","2023 Week 21 ending May 27, 2023 (provisional)","2023/21",137,Not Applicable,Not Applicable
,"Salt Lake County, UT","49035","2023 Week 22 ending June 03, 2023 (provisional)","2023/22",119,Not Applicable,Not Applicable
,"Salt Lake County, UT","49035","2023 Week 23 ending June 10, 2023 (provisional)","2023/23",155,Not Applicable,Not Applicable
,"Salt Lake County, UT","49035","2023 Week 24 ending June 17, 2023 (provisional)","2023/24",116,Not Applicable,Not Applicable
"Total","Salt Lake County, UT","49035",,,40952,Not Applicable,Not Applicable
"Total","San Juan County, UT","49037",,,778,Not Applicable,Not Applicable
,"Sanpete County, UT","49039","2020 Week 26 ending June 27, 2020","2020/26",10,Not Applicable,Not Applicable
,"Sanpete County, UT","49039","2020 Week 50 ending December 12, 2020","2020/50",10,Not Applicable,Not Applicable
,"Sanpete County, UT","49039","2021 Week 25 ending June 26, 2021","2021/25",11,Not Applicable,Not Applicable
,"Sanpete County, UT","49039","2021 Week 31 ending August 07, 2021","2021/31",12,Not Applicable,Not Applicable
,"Sanpete County, UT","49039","2021 Week 40 ending October 09, 2021","2021/40",12,Not Applicable,Not Applicable
,"Sanpete County, UT","49039","2021 Week 46 ending November 20, 2021","2021/46",11,Not Applicable,Not Applicable
,"Sanpete County, UT","49039","2021 Week 52 ending January 01, 2022","2021/52",13,Not Applicable,Not Applicable
,"Sanpete County, UT","49039","2022 Week 01 ending January 08, 2022 (provisional)","2022/01",10,Not Applicable,Not Applicable
,"Sanpete County, UT","49039","2022 Week 35 ending September 03, 2022 (provisional)","2022/35",11,Not Applicable,Not Applicable
"Total","Sanpete County, UT","49039",,,1316,Not Applicable,Not Applicable
,"Sevier County, UT","49041","2019 Week 31 ending August 03, 2019","2019/31",10,Not Applicable,Not Applicable
,"Sevier County, UT","49041","2020 Week 32 ending August 08, 2020","2020/32",11,Not Applicable,Not Applicable
,"Sevier County, UT","49041","2021 Week 21 ending May 29, 2021","2021/21",10,Not Applicable,Not Applicable
,"Sevier County, UT","49041","2022 Week 50 ending December 17, 2022 (provisional)","2022/50",10,Not Applicable,Not Applicable
"Total","Sevier County, UT","49041",,,1191,Not Applicable,Not Applicable
,"Summit County, UT","49043","2021 Week 04 ending January 30, 2021","2021/04",10,Not Applicable,Not Applicable
"Total","Summit County, UT","49043",,,975,Not Applicable,Not Applicable
,"Tooele County, UT","49045","2018 Week 04 ending January 27, 2018","2018/04",10,Not Applicable,Not Applicable
,"Tooele County, UT","49045","2018 Week 05 ending February 03, 2018","2018/05",10,Not Applicable,Not Applicable
,"Tooele County, UT","49045","2018 Week 08 ending February 24, 2018","2018/08",11,Not Applicable,Not Applicable
,"Tooele County, UT","49045","2018 Week 09 ending March 03, 2018","2018/09",14,Not Applicable,Not Applicable
,"Tooele County, UT","49045","2018 Week 15 ending April 14, 2018","2018/15",10,Not Applicable,Not Applicable
,"Tooele County, UT","49045","2018 Week 16 ending April 21, 2018","2018/16",11,Not Applicable,Not Applicable
,"Tooele County, UT","49045","2018 Week 20 ending May 19, 2018","2018/20",10,Not Applicable,Not Applicable
,"Tooele County, UT","49045","2018 Week 26 ending June 30, 2018","2018/26",13,Not Applicable,Not Applicable
,"Tooele County, UT","49045","2018 Week 29 ending July 21, 2018","2018/29",12,Not Applicable,Not Applicable
,"Tooele County, UT","49045","2018 Week 33 ending August 18, 2018","2018/33",12,Not Applicable,Not Applicable
,"Tooele County, UT","49045","2018 Week 40 ending October 06, 2018","2018/40",10,Not Applicable,Not Applicable
,"Tooele County, UT","49045","2018 Week 52 ending December 29, 2018","2018/52",12,Not Applicable,Not Applicable
,"Tooele County, UT","49045","2019 Week 02 ending January 12, 2019","2019/02",13,Not Applicable,Not Applicable
,"Tooele County, UT","49045","2019 Week 04 ending January 26, 2019","2019/04",10,Not Applicable,Not Applicable
,"Tooele County, UT","49045","2019 Week 08 ending February 23, 2019","2019/08",14,Not Applicable,Not Applicable
,"Tooele County, UT","49045","2019 Week 09 ending March 02, 2019","2019/09",10,Not Applicable,Not Applicable
,"Tooele County, UT","49045","2019 Week 10 ending March 09, 2019","2019/10",10,Not Applicable,Not Applicable
,"Tooele County, UT","49045","2019 Week 13 ending March 30, 2019","2019/13",10,Not Applicable,Not Applicable
,"Tooele County, UT","49045","2019 Week 14 ending April 06, 2019","2019/14",11,Not Applicable,Not Applicable
,"Tooele County, UT","49045","2019 Week 15 ending April 13, 2019","2019/15",11,Not Applicable,Not Applicable
,"Tooele County, UT","49045","2019 Week 16 ending April 20, 2019","2019/16",11,Not Applicable,Not Applicable
,"Tooele County, UT","49045","2019 Week 17 ending April 27, 2019","2019/17",10,Not Applicable,Not Applicable
,"Tooele County, UT","49045","2019 Week 19 ending May 11, 2019","2019/19",11,Not Applicable,Not Applicable
,"Tooele County, UT","49045","2019 Week 20 ending May 18, 2019","2019/20",11,Not Applicable,Not Applicable
,"Tooele County, UT","49045","2019 Week 21 ending May 25, 2019","2019/21",11,Not Applicable,Not Applicable
,"Tooele County, UT","49045","2019 Week 29 ending July 20, 2019","2019/29",10,Not Applicable,Not Applicable
,"Tooele County, UT","49045","2019 Week 39 ending September 28, 2019","2019/39",13,Not Applicable,Not Applicable
,"Tooele County, UT","49045","2019 Week 45 ending November 09, 2019","2019/45",11,Not Applicable,Not Applicable
,"Tooele County, UT","49045","2019 Week 47 ending November 23, 2019","2019/47",12,Not Applicable,Not Applicable
,"Tooele County, UT","49045","2019 Week 50 ending December 14, 2019","2019/50",10,Not Applicable,Not Applicable
,"Tooele County, UT","49045","2019 Week 51 ending December 21, 2019","2019/51",12,Not Applicable,Not Applicable
,"Tooele County, UT","49045","2020 Week 03 ending January 18, 2020","2020/03",11,Not Applicable,Not Applicable
,"Tooele County, UT","49045","2020 Week 05 ending February 01, 2020","2020/05",14,Not Applicable,Not Applicable
,"Tooele County, UT","49045","2020 Week 06 ending February 08, 2020","2020/06",10,Not Applicable,Not Applicable
,"Tooele County, UT","49045","2020 Week 07 ending February 15, 2020","2020/07",10,Not Applicable,Not Applicable
,"Tooele County, UT","49045","2020 Week 12 ending March 21, 2020","2020/12",10,Not Applicable,Not Applicable
,"Tooele County, UT","49045","2020 Week 17 ending April 25, 2020","2020/17",12,Not Applicable,Not Applicable
,"Tooele County, UT","49045","2020 Week 18 ending May 02, 2020","2020/18",11,Not Applicable,Not Applicable
,"Tooele County, UT","49045","2020 Week 25 ending June 20, 2020","2020/25",11,Not Applicable,Not Applicable
,"Tooele County, UT","49045","2020 Week 26 ending June 27, 2020","2020/26",11,Not Applicable,Not Applicable
,"Tooele County, UT","49045","2020 Week 27 ending July 04, 2020","2020/27",12,Not Applicable,Not Applicable
,"Tooele County, UT","49045","2020 Week 33 ending August 15, 2020","2020/33",16,Not Applicable,Not Applicable
,"Tooele County, UT","49045","2020 Week 43 ending October 24, 2020","2020/43",10,Not Applicable,Not Applicable
,"Tooele County, UT","49045","2020 Week 44 ending October 31, 2020","2020/44",14,Not Applicable,Not Applicable
,"Tooele County, UT","49045","2020 Week 51 ending December 19, 2020","2020/51",10,Not Applicable,Not Applicable
,"Tooele County, UT","49045","2020 Week 52 ending December 26, 2020","2020/52",10,Not Applicable,Not Applicable
,"Tooele County, UT","49045","2020 Week 53 ending January 02, 2021","2020/53",11,Not Applicable,Not Applicable
,"Tooele County, UT","49045","2021 Week 01 ending January 09, 2021","2021/01",15,Not Applicable,Not Applicable
,"Tooele County, UT","49045","2021 Week 02 ending January 16, 2021","2021/02",11,Not Applicable,Not Applicable
,"Tooele County, UT","49045","2021 Week 03 ending January 23, 2021","2021/03",13,Not Applicable,Not Applicable
,"Tooele County, UT","49045","2021 Week 04 ending January 30, 2021","2021/04",11,Not Applicable,Not Applicable
,"Tooele County, UT","49045","2021 Week 05 ending February 06, 2021","2021/05",11,Not Applicable,Not Applicable
,"Tooele County, UT","49045","2021 Week 07 ending February 20, 2021","2021/07",11,Not Applicable,Not Applicable
,"Tooele County, UT","49045","2021 Week 13 ending April 03, 2021","2021/13",10,Not Applicable,Not Applicable
,"Tooele County, UT","49045","2021 Week 15 ending April 17, 2021","2021/15",11,Not Applicable,Not Applicable
,"Tooele County, UT","49045","2021 Week 16 ending April 24, 2021","2021/16",13,Not Applicable,Not Applicable
,"Tooele County, UT","49045","2021 Week 17 ending May 01, 2021","2021/17",13,Not Applicable,Not Applicable
,"Tooele County, UT","49045","2021 Week 20 ending May 22, 2021","2021/20",11,Not Applicable,Not Applicable
,"Tooele County, UT","49045","2021 Week 21 ending May 29, 2021","2021/21",12,Not Applicable,Not Applicable
,"Tooele County, UT","49045","2021 Week 23 ending June 12, 2021","2021/23",14,Not Applicable,Not Applicable
,"Tooele County, UT","49045","2021 Week 24 ending June 19, 2021","2021/24",11,Not Applicable,Not Applicable
,"Tooele County, UT","49045","2021 Week 27 ending July 10, 2021","2021/27",11,Not Applicable,Not Applicable
,"Tooele County, UT","49045","2021 Week 28 ending July 17, 2021","2021/28",10,Not Applicable,Not Applicable
,"Tooele County, UT","49045","2021 Week 30 ending July 31, 2021","2021/30",10,Not Applicable,Not Applicable
,"Tooele County, UT","49045","2021 Week 32 ending August 14, 2021","2021/32",11,Not Applicable,Not Applicable
,"Tooele County, UT","49045","2021 Week 33 ending August 21, 2021","2021/33",16,Not Applicable,Not Applicable
,"Tooele County, UT","49045","2021 Week 34 ending August 28, 2021","2021/34",12,Not Applicable,Not Applicable
,"Tooele County, UT","49045","2021 Week 35 ending September 04, 2021","2021/35",15,Not Applicable,Not Applicable
,"Tooele County, UT","49045","2021 Week 37 ending September 18, 2021","2021/37",12,Not Applicable,Not Applicable
,"Tooele County, UT","49045","2021 Week 39 ending October 02, 2021","2021/39",13,Not Applicable,Not Applicable
,"Tooele County, UT","49045","2021 Week 40 ending October 09, 2021","2021/40",13,Not Applicable,Not Applicable
,"Tooele County, UT","49045","2021 Week 44 ending November 06, 2021","2021/44",17,Not Applicable,Not Applicable
,"Tooele County, UT","49045","2021 Week 45 ending November 13, 2021","2021/45",14,Not Applicable,Not Applicable
,"Tooele County, UT","49045","2021 Week 46 ending November 20, 2021","2021/46",10,Not Applicable,Not Applicable
,"Tooele County, UT","49045","2021 Week 48 ending December 04, 2021","2021/48",17,Not Applicable,Not Applicable
,"Tooele County, UT","49045","2021 Week 49 ending December 11, 2021","2021/49",13,Not Applicable,Not Applicable
,"Tooele County, UT","49045","2021 Week 51 ending December 25, 2021","2021/51",10,Not Applicable,Not Applicable
,"Tooele County, UT","49045","2022 Week 04 ending January 29, 2022 (provisional)","2022/04",12,Not Applicable,Not Applicable
,"Tooele County, UT","49045","2022 Week 05 ending February 05, 2022 (provisional)","2022/05",13,Not Applicable,Not Applicable
,"Tooele County, UT","49045","2022 Week 06 ending February 12, 2022 (provisional)","2022/06",11,Not Applicable,Not Applicable
,"Tooele County, UT","49045","2022 Week 07 ending February 19, 2022 (provisional)","2022/07",10,Not Applicable,Not Applicable
,"Tooele County, UT","49045","2022 Week 10 ending March 12, 2022 (provisional)","2022/10",12,Not Applicable,Not Applicable
,"Tooele County, UT","49045","2022 Week 12 ending March 26, 2022 (provisional)","2022/12",18,Not Applicable,Not Applicable
,"Tooele County, UT","49045","2022 Week 15 ending April 16, 2022 (provisional)","2022/15",11,Not Applicable,Not Applicable
,"Tooele County, UT","49045","2022 Week 17 ending April 30, 2022 (provisional)","2022/17",10,Not Applicable,Not Applicable
,"Tooele County, UT","49045","2022 Week 19 ending May 14, 2022 (provisional)","2022/19",14,Not Applicable,Not Applicable
,"Tooele County, UT","49045","2022 Week 20 ending May 21, 2022 (provisional)","2022/20",10,Not Applicable,Not Applicable
,"Tooele County, UT","49045","2022 Week 23 ending June 11, 2022 (provisional)","2022/23",10,Not Applicable,Not Applicable
,"Tooele County, UT","49045","2022 Week 24 ending June 18, 2022 (provisional)","2022/24",11,Not Applicable,Not Applicable
,"Tooele County, UT","49045","2022 Week 25 ending June 25, 2022 (provisional)","2022/25",11,Not Applicable,Not Applicable
,"Tooele County, UT","49045","2022 Week 26 ending July 02, 2022 (provisional)","2022/26",12,Not Applicable,Not Applicable
,"Tooele County, UT","49045","2022 Week 27 ending July 09, 2022 (provisional)","2022/27",12,Not Applicable,Not Applicable
,"Tooele County, UT","49045","2022 Week 30 ending July 30, 2022 (provisional)","2022/30",14,Not Applicable,Not Applicable
,"Tooele County, UT","49045","2022 Week 32 ending August 13, 2022 (provisional)","2022/32",12,Not Applicable,Not Applicable
,"Tooele County, UT","49045","2022 Week 37 ending September 17, 2022 (provisional)","2022/37",13,Not Applicable,Not Applicable
,"Tooele County, UT","49045","2022 Week 39 ending October 01, 2022 (provisional)","2022/39",10,Not Applicable,Not Applicable
,"Tooele County, UT","49045","2022 Week 43 ending October 29, 2022 (provisional)","2022/43",13,Not Applicable,Not Applicable
,"Tooele County, UT","49045","2022 Week 46 ending November 19, 2022 (provisional)","2022/46",13,Not Applicable,Not Applicable
,"Tooele County, UT","49045","2022 Week 48 ending December 03, 2022 (provisional)","2022/48",15,Not Applicable,Not Applicable
,"Tooele County, UT","49045","2022 Week 51 ending December 24, 2022 (provisional)","2022/51",12,Not Applicable,Not Applicable
,"Tooele County, UT","49045","2023 Week 02 ending January 14, 2023 (provisional)","2023/02",14,Not Applicable,Not Applicable
,"Tooele County, UT","49045","2023 Week 03 ending January 21, 2023 (provisional)","2023/03",16,Not Applicable,Not Applicable
,"Tooele County, UT","49045","2023 Week 04 ending January 28, 2023 (provisional)","2023/04",11,Not Applicable,Not Applicable
,"Tooele County, UT","49045","2023 Week 05 ending February 04, 2023 (provisional)","2023/05",10,Not Applicable,Not Applicable
,"Tooele County, UT","49045","2023 Week 07 ending February 18, 2023 (provisional)","2023/07",11,Not Applicable,Not Applicable
,"Tooele County, UT","49045","2023 Week 08 ending February 25, 2023 (provisional)","2023/08",11,Not Applicable,Not Applicable
,"Tooele County, UT","49045","2023 Week 09 ending March 04, 2023 (provisional)","2023/09",10,Not Applicable,Not Applicable
,"Tooele County, UT","49045","2023 Week 11 ending March 18, 2023 (provisional)","2023/11",15,Not Applicable,Not Applicable
,"Tooele County, UT","49045","2023 Week 13 ending April 01, 2023 (provisional)","2023/13",10,Not Applicable,Not Applicable
,"Tooele County, UT","49045","2023 Week 14 ending April 08, 2023 (provisional)","2023/14",10,Not Applicable,Not Applicable
,"Tooele County, UT","49045","2023 Week 17 ending April 29, 2023 (provisional)","2023/17",10,Not Applicable,Not Applicable
,"Tooele County, UT","49045","2023 Week 21 ending May 27, 2023 (provisional)","2023/21",11,Not Applicable,Not Applicable
,"Tooele County, UT","49045","2023 Week 24 ending June 17, 2023 (provisional)","2023/24",14,Not Applicable,Not Applicable
"Total","Tooele County, UT","49045",,,2444,Not Applicable,Not Applicable
,"Uintah County, UT","49047","2018 Week 28 ending July 14, 2018","2018/28",11,Not Applicable,Not Applicable
,"Uintah County, UT","49047","2019 Week 21 ending May 25, 2019","2019/21",12,Not Applicable,Not Applicable
,"Uintah County, UT","49047","2020 Week 21 ending May 23, 2020","2020/21",10,Not Applicable,Not Applicable
,"Uintah County, UT","49047","2020 Week 39 ending September 26, 2020","2020/39",10,Not Applicable,Not Applicable
,"Uintah County, UT","49047","2020 Week 42 ending October 17, 2020","2020/42",12,Not Applicable,Not Applicable
,"Uintah County, UT","49047","2020 Week 45 ending November 07, 2020","2020/45",10,Not Applicable,Not Applicable
,"Uintah County, UT","49047","2021 Week 28 ending July 17, 2021","2021/28",10,Not Applicable,Not Applicable
,"Uintah County, UT","49047","2021 Week 30 ending July 31, 2021","2021/30",10,Not Applicable,Not Applicable
,"Uintah County, UT","49047","2021 Week 38 ending September 25, 2021","2021/38",10,Not Applicable,Not Applicable
,"Uintah County, UT","49047","2021 Week 43 ending October 30, 2021","2021/43",10,Not Applicable,Not Applicable
,"Uintah County, UT","49047","2021 Week 46 ending November 20, 2021","2021/46",10,Not Applicable,Not Applicable
,"Uintah County, UT","49047","2022 Week 04 ending January 29, 2022 (provisional)","2022/04",10,Not Applicable,Not Applicable
,"Uintah County, UT","49047","2022 Week 08 ending February 26, 2022 (provisional)","2022/08",10,Not Applicable,Not Applicable
,"Uintah County, UT","49047","2022 Week 50 ending December 17, 2022 (provisional)","2022/50",10,Not Applicable,Not Applicable
,"Uintah County, UT","49047","2023 Week 03 ending January 21, 2023 (provisional)","2023/03",11,Not Applicable,Not Applicable
,"Uintah County, UT","49047","2023 Week 05 ending February 04, 2023 (provisional)","2023/05",11,Not Applicable,Not Applicable
,"Uintah County, UT","49047","2023 Week 09 ending March 04, 2023 (provisional)","2023/09",10,Not Applicable,Not Applicable
"Total","Uintah County, UT","49047",,,1587,Not Applicable,Not Applicable
,"Utah County, UT","49049","2018 Week 01 ending January 06, 2018","2018/01",46,Not Applicable,Not Applicable
,"Utah County, UT","49049","2018 Week 02 ending January 13, 2018","2018/02",50,Not Applicable,Not Applicable
,"Utah County, UT","49049","2018 Week 03 ending January 20, 2018","2018/03",42,Not Applicable,Not Applicable
,"Utah County, UT","49049","2018 Week 04 ending January 27, 2018","2018/04",51,Not Applicable,Not Applicable
,"Utah County, UT","49049","2018 Week 05 ending February 03, 2018","2018/05",49,Not Applicable,Not Applicable
,"Utah County, UT","49049","2018 Week 06 ending February 10, 2018","2018/06",58,Not Applicable,Not Applicable
,"Utah County, UT","49049","2018 Week 07 ending February 17, 2018","2018/07",56,Not Applicable,Not Applicable
,"Utah County, UT","49049","2018 Week 08 ending February 24, 2018","2018/08",53,Not Applicable,Not Applicable
,"Utah County, UT","49049","2018 Week 09 ending March 03, 2018","2018/09",52,Not Applicable,Not Applicable
,"Utah County, UT","49049","2018 Week 10 ending March 10, 2018","2018/10",61,Not Applicable,Not Applicable
,"Utah County, UT","49049","2018 Week 11 ending March 17, 2018","2018/11",47,Not Applicable,Not Applicable
,"Utah County, UT","49049","2018 Week 12 ending March 24, 2018","2018/12",58,Not Applicable,Not Applicable
,"Utah County, UT","49049","2018 Week 13 ending March 31, 2018","2018/13",51,Not Applicable,Not Applicable
,"Utah County, UT","49049","2018 Week 14 ending April 07, 2018","2018/14",37,Not Applicable,Not Applicable
,"Utah County, UT","49049","2018 Week 15 ending April 14, 2018","2018/15",50,Not Applicable,Not Applicable
,"Utah County, UT","49049","2018 Week 16 ending April 21, 2018","2018/16",63,Not Applicable,Not Applicable
,"Utah County, UT","49049","2018 Week 17 ending April 28, 2018","2018/17",67,Not Applicable,Not Applicable
,"Utah County, UT","49049","2018 Week 18 ending May 05, 2018","2018/18",48,Not Applicable,Not Applicable
,"Utah County, UT","49049","2018 Week 19 ending May 12, 2018","2018/19",56,Not Applicable,Not Applicable
,"Utah County, UT","49049","2018 Week 20 ending May 19, 2018","2018/20",52,Not Applicable,Not Applicable
,"Utah County, UT","49049","2018 Week 21 ending May 26, 2018","2018/21",56,Not Applicable,Not Applicable
,"Utah County, UT","49049","2018 Week 22 ending June 02, 2018","2018/22",39,Not Applicable,Not Applicable
,"Utah County, UT","49049","2018 Week 23 ending June 09, 2018","2018/23",47,Not Applicable,Not Applicable
,"Utah County, UT","49049","2018 Week 24 ending June 16, 2018","2018/24",43,Not Applicable,Not Applicable
,"Utah County, UT","49049","2018 Week 25 ending June 23, 2018","2018/25",44,Not Applicable,Not Applicable
,"Utah County, UT","49049","2018 Week 26 ending June 30, 2018","2018/26",46,Not Applicable,Not Applicable
,"Utah County, UT","49049","2018 Week 27 ending July 07, 2018","2018/27",55,Not Applicable,Not Applicable
,"Utah County, UT","49049","2018 Week 28 ending July 14, 2018","2018/28",55,Not Applicable,Not Applicable
,"Utah County, UT","49049","2018 Week 29 ending July 21, 2018","2018/29",53,Not Applicable,Not Applicable
,"Utah County, UT","49049","2018 Week 30 ending July 28, 2018","2018/30",38,Not Applicable,Not Applicable
,"Utah County, UT","49049","2018 Week 31 ending August 04, 2018","2018/31",52,Not Applicable,Not Applicable
,"Utah County, UT","49049","2018 Week 32 ending August 11, 2018","2018/32",47,Not Applicable,Not Applicable
,"Utah County, UT","49049","2018 Week 33 ending August 18, 2018","2018/33",44,Not Applicable,Not Applicable
,"Utah County, UT","49049","2018 Week 34 ending August 25, 2018","2018/34",43,Not Applicable,Not Applicable
,"Utah County, UT","49049","2018 Week 35 ending September 01, 2018","2018/35",48,Not Applicable,Not Applicable
,"Utah County, UT","49049","2018 Week 36 ending September 08, 2018","2018/36",41,Not Applicable,Not Applicable
,"Utah County, UT","49049","2018 Week 37 ending September 15, 2018","2018/37",31,Not Applicable,Not Applicable
,"Utah County, UT","49049","2018 Week 38 ending September 22, 2018","2018/38",47,Not Applicable,Not Applicable
,"Utah County, UT","49049","2018 Week 39 ending September 29, 2018","2018/39",44,Not Applicable,Not Applicable
,"Utah County, UT","49049","2018 Week 40 ending October 06, 2018","2018/40",60,Not Applicable,Not Applicable
,"Utah County, UT","49049","2018 Week 41 ending October 13, 2018","2018/41",48,Not Applicable,Not Applicable
,"Utah County, UT","49049","2018 Week 42 ending October 20, 2018","2018/42",52,Not Applicable,Not Applicable
,"Utah County, UT","49049","2018 Week 43 ending October 27, 2018","2018/43",55,Not Applicable,Not Applicable
,"Utah County, UT","49049","2018 Week 44 ending November 03, 2018","2018/44",50,Not Applicable,Not Applicable
,"Utah County, UT","49049","2018 Week 45 ending November 10, 2018","2018/45",48,Not Applicable,Not Applicable
,"Utah County, UT","49049","2018 Week 46 ending November 17, 2018","2018/46",49,Not Applicable,Not Applicable
,"Utah County, UT","49049","2018 Week 47 ending November 24, 2018","2018/47",48,Not Applicable,Not Applicable
,"Utah County, UT","49049","2018 Week 48 ending December 01, 2018","2018/48",54,Not Applicable,Not Applicable
,"Utah County, UT","49049","2018 Week 49 ending December 08, 2018","2018/49",50,Not Applicable,Not Applicable
,"Utah County, UT","49049","2018 Week 50 ending December 15, 2018","2018/50",43,Not Applicable,Not Applicable
,"Utah County, UT","49049","2018 Week 51 ending December 22, 2018","2018/51",41,Not Applicable,Not Applicable
,"Utah County, UT","49049","2018 Week 52 ending December 29, 2018","2018/52",55,Not Applicable,Not Applicable
,"Utah County, UT","49049","2019 Week 01 ending January 05, 2019","2019/01",69,Not Applicable,Not Applicable
,"Utah County, UT","49049","2019 Week 02 ending January 12, 2019","2019/02",55,Not Applicable,Not Applicable
,"Utah County, UT","49049","2019 Week 03 ending January 19, 2019","2019/03",57,Not Applicable,Not Applicable
,"Utah County, UT","49049","2019 Week 04 ending January 26, 2019","2019/04",62,Not Applicable,Not Applicable
,"Utah County, UT","49049","2019 Week 05 ending February 02, 2019","2019/05",69,Not Applicable,Not Applicable
,"Utah County, UT","49049","2019 Week 06 ending February 09, 2019","2019/06",44,Not Applicable,Not Applicable
,"Utah County, UT","49049","2019 Week 07 ending February 16, 2019","2019/07",50,Not Applicable,Not Applicable
,"Utah County, UT","49049","2019 Week 08 ending February 23, 2019","2019/08",49,Not Applicable,Not Applicable
,"Utah County, UT","49049","2019 Week 09 ending March 02, 2019","2019/09",53,Not Applicable,Not Applicable
,"Utah County, UT","49049","2019 Week 10 ending March 09, 2019","2019/10",64,Not Applicable,Not Applicable
,"Utah County, UT","49049","2019 Week 11 ending March 16, 2019","2019/11",57,Not Applicable,Not Applicable
,"Utah County, UT","49049","2019 Week 12 ending March 23, 2019","2019/12",57,Not Applicable,Not Applicable
,"Utah County, UT","49049","2019 Week 13 ending March 30, 2019","2019/13",42,Not Applicable,Not Applicable
,"Utah County, UT","49049","2019 Week 14 ending April 06, 2019","2019/14",57,Not Applicable,Not Applicable
,"Utah County, UT","49049","2019 Week 15 ending April 13, 2019","2019/15",53,Not Applicable,Not Applicable
,"Utah County, UT","49049","2019 Week 16 ending April 20, 2019","2019/16",56,Not Applicable,Not Applicable
,"Utah County, UT","49049","2019 Week 17 ending April 27, 2019","2019/17",55,Not Applicable,Not Applicable
,"Utah County, UT","49049","2019 Week 18 ending May 04, 2019","2019/18",54,Not Applicable,Not Applicable
,"Utah County, UT","49049","2019 Week 19 ending May 11, 2019","2019/19",56,Not Applicable,Not Applicable
,"Utah County, UT","49049","2019 Week 20 ending May 18, 2019","2019/20",73,Not Applicable,Not Applicable
,"Utah County, UT","49049","2019 Week 21 ending May 25, 2019","2019/21",56,Not Applicable,Not Applicable
,"Utah County, UT","49049","2019 Week 22 ending June 01, 2019","2019/22",47,Not Applicable,Not Applicable
,"Utah County, UT","49049","2019 Week 23 ending June 08, 2019","2019/23",59,Not Applicable,Not Applicable
,"Utah County, UT","49049","2019 Week 24 ending June 15, 2019","2019/24",54,Not Applicable,Not Applicable
,"Utah County, UT","49049","2019 Week 25 ending June 22, 2019","2019/25",41,Not Applicable,Not Applicable
,"Utah County, UT","49049","2019 Week 26 ending June 29, 2019","2019/26",42,Not Applicable,Not Applicable
,"Utah County, UT","49049","2019 Week 27 ending July 06, 2019","2019/27",45,Not Applicable,Not Applicable
,"Utah County, UT","49049","2019 Week 28 ending July 13, 2019","2019/28",54,Not Applicable,Not Applicable
,"Utah County, UT","49049","2019 Week 29 ending July 20, 2019","2019/29",57,Not Applicable,Not Applicable
,"Utah County, UT","49049","2019 Week 30 ending July 27, 2019","2019/30",50,Not Applicable,Not Applicable
,"Utah County, UT","49049","2019 Week 31 ending August 03, 2019","2019/31",51,Not Applicable,Not Applicable
,"Utah County, UT","49049","2019 Week 32 ending August 10, 2019","2019/32",49,Not Applicable,Not Applicable
,"Utah County, UT","49049","2019 Week 33 ending August 17, 2019","2019/33",46,Not Applicable,Not Applicable
,"Utah County, UT","49049","2019 Week 34 ending August 24, 2019","2019/34",51,Not Applicable,Not Applicable
,"Utah County, UT","49049","2019 Week 35 ending August 31, 2019","2019/35",49,Not Applicable,Not Applicable
,"Utah County, UT","49049","2019 Week 36 ending September 07, 2019","2019/36",40,Not Applicable,Not Applicable
