"Notes","Residence County","Residence County Code","MMWR Week","MMWR Week Code",Deaths,Population,Crude Rate
,"Lonoke County, AR","05085","2022 Week 33 ending August 20, 2022 (provisional)","2022/33",13,Not Applicable,Not Applicable
,"Lonoke County, AR","05085","2022 Week 34 ending August 27, 2022 (provisional)","2022/34",16,Not Applicable,Not Applicable
,"Lonoke County, AR","05085","2022 Week 35 ending September 03, 2022 (provisional)","2022/35",17,Not Applicable,Not Applicable
,"Lonoke County, AR","05085","2022 Week 37 ending September 17, 2022 (provisional)","2022/37",19,Not Applicable,Not Applicable
,"Lonoke County, AR","05085","2022 Week 38 ending September 24, 2022 (provisional)","2022/38",16,Not Applicable,Not Applicable
,"Lonoke County, AR","05085","2022 Week 39 ending October 01, 2022 (provisional)","2022/39",17,Not Applicable,Not Applicable
,"Lonoke County, AR","05085","2022 Week 40 ending October 08, 2022 (provisional)","2022/40",14,Not Applicable,Not Applicable
,"Lonoke County, AR","05085","2022 Week 41 ending October 15, 2022 (provisional)","2022/41",18,Not Applicable,Not Applicable
,"Lonoke County, AR","05085","2022 Week 42 ending October 22, 2022 (provisional)","2022/42",17,Not Applicable,Not Applicable
,"Lonoke County, AR","05085","2022 Week 43 ending October 29, 2022 (provisional)","2022/43",13,Not Applicable,Not Applicable
,"Lonoke County, AR","05085","2022 Week 44 ending November 05, 2022 (provisional)","2022/44",13,Not Applicable,Not Applicable
,"Lonoke County, AR","05085","2022 Week 45 ending November 12, 2022 (provisional)","2022/45",14,Not Applicable,Not Applicable
,"Lonoke County, AR","05085","2022 Week 46 ending November 19, 2022 (provisional)","2022/46",11,Not Applicable,Not Applicable
,"Lonoke County, AR","05085","2022 Week 47 ending November 26, 2022 (provisional)","2022/47",16,Not Applicable,Not Applicable
,"Lonoke County, AR","05085","2022 Week 48 ending December 03, 2022 (provisional)","2022/48",21,Not Applicable,Not Applicable
,"Lonoke County, AR","05085","2022 Week 49 ending December 10, 2022 (provisional)","2022/49",14,Not Applicable,Not Applicable
,"Lonoke County, AR","05085","2022 Week 50 ending December 17, 2022 (provisional)","2022/50",19,Not Applicable,Not Applicable
,"Lonoke County, AR","05085","2022 Week 51 ending December 24, 2022 (provisional)","2022/51",17,Not Applicable,Not Applicable
,"Lonoke County, AR","05085","2022 Week 52 ending December 31, 2022 (provisional)","2022/52",24,Not Applicable,Not Applicable
,"Lonoke County, AR","05085","2023 Week 01 ending January 07, 2023 (provisional)","2023/01",16,Not Applicable,Not Applicable
,"Lonoke County, AR","05085","2023 Week 02 ending January 14, 2023 (provisional)","2023/02",14,Not Applicable,Not Applicable
,"Lonoke County, AR","05085","2023 Week 03 ending January 21, 2023 (provisional)","2023/03",19,Not Applicable,Not Applicable
,"Lonoke County, AR","05085","2023 Week 04 ending January 28, 2023 (provisional)","2023/04",10,Not Applicable,Not Applicable
,"Lonoke County, AR","05085","2023 Week 05 ending February 04, 2023 (provisional)","2023/05",21,Not Applicable,Not Applicable
,"Lonoke County, AR","05085","2023 Week 06 ending February 11, 2023 (provisional)","2023/06",18,Not Applicable,Not Applicable
,"Lonoke County, AR","05085","2023 Week 07 ending February 18, 2023 (provisional)","2023/07",12,Not Applicable,Not Applicable
,"Lonoke County, AR","05085","2023 Week 08 ending February 25, 2023 (provisional)","2023/08",15,Not Applicable,Not Applicable
,"Lonoke County, AR","05085","2023 Week 09 ending March 04, 2023 (provisional)","2023/09",15,Not Applicable,Not Applicable
,"Lonoke County, AR","05085","2023 Week 10 ending March 11, 2023 (provisional)","2023/10",15,Not Applicable,Not Applicable
,"Lonoke County, AR","05085","2023 Week 11 ending March 18, 2023 (provisional)","2023/11",24,Not Applicable,Not Applicable
,"Lonoke County, AR","05085","2023 Week 12 ending March 25, 2023 (provisional)","2023/12",13,Not Applicable,Not Applicable
,"Lonoke County, AR","05085","2023 Week 13 ending April 01, 2023 (provisional)","2023/13",20,Not Applicable,Not Applicable
,"Lonoke County, AR","05085","2023 Week 14 ending April 08, 2023 (provisional)","2023/14",13,Not Applicable,Not Applicable
,"Lonoke County, AR","05085","2023 Week 15 ending April 15, 2023 (provisional)","2023/15",22,Not Applicable,Not Applicable
,"Lonoke County, AR","05085","2023 Week 16 ending April 22, 2023 (provisional)","2023/16",15,Not Applicable,Not Applicable
,"Lonoke County, AR","05085","2023 Week 17 ending April 29, 2023 (provisional)","2023/17",23,Not Applicable,Not Applicable
,"Lonoke County, AR","05085","2023 Week 18 ending May 06, 2023 (provisional)","2023/18",16,Not Applicable,Not Applicable
,"Lonoke County, AR","05085","2023 Week 19 ending May 13, 2023 (provisional)","2023/19",16,Not Applicable,Not Applicable
,"Lonoke County, AR","05085","2023 Week 20 ending May 20, 2023 (provisional)","2023/20",11,Not Applicable,Not Applicable
,"Lonoke County, AR","05085","2023 Week 21 ending May 27, 2023 (provisional)","2023/21",20,Not Applicable,Not Applicable
,"Lonoke County, AR","05085","2023 Week 24 ending June 17, 2023 (provisional)","2023/24",12,Not Applicable,Not Applicable
,"Madison County, AR","05087","2021 Week 08 ending February 27, 2021","2021/08",10,Not Applicable,Not Applicable
,"Madison County, AR","05087","2021 Week 35 ending September 04, 2021","2021/35",11,Not Applicable,Not Applicable
,"Madison County, AR","05087","2021 Week 49 ending December 11, 2021","2021/49",12,Not Applicable,Not Applicable
,"Madison County, AR","05087","2021 Week 51 ending December 25, 2021","2021/51",10,Not Applicable,Not Applicable
,"Madison County, AR","05087","2022 Week 05 ending February 05, 2022 (provisional)","2022/05",11,Not Applicable,Not Applicable
,"Madison County, AR","05087","2022 Week 52 ending December 31, 2022 (provisional)","2022/52",10,Not Applicable,Not Applicable
,"Marion County, AR","05089","2018 Week 15 ending April 14, 2018","2018/15",10,Not Applicable,Not Applicable
,"Marion County, AR","05089","2018 Week 34 ending August 25, 2018","2018/34",10,Not Applicable,Not Applicable
,"Marion County, AR","05089","2020 Week 07 ending February 15, 2020","2020/07",11,Not Applicable,Not Applicable
,"Marion County, AR","05089","2020 Week 33 ending August 15, 2020","2020/33",10,Not Applicable,Not Applicable
,"Marion County, AR","05089","2020 Week 36 ending September 05, 2020","2020/36",10,Not Applicable,Not Applicable
,"Marion County, AR","05089","2020 Week 44 ending October 31, 2020","2020/44",11,Not Applicable,Not Applicable
,"Marion County, AR","05089","2020 Week 46 ending November 14, 2020","2020/46",12,Not Applicable,Not Applicable
,"Marion County, AR","05089","2020 Week 49 ending December 05, 2020","2020/49",12,Not Applicable,Not Applicable
,"Marion County, AR","05089","2021 Week 14 ending April 10, 2021","2021/14",10,Not Applicable,Not Applicable
,"Marion County, AR","05089","2021 Week 32 ending August 14, 2021","2021/32",11,Not Applicable,Not Applicable
,"Marion County, AR","05089","2021 Week 34 ending August 28, 2021","2021/34",11,Not Applicable,Not Applicable
,"Marion County, AR","05089","2021 Week 45 ending November 13, 2021","2021/45",10,Not Applicable,Not Applicable
,"Marion County, AR","05089","2021 Week 52 ending January 01, 2022","2021/52",10,Not Applicable,Not Applicable
,"Marion County, AR","05089","2022 Week 04 ending January 29, 2022 (provisional)","2022/04",10,Not Applicable,Not Applicable
,"Marion County, AR","05089","2022 Week 07 ending February 19, 2022 (provisional)","2022/07",11,Not Applicable,Not Applicable
,"Marion County, AR","05089","2022 Week 22 ending June 04, 2022 (provisional)","2022/22",10,Not Applicable,Not Applicable
,"Marion County, AR","05089","2022 Week 23 ending June 11, 2022 (provisional)","2022/23",10,Not Applicable,Not Applicable
,"Marion County, AR","05089","2022 Week 45 ending November 12, 2022 (provisional)","2022/45",10,Not Applicable,Not Applicable
,"Marion County, AR","05089","2023 Week 16 ending April 22, 2023 (provisional)","2023/16",10,Not Applicable,Not Applicable
,"Miller County, AR","05091","2018 Week 01 ending January 06, 2018","2018/01",16,Not Applicable,Not Applicable
,"Miller County, AR","05091","2018 Week 03 ending January 20, 2018","2018/03",13,Not Applicable,Not Applicable
,"Miller County, AR","05091","2018 Week 04 ending January 27, 2018","2018/04",14,Not Applicable,Not Applicable
,"Miller County, AR","05091","2018 Week 06 ending February 10, 2018","2018/06",11,Not Applicable,Not Applicable
,"Miller County, AR","05091","2018 Week 07 ending February 17, 2018","2018/07",11,Not Applicable,Not Applicable
,"Miller County, AR","05091","2018 Week 10 ending March 10, 2018","2018/10",12,Not Applicable,Not Applicable
,"Miller County, AR","05091","2018 Week 11 ending March 17, 2018","2018/11",17,Not Applicable,Not Applicable
,"Miller County, AR","05091","2018 Week 12 ending March 24, 2018","2018/12",13,Not Applicable,Not Applicable
,"Miller County, AR","05091","2018 Week 15 ending April 14, 2018","2018/15",14,Not Applicable,Not Applicable
,"Miller County, AR","05091","2018 Week 17 ending April 28, 2018","2018/17",14,Not Applicable,Not Applicable
,"Miller County, AR","05091","2018 Week 18 ending May 05, 2018","2018/18",13,Not Applicable,Not Applicable
,"Miller County, AR","05091","2018 Week 19 ending May 12, 2018","2018/19",12,Not Applicable,Not Applicable
,"Miller County, AR","05091","2018 Week 20 ending May 19, 2018","2018/20",11,Not Applicable,Not Applicable
,"Miller County, AR","05091","2018 Week 21 ending May 26, 2018","2018/21",15,Not Applicable,Not Applicable
,"Miller County, AR","05091","2018 Week 24 ending June 16, 2018","2018/24",10,Not Applicable,Not Applicable
,"Miller County, AR","05091","2018 Week 26 ending June 30, 2018","2018/26",11,Not Applicable,Not Applicable
,"Miller County, AR","05091","2018 Week 27 ending July 07, 2018","2018/27",12,Not Applicable,Not Applicable
,"Miller County, AR","05091","2018 Week 29 ending July 21, 2018","2018/29",12,Not Applicable,Not Applicable
,"Miller County, AR","05091","2018 Week 30 ending July 28, 2018","2018/30",11,Not Applicable,Not Applicable
,"Miller County, AR","05091","2018 Week 35 ending September 01, 2018","2018/35",14,Not Applicable,Not Applicable
,"Miller County, AR","05091","2018 Week 37 ending September 15, 2018","2018/37",10,Not Applicable,Not Applicable
,"Miller County, AR","05091","2018 Week 38 ending September 22, 2018","2018/38",14,Not Applicable,Not Applicable
,"Miller County, AR","05091","2018 Week 40 ending October 06, 2018","2018/40",15,Not Applicable,Not Applicable
,"Miller County, AR","05091","2018 Week 42 ending October 20, 2018","2018/42",11,Not Applicable,Not Applicable
,"Miller County, AR","05091","2018 Week 44 ending November 03, 2018","2018/44",12,Not Applicable,Not Applicable
,"Miller County, AR","05091","2018 Week 45 ending November 10, 2018","2018/45",11,Not Applicable,Not Applicable
,"Miller County, AR","05091","2018 Week 46 ending November 17, 2018","2018/46",10,Not Applicable,Not Applicable
,"Miller County, AR","05091","2018 Week 50 ending December 15, 2018","2018/50",12,Not Applicable,Not Applicable
,"Miller County, AR","05091","2018 Week 51 ending December 22, 2018","2018/51",13,Not Applicable,Not Applicable
,"Miller County, AR","05091","2018 Week 52 ending December 29, 2018","2018/52",10,Not Applicable,Not Applicable
,"Miller County, AR","05091","2019 Week 02 ending January 12, 2019","2019/02",11,Not Applicable,Not Applicable
,"Miller County, AR","05091","2019 Week 03 ending January 19, 2019","2019/03",12,Not Applicable,Not Applicable
,"Miller County, AR","05091","2019 Week 05 ending February 02, 2019","2019/05",14,Not Applicable,Not Applicable
,"Miller County, AR","05091","2019 Week 07 ending February 16, 2019","2019/07",16,Not Applicable,Not Applicable
,"Miller County, AR","05091","2019 Week 10 ending March 09, 2019","2019/10",10,Not Applicable,Not Applicable
,"Miller County, AR","05091","2019 Week 11 ending March 16, 2019","2019/11",10,Not Applicable,Not Applicable
,"Miller County, AR","05091","2019 Week 13 ending March 30, 2019","2019/13",10,Not Applicable,Not Applicable
,"Miller County, AR","05091","2019 Week 19 ending May 11, 2019","2019/19",11,Not Applicable,Not Applicable
,"Miller County, AR","05091","2019 Week 20 ending May 18, 2019","2019/20",15,Not Applicable,Not Applicable
,"Miller County, AR","05091","2019 Week 21 ending May 25, 2019","2019/21",13,Not Applicable,Not Applicable
,"Miller County, AR","05091","2019 Week 23 ending June 08, 2019","2019/23",12,Not Applicable,Not Applicable
,"Miller County, AR","05091","2019 Week 24 ending June 15, 2019","2019/24",13,Not Applicable,Not Applicable
,"Miller County, AR","05091","2019 Week 27 ending July 06, 2019","2019/27",11,Not Applicable,Not Applicable
,"Miller County, AR","05091","2019 Week 30 ending July 27, 2019","2019/30",11,Not Applicable,Not Applicable
,"Miller County, AR","05091","2019 Week 34 ending August 24, 2019","2019/34",13,Not Applicable,Not Applicable
,"Miller County, AR","05091","2019 Week 36 ending September 07, 2019","2019/36",11,Not Applicable,Not Applicable
,"Miller County, AR","05091","2019 Week 38 ending September 21, 2019","2019/38",11,Not Applicable,Not Applicable
,"Miller County, AR","05091","2019 Week 42 ending October 19, 2019","2019/42",11,Not Applicable,Not Applicable
,"Miller County, AR","05091","2019 Week 43 ending October 26, 2019","2019/43",16,Not Applicable,Not Applicable
,"Miller County, AR","05091","2019 Week 44 ending November 02, 2019","2019/44",14,Not Applicable,Not Applicable
,"Miller County, AR","05091","2019 Week 46 ending November 16, 2019","2019/46",10,Not Applicable,Not Applicable
,"Miller County, AR","05091","2019 Week 47 ending November 23, 2019","2019/47",17,Not Applicable,Not Applicable
,"Miller County, AR","05091","2019 Week 48 ending November 30, 2019","2019/48",15,Not Applicable,Not Applicable
,"Miller County, AR","05091","2019 Week 50 ending December 14, 2019","2019/50",10,Not Applicable,Not Applicable
,"Miller County, AR","05091","2019 Week 52 ending December 28, 2019","2019/52",10,Not Applicable,Not Applicable
,"Miller County, AR","05091","2020 Week 01 ending January 04, 2020","2020/01",15,Not Applicable,Not Applicable
,"Miller County, AR","05091","2020 Week 02 ending January 11, 2020","2020/02",14,Not Applicable,Not Applicable
,"Miller County, AR","05091","2020 Week 03 ending January 18, 2020","2020/03",10,Not Applicable,Not Applicable
,"Miller County, AR","05091","2020 Week 04 ending January 25, 2020","2020/04",10,Not Applicable,Not Applicable
,"Miller County, AR","05091","2020 Week 07 ending February 15, 2020","2020/07",10,Not Applicable,Not Applicable
,"Miller County, AR","05091","2020 Week 08 ending February 22, 2020","2020/08",16,Not Applicable,Not Applicable
,"Miller County, AR","05091","2020 Week 09 ending February 29, 2020","2020/09",11,Not Applicable,Not Applicable
,"Miller County, AR","05091","2020 Week 14 ending April 04, 2020","2020/14",10,Not Applicable,Not Applicable
,"Miller County, AR","05091","2020 Week 16 ending April 18, 2020","2020/16",11,Not Applicable,Not Applicable
,"Miller County, AR","05091","2020 Week 17 ending April 25, 2020","2020/17",12,Not Applicable,Not Applicable
,"Miller County, AR","05091","2020 Week 18 ending May 02, 2020","2020/18",10,Not Applicable,Not Applicable
,"Miller County, AR","05091","2020 Week 19 ending May 09, 2020","2020/19",12,Not Applicable,Not Applicable
,"Miller County, AR","05091","2020 Week 21 ending May 23, 2020","2020/21",13,Not Applicable,Not Applicable
,"Miller County, AR","05091","2020 Week 22 ending May 30, 2020","2020/22",11,Not Applicable,Not Applicable
,"Miller County, AR","05091","2020 Week 24 ending June 13, 2020","2020/24",16,Not Applicable,Not Applicable
,"Miller County, AR","05091","2020 Week 26 ending June 27, 2020","2020/26",12,Not Applicable,Not Applicable
,"Miller County, AR","05091","2020 Week 27 ending July 04, 2020","2020/27",20,Not Applicable,Not Applicable
,"Miller County, AR","05091","2020 Week 28 ending July 11, 2020","2020/28",17,Not Applicable,Not Applicable
,"Miller County, AR","05091","2020 Week 29 ending July 18, 2020","2020/29",10,Not Applicable,Not Applicable
,"Miller County, AR","05091","2020 Week 30 ending July 25, 2020","2020/30",17,Not Applicable,Not Applicable
,"Miller County, AR","05091","2020 Week 31 ending August 01, 2020","2020/31",16,Not Applicable,Not Applicable
,"Miller County, AR","05091","2020 Week 32 ending August 08, 2020","2020/32",12,Not Applicable,Not Applicable
,"Miller County, AR","05091","2020 Week 34 ending August 22, 2020","2020/34",11,Not Applicable,Not Applicable
,"Miller County, AR","05091","2020 Week 35 ending August 29, 2020","2020/35",15,Not Applicable,Not Applicable
,"Miller County, AR","05091","2020 Week 38 ending September 19, 2020","2020/38",10,Not Applicable,Not Applicable
,"Miller County, AR","05091","2020 Week 40 ending October 03, 2020","2020/40",13,Not Applicable,Not Applicable
,"Miller County, AR","05091","2020 Week 41 ending October 10, 2020","2020/41",14,Not Applicable,Not Applicable
,"Miller County, AR","05091","2020 Week 42 ending October 17, 2020","2020/42",11,Not Applicable,Not Applicable
,"Miller County, AR","05091","2020 Week 43 ending October 24, 2020","2020/43",10,Not Applicable,Not Applicable
,"Miller County, AR","05091","2020 Week 45 ending November 07, 2020","2020/45",20,Not Applicable,Not Applicable
,"Miller County, AR","05091","2020 Week 46 ending November 14, 2020","2020/46",15,Not Applicable,Not Applicable
,"Miller County, AR","05091","2020 Week 47 ending November 21, 2020","2020/47",13,Not Applicable,Not Applicable
,"Miller County, AR","05091","2020 Week 48 ending November 28, 2020","2020/48",17,Not Applicable,Not Applicable
,"Miller County, AR","05091","2020 Week 49 ending December 05, 2020","2020/49",14,Not Applicable,Not Applicable
,"Miller County, AR","05091","2020 Week 50 ending December 12, 2020","2020/50",10,Not Applicable,Not Applicable
,"Miller County, AR","05091","2020 Week 52 ending December 26, 2020","2020/52",10,Not Applicable,Not Applicable
,"Miller County, AR","05091","2020 Week 53 ending January 02, 2021","2020/53",12,Not Applicable,Not Applicable
,"Miller County, AR","05091","2021 Week 02 ending January 16, 2021","2021/02",18,Not Applicable,Not Applicable
,"Miller County, AR","05091","2021 Week 03 ending January 23, 2021","2021/03",15,Not Applicable,Not Applicable
,"Miller County, AR","05091","2021 Week 04 ending January 30, 2021","2021/04",12,Not Applicable,Not Applicable
,"Miller County, AR","05091","2021 Week 05 ending February 06, 2021","2021/05",15,Not Applicable,Not Applicable
,"Miller County, AR","05091","2021 Week 06 ending February 13, 2021","2021/06",12,Not Applicable,Not Applicable
,"Miller County, AR","05091","2021 Week 07 ending February 20, 2021","2021/07",13,Not Applicable,Not Applicable
,"Miller County, AR","05091","2021 Week 08 ending February 27, 2021","2021/08",13,Not Applicable,Not Applicable
,"Miller County, AR","05091","2021 Week 09 ending March 06, 2021","2021/09",15,Not Applicable,Not Applicable
,"Miller County, AR","05091","2021 Week 10 ending March 13, 2021","2021/10",13,Not Applicable,Not Applicable
,"Miller County, AR","05091","2021 Week 14 ending April 10, 2021","2021/14",10,Not Applicable,Not Applicable
,"Miller County, AR","05091","2021 Week 15 ending April 17, 2021","2021/15",13,Not Applicable,Not Applicable
,"Miller County, AR","05091","2021 Week 16 ending April 24, 2021","2021/16",17,Not Applicable,Not Applicable
,"Miller County, AR","05091","2021 Week 17 ending May 01, 2021","2021/17",13,Not Applicable,Not Applicable
,"Miller County, AR","05091","2021 Week 18 ending May 08, 2021","2021/18",16,Not Applicable,Not Applicable
,"Miller County, AR","05091","2021 Week 20 ending May 22, 2021","2021/20",10,Not Applicable,Not Applicable
,"Miller County, AR","05091","2021 Week 22 ending June 05, 2021","2021/22",11,Not Applicable,Not Applicable
,"Miller County, AR","05091","2021 Week 24 ending June 19, 2021","2021/24",12,Not Applicable,Not Applicable
,"Miller County, AR","05091","2021 Week 25 ending June 26, 2021","2021/25",13,Not Applicable,Not Applicable
,"Miller County, AR","05091","2021 Week 26 ending July 03, 2021","2021/26",10,Not Applicable,Not Applicable
,"Miller County, AR","05091","2021 Week 29 ending July 24, 2021","2021/29",10,Not Applicable,Not Applicable
,"Miller County, AR","05091","2021 Week 30 ending July 31, 2021","2021/30",15,Not Applicable,Not Applicable
,"Miller County, AR","05091","2021 Week 31 ending August 07, 2021","2021/31",12,Not Applicable,Not Applicable
,"Miller County, AR","05091","2021 Week 32 ending August 14, 2021","2021/32",20,Not Applicable,Not Applicable
,"Miller County, AR","05091","2021 Week 33 ending August 21, 2021","2021/33",16,Not Applicable,Not Applicable
,"Miller County, AR","05091","2021 Week 34 ending August 28, 2021","2021/34",17,Not Applicable,Not Applicable
,"Miller County, AR","05091","2021 Week 35 ending September 04, 2021","2021/35",17,Not Applicable,Not Applicable
,"Miller County, AR","05091","2021 Week 36 ending September 11, 2021","2021/36",20,Not Applicable,Not Applicable
,"Miller County, AR","05091","2021 Week 37 ending September 18, 2021","2021/37",22,Not Applicable,Not Applicable
,"Miller County, AR","05091","2021 Week 38 ending September 25, 2021","2021/38",15,Not Applicable,Not Applicable
,"Miller County, AR","05091","2021 Week 39 ending October 02, 2021","2021/39",12,Not Applicable,Not Applicable
,"Miller County, AR","05091","2021 Week 41 ending October 16, 2021","2021/41",10,Not Applicable,Not Applicable
,"Miller County, AR","05091","2021 Week 42 ending October 23, 2021","2021/42",16,Not Applicable,Not Applicable
,"Miller County, AR","05091","2021 Week 43 ending October 30, 2021","2021/43",10,Not Applicable,Not Applicable
,"Miller County, AR","05091","2021 Week 44 ending November 06, 2021","2021/44",14,Not Applicable,Not Applicable
,"Miller County, AR","05091","2021 Week 45 ending November 13, 2021","2021/45",12,Not Applicable,Not Applicable
,"Miller County, AR","05091","2021 Week 46 ending November 20, 2021","2021/46",14,Not Applicable,Not Applicable
,"Miller County, AR","05091","2021 Week 47 ending November 27, 2021","2021/47",11,Not Applicable,Not Applicable
,"Miller County, AR","05091","2021 Week 48 ending December 04, 2021","2021/48",13,Not Applicable,Not Applicable
,"Miller County, AR","05091","2021 Week 49 ending December 11, 2021","2021/49",15,Not Applicable,Not Applicable
,"Miller County, AR","05091","2021 Week 50 ending December 18, 2021","2021/50",13,Not Applicable,Not Applicable
,"Miller County, AR","05091","2021 Week 51 ending December 25, 2021","2021/51",14,Not Applicable,Not Applicable
,"Miller County, AR","05091","2022 Week 02 ending January 15, 2022 (provisional)","2022/02",21,Not Applicable,Not Applicable
,"Miller County, AR","05091","2022 Week 03 ending January 22, 2022 (provisional)","2022/03",16,Not Applicable,Not Applicable
,"Miller County, AR","05091","2022 Week 04 ending January 29, 2022 (provisional)","2022/04",17,Not Applicable,Not Applicable
,"Miller County, AR","05091","2022 Week 05 ending February 05, 2022 (provisional)","2022/05",15,Not Applicable,Not Applicable
,"Miller County, AR","05091","2022 Week 06 ending February 12, 2022 (provisional)","2022/06",13,Not Applicable,Not Applicable
,"Miller County, AR","05091","2022 Week 07 ending February 19, 2022 (provisional)","2022/07",17,Not Applicable,Not Applicable
,"Miller County, AR","05091","2022 Week 08 ending February 26, 2022 (provisional)","2022/08",14,Not Applicable,Not Applicable
,"Miller County, AR","05091","2022 Week 09 ending March 05, 2022 (provisional)","2022/09",10,Not Applicable,Not Applicable
,"Miller County, AR","05091","2022 Week 10 ending March 12, 2022 (provisional)","2022/10",11,Not Applicable,Not Applicable
,"Miller County, AR","05091","2022 Week 11 ending March 19, 2022 (provisional)","2022/11",10,Not Applicable,Not Applicable
,"Miller County, AR","05091","2022 Week 15 ending April 16, 2022 (provisional)","2022/15",11,Not Applicable,Not Applicable
,"Miller County, AR","05091","2022 Week 17 ending April 30, 2022 (provisional)","2022/17",15,Not Applicable,Not Applicable
,"Miller County, AR","05091","2022 Week 19 ending May 14, 2022 (provisional)","2022/19",12,Not Applicable,Not Applicable
,"Miller County, AR","05091","2022 Week 30 ending July 30, 2022 (provisional)","2022/30",15,Not Applicable,Not Applicable
,"Miller County, AR","05091","2022 Week 31 ending August 06, 2022 (provisional)","2022/31",10,Not Applicable,Not Applicable
,"Miller County, AR","05091","2022 Week 32 ending August 13, 2022 (provisional)","2022/32",10,Not Applicable,Not Applicable
,"Miller County, AR","05091","2022 Week 33 ending August 20, 2022 (provisional)","2022/33",14,Not Applicable,Not Applicable
,"Miller County, AR","05091","2022 Week 34 ending August 27, 2022 (provisional)","2022/34",15,Not Applicable,Not Applicable
,"Miller County, AR","05091","2022 Week 35 ending September 03, 2022 (provisional)","2022/35",10,Not Applicable,Not Applicable
,"Miller County, AR","05091","2022 Week 36 ending September 10, 2022 (provisional)","2022/36",17,Not Applicable,Not Applicable
,"Miller County, AR","05091","2022 Week 37 ending September 17, 2022 (provisional)","2022/37",10,Not Applicable,Not Applicable
,"Miller County, AR","05091","2022 Week 40 ending October 08, 2022 (provisional)","2022/40",10,Not Applicable,Not Applicable
,"Miller County, AR","05091","2022 Week 41 ending October 15, 2022 (provisional)","2022/41",12,Not Applicable,Not Applicable
,"Miller County, AR","05091","2022 Week 43 ending October 29, 2022 (provisional)","2022/43",10,Not Applicable,Not Applicable
,"Miller County, AR","05091","2022 Week 44 ending November 05, 2022 (provisional)","2022/44",19,Not Applicable,Not Applicable
,"Miller County, AR","05091","2022 Week 45 ending November 12, 2022 (provisional)","2022/45",13,Not Applicable,Not Applicable
,"Miller County, AR","05091","2022 Week 46 ending November 19, 2022 (provisional)","2022/46",15,Not Applicable,Not Applicable
,"Miller County, AR","05091","2022 Week 47 ending November 26, 2022 (provisional)","2022/47",12,Not Applicable,Not Applicable
,"Miller County, AR","05091","2022 Week 48 ending December 03, 2022 (provisional)","2022/48",11,Not Applicable,Not Applicable
,"Miller County, AR","05091","2022 Week 49 ending December 10, 2022 (provisional)","2022/49",11,Not Applicable,Not Applicable
,"Miller County, AR","05091","2022 Week 50 ending December 17, 2022 (provisional)","2022/50",11,Not Applicable,Not Applicable
,"Miller County, AR","05091","2022 Week 51 ending December 24, 2022 (provisional)","2022/51",20,Not Applicable,Not Applicable
,"Miller County, AR","05091","2023 Week 01 ending January 07, 2023 (provisional)","2023/01",15,Not Applicable,Not Applicable
,"Miller County, AR","05091","2023 Week 04 ending January 28, 2023 (provisional)","2023/04",11,Not Applicable,Not Applicable
,"Miller County, AR","05091","2023 Week 05 ending February 04, 2023 (provisional)","2023/05",15,Not Applicable,Not Applicable
,"Miller County, AR","05091","2023 Week 06 ending February 11, 2023 (provisional)","2023/06",16,Not Applicable,Not Applicable
,"Miller County, AR","05091","2023 Week 09 ending March 04, 2023 (provisional)","2023/09",11,Not Applicable,Not Applicable
,"Miller County, AR","05091","2023 Week 10 ending March 11, 2023 (provisional)","2023/10",12,Not Applicable,Not Applicable
,"Miller County, AR","05091","2023 Week 11 ending March 18, 2023 (provisional)","2023/11",10,Not Applicable,Not Applicable
,"Miller County, AR","05091","2023 Week 12 ending March 25, 2023 (provisional)","2023/12",10,Not Applicable,Not Applicable
,"Miller County, AR","05091","2023 Week 13 ending April 01, 2023 (provisional)","2023/13",10,Not Applicable,Not Applicable
,"Miller County, AR","05091","2023 Week 14 ending April 08, 2023 (provisional)","2023/14",11,Not Applicable,Not Applicable
,"Miller County, AR","05091","2023 Week 15 ending April 15, 2023 (provisional)","2023/15",14,Not Applicable,Not Applicable
,"Miller County, AR","05091","2023 Week 16 ending April 22, 2023 (provisional)","2023/16",10,Not Applicable,Not Applicable
,"Miller County, AR","05091","2023 Week 18 ending May 06, 2023 (provisional)","2023/18",14,Not Applicable,Not Applicable
,"Mississippi County, AR","05093","2018 Week 03 ending January 20, 2018","2018/03",15,Not Applicable,Not Applicable
,"Mississippi County, AR","05093","2018 Week 04 ending January 27, 2018","2018/04",13,Not Applicable,Not Applicable
,"Mississippi County, AR","05093","2018 Week 05 ending February 03, 2018","2018/05",10,Not Applicable,Not Applicable
,"Mississippi County, AR","05093","2018 Week 07 ending February 17, 2018","2018/07",14,Not Applicable,Not Applicable
,"Mississippi County, AR","05093","2018 Week 08 ending February 24, 2018","2018/08",13,Not Applicable,Not Applicable
,"Mississippi County, AR","05093","2018 Week 10 ending March 10, 2018","2018/10",13,Not Applicable,Not Applicable
,"Mississippi County, AR","05093","2018 Week 13 ending March 31, 2018","2018/13",13,Not Applicable,Not Applicable
,"Mississippi County, AR","05093","2018 Week 16 ending April 21, 2018","2018/16",13,Not Applicable,Not Applicable
,"Mississippi County, AR","05093","2018 Week 21 ending May 26, 2018","2018/21",15,Not Applicable,Not Applicable
,"Mississippi County, AR","05093","2018 Week 22 ending June 02, 2018","2018/22",13,Not Applicable,Not Applicable
,"Mississippi County, AR","05093","2018 Week 23 ending June 09, 2018","2018/23",11,Not Applicable,Not Applicable
