"Notes","Residence County","Residence County Code","MMWR Week","MMWR Week Code",Deaths,Population,Crude Rate
,"Allen County, OH","39003","2021 Week 23 ending June 12, 2021","2021/23",22,Not Applicable,Not Applicable
,"Allen County, OH","39003","2021 Week 24 ending June 19, 2021","2021/24",25,Not Applicable,Not Applicable
,"Allen County, OH","39003","2021 Week 25 ending June 26, 2021","2021/25",19,Not Applicable,Not Applicable
,"Allen County, OH","39003","2021 Week 26 ending July 03, 2021","2021/26",20,Not Applicable,Not Applicable
,"Allen County, OH","39003","2021 Week 27 ending July 10, 2021","2021/27",17,Not Applicable,Not Applicable
,"Allen County, OH","39003","2021 Week 28 ending July 17, 2021","2021/28",15,Not Applicable,Not Applicable
,"Allen County, OH","39003","2021 Week 29 ending July 24, 2021","2021/29",21,Not Applicable,Not Applicable
,"Allen County, OH","39003","2021 Week 30 ending July 31, 2021","2021/30",24,Not Applicable,Not Applicable
,"Allen County, OH","39003","2021 Week 31 ending August 07, 2021","2021/31",24,Not Applicable,Not Applicable
,"Allen County, OH","39003","2021 Week 32 ending August 14, 2021","2021/32",32,Not Applicable,Not Applicable
,"Allen County, OH","39003","2021 Week 33 ending August 21, 2021","2021/33",24,Not Applicable,Not Applicable
,"Allen County, OH","39003","2021 Week 34 ending August 28, 2021","2021/34",33,Not Applicable,Not Applicable
,"Allen County, OH","39003","2021 Week 35 ending September 04, 2021","2021/35",23,Not Applicable,Not Applicable
,"Allen County, OH","39003","2021 Week 36 ending September 11, 2021","2021/36",20,Not Applicable,Not Applicable
,"Allen County, OH","39003","2021 Week 37 ending September 18, 2021","2021/37",28,Not Applicable,Not Applicable
,"Allen County, OH","39003","2021 Week 38 ending September 25, 2021","2021/38",23,Not Applicable,Not Applicable
,"Allen County, OH","39003","2021 Week 39 ending October 02, 2021","2021/39",28,Not Applicable,Not Applicable
,"Allen County, OH","39003","2021 Week 40 ending October 09, 2021","2021/40",36,Not Applicable,Not Applicable
,"Allen County, OH","39003","2021 Week 41 ending October 16, 2021","2021/41",37,Not Applicable,Not Applicable
,"Allen County, OH","39003","2021 Week 42 ending October 23, 2021","2021/42",27,Not Applicable,Not Applicable
,"Allen County, OH","39003","2021 Week 43 ending October 30, 2021","2021/43",29,Not Applicable,Not Applicable
,"Allen County, OH","39003","2021 Week 44 ending November 06, 2021","2021/44",25,Not Applicable,Not Applicable
,"Allen County, OH","39003","2021 Week 45 ending November 13, 2021","2021/45",33,Not Applicable,Not Applicable
,"Allen County, OH","39003","2021 Week 46 ending November 20, 2021","2021/46",30,Not Applicable,Not Applicable
,"Allen County, OH","39003","2021 Week 47 ending November 27, 2021","2021/47",38,Not Applicable,Not Applicable
,"Allen County, OH","39003","2021 Week 48 ending December 04, 2021","2021/48",42,Not Applicable,Not Applicable
,"Allen County, OH","39003","2021 Week 49 ending December 11, 2021","2021/49",44,Not Applicable,Not Applicable
,"Allen County, OH","39003","2021 Week 50 ending December 18, 2021","2021/50",37,Not Applicable,Not Applicable
,"Allen County, OH","39003","2021 Week 51 ending December 25, 2021","2021/51",37,Not Applicable,Not Applicable
,"Allen County, OH","39003","2021 Week 52 ending January 01, 2022","2021/52",31,Not Applicable,Not Applicable
,"Allen County, OH","39003","2022 Week 01 ending January 08, 2022 (provisional)","2022/01",44,Not Applicable,Not Applicable
,"Allen County, OH","39003","2022 Week 02 ending January 15, 2022 (provisional)","2022/02",33,Not Applicable,Not Applicable
,"Allen County, OH","39003","2022 Week 03 ending January 22, 2022 (provisional)","2022/03",38,Not Applicable,Not Applicable
,"Allen County, OH","39003","2022 Week 04 ending January 29, 2022 (provisional)","2022/04",43,Not Applicable,Not Applicable
,"Allen County, OH","39003","2022 Week 05 ending February 05, 2022 (provisional)","2022/05",34,Not Applicable,Not Applicable
,"Allen County, OH","39003","2022 Week 06 ending February 12, 2022 (provisional)","2022/06",36,Not Applicable,Not Applicable
,"Allen County, OH","39003","2022 Week 07 ending February 19, 2022 (provisional)","2022/07",32,Not Applicable,Not Applicable
,"Allen County, OH","39003","2022 Week 08 ending February 26, 2022 (provisional)","2022/08",22,Not Applicable,Not Applicable
,"Allen County, OH","39003","2022 Week 09 ending March 05, 2022 (provisional)","2022/09",20,Not Applicable,Not Applicable
,"Allen County, OH","39003","2022 Week 10 ending March 12, 2022 (provisional)","2022/10",23,Not Applicable,Not Applicable
,"Allen County, OH","39003","2022 Week 11 ending March 19, 2022 (provisional)","2022/11",26,Not Applicable,Not Applicable
,"Allen County, OH","39003","2022 Week 12 ending March 26, 2022 (provisional)","2022/12",26,Not Applicable,Not Applicable
,"Allen County, OH","39003","2022 Week 13 ending April 02, 2022 (provisional)","2022/13",23,Not Applicable,Not Applicable
,"Allen County, OH","39003","2022 Week 14 ending April 09, 2022 (provisional)","2022/14",21,Not Applicable,Not Applicable
,"Allen County, OH","39003","2022 Week 15 ending April 16, 2022 (provisional)","2022/15",23,Not Applicable,Not Applicable
,"Allen County, OH","39003","2022 Week 16 ending April 23, 2022 (provisional)","2022/16",18,Not Applicable,Not Applicable
,"Allen County, OH","39003","2022 Week 17 ending April 30, 2022 (provisional)","2022/17",25,Not Applicable,Not Applicable
,"Allen County, OH","39003","2022 Week 18 ending May 07, 2022 (provisional)","2022/18",19,Not Applicable,Not Applicable
,"Allen County, OH","39003","2022 Week 19 ending May 14, 2022 (provisional)","2022/19",20,Not Applicable,Not Applicable
,"Allen County, OH","39003","2022 Week 20 ending May 21, 2022 (provisional)","2022/20",21,Not Applicable,Not Applicable
,"Allen County, OH","39003","2022 Week 21 ending May 28, 2022 (provisional)","2022/21",24,Not Applicable,Not Applicable
,"Allen County, OH","39003","2022 Week 22 ending June 04, 2022 (provisional)","2022/22",17,Not Applicable,Not Applicable
,"Allen County, OH","39003","2022 Week 23 ending June 11, 2022 (provisional)","2022/23",27,Not Applicable,Not Applicable
,"Allen County, OH","39003","2022 Week 24 ending June 18, 2022 (provisional)","2022/24",34,Not Applicable,Not Applicable
,"Allen County, OH","39003","2022 Week 25 ending June 25, 2022 (provisional)","2022/25",21,Not Applicable,Not Applicable
,"Allen County, OH","39003","2022 Week 26 ending July 02, 2022 (provisional)","2022/26",20,Not Applicable,Not Applicable
,"Allen County, OH","39003","2022 Week 27 ending July 09, 2022 (provisional)","2022/27",23,Not Applicable,Not Applicable
,"Allen County, OH","39003","2022 Week 28 ending July 16, 2022 (provisional)","2022/28",18,Not Applicable,Not Applicable
,"Allen County, OH","39003","2022 Week 29 ending July 23, 2022 (provisional)","2022/29",18,Not Applicable,Not Applicable
,"Allen County, OH","39003","2022 Week 30 ending July 30, 2022 (provisional)","2022/30",30,Not Applicable,Not Applicable
,"Allen County, OH","39003","2022 Week 31 ending August 06, 2022 (provisional)","2022/31",15,Not Applicable,Not Applicable
,"Allen County, OH","39003","2022 Week 32 ending August 13, 2022 (provisional)","2022/32",23,Not Applicable,Not Applicable
,"Allen County, OH","39003","2022 Week 33 ending August 20, 2022 (provisional)","2022/33",24,Not Applicable,Not Applicable
,"Allen County, OH","39003","2022 Week 34 ending August 27, 2022 (provisional)","2022/34",23,Not Applicable,Not Applicable
,"Allen County, OH","39003","2022 Week 35 ending September 03, 2022 (provisional)","2022/35",18,Not Applicable,Not Applicable
,"Allen County, OH","39003","2022 Week 36 ending September 10, 2022 (provisional)","2022/36",16,Not Applicable,Not Applicable
,"Allen County, OH","39003","2022 Week 37 ending September 17, 2022 (provisional)","2022/37",30,Not Applicable,Not Applicable
,"Allen County, OH","39003","2022 Week 38 ending September 24, 2022 (provisional)","2022/38",16,Not Applicable,Not Applicable
,"Allen County, OH","39003","2022 Week 39 ending October 01, 2022 (provisional)","2022/39",29,Not Applicable,Not Applicable
,"Allen County, OH","39003","2022 Week 40 ending October 08, 2022 (provisional)","2022/40",20,Not Applicable,Not Applicable
,"Allen County, OH","39003","2022 Week 41 ending October 15, 2022 (provisional)","2022/41",16,Not Applicable,Not Applicable
,"Allen County, OH","39003","2022 Week 42 ending October 22, 2022 (provisional)","2022/42",14,Not Applicable,Not Applicable
,"Allen County, OH","39003","2022 Week 43 ending October 29, 2022 (provisional)","2022/43",30,Not Applicable,Not Applicable
,"Allen County, OH","39003","2022 Week 44 ending November 05, 2022 (provisional)","2022/44",21,Not Applicable,Not Applicable
,"Allen County, OH","39003","2022 Week 45 ending November 12, 2022 (provisional)","2022/45",24,Not Applicable,Not Applicable
,"Allen County, OH","39003","2022 Week 46 ending November 19, 2022 (provisional)","2022/46",25,Not Applicable,Not Applicable
,"Allen County, OH","39003","2022 Week 47 ending November 26, 2022 (provisional)","2022/47",35,Not Applicable,Not Applicable
,"Allen County, OH","39003","2022 Week 48 ending December 03, 2022 (provisional)","2022/48",23,Not Applicable,Not Applicable
,"Allen County, OH","39003","2022 Week 49 ending December 10, 2022 (provisional)","2022/49",26,Not Applicable,Not Applicable
,"Allen County, OH","39003","2022 Week 50 ending December 17, 2022 (provisional)","2022/50",32,Not Applicable,Not Applicable
,"Allen County, OH","39003","2022 Week 51 ending December 24, 2022 (provisional)","2022/51",24,Not Applicable,Not Applicable
,"Allen County, OH","39003","2022 Week 52 ending December 31, 2022 (provisional)","2022/52",28,Not Applicable,Not Applicable
,"Allen County, OH","39003","2023 Week 01 ending January 07, 2023 (provisional)","2023/01",17,Not Applicable,Not Applicable
,"Allen County, OH","39003","2023 Week 02 ending January 14, 2023 (provisional)","2023/02",34,Not Applicable,Not Applicable
,"Allen County, OH","39003","2023 Week 03 ending January 21, 2023 (provisional)","2023/03",32,Not Applicable,Not Applicable
,"Allen County, OH","39003","2023 Week 04 ending January 28, 2023 (provisional)","2023/04",24,Not Applicable,Not Applicable
,"Allen County, OH","39003","2023 Week 05 ending February 04, 2023 (provisional)","2023/05",33,Not Applicable,Not Applicable
,"Allen County, OH","39003","2023 Week 06 ending February 11, 2023 (provisional)","2023/06",27,Not Applicable,Not Applicable
,"Allen County, OH","39003","2023 Week 07 ending February 18, 2023 (provisional)","2023/07",21,Not Applicable,Not Applicable
,"Allen County, OH","39003","2023 Week 08 ending February 25, 2023 (provisional)","2023/08",31,Not Applicable,Not Applicable
,"Allen County, OH","39003","2023 Week 09 ending March 04, 2023 (provisional)","2023/09",29,Not Applicable,Not Applicable
,"Allen County, OH","39003","2023 Week 10 ending March 11, 2023 (provisional)","2023/10",27,Not Applicable,Not Applicable
,"Allen County, OH","39003","2023 Week 11 ending March 18, 2023 (provisional)","2023/11",21,Not Applicable,Not Applicable
,"Allen County, OH","39003","2023 Week 12 ending March 25, 2023 (provisional)","2023/12",16,Not Applicable,Not Applicable
,"Allen County, OH","39003","2023 Week 13 ending April 01, 2023 (provisional)","2023/13",21,Not Applicable,Not Applicable
,"Allen County, OH","39003","2023 Week 14 ending April 08, 2023 (provisional)","2023/14",23,Not Applicable,Not Applicable
,"Allen County, OH","39003","2023 Week 15 ending April 15, 2023 (provisional)","2023/15",21,Not Applicable,Not Applicable
,"Allen County, OH","39003","2023 Week 16 ending April 22, 2023 (provisional)","2023/16",23,Not Applicable,Not Applicable
,"Allen County, OH","39003","2023 Week 17 ending April 29, 2023 (provisional)","2023/17",20,Not Applicable,Not Applicable
,"Allen County, OH","39003","2023 Week 18 ending May 06, 2023 (provisional)","2023/18",21,Not Applicable,Not Applicable
,"Allen County, OH","39003","2023 Week 19 ending May 13, 2023 (provisional)","2023/19",13,Not Applicable,Not Applicable
,"Allen County, OH","39003","2023 Week 20 ending May 20, 2023 (provisional)","2023/20",19,Not Applicable,Not Applicable
,"Allen County, OH","39003","2023 Week 21 ending May 27, 2023 (provisional)","2023/21",17,Not Applicable,Not Applicable
,"Allen County, OH","39003","2023 Week 22 ending June 03, 2023 (provisional)","2023/22",19,Not Applicable,Not Applicable
,"Allen County, OH","39003","2023 Week 23 ending June 10, 2023 (provisional)","2023/23",12,Not Applicable,Not Applicable
,"Ashland County, OH","39005","2018 Week 01 ending January 06, 2018","2018/01",10,Not Applicable,Not Applicable
,"Ashland County, OH","39005","2018 Week 02 ending January 13, 2018","2018/02",18,Not Applicable,Not Applicable
,"Ashland County, OH","39005","2018 Week 03 ending January 20, 2018","2018/03",11,Not Applicable,Not Applicable
,"Ashland County, OH","39005","2018 Week 04 ending January 27, 2018","2018/04",12,Not Applicable,Not Applicable
,"Ashland County, OH","39005","2018 Week 05 ending February 03, 2018","2018/05",15,Not Applicable,Not Applicable
,"Ashland County, OH","39005","2018 Week 07 ending February 17, 2018","2018/07",10,Not Applicable,Not Applicable
,"Ashland County, OH","39005","2018 Week 10 ending March 10, 2018","2018/10",21,Not Applicable,Not Applicable
,"Ashland County, OH","39005","2018 Week 12 ending March 24, 2018","2018/12",13,Not Applicable,Not Applicable
,"Ashland County, OH","39005","2018 Week 13 ending March 31, 2018","2018/13",18,Not Applicable,Not Applicable
,"Ashland County, OH","39005","2018 Week 14 ending April 07, 2018","2018/14",15,Not Applicable,Not Applicable
,"Ashland County, OH","39005","2018 Week 16 ending April 21, 2018","2018/16",16,Not Applicable,Not Applicable
,"Ashland County, OH","39005","2018 Week 18 ending May 05, 2018","2018/18",16,Not Applicable,Not Applicable
,"Ashland County, OH","39005","2018 Week 19 ending May 12, 2018","2018/19",12,Not Applicable,Not Applicable
,"Ashland County, OH","39005","2018 Week 21 ending May 26, 2018","2018/21",17,Not Applicable,Not Applicable
,"Ashland County, OH","39005","2018 Week 24 ending June 16, 2018","2018/24",16,Not Applicable,Not Applicable
,"Ashland County, OH","39005","2018 Week 26 ending June 30, 2018","2018/26",11,Not Applicable,Not Applicable
,"Ashland County, OH","39005","2018 Week 28 ending July 14, 2018","2018/28",11,Not Applicable,Not Applicable
,"Ashland County, OH","39005","2018 Week 29 ending July 21, 2018","2018/29",14,Not Applicable,Not Applicable
,"Ashland County, OH","39005","2018 Week 30 ending July 28, 2018","2018/30",13,Not Applicable,Not Applicable
,"Ashland County, OH","39005","2018 Week 32 ending August 11, 2018","2018/32",14,Not Applicable,Not Applicable
,"Ashland County, OH","39005","2018 Week 33 ending August 18, 2018","2018/33",10,Not Applicable,Not Applicable
,"Ashland County, OH","39005","2018 Week 35 ending September 01, 2018","2018/35",15,Not Applicable,Not Applicable
,"Ashland County, OH","39005","2018 Week 38 ending September 22, 2018","2018/38",12,Not Applicable,Not Applicable
,"Ashland County, OH","39005","2018 Week 39 ending September 29, 2018","2018/39",14,Not Applicable,Not Applicable
,"Ashland County, OH","39005","2018 Week 41 ending October 13, 2018","2018/41",12,Not Applicable,Not Applicable
,"Ashland County, OH","39005","2018 Week 42 ending October 20, 2018","2018/42",13,Not Applicable,Not Applicable
