"Notes"	"Residence County"	"Residence County Code"	"MMWR Week"	"MMWR Week Code"	Deaths	Population	Crude Rate
	"Otero County, NM"	"35035"	"2020 Week 45 ending November 07, 2020"	"2020/45"	14	Not Applicable	Not Applicable
	"Otero County, NM"	"35035"	"2020 Week 46 ending November 14, 2020"	"2020/46"	23	Not Applicable	Not Applicable
	"Otero County, NM"	"35035"	"2020 Week 47 ending November 21, 2020"	"2020/47"	14	Not Applicable	Not Applicable
	"Otero County, NM"	"35035"	"2020 Week 48 ending November 28, 2020"	"2020/48"	14	Not Applicable	Not Applicable
	"Otero County, NM"	"35035"	"2020 Week 49 ending December 05, 2020"	"2020/49"	17	Not Applicable	Not Applicable
	"Otero County, NM"	"35035"	"2020 Week 50 ending December 12, 2020"	"2020/50"	27	Not Applicable	Not Applicable
	"Otero County, NM"	"35035"	"2020 Week 51 ending December 19, 2020"	"2020/51"	15	Not Applicable	Not Applicable
	"Otero County, NM"	"35035"	"2020 Week 52 ending December 26, 2020"	"2020/52"	13	Not Applicable	Not Applicable
	"Otero County, NM"	"35035"	"2020 Week 53 ending January 02, 2021"	"2020/53"	20	Not Applicable	Not Applicable
	"Otero County, NM"	"35035"	"2021 Week 01 ending January 09, 2021"	"2021/01"	11	Not Applicable	Not Applicable
	"Otero County, NM"	"35035"	"2021 Week 02 ending January 16, 2021"	"2021/02"	21	Not Applicable	Not Applicable
	"Otero County, NM"	"35035"	"2021 Week 04 ending January 30, 2021"	"2021/04"	12	Not Applicable	Not Applicable
	"Otero County, NM"	"35035"	"2021 Week 05 ending February 06, 2021"	"2021/05"	17	Not Applicable	Not Applicable
	"Otero County, NM"	"35035"	"2021 Week 06 ending February 13, 2021"	"2021/06"	18	Not Applicable	Not Applicable
	"Otero County, NM"	"35035"	"2021 Week 07 ending February 20, 2021"	"2021/07"	14	Not Applicable	Not Applicable
	"Otero County, NM"	"35035"	"2021 Week 08 ending February 27, 2021"	"2021/08"	17	Not Applicable	Not Applicable
	"Otero County, NM"	"35035"	"2021 Week 09 ending March 06, 2021"	"2021/09"	24	Not Applicable	Not Applicable
	"Otero County, NM"	"35035"	"2021 Week 10 ending March 13, 2021"	"2021/10"	13	Not Applicable	Not Applicable
	"Otero County, NM"	"35035"	"2021 Week 11 ending March 20, 2021"	"2021/11"	17	Not Applicable	Not Applicable
	"Otero County, NM"	"35035"	"2021 Week 12 ending March 27, 2021"	"2021/12"	23	Not Applicable	Not Applicable
	"Otero County, NM"	"35035"	"2021 Week 13 ending April 03, 2021"	"2021/13"	14	Not Applicable	Not Applicable
	"Otero County, NM"	"35035"	"2021 Week 14 ending April 10, 2021"	"2021/14"	22	Not Applicable	Not Applicable
	"Otero County, NM"	"35035"	"2021 Week 15 ending April 17, 2021"	"2021/15"	15	Not Applicable	Not Applicable
	"Otero County, NM"	"35035"	"2021 Week 16 ending April 24, 2021"	"2021/16"	19	Not Applicable	Not Applicable
	"Otero County, NM"	"35035"	"2021 Week 17 ending May 01, 2021"	"2021/17"	15	Not Applicable	Not Applicable
	"Otero County, NM"	"35035"	"2021 Week 18 ending May 08, 2021"	"2021/18"	19	Not Applicable	Not Applicable
	"Otero County, NM"	"35035"	"2021 Week 19 ending May 15, 2021"	"2021/19"	17	Not Applicable	Not Applicable
	"Otero County, NM"	"35035"	"2021 Week 21 ending May 29, 2021"	"2021/21"	19	Not Applicable	Not Applicable
	"Otero County, NM"	"35035"	"2021 Week 22 ending June 05, 2021"	"2021/22"	18	Not Applicable	Not Applicable
	"Otero County, NM"	"35035"	"2021 Week 24 ending June 19, 2021"	"2021/24"	17	Not Applicable	Not Applicable
	"Otero County, NM"	"35035"	"2021 Week 25 ending June 26, 2021"	"2021/25"	18	Not Applicable	Not Applicable
	"Otero County, NM"	"35035"	"2021 Week 26 ending July 03, 2021"	"2021/26"	14	Not Applicable	Not Applicable
	"Otero County, NM"	"35035"	"2021 Week 28 ending July 17, 2021"	"2021/28"	13	Not Applicable	Not Applicable
	"Otero County, NM"	"35035"	"2021 Week 29 ending July 24, 2021"	"2021/29"	13	Not Applicable	Not Applicable
	"Otero County, NM"	"35035"	"2021 Week 30 ending July 31, 2021"	"2021/30"	19	Not Applicable	Not Applicable
	"Otero County, NM"	"35035"	"2021 Week 32 ending August 14, 2021"	"2021/32"	13	Not Applicable	Not Applicable
	"Otero County, NM"	"35035"	"2021 Week 33 ending August 21, 2021"	"2021/33"	18	Not Applicable	Not Applicable
	"Otero County, NM"	"35035"	"2021 Week 34 ending August 28, 2021"	"2021/34"	13	Not Applicable	Not Applicable
	"Otero County, NM"	"35035"	"2021 Week 35 ending September 04, 2021"	"2021/35"	19	Not Applicable	Not Applicable
	"Otero County, NM"	"35035"	"2021 Week 36 ending September 11, 2021"	"2021/36"	17	Not Applicable	Not Applicable
	"Otero County, NM"	"35035"	"2021 Week 37 ending September 18, 2021"	"2021/37"	16	Not Applicable	Not Applicable
	"Otero County, NM"	"35035"	"2021 Week 38 ending September 25, 2021"	"2021/38"	15	Not Applicable	Not Applicable
	"Otero County, NM"	"35035"	"2021 Week 39 ending October 02, 2021"	"2021/39"	14	Not Applicable	Not Applicable
	"Otero County, NM"	"35035"	"2021 Week 40 ending October 09, 2021"	"2021/40"	11	Not Applicable	Not Applicable
	"Otero County, NM"	"35035"	"2021 Week 41 ending October 16, 2021"	"2021/41"	18	Not Applicable	Not Applicable
	"Otero County, NM"	"35035"	"2021 Week 42 ending October 23, 2021"	"2021/42"	26	Not Applicable	Not Applicable
	"Otero County, NM"	"35035"	"2021 Week 43 ending October 30, 2021"	"2021/43"	17	Not Applicable	Not Applicable
	"Otero County, NM"	"35035"	"2021 Week 44 ending November 06, 2021"	"2021/44"	21	Not Applicable	Not Applicable
	"Otero County, NM"	"35035"	"2021 Week 45 ending November 13, 2021"	"2021/45"	17	Not Applicable	Not Applicable
	"Otero County, NM"	"35035"	"2021 Week 46 ending November 20, 2021"	"2021/46"	21	Not Applicable	Not Applicable
	"Otero County, NM"	"35035"	"2021 Week 47 ending November 27, 2021"	"2021/47"	17	Not Applicable	Not Applicable
	"Otero County, NM"	"35035"	"2021 Week 48 ending December 04, 2021"	"2021/48"	23	Not Applicable	Not Applicable
	"Otero County, NM"	"35035"	"2021 Week 49 ending December 11, 2021"	"2021/49"	19	Not Applicable	Not Applicable
	"Otero County, NM"	"35035"	"2021 Week 50 ending December 18, 2021"	"2021/50"	25	Not Applicable	Not Applicable
	"Otero County, NM"	"35035"	"2021 Week 51 ending December 25, 2021"	"2021/51"	12	Not Applicable	Not Applicable
	"Otero County, NM"	"35035"	"2021 Week 52 ending January 01, 2022"	"2021/52"	17	Not Applicable	Not Applicable
	"Otero County, NM"	"35035"	"2022 Week 01 ending January 08, 2022 (provisional)"	"2022/01"	16	Not Applicable	Not Applicable
	"Otero County, NM"	"35035"	"2022 Week 02 ending January 15, 2022 (provisional)"	"2022/02"	19	Not Applicable	Not Applicable
	"Otero County, NM"	"35035"	"2022 Week 03 ending January 22, 2022 (provisional)"	"2022/03"	17	Not Applicable	Not Applicable
	"Otero County, NM"	"35035"	"2022 Week 04 ending January 29, 2022 (provisional)"	"2022/04"	18	Not Applicable	Not Applicable
	"Otero County, NM"	"35035"	"2022 Week 05 ending February 05, 2022 (provisional)"	"2022/05"	16	Not Applicable	Not Applicable
	"Otero County, NM"	"35035"	"2022 Week 06 ending February 12, 2022 (provisional)"	"2022/06"	22	Not Applicable	Not Applicable
	"Otero County, NM"	"35035"	"2022 Week 07 ending February 19, 2022 (provisional)"	"2022/07"	17	Not Applicable	Not Applicable
	"Otero County, NM"	"35035"	"2022 Week 08 ending February 26, 2022 (provisional)"	"2022/08"	13	Not Applicable	Not Applicable
	"Otero County, NM"	"35035"	"2022 Week 09 ending March 05, 2022 (provisional)"	"2022/09"	12	Not Applicable	Not Applicable
	"Otero County, NM"	"35035"	"2022 Week 10 ending March 12, 2022 (provisional)"	"2022/10"	19	Not Applicable	Not Applicable
	"Otero County, NM"	"35035"	"2022 Week 11 ending March 19, 2022 (provisional)"	"2022/11"	14	Not Applicable	Not Applicable
	"Otero County, NM"	"35035"	"2022 Week 12 ending March 26, 2022 (provisional)"	"2022/12"	18	Not Applicable	Not Applicable
	"Otero County, NM"	"35035"	"2022 Week 13 ending April 02, 2022 (provisional)"	"2022/13"	22	Not Applicable	Not Applicable
	"Otero County, NM"	"35035"	"2022 Week 14 ending April 09, 2022 (provisional)"	"2022/14"	11	Not Applicable	Not Applicable
	"Otero County, NM"	"35035"	"2022 Week 15 ending April 16, 2022 (provisional)"	"2022/15"	12	Not Applicable	Not Applicable
	"Otero County, NM"	"35035"	"2022 Week 16 ending April 23, 2022 (provisional)"	"2022/16"	13	Not Applicable	Not Applicable
	"Otero County, NM"	"35035"	"2022 Week 17 ending April 30, 2022 (provisional)"	"2022/17"	11	Not Applicable	Not Applicable
	"Otero County, NM"	"35035"	"2022 Week 18 ending May 07, 2022 (provisional)"	"2022/18"	19	Not Applicable	Not Applicable
	"Otero County, NM"	"35035"	"2022 Week 19 ending May 14, 2022 (provisional)"	"2022/19"	13	Not Applicable	Not Applicable
	"Otero County, NM"	"35035"	"2022 Week 20 ending May 21, 2022 (provisional)"	"2022/20"	12	Not Applicable	Not Applicable
	"Otero County, NM"	"35035"	"2022 Week 21 ending May 28, 2022 (provisional)"	"2022/21"	14	Not Applicable	Not Applicable
	"Otero County, NM"	"35035"	"2022 Week 22 ending June 04, 2022 (provisional)"	"2022/22"	12	Not Applicable	Not Applicable
	"Otero County, NM"	"35035"	"2022 Week 23 ending June 11, 2022 (provisional)"	"2022/23"	13	Not Applicable	Not Applicable
	"Otero County, NM"	"35035"	"2022 Week 24 ending June 18, 2022 (provisional)"	"2022/24"	12	Not Applicable	Not Applicable
	"Otero County, NM"	"35035"	"2022 Week 26 ending July 02, 2022 (provisional)"	"2022/26"	14	Not Applicable	Not Applicable
	"Otero County, NM"	"35035"	"2022 Week 27 ending July 09, 2022 (provisional)"	"2022/27"	17	Not Applicable	Not Applicable
	"Otero County, NM"	"35035"	"2022 Week 28 ending July 16, 2022 (provisional)"	"2022/28"	13	Not Applicable	Not Applicable
	"Otero County, NM"	"35035"	"2022 Week 30 ending July 30, 2022 (provisional)"	"2022/30"	10	Not Applicable	Not Applicable
	"Otero County, NM"	"35035"	"2022 Week 32 ending August 13, 2022 (provisional)"	"2022/32"	10	Not Applicable	Not Applicable
	"Otero County, NM"	"35035"	"2022 Week 33 ending August 20, 2022 (provisional)"	"2022/33"	10	Not Applicable	Not Applicable
	"Otero County, NM"	"35035"	"2022 Week 34 ending August 27, 2022 (provisional)"	"2022/34"	14	Not Applicable	Not Applicable
	"Otero County, NM"	"35035"	"2022 Week 35 ending September 03, 2022 (provisional)"	"2022/35"	13	Not Applicable	Not Applicable
	"Otero County, NM"	"35035"	"2022 Week 36 ending September 10, 2022 (provisional)"	"2022/36"	16	Not Applicable	Not Applicable
	"Otero County, NM"	"35035"	"2022 Week 40 ending October 08, 2022 (provisional)"	"2022/40"	15	Not Applicable	Not Applicable
	"Otero County, NM"	"35035"	"2022 Week 41 ending October 15, 2022 (provisional)"	"2022/41"	11	Not Applicable	Not Applicable
	"Otero County, NM"	"35035"	"2022 Week 42 ending October 22, 2022 (provisional)"	"2022/42"	14	Not Applicable	Not Applicable
	"Otero County, NM"	"35035"	"2022 Week 43 ending October 29, 2022 (provisional)"	"2022/43"	16	Not Applicable	Not Applicable
	"Otero County, NM"	"35035"	"2022 Week 44 ending November 05, 2022 (provisional)"	"2022/44"	11	Not Applicable	Not Applicable
	"Otero County, NM"	"35035"	"2022 Week 45 ending November 12, 2022 (provisional)"	"2022/45"	13	Not Applicable	Not Applicable
	"Otero County, NM"	"35035"	"2022 Week 46 ending November 19, 2022 (provisional)"	"2022/46"	22	Not Applicable	Not Applicable
	"Otero County, NM"	"35035"	"2022 Week 47 ending November 26, 2022 (provisional)"	"2022/47"	16	Not Applicable	Not Applicable
	"Otero County, NM"	"35035"	"2022 Week 48 ending December 03, 2022 (provisional)"	"2022/48"	13	Not Applicable	Not Applicable
	"Otero County, NM"	"35035"	"2022 Week 49 ending December 10, 2022 (provisional)"	"2022/49"	23	Not Applicable	Not Applicable
	"Otero County, NM"	"35035"	"2022 Week 50 ending December 17, 2022 (provisional)"	"2022/50"	16	Not Applicable	Not Applicable
	"Otero County, NM"	"35035"	"2022 Week 51 ending December 24, 2022 (provisional)"	"2022/51"	20	Not Applicable	Not Applicable
	"Otero County, NM"	"35035"	"2022 Week 52 ending December 31, 2022 (provisional)"	"2022/52"	15	Not Applicable	Not Applicable
	"Otero County, NM"	"35035"	"2023 Week 01 ending January 07, 2023 (provisional)"	"2023/01"	12	Not Applicable	Not Applicable
	"Otero County, NM"	"35035"	"2023 Week 02 ending January 14, 2023 (provisional)"	"2023/02"	11	Not Applicable	Not Applicable
	"Otero County, NM"	"35035"	"2023 Week 03 ending January 21, 2023 (provisional)"	"2023/03"	18	Not Applicable	Not Applicable
	"Otero County, NM"	"35035"	"2023 Week 05 ending February 04, 2023 (provisional)"	"2023/05"	17	Not Applicable	Not Applicable
	"Otero County, NM"	"35035"	"2023 Week 06 ending February 11, 2023 (provisional)"	"2023/06"	11	Not Applicable	Not Applicable
	"Otero County, NM"	"35035"	"2023 Week 09 ending March 04, 2023 (provisional)"	"2023/09"	16	Not Applicable	Not Applicable
	"Otero County, NM"	"35035"	"2023 Week 10 ending March 11, 2023 (provisional)"	"2023/10"	24	Not Applicable	Not Applicable
	"Otero County, NM"	"35035"	"2023 Week 11 ending March 18, 2023 (provisional)"	"2023/11"	12	Not Applicable	Not Applicable
	"Otero County, NM"	"35035"	"2023 Week 12 ending March 25, 2023 (provisional)"	"2023/12"	18	Not Applicable	Not Applicable
	"Otero County, NM"	"35035"	"2023 Week 13 ending April 01, 2023 (provisional)"	"2023/13"	13	Not Applicable	Not Applicable
	"Otero County, NM"	"35035"	"2023 Week 14 ending April 08, 2023 (provisional)"	"2023/14"	12	Not Applicable	Not Applicable
	"Otero County, NM"	"35035"	"2023 Week 15 ending April 15, 2023 (provisional)"	"2023/15"	10	Not Applicable	Not Applicable
	"Otero County, NM"	"35035"	"2023 Week 16 ending April 22, 2023 (provisional)"	"2023/16"	14	Not Applicable	Not Applicable
	"Otero County, NM"	"35035"	"2023 Week 17 ending April 29, 2023 (provisional)"	"2023/17"	11	Not Applicable	Not Applicable
	"Otero County, NM"	"35035"	"2023 Week 18 ending May 06, 2023 (provisional)"	"2023/18"	15	Not Applicable	Not Applicable
	"Otero County, NM"	"35035"	"2023 Week 19 ending May 13, 2023 (provisional)"	"2023/19"	12	Not Applicable	Not Applicable
	"Otero County, NM"	"35035"	"2023 Week 20 ending May 20, 2023 (provisional)"	"2023/20"	11	Not Applicable	Not Applicable
	"Otero County, NM"	"35035"	"2023 Week 21 ending May 27, 2023 (provisional)"	"2023/21"	10	Not Applicable	Not Applicable
	"Otero County, NM"	"35035"	"2023 Week 22 ending June 03, 2023 (provisional)"	"2023/22"	12	Not Applicable	Not Applicable
	"Otero County, NM"	"35035"	"2023 Week 23 ending June 10, 2023 (provisional)"	"2023/23"	13	Not Applicable	Not Applicable
	"Quay County, NM"	"35037"	"2021 Week 37 ending September 18, 2021"	"2021/37"	10	Not Applicable	Not Applicable
	"Quay County, NM"	"35037"	"2021 Week 49 ending December 11, 2021"	"2021/49"	11	Not Applicable	Not Applicable
	"Rio Arriba County, NM"	"35039"	"2018 Week 01 ending January 06, 2018"	"2018/01"	12	Not Applicable	Not Applicable
	"Rio Arriba County, NM"	"35039"	"2018 Week 02 ending January 13, 2018"	"2018/02"	12	Not Applicable	Not Applicable
	"Rio Arriba County, NM"	"35039"	"2018 Week 04 ending January 27, 2018"	"2018/04"	12	Not Applicable	Not Applicable
	"Rio Arriba County, NM"	"35039"	"2018 Week 08 ending February 24, 2018"	"2018/08"	13	Not Applicable	Not Applicable
	"Rio Arriba County, NM"	"35039"	"2018 Week 15 ending April 14, 2018"	"2018/15"	11	Not Applicable	Not Applicable
	"Rio Arriba County, NM"	"35039"	"2018 Week 20 ending May 19, 2018"	"2018/20"	11	Not Applicable	Not Applicable
	"Rio Arriba County, NM"	"35039"	"2018 Week 22 ending June 02, 2018"	"2018/22"	14	Not Applicable	Not Applicable
	"Rio Arriba County, NM"	"35039"	"2018 Week 24 ending June 16, 2018"	"2018/24"	13	Not Applicable	Not Applicable
	"Rio Arriba County, NM"	"35039"	"2018 Week 26 ending June 30, 2018"	"2018/26"	14	Not Applicable	Not Applicable
	"Rio Arriba County, NM"	"35039"	"2018 Week 27 ending July 07, 2018"	"2018/27"	10	Not Applicable	Not Applicable
	"Rio Arriba County, NM"	"35039"	"2018 Week 29 ending July 21, 2018"	"2018/29"	10	Not Applicable	Not Applicable
	"Rio Arriba County, NM"	"35039"	"2018 Week 30 ending July 28, 2018"	"2018/30"	10	Not Applicable	Not Applicable
	"Rio Arriba County, NM"	"35039"	"2018 Week 32 ending August 11, 2018"	"2018/32"	11	Not Applicable	Not Applicable
	"Rio Arriba County, NM"	"35039"	"2018 Week 36 ending September 08, 2018"	"2018/36"	11	Not Applicable	Not Applicable
	"Rio Arriba County, NM"	"35039"	"2018 Week 37 ending September 15, 2018"	"2018/37"	12	Not Applicable	Not Applicable
	"Rio Arriba County, NM"	"35039"	"2018 Week 40 ending October 06, 2018"	"2018/40"	11	Not Applicable	Not Applicable
	"Rio Arriba County, NM"	"35039"	"2018 Week 51 ending December 22, 2018"	"2018/51"	11	Not Applicable	Not Applicable
	"Rio Arriba County, NM"	"35039"	"2018 Week 52 ending December 29, 2018"	"2018/52"	10	Not Applicable	Not Applicable
	"Rio Arriba County, NM"	"35039"	"2019 Week 02 ending January 12, 2019"	"2019/02"	14	Not Applicable	Not Applicable
	"Rio Arriba County, NM"	"35039"	"2019 Week 05 ending February 02, 2019"	"2019/05"	14	Not Applicable	Not Applicable
	"Rio Arriba County, NM"	"35039"	"2019 Week 06 ending February 09, 2019"	"2019/06"	11	Not Applicable	Not Applicable
	"Rio Arriba County, NM"	"35039"	"2019 Week 12 ending March 23, 2019"	"2019/12"	11	Not Applicable	Not Applicable
	"Rio Arriba County, NM"	"35039"	"2019 Week 15 ending April 13, 2019"	"2019/15"	12	Not Applicable	Not Applicable
	"Rio Arriba County, NM"	"35039"	"2019 Week 17 ending April 27, 2019"	"2019/17"	10	Not Applicable	Not Applicable
	"Rio Arriba County, NM"	"35039"	"2019 Week 20 ending May 18, 2019"	"2019/20"	12	Not Applicable	Not Applicable
	"Rio Arriba County, NM"	"35039"	"2019 Week 22 ending June 01, 2019"	"2019/22"	13	Not Applicable	Not Applicable
	"Rio Arriba County, NM"	"35039"	"2019 Week 23 ending June 08, 2019"	"2019/23"	10	Not Applicable	Not Applicable
	"Rio Arriba County, NM"	"35039"	"2019 Week 27 ending July 06, 2019"	"2019/27"	11	Not Applicable	Not Applicable
	"Rio Arriba County, NM"	"35039"	"2019 Week 33 ending August 17, 2019"	"2019/33"	12	Not Applicable	Not Applicable
	"Rio Arriba County, NM"	"35039"	"2019 Week 35 ending August 31, 2019"	"2019/35"	13	Not Applicable	Not Applicable
	"Rio Arriba County, NM"	"35039"	"2019 Week 40 ending October 05, 2019"	"2019/40"	12	Not Applicable	Not Applicable
	"Rio Arriba County, NM"	"35039"	"2019 Week 46 ending November 16, 2019"	"2019/46"	11	Not Applicable	Not Applicable
	"Rio Arriba County, NM"	"35039"	"2019 Week 52 ending December 28, 2019"	"2019/52"	11	Not Applicable	Not Applicable
	"Rio Arriba County, NM"	"35039"	"2020 Week 02 ending January 11, 2020"	"2020/02"	13	Not Applicable	Not Applicable
	"Rio Arriba County, NM"	"35039"	"2020 Week 06 ending February 08, 2020"	"2020/06"	10	Not Applicable	Not Applicable
	"Rio Arriba County, NM"	"35039"	"2020 Week 08 ending February 22, 2020"	"2020/08"	10	Not Applicable	Not Applicable
	"Rio Arriba County, NM"	"35039"	"2020 Week 18 ending May 02, 2020"	"2020/18"	10	Not Applicable	Not Applicable
	"Rio Arriba County, NM"	"35039"	"2020 Week 21 ending May 23, 2020"	"2020/21"	10	Not Applicable	Not Applicable
	"Rio Arriba County, NM"	"35039"	"2020 Week 22 ending May 30, 2020"	"2020/22"	15	Not Applicable	Not Applicable
	"Rio Arriba County, NM"	"35039"	"2020 Week 27 ending July 04, 2020"	"2020/27"	16	Not Applicable	Not Applicable
	"Rio Arriba County, NM"	"35039"	"2020 Week 28 ending July 11, 2020"	"2020/28"	12	Not Applicable	Not Applicable
	"Rio Arriba County, NM"	"35039"	"2020 Week 29 ending July 18, 2020"	"2020/29"	10	Not Applicable	Not Applicable
	"Rio Arriba County, NM"	"35039"	"2020 Week 30 ending July 25, 2020"	"2020/30"	15	Not Applicable	Not Applicable
	"Rio Arriba County, NM"	"35039"	"2020 Week 31 ending August 01, 2020"	"2020/31"	17	Not Applicable	Not Applicable
	"Rio Arriba County, NM"	"35039"	"2020 Week 32 ending August 08, 2020"	"2020/32"	10	Not Applicable	Not Applicable
	"Rio Arriba County, NM"	"35039"	"2020 Week 35 ending August 29, 2020"	"2020/35"	12	Not Applicable	Not Applicable
	"Rio Arriba County, NM"	"35039"	"2020 Week 39 ending September 26, 2020"	"2020/39"	11	Not Applicable	Not Applicable
	"Rio Arriba County, NM"	"35039"	"2020 Week 42 ending October 17, 2020"	"2020/42"	15	Not Applicable	Not Applicable
	"Rio Arriba County, NM"	"35039"	"2020 Week 45 ending November 07, 2020"	"2020/45"	13	Not Applicable	Not Applicable
	"Rio Arriba County, NM"	"35039"	"2020 Week 46 ending November 14, 2020"	"2020/46"	16	Not Applicable	Not Applicable
	"Rio Arriba County, NM"	"35039"	"2020 Week 47 ending November 21, 2020"	"2020/47"	10	Not Applicable	Not Applicable
	"Rio Arriba County, NM"	"35039"	"2020 Week 48 ending November 28, 2020"	"2020/48"	15	Not Applicable	Not Applicable
	"Rio Arriba County, NM"	"35039"	"2020 Week 49 ending December 05, 2020"	"2020/49"	10	Not Applicable	Not Applicable
	"Rio Arriba County, NM"	"35039"	"2020 Week 50 ending December 12, 2020"	"2020/50"	16	Not Applicable	Not Applicable
	"Rio Arriba County, NM"	"35039"	"2020 Week 51 ending December 19, 2020"	"2020/51"	15	Not Applicable	Not Applicable
	"Rio Arriba County, NM"	"35039"	"2020 Week 52 ending December 26, 2020"	"2020/52"	16	Not Applicable	Not Applicable
	"Rio Arriba County, NM"	"35039"	"2020 Week 53 ending January 02, 2021"	"2020/53"	14	Not Applicable	Not Applicable
	"Rio Arriba County, NM"	"35039"	"2021 Week 01 ending January 09, 2021"	"2021/01"	17	Not Applicable	Not Applicable
	"Rio Arriba County, NM"	"35039"	"2021 Week 02 ending January 16, 2021"	"2021/02"	13	Not Applicable	Not Applicable
	"Rio Arriba County, NM"	"35039"	"2021 Week 03 ending January 23, 2021"	"2021/03"	14	Not Applicable	Not Applicable
	"Rio Arriba County, NM"	"35039"	"2021 Week 04 ending January 30, 2021"	"2021/04"	14	Not Applicable	Not Applicable
	"Rio Arriba County, NM"	"35039"	"2021 Week 05 ending February 06, 2021"	"2021/05"	15	Not Applicable	Not Applicable
	"Rio Arriba County, NM"	"35039"	"2021 Week 06 ending February 13, 2021"	"2021/06"	13	Not Applicable	Not Applicable
	"Rio Arriba County, NM"	"35039"	"2021 Week 07 ending February 20, 2021"	"2021/07"	11	Not Applicable	Not Applicable
	"Rio Arriba County, NM"	"35039"	"2021 Week 08 ending February 27, 2021"	"2021/08"	10	Not Applicable	Not Applicable
	"Rio Arriba County, NM"	"35039"	"2021 Week 09 ending March 06, 2021"	"2021/09"	12	Not Applicable	Not Applicable
	"Rio Arriba County, NM"	"35039"	"2021 Week 11 ending March 20, 2021"	"2021/11"	11	Not Applicable	Not Applicable
	"Rio Arriba County, NM"	"35039"	"2021 Week 12 ending March 27, 2021"	"2021/12"	13	Not Applicable	Not Applicable
	"Rio Arriba County, NM"	"35039"	"2021 Week 13 ending April 03, 2021"	"2021/13"	10	Not Applicable	Not Applicable
	"Rio Arriba County, NM"	"35039"	"2021 Week 14 ending April 10, 2021"	"2021/14"	13	Not Applicable	Not Applicable
	"Rio Arriba County, NM"	"35039"	"2021 Week 16 ending April 24, 2021"	"2021/16"	14	Not Applicable	Not Applicable
	"Rio Arriba County, NM"	"35039"	"2021 Week 20 ending May 22, 2021"	"2021/20"	12	Not Applicable	Not Applicable
	"Rio Arriba County, NM"	"35039"	"2021 Week 21 ending May 29, 2021"	"2021/21"	12	Not Applicable	Not Applicable
	"Rio Arriba County, NM"	"35039"	"2021 Week 22 ending June 05, 2021"	"2021/22"	13	Not Applicable	Not Applicable
	"Rio Arriba County, NM"	"35039"	"2021 Week 25 ending June 26, 2021"	"2021/25"	13	Not Applicable	Not Applicable
	"Rio Arriba County, NM"	"35039"	"2021 Week 26 ending July 03, 2021"	"2021/26"	10	Not Applicable	Not Applicable
	"Rio Arriba County, NM"	"35039"	"2021 Week 27 ending July 10, 2021"	"2021/27"	10	Not Applicable	Not Applicable
	"Rio Arriba County, NM"	"35039"	"2021 Week 28 ending July 17, 2021"	"2021/28"	11	Not Applicable	Not Applicable
	"Rio Arriba County, NM"	"35039"	"2021 Week 30 ending July 31, 2021"	"2021/30"	11	Not Applicable	Not Applicable
	"Rio Arriba County, NM"	"35039"	"2021 Week 31 ending August 07, 2021"	"2021/31"	11	Not Applicable	Not Applicable
	"Rio Arriba County, NM"	"35039"	"2021 Week 32 ending August 14, 2021"	"2021/32"	12	Not Applicable	Not Applicable
	"Rio Arriba County, NM"	"35039"	"2021 Week 33 ending August 21, 2021"	"2021/33"	16	Not Applicable	Not Applicable
	"Rio Arriba County, NM"	"35039"	"2021 Week 34 ending August 28, 2021"	"2021/34"	13	Not Applicable	Not Applicable
	"Rio Arriba County, NM"	"35039"	"2021 Week 36 ending September 11, 2021"	"2021/36"	11	Not Applicable	Not Applicable
	"Rio Arriba County, NM"	"35039"	"2021 Week 39 ending October 02, 2021"	"2021/39"	11	Not Applicable	Not Applicable
	"Rio Arriba County, NM"	"35039"	"2021 Week 40 ending October 09, 2021"	"2021/40"	11	Not Applicable	Not Applicable
	"Rio Arriba County, NM"	"35039"	"2021 Week 42 ending October 23, 2021"	"2021/42"	13	Not Applicable	Not Applicable
	"Rio Arriba County, NM"	"35039"	"2021 Week 43 ending October 30, 2021"	"2021/43"	11	Not Applicable	Not Applicable
	"Rio Arriba County, NM"	"35039"	"2021 Week 44 ending November 06, 2021"	"2021/44"	12	Not Applicable	Not Applicable
	"Rio Arriba County, NM"	"35039"	"2021 Week 45 ending November 13, 2021"	"2021/45"	13	Not Applicable	Not Applicable
	"Rio Arriba County, NM"	"35039"	"2021 Week 46 ending November 20, 2021"	"2021/46"	11	Not Applicable	Not Applicable
	"Rio Arriba County, NM"	"35039"	"2021 Week 47 ending November 27, 2021"	"2021/47"	13	Not Applicable	Not Applicable
	"Rio Arriba County, NM"	"35039"	"2021 Week 48 ending December 04, 2021"	"2021/48"	15	Not Applicable	Not Applicable
	"Rio Arriba County, NM"	"35039"	"2021 Week 49 ending December 11, 2021"	"2021/49"	15	Not Applicable	Not Applicable
	"Rio Arriba County, NM"	"35039"	"2021 Week 50 ending December 18, 2021"	"2021/50"	20	Not Applicable	Not Applicable
	"Rio Arriba County, NM"	"35039"	"2021 Week 51 ending December 25, 2021"	"2021/51"	18	Not Applicable	Not Applicable
	"Rio Arriba County, NM"	"35039"	"2021 Week 52 ending January 01, 2022"	"2021/52"	18	Not Applicable	Not Applicable
	"Rio Arriba County, NM"	"35039"	"2022 Week 01 ending January 08, 2022 (provisional)"	"2022/01"	12	Not Applicable	Not Applicable
