"Notes"	"Residence County"	"Residence County Code"	"MMWR Week"	"MMWR Week Code"	Deaths	Population	Crude Rate
	"Benton County, WA"	"53005"	"2022 Week 03 ending January 22, 2022 (provisional)"	"2022/03"	31	Not Applicable	Not Applicable
	"Benton County, WA"	"53005"	"2022 Week 04 ending January 29, 2022 (provisional)"	"2022/04"	43	Not Applicable	Not Applicable
	"Benton County, WA"	"53005"	"2022 Week 05 ending February 05, 2022 (provisional)"	"2022/05"	40	Not Applicable	Not Applicable
	"Benton County, WA"	"53005"	"2022 Week 06 ending February 12, 2022 (provisional)"	"2022/06"	53	Not Applicable	Not Applicable
	"Benton County, WA"	"53005"	"2022 Week 07 ending February 19, 2022 (provisional)"	"2022/07"	35	Not Applicable	Not Applicable
	"Benton County, WA"	"53005"	"2022 Week 08 ending February 26, 2022 (provisional)"	"2022/08"	47	Not Applicable	Not Applicable
	"Benton County, WA"	"53005"	"2022 Week 09 ending March 05, 2022 (provisional)"	"2022/09"	44	Not Applicable	Not Applicable
	"Benton County, WA"	"53005"	"2022 Week 10 ending March 12, 2022 (provisional)"	"2022/10"	39	Not Applicable	Not Applicable
	"Benton County, WA"	"53005"	"2022 Week 11 ending March 19, 2022 (provisional)"	"2022/11"	43	Not Applicable	Not Applicable
	"Benton County, WA"	"53005"	"2022 Week 12 ending March 26, 2022 (provisional)"	"2022/12"	36	Not Applicable	Not Applicable
	"Benton County, WA"	"53005"	"2022 Week 13 ending April 02, 2022 (provisional)"	"2022/13"	34	Not Applicable	Not Applicable
	"Benton County, WA"	"53005"	"2022 Week 14 ending April 09, 2022 (provisional)"	"2022/14"	31	Not Applicable	Not Applicable
	"Benton County, WA"	"53005"	"2022 Week 15 ending April 16, 2022 (provisional)"	"2022/15"	40	Not Applicable	Not Applicable
	"Benton County, WA"	"53005"	"2022 Week 16 ending April 23, 2022 (provisional)"	"2022/16"	44	Not Applicable	Not Applicable
	"Benton County, WA"	"53005"	"2022 Week 17 ending April 30, 2022 (provisional)"	"2022/17"	37	Not Applicable	Not Applicable
	"Benton County, WA"	"53005"	"2022 Week 18 ending May 07, 2022 (provisional)"	"2022/18"	36	Not Applicable	Not Applicable
	"Benton County, WA"	"53005"	"2022 Week 19 ending May 14, 2022 (provisional)"	"2022/19"	31	Not Applicable	Not Applicable
	"Benton County, WA"	"53005"	"2022 Week 20 ending May 21, 2022 (provisional)"	"2022/20"	49	Not Applicable	Not Applicable
	"Benton County, WA"	"53005"	"2022 Week 21 ending May 28, 2022 (provisional)"	"2022/21"	33	Not Applicable	Not Applicable
	"Benton County, WA"	"53005"	"2022 Week 22 ending June 04, 2022 (provisional)"	"2022/22"	36	Not Applicable	Not Applicable
	"Benton County, WA"	"53005"	"2022 Week 23 ending June 11, 2022 (provisional)"	"2022/23"	41	Not Applicable	Not Applicable
	"Benton County, WA"	"53005"	"2022 Week 24 ending June 18, 2022 (provisional)"	"2022/24"	25	Not Applicable	Not Applicable
	"Benton County, WA"	"53005"	"2022 Week 25 ending June 25, 2022 (provisional)"	"2022/25"	42	Not Applicable	Not Applicable
	"Benton County, WA"	"53005"	"2022 Week 26 ending July 02, 2022 (provisional)"	"2022/26"	38	Not Applicable	Not Applicable
	"Benton County, WA"	"53005"	"2022 Week 27 ending July 09, 2022 (provisional)"	"2022/27"	39	Not Applicable	Not Applicable
	"Benton County, WA"	"53005"	"2022 Week 28 ending July 16, 2022 (provisional)"	"2022/28"	35	Not Applicable	Not Applicable
	"Benton County, WA"	"53005"	"2022 Week 29 ending July 23, 2022 (provisional)"	"2022/29"	52	Not Applicable	Not Applicable
	"Benton County, WA"	"53005"	"2022 Week 30 ending July 30, 2022 (provisional)"	"2022/30"	33	Not Applicable	Not Applicable
	"Benton County, WA"	"53005"	"2022 Week 31 ending August 06, 2022 (provisional)"	"2022/31"	26	Not Applicable	Not Applicable
	"Benton County, WA"	"53005"	"2022 Week 32 ending August 13, 2022 (provisional)"	"2022/32"	38	Not Applicable	Not Applicable
	"Benton County, WA"	"53005"	"2022 Week 33 ending August 20, 2022 (provisional)"	"2022/33"	37	Not Applicable	Not Applicable
	"Benton County, WA"	"53005"	"2022 Week 34 ending August 27, 2022 (provisional)"	"2022/34"	41	Not Applicable	Not Applicable
	"Benton County, WA"	"53005"	"2022 Week 35 ending September 03, 2022 (provisional)"	"2022/35"	38	Not Applicable	Not Applicable
	"Benton County, WA"	"53005"	"2022 Week 36 ending September 10, 2022 (provisional)"	"2022/36"	42	Not Applicable	Not Applicable
	"Benton County, WA"	"53005"	"2022 Week 37 ending September 17, 2022 (provisional)"	"2022/37"	29	Not Applicable	Not Applicable
	"Benton County, WA"	"53005"	"2022 Week 38 ending September 24, 2022 (provisional)"	"2022/38"	33	Not Applicable	Not Applicable
	"Benton County, WA"	"53005"	"2022 Week 39 ending October 01, 2022 (provisional)"	"2022/39"	32	Not Applicable	Not Applicable
	"Benton County, WA"	"53005"	"2022 Week 40 ending October 08, 2022 (provisional)"	"2022/40"	43	Not Applicable	Not Applicable
	"Benton County, WA"	"53005"	"2022 Week 41 ending October 15, 2022 (provisional)"	"2022/41"	36	Not Applicable	Not Applicable
	"Benton County, WA"	"53005"	"2022 Week 42 ending October 22, 2022 (provisional)"	"2022/42"	28	Not Applicable	Not Applicable
	"Benton County, WA"	"53005"	"2022 Week 43 ending October 29, 2022 (provisional)"	"2022/43"	37	Not Applicable	Not Applicable
	"Benton County, WA"	"53005"	"2022 Week 44 ending November 05, 2022 (provisional)"	"2022/44"	32	Not Applicable	Not Applicable
	"Benton County, WA"	"53005"	"2022 Week 45 ending November 12, 2022 (provisional)"	"2022/45"	36	Not Applicable	Not Applicable
	"Benton County, WA"	"53005"	"2022 Week 46 ending November 19, 2022 (provisional)"	"2022/46"	32	Not Applicable	Not Applicable
	"Benton County, WA"	"53005"	"2022 Week 47 ending November 26, 2022 (provisional)"	"2022/47"	33	Not Applicable	Not Applicable
	"Benton County, WA"	"53005"	"2022 Week 48 ending December 03, 2022 (provisional)"	"2022/48"	41	Not Applicable	Not Applicable
	"Benton County, WA"	"53005"	"2022 Week 49 ending December 10, 2022 (provisional)"	"2022/49"	44	Not Applicable	Not Applicable
	"Benton County, WA"	"53005"	"2022 Week 50 ending December 17, 2022 (provisional)"	"2022/50"	53	Not Applicable	Not Applicable
	"Benton County, WA"	"53005"	"2022 Week 51 ending December 24, 2022 (provisional)"	"2022/51"	53	Not Applicable	Not Applicable
	"Benton County, WA"	"53005"	"2022 Week 52 ending December 31, 2022 (provisional)"	"2022/52"	40	Not Applicable	Not Applicable
	"Benton County, WA"	"53005"	"2023 Week 01 ending January 07, 2023 (provisional)"	"2023/01"	31	Not Applicable	Not Applicable
	"Benton County, WA"	"53005"	"2023 Week 02 ending January 14, 2023 (provisional)"	"2023/02"	39	Not Applicable	Not Applicable
	"Benton County, WA"	"53005"	"2023 Week 03 ending January 21, 2023 (provisional)"	"2023/03"	42	Not Applicable	Not Applicable
	"Benton County, WA"	"53005"	"2023 Week 04 ending January 28, 2023 (provisional)"	"2023/04"	35	Not Applicable	Not Applicable
	"Benton County, WA"	"53005"	"2023 Week 05 ending February 04, 2023 (provisional)"	"2023/05"	47	Not Applicable	Not Applicable
	"Benton County, WA"	"53005"	"2023 Week 06 ending February 11, 2023 (provisional)"	"2023/06"	42	Not Applicable	Not Applicable
	"Benton County, WA"	"53005"	"2023 Week 07 ending February 18, 2023 (provisional)"	"2023/07"	51	Not Applicable	Not Applicable
	"Benton County, WA"	"53005"	"2023 Week 08 ending February 25, 2023 (provisional)"	"2023/08"	26	Not Applicable	Not Applicable
	"Benton County, WA"	"53005"	"2023 Week 09 ending March 04, 2023 (provisional)"	"2023/09"	37	Not Applicable	Not Applicable
	"Benton County, WA"	"53005"	"2023 Week 10 ending March 11, 2023 (provisional)"	"2023/10"	22	Not Applicable	Not Applicable
	"Benton County, WA"	"53005"	"2023 Week 11 ending March 18, 2023 (provisional)"	"2023/11"	30	Not Applicable	Not Applicable
	"Benton County, WA"	"53005"	"2023 Week 12 ending March 25, 2023 (provisional)"	"2023/12"	34	Not Applicable	Not Applicable
	"Benton County, WA"	"53005"	"2023 Week 13 ending April 01, 2023 (provisional)"	"2023/13"	33	Not Applicable	Not Applicable
	"Benton County, WA"	"53005"	"2023 Week 14 ending April 08, 2023 (provisional)"	"2023/14"	38	Not Applicable	Not Applicable
	"Benton County, WA"	"53005"	"2023 Week 15 ending April 15, 2023 (provisional)"	"2023/15"	32	Not Applicable	Not Applicable
	"Benton County, WA"	"53005"	"2023 Week 16 ending April 22, 2023 (provisional)"	"2023/16"	32	Not Applicable	Not Applicable
	"Benton County, WA"	"53005"	"2023 Week 17 ending April 29, 2023 (provisional)"	"2023/17"	33	Not Applicable	Not Applicable
	"Benton County, WA"	"53005"	"2023 Week 18 ending May 06, 2023 (provisional)"	"2023/18"	39	Not Applicable	Not Applicable
	"Benton County, WA"	"53005"	"2023 Week 19 ending May 13, 2023 (provisional)"	"2023/19"	34	Not Applicable	Not Applicable
	"Benton County, WA"	"53005"	"2023 Week 20 ending May 20, 2023 (provisional)"	"2023/20"	32	Not Applicable	Not Applicable
	"Benton County, WA"	"53005"	"2023 Week 21 ending May 27, 2023 (provisional)"	"2023/21"	33	Not Applicable	Not Applicable
	"Benton County, WA"	"53005"	"2023 Week 22 ending June 03, 2023 (provisional)"	"2023/22"	23	Not Applicable	Not Applicable
	"Benton County, WA"	"53005"	"2023 Week 23 ending June 10, 2023 (provisional)"	"2023/23"	32	Not Applicable	Not Applicable
	"Benton County, WA"	"53005"	"2023 Week 24 ending June 17, 2023 (provisional)"	"2023/24"	18	Not Applicable	Not Applicable
"Total"	"Benton County, WA"	"53005"			9444	Not Applicable	Not Applicable
	"Chelan County, WA"	"53007"	"2018 Week 01 ending January 06, 2018"	"2018/01"	14	Not Applicable	Not Applicable
	"Chelan County, WA"	"53007"	"2018 Week 02 ending January 13, 2018"	"2018/02"	15	Not Applicable	Not Applicable
	"Chelan County, WA"	"53007"	"2018 Week 03 ending January 20, 2018"	"2018/03"	13	Not Applicable	Not Applicable
	"Chelan County, WA"	"53007"	"2018 Week 04 ending January 27, 2018"	"2018/04"	11	Not Applicable	Not Applicable
	"Chelan County, WA"	"53007"	"2018 Week 06 ending February 10, 2018"	"2018/06"	15	Not Applicable	Not Applicable
	"Chelan County, WA"	"53007"	"2018 Week 07 ending February 17, 2018"	"2018/07"	14	Not Applicable	Not Applicable
	"Chelan County, WA"	"53007"	"2018 Week 08 ending February 24, 2018"	"2018/08"	24	Not Applicable	Not Applicable
	"Chelan County, WA"	"53007"	"2018 Week 09 ending March 03, 2018"	"2018/09"	20	Not Applicable	Not Applicable
	"Chelan County, WA"	"53007"	"2018 Week 10 ending March 10, 2018"	"2018/10"	10	Not Applicable	Not Applicable
	"Chelan County, WA"	"53007"	"2018 Week 11 ending March 17, 2018"	"2018/11"	16	Not Applicable	Not Applicable
	"Chelan County, WA"	"53007"	"2018 Week 12 ending March 24, 2018"	"2018/12"	21	Not Applicable	Not Applicable
	"Chelan County, WA"	"53007"	"2018 Week 13 ending March 31, 2018"	"2018/13"	15	Not Applicable	Not Applicable
	"Chelan County, WA"	"53007"	"2018 Week 14 ending April 07, 2018"	"2018/14"	10	Not Applicable	Not Applicable
	"Chelan County, WA"	"53007"	"2018 Week 16 ending April 21, 2018"	"2018/16"	17	Not Applicable	Not Applicable
	"Chelan County, WA"	"53007"	"2018 Week 17 ending April 28, 2018"	"2018/17"	14	Not Applicable	Not Applicable
	"Chelan County, WA"	"53007"	"2018 Week 18 ending May 05, 2018"	"2018/18"	18	Not Applicable	Not Applicable
	"Chelan County, WA"	"53007"	"2018 Week 19 ending May 12, 2018"	"2018/19"	10	Not Applicable	Not Applicable
	"Chelan County, WA"	"53007"	"2018 Week 20 ending May 19, 2018"	"2018/20"	16	Not Applicable	Not Applicable
	"Chelan County, WA"	"53007"	"2018 Week 21 ending May 26, 2018"	"2018/21"	10	Not Applicable	Not Applicable
	"Chelan County, WA"	"53007"	"2018 Week 22 ending June 02, 2018"	"2018/22"	16	Not Applicable	Not Applicable
	"Chelan County, WA"	"53007"	"2018 Week 24 ending June 16, 2018"	"2018/24"	17	Not Applicable	Not Applicable
	"Chelan County, WA"	"53007"	"2018 Week 27 ending July 07, 2018"	"2018/27"	14	Not Applicable	Not Applicable
	"Chelan County, WA"	"53007"	"2018 Week 29 ending July 21, 2018"	"2018/29"	16	Not Applicable	Not Applicable
	"Chelan County, WA"	"53007"	"2018 Week 30 ending July 28, 2018"	"2018/30"	12	Not Applicable	Not Applicable
	"Chelan County, WA"	"53007"	"2018 Week 31 ending August 04, 2018"	"2018/31"	10	Not Applicable	Not Applicable
	"Chelan County, WA"	"53007"	"2018 Week 32 ending August 11, 2018"	"2018/32"	13	Not Applicable	Not Applicable
	"Chelan County, WA"	"53007"	"2018 Week 35 ending September 01, 2018"	"2018/35"	10	Not Applicable	Not Applicable
	"Chelan County, WA"	"53007"	"2018 Week 36 ending September 08, 2018"	"2018/36"	18	Not Applicable	Not Applicable
	"Chelan County, WA"	"53007"	"2018 Week 37 ending September 15, 2018"	"2018/37"	10	Not Applicable	Not Applicable
	"Chelan County, WA"	"53007"	"2018 Week 38 ending September 22, 2018"	"2018/38"	12	Not Applicable	Not Applicable
	"Chelan County, WA"	"53007"	"2018 Week 39 ending September 29, 2018"	"2018/39"	14	Not Applicable	Not Applicable
	"Chelan County, WA"	"53007"	"2018 Week 40 ending October 06, 2018"	"2018/40"	14	Not Applicable	Not Applicable
	"Chelan County, WA"	"53007"	"2018 Week 42 ending October 20, 2018"	"2018/42"	22	Not Applicable	Not Applicable
	"Chelan County, WA"	"53007"	"2018 Week 43 ending October 27, 2018"	"2018/43"	19	Not Applicable	Not Applicable
	"Chelan County, WA"	"53007"	"2018 Week 44 ending November 03, 2018"	"2018/44"	19	Not Applicable	Not Applicable
	"Chelan County, WA"	"53007"	"2018 Week 45 ending November 10, 2018"	"2018/45"	12	Not Applicable	Not Applicable
	"Chelan County, WA"	"53007"	"2018 Week 46 ending November 17, 2018"	"2018/46"	20	Not Applicable	Not Applicable
	"Chelan County, WA"	"53007"	"2018 Week 47 ending November 24, 2018"	"2018/47"	13	Not Applicable	Not Applicable
	"Chelan County, WA"	"53007"	"2018 Week 48 ending December 01, 2018"	"2018/48"	12	Not Applicable	Not Applicable
	"Chelan County, WA"	"53007"	"2018 Week 49 ending December 08, 2018"	"2018/49"	16	Not Applicable	Not Applicable
	"Chelan County, WA"	"53007"	"2018 Week 50 ending December 15, 2018"	"2018/50"	13	Not Applicable	Not Applicable
	"Chelan County, WA"	"53007"	"2018 Week 51 ending December 22, 2018"	"2018/51"	14	Not Applicable	Not Applicable
	"Chelan County, WA"	"53007"	"2018 Week 52 ending December 29, 2018"	"2018/52"	14	Not Applicable	Not Applicable
	"Chelan County, WA"	"53007"	"2019 Week 01 ending January 05, 2019"	"2019/01"	15	Not Applicable	Not Applicable
	"Chelan County, WA"	"53007"	"2019 Week 02 ending January 12, 2019"	"2019/02"	15	Not Applicable	Not Applicable
	"Chelan County, WA"	"53007"	"2019 Week 03 ending January 19, 2019"	"2019/03"	11	Not Applicable	Not Applicable
	"Chelan County, WA"	"53007"	"2019 Week 04 ending January 26, 2019"	"2019/04"	17	Not Applicable	Not Applicable
	"Chelan County, WA"	"53007"	"2019 Week 05 ending February 02, 2019"	"2019/05"	18	Not Applicable	Not Applicable
	"Chelan County, WA"	"53007"	"2019 Week 06 ending February 09, 2019"	"2019/06"	16	Not Applicable	Not Applicable
	"Chelan County, WA"	"53007"	"2019 Week 07 ending February 16, 2019"	"2019/07"	19	Not Applicable	Not Applicable
	"Chelan County, WA"	"53007"	"2019 Week 08 ending February 23, 2019"	"2019/08"	16	Not Applicable	Not Applicable
	"Chelan County, WA"	"53007"	"2019 Week 09 ending March 02, 2019"	"2019/09"	19	Not Applicable	Not Applicable
	"Chelan County, WA"	"53007"	"2019 Week 10 ending March 09, 2019"	"2019/10"	21	Not Applicable	Not Applicable
	"Chelan County, WA"	"53007"	"2019 Week 12 ending March 23, 2019"	"2019/12"	23	Not Applicable	Not Applicable
	"Chelan County, WA"	"53007"	"2019 Week 13 ending March 30, 2019"	"2019/13"	11	Not Applicable	Not Applicable
	"Chelan County, WA"	"53007"	"2019 Week 14 ending April 06, 2019"	"2019/14"	15	Not Applicable	Not Applicable
	"Chelan County, WA"	"53007"	"2019 Week 15 ending April 13, 2019"	"2019/15"	11	Not Applicable	Not Applicable
	"Chelan County, WA"	"53007"	"2019 Week 16 ending April 20, 2019"	"2019/16"	15	Not Applicable	Not Applicable
	"Chelan County, WA"	"53007"	"2019 Week 17 ending April 27, 2019"	"2019/17"	15	Not Applicable	Not Applicable
	"Chelan County, WA"	"53007"	"2019 Week 18 ending May 04, 2019"	"2019/18"	11	Not Applicable	Not Applicable
	"Chelan County, WA"	"53007"	"2019 Week 20 ending May 18, 2019"	"2019/20"	12	Not Applicable	Not Applicable
	"Chelan County, WA"	"53007"	"2019 Week 21 ending May 25, 2019"	"2019/21"	16	Not Applicable	Not Applicable
	"Chelan County, WA"	"53007"	"2019 Week 22 ending June 01, 2019"	"2019/22"	17	Not Applicable	Not Applicable
	"Chelan County, WA"	"53007"	"2019 Week 24 ending June 15, 2019"	"2019/24"	14	Not Applicable	Not Applicable
	"Chelan County, WA"	"53007"	"2019 Week 25 ending June 22, 2019"	"2019/25"	16	Not Applicable	Not Applicable
	"Chelan County, WA"	"53007"	"2019 Week 26 ending June 29, 2019"	"2019/26"	14	Not Applicable	Not Applicable
	"Chelan County, WA"	"53007"	"2019 Week 27 ending July 06, 2019"	"2019/27"	15	Not Applicable	Not Applicable
	"Chelan County, WA"	"53007"	"2019 Week 28 ending July 13, 2019"	"2019/28"	17	Not Applicable	Not Applicable
	"Chelan County, WA"	"53007"	"2019 Week 29 ending July 20, 2019"	"2019/29"	14	Not Applicable	Not Applicable
	"Chelan County, WA"	"53007"	"2019 Week 30 ending July 27, 2019"	"2019/30"	17	Not Applicable	Not Applicable
	"Chelan County, WA"	"53007"	"2019 Week 31 ending August 03, 2019"	"2019/31"	15	Not Applicable	Not Applicable
	"Chelan County, WA"	"53007"	"2019 Week 32 ending August 10, 2019"	"2019/32"	12	Not Applicable	Not Applicable
	"Chelan County, WA"	"53007"	"2019 Week 33 ending August 17, 2019"	"2019/33"	17	Not Applicable	Not Applicable
	"Chelan County, WA"	"53007"	"2019 Week 34 ending August 24, 2019"	"2019/34"	12	Not Applicable	Not Applicable
	"Chelan County, WA"	"53007"	"2019 Week 35 ending August 31, 2019"	"2019/35"	19	Not Applicable	Not Applicable
	"Chelan County, WA"	"53007"	"2019 Week 36 ending September 07, 2019"	"2019/36"	16	Not Applicable	Not Applicable
	"Chelan County, WA"	"53007"	"2019 Week 38 ending September 21, 2019"	"2019/38"	15	Not Applicable	Not Applicable
	"Chelan County, WA"	"53007"	"2019 Week 39 ending September 28, 2019"	"2019/39"	16	Not Applicable	Not Applicable
	"Chelan County, WA"	"53007"	"2019 Week 40 ending October 05, 2019"	"2019/40"	13	Not Applicable	Not Applicable
	"Chelan County, WA"	"53007"	"2019 Week 41 ending October 12, 2019"	"2019/41"	13	Not Applicable	Not Applicable
	"Chelan County, WA"	"53007"	"2019 Week 42 ending October 19, 2019"	"2019/42"	13	Not Applicable	Not Applicable
	"Chelan County, WA"	"53007"	"2019 Week 43 ending October 26, 2019"	"2019/43"	16	Not Applicable	Not Applicable
	"Chelan County, WA"	"53007"	"2019 Week 44 ending November 02, 2019"	"2019/44"	16	Not Applicable	Not Applicable
	"Chelan County, WA"	"53007"	"2019 Week 45 ending November 09, 2019"	"2019/45"	14	Not Applicable	Not Applicable
	"Chelan County, WA"	"53007"	"2019 Week 46 ending November 16, 2019"	"2019/46"	20	Not Applicable	Not Applicable
	"Chelan County, WA"	"53007"	"2019 Week 47 ending November 23, 2019"	"2019/47"	16	Not Applicable	Not Applicable
