"Notes","Residence County","Residence County Code","MMWR Week","MMWR Week Code",Deaths,Population,Crude Rate
,"Worcester County, MD","24047","2021 Week 06 ending February 13, 2021","2021/06",17,Not Applicable,Not Applicable
,"Worcester County, MD","24047","2021 Week 07 ending February 20, 2021","2021/07",17,Not Applicable,Not Applicable
,"Worcester County, MD","24047","2021 Week 08 ending February 27, 2021","2021/08",18,Not Applicable,Not Applicable
,"Worcester County, MD","24047","2021 Week 09 ending March 06, 2021","2021/09",12,Not Applicable,Not Applicable
,"Worcester County, MD","24047","2021 Week 10 ending March 13, 2021","2021/10",13,Not Applicable,Not Applicable
,"Worcester County, MD","24047","2021 Week 12 ending March 27, 2021","2021/12",17,Not Applicable,Not Applicable
,"Worcester County, MD","24047","2021 Week 13 ending April 03, 2021","2021/13",20,Not Applicable,Not Applicable
,"Worcester County, MD","24047","2021 Week 14 ending April 10, 2021","2021/14",15,Not Applicable,Not Applicable
,"Worcester County, MD","24047","2021 Week 15 ending April 17, 2021","2021/15",16,Not Applicable,Not Applicable
,"Worcester County, MD","24047","2021 Week 16 ending April 24, 2021","2021/16",18,Not Applicable,Not Applicable
,"Worcester County, MD","24047","2021 Week 17 ending May 01, 2021","2021/17",12,Not Applicable,Not Applicable
,"Worcester County, MD","24047","2021 Week 18 ending May 08, 2021","2021/18",13,Not Applicable,Not Applicable
,"Worcester County, MD","24047","2021 Week 19 ending May 15, 2021","2021/19",17,Not Applicable,Not Applicable
,"Worcester County, MD","24047","2021 Week 20 ending May 22, 2021","2021/20",10,Not Applicable,Not Applicable
,"Worcester County, MD","24047","2021 Week 21 ending May 29, 2021","2021/21",10,Not Applicable,Not Applicable
,"Worcester County, MD","24047","2021 Week 22 ending June 05, 2021","2021/22",17,Not Applicable,Not Applicable
,"Worcester County, MD","24047","2021 Week 23 ending June 12, 2021","2021/23",12,Not Applicable,Not Applicable
,"Worcester County, MD","24047","2021 Week 25 ending June 26, 2021","2021/25",10,Not Applicable,Not Applicable
,"Worcester County, MD","24047","2021 Week 26 ending July 03, 2021","2021/26",12,Not Applicable,Not Applicable
,"Worcester County, MD","24047","2021 Week 27 ending July 10, 2021","2021/27",13,Not Applicable,Not Applicable
,"Worcester County, MD","24047","2021 Week 28 ending July 17, 2021","2021/28",12,Not Applicable,Not Applicable
,"Worcester County, MD","24047","2021 Week 31 ending August 07, 2021","2021/31",11,Not Applicable,Not Applicable
,"Worcester County, MD","24047","2021 Week 32 ending August 14, 2021","2021/32",17,Not Applicable,Not Applicable
,"Worcester County, MD","24047","2021 Week 33 ending August 21, 2021","2021/33",16,Not Applicable,Not Applicable
,"Worcester County, MD","24047","2021 Week 34 ending August 28, 2021","2021/34",14,Not Applicable,Not Applicable
,"Worcester County, MD","24047","2021 Week 35 ending September 04, 2021","2021/35",13,Not Applicable,Not Applicable
,"Worcester County, MD","24047","2021 Week 36 ending September 11, 2021","2021/36",12,Not Applicable,Not Applicable
,"Worcester County, MD","24047","2021 Week 37 ending September 18, 2021","2021/37",18,Not Applicable,Not Applicable
,"Worcester County, MD","24047","2021 Week 38 ending September 25, 2021","2021/38",12,Not Applicable,Not Applicable
,"Worcester County, MD","24047","2021 Week 39 ending October 02, 2021","2021/39",16,Not Applicable,Not Applicable
,"Worcester County, MD","24047","2021 Week 40 ending October 09, 2021","2021/40",18,Not Applicable,Not Applicable
,"Worcester County, MD","24047","2021 Week 41 ending October 16, 2021","2021/41",12,Not Applicable,Not Applicable
,"Worcester County, MD","24047","2021 Week 42 ending October 23, 2021","2021/42",13,Not Applicable,Not Applicable
,"Worcester County, MD","24047","2021 Week 43 ending October 30, 2021","2021/43",11,Not Applicable,Not Applicable
,"Worcester County, MD","24047","2021 Week 44 ending November 06, 2021","2021/44",18,Not Applicable,Not Applicable
,"Worcester County, MD","24047","2021 Week 45 ending November 13, 2021","2021/45",15,Not Applicable,Not Applicable
,"Worcester County, MD","24047","2021 Week 46 ending November 20, 2021","2021/46",13,Not Applicable,Not Applicable
,"Worcester County, MD","24047","2021 Week 49 ending December 11, 2021","2021/49",19,Not Applicable,Not Applicable
,"Worcester County, MD","24047","2021 Week 50 ending December 18, 2021","2021/50",13,Not Applicable,Not Applicable
,"Worcester County, MD","24047","2021 Week 51 ending December 25, 2021","2021/51",15,Not Applicable,Not Applicable
,"Worcester County, MD","24047","2021 Week 52 ending January 01, 2022","2021/52",15,Not Applicable,Not Applicable
,"Worcester County, MD","24047","2022 Week 01 ending January 08, 2022 (provisional)","2022/01",14,Not Applicable,Not Applicable
,"Worcester County, MD","24047","2022 Week 02 ending January 15, 2022 (provisional)","2022/02",15,Not Applicable,Not Applicable
,"Worcester County, MD","24047","2022 Week 03 ending January 22, 2022 (provisional)","2022/03",21,Not Applicable,Not Applicable
,"Worcester County, MD","24047","2022 Week 04 ending January 29, 2022 (provisional)","2022/04",25,Not Applicable,Not Applicable
,"Worcester County, MD","24047","2022 Week 05 ending February 05, 2022 (provisional)","2022/05",20,Not Applicable,Not Applicable
,"Worcester County, MD","24047","2022 Week 06 ending February 12, 2022 (provisional)","2022/06",16,Not Applicable,Not Applicable
,"Worcester County, MD","24047","2022 Week 07 ending February 19, 2022 (provisional)","2022/07",17,Not Applicable,Not Applicable
,"Worcester County, MD","24047","2022 Week 08 ending February 26, 2022 (provisional)","2022/08",14,Not Applicable,Not Applicable
,"Worcester County, MD","24047","2022 Week 09 ending March 05, 2022 (provisional)","2022/09",13,Not Applicable,Not Applicable
,"Worcester County, MD","24047","2022 Week 10 ending March 12, 2022 (provisional)","2022/10",14,Not Applicable,Not Applicable
,"Worcester County, MD","24047","2022 Week 11 ending March 19, 2022 (provisional)","2022/11",14,Not Applicable,Not Applicable
,"Worcester County, MD","24047","2022 Week 12 ending March 26, 2022 (provisional)","2022/12",13,Not Applicable,Not Applicable
,"Worcester County, MD","24047","2022 Week 13 ending April 02, 2022 (provisional)","2022/13",16,Not Applicable,Not Applicable
,"Worcester County, MD","24047","2022 Week 14 ending April 09, 2022 (provisional)","2022/14",14,Not Applicable,Not Applicable
,"Worcester County, MD","24047","2022 Week 15 ending April 16, 2022 (provisional)","2022/15",23,Not Applicable,Not Applicable
,"Worcester County, MD","24047","2022 Week 17 ending April 30, 2022 (provisional)","2022/17",16,Not Applicable,Not Applicable
,"Worcester County, MD","24047","2022 Week 19 ending May 14, 2022 (provisional)","2022/19",13,Not Applicable,Not Applicable
,"Worcester County, MD","24047","2022 Week 21 ending May 28, 2022 (provisional)","2022/21",11,Not Applicable,Not Applicable
,"Worcester County, MD","24047","2022 Week 22 ending June 04, 2022 (provisional)","2022/22",11,Not Applicable,Not Applicable
,"Worcester County, MD","24047","2022 Week 24 ending June 18, 2022 (provisional)","2022/24",15,Not Applicable,Not Applicable
,"Worcester County, MD","24047","2022 Week 26 ending July 02, 2022 (provisional)","2022/26",11,Not Applicable,Not Applicable
,"Worcester County, MD","24047","2022 Week 27 ending July 09, 2022 (provisional)","2022/27",15,Not Applicable,Not Applicable
,"Worcester County, MD","24047","2022 Week 28 ending July 16, 2022 (provisional)","2022/28",13,Not Applicable,Not Applicable
,"Worcester County, MD","24047","2022 Week 29 ending July 23, 2022 (provisional)","2022/29",10,Not Applicable,Not Applicable
,"Worcester County, MD","24047","2022 Week 31 ending August 06, 2022 (provisional)","2022/31",18,Not Applicable,Not Applicable
,"Worcester County, MD","24047","2022 Week 32 ending August 13, 2022 (provisional)","2022/32",15,Not Applicable,Not Applicable
,"Worcester County, MD","24047","2022 Week 33 ending August 20, 2022 (provisional)","2022/33",15,Not Applicable,Not Applicable
,"Worcester County, MD","24047","2022 Week 34 ending August 27, 2022 (provisional)","2022/34",14,Not Applicable,Not Applicable
,"Worcester County, MD","24047","2022 Week 35 ending September 03, 2022 (provisional)","2022/35",12,Not Applicable,Not Applicable
,"Worcester County, MD","24047","2022 Week 36 ending September 10, 2022 (provisional)","2022/36",12,Not Applicable,Not Applicable
,"Worcester County, MD","24047","2022 Week 38 ending September 24, 2022 (provisional)","2022/38",16,Not Applicable,Not Applicable
,"Worcester County, MD","24047","2022 Week 39 ending October 01, 2022 (provisional)","2022/39",13,Not Applicable,Not Applicable
,"Worcester County, MD","24047","2022 Week 40 ending October 08, 2022 (provisional)","2022/40",14,Not Applicable,Not Applicable
,"Worcester County, MD","24047","2022 Week 41 ending October 15, 2022 (provisional)","2022/41",17,Not Applicable,Not Applicable
,"Worcester County, MD","24047","2022 Week 42 ending October 22, 2022 (provisional)","2022/42",20,Not Applicable,Not Applicable
,"Worcester County, MD","24047","2022 Week 43 ending October 29, 2022 (provisional)","2022/43",13,Not Applicable,Not Applicable
,"Worcester County, MD","24047","2022 Week 44 ending November 05, 2022 (provisional)","2022/44",14,Not Applicable,Not Applicable
,"Worcester County, MD","24047","2022 Week 45 ending November 12, 2022 (provisional)","2022/45",16,Not Applicable,Not Applicable
,"Worcester County, MD","24047","2022 Week 46 ending November 19, 2022 (provisional)","2022/46",18,Not Applicable,Not Applicable
,"Worcester County, MD","24047","2022 Week 47 ending November 26, 2022 (provisional)","2022/47",21,Not Applicable,Not Applicable
,"Worcester County, MD","24047","2022 Week 49 ending December 10, 2022 (provisional)","2022/49",17,Not Applicable,Not Applicable
,"Worcester County, MD","24047","2022 Week 50 ending December 17, 2022 (provisional)","2022/50",16,Not Applicable,Not Applicable
,"Worcester County, MD","24047","2022 Week 51 ending December 24, 2022 (provisional)","2022/51",12,Not Applicable,Not Applicable
,"Worcester County, MD","24047","2022 Week 52 ending December 31, 2022 (provisional)","2022/52",24,Not Applicable,Not Applicable
,"Worcester County, MD","24047","2023 Week 01 ending January 07, 2023 (provisional)","2023/01",25,Not Applicable,Not Applicable
,"Worcester County, MD","24047","2023 Week 02 ending January 14, 2023 (provisional)","2023/02",15,Not Applicable,Not Applicable
,"Worcester County, MD","24047","2023 Week 03 ending January 21, 2023 (provisional)","2023/03",13,Not Applicable,Not Applicable
,"Worcester County, MD","24047","2023 Week 04 ending January 28, 2023 (provisional)","2023/04",19,Not Applicable,Not Applicable
,"Worcester County, MD","24047","2023 Week 06 ending February 11, 2023 (provisional)","2023/06",12,Not Applicable,Not Applicable
,"Worcester County, MD","24047","2023 Week 07 ending February 18, 2023 (provisional)","2023/07",16,Not Applicable,Not Applicable
,"Worcester County, MD","24047","2023 Week 08 ending February 25, 2023 (provisional)","2023/08",25,Not Applicable,Not Applicable
,"Worcester County, MD","24047","2023 Week 09 ending March 04, 2023 (provisional)","2023/09",11,Not Applicable,Not Applicable
,"Worcester County, MD","24047","2023 Week 10 ending March 11, 2023 (provisional)","2023/10",13,Not Applicable,Not Applicable
,"Worcester County, MD","24047","2023 Week 12 ending March 25, 2023 (provisional)","2023/12",19,Not Applicable,Not Applicable
,"Worcester County, MD","24047","2023 Week 13 ending April 01, 2023 (provisional)","2023/13",15,Not Applicable,Not Applicable
,"Worcester County, MD","24047","2023 Week 14 ending April 08, 2023 (provisional)","2023/14",21,Not Applicable,Not Applicable
,"Worcester County, MD","24047","2023 Week 15 ending April 15, 2023 (provisional)","2023/15",12,Not Applicable,Not Applicable
,"Worcester County, MD","24047","2023 Week 16 ending April 22, 2023 (provisional)","2023/16",14,Not Applicable,Not Applicable
,"Worcester County, MD","24047","2023 Week 17 ending April 29, 2023 (provisional)","2023/17",10,Not Applicable,Not Applicable
,"Worcester County, MD","24047","2023 Week 19 ending May 13, 2023 (provisional)","2023/19",13,Not Applicable,Not Applicable
,"Worcester County, MD","24047","2023 Week 20 ending May 20, 2023 (provisional)","2023/20",16,Not Applicable,Not Applicable
,"Worcester County, MD","24047","2023 Week 21 ending May 27, 2023 (provisional)","2023/21",11,Not Applicable,Not Applicable
,"Worcester County, MD","24047","2023 Week 22 ending June 03, 2023 (provisional)","2023/22",10,Not Applicable,Not Applicable
,"Worcester County, MD","24047","2023 Week 23 ending June 10, 2023 (provisional)","2023/23",13,Not Applicable,Not Applicable
,"Worcester County, MD","24047","2023 Week 24 ending June 17, 2023 (provisional)","2023/24",10,Not Applicable,Not Applicable
,"Baltimore city, MD","24510","2018 Week 01 ending January 06, 2018","2018/01",138,Not Applicable,Not Applicable
,"Baltimore city, MD","24510","2018 Week 02 ending January 13, 2018","2018/02",164,Not Applicable,Not Applicable
,"Baltimore city, MD","24510","2018 Week 03 ending January 20, 2018","2018/03",130,Not Applicable,Not Applicable
,"Baltimore city, MD","24510","2018 Week 04 ending January 27, 2018","2018/04",146,Not Applicable,Not Applicable
,"Baltimore city, MD","24510","2018 Week 05 ending February 03, 2018","2018/05",132,Not Applicable,Not Applicable
,"Baltimore city, MD","24510","2018 Week 06 ending February 10, 2018","2018/06",144,Not Applicable,Not Applicable
,"Baltimore city, MD","24510","2018 Week 07 ending February 17, 2018","2018/07",152,Not Applicable,Not Applicable
,"Baltimore city, MD","24510","2018 Week 08 ending February 24, 2018","2018/08",165,Not Applicable,Not Applicable
,"Baltimore city, MD","24510","2018 Week 09 ending March 03, 2018","2018/09",131,Not Applicable,Not Applicable
,"Baltimore city, MD","24510","2018 Week 10 ending March 10, 2018","2018/10",126,Not Applicable,Not Applicable
,"Baltimore city, MD","24510","2018 Week 11 ending March 17, 2018","2018/11",136,Not Applicable,Not Applicable
,"Baltimore city, MD","24510","2018 Week 12 ending March 24, 2018","2018/12",142,Not Applicable,Not Applicable
,"Baltimore city, MD","24510","2018 Week 13 ending March 31, 2018","2018/13",120,Not Applicable,Not Applicable
,"Baltimore city, MD","24510","2018 Week 14 ending April 07, 2018","2018/14",122,Not Applicable,Not Applicable
,"Baltimore city, MD","24510","2018 Week 15 ending April 14, 2018","2018/15",123,Not Applicable,Not Applicable
,"Baltimore city, MD","24510","2018 Week 16 ending April 21, 2018","2018/16",147,Not Applicable,Not Applicable
,"Baltimore city, MD","24510","2018 Week 17 ending April 28, 2018","2018/17",110,Not Applicable,Not Applicable
,"Baltimore city, MD","24510","2018 Week 18 ending May 05, 2018","2018/18",126,Not Applicable,Not Applicable
,"Baltimore city, MD","24510","2018 Week 19 ending May 12, 2018","2018/19",117,Not Applicable,Not Applicable
,"Baltimore city, MD","24510","2018 Week 20 ending May 19, 2018","2018/20",112,Not Applicable,Not Applicable
,"Baltimore city, MD","24510","2018 Week 21 ending May 26, 2018","2018/21",128,Not Applicable,Not Applicable
,"Baltimore city, MD","24510","2018 Week 22 ending June 02, 2018","2018/22",108,Not Applicable,Not Applicable
,"Baltimore city, MD","24510","2018 Week 23 ending June 09, 2018","2018/23",135,Not Applicable,Not Applicable
,"Baltimore city, MD","24510","2018 Week 24 ending June 16, 2018","2018/24",113,Not Applicable,Not Applicable
,"Baltimore city, MD","24510","2018 Week 25 ending June 23, 2018","2018/25",111,Not Applicable,Not Applicable
,"Baltimore city, MD","24510","2018 Week 26 ending June 30, 2018","2018/26",139,Not Applicable,Not Applicable
,"Baltimore city, MD","24510","2018 Week 27 ending July 07, 2018","2018/27",160,Not Applicable,Not Applicable
,"Baltimore city, MD","24510","2018 Week 28 ending July 14, 2018","2018/28",107,Not Applicable,Not Applicable
,"Baltimore city, MD","24510","2018 Week 29 ending July 21, 2018","2018/29",131,Not Applicable,Not Applicable
,"Baltimore city, MD","24510","2018 Week 30 ending July 28, 2018","2018/30",109,Not Applicable,Not Applicable
,"Baltimore city, MD","24510","2018 Week 31 ending August 04, 2018","2018/31",128,Not Applicable,Not Applicable
,"Baltimore city, MD","24510","2018 Week 32 ending August 11, 2018","2018/32",117,Not Applicable,Not Applicable
,"Baltimore city, MD","24510","2018 Week 33 ending August 18, 2018","2018/33",103,Not Applicable,Not Applicable
,"Baltimore city, MD","24510","2018 Week 34 ending August 25, 2018","2018/34",102,Not Applicable,Not Applicable
,"Baltimore city, MD","24510","2018 Week 35 ending September 01, 2018","2018/35",130,Not Applicable,Not Applicable
,"Baltimore city, MD","24510","2018 Week 36 ending September 08, 2018","2018/36",120,Not Applicable,Not Applicable
,"Baltimore city, MD","24510","2018 Week 37 ending September 15, 2018","2018/37",118,Not Applicable,Not Applicable
,"Baltimore city, MD","24510","2018 Week 38 ending September 22, 2018","2018/38",101,Not Applicable,Not Applicable
,"Baltimore city, MD","24510","2018 Week 39 ending September 29, 2018","2018/39",112,Not Applicable,Not Applicable
,"Baltimore city, MD","24510","2018 Week 40 ending October 06, 2018","2018/40",121,Not Applicable,Not Applicable
,"Baltimore city, MD","24510","2018 Week 41 ending October 13, 2018","2018/41",120,Not Applicable,Not Applicable
,"Baltimore city, MD","24510","2018 Week 42 ending October 20, 2018","2018/42",141,Not Applicable,Not Applicable
,"Baltimore city, MD","24510","2018 Week 43 ending October 27, 2018","2018/43",120,Not Applicable,Not Applicable
,"Baltimore city, MD","24510","2018 Week 44 ending November 03, 2018","2018/44",140,Not Applicable,Not Applicable
,"Baltimore city, MD","24510","2018 Week 45 ending November 10, 2018","2018/45",144,Not Applicable,Not Applicable
,"Baltimore city, MD","24510","2018 Week 46 ending November 17, 2018","2018/46",137,Not Applicable,Not Applicable
,"Baltimore city, MD","24510","2018 Week 47 ending November 24, 2018","2018/47",128,Not Applicable,Not Applicable
,"Baltimore city, MD","24510","2018 Week 48 ending December 01, 2018","2018/48",156,Not Applicable,Not Applicable
,"Baltimore city, MD","24510","2018 Week 49 ending December 08, 2018","2018/49",130,Not Applicable,Not Applicable
,"Baltimore city, MD","24510","2018 Week 50 ending December 15, 2018","2018/50",141,Not Applicable,Not Applicable
,"Baltimore city, MD","24510","2018 Week 51 ending December 22, 2018","2018/51",152,Not Applicable,Not Applicable
,"Baltimore city, MD","24510","2018 Week 52 ending December 29, 2018","2018/52",115,Not Applicable,Not Applicable
,"Baltimore city, MD","24510","2019 Week 01 ending January 05, 2019","2019/01",150,Not Applicable,Not Applicable
,"Baltimore city, MD","24510","2019 Week 02 ending January 12, 2019","2019/02",151,Not Applicable,Not Applicable
,"Baltimore city, MD","24510","2019 Week 03 ending January 19, 2019","2019/03",143,Not Applicable,Not Applicable
,"Baltimore city, MD","24510","2019 Week 04 ending January 26, 2019","2019/04",130,Not Applicable,Not Applicable
,"Baltimore city, MD","24510","2019 Week 05 ending February 02, 2019","2019/05",142,Not Applicable,Not Applicable
,"Baltimore city, MD","24510","2019 Week 06 ending February 09, 2019","2019/06",144,Not Applicable,Not Applicable
,"Baltimore city, MD","24510","2019 Week 07 ending February 16, 2019","2019/07",116,Not Applicable,Not Applicable
,"Baltimore city, MD","24510","2019 Week 08 ending February 23, 2019","2019/08",124,Not Applicable,Not Applicable
,"Baltimore city, MD","24510","2019 Week 09 ending March 02, 2019","2019/09",147,Not Applicable,Not Applicable
,"Baltimore city, MD","24510","2019 Week 10 ending March 09, 2019","2019/10",138,Not Applicable,Not Applicable
,"Baltimore city, MD","24510","2019 Week 11 ending March 16, 2019","2019/11",151,Not Applicable,Not Applicable
,"Baltimore city, MD","24510","2019 Week 12 ending March 23, 2019","2019/12",125,Not Applicable,Not Applicable
,"Baltimore city, MD","24510","2019 Week 13 ending March 30, 2019","2019/13",138,Not Applicable,Not Applicable
,"Baltimore city, MD","24510","2019 Week 14 ending April 06, 2019","2019/14",133,Not Applicable,Not Applicable
,"Baltimore city, MD","24510","2019 Week 15 ending April 13, 2019","2019/15",133,Not Applicable,Not Applicable
,"Baltimore city, MD","24510","2019 Week 16 ending April 20, 2019","2019/16",122,Not Applicable,Not Applicable
,"Baltimore city, MD","24510","2019 Week 17 ending April 27, 2019","2019/17",123,Not Applicable,Not Applicable
,"Baltimore city, MD","24510","2019 Week 18 ending May 04, 2019","2019/18",147,Not Applicable,Not Applicable
,"Baltimore city, MD","24510","2019 Week 19 ending May 11, 2019","2019/19",118,Not Applicable,Not Applicable
,"Baltimore city, MD","24510","2019 Week 20 ending May 18, 2019","2019/20",138,Not Applicable,Not Applicable
,"Baltimore city, MD","24510","2019 Week 21 ending May 25, 2019","2019/21",127,Not Applicable,Not Applicable
,"Baltimore city, MD","24510","2019 Week 22 ending June 01, 2019","2019/22",110,Not Applicable,Not Applicable
,"Baltimore city, MD","24510","2019 Week 23 ending June 08, 2019","2019/23",124,Not Applicable,Not Applicable
,"Baltimore city, MD","24510","2019 Week 24 ending June 15, 2019","2019/24",128,Not Applicable,Not Applicable
,"Baltimore city, MD","24510","2019 Week 25 ending June 22, 2019","2019/25",113,Not Applicable,Not Applicable
,"Baltimore city, MD","24510","2019 Week 26 ending June 29, 2019","2019/26",121,Not Applicable,Not Applicable
,"Baltimore city, MD","24510","2019 Week 27 ending July 06, 2019","2019/27",134,Not Applicable,Not Applicable
,"Baltimore city, MD","24510","2019 Week 28 ending July 13, 2019","2019/28",106,Not Applicable,Not Applicable
,"Baltimore city, MD","24510","2019 Week 29 ending July 20, 2019","2019/29",124,Not Applicable,Not Applicable
,"Baltimore city, MD","24510","2019 Week 30 ending July 27, 2019","2019/30",122,Not Applicable,Not Applicable
,"Baltimore city, MD","24510","2019 Week 31 ending August 03, 2019","2019/31",133,Not Applicable,Not Applicable
,"Baltimore city, MD","24510","2019 Week 32 ending August 10, 2019","2019/32",131,Not Applicable,Not Applicable
,"Baltimore city, MD","24510","2019 Week 33 ending August 17, 2019","2019/33",99,Not Applicable,Not Applicable
,"Baltimore city, MD","24510","2019 Week 34 ending August 24, 2019","2019/34",112,Not Applicable,Not Applicable
,"Baltimore city, MD","24510","2019 Week 35 ending August 31, 2019","2019/35",102,Not Applicable,Not Applicable
,"Baltimore city, MD","24510","2019 Week 36 ending September 07, 2019","2019/36",146,Not Applicable,Not Applicable
,"Baltimore city, MD","24510","2019 Week 37 ending September 14, 2019","2019/37",114,Not Applicable,Not Applicable
,"Baltimore city, MD","24510","2019 Week 38 ending September 21, 2019","2019/38",106,Not Applicable,Not Applicable
,"Baltimore city, MD","24510","2019 Week 39 ending September 28, 2019","2019/39",109,Not Applicable,Not Applicable
,"Baltimore city, MD","24510","2019 Week 40 ending October 05, 2019","2019/40",107,Not Applicable,Not Applicable
,"Baltimore city, MD","24510","2019 Week 41 ending October 12, 2019","2019/41",118,Not Applicable,Not Applicable
,"Baltimore city, MD","24510","2019 Week 42 ending October 19, 2019","2019/42",123,Not Applicable,Not Applicable
,"Baltimore city, MD","24510","2019 Week 43 ending October 26, 2019","2019/43",116,Not Applicable,Not Applicable
,"Baltimore city, MD","24510","2019 Week 44 ending November 02, 2019","2019/44",133,Not Applicable,Not Applicable
,"Baltimore city, MD","24510","2019 Week 45 ending November 09, 2019","2019/45",138,Not Applicable,Not Applicable
,"Baltimore city, MD","24510","2019 Week 46 ending November 16, 2019","2019/46",125,Not Applicable,Not Applicable
,"Baltimore city, MD","24510","2019 Week 47 ending November 23, 2019","2019/47",133,Not Applicable,Not Applicable
,"Baltimore city, MD","24510","2019 Week 48 ending November 30, 2019","2019/48",133,Not Applicable,Not Applicable
,"Baltimore city, MD","24510","2019 Week 49 ending December 07, 2019","2019/49",144,Not Applicable,Not Applicable
,"Baltimore city, MD","24510","2019 Week 50 ending December 14, 2019","2019/50",130,Not Applicable,Not Applicable
,"Baltimore city, MD","24510","2019 Week 51 ending December 21, 2019","2019/51",134,Not Applicable,Not Applicable
,"Baltimore city, MD","24510","2019 Week 52 ending December 28, 2019","2019/52",142,Not Applicable,Not Applicable
,"Baltimore city, MD","24510","2020 Week 01 ending January 04, 2020","2020/01",114,Not Applicable,Not Applicable
,"Baltimore city, MD","24510","2020 Week 02 ending January 11, 2020","2020/02",130,Not Applicable,Not Applicable
,"Baltimore city, MD","24510","2020 Week 03 ending January 18, 2020","2020/03",132,Not Applicable,Not Applicable
,"Baltimore city, MD","24510","2020 Week 04 ending January 25, 2020","2020/04",112,Not Applicable,Not Applicable
,"Baltimore city, MD","24510","2020 Week 05 ending February 01, 2020","2020/05",123,Not Applicable,Not Applicable
,"Baltimore city, MD","24510","2020 Week 06 ending February 08, 2020","2020/06",114,Not Applicable,Not Applicable
,"Baltimore city, MD","24510","2020 Week 07 ending February 15, 2020","2020/07",103,Not Applicable,Not Applicable
,"Baltimore city, MD","24510","2020 Week 08 ending February 22, 2020","2020/08",128,Not Applicable,Not Applicable
,"Baltimore city, MD","24510","2020 Week 09 ending February 29, 2020","2020/09",130,Not Applicable,Not Applicable
,"Baltimore city, MD","24510","2020 Week 10 ending March 07, 2020","2020/10",125,Not Applicable,Not Applicable
,"Baltimore city, MD","24510","2020 Week 11 ending March 14, 2020","2020/11",143,Not Applicable,Not Applicable
,"Baltimore city, MD","24510","2020 Week 12 ending March 21, 2020","2020/12",147,Not Applicable,Not Applicable
,"Baltimore city, MD","24510","2020 Week 13 ending March 28, 2020","2020/13",141,Not Applicable,Not Applicable
,"Baltimore city, MD","24510","2020 Week 14 ending April 04, 2020","2020/14",140,Not Applicable,Not Applicable
,"Baltimore city, MD","24510","2020 Week 15 ending April 11, 2020","2020/15",185,Not Applicable,Not Applicable
,"Baltimore city, MD","24510","2020 Week 16 ending April 18, 2020","2020/16",177,Not Applicable,Not Applicable
,"Baltimore city, MD","24510","2020 Week 17 ending April 25, 2020","2020/17",190,Not Applicable,Not Applicable
,"Baltimore city, MD","24510","2020 Week 18 ending May 02, 2020","2020/18",197,Not Applicable,Not Applicable
,"Baltimore city, MD","24510","2020 Week 19 ending May 09, 2020","2020/19",177,Not Applicable,Not Applicable
,"Baltimore city, MD","24510","2020 Week 20 ending May 16, 2020","2020/20",178,Not Applicable,Not Applicable
,"Baltimore city, MD","24510","2020 Week 21 ending May 23, 2020","2020/21",173,Not Applicable,Not Applicable
,"Baltimore city, MD","24510","2020 Week 22 ending May 30, 2020","2020/22",162,Not Applicable,Not Applicable
,"Baltimore city, MD","24510","2020 Week 23 ending June 06, 2020","2020/23",153,Not Applicable,Not Applicable
,"Baltimore city, MD","24510","2020 Week 24 ending June 13, 2020","2020/24",159,Not Applicable,Not Applicable
,"Baltimore city, MD","24510","2020 Week 25 ending June 20, 2020","2020/25",152,Not Applicable,Not Applicable
,"Baltimore city, MD","24510","2020 Week 26 ending June 27, 2020","2020/26",144,Not Applicable,Not Applicable
,"Baltimore city, MD","24510","2020 Week 27 ending July 04, 2020","2020/27",144,Not Applicable,Not Applicable
,"Baltimore city, MD","24510","2020 Week 28 ending July 11, 2020","2020/28",148,Not Applicable,Not Applicable
,"Baltimore city, MD","24510","2020 Week 29 ending July 18, 2020","2020/29",130,Not Applicable,Not Applicable
,"Baltimore city, MD","24510","2020 Week 30 ending July 25, 2020","2020/30",115,Not Applicable,Not Applicable
,"Baltimore city, MD","24510","2020 Week 31 ending August 01, 2020","2020/31",146,Not Applicable,Not Applicable
,"Baltimore city, MD","24510","2020 Week 32 ending August 08, 2020","2020/32",135,Not Applicable,Not Applicable
,"Baltimore city, MD","24510","2020 Week 33 ending August 15, 2020","2020/33",177,Not Applicable,Not Applicable
,"Baltimore city, MD","24510","2020 Week 34 ending August 22, 2020","2020/34",162,Not Applicable,Not Applicable
,"Baltimore city, MD","24510","2020 Week 35 ending August 29, 2020","2020/35",152,Not Applicable,Not Applicable
,"Baltimore city, MD","24510","2020 Week 36 ending September 05, 2020","2020/36",146,Not Applicable,Not Applicable
,"Baltimore city, MD","24510","2020 Week 37 ending September 12, 2020","2020/37",126,Not Applicable,Not Applicable
,"Baltimore city, MD","24510","2020 Week 38 ending September 19, 2020","2020/38",141,Not Applicable,Not Applicable
,"Baltimore city, MD","24510","2020 Week 39 ending September 26, 2020","2020/39",140,Not Applicable,Not Applicable
,"Baltimore city, MD","24510","2020 Week 40 ending October 03, 2020","2020/40",152,Not Applicable,Not Applicable
,"Baltimore city, MD","24510","2020 Week 41 ending October 10, 2020","2020/41",155,Not Applicable,Not Applicable
,"Baltimore city, MD","24510","2020 Week 42 ending October 17, 2020","2020/42",152,Not Applicable,Not Applicable
,"Baltimore city, MD","24510","2020 Week 43 ending October 24, 2020","2020/43",138,Not Applicable,Not Applicable
