"Notes"	"Residence County"	"Residence County Code"	"MMWR Week"	"MMWR Week Code"	Deaths	Population	Crude Rate
	"Allen County, IN"	"18003"	"2021 Week 34 ending August 28, 2021"	"2021/34"	70	Not Applicable	Not Applicable
	"Allen County, IN"	"18003"	"2021 Week 35 ending September 04, 2021"	"2021/35"	83	Not Applicable	Not Applicable
	"Allen County, IN"	"18003"	"2021 Week 36 ending September 11, 2021"	"2021/36"	76	Not Applicable	Not Applicable
	"Allen County, IN"	"18003"	"2021 Week 37 ending September 18, 2021"	"2021/37"	85	Not Applicable	Not Applicable
	"Allen County, IN"	"18003"	"2021 Week 38 ending September 25, 2021"	"2021/38"	85	Not Applicable	Not Applicable
	"Allen County, IN"	"18003"	"2021 Week 39 ending October 02, 2021"	"2021/39"	87	Not Applicable	Not Applicable
	"Allen County, IN"	"18003"	"2021 Week 40 ending October 09, 2021"	"2021/40"	63	Not Applicable	Not Applicable
	"Allen County, IN"	"18003"	"2021 Week 41 ending October 16, 2021"	"2021/41"	74	Not Applicable	Not Applicable
	"Allen County, IN"	"18003"	"2021 Week 42 ending October 23, 2021"	"2021/42"	78	Not Applicable	Not Applicable
	"Allen County, IN"	"18003"	"2021 Week 43 ending October 30, 2021"	"2021/43"	79	Not Applicable	Not Applicable
	"Allen County, IN"	"18003"	"2021 Week 44 ending November 06, 2021"	"2021/44"	78	Not Applicable	Not Applicable
	"Allen County, IN"	"18003"	"2021 Week 45 ending November 13, 2021"	"2021/45"	87	Not Applicable	Not Applicable
	"Allen County, IN"	"18003"	"2021 Week 46 ending November 20, 2021"	"2021/46"	75	Not Applicable	Not Applicable
	"Allen County, IN"	"18003"	"2021 Week 47 ending November 27, 2021"	"2021/47"	108	Not Applicable	Not Applicable
	"Allen County, IN"	"18003"	"2021 Week 48 ending December 04, 2021"	"2021/48"	94	Not Applicable	Not Applicable
	"Allen County, IN"	"18003"	"2021 Week 49 ending December 11, 2021"	"2021/49"	96	Not Applicable	Not Applicable
	"Allen County, IN"	"18003"	"2021 Week 50 ending December 18, 2021"	"2021/50"	93	Not Applicable	Not Applicable
	"Allen County, IN"	"18003"	"2021 Week 51 ending December 25, 2021"	"2021/51"	84	Not Applicable	Not Applicable
	"Allen County, IN"	"18003"	"2021 Week 52 ending January 01, 2022"	"2021/52"	94	Not Applicable	Not Applicable
	"Allen County, IN"	"18003"	"2022 Week 01 ending January 08, 2022 (provisional)"	"2022/01"	98	Not Applicable	Not Applicable
	"Allen County, IN"	"18003"	"2022 Week 02 ending January 15, 2022 (provisional)"	"2022/02"	103	Not Applicable	Not Applicable
	"Allen County, IN"	"18003"	"2022 Week 03 ending January 22, 2022 (provisional)"	"2022/03"	93	Not Applicable	Not Applicable
	"Allen County, IN"	"18003"	"2022 Week 04 ending January 29, 2022 (provisional)"	"2022/04"	91	Not Applicable	Not Applicable
	"Allen County, IN"	"18003"	"2022 Week 05 ending February 05, 2022 (provisional)"	"2022/05"	96	Not Applicable	Not Applicable
	"Allen County, IN"	"18003"	"2022 Week 06 ending February 12, 2022 (provisional)"	"2022/06"	96	Not Applicable	Not Applicable
	"Allen County, IN"	"18003"	"2022 Week 07 ending February 19, 2022 (provisional)"	"2022/07"	72	Not Applicable	Not Applicable
	"Allen County, IN"	"18003"	"2022 Week 08 ending February 26, 2022 (provisional)"	"2022/08"	72	Not Applicable	Not Applicable
	"Allen County, IN"	"18003"	"2022 Week 09 ending March 05, 2022 (provisional)"	"2022/09"	80	Not Applicable	Not Applicable
	"Allen County, IN"	"18003"	"2022 Week 10 ending March 12, 2022 (provisional)"	"2022/10"	74	Not Applicable	Not Applicable
	"Allen County, IN"	"18003"	"2022 Week 11 ending March 19, 2022 (provisional)"	"2022/11"	72	Not Applicable	Not Applicable
	"Allen County, IN"	"18003"	"2022 Week 12 ending March 26, 2022 (provisional)"	"2022/12"	74	Not Applicable	Not Applicable
	"Allen County, IN"	"18003"	"2022 Week 13 ending April 02, 2022 (provisional)"	"2022/13"	74	Not Applicable	Not Applicable
	"Allen County, IN"	"18003"	"2022 Week 14 ending April 09, 2022 (provisional)"	"2022/14"	62	Not Applicable	Not Applicable
	"Allen County, IN"	"18003"	"2022 Week 15 ending April 16, 2022 (provisional)"	"2022/15"	83	Not Applicable	Not Applicable
	"Allen County, IN"	"18003"	"2022 Week 16 ending April 23, 2022 (provisional)"	"2022/16"	76	Not Applicable	Not Applicable
	"Allen County, IN"	"18003"	"2022 Week 17 ending April 30, 2022 (provisional)"	"2022/17"	64	Not Applicable	Not Applicable
	"Allen County, IN"	"18003"	"2022 Week 18 ending May 07, 2022 (provisional)"	"2022/18"	63	Not Applicable	Not Applicable
	"Allen County, IN"	"18003"	"2022 Week 19 ending May 14, 2022 (provisional)"	"2022/19"	61	Not Applicable	Not Applicable
	"Allen County, IN"	"18003"	"2022 Week 20 ending May 21, 2022 (provisional)"	"2022/20"	65	Not Applicable	Not Applicable
	"Allen County, IN"	"18003"	"2022 Week 21 ending May 28, 2022 (provisional)"	"2022/21"	62	Not Applicable	Not Applicable
	"Allen County, IN"	"18003"	"2022 Week 22 ending June 04, 2022 (provisional)"	"2022/22"	62	Not Applicable	Not Applicable
	"Allen County, IN"	"18003"	"2022 Week 23 ending June 11, 2022 (provisional)"	"2022/23"	64	Not Applicable	Not Applicable
	"Allen County, IN"	"18003"	"2022 Week 24 ending June 18, 2022 (provisional)"	"2022/24"	61	Not Applicable	Not Applicable
	"Allen County, IN"	"18003"	"2022 Week 25 ending June 25, 2022 (provisional)"	"2022/25"	75	Not Applicable	Not Applicable
	"Allen County, IN"	"18003"	"2022 Week 26 ending July 02, 2022 (provisional)"	"2022/26"	76	Not Applicable	Not Applicable
	"Allen County, IN"	"18003"	"2022 Week 27 ending July 09, 2022 (provisional)"	"2022/27"	68	Not Applicable	Not Applicable
	"Allen County, IN"	"18003"	"2022 Week 28 ending July 16, 2022 (provisional)"	"2022/28"	65	Not Applicable	Not Applicable
	"Allen County, IN"	"18003"	"2022 Week 29 ending July 23, 2022 (provisional)"	"2022/29"	73	Not Applicable	Not Applicable
	"Allen County, IN"	"18003"	"2022 Week 30 ending July 30, 2022 (provisional)"	"2022/30"	62	Not Applicable	Not Applicable
	"Allen County, IN"	"18003"	"2022 Week 31 ending August 06, 2022 (provisional)"	"2022/31"	66	Not Applicable	Not Applicable
	"Allen County, IN"	"18003"	"2022 Week 32 ending August 13, 2022 (provisional)"	"2022/32"	85	Not Applicable	Not Applicable
	"Allen County, IN"	"18003"	"2022 Week 33 ending August 20, 2022 (provisional)"	"2022/33"	72	Not Applicable	Not Applicable
	"Allen County, IN"	"18003"	"2022 Week 34 ending August 27, 2022 (provisional)"	"2022/34"	71	Not Applicable	Not Applicable
	"Allen County, IN"	"18003"	"2022 Week 35 ending September 03, 2022 (provisional)"	"2022/35"	67	Not Applicable	Not Applicable
	"Allen County, IN"	"18003"	"2022 Week 36 ending September 10, 2022 (provisional)"	"2022/36"	68	Not Applicable	Not Applicable
	"Allen County, IN"	"18003"	"2022 Week 37 ending September 17, 2022 (provisional)"	"2022/37"	75	Not Applicable	Not Applicable
	"Allen County, IN"	"18003"	"2022 Week 38 ending September 24, 2022 (provisional)"	"2022/38"	68	Not Applicable	Not Applicable
	"Allen County, IN"	"18003"	"2022 Week 39 ending October 01, 2022 (provisional)"	"2022/39"	58	Not Applicable	Not Applicable
	"Allen County, IN"	"18003"	"2022 Week 40 ending October 08, 2022 (provisional)"	"2022/40"	75	Not Applicable	Not Applicable
	"Allen County, IN"	"18003"	"2022 Week 41 ending October 15, 2022 (provisional)"	"2022/41"	72	Not Applicable	Not Applicable
	"Allen County, IN"	"18003"	"2022 Week 42 ending October 22, 2022 (provisional)"	"2022/42"	87	Not Applicable	Not Applicable
	"Allen County, IN"	"18003"	"2022 Week 43 ending October 29, 2022 (provisional)"	"2022/43"	73	Not Applicable	Not Applicable
	"Allen County, IN"	"18003"	"2022 Week 44 ending November 05, 2022 (provisional)"	"2022/44"	64	Not Applicable	Not Applicable
	"Allen County, IN"	"18003"	"2022 Week 45 ending November 12, 2022 (provisional)"	"2022/45"	69	Not Applicable	Not Applicable
	"Allen County, IN"	"18003"	"2022 Week 46 ending November 19, 2022 (provisional)"	"2022/46"	58	Not Applicable	Not Applicable
	"Allen County, IN"	"18003"	"2022 Week 47 ending November 26, 2022 (provisional)"	"2022/47"	73	Not Applicable	Not Applicable
	"Allen County, IN"	"18003"	"2022 Week 48 ending December 03, 2022 (provisional)"	"2022/48"	75	Not Applicable	Not Applicable
	"Allen County, IN"	"18003"	"2022 Week 49 ending December 10, 2022 (provisional)"	"2022/49"	77	Not Applicable	Not Applicable
	"Allen County, IN"	"18003"	"2022 Week 50 ending December 17, 2022 (provisional)"	"2022/50"	70	Not Applicable	Not Applicable
	"Allen County, IN"	"18003"	"2022 Week 51 ending December 24, 2022 (provisional)"	"2022/51"	68	Not Applicable	Not Applicable
	"Allen County, IN"	"18003"	"2022 Week 52 ending December 31, 2022 (provisional)"	"2022/52"	83	Not Applicable	Not Applicable
	"Allen County, IN"	"18003"	"2023 Week 01 ending January 07, 2023 (provisional)"	"2023/01"	95	Not Applicable	Not Applicable
	"Allen County, IN"	"18003"	"2023 Week 02 ending January 14, 2023 (provisional)"	"2023/02"	85	Not Applicable	Not Applicable
	"Allen County, IN"	"18003"	"2023 Week 03 ending January 21, 2023 (provisional)"	"2023/03"	91	Not Applicable	Not Applicable
	"Allen County, IN"	"18003"	"2023 Week 04 ending January 28, 2023 (provisional)"	"2023/04"	79	Not Applicable	Not Applicable
	"Allen County, IN"	"18003"	"2023 Week 05 ending February 04, 2023 (provisional)"	"2023/05"	70	Not Applicable	Not Applicable
	"Allen County, IN"	"18003"	"2023 Week 06 ending February 11, 2023 (provisional)"	"2023/06"	78	Not Applicable	Not Applicable
	"Allen County, IN"	"18003"	"2023 Week 07 ending February 18, 2023 (provisional)"	"2023/07"	69	Not Applicable	Not Applicable
	"Allen County, IN"	"18003"	"2023 Week 08 ending February 25, 2023 (provisional)"	"2023/08"	79	Not Applicable	Not Applicable
	"Allen County, IN"	"18003"	"2023 Week 09 ending March 04, 2023 (provisional)"	"2023/09"	73	Not Applicable	Not Applicable
	"Allen County, IN"	"18003"	"2023 Week 10 ending March 11, 2023 (provisional)"	"2023/10"	86	Not Applicable	Not Applicable
	"Allen County, IN"	"18003"	"2023 Week 11 ending March 18, 2023 (provisional)"	"2023/11"	59	Not Applicable	Not Applicable
	"Allen County, IN"	"18003"	"2023 Week 12 ending March 25, 2023 (provisional)"	"2023/12"	72	Not Applicable	Not Applicable
	"Allen County, IN"	"18003"	"2023 Week 13 ending April 01, 2023 (provisional)"	"2023/13"	60	Not Applicable	Not Applicable
	"Allen County, IN"	"18003"	"2023 Week 14 ending April 08, 2023 (provisional)"	"2023/14"	64	Not Applicable	Not Applicable
	"Allen County, IN"	"18003"	"2023 Week 15 ending April 15, 2023 (provisional)"	"2023/15"	70	Not Applicable	Not Applicable
	"Allen County, IN"	"18003"	"2023 Week 16 ending April 22, 2023 (provisional)"	"2023/16"	65	Not Applicable	Not Applicable
	"Allen County, IN"	"18003"	"2023 Week 17 ending April 29, 2023 (provisional)"	"2023/17"	65	Not Applicable	Not Applicable
	"Allen County, IN"	"18003"	"2023 Week 18 ending May 06, 2023 (provisional)"	"2023/18"	71	Not Applicable	Not Applicable
	"Allen County, IN"	"18003"	"2023 Week 19 ending May 13, 2023 (provisional)"	"2023/19"	73	Not Applicable	Not Applicable
	"Allen County, IN"	"18003"	"2023 Week 20 ending May 20, 2023 (provisional)"	"2023/20"	67	Not Applicable	Not Applicable
	"Allen County, IN"	"18003"	"2023 Week 21 ending May 27, 2023 (provisional)"	"2023/21"	55	Not Applicable	Not Applicable
	"Allen County, IN"	"18003"	"2023 Week 22 ending June 03, 2023 (provisional)"	"2023/22"	62	Not Applicable	Not Applicable
	"Allen County, IN"	"18003"	"2023 Week 23 ending June 10, 2023 (provisional)"	"2023/23"	48	Not Applicable	Not Applicable
	"Allen County, IN"	"18003"	"2023 Week 24 ending June 17, 2023 (provisional)"	"2023/24"	48	Not Applicable	Not Applicable
	"Bartholomew County, IN"	"18005"	"2018 Week 02 ending January 13, 2018"	"2018/02"	13	Not Applicable	Not Applicable
	"Bartholomew County, IN"	"18005"	"2018 Week 03 ending January 20, 2018"	"2018/03"	14	Not Applicable	Not Applicable
	"Bartholomew County, IN"	"18005"	"2018 Week 04 ending January 27, 2018"	"2018/04"	17	Not Applicable	Not Applicable
	"Bartholomew County, IN"	"18005"	"2018 Week 05 ending February 03, 2018"	"2018/05"	26	Not Applicable	Not Applicable
	"Bartholomew County, IN"	"18005"	"2018 Week 06 ending February 10, 2018"	"2018/06"	20	Not Applicable	Not Applicable
	"Bartholomew County, IN"	"18005"	"2018 Week 07 ending February 17, 2018"	"2018/07"	16	Not Applicable	Not Applicable
	"Bartholomew County, IN"	"18005"	"2018 Week 08 ending February 24, 2018"	"2018/08"	18	Not Applicable	Not Applicable
	"Bartholomew County, IN"	"18005"	"2018 Week 09 ending March 03, 2018"	"2018/09"	10	Not Applicable	Not Applicable
	"Bartholomew County, IN"	"18005"	"2018 Week 10 ending March 10, 2018"	"2018/10"	18	Not Applicable	Not Applicable
	"Bartholomew County, IN"	"18005"	"2018 Week 11 ending March 17, 2018"	"2018/11"	19	Not Applicable	Not Applicable
	"Bartholomew County, IN"	"18005"	"2018 Week 12 ending March 24, 2018"	"2018/12"	18	Not Applicable	Not Applicable
	"Bartholomew County, IN"	"18005"	"2018 Week 13 ending March 31, 2018"	"2018/13"	15	Not Applicable	Not Applicable
	"Bartholomew County, IN"	"18005"	"2018 Week 14 ending April 07, 2018"	"2018/14"	10	Not Applicable	Not Applicable
	"Bartholomew County, IN"	"18005"	"2018 Week 15 ending April 14, 2018"	"2018/15"	19	Not Applicable	Not Applicable
	"Bartholomew County, IN"	"18005"	"2018 Week 16 ending April 21, 2018"	"2018/16"	10	Not Applicable	Not Applicable
	"Bartholomew County, IN"	"18005"	"2018 Week 17 ending April 28, 2018"	"2018/17"	12	Not Applicable	Not Applicable
	"Bartholomew County, IN"	"18005"	"2018 Week 18 ending May 05, 2018"	"2018/18"	11	Not Applicable	Not Applicable
	"Bartholomew County, IN"	"18005"	"2018 Week 19 ending May 12, 2018"	"2018/19"	18	Not Applicable	Not Applicable
	"Bartholomew County, IN"	"18005"	"2018 Week 20 ending May 19, 2018"	"2018/20"	14	Not Applicable	Not Applicable
	"Bartholomew County, IN"	"18005"	"2018 Week 21 ending May 26, 2018"	"2018/21"	15	Not Applicable	Not Applicable
	"Bartholomew County, IN"	"18005"	"2018 Week 22 ending June 02, 2018"	"2018/22"	20	Not Applicable	Not Applicable
	"Bartholomew County, IN"	"18005"	"2018 Week 23 ending June 09, 2018"	"2018/23"	10	Not Applicable	Not Applicable
	"Bartholomew County, IN"	"18005"	"2018 Week 24 ending June 16, 2018"	"2018/24"	11	Not Applicable	Not Applicable
	"Bartholomew County, IN"	"18005"	"2018 Week 25 ending June 23, 2018"	"2018/25"	10	Not Applicable	Not Applicable
	"Bartholomew County, IN"	"18005"	"2018 Week 26 ending June 30, 2018"	"2018/26"	10	Not Applicable	Not Applicable
	"Bartholomew County, IN"	"18005"	"2018 Week 27 ending July 07, 2018"	"2018/27"	17	Not Applicable	Not Applicable
	"Bartholomew County, IN"	"18005"	"2018 Week 28 ending July 14, 2018"	"2018/28"	13	Not Applicable	Not Applicable
	"Bartholomew County, IN"	"18005"	"2018 Week 29 ending July 21, 2018"	"2018/29"	12	Not Applicable	Not Applicable
	"Bartholomew County, IN"	"18005"	"2018 Week 30 ending July 28, 2018"	"2018/30"	11	Not Applicable	Not Applicable
	"Bartholomew County, IN"	"18005"	"2018 Week 31 ending August 04, 2018"	"2018/31"	15	Not Applicable	Not Applicable
	"Bartholomew County, IN"	"18005"	"2018 Week 34 ending August 25, 2018"	"2018/34"	22	Not Applicable	Not Applicable
	"Bartholomew County, IN"	"18005"	"2018 Week 35 ending September 01, 2018"	"2018/35"	20	Not Applicable	Not Applicable
	"Bartholomew County, IN"	"18005"	"2018 Week 37 ending September 15, 2018"	"2018/37"	10	Not Applicable	Not Applicable
	"Bartholomew County, IN"	"18005"	"2018 Week 38 ending September 22, 2018"	"2018/38"	16	Not Applicable	Not Applicable
	"Bartholomew County, IN"	"18005"	"2018 Week 39 ending September 29, 2018"	"2018/39"	10	Not Applicable	Not Applicable
	"Bartholomew County, IN"	"18005"	"2018 Week 40 ending October 06, 2018"	"2018/40"	11	Not Applicable	Not Applicable
	"Bartholomew County, IN"	"18005"	"2018 Week 42 ending October 20, 2018"	"2018/42"	15	Not Applicable	Not Applicable
	"Bartholomew County, IN"	"18005"	"2018 Week 43 ending October 27, 2018"	"2018/43"	10	Not Applicable	Not Applicable
	"Bartholomew County, IN"	"18005"	"2018 Week 45 ending November 10, 2018"	"2018/45"	14	Not Applicable	Not Applicable
	"Bartholomew County, IN"	"18005"	"2018 Week 46 ending November 17, 2018"	"2018/46"	21	Not Applicable	Not Applicable
	"Bartholomew County, IN"	"18005"	"2018 Week 47 ending November 24, 2018"	"2018/47"	11	Not Applicable	Not Applicable
	"Bartholomew County, IN"	"18005"	"2018 Week 48 ending December 01, 2018"	"2018/48"	25	Not Applicable	Not Applicable
	"Bartholomew County, IN"	"18005"	"2018 Week 49 ending December 08, 2018"	"2018/49"	16	Not Applicable	Not Applicable
	"Bartholomew County, IN"	"18005"	"2018 Week 50 ending December 15, 2018"	"2018/50"	16	Not Applicable	Not Applicable
	"Bartholomew County, IN"	"18005"	"2018 Week 51 ending December 22, 2018"	"2018/51"	16	Not Applicable	Not Applicable
	"Bartholomew County, IN"	"18005"	"2018 Week 52 ending December 29, 2018"	"2018/52"	20	Not Applicable	Not Applicable
	"Bartholomew County, IN"	"18005"	"2019 Week 01 ending January 05, 2019"	"2019/01"	21	Not Applicable	Not Applicable
	"Bartholomew County, IN"	"18005"	"2019 Week 02 ending January 12, 2019"	"2019/02"	17	Not Applicable	Not Applicable
	"Bartholomew County, IN"	"18005"	"2019 Week 03 ending January 19, 2019"	"2019/03"	15	Not Applicable	Not Applicable
	"Bartholomew County, IN"	"18005"	"2019 Week 04 ending January 26, 2019"	"2019/04"	11	Not Applicable	Not Applicable
	"Bartholomew County, IN"	"18005"	"2019 Week 05 ending February 02, 2019"	"2019/05"	13	Not Applicable	Not Applicable
	"Bartholomew County, IN"	"18005"	"2019 Week 06 ending February 09, 2019"	"2019/06"	11	Not Applicable	Not Applicable
	"Bartholomew County, IN"	"18005"	"2019 Week 07 ending February 16, 2019"	"2019/07"	12	Not Applicable	Not Applicable
	"Bartholomew County, IN"	"18005"	"2019 Week 08 ending February 23, 2019"	"2019/08"	18	Not Applicable	Not Applicable
	"Bartholomew County, IN"	"18005"	"2019 Week 09 ending March 02, 2019"	"2019/09"	15	Not Applicable	Not Applicable
	"Bartholomew County, IN"	"18005"	"2019 Week 10 ending March 09, 2019"	"2019/10"	12	Not Applicable	Not Applicable
	"Bartholomew County, IN"	"18005"	"2019 Week 11 ending March 16, 2019"	"2019/11"	13	Not Applicable	Not Applicable
	"Bartholomew County, IN"	"18005"	"2019 Week 12 ending March 23, 2019"	"2019/12"	22	Not Applicable	Not Applicable
	"Bartholomew County, IN"	"18005"	"2019 Week 13 ending March 30, 2019"	"2019/13"	16	Not Applicable	Not Applicable
	"Bartholomew County, IN"	"18005"	"2019 Week 14 ending April 06, 2019"	"2019/14"	18	Not Applicable	Not Applicable
	"Bartholomew County, IN"	"18005"	"2019 Week 15 ending April 13, 2019"	"2019/15"	14	Not Applicable	Not Applicable
	"Bartholomew County, IN"	"18005"	"2019 Week 16 ending April 20, 2019"	"2019/16"	19	Not Applicable	Not Applicable
	"Bartholomew County, IN"	"18005"	"2019 Week 17 ending April 27, 2019"	"2019/17"	14	Not Applicable	Not Applicable
	"Bartholomew County, IN"	"18005"	"2019 Week 18 ending May 04, 2019"	"2019/18"	12	Not Applicable	Not Applicable
	"Bartholomew County, IN"	"18005"	"2019 Week 19 ending May 11, 2019"	"2019/19"	14	Not Applicable	Not Applicable
