"Notes"	"Residence County"	"Residence County Code"	"MMWR Week"	"MMWR Week Code"	Deaths	Population	Crude Rate
	"Ravalli County, MT"	"30081"	"2023 Week 04 ending January 28, 2023 (provisional)"	"2023/04"	10	Not Applicable	Not Applicable
	"Ravalli County, MT"	"30081"	"2023 Week 05 ending February 04, 2023 (provisional)"	"2023/05"	11	Not Applicable	Not Applicable
	"Ravalli County, MT"	"30081"	"2023 Week 07 ending February 18, 2023 (provisional)"	"2023/07"	10	Not Applicable	Not Applicable
	"Ravalli County, MT"	"30081"	"2023 Week 09 ending March 04, 2023 (provisional)"	"2023/09"	17	Not Applicable	Not Applicable
	"Ravalli County, MT"	"30081"	"2023 Week 10 ending March 11, 2023 (provisional)"	"2023/10"	14	Not Applicable	Not Applicable
	"Ravalli County, MT"	"30081"	"2023 Week 12 ending March 25, 2023 (provisional)"	"2023/12"	14	Not Applicable	Not Applicable
	"Ravalli County, MT"	"30081"	"2023 Week 13 ending April 01, 2023 (provisional)"	"2023/13"	17	Not Applicable	Not Applicable
	"Ravalli County, MT"	"30081"	"2023 Week 14 ending April 08, 2023 (provisional)"	"2023/14"	11	Not Applicable	Not Applicable
	"Ravalli County, MT"	"30081"	"2023 Week 16 ending April 22, 2023 (provisional)"	"2023/16"	11	Not Applicable	Not Applicable
	"Ravalli County, MT"	"30081"	"2023 Week 18 ending May 06, 2023 (provisional)"	"2023/18"	15	Not Applicable	Not Applicable
	"Ravalli County, MT"	"30081"	"2023 Week 19 ending May 13, 2023 (provisional)"	"2023/19"	11	Not Applicable	Not Applicable
	"Ravalli County, MT"	"30081"	"2023 Week 20 ending May 20, 2023 (provisional)"	"2023/20"	14	Not Applicable	Not Applicable
"Total"	"Ravalli County, MT"	"30081"			3036	Not Applicable	Not Applicable
"Total"	"Richland County, MT"	"30083"			569	Not Applicable	Not Applicable
	"Roosevelt County, MT"	"30085"	"2020 Week 40 ending October 03, 2020"	"2020/40"	11	Not Applicable	Not Applicable
	"Roosevelt County, MT"	"30085"	"2020 Week 46 ending November 14, 2020"	"2020/46"	11	Not Applicable	Not Applicable
	"Roosevelt County, MT"	"30085"	"2020 Week 47 ending November 21, 2020"	"2020/47"	10	Not Applicable	Not Applicable
	"Roosevelt County, MT"	"30085"	"2022 Week 05 ending February 05, 2022 (provisional)"	"2022/05"	10	Not Applicable	Not Applicable
"Total"	"Roosevelt County, MT"	"30085"			841	Not Applicable	Not Applicable
	"Rosebud County, MT"	"30087"	"2020 Week 37 ending September 12, 2020"	"2020/37"	10	Not Applicable	Not Applicable
"Total"	"Rosebud County, MT"	"30087"			607	Not Applicable	Not Applicable
	"Sanders County, MT"	"30089"	"2021 Week 41 ending October 16, 2021"	"2021/41"	10	Not Applicable	Not Applicable
	"Sanders County, MT"	"30089"	"2021 Week 47 ending November 27, 2021"	"2021/47"	10	Not Applicable	Not Applicable
	"Sanders County, MT"	"30089"	"2022 Week 37 ending September 17, 2022 (provisional)"	"2022/37"	10	Not Applicable	Not Applicable
"Total"	"Sanders County, MT"	"30089"			999	Not Applicable	Not Applicable
"Total"	"Sheridan County, MT"	"30091"			273	Not Applicable	Not Applicable
	"Silver Bow County, MT"	"30093"	"2018 Week 01 ending January 06, 2018"	"2018/01"	10	Not Applicable	Not Applicable
	"Silver Bow County, MT"	"30093"	"2018 Week 06 ending February 10, 2018"	"2018/06"	11	Not Applicable	Not Applicable
	"Silver Bow County, MT"	"30093"	"2018 Week 09 ending March 03, 2018"	"2018/09"	14	Not Applicable	Not Applicable
	"Silver Bow County, MT"	"30093"	"2018 Week 11 ending March 17, 2018"	"2018/11"	13	Not Applicable	Not Applicable
	"Silver Bow County, MT"	"30093"	"2018 Week 15 ending April 14, 2018"	"2018/15"	15	Not Applicable	Not Applicable
	"Silver Bow County, MT"	"30093"	"2018 Week 16 ending April 21, 2018"	"2018/16"	13	Not Applicable	Not Applicable
	"Silver Bow County, MT"	"30093"	"2018 Week 19 ending May 12, 2018"	"2018/19"	13	Not Applicable	Not Applicable
	"Silver Bow County, MT"	"30093"	"2018 Week 23 ending June 09, 2018"	"2018/23"	10	Not Applicable	Not Applicable
	"Silver Bow County, MT"	"30093"	"2018 Week 24 ending June 16, 2018"	"2018/24"	15	Not Applicable	Not Applicable
	"Silver Bow County, MT"	"30093"	"2018 Week 26 ending June 30, 2018"	"2018/26"	12	Not Applicable	Not Applicable
	"Silver Bow County, MT"	"30093"	"2018 Week 29 ending July 21, 2018"	"2018/29"	12	Not Applicable	Not Applicable
	"Silver Bow County, MT"	"30093"	"2018 Week 31 ending August 04, 2018"	"2018/31"	10	Not Applicable	Not Applicable
	"Silver Bow County, MT"	"30093"	"2018 Week 37 ending September 15, 2018"	"2018/37"	14	Not Applicable	Not Applicable
	"Silver Bow County, MT"	"30093"	"2018 Week 41 ending October 13, 2018"	"2018/41"	11	Not Applicable	Not Applicable
	"Silver Bow County, MT"	"30093"	"2018 Week 43 ending October 27, 2018"	"2018/43"	12	Not Applicable	Not Applicable
	"Silver Bow County, MT"	"30093"	"2019 Week 03 ending January 19, 2019"	"2019/03"	12	Not Applicable	Not Applicable
	"Silver Bow County, MT"	"30093"	"2019 Week 04 ending January 26, 2019"	"2019/04"	13	Not Applicable	Not Applicable
	"Silver Bow County, MT"	"30093"	"2019 Week 05 ending February 02, 2019"	"2019/05"	10	Not Applicable	Not Applicable
	"Silver Bow County, MT"	"30093"	"2019 Week 06 ending February 09, 2019"	"2019/06"	11	Not Applicable	Not Applicable
	"Silver Bow County, MT"	"30093"	"2019 Week 08 ending February 23, 2019"	"2019/08"	15	Not Applicable	Not Applicable
	"Silver Bow County, MT"	"30093"	"2019 Week 09 ending March 02, 2019"	"2019/09"	10	Not Applicable	Not Applicable
	"Silver Bow County, MT"	"30093"	"2019 Week 10 ending March 09, 2019"	"2019/10"	10	Not Applicable	Not Applicable
	"Silver Bow County, MT"	"30093"	"2019 Week 13 ending March 30, 2019"	"2019/13"	13	Not Applicable	Not Applicable
	"Silver Bow County, MT"	"30093"	"2019 Week 14 ending April 06, 2019"	"2019/14"	11	Not Applicable	Not Applicable
	"Silver Bow County, MT"	"30093"	"2019 Week 18 ending May 04, 2019"	"2019/18"	11	Not Applicable	Not Applicable
	"Silver Bow County, MT"	"30093"	"2019 Week 19 ending May 11, 2019"	"2019/19"	15	Not Applicable	Not Applicable
	"Silver Bow County, MT"	"30093"	"2019 Week 20 ending May 18, 2019"	"2019/20"	11	Not Applicable	Not Applicable
	"Silver Bow County, MT"	"30093"	"2019 Week 28 ending July 13, 2019"	"2019/28"	10	Not Applicable	Not Applicable
	"Silver Bow County, MT"	"30093"	"2019 Week 31 ending August 03, 2019"	"2019/31"	10	Not Applicable	Not Applicable
	"Silver Bow County, MT"	"30093"	"2019 Week 33 ending August 17, 2019"	"2019/33"	13	Not Applicable	Not Applicable
	"Silver Bow County, MT"	"30093"	"2019 Week 35 ending August 31, 2019"	"2019/35"	12	Not Applicable	Not Applicable
	"Silver Bow County, MT"	"30093"	"2019 Week 39 ending September 28, 2019"	"2019/39"	12	Not Applicable	Not Applicable
	"Silver Bow County, MT"	"30093"	"2019 Week 44 ending November 02, 2019"	"2019/44"	12	Not Applicable	Not Applicable
	"Silver Bow County, MT"	"30093"	"2019 Week 45 ending November 09, 2019"	"2019/45"	10	Not Applicable	Not Applicable
	"Silver Bow County, MT"	"30093"	"2019 Week 50 ending December 14, 2019"	"2019/50"	11	Not Applicable	Not Applicable
	"Silver Bow County, MT"	"30093"	"2020 Week 01 ending January 04, 2020"	"2020/01"	12	Not Applicable	Not Applicable
	"Silver Bow County, MT"	"30093"	"2020 Week 02 ending January 11, 2020"	"2020/02"	13	Not Applicable	Not Applicable
	"Silver Bow County, MT"	"30093"	"2020 Week 04 ending January 25, 2020"	"2020/04"	10	Not Applicable	Not Applicable
	"Silver Bow County, MT"	"30093"	"2020 Week 09 ending February 29, 2020"	"2020/09"	10	Not Applicable	Not Applicable
	"Silver Bow County, MT"	"30093"	"2020 Week 15 ending April 11, 2020"	"2020/15"	10	Not Applicable	Not Applicable
	"Silver Bow County, MT"	"30093"	"2020 Week 17 ending April 25, 2020"	"2020/17"	10	Not Applicable	Not Applicable
	"Silver Bow County, MT"	"30093"	"2020 Week 19 ending May 09, 2020"	"2020/19"	10	Not Applicable	Not Applicable
	"Silver Bow County, MT"	"30093"	"2020 Week 27 ending July 04, 2020"	"2020/27"	11	Not Applicable	Not Applicable
	"Silver Bow County, MT"	"30093"	"2020 Week 34 ending August 22, 2020"	"2020/34"	15	Not Applicable	Not Applicable
	"Silver Bow County, MT"	"30093"	"2020 Week 37 ending September 12, 2020"	"2020/37"	10	Not Applicable	Not Applicable
	"Silver Bow County, MT"	"30093"	"2020 Week 40 ending October 03, 2020"	"2020/40"	10	Not Applicable	Not Applicable
	"Silver Bow County, MT"	"30093"	"2020 Week 41 ending October 10, 2020"	"2020/41"	14	Not Applicable	Not Applicable
	"Silver Bow County, MT"	"30093"	"2020 Week 44 ending October 31, 2020"	"2020/44"	11	Not Applicable	Not Applicable
	"Silver Bow County, MT"	"30093"	"2020 Week 45 ending November 07, 2020"	"2020/45"	16	Not Applicable	Not Applicable
	"Silver Bow County, MT"	"30093"	"2020 Week 46 ending November 14, 2020"	"2020/46"	14	Not Applicable	Not Applicable
	"Silver Bow County, MT"	"30093"	"2020 Week 47 ending November 21, 2020"	"2020/47"	25	Not Applicable	Not Applicable
	"Silver Bow County, MT"	"30093"	"2020 Week 48 ending November 28, 2020"	"2020/48"	13	Not Applicable	Not Applicable
	"Silver Bow County, MT"	"30093"	"2020 Week 49 ending December 05, 2020"	"2020/49"	13	Not Applicable	Not Applicable
	"Silver Bow County, MT"	"30093"	"2020 Week 52 ending December 26, 2020"	"2020/52"	19	Not Applicable	Not Applicable
	"Silver Bow County, MT"	"30093"	"2020 Week 53 ending January 02, 2021"	"2020/53"	14	Not Applicable	Not Applicable
	"Silver Bow County, MT"	"30093"	"2021 Week 01 ending January 09, 2021"	"2021/01"	13	Not Applicable	Not Applicable
	"Silver Bow County, MT"	"30093"	"2021 Week 06 ending February 13, 2021"	"2021/06"	12	Not Applicable	Not Applicable
	"Silver Bow County, MT"	"30093"	"2021 Week 07 ending February 20, 2021"	"2021/07"	17	Not Applicable	Not Applicable
	"Silver Bow County, MT"	"30093"	"2021 Week 08 ending February 27, 2021"	"2021/08"	14	Not Applicable	Not Applicable
	"Silver Bow County, MT"	"30093"	"2021 Week 12 ending March 27, 2021"	"2021/12"	12	Not Applicable	Not Applicable
	"Silver Bow County, MT"	"30093"	"2021 Week 15 ending April 17, 2021"	"2021/15"	10	Not Applicable	Not Applicable
	"Silver Bow County, MT"	"30093"	"2021 Week 17 ending May 01, 2021"	"2021/17"	14	Not Applicable	Not Applicable
	"Silver Bow County, MT"	"30093"	"2021 Week 18 ending May 08, 2021"	"2021/18"	13	Not Applicable	Not Applicable
	"Silver Bow County, MT"	"30093"	"2021 Week 21 ending May 29, 2021"	"2021/21"	18	Not Applicable	Not Applicable
	"Silver Bow County, MT"	"30093"	"2021 Week 23 ending June 12, 2021"	"2021/23"	13	Not Applicable	Not Applicable
	"Silver Bow County, MT"	"30093"	"2021 Week 25 ending June 26, 2021"	"2021/25"	12	Not Applicable	Not Applicable
	"Silver Bow County, MT"	"30093"	"2021 Week 27 ending July 10, 2021"	"2021/27"	16	Not Applicable	Not Applicable
	"Silver Bow County, MT"	"30093"	"2021 Week 30 ending July 31, 2021"	"2021/30"	12	Not Applicable	Not Applicable
	"Silver Bow County, MT"	"30093"	"2021 Week 31 ending August 07, 2021"	"2021/31"	10	Not Applicable	Not Applicable
	"Silver Bow County, MT"	"30093"	"2021 Week 32 ending August 14, 2021"	"2021/32"	15	Not Applicable	Not Applicable
	"Silver Bow County, MT"	"30093"	"2021 Week 33 ending August 21, 2021"	"2021/33"	14	Not Applicable	Not Applicable
	"Silver Bow County, MT"	"30093"	"2021 Week 34 ending August 28, 2021"	"2021/34"	12	Not Applicable	Not Applicable
	"Silver Bow County, MT"	"30093"	"2021 Week 35 ending September 04, 2021"	"2021/35"	12	Not Applicable	Not Applicable
	"Silver Bow County, MT"	"30093"	"2021 Week 36 ending September 11, 2021"	"2021/36"	16	Not Applicable	Not Applicable
	"Silver Bow County, MT"	"30093"	"2021 Week 38 ending September 25, 2021"	"2021/38"	10	Not Applicable	Not Applicable
	"Silver Bow County, MT"	"30093"	"2021 Week 40 ending October 09, 2021"	"2021/40"	10	Not Applicable	Not Applicable
	"Silver Bow County, MT"	"30093"	"2021 Week 41 ending October 16, 2021"	"2021/41"	10	Not Applicable	Not Applicable
	"Silver Bow County, MT"	"30093"	"2021 Week 42 ending October 23, 2021"	"2021/42"	11	Not Applicable	Not Applicable
	"Silver Bow County, MT"	"30093"	"2021 Week 43 ending October 30, 2021"	"2021/43"	10	Not Applicable	Not Applicable
	"Silver Bow County, MT"	"30093"	"2021 Week 45 ending November 13, 2021"	"2021/45"	11	Not Applicable	Not Applicable
	"Silver Bow County, MT"	"30093"	"2021 Week 46 ending November 20, 2021"	"2021/46"	12	Not Applicable	Not Applicable
	"Silver Bow County, MT"	"30093"	"2021 Week 48 ending December 04, 2021"	"2021/48"	11	Not Applicable	Not Applicable
	"Silver Bow County, MT"	"30093"	"2021 Week 50 ending December 18, 2021"	"2021/50"	14	Not Applicable	Not Applicable
	"Silver Bow County, MT"	"30093"	"2021 Week 52 ending January 01, 2022"	"2021/52"	10	Not Applicable	Not Applicable
	"Silver Bow County, MT"	"30093"	"2022 Week 01 ending January 08, 2022 (provisional)"	"2022/01"	12	Not Applicable	Not Applicable
	"Silver Bow County, MT"	"30093"	"2022 Week 02 ending January 15, 2022 (provisional)"	"2022/02"	14	Not Applicable	Not Applicable
	"Silver Bow County, MT"	"30093"	"2022 Week 04 ending January 29, 2022 (provisional)"	"2022/04"	16	Not Applicable	Not Applicable
	"Silver Bow County, MT"	"30093"	"2022 Week 05 ending February 05, 2022 (provisional)"	"2022/05"	13	Not Applicable	Not Applicable
	"Silver Bow County, MT"	"30093"	"2022 Week 07 ending February 19, 2022 (provisional)"	"2022/07"	11	Not Applicable	Not Applicable
	"Silver Bow County, MT"	"30093"	"2022 Week 08 ending February 26, 2022 (provisional)"	"2022/08"	10	Not Applicable	Not Applicable
	"Silver Bow County, MT"	"30093"	"2022 Week 09 ending March 05, 2022 (provisional)"	"2022/09"	17	Not Applicable	Not Applicable
	"Silver Bow County, MT"	"30093"	"2022 Week 13 ending April 02, 2022 (provisional)"	"2022/13"	10	Not Applicable	Not Applicable
	"Silver Bow County, MT"	"30093"	"2022 Week 14 ending April 09, 2022 (provisional)"	"2022/14"	12	Not Applicable	Not Applicable
	"Silver Bow County, MT"	"30093"	"2022 Week 21 ending May 28, 2022 (provisional)"	"2022/21"	12	Not Applicable	Not Applicable
	"Silver Bow County, MT"	"30093"	"2022 Week 23 ending June 11, 2022 (provisional)"	"2022/23"	11	Not Applicable	Not Applicable
	"Silver Bow County, MT"	"30093"	"2022 Week 26 ending July 02, 2022 (provisional)"	"2022/26"	12	Not Applicable	Not Applicable
	"Silver Bow County, MT"	"30093"	"2022 Week 30 ending July 30, 2022 (provisional)"	"2022/30"	11	Not Applicable	Not Applicable
	"Silver Bow County, MT"	"30093"	"2022 Week 31 ending August 06, 2022 (provisional)"	"2022/31"	15	Not Applicable	Not Applicable
	"Silver Bow County, MT"	"30093"	"2022 Week 32 ending August 13, 2022 (provisional)"	"2022/32"	12	Not Applicable	Not Applicable
	"Silver Bow County, MT"	"30093"	"2022 Week 34 ending August 27, 2022 (provisional)"	"2022/34"	10	Not Applicable	Not Applicable
	"Silver Bow County, MT"	"30093"	"2022 Week 37 ending September 17, 2022 (provisional)"	"2022/37"	10	Not Applicable	Not Applicable
	"Silver Bow County, MT"	"30093"	"2022 Week 41 ending October 15, 2022 (provisional)"	"2022/41"	10	Not Applicable	Not Applicable
	"Silver Bow County, MT"	"30093"	"2022 Week 45 ending November 12, 2022 (provisional)"	"2022/45"	11	Not Applicable	Not Applicable
	"Silver Bow County, MT"	"30093"	"2022 Week 46 ending November 19, 2022 (provisional)"	"2022/46"	12	Not Applicable	Not Applicable
	"Silver Bow County, MT"	"30093"	"2022 Week 47 ending November 26, 2022 (provisional)"	"2022/47"	11	Not Applicable	Not Applicable
	"Silver Bow County, MT"	"30093"	"2022 Week 48 ending December 03, 2022 (provisional)"	"2022/48"	14	Not Applicable	Not Applicable
	"Silver Bow County, MT"	"30093"	"2022 Week 49 ending December 10, 2022 (provisional)"	"2022/49"	10	Not Applicable	Not Applicable
	"Silver Bow County, MT"	"30093"	"2022 Week 50 ending December 17, 2022 (provisional)"	"2022/50"	11	Not Applicable	Not Applicable
	"Silver Bow County, MT"	"30093"	"2022 Week 52 ending December 31, 2022 (provisional)"	"2022/52"	14	Not Applicable	Not Applicable
	"Silver Bow County, MT"	"30093"	"2023 Week 02 ending January 14, 2023 (provisional)"	"2023/02"	14	Not Applicable	Not Applicable
	"Silver Bow County, MT"	"30093"	"2023 Week 03 ending January 21, 2023 (provisional)"	"2023/03"	15	Not Applicable	Not Applicable
	"Silver Bow County, MT"	"30093"	"2023 Week 05 ending February 04, 2023 (provisional)"	"2023/05"	14	Not Applicable	Not Applicable
	"Silver Bow County, MT"	"30093"	"2023 Week 06 ending February 11, 2023 (provisional)"	"2023/06"	12	Not Applicable	Not Applicable
	"Silver Bow County, MT"	"30093"	"2023 Week 10 ending March 11, 2023 (provisional)"	"2023/10"	11	Not Applicable	Not Applicable
	"Silver Bow County, MT"	"30093"	"2023 Week 15 ending April 15, 2023 (provisional)"	"2023/15"	10	Not Applicable	Not Applicable
	"Silver Bow County, MT"	"30093"	"2023 Week 16 ending April 22, 2023 (provisional)"	"2023/16"	12	Not Applicable	Not Applicable
	"Silver Bow County, MT"	"30093"	"2023 Week 17 ending April 29, 2023 (provisional)"	"2023/17"	10	Not Applicable	Not Applicable
	"Silver Bow County, MT"	"30093"	"2023 Week 23 ending June 10, 2023 (provisional)"	"2023/23"	10	Not Applicable	Not Applicable
"Total"	"Silver Bow County, MT"	"30093"			2571	Not Applicable	Not Applicable
"Total"	"Stillwater County, MT"	"30095"			526	Not Applicable	Not Applicable
"Total"	"Sweet Grass County, MT"	"30097"			226	Not Applicable	Not Applicable
"Total"	"Teton County, MT"	"30099"			428	Not Applicable	Not Applicable
"Total"	"Toole County, MT"	"30101"			328	Not Applicable	Not Applicable
"Total"	"Treasure County, MT"	"30103"			49	Not Applicable	Not Applicable
"Total"	"Valley County, MT"	"30105"			554	Not Applicable	Not Applicable
"Total"	"Wheatland County, MT"	"30107"			153	Not Applicable	Not Applicable
"Total"	"Wibaux County, MT"	"30109"			110	Not Applicable	Not Applicable
	"Yellowstone County, MT"	"30111"	"2018 Week 01 ending January 06, 2018"	"2018/01"	28	Not Applicable	Not Applicable
	"Yellowstone County, MT"	"30111"	"2018 Week 02 ending January 13, 2018"	"2018/02"	42	Not Applicable	Not Applicable
	"Yellowstone County, MT"	"30111"	"2018 Week 03 ending January 20, 2018"	"2018/03"	26	Not Applicable	Not Applicable
	"Yellowstone County, MT"	"30111"	"2018 Week 04 ending January 27, 2018"	"2018/04"	35	Not Applicable	Not Applicable
	"Yellowstone County, MT"	"30111"	"2018 Week 05 ending February 03, 2018"	"2018/05"	24	Not Applicable	Not Applicable
	"Yellowstone County, MT"	"30111"	"2018 Week 06 ending February 10, 2018"	"2018/06"	29	Not Applicable	Not Applicable
	"Yellowstone County, MT"	"30111"	"2018 Week 07 ending February 17, 2018"	"2018/07"	41	Not Applicable	Not Applicable
	"Yellowstone County, MT"	"30111"	"2018 Week 08 ending February 24, 2018"	"2018/08"	32	Not Applicable	Not Applicable
	"Yellowstone County, MT"	"30111"	"2018 Week 09 ending March 03, 2018"	"2018/09"	35	Not Applicable	Not Applicable
	"Yellowstone County, MT"	"30111"	"2018 Week 10 ending March 10, 2018"	"2018/10"	40	Not Applicable	Not Applicable
	"Yellowstone County, MT"	"30111"	"2018 Week 11 ending March 17, 2018"	"2018/11"	27	Not Applicable	Not Applicable
	"Yellowstone County, MT"	"30111"	"2018 Week 12 ending March 24, 2018"	"2018/12"	28	Not Applicable	Not Applicable
	"Yellowstone County, MT"	"30111"	"2018 Week 13 ending March 31, 2018"	"2018/13"	25	Not Applicable	Not Applicable
	"Yellowstone County, MT"	"30111"	"2018 Week 14 ending April 07, 2018"	"2018/14"	37	Not Applicable	Not Applicable
	"Yellowstone County, MT"	"30111"	"2018 Week 15 ending April 14, 2018"	"2018/15"	28	Not Applicable	Not Applicable
	"Yellowstone County, MT"	"30111"	"2018 Week 16 ending April 21, 2018"	"2018/16"	36	Not Applicable	Not Applicable
	"Yellowstone County, MT"	"30111"	"2018 Week 17 ending April 28, 2018"	"2018/17"	37	Not Applicable	Not Applicable
	"Yellowstone County, MT"	"30111"	"2018 Week 18 ending May 05, 2018"	"2018/18"	19	Not Applicable	Not Applicable
	"Yellowstone County, MT"	"30111"	"2018 Week 19 ending May 12, 2018"	"2018/19"	22	Not Applicable	Not Applicable
	"Yellowstone County, MT"	"30111"	"2018 Week 20 ending May 19, 2018"	"2018/20"	26	Not Applicable	Not Applicable
	"Yellowstone County, MT"	"30111"	"2018 Week 21 ending May 26, 2018"	"2018/21"	24	Not Applicable	Not Applicable
	"Yellowstone County, MT"	"30111"	"2018 Week 22 ending June 02, 2018"	"2018/22"	26	Not Applicable	Not Applicable
	"Yellowstone County, MT"	"30111"	"2018 Week 23 ending June 09, 2018"	"2018/23"	28	Not Applicable	Not Applicable
	"Yellowstone County, MT"	"30111"	"2018 Week 24 ending June 16, 2018"	"2018/24"	29	Not Applicable	Not Applicable
	"Yellowstone County, MT"	"30111"	"2018 Week 25 ending June 23, 2018"	"2018/25"	33	Not Applicable	Not Applicable
	"Yellowstone County, MT"	"30111"	"2018 Week 26 ending June 30, 2018"	"2018/26"	27	Not Applicable	Not Applicable
	"Yellowstone County, MT"	"30111"	"2018 Week 27 ending July 07, 2018"	"2018/27"	30	Not Applicable	Not Applicable
	"Yellowstone County, MT"	"30111"	"2018 Week 28 ending July 14, 2018"	"2018/28"	27	Not Applicable	Not Applicable
	"Yellowstone County, MT"	"30111"	"2018 Week 29 ending July 21, 2018"	"2018/29"	31	Not Applicable	Not Applicable
	"Yellowstone County, MT"	"30111"	"2018 Week 30 ending July 28, 2018"	"2018/30"	31	Not Applicable	Not Applicable
	"Yellowstone County, MT"	"30111"	"2018 Week 31 ending August 04, 2018"	"2018/31"	35	Not Applicable	Not Applicable
	"Yellowstone County, MT"	"30111"	"2018 Week 32 ending August 11, 2018"	"2018/32"	30	Not Applicable	Not Applicable
	"Yellowstone County, MT"	"30111"	"2018 Week 33 ending August 18, 2018"	"2018/33"	26	Not Applicable	Not Applicable
	"Yellowstone County, MT"	"30111"	"2018 Week 34 ending August 25, 2018"	"2018/34"	24	Not Applicable	Not Applicable
	"Yellowstone County, MT"	"30111"	"2018 Week 35 ending September 01, 2018"	"2018/35"	39	Not Applicable	Not Applicable
	"Yellowstone County, MT"	"30111"	"2018 Week 36 ending September 08, 2018"	"2018/36"	34	Not Applicable	Not Applicable
	"Yellowstone County, MT"	"30111"	"2018 Week 37 ending September 15, 2018"	"2018/37"	37	Not Applicable	Not Applicable
	"Yellowstone County, MT"	"30111"	"2018 Week 38 ending September 22, 2018"	"2018/38"	25	Not Applicable	Not Applicable
	"Yellowstone County, MT"	"30111"	"2018 Week 39 ending September 29, 2018"	"2018/39"	32	Not Applicable	Not Applicable
	"Yellowstone County, MT"	"30111"	"2018 Week 40 ending October 06, 2018"	"2018/40"	30	Not Applicable	Not Applicable
	"Yellowstone County, MT"	"30111"	"2018 Week 41 ending October 13, 2018"	"2018/41"	35	Not Applicable	Not Applicable
	"Yellowstone County, MT"	"30111"	"2018 Week 42 ending October 20, 2018"	"2018/42"	38	Not Applicable	Not Applicable
	"Yellowstone County, MT"	"30111"	"2018 Week 43 ending October 27, 2018"	"2018/43"	30	Not Applicable	Not Applicable
	"Yellowstone County, MT"	"30111"	"2018 Week 44 ending November 03, 2018"	"2018/44"	34	Not Applicable	Not Applicable
	"Yellowstone County, MT"	"30111"	"2018 Week 45 ending November 10, 2018"	"2018/45"	34	Not Applicable	Not Applicable
	"Yellowstone County, MT"	"30111"	"2018 Week 46 ending November 17, 2018"	"2018/46"	37	Not Applicable	Not Applicable
	"Yellowstone County, MT"	"30111"	"2018 Week 47 ending November 24, 2018"	"2018/47"	36	Not Applicable	Not Applicable
	"Yellowstone County, MT"	"30111"	"2018 Week 48 ending December 01, 2018"	"2018/48"	27	Not Applicable	Not Applicable
	"Yellowstone County, MT"	"30111"	"2018 Week 49 ending December 08, 2018"	"2018/49"	29	Not Applicable	Not Applicable
	"Yellowstone County, MT"	"30111"	"2018 Week 50 ending December 15, 2018"	"2018/50"	22	Not Applicable	Not Applicable
	"Yellowstone County, MT"	"30111"	"2018 Week 51 ending December 22, 2018"	"2018/51"	38	Not Applicable	Not Applicable
	"Yellowstone County, MT"	"30111"	"2018 Week 52 ending December 29, 2018"	"2018/52"	33	Not Applicable	Not Applicable
	"Yellowstone County, MT"	"30111"	"2019 Week 01 ending January 05, 2019"	"2019/01"	39	Not Applicable	Not Applicable
	"Yellowstone County, MT"	"30111"	"2019 Week 02 ending January 12, 2019"	"2019/02"	31	Not Applicable	Not Applicable
	"Yellowstone County, MT"	"30111"	"2019 Week 03 ending January 19, 2019"	"2019/03"	23	Not Applicable	Not Applicable
	"Yellowstone County, MT"	"30111"	"2019 Week 04 ending January 26, 2019"	"2019/04"	39	Not Applicable	Not Applicable
	"Yellowstone County, MT"	"30111"	"2019 Week 05 ending February 02, 2019"	"2019/05"	31	Not Applicable	Not Applicable
	"Yellowstone County, MT"	"30111"	"2019 Week 06 ending February 09, 2019"	"2019/06"	28	Not Applicable	Not Applicable
	"Yellowstone County, MT"	"30111"	"2019 Week 07 ending February 16, 2019"	"2019/07"	32	Not Applicable	Not Applicable
	"Yellowstone County, MT"	"30111"	"2019 Week 08 ending February 23, 2019"	"2019/08"	40	Not Applicable	Not Applicable
	"Yellowstone County, MT"	"30111"	"2019 Week 09 ending March 02, 2019"	"2019/09"	34	Not Applicable	Not Applicable
	"Yellowstone County, MT"	"30111"	"2019 Week 10 ending March 09, 2019"	"2019/10"	43	Not Applicable	Not Applicable
	"Yellowstone County, MT"	"30111"	"2019 Week 11 ending March 16, 2019"	"2019/11"	29	Not Applicable	Not Applicable
	"Yellowstone County, MT"	"30111"	"2019 Week 12 ending March 23, 2019"	"2019/12"	37	Not Applicable	Not Applicable
	"Yellowstone County, MT"	"30111"	"2019 Week 13 ending March 30, 2019"	"2019/13"	17	Not Applicable	Not Applicable
	"Yellowstone County, MT"	"30111"	"2019 Week 14 ending April 06, 2019"	"2019/14"	34	Not Applicable	Not Applicable
	"Yellowstone County, MT"	"30111"	"2019 Week 15 ending April 13, 2019"	"2019/15"	36	Not Applicable	Not Applicable
	"Yellowstone County, MT"	"30111"	"2019 Week 16 ending April 20, 2019"	"2019/16"	27	Not Applicable	Not Applicable
	"Yellowstone County, MT"	"30111"	"2019 Week 17 ending April 27, 2019"	"2019/17"	37	Not Applicable	Not Applicable
	"Yellowstone County, MT"	"30111"	"2019 Week 18 ending May 04, 2019"	"2019/18"	26	Not Applicable	Not Applicable
	"Yellowstone County, MT"	"30111"	"2019 Week 19 ending May 11, 2019"	"2019/19"	24	Not Applicable	Not Applicable
	"Yellowstone County, MT"	"30111"	"2019 Week 20 ending May 18, 2019"	"2019/20"	29	Not Applicable	Not Applicable
	"Yellowstone County, MT"	"30111"	"2019 Week 21 ending May 25, 2019"	"2019/21"	30	Not Applicable	Not Applicable
