"Notes","Residence County","Residence County Code","MMWR Week","MMWR Week Code",Deaths,Population,Crude Rate
,"Alachua County, FL","12001","2022 Week 48 ending December 03, 2022 (provisional)","2022/48",35,Not Applicable,Not Applicable
,"Alachua County, FL","12001","2022 Week 49 ending December 10, 2022 (provisional)","2022/49",56,Not Applicable,Not Applicable
,"Alachua County, FL","12001","2022 Week 50 ending December 17, 2022 (provisional)","2022/50",44,Not Applicable,Not Applicable
,"Alachua County, FL","12001","2022 Week 51 ending December 24, 2022 (provisional)","2022/51",52,Not Applicable,Not Applicable
,"Alachua County, FL","12001","2022 Week 52 ending December 31, 2022 (provisional)","2022/52",58,Not Applicable,Not Applicable
,"Alachua County, FL","12001","2023 Week 01 ending January 07, 2023 (provisional)","2023/01",54,Not Applicable,Not Applicable
,"Alachua County, FL","12001","2023 Week 02 ending January 14, 2023 (provisional)","2023/02",59,Not Applicable,Not Applicable
,"Alachua County, FL","12001","2023 Week 03 ending January 21, 2023 (provisional)","2023/03",50,Not Applicable,Not Applicable
,"Alachua County, FL","12001","2023 Week 04 ending January 28, 2023 (provisional)","2023/04",47,Not Applicable,Not Applicable
,"Alachua County, FL","12001","2023 Week 05 ending February 04, 2023 (provisional)","2023/05",59,Not Applicable,Not Applicable
,"Alachua County, FL","12001","2023 Week 06 ending February 11, 2023 (provisional)","2023/06",51,Not Applicable,Not Applicable
,"Alachua County, FL","12001","2023 Week 07 ending February 18, 2023 (provisional)","2023/07",51,Not Applicable,Not Applicable
,"Alachua County, FL","12001","2023 Week 08 ending February 25, 2023 (provisional)","2023/08",48,Not Applicable,Not Applicable
,"Alachua County, FL","12001","2023 Week 09 ending March 04, 2023 (provisional)","2023/09",43,Not Applicable,Not Applicable
,"Alachua County, FL","12001","2023 Week 10 ending March 11, 2023 (provisional)","2023/10",35,Not Applicable,Not Applicable
,"Alachua County, FL","12001","2023 Week 11 ending March 18, 2023 (provisional)","2023/11",45,Not Applicable,Not Applicable
,"Alachua County, FL","12001","2023 Week 12 ending March 25, 2023 (provisional)","2023/12",43,Not Applicable,Not Applicable
,"Alachua County, FL","12001","2023 Week 13 ending April 01, 2023 (provisional)","2023/13",35,Not Applicable,Not Applicable
,"Alachua County, FL","12001","2023 Week 14 ending April 08, 2023 (provisional)","2023/14",43,Not Applicable,Not Applicable
,"Alachua County, FL","12001","2023 Week 15 ending April 15, 2023 (provisional)","2023/15",46,Not Applicable,Not Applicable
,"Alachua County, FL","12001","2023 Week 16 ending April 22, 2023 (provisional)","2023/16",38,Not Applicable,Not Applicable
,"Alachua County, FL","12001","2023 Week 17 ending April 29, 2023 (provisional)","2023/17",41,Not Applicable,Not Applicable
,"Alachua County, FL","12001","2023 Week 18 ending May 06, 2023 (provisional)","2023/18",52,Not Applicable,Not Applicable
,"Alachua County, FL","12001","2023 Week 19 ending May 13, 2023 (provisional)","2023/19",37,Not Applicable,Not Applicable
,"Alachua County, FL","12001","2023 Week 20 ending May 20, 2023 (provisional)","2023/20",53,Not Applicable,Not Applicable
,"Alachua County, FL","12001","2023 Week 21 ending May 27, 2023 (provisional)","2023/21",40,Not Applicable,Not Applicable
,"Alachua County, FL","12001","2023 Week 22 ending June 03, 2023 (provisional)","2023/22",43,Not Applicable,Not Applicable
,"Alachua County, FL","12001","2023 Week 23 ending June 10, 2023 (provisional)","2023/23",35,Not Applicable,Not Applicable
,"Alachua County, FL","12001","2023 Week 24 ending June 17, 2023 (provisional)","2023/24",29,Not Applicable,Not Applicable
,"Baker County, FL","12003","2018 Week 06 ending February 10, 2018","2018/06",10,Not Applicable,Not Applicable
,"Baker County, FL","12003","2018 Week 49 ending December 08, 2018","2018/49",10,Not Applicable,Not Applicable
,"Baker County, FL","12003","2019 Week 46 ending November 16, 2019","2019/46",10,Not Applicable,Not Applicable
,"Baker County, FL","12003","2020 Week 27 ending July 04, 2020","2020/27",10,Not Applicable,Not Applicable
,"Baker County, FL","12003","2020 Week 41 ending October 10, 2020","2020/41",10,Not Applicable,Not Applicable
,"Baker County, FL","12003","2020 Week 45 ending November 07, 2020","2020/45",11,Not Applicable,Not Applicable
,"Baker County, FL","12003","2020 Week 48 ending November 28, 2020","2020/48",10,Not Applicable,Not Applicable
,"Baker County, FL","12003","2020 Week 53 ending January 02, 2021","2020/53",10,Not Applicable,Not Applicable
,"Baker County, FL","12003","2021 Week 01 ending January 09, 2021","2021/01",10,Not Applicable,Not Applicable
,"Baker County, FL","12003","2021 Week 02 ending January 16, 2021","2021/02",11,Not Applicable,Not Applicable
,"Baker County, FL","12003","2021 Week 23 ending June 12, 2021","2021/23",13,Not Applicable,Not Applicable
,"Baker County, FL","12003","2021 Week 27 ending July 10, 2021","2021/27",10,Not Applicable,Not Applicable
,"Baker County, FL","12003","2021 Week 29 ending July 24, 2021","2021/29",14,Not Applicable,Not Applicable
,"Baker County, FL","12003","2021 Week 31 ending August 07, 2021","2021/31",10,Not Applicable,Not Applicable
,"Baker County, FL","12003","2021 Week 32 ending August 14, 2021","2021/32",10,Not Applicable,Not Applicable
,"Baker County, FL","12003","2021 Week 33 ending August 21, 2021","2021/33",14,Not Applicable,Not Applicable
,"Baker County, FL","12003","2021 Week 37 ending September 18, 2021","2021/37",13,Not Applicable,Not Applicable
,"Baker County, FL","12003","2021 Week 38 ending September 25, 2021","2021/38",15,Not Applicable,Not Applicable
,"Baker County, FL","12003","2021 Week 42 ending October 23, 2021","2021/42",10,Not Applicable,Not Applicable
,"Baker County, FL","12003","2022 Week 18 ending May 07, 2022 (provisional)","2022/18",11,Not Applicable,Not Applicable
,"Baker County, FL","12003","2022 Week 30 ending July 30, 2022 (provisional)","2022/30",15,Not Applicable,Not Applicable
,"Baker County, FL","12003","2022 Week 34 ending August 27, 2022 (provisional)","2022/34",13,Not Applicable,Not Applicable
,"Baker County, FL","12003","2022 Week 49 ending December 10, 2022 (provisional)","2022/49",10,Not Applicable,Not Applicable
,"Baker County, FL","12003","2023 Week 01 ending January 07, 2023 (provisional)","2023/01",11,Not Applicable,Not Applicable
,"Baker County, FL","12003","2023 Week 02 ending January 14, 2023 (provisional)","2023/02",15,Not Applicable,Not Applicable
,"Baker County, FL","12003","2023 Week 04 ending January 28, 2023 (provisional)","2023/04",12,Not Applicable,Not Applicable
,"Baker County, FL","12003","2023 Week 15 ending April 15, 2023 (provisional)","2023/15",10,Not Applicable,Not Applicable
,"Bay County, FL","12005","2018 Week 01 ending January 06, 2018","2018/01",32,Not Applicable,Not Applicable
,"Bay County, FL","12005","2018 Week 02 ending January 13, 2018","2018/02",43,Not Applicable,Not Applicable
,"Bay County, FL","12005","2018 Week 03 ending January 20, 2018","2018/03",58,Not Applicable,Not Applicable
,"Bay County, FL","12005","2018 Week 04 ending January 27, 2018","2018/04",44,Not Applicable,Not Applicable
,"Bay County, FL","12005","2018 Week 05 ending February 03, 2018","2018/05",37,Not Applicable,Not Applicable
,"Bay County, FL","12005","2018 Week 06 ending February 10, 2018","2018/06",58,Not Applicable,Not Applicable
,"Bay County, FL","12005","2018 Week 07 ending February 17, 2018","2018/07",42,Not Applicable,Not Applicable
,"Bay County, FL","12005","2018 Week 08 ending February 24, 2018","2018/08",36,Not Applicable,Not Applicable
,"Bay County, FL","12005","2018 Week 09 ending March 03, 2018","2018/09",35,Not Applicable,Not Applicable
,"Bay County, FL","12005","2018 Week 10 ending March 10, 2018","2018/10",29,Not Applicable,Not Applicable
,"Bay County, FL","12005","2018 Week 11 ending March 17, 2018","2018/11",49,Not Applicable,Not Applicable
,"Bay County, FL","12005","2018 Week 12 ending March 24, 2018","2018/12",35,Not Applicable,Not Applicable
,"Bay County, FL","12005","2018 Week 13 ending March 31, 2018","2018/13",46,Not Applicable,Not Applicable
,"Bay County, FL","12005","2018 Week 14 ending April 07, 2018","2018/14",33,Not Applicable,Not Applicable
,"Bay County, FL","12005","2018 Week 15 ending April 14, 2018","2018/15",49,Not Applicable,Not Applicable
,"Bay County, FL","12005","2018 Week 16 ending April 21, 2018","2018/16",29,Not Applicable,Not Applicable
,"Bay County, FL","12005","2018 Week 17 ending April 28, 2018","2018/17",33,Not Applicable,Not Applicable
,"Bay County, FL","12005","2018 Week 18 ending May 05, 2018","2018/18",43,Not Applicable,Not Applicable
,"Bay County, FL","12005","2018 Week 19 ending May 12, 2018","2018/19",29,Not Applicable,Not Applicable
,"Bay County, FL","12005","2018 Week 20 ending May 19, 2018","2018/20",32,Not Applicable,Not Applicable
,"Bay County, FL","12005","2018 Week 21 ending May 26, 2018","2018/21",37,Not Applicable,Not Applicable
,"Bay County, FL","12005","2018 Week 22 ending June 02, 2018","2018/22",31,Not Applicable,Not Applicable
,"Bay County, FL","12005","2018 Week 23 ending June 09, 2018","2018/23",49,Not Applicable,Not Applicable
,"Bay County, FL","12005","2018 Week 24 ending June 16, 2018","2018/24",32,Not Applicable,Not Applicable
,"Bay County, FL","12005","2018 Week 25 ending June 23, 2018","2018/25",38,Not Applicable,Not Applicable
,"Bay County, FL","12005","2018 Week 26 ending June 30, 2018","2018/26",47,Not Applicable,Not Applicable
,"Bay County, FL","12005","2018 Week 27 ending July 07, 2018","2018/27",30,Not Applicable,Not Applicable
,"Bay County, FL","12005","2018 Week 28 ending July 14, 2018","2018/28",29,Not Applicable,Not Applicable
,"Bay County, FL","12005","2018 Week 29 ending July 21, 2018","2018/29",40,Not Applicable,Not Applicable
,"Bay County, FL","12005","2018 Week 30 ending July 28, 2018","2018/30",52,Not Applicable,Not Applicable
,"Bay County, FL","12005","2018 Week 31 ending August 04, 2018","2018/31",24,Not Applicable,Not Applicable
,"Bay County, FL","12005","2018 Week 32 ending August 11, 2018","2018/32",38,Not Applicable,Not Applicable
,"Bay County, FL","12005","2018 Week 33 ending August 18, 2018","2018/33",31,Not Applicable,Not Applicable
,"Bay County, FL","12005","2018 Week 34 ending August 25, 2018","2018/34",29,Not Applicable,Not Applicable
,"Bay County, FL","12005","2018 Week 35 ending September 01, 2018","2018/35",45,Not Applicable,Not Applicable
,"Bay County, FL","12005","2018 Week 36 ending September 08, 2018","2018/36",42,Not Applicable,Not Applicable
,"Bay County, FL","12005","2018 Week 37 ending September 15, 2018","2018/37",43,Not Applicable,Not Applicable
,"Bay County, FL","12005","2018 Week 38 ending September 22, 2018","2018/38",41,Not Applicable,Not Applicable
,"Bay County, FL","12005","2018 Week 39 ending September 29, 2018","2018/39",33,Not Applicable,Not Applicable
,"Bay County, FL","12005","2018 Week 40 ending October 06, 2018","2018/40",36,Not Applicable,Not Applicable
,"Bay County, FL","12005","2018 Week 41 ending October 13, 2018","2018/41",53,Not Applicable,Not Applicable
,"Bay County, FL","12005","2018 Week 42 ending October 20, 2018","2018/42",38,Not Applicable,Not Applicable
,"Bay County, FL","12005","2018 Week 43 ending October 27, 2018","2018/43",38,Not Applicable,Not Applicable
,"Bay County, FL","12005","2018 Week 44 ending November 03, 2018","2018/44",30,Not Applicable,Not Applicable
,"Bay County, FL","12005","2018 Week 45 ending November 10, 2018","2018/45",39,Not Applicable,Not Applicable
,"Bay County, FL","12005","2018 Week 46 ending November 17, 2018","2018/46",53,Not Applicable,Not Applicable
,"Bay County, FL","12005","2018 Week 47 ending November 24, 2018","2018/47",43,Not Applicable,Not Applicable
,"Bay County, FL","12005","2018 Week 48 ending December 01, 2018","2018/48",32,Not Applicable,Not Applicable
,"Bay County, FL","12005","2018 Week 49 ending December 08, 2018","2018/49",32,Not Applicable,Not Applicable
,"Bay County, FL","12005","2018 Week 50 ending December 15, 2018","2018/50",20,Not Applicable,Not Applicable
,"Bay County, FL","12005","2018 Week 51 ending December 22, 2018","2018/51",50,Not Applicable,Not Applicable
,"Bay County, FL","12005","2018 Week 52 ending December 29, 2018","2018/52",34,Not Applicable,Not Applicable
,"Bay County, FL","12005","2019 Week 01 ending January 05, 2019","2019/01",30,Not Applicable,Not Applicable
,"Bay County, FL","12005","2019 Week 02 ending January 12, 2019","2019/02",37,Not Applicable,Not Applicable
,"Bay County, FL","12005","2019 Week 03 ending January 19, 2019","2019/03",44,Not Applicable,Not Applicable
,"Bay County, FL","12005","2019 Week 04 ending January 26, 2019","2019/04",42,Not Applicable,Not Applicable
,"Bay County, FL","12005","2019 Week 05 ending February 02, 2019","2019/05",41,Not Applicable,Not Applicable
,"Bay County, FL","12005","2019 Week 06 ending February 09, 2019","2019/06",40,Not Applicable,Not Applicable
,"Bay County, FL","12005","2019 Week 07 ending February 16, 2019","2019/07",33,Not Applicable,Not Applicable
,"Bay County, FL","12005","2019 Week 08 ending February 23, 2019","2019/08",43,Not Applicable,Not Applicable
,"Bay County, FL","12005","2019 Week 09 ending March 02, 2019","2019/09",36,Not Applicable,Not Applicable
,"Bay County, FL","12005","2019 Week 10 ending March 09, 2019","2019/10",34,Not Applicable,Not Applicable
,"Bay County, FL","12005","2019 Week 11 ending March 16, 2019","2019/11",39,Not Applicable,Not Applicable
,"Bay County, FL","12005","2019 Week 12 ending March 23, 2019","2019/12",37,Not Applicable,Not Applicable
,"Bay County, FL","12005","2019 Week 13 ending March 30, 2019","2019/13",47,Not Applicable,Not Applicable
,"Bay County, FL","12005","2019 Week 14 ending April 06, 2019","2019/14",40,Not Applicable,Not Applicable
,"Bay County, FL","12005","2019 Week 15 ending April 13, 2019","2019/15",38,Not Applicable,Not Applicable
,"Bay County, FL","12005","2019 Week 16 ending April 20, 2019","2019/16",36,Not Applicable,Not Applicable
,"Bay County, FL","12005","2019 Week 17 ending April 27, 2019","2019/17",33,Not Applicable,Not Applicable
,"Bay County, FL","12005","2019 Week 18 ending May 04, 2019","2019/18",31,Not Applicable,Not Applicable
,"Bay County, FL","12005","2019 Week 19 ending May 11, 2019","2019/19",35,Not Applicable,Not Applicable
,"Bay County, FL","12005","2019 Week 20 ending May 18, 2019","2019/20",26,Not Applicable,Not Applicable
,"Bay County, FL","12005","2019 Week 21 ending May 25, 2019","2019/21",29,Not Applicable,Not Applicable
,"Bay County, FL","12005","2019 Week 22 ending June 01, 2019","2019/22",29,Not Applicable,Not Applicable
,"Bay County, FL","12005","2019 Week 23 ending June 08, 2019","2019/23",38,Not Applicable,Not Applicable
,"Bay County, FL","12005","2019 Week 24 ending June 15, 2019","2019/24",21,Not Applicable,Not Applicable
,"Bay County, FL","12005","2019 Week 25 ending June 22, 2019","2019/25",35,Not Applicable,Not Applicable
,"Bay County, FL","12005","2019 Week 26 ending June 29, 2019","2019/26",38,Not Applicable,Not Applicable
,"Bay County, FL","12005","2019 Week 27 ending July 06, 2019","2019/27",41,Not Applicable,Not Applicable
,"Bay County, FL","12005","2019 Week 28 ending July 13, 2019","2019/28",42,Not Applicable,Not Applicable
,"Bay County, FL","12005","2019 Week 29 ending July 20, 2019","2019/29",45,Not Applicable,Not Applicable
,"Bay County, FL","12005","2019 Week 30 ending July 27, 2019","2019/30",24,Not Applicable,Not Applicable
