"Notes"	"Residence County"	"Residence County Code"	"MMWR Week"	"MMWR Week Code"	Deaths	Population	Crude Rate
	"Washington County, VT"	"50023"	"2023 Week 03 ending January 21, 2023 (provisional)"	"2023/03"	13	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2023 Week 05 ending February 04, 2023 (provisional)"	"2023/05"	14	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2023 Week 06 ending February 11, 2023 (provisional)"	"2023/06"	13	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2023 Week 07 ending February 18, 2023 (provisional)"	"2023/07"	11	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2023 Week 08 ending February 25, 2023 (provisional)"	"2023/08"	11	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2023 Week 10 ending March 11, 2023 (provisional)"	"2023/10"	15	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2023 Week 11 ending March 18, 2023 (provisional)"	"2023/11"	17	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2023 Week 12 ending March 25, 2023 (provisional)"	"2023/12"	12	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2023 Week 15 ending April 15, 2023 (provisional)"	"2023/15"	10	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2023 Week 16 ending April 22, 2023 (provisional)"	"2023/16"	13	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2023 Week 18 ending May 06, 2023 (provisional)"	"2023/18"	12	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2023 Week 19 ending May 13, 2023 (provisional)"	"2023/19"	12	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2023 Week 22 ending June 03, 2023 (provisional)"	"2023/22"	10	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2023 Week Not Available (provisional)"	"2023/99"	15	Not Applicable	Not Applicable
"Total"	"Washington County, VT"	"50023"			3201	Not Applicable	Not Applicable
	"Windham County, VT"	"50025"	"2018 Week 04 ending January 27, 2018"	"2018/04"	15	Not Applicable	Not Applicable
	"Windham County, VT"	"50025"	"2018 Week 06 ending February 10, 2018"	"2018/06"	16	Not Applicable	Not Applicable
	"Windham County, VT"	"50025"	"2018 Week 11 ending March 17, 2018"	"2018/11"	10	Not Applicable	Not Applicable
	"Windham County, VT"	"50025"	"2018 Week 12 ending March 24, 2018"	"2018/12"	11	Not Applicable	Not Applicable
	"Windham County, VT"	"50025"	"2018 Week 13 ending March 31, 2018"	"2018/13"	10	Not Applicable	Not Applicable
	"Windham County, VT"	"50025"	"2018 Week 16 ending April 21, 2018"	"2018/16"	12	Not Applicable	Not Applicable
	"Windham County, VT"	"50025"	"2018 Week 19 ending May 12, 2018"	"2018/19"	11	Not Applicable	Not Applicable
	"Windham County, VT"	"50025"	"2018 Week 22 ending June 02, 2018"	"2018/22"	11	Not Applicable	Not Applicable
	"Windham County, VT"	"50025"	"2018 Week 23 ending June 09, 2018"	"2018/23"	11	Not Applicable	Not Applicable
	"Windham County, VT"	"50025"	"2018 Week 26 ending June 30, 2018"	"2018/26"	11	Not Applicable	Not Applicable
	"Windham County, VT"	"50025"	"2018 Week 29 ending July 21, 2018"	"2018/29"	13	Not Applicable	Not Applicable
	"Windham County, VT"	"50025"	"2018 Week 35 ending September 01, 2018"	"2018/35"	10	Not Applicable	Not Applicable
	"Windham County, VT"	"50025"	"2018 Week 37 ending September 15, 2018"	"2018/37"	11	Not Applicable	Not Applicable
	"Windham County, VT"	"50025"	"2018 Week 38 ending September 22, 2018"	"2018/38"	11	Not Applicable	Not Applicable
	"Windham County, VT"	"50025"	"2018 Week 39 ending September 29, 2018"	"2018/39"	10	Not Applicable	Not Applicable
	"Windham County, VT"	"50025"	"2018 Week 42 ending October 20, 2018"	"2018/42"	10	Not Applicable	Not Applicable
	"Windham County, VT"	"50025"	"2018 Week 45 ending November 10, 2018"	"2018/45"	11	Not Applicable	Not Applicable
	"Windham County, VT"	"50025"	"2018 Week 46 ending November 17, 2018"	"2018/46"	12	Not Applicable	Not Applicable
	"Windham County, VT"	"50025"	"2018 Week 51 ending December 22, 2018"	"2018/51"	12	Not Applicable	Not Applicable
	"Windham County, VT"	"50025"	"2018 Week 52 ending December 29, 2018"	"2018/52"	15	Not Applicable	Not Applicable
	"Windham County, VT"	"50025"	"2018 Week Not Available"	"2018/99"	14	Not Applicable	Not Applicable
	"Windham County, VT"	"50025"	"2019 Week 02 ending January 12, 2019"	"2019/02"	10	Not Applicable	Not Applicable
	"Windham County, VT"	"50025"	"2019 Week 05 ending February 02, 2019"	"2019/05"	13	Not Applicable	Not Applicable
	"Windham County, VT"	"50025"	"2019 Week 06 ending February 09, 2019"	"2019/06"	11	Not Applicable	Not Applicable
	"Windham County, VT"	"50025"	"2019 Week 08 ending February 23, 2019"	"2019/08"	14	Not Applicable	Not Applicable
	"Windham County, VT"	"50025"	"2019 Week 11 ending March 16, 2019"	"2019/11"	10	Not Applicable	Not Applicable
	"Windham County, VT"	"50025"	"2019 Week 13 ending March 30, 2019"	"2019/13"	10	Not Applicable	Not Applicable
	"Windham County, VT"	"50025"	"2019 Week 15 ending April 13, 2019"	"2019/15"	13	Not Applicable	Not Applicable
	"Windham County, VT"	"50025"	"2019 Week 25 ending June 22, 2019"	"2019/25"	11	Not Applicable	Not Applicable
	"Windham County, VT"	"50025"	"2019 Week 31 ending August 03, 2019"	"2019/31"	13	Not Applicable	Not Applicable
	"Windham County, VT"	"50025"	"2019 Week 32 ending August 10, 2019"	"2019/32"	10	Not Applicable	Not Applicable
	"Windham County, VT"	"50025"	"2019 Week 35 ending August 31, 2019"	"2019/35"	10	Not Applicable	Not Applicable
	"Windham County, VT"	"50025"	"2019 Week 38 ending September 21, 2019"	"2019/38"	10	Not Applicable	Not Applicable
	"Windham County, VT"	"50025"	"2019 Week 43 ending October 26, 2019"	"2019/43"	10	Not Applicable	Not Applicable
	"Windham County, VT"	"50025"	"2019 Week 44 ending November 02, 2019"	"2019/44"	10	Not Applicable	Not Applicable
	"Windham County, VT"	"50025"	"2019 Week 50 ending December 14, 2019"	"2019/50"	12	Not Applicable	Not Applicable
	"Windham County, VT"	"50025"	"2019 Week 52 ending December 28, 2019"	"2019/52"	13	Not Applicable	Not Applicable
	"Windham County, VT"	"50025"	"2019 Week Not Available"	"2019/99"	11	Not Applicable	Not Applicable
	"Windham County, VT"	"50025"	"2020 Week 04 ending January 25, 2020"	"2020/04"	14	Not Applicable	Not Applicable
	"Windham County, VT"	"50025"	"2020 Week 05 ending February 01, 2020"	"2020/05"	12	Not Applicable	Not Applicable
	"Windham County, VT"	"50025"	"2020 Week 12 ending March 21, 2020"	"2020/12"	11	Not Applicable	Not Applicable
	"Windham County, VT"	"50025"	"2020 Week 13 ending March 28, 2020"	"2020/13"	14	Not Applicable	Not Applicable
	"Windham County, VT"	"50025"	"2020 Week 16 ending April 18, 2020"	"2020/16"	11	Not Applicable	Not Applicable
	"Windham County, VT"	"50025"	"2020 Week 18 ending May 02, 2020"	"2020/18"	11	Not Applicable	Not Applicable
	"Windham County, VT"	"50025"	"2020 Week 19 ending May 09, 2020"	"2020/19"	13	Not Applicable	Not Applicable
	"Windham County, VT"	"50025"	"2020 Week 22 ending May 30, 2020"	"2020/22"	11	Not Applicable	Not Applicable
	"Windham County, VT"	"50025"	"2020 Week 26 ending June 27, 2020"	"2020/26"	15	Not Applicable	Not Applicable
	"Windham County, VT"	"50025"	"2020 Week 30 ending July 25, 2020"	"2020/30"	14	Not Applicable	Not Applicable
	"Windham County, VT"	"50025"	"2020 Week 33 ending August 15, 2020"	"2020/33"	10	Not Applicable	Not Applicable
	"Windham County, VT"	"50025"	"2020 Week 38 ending September 19, 2020"	"2020/38"	13	Not Applicable	Not Applicable
	"Windham County, VT"	"50025"	"2020 Week 42 ending October 17, 2020"	"2020/42"	11	Not Applicable	Not Applicable
	"Windham County, VT"	"50025"	"2020 Week 44 ending October 31, 2020"	"2020/44"	10	Not Applicable	Not Applicable
	"Windham County, VT"	"50025"	"2020 Week 45 ending November 07, 2020"	"2020/45"	10	Not Applicable	Not Applicable
	"Windham County, VT"	"50025"	"2020 Week 48 ending November 28, 2020"	"2020/48"	16	Not Applicable	Not Applicable
	"Windham County, VT"	"50025"	"2020 Week Not Available"	"2020/99"	15	Not Applicable	Not Applicable
	"Windham County, VT"	"50025"	"2021 Week 02 ending January 16, 2021"	"2021/02"	12	Not Applicable	Not Applicable
	"Windham County, VT"	"50025"	"2021 Week 03 ending January 23, 2021"	"2021/03"	11	Not Applicable	Not Applicable
	"Windham County, VT"	"50025"	"2021 Week 05 ending February 06, 2021"	"2021/05"	10	Not Applicable	Not Applicable
	"Windham County, VT"	"50025"	"2021 Week 07 ending February 20, 2021"	"2021/07"	15	Not Applicable	Not Applicable
	"Windham County, VT"	"50025"	"2021 Week 08 ending February 27, 2021"	"2021/08"	20	Not Applicable	Not Applicable
	"Windham County, VT"	"50025"	"2021 Week 11 ending March 20, 2021"	"2021/11"	10	Not Applicable	Not Applicable
	"Windham County, VT"	"50025"	"2021 Week 17 ending May 01, 2021"	"2021/17"	10	Not Applicable	Not Applicable
	"Windham County, VT"	"50025"	"2021 Week 18 ending May 08, 2021"	"2021/18"	11	Not Applicable	Not Applicable
	"Windham County, VT"	"50025"	"2021 Week 19 ending May 15, 2021"	"2021/19"	10	Not Applicable	Not Applicable
	"Windham County, VT"	"50025"	"2021 Week 20 ending May 22, 2021"	"2021/20"	10	Not Applicable	Not Applicable
	"Windham County, VT"	"50025"	"2021 Week 24 ending June 19, 2021"	"2021/24"	12	Not Applicable	Not Applicable
	"Windham County, VT"	"50025"	"2021 Week 26 ending July 03, 2021"	"2021/26"	13	Not Applicable	Not Applicable
	"Windham County, VT"	"50025"	"2021 Week 30 ending July 31, 2021"	"2021/30"	11	Not Applicable	Not Applicable
	"Windham County, VT"	"50025"	"2021 Week 31 ending August 07, 2021"	"2021/31"	14	Not Applicable	Not Applicable
	"Windham County, VT"	"50025"	"2021 Week 33 ending August 21, 2021"	"2021/33"	11	Not Applicable	Not Applicable
	"Windham County, VT"	"50025"	"2021 Week 34 ending August 28, 2021"	"2021/34"	10	Not Applicable	Not Applicable
	"Windham County, VT"	"50025"	"2021 Week 37 ending September 18, 2021"	"2021/37"	18	Not Applicable	Not Applicable
	"Windham County, VT"	"50025"	"2021 Week 40 ending October 09, 2021"	"2021/40"	11	Not Applicable	Not Applicable
	"Windham County, VT"	"50025"	"2021 Week 42 ending October 23, 2021"	"2021/42"	10	Not Applicable	Not Applicable
	"Windham County, VT"	"50025"	"2021 Week 44 ending November 06, 2021"	"2021/44"	16	Not Applicable	Not Applicable
	"Windham County, VT"	"50025"	"2021 Week 46 ending November 20, 2021"	"2021/46"	12	Not Applicable	Not Applicable
	"Windham County, VT"	"50025"	"2021 Week 47 ending November 27, 2021"	"2021/47"	12	Not Applicable	Not Applicable
	"Windham County, VT"	"50025"	"2021 Week 49 ending December 11, 2021"	"2021/49"	12	Not Applicable	Not Applicable
	"Windham County, VT"	"50025"	"2021 Week 50 ending December 18, 2021"	"2021/50"	20	Not Applicable	Not Applicable
	"Windham County, VT"	"50025"	"2021 Week 51 ending December 25, 2021"	"2021/51"	11	Not Applicable	Not Applicable
	"Windham County, VT"	"50025"	"2021 Week Not Available"	"2021/99"	21	Not Applicable	Not Applicable
	"Windham County, VT"	"50025"	"2022 Week 01 ending January 08, 2022 (provisional)"	"2022/01"	10	Not Applicable	Not Applicable
	"Windham County, VT"	"50025"	"2022 Week 02 ending January 15, 2022 (provisional)"	"2022/02"	10	Not Applicable	Not Applicable
	"Windham County, VT"	"50025"	"2022 Week 03 ending January 22, 2022 (provisional)"	"2022/03"	11	Not Applicable	Not Applicable
	"Windham County, VT"	"50025"	"2022 Week 04 ending January 29, 2022 (provisional)"	"2022/04"	20	Not Applicable	Not Applicable
	"Windham County, VT"	"50025"	"2022 Week 05 ending February 05, 2022 (provisional)"	"2022/05"	10	Not Applicable	Not Applicable
	"Windham County, VT"	"50025"	"2022 Week 09 ending March 05, 2022 (provisional)"	"2022/09"	13	Not Applicable	Not Applicable
	"Windham County, VT"	"50025"	"2022 Week 11 ending March 19, 2022 (provisional)"	"2022/11"	15	Not Applicable	Not Applicable
	"Windham County, VT"	"50025"	"2022 Week 14 ending April 09, 2022 (provisional)"	"2022/14"	12	Not Applicable	Not Applicable
	"Windham County, VT"	"50025"	"2022 Week 15 ending April 16, 2022 (provisional)"	"2022/15"	12	Not Applicable	Not Applicable
	"Windham County, VT"	"50025"	"2022 Week 18 ending May 07, 2022 (provisional)"	"2022/18"	12	Not Applicable	Not Applicable
	"Windham County, VT"	"50025"	"2022 Week 19 ending May 14, 2022 (provisional)"	"2022/19"	15	Not Applicable	Not Applicable
	"Windham County, VT"	"50025"	"2022 Week 20 ending May 21, 2022 (provisional)"	"2022/20"	12	Not Applicable	Not Applicable
	"Windham County, VT"	"50025"	"2022 Week 23 ending June 11, 2022 (provisional)"	"2022/23"	17	Not Applicable	Not Applicable
	"Windham County, VT"	"50025"	"2022 Week 25 ending June 25, 2022 (provisional)"	"2022/25"	10	Not Applicable	Not Applicable
	"Windham County, VT"	"50025"	"2022 Week 29 ending July 23, 2022 (provisional)"	"2022/29"	11	Not Applicable	Not Applicable
	"Windham County, VT"	"50025"	"2022 Week 32 ending August 13, 2022 (provisional)"	"2022/32"	10	Not Applicable	Not Applicable
	"Windham County, VT"	"50025"	"2022 Week 34 ending August 27, 2022 (provisional)"	"2022/34"	12	Not Applicable	Not Applicable
	"Windham County, VT"	"50025"	"2022 Week 35 ending September 03, 2022 (provisional)"	"2022/35"	11	Not Applicable	Not Applicable
	"Windham County, VT"	"50025"	"2022 Week 38 ending September 24, 2022 (provisional)"	"2022/38"	12	Not Applicable	Not Applicable
	"Windham County, VT"	"50025"	"2022 Week 40 ending October 08, 2022 (provisional)"	"2022/40"	16	Not Applicable	Not Applicable
	"Windham County, VT"	"50025"	"2022 Week 43 ending October 29, 2022 (provisional)"	"2022/43"	14	Not Applicable	Not Applicable
	"Windham County, VT"	"50025"	"2022 Week 46 ending November 19, 2022 (provisional)"	"2022/46"	11	Not Applicable	Not Applicable
	"Windham County, VT"	"50025"	"2022 Week 47 ending November 26, 2022 (provisional)"	"2022/47"	10	Not Applicable	Not Applicable
	"Windham County, VT"	"50025"	"2022 Week 48 ending December 03, 2022 (provisional)"	"2022/48"	13	Not Applicable	Not Applicable
	"Windham County, VT"	"50025"	"2022 Week 50 ending December 17, 2022 (provisional)"	"2022/50"	11	Not Applicable	Not Applicable
	"Windham County, VT"	"50025"	"2022 Week 51 ending December 24, 2022 (provisional)"	"2022/51"	15	Not Applicable	Not Applicable
	"Windham County, VT"	"50025"	"2022 Week 52 ending December 31, 2022 (provisional)"	"2022/52"	10	Not Applicable	Not Applicable
	"Windham County, VT"	"50025"	"2023 Week 01 ending January 07, 2023 (provisional)"	"2023/01"	17	Not Applicable	Not Applicable
	"Windham County, VT"	"50025"	"2023 Week 02 ending January 14, 2023 (provisional)"	"2023/02"	10	Not Applicable	Not Applicable
	"Windham County, VT"	"50025"	"2023 Week 05 ending February 04, 2023 (provisional)"	"2023/05"	12	Not Applicable	Not Applicable
	"Windham County, VT"	"50025"	"2023 Week 06 ending February 11, 2023 (provisional)"	"2023/06"	15	Not Applicable	Not Applicable
	"Windham County, VT"	"50025"	"2023 Week 08 ending February 25, 2023 (provisional)"	"2023/08"	12	Not Applicable	Not Applicable
	"Windham County, VT"	"50025"	"2023 Week 09 ending March 04, 2023 (provisional)"	"2023/09"	11	Not Applicable	Not Applicable
	"Windham County, VT"	"50025"	"2023 Week 11 ending March 18, 2023 (provisional)"	"2023/11"	12	Not Applicable	Not Applicable
	"Windham County, VT"	"50025"	"2023 Week 12 ending March 25, 2023 (provisional)"	"2023/12"	12	Not Applicable	Not Applicable
	"Windham County, VT"	"50025"	"2023 Week 13 ending April 01, 2023 (provisional)"	"2023/13"	13	Not Applicable	Not Applicable
	"Windham County, VT"	"50025"	"2023 Week 14 ending April 08, 2023 (provisional)"	"2023/14"	13	Not Applicable	Not Applicable
	"Windham County, VT"	"50025"	"2023 Week 17 ending April 29, 2023 (provisional)"	"2023/17"	11	Not Applicable	Not Applicable
	"Windham County, VT"	"50025"	"2023 Week 18 ending May 06, 2023 (provisional)"	"2023/18"	11	Not Applicable	Not Applicable
	"Windham County, VT"	"50025"	"2023 Week 19 ending May 13, 2023 (provisional)"	"2023/19"	14	Not Applicable	Not Applicable
	"Windham County, VT"	"50025"	"2023 Week 22 ending June 03, 2023 (provisional)"	"2023/22"	12	Not Applicable	Not Applicable
	"Windham County, VT"	"50025"	"2023 Week 24 ending June 17, 2023 (provisional)"	"2023/24"	10	Not Applicable	Not Applicable
	"Windham County, VT"	"50025"	"2023 Week Not Available (provisional)"	"2023/99"	17	Not Applicable	Not Applicable
"Total"	"Windham County, VT"	"50025"			2697	Not Applicable	Not Applicable
	"Windsor County, VT"	"50027"	"2018 Week 01 ending January 06, 2018"	"2018/01"	15	Not Applicable	Not Applicable
	"Windsor County, VT"	"50027"	"2018 Week 02 ending January 13, 2018"	"2018/02"	19	Not Applicable	Not Applicable
	"Windsor County, VT"	"50027"	"2018 Week 03 ending January 20, 2018"	"2018/03"	11	Not Applicable	Not Applicable
	"Windsor County, VT"	"50027"	"2018 Week 04 ending January 27, 2018"	"2018/04"	20	Not Applicable	Not Applicable
	"Windsor County, VT"	"50027"	"2018 Week 05 ending February 03, 2018"	"2018/05"	10	Not Applicable	Not Applicable
	"Windsor County, VT"	"50027"	"2018 Week 06 ending February 10, 2018"	"2018/06"	11	Not Applicable	Not Applicable
	"Windsor County, VT"	"50027"	"2018 Week 07 ending February 17, 2018"	"2018/07"	13	Not Applicable	Not Applicable
	"Windsor County, VT"	"50027"	"2018 Week 09 ending March 03, 2018"	"2018/09"	12	Not Applicable	Not Applicable
	"Windsor County, VT"	"50027"	"2018 Week 10 ending March 10, 2018"	"2018/10"	17	Not Applicable	Not Applicable
	"Windsor County, VT"	"50027"	"2018 Week 11 ending March 17, 2018"	"2018/11"	10	Not Applicable	Not Applicable
	"Windsor County, VT"	"50027"	"2018 Week 12 ending March 24, 2018"	"2018/12"	15	Not Applicable	Not Applicable
	"Windsor County, VT"	"50027"	"2018 Week 13 ending March 31, 2018"	"2018/13"	12	Not Applicable	Not Applicable
	"Windsor County, VT"	"50027"	"2018 Week 14 ending April 07, 2018"	"2018/14"	11	Not Applicable	Not Applicable
	"Windsor County, VT"	"50027"	"2018 Week 15 ending April 14, 2018"	"2018/15"	12	Not Applicable	Not Applicable
	"Windsor County, VT"	"50027"	"2018 Week 16 ending April 21, 2018"	"2018/16"	15	Not Applicable	Not Applicable
	"Windsor County, VT"	"50027"	"2018 Week 18 ending May 05, 2018"	"2018/18"	14	Not Applicable	Not Applicable
	"Windsor County, VT"	"50027"	"2018 Week 19 ending May 12, 2018"	"2018/19"	11	Not Applicable	Not Applicable
	"Windsor County, VT"	"50027"	"2018 Week 20 ending May 19, 2018"	"2018/20"	11	Not Applicable	Not Applicable
	"Windsor County, VT"	"50027"	"2018 Week 21 ending May 26, 2018"	"2018/21"	14	Not Applicable	Not Applicable
	"Windsor County, VT"	"50027"	"2018 Week 24 ending June 16, 2018"	"2018/24"	13	Not Applicable	Not Applicable
	"Windsor County, VT"	"50027"	"2018 Week 26 ending June 30, 2018"	"2018/26"	10	Not Applicable	Not Applicable
	"Windsor County, VT"	"50027"	"2018 Week 28 ending July 14, 2018"	"2018/28"	10	Not Applicable	Not Applicable
	"Windsor County, VT"	"50027"	"2018 Week 29 ending July 21, 2018"	"2018/29"	11	Not Applicable	Not Applicable
	"Windsor County, VT"	"50027"	"2018 Week 30 ending July 28, 2018"	"2018/30"	13	Not Applicable	Not Applicable
	"Windsor County, VT"	"50027"	"2018 Week 36 ending September 08, 2018"	"2018/36"	13	Not Applicable	Not Applicable
	"Windsor County, VT"	"50027"	"2018 Week 37 ending September 15, 2018"	"2018/37"	15	Not Applicable	Not Applicable
	"Windsor County, VT"	"50027"	"2018 Week 38 ending September 22, 2018"	"2018/38"	14	Not Applicable	Not Applicable
	"Windsor County, VT"	"50027"	"2018 Week 39 ending September 29, 2018"	"2018/39"	13	Not Applicable	Not Applicable
	"Windsor County, VT"	"50027"	"2018 Week 40 ending October 06, 2018"	"2018/40"	14	Not Applicable	Not Applicable
	"Windsor County, VT"	"50027"	"2018 Week 42 ending October 20, 2018"	"2018/42"	13	Not Applicable	Not Applicable
	"Windsor County, VT"	"50027"	"2018 Week 43 ending October 27, 2018"	"2018/43"	14	Not Applicable	Not Applicable
	"Windsor County, VT"	"50027"	"2018 Week 44 ending November 03, 2018"	"2018/44"	11	Not Applicable	Not Applicable
	"Windsor County, VT"	"50027"	"2018 Week 45 ending November 10, 2018"	"2018/45"	11	Not Applicable	Not Applicable
	"Windsor County, VT"	"50027"	"2018 Week 49 ending December 08, 2018"	"2018/49"	13	Not Applicable	Not Applicable
	"Windsor County, VT"	"50027"	"2018 Week 51 ending December 22, 2018"	"2018/51"	10	Not Applicable	Not Applicable
	"Windsor County, VT"	"50027"	"2018 Week 52 ending December 29, 2018"	"2018/52"	10	Not Applicable	Not Applicable
	"Windsor County, VT"	"50027"	"2018 Week Not Available"	"2018/99"	17	Not Applicable	Not Applicable
	"Windsor County, VT"	"50027"	"2019 Week 03 ending January 19, 2019"	"2019/03"	15	Not Applicable	Not Applicable
	"Windsor County, VT"	"50027"	"2019 Week 04 ending January 26, 2019"	"2019/04"	10	Not Applicable	Not Applicable
	"Windsor County, VT"	"50027"	"2019 Week 05 ending February 02, 2019"	"2019/05"	10	Not Applicable	Not Applicable
	"Windsor County, VT"	"50027"	"2019 Week 06 ending February 09, 2019"	"2019/06"	11	Not Applicable	Not Applicable
	"Windsor County, VT"	"50027"	"2019 Week 07 ending February 16, 2019"	"2019/07"	14	Not Applicable	Not Applicable
	"Windsor County, VT"	"50027"	"2019 Week 08 ending February 23, 2019"	"2019/08"	14	Not Applicable	Not Applicable
	"Windsor County, VT"	"50027"	"2019 Week 11 ending March 16, 2019"	"2019/11"	13	Not Applicable	Not Applicable
	"Windsor County, VT"	"50027"	"2019 Week 12 ending March 23, 2019"	"2019/12"	10	Not Applicable	Not Applicable
	"Windsor County, VT"	"50027"	"2019 Week 13 ending March 30, 2019"	"2019/13"	13	Not Applicable	Not Applicable
	"Windsor County, VT"	"50027"	"2019 Week 14 ending April 06, 2019"	"2019/14"	13	Not Applicable	Not Applicable
	"Windsor County, VT"	"50027"	"2019 Week 15 ending April 13, 2019"	"2019/15"	16	Not Applicable	Not Applicable
	"Windsor County, VT"	"50027"	"2019 Week 16 ending April 20, 2019"	"2019/16"	12	Not Applicable	Not Applicable
	"Windsor County, VT"	"50027"	"2019 Week 17 ending April 27, 2019"	"2019/17"	16	Not Applicable	Not Applicable
	"Windsor County, VT"	"50027"	"2019 Week 19 ending May 11, 2019"	"2019/19"	16	Not Applicable	Not Applicable
	"Windsor County, VT"	"50027"	"2019 Week 22 ending June 01, 2019"	"2019/22"	11	Not Applicable	Not Applicable
	"Windsor County, VT"	"50027"	"2019 Week 25 ending June 22, 2019"	"2019/25"	12	Not Applicable	Not Applicable
	"Windsor County, VT"	"50027"	"2019 Week 27 ending July 06, 2019"	"2019/27"	17	Not Applicable	Not Applicable
	"Windsor County, VT"	"50027"	"2019 Week 31 ending August 03, 2019"	"2019/31"	13	Not Applicable	Not Applicable
	"Windsor County, VT"	"50027"	"2019 Week 32 ending August 10, 2019"	"2019/32"	10	Not Applicable	Not Applicable
	"Windsor County, VT"	"50027"	"2019 Week 35 ending August 31, 2019"	"2019/35"	13	Not Applicable	Not Applicable
	"Windsor County, VT"	"50027"	"2019 Week 37 ending September 14, 2019"	"2019/37"	11	Not Applicable	Not Applicable
	"Windsor County, VT"	"50027"	"2019 Week 38 ending September 21, 2019"	"2019/38"	14	Not Applicable	Not Applicable
	"Windsor County, VT"	"50027"	"2019 Week 39 ending September 28, 2019"	"2019/39"	13	Not Applicable	Not Applicable
	"Windsor County, VT"	"50027"	"2019 Week 40 ending October 05, 2019"	"2019/40"	15	Not Applicable	Not Applicable
	"Windsor County, VT"	"50027"	"2019 Week 41 ending October 12, 2019"	"2019/41"	13	Not Applicable	Not Applicable
	"Windsor County, VT"	"50027"	"2019 Week 42 ending October 19, 2019"	"2019/42"	11	Not Applicable	Not Applicable
	"Windsor County, VT"	"50027"	"2019 Week 43 ending October 26, 2019"	"2019/43"	10	Not Applicable	Not Applicable
	"Windsor County, VT"	"50027"	"2019 Week 44 ending November 02, 2019"	"2019/44"	14	Not Applicable	Not Applicable
	"Windsor County, VT"	"50027"	"2019 Week 45 ending November 09, 2019"	"2019/45"	11	Not Applicable	Not Applicable
	"Windsor County, VT"	"50027"	"2019 Week 46 ending November 16, 2019"	"2019/46"	13	Not Applicable	Not Applicable
	"Windsor County, VT"	"50027"	"2019 Week 47 ending November 23, 2019"	"2019/47"	18	Not Applicable	Not Applicable
	"Windsor County, VT"	"50027"	"2019 Week 48 ending November 30, 2019"	"2019/48"	10	Not Applicable	Not Applicable
	"Windsor County, VT"	"50027"	"2019 Week 49 ending December 07, 2019"	"2019/49"	11	Not Applicable	Not Applicable
	"Windsor County, VT"	"50027"	"2019 Week 50 ending December 14, 2019"	"2019/50"	11	Not Applicable	Not Applicable
	"Windsor County, VT"	"50027"	"2019 Week 52 ending December 28, 2019"	"2019/52"	11	Not Applicable	Not Applicable
	"Windsor County, VT"	"50027"	"2020 Week 01 ending January 04, 2020"	"2020/01"	11	Not Applicable	Not Applicable
	"Windsor County, VT"	"50027"	"2020 Week 02 ending January 11, 2020"	"2020/02"	16	Not Applicable	Not Applicable
	"Windsor County, VT"	"50027"	"2020 Week 03 ending January 18, 2020"	"2020/03"	17	Not Applicable	Not Applicable
	"Windsor County, VT"	"50027"	"2020 Week 04 ending January 25, 2020"	"2020/04"	11	Not Applicable	Not Applicable
	"Windsor County, VT"	"50027"	"2020 Week 05 ending February 01, 2020"	"2020/05"	14	Not Applicable	Not Applicable
	"Windsor County, VT"	"50027"	"2020 Week 06 ending February 08, 2020"	"2020/06"	10	Not Applicable	Not Applicable
	"Windsor County, VT"	"50027"	"2020 Week 07 ending February 15, 2020"	"2020/07"	10	Not Applicable	Not Applicable
	"Windsor County, VT"	"50027"	"2020 Week 08 ending February 22, 2020"	"2020/08"	12	Not Applicable	Not Applicable
	"Windsor County, VT"	"50027"	"2020 Week 09 ending February 29, 2020"	"2020/09"	16	Not Applicable	Not Applicable
	"Windsor County, VT"	"50027"	"2020 Week 11 ending March 14, 2020"	"2020/11"	18	Not Applicable	Not Applicable
	"Windsor County, VT"	"50027"	"2020 Week 12 ending March 21, 2020"	"2020/12"	18	Not Applicable	Not Applicable
	"Windsor County, VT"	"50027"	"2020 Week 14 ending April 04, 2020"	"2020/14"	13	Not Applicable	Not Applicable
	"Windsor County, VT"	"50027"	"2020 Week 16 ending April 18, 2020"	"2020/16"	14	Not Applicable	Not Applicable
	"Windsor County, VT"	"50027"	"2020 Week 17 ending April 25, 2020"	"2020/17"	10	Not Applicable	Not Applicable
	"Windsor County, VT"	"50027"	"2020 Week 18 ending May 02, 2020"	"2020/18"	12	Not Applicable	Not Applicable
	"Windsor County, VT"	"50027"	"2020 Week 20 ending May 16, 2020"	"2020/20"	10	Not Applicable	Not Applicable
	"Windsor County, VT"	"50027"	"2020 Week 21 ending May 23, 2020"	"2020/21"	13	Not Applicable	Not Applicable
	"Windsor County, VT"	"50027"	"2020 Week 22 ending May 30, 2020"	"2020/22"	17	Not Applicable	Not Applicable
