"Notes","Residence County","Residence County Code","MMWR Week","MMWR Week Code",Deaths,Population,Crude Rate
,"Morton County, ND","38059","2022 Week 23 ending June 11, 2022 (provisional)","2022/23",10,Not Applicable,Not Applicable
,"Morton County, ND","38059","2023 Week 03 ending January 21, 2023 (provisional)","2023/03",10,Not Applicable,Not Applicable
,"Morton County, ND","38059","2023 Week 13 ending April 01, 2023 (provisional)","2023/13",13,Not Applicable,Not Applicable
,"Ramsey County, ND","38071","2020 Week 49 ending December 05, 2020","2020/49",12,Not Applicable,Not Applicable
,"Richland County, ND","38077","2019 Week 38 ending September 21, 2019","2019/38",10,Not Applicable,Not Applicable
,"Rolette County, ND","38079","2020 Week 46 ending November 14, 2020","2020/46",12,Not Applicable,Not Applicable
,"Stark County, ND","38089","2019 Week 34 ending August 24, 2019","2019/34",12,Not Applicable,Not Applicable
,"Stark County, ND","38089","2020 Week 39 ending September 26, 2020","2020/39",11,Not Applicable,Not Applicable
,"Stark County, ND","38089","2020 Week 40 ending October 03, 2020","2020/40",12,Not Applicable,Not Applicable
,"Stark County, ND","38089","2020 Week 41 ending October 10, 2020","2020/41",13,Not Applicable,Not Applicable
,"Stark County, ND","38089","2020 Week 47 ending November 21, 2020","2020/47",12,Not Applicable,Not Applicable
,"Stark County, ND","38089","2021 Week 11 ending March 20, 2021","2021/11",10,Not Applicable,Not Applicable
,"Stark County, ND","38089","2021 Week 27 ending July 10, 2021","2021/27",11,Not Applicable,Not Applicable
,"Stark County, ND","38089","2021 Week 41 ending October 16, 2021","2021/41",10,Not Applicable,Not Applicable
,"Stark County, ND","38089","2021 Week 46 ending November 20, 2021","2021/46",10,Not Applicable,Not Applicable
,"Stark County, ND","38089","2022 Week 02 ending January 15, 2022 (provisional)","2022/02",13,Not Applicable,Not Applicable
,"Stark County, ND","38089","2022 Week 21 ending May 28, 2022 (provisional)","2022/21",10,Not Applicable,Not Applicable
,"Stark County, ND","38089","2022 Week 28 ending July 16, 2022 (provisional)","2022/28",11,Not Applicable,Not Applicable
,"Stark County, ND","38089","2022 Week 50 ending December 17, 2022 (provisional)","2022/50",10,Not Applicable,Not Applicable
,"Stutsman County, ND","38093","2020 Week 45 ending November 07, 2020","2020/45",13,Not Applicable,Not Applicable
,"Stutsman County, ND","38093","2020 Week 46 ending November 14, 2020","2020/46",19,Not Applicable,Not Applicable
,"Stutsman County, ND","38093","2020 Week 47 ending November 21, 2020","2020/47",18,Not Applicable,Not Applicable
,"Stutsman County, ND","38093","2020 Week 48 ending November 28, 2020","2020/48",13,Not Applicable,Not Applicable
,"Walsh County, ND","38099","2020 Week 45 ending November 07, 2020","2020/45",10,Not Applicable,Not Applicable
,"Walsh County, ND","38099","2020 Week 49 ending December 05, 2020","2020/49",10,Not Applicable,Not Applicable
,"Ward County, ND","38101","2018 Week 01 ending January 06, 2018","2018/01",16,Not Applicable,Not Applicable
,"Ward County, ND","38101","2018 Week 02 ending January 13, 2018","2018/02",15,Not Applicable,Not Applicable
,"Ward County, ND","38101","2018 Week 03 ending January 20, 2018","2018/03",10,Not Applicable,Not Applicable
,"Ward County, ND","38101","2018 Week 04 ending January 27, 2018","2018/04",14,Not Applicable,Not Applicable
,"Ward County, ND","38101","2018 Week 06 ending February 10, 2018","2018/06",13,Not Applicable,Not Applicable
,"Ward County, ND","38101","2018 Week 08 ending February 24, 2018","2018/08",11,Not Applicable,Not Applicable
,"Ward County, ND","38101","2018 Week 10 ending March 10, 2018","2018/10",13,Not Applicable,Not Applicable
,"Ward County, ND","38101","2018 Week 12 ending March 24, 2018","2018/12",10,Not Applicable,Not Applicable
,"Ward County, ND","38101","2018 Week 15 ending April 14, 2018","2018/15",11,Not Applicable,Not Applicable
,"Ward County, ND","38101","2018 Week 16 ending April 21, 2018","2018/16",11,Not Applicable,Not Applicable
,"Ward County, ND","38101","2018 Week 17 ending April 28, 2018","2018/17",13,Not Applicable,Not Applicable
,"Ward County, ND","38101","2018 Week 19 ending May 12, 2018","2018/19",10,Not Applicable,Not Applicable
,"Ward County, ND","38101","2018 Week 21 ending May 26, 2018","2018/21",11,Not Applicable,Not Applicable
,"Ward County, ND","38101","2018 Week 26 ending June 30, 2018","2018/26",10,Not Applicable,Not Applicable
,"Ward County, ND","38101","2018 Week 27 ending July 07, 2018","2018/27",10,Not Applicable,Not Applicable
,"Ward County, ND","38101","2018 Week 30 ending July 28, 2018","2018/30",11,Not Applicable,Not Applicable
,"Ward County, ND","38101","2018 Week 31 ending August 04, 2018","2018/31",10,Not Applicable,Not Applicable
,"Ward County, ND","38101","2018 Week 32 ending August 11, 2018","2018/32",12,Not Applicable,Not Applicable
,"Ward County, ND","38101","2018 Week 33 ending August 18, 2018","2018/33",15,Not Applicable,Not Applicable
,"Ward County, ND","38101","2018 Week 38 ending September 22, 2018","2018/38",11,Not Applicable,Not Applicable
,"Ward County, ND","38101","2018 Week 40 ending October 06, 2018","2018/40",11,Not Applicable,Not Applicable
,"Ward County, ND","38101","2018 Week 41 ending October 13, 2018","2018/41",10,Not Applicable,Not Applicable
,"Ward County, ND","38101","2018 Week 42 ending October 20, 2018","2018/42",15,Not Applicable,Not Applicable
,"Ward County, ND","38101","2018 Week 45 ending November 10, 2018","2018/45",10,Not Applicable,Not Applicable
,"Ward County, ND","38101","2018 Week 47 ending November 24, 2018","2018/47",14,Not Applicable,Not Applicable
,"Ward County, ND","38101","2018 Week 49 ending December 08, 2018","2018/49",10,Not Applicable,Not Applicable
,"Ward County, ND","38101","2019 Week 02 ending January 12, 2019","2019/02",14,Not Applicable,Not Applicable
,"Ward County, ND","38101","2019 Week 09 ending March 02, 2019","2019/09",11,Not Applicable,Not Applicable
,"Ward County, ND","38101","2019 Week 13 ending March 30, 2019","2019/13",10,Not Applicable,Not Applicable
,"Ward County, ND","38101","2019 Week 14 ending April 06, 2019","2019/14",18,Not Applicable,Not Applicable
,"Ward County, ND","38101","2019 Week 19 ending May 11, 2019","2019/19",15,Not Applicable,Not Applicable
,"Ward County, ND","38101","2019 Week 20 ending May 18, 2019","2019/20",13,Not Applicable,Not Applicable
,"Ward County, ND","38101","2019 Week 22 ending June 01, 2019","2019/22",12,Not Applicable,Not Applicable
,"Ward County, ND","38101","2019 Week 23 ending June 08, 2019","2019/23",14,Not Applicable,Not Applicable
,"Ward County, ND","38101","2019 Week 28 ending July 13, 2019","2019/28",16,Not Applicable,Not Applicable
,"Ward County, ND","38101","2019 Week 29 ending July 20, 2019","2019/29",11,Not Applicable,Not Applicable
,"Ward County, ND","38101","2019 Week 31 ending August 03, 2019","2019/31",12,Not Applicable,Not Applicable
,"Ward County, ND","38101","2019 Week 32 ending August 10, 2019","2019/32",12,Not Applicable,Not Applicable
,"Ward County, ND","38101","2019 Week 34 ending August 24, 2019","2019/34",11,Not Applicable,Not Applicable
,"Ward County, ND","38101","2019 Week 37 ending September 14, 2019","2019/37",12,Not Applicable,Not Applicable
,"Ward County, ND","38101","2019 Week 38 ending September 21, 2019","2019/38",12,Not Applicable,Not Applicable
,"Ward County, ND","38101","2019 Week 40 ending October 05, 2019","2019/40",10,Not Applicable,Not Applicable
,"Ward County, ND","38101","2019 Week 41 ending October 12, 2019","2019/41",10,Not Applicable,Not Applicable
,"Ward County, ND","38101","2019 Week 43 ending October 26, 2019","2019/43",15,Not Applicable,Not Applicable
,"Ward County, ND","38101","2019 Week 44 ending November 02, 2019","2019/44",18,Not Applicable,Not Applicable
,"Ward County, ND","38101","2019 Week 45 ending November 09, 2019","2019/45",11,Not Applicable,Not Applicable
,"Ward County, ND","38101","2019 Week 48 ending November 30, 2019","2019/48",11,Not Applicable,Not Applicable
,"Ward County, ND","38101","2019 Week 52 ending December 28, 2019","2019/52",11,Not Applicable,Not Applicable
,"Ward County, ND","38101","2020 Week 01 ending January 04, 2020","2020/01",10,Not Applicable,Not Applicable
,"Ward County, ND","38101","2020 Week 02 ending January 11, 2020","2020/02",11,Not Applicable,Not Applicable
,"Ward County, ND","38101","2020 Week 06 ending February 08, 2020","2020/06",17,Not Applicable,Not Applicable
,"Ward County, ND","38101","2020 Week 08 ending February 22, 2020","2020/08",14,Not Applicable,Not Applicable
,"Ward County, ND","38101","2020 Week 10 ending March 07, 2020","2020/10",11,Not Applicable,Not Applicable
,"Ward County, ND","38101","2020 Week 11 ending March 14, 2020","2020/11",12,Not Applicable,Not Applicable
,"Ward County, ND","38101","2020 Week 12 ending March 21, 2020","2020/12",11,Not Applicable,Not Applicable
,"Ward County, ND","38101","2020 Week 13 ending March 28, 2020","2020/13",12,Not Applicable,Not Applicable
,"Ward County, ND","38101","2020 Week 14 ending April 04, 2020","2020/14",11,Not Applicable,Not Applicable
,"Ward County, ND","38101","2020 Week 16 ending April 18, 2020","2020/16",16,Not Applicable,Not Applicable
,"Ward County, ND","38101","2020 Week 17 ending April 25, 2020","2020/17",11,Not Applicable,Not Applicable
,"Ward County, ND","38101","2020 Week 18 ending May 02, 2020","2020/18",16,Not Applicable,Not Applicable
,"Ward County, ND","38101","2020 Week 21 ending May 23, 2020","2020/21",13,Not Applicable,Not Applicable
,"Ward County, ND","38101","2020 Week 23 ending June 06, 2020","2020/23",20,Not Applicable,Not Applicable
,"Ward County, ND","38101","2020 Week 24 ending June 13, 2020","2020/24",11,Not Applicable,Not Applicable
,"Ward County, ND","38101","2020 Week 25 ending June 20, 2020","2020/25",11,Not Applicable,Not Applicable
,"Ward County, ND","38101","2020 Week 27 ending July 04, 2020","2020/27",10,Not Applicable,Not Applicable
,"Ward County, ND","38101","2020 Week 28 ending July 11, 2020","2020/28",11,Not Applicable,Not Applicable
,"Ward County, ND","38101","2020 Week 29 ending July 18, 2020","2020/29",13,Not Applicable,Not Applicable
,"Ward County, ND","38101","2020 Week 30 ending July 25, 2020","2020/30",13,Not Applicable,Not Applicable
,"Ward County, ND","38101","2020 Week 31 ending August 01, 2020","2020/31",10,Not Applicable,Not Applicable
,"Ward County, ND","38101","2020 Week 32 ending August 08, 2020","2020/32",16,Not Applicable,Not Applicable
,"Ward County, ND","38101","2020 Week 37 ending September 12, 2020","2020/37",10,Not Applicable,Not Applicable
,"Ward County, ND","38101","2020 Week 39 ending September 26, 2020","2020/39",20,Not Applicable,Not Applicable
,"Ward County, ND","38101","2020 Week 40 ending October 03, 2020","2020/40",11,Not Applicable,Not Applicable
,"Ward County, ND","38101","2020 Week 41 ending October 10, 2020","2020/41",22,Not Applicable,Not Applicable
,"Ward County, ND","38101","2020 Week 42 ending October 17, 2020","2020/42",16,Not Applicable,Not Applicable
,"Ward County, ND","38101","2020 Week 43 ending October 24, 2020","2020/43",30,Not Applicable,Not Applicable
,"Ward County, ND","38101","2020 Week 44 ending October 31, 2020","2020/44",24,Not Applicable,Not Applicable
,"Ward County, ND","38101","2020 Week 45 ending November 07, 2020","2020/45",38,Not Applicable,Not Applicable
,"Ward County, ND","38101","2020 Week 46 ending November 14, 2020","2020/46",28,Not Applicable,Not Applicable
,"Ward County, ND","38101","2020 Week 47 ending November 21, 2020","2020/47",28,Not Applicable,Not Applicable
,"Ward County, ND","38101","2020 Week 48 ending November 28, 2020","2020/48",21,Not Applicable,Not Applicable
,"Ward County, ND","38101","2020 Week 49 ending December 05, 2020","2020/49",24,Not Applicable,Not Applicable
,"Ward County, ND","38101","2020 Week 50 ending December 12, 2020","2020/50",21,Not Applicable,Not Applicable
,"Ward County, ND","38101","2020 Week 51 ending December 19, 2020","2020/51",15,Not Applicable,Not Applicable
,"Ward County, ND","38101","2020 Week 52 ending December 26, 2020","2020/52",15,Not Applicable,Not Applicable
,"Ward County, ND","38101","2020 Week 53 ending January 02, 2021","2020/53",14,Not Applicable,Not Applicable
,"Ward County, ND","38101","2021 Week 01 ending January 09, 2021","2021/01",15,Not Applicable,Not Applicable
,"Ward County, ND","38101","2021 Week 02 ending January 16, 2021","2021/02",11,Not Applicable,Not Applicable
,"Ward County, ND","38101","2021 Week 06 ending February 13, 2021","2021/06",10,Not Applicable,Not Applicable
,"Ward County, ND","38101","2021 Week 09 ending March 06, 2021","2021/09",12,Not Applicable,Not Applicable
,"Ward County, ND","38101","2021 Week 10 ending March 13, 2021","2021/10",13,Not Applicable,Not Applicable
,"Ward County, ND","38101","2021 Week 11 ending March 20, 2021","2021/11",11,Not Applicable,Not Applicable
,"Ward County, ND","38101","2021 Week 12 ending March 27, 2021","2021/12",10,Not Applicable,Not Applicable
,"Ward County, ND","38101","2021 Week 13 ending April 03, 2021","2021/13",11,Not Applicable,Not Applicable
,"Ward County, ND","38101","2021 Week 14 ending April 10, 2021","2021/14",13,Not Applicable,Not Applicable
,"Ward County, ND","38101","2021 Week 17 ending May 01, 2021","2021/17",10,Not Applicable,Not Applicable
,"Ward County, ND","38101","2021 Week 19 ending May 15, 2021","2021/19",11,Not Applicable,Not Applicable
,"Ward County, ND","38101","2021 Week 22 ending June 05, 2021","2021/22",14,Not Applicable,Not Applicable
,"Ward County, ND","38101","2021 Week 23 ending June 12, 2021","2021/23",19,Not Applicable,Not Applicable
,"Ward County, ND","38101","2021 Week 24 ending June 19, 2021","2021/24",15,Not Applicable,Not Applicable
,"Ward County, ND","38101","2021 Week 26 ending July 03, 2021","2021/26",11,Not Applicable,Not Applicable
,"Ward County, ND","38101","2021 Week 29 ending July 24, 2021","2021/29",10,Not Applicable,Not Applicable
,"Ward County, ND","38101","2021 Week 32 ending August 14, 2021","2021/32",11,Not Applicable,Not Applicable
,"Ward County, ND","38101","2021 Week 33 ending August 21, 2021","2021/33",10,Not Applicable,Not Applicable
,"Ward County, ND","38101","2021 Week 34 ending August 28, 2021","2021/34",10,Not Applicable,Not Applicable
,"Ward County, ND","38101","2021 Week 36 ending September 11, 2021","2021/36",17,Not Applicable,Not Applicable
,"Ward County, ND","38101","2021 Week 37 ending September 18, 2021","2021/37",10,Not Applicable,Not Applicable
,"Ward County, ND","38101","2021 Week 38 ending September 25, 2021","2021/38",15,Not Applicable,Not Applicable
,"Ward County, ND","38101","2021 Week 39 ending October 02, 2021","2021/39",10,Not Applicable,Not Applicable
,"Ward County, ND","38101","2021 Week 40 ending October 09, 2021","2021/40",14,Not Applicable,Not Applicable
,"Ward County, ND","38101","2021 Week 41 ending October 16, 2021","2021/41",18,Not Applicable,Not Applicable
,"Ward County, ND","38101","2021 Week 42 ending October 23, 2021","2021/42",20,Not Applicable,Not Applicable
,"Ward County, ND","38101","2021 Week 43 ending October 30, 2021","2021/43",20,Not Applicable,Not Applicable
,"Ward County, ND","38101","2021 Week 45 ending November 13, 2021","2021/45",19,Not Applicable,Not Applicable
,"Ward County, ND","38101","2021 Week 46 ending November 20, 2021","2021/46",12,Not Applicable,Not Applicable
,"Ward County, ND","38101","2021 Week 47 ending November 27, 2021","2021/47",15,Not Applicable,Not Applicable
,"Ward County, ND","38101","2021 Week 48 ending December 04, 2021","2021/48",12,Not Applicable,Not Applicable
,"Ward County, ND","38101","2021 Week 49 ending December 11, 2021","2021/49",10,Not Applicable,Not Applicable
,"Ward County, ND","38101","2021 Week 50 ending December 18, 2021","2021/50",14,Not Applicable,Not Applicable
,"Ward County, ND","38101","2021 Week 52 ending January 01, 2022","2021/52",13,Not Applicable,Not Applicable
,"Ward County, ND","38101","2022 Week 01 ending January 08, 2022 (provisional)","2022/01",16,Not Applicable,Not Applicable
,"Ward County, ND","38101","2022 Week 02 ending January 15, 2022 (provisional)","2022/02",12,Not Applicable,Not Applicable
,"Ward County, ND","38101","2022 Week 03 ending January 22, 2022 (provisional)","2022/03",10,Not Applicable,Not Applicable
,"Ward County, ND","38101","2022 Week 04 ending January 29, 2022 (provisional)","2022/04",13,Not Applicable,Not Applicable
,"Ward County, ND","38101","2022 Week 05 ending February 05, 2022 (provisional)","2022/05",15,Not Applicable,Not Applicable
,"Ward County, ND","38101","2022 Week 06 ending February 12, 2022 (provisional)","2022/06",10,Not Applicable,Not Applicable
,"Ward County, ND","38101","2022 Week 08 ending February 26, 2022 (provisional)","2022/08",13,Not Applicable,Not Applicable
,"Ward County, ND","38101","2022 Week 09 ending March 05, 2022 (provisional)","2022/09",14,Not Applicable,Not Applicable
,"Ward County, ND","38101","2022 Week 11 ending March 19, 2022 (provisional)","2022/11",11,Not Applicable,Not Applicable
,"Ward County, ND","38101","2022 Week 12 ending March 26, 2022 (provisional)","2022/12",11,Not Applicable,Not Applicable
,"Ward County, ND","38101","2022 Week 13 ending April 02, 2022 (provisional)","2022/13",10,Not Applicable,Not Applicable
,"Ward County, ND","38101","2022 Week 15 ending April 16, 2022 (provisional)","2022/15",14,Not Applicable,Not Applicable
,"Ward County, ND","38101","2022 Week 16 ending April 23, 2022 (provisional)","2022/16",11,Not Applicable,Not Applicable
,"Ward County, ND","38101","2022 Week 19 ending May 14, 2022 (provisional)","2022/19",12,Not Applicable,Not Applicable
,"Ward County, ND","38101","2022 Week 20 ending May 21, 2022 (provisional)","2022/20",10,Not Applicable,Not Applicable
,"Ward County, ND","38101","2022 Week 21 ending May 28, 2022 (provisional)","2022/21",12,Not Applicable,Not Applicable
,"Ward County, ND","38101","2022 Week 23 ending June 11, 2022 (provisional)","2022/23",12,Not Applicable,Not Applicable
,"Ward County, ND","38101","2022 Week 26 ending July 02, 2022 (provisional)","2022/26",11,Not Applicable,Not Applicable
,"Ward County, ND","38101","2022 Week 29 ending July 23, 2022 (provisional)","2022/29",11,Not Applicable,Not Applicable
,"Ward County, ND","38101","2022 Week 32 ending August 13, 2022 (provisional)","2022/32",14,Not Applicable,Not Applicable
,"Ward County, ND","38101","2022 Week 33 ending August 20, 2022 (provisional)","2022/33",14,Not Applicable,Not Applicable
,"Ward County, ND","38101","2022 Week 35 ending September 03, 2022 (provisional)","2022/35",11,Not Applicable,Not Applicable
,"Ward County, ND","38101","2022 Week 36 ending September 10, 2022 (provisional)","2022/36",11,Not Applicable,Not Applicable
,"Ward County, ND","38101","2022 Week 37 ending September 17, 2022 (provisional)","2022/37",10,Not Applicable,Not Applicable
,"Ward County, ND","38101","2022 Week 38 ending September 24, 2022 (provisional)","2022/38",12,Not Applicable,Not Applicable
,"Ward County, ND","38101","2022 Week 39 ending October 01, 2022 (provisional)","2022/39",11,Not Applicable,Not Applicable
,"Ward County, ND","38101","2022 Week 42 ending October 22, 2022 (provisional)","2022/42",10,Not Applicable,Not Applicable
,"Ward County, ND","38101","2022 Week 43 ending October 29, 2022 (provisional)","2022/43",14,Not Applicable,Not Applicable
,"Ward County, ND","38101","2022 Week 45 ending November 12, 2022 (provisional)","2022/45",13,Not Applicable,Not Applicable
,"Ward County, ND","38101","2022 Week 47 ending November 26, 2022 (provisional)","2022/47",10,Not Applicable,Not Applicable
,"Ward County, ND","38101","2022 Week 49 ending December 10, 2022 (provisional)","2022/49",11,Not Applicable,Not Applicable
,"Ward County, ND","38101","2022 Week 50 ending December 17, 2022 (provisional)","2022/50",11,Not Applicable,Not Applicable
,"Ward County, ND","38101","2022 Week 51 ending December 24, 2022 (provisional)","2022/51",13,Not Applicable,Not Applicable
,"Ward County, ND","38101","2022 Week 52 ending December 31, 2022 (provisional)","2022/52",14,Not Applicable,Not Applicable
,"Ward County, ND","38101","2023 Week 01 ending January 07, 2023 (provisional)","2023/01",16,Not Applicable,Not Applicable
,"Ward County, ND","38101","2023 Week 02 ending January 14, 2023 (provisional)","2023/02",11,Not Applicable,Not Applicable
,"Ward County, ND","38101","2023 Week 03 ending January 21, 2023 (provisional)","2023/03",11,Not Applicable,Not Applicable
,"Ward County, ND","38101","2023 Week 04 ending January 28, 2023 (provisional)","2023/04",20,Not Applicable,Not Applicable
,"Ward County, ND","38101","2023 Week 06 ending February 11, 2023 (provisional)","2023/06",10,Not Applicable,Not Applicable
,"Ward County, ND","38101","2023 Week 07 ending February 18, 2023 (provisional)","2023/07",11,Not Applicable,Not Applicable
,"Ward County, ND","38101","2023 Week 10 ending March 11, 2023 (provisional)","2023/10",10,Not Applicable,Not Applicable
,"Ward County, ND","38101","2023 Week 11 ending March 18, 2023 (provisional)","2023/11",10,Not Applicable,Not Applicable
,"Ward County, ND","38101","2023 Week 12 ending March 25, 2023 (provisional)","2023/12",14,Not Applicable,Not Applicable
,"Ward County, ND","38101","2023 Week 14 ending April 08, 2023 (provisional)","2023/14",10,Not Applicable,Not Applicable
,"Ward County, ND","38101","2023 Week 17 ending April 29, 2023 (provisional)","2023/17",10,Not Applicable,Not Applicable
,"Ward County, ND","38101","2023 Week 23 ending June 10, 2023 (provisional)","2023/23",11,Not Applicable,Not Applicable
,"Williams County, ND","38105","2018 Week 48 ending December 01, 2018","2018/48",10,Not Applicable,Not Applicable
,"Williams County, ND","38105","2019 Week 45 ending November 09, 2019","2019/45",12,Not Applicable,Not Applicable
,"Williams County, ND","38105","2020 Week 05 ending February 01, 2020","2020/05",11,Not Applicable,Not Applicable
,"Williams County, ND","38105","2020 Week 08 ending February 22, 2020","2020/08",17,Not Applicable,Not Applicable
,"Williams County, ND","38105","2021 Week 40 ending October 09, 2021","2021/40",14,Not Applicable,Not Applicable
,"Williams County, ND","38105","2021 Week 44 ending November 06, 2021","2021/44",11,Not Applicable,Not Applicable
,"Williams County, ND","38105","2021 Week 51 ending December 25, 2021","2021/51",10,Not Applicable,Not Applicable
,"Williams County, ND","38105","2022 Week 05 ending February 05, 2022 (provisional)","2022/05",10,Not Applicable,Not Applicable
,"Williams County, ND","38105","2023 Week 14 ending April 08, 2023 (provisional)","2023/14",12,Not Applicable,Not Applicable
"---"
"Dataset: Provisional Mortality Statistics, 2018 through Last Month"
"Query Parameters:"
"Residence States: North Dakota (38)"
"Group By: Residence County; MMWR Week"
"Show Totals: Disabled"
"Show Zero Values: False"
"Show Suppressed: False"
"Calculate Rates Per: 100,000"
"Rate Options: Default intercensal populations for years 2001-2009 (except Infant Age Groups)"
"---"
"Help: See http://wonder.cdc.gov/wonder/help/mcd-provisional.html for more information."
"---"
"Query Date: Jul 26, 2023 5:45:38 PM"
"---"
"Suggested Citation: Centers for Disease Control and Prevention, National Center for Health Statistics. National Vital Statistics"
"System, Provisional Mortality on CDC WONDER Online Database. Data are from the final Multiple Cause of Death Files, 2018-2021,"
"and from provisional data for years 2022-2023, as compiled from data provided by the 57 vital statistics jurisdictions through"
"the Vital Statistics Cooperative Program. Accessed at http://wonder.cdc.gov/mcd-icd10-provisional.html on Jul 26, 2023 5:45:38"
"PM"
"---"
Messages:
"1. Totals are not available for these results due to suppression constraints. More Information:"
"http://wonder.cdc.gov/wonder/help/faq.html#Privacy."
"2. Rows with zero Deaths are hidden. Use Quick Options above to show zero rows."
"3. Rows with suppressed Deaths are hidden. Use Quick Options above to show suppressed rows."
"---"
Caveats:
"1. Population and rates are labeled 'Not Applicable' when location of Death's Occurrence, Autopsy, Place of Death, Weekday or"
"Month are grouped by or limited, due to lack of a valid population. More information:"
"http://wonder.cdc.gov/wonder/help/mcd-provisional.html#NotApplicableRates."
"2. Data are Suppressed when the data meet the criteria for confidentiality constraints. More information:"
"http://wonder.cdc.gov/wonder/help/mcd-provisional.html#Assurance of Confidentiality."
"3. Death rates are flagged as Unreliable when the rate is calculated with a numerator of 20 or less. More information:"
"http://wonder.cdc.gov/wonder/help/mcd-provisional.html#Unreliable."
"4. Deaths occurring through June 17, 2023 as of July 02, 2023."
