"Notes"	"Residence County"	"Residence County Code"	"MMWR Week"	"MMWR Week Code"	Deaths	Population	Crude Rate
	"Nassau County, NY"	"36059"	"2020 Week 53 ending January 02, 2021"	"2020/53"	309	Not Applicable	Not Applicable
	"Nassau County, NY"	"36059"	"2021 Week 01 ending January 09, 2021"	"2021/01"	301	Not Applicable	Not Applicable
	"Nassau County, NY"	"36059"	"2021 Week 02 ending January 16, 2021"	"2021/02"	318	Not Applicable	Not Applicable
	"Nassau County, NY"	"36059"	"2021 Week 03 ending January 23, 2021"	"2021/03"	325	Not Applicable	Not Applicable
	"Nassau County, NY"	"36059"	"2021 Week 04 ending January 30, 2021"	"2021/04"	324	Not Applicable	Not Applicable
	"Nassau County, NY"	"36059"	"2021 Week 05 ending February 06, 2021"	"2021/05"	315	Not Applicable	Not Applicable
	"Nassau County, NY"	"36059"	"2021 Week 06 ending February 13, 2021"	"2021/06"	290	Not Applicable	Not Applicable
	"Nassau County, NY"	"36059"	"2021 Week 07 ending February 20, 2021"	"2021/07"	319	Not Applicable	Not Applicable
	"Nassau County, NY"	"36059"	"2021 Week 08 ending February 27, 2021"	"2021/08"	258	Not Applicable	Not Applicable
	"Nassau County, NY"	"36059"	"2021 Week 09 ending March 06, 2021"	"2021/09"	259	Not Applicable	Not Applicable
	"Nassau County, NY"	"36059"	"2021 Week 10 ending March 13, 2021"	"2021/10"	236	Not Applicable	Not Applicable
	"Nassau County, NY"	"36059"	"2021 Week 11 ending March 20, 2021"	"2021/11"	226	Not Applicable	Not Applicable
	"Nassau County, NY"	"36059"	"2021 Week 12 ending March 27, 2021"	"2021/12"	237	Not Applicable	Not Applicable
	"Nassau County, NY"	"36059"	"2021 Week 13 ending April 03, 2021"	"2021/13"	241	Not Applicable	Not Applicable
	"Nassau County, NY"	"36059"	"2021 Week 14 ending April 10, 2021"	"2021/14"	275	Not Applicable	Not Applicable
	"Nassau County, NY"	"36059"	"2021 Week 15 ending April 17, 2021"	"2021/15"	210	Not Applicable	Not Applicable
	"Nassau County, NY"	"36059"	"2021 Week 16 ending April 24, 2021"	"2021/16"	220	Not Applicable	Not Applicable
	"Nassau County, NY"	"36059"	"2021 Week 17 ending May 01, 2021"	"2021/17"	221	Not Applicable	Not Applicable
	"Nassau County, NY"	"36059"	"2021 Week 18 ending May 08, 2021"	"2021/18"	206	Not Applicable	Not Applicable
	"Nassau County, NY"	"36059"	"2021 Week 19 ending May 15, 2021"	"2021/19"	212	Not Applicable	Not Applicable
	"Nassau County, NY"	"36059"	"2021 Week 20 ending May 22, 2021"	"2021/20"	208	Not Applicable	Not Applicable
	"Nassau County, NY"	"36059"	"2021 Week 21 ending May 29, 2021"	"2021/21"	212	Not Applicable	Not Applicable
	"Nassau County, NY"	"36059"	"2021 Week 22 ending June 05, 2021"	"2021/22"	210	Not Applicable	Not Applicable
	"Nassau County, NY"	"36059"	"2021 Week 23 ending June 12, 2021"	"2021/23"	181	Not Applicable	Not Applicable
	"Nassau County, NY"	"36059"	"2021 Week 24 ending June 19, 2021"	"2021/24"	196	Not Applicable	Not Applicable
	"Nassau County, NY"	"36059"	"2021 Week 25 ending June 26, 2021"	"2021/25"	191	Not Applicable	Not Applicable
	"Nassau County, NY"	"36059"	"2021 Week 26 ending July 03, 2021"	"2021/26"	180	Not Applicable	Not Applicable
	"Nassau County, NY"	"36059"	"2021 Week 27 ending July 10, 2021"	"2021/27"	198	Not Applicable	Not Applicable
	"Nassau County, NY"	"36059"	"2021 Week 28 ending July 17, 2021"	"2021/28"	196	Not Applicable	Not Applicable
	"Nassau County, NY"	"36059"	"2021 Week 29 ending July 24, 2021"	"2021/29"	213	Not Applicable	Not Applicable
	"Nassau County, NY"	"36059"	"2021 Week 30 ending July 31, 2021"	"2021/30"	208	Not Applicable	Not Applicable
	"Nassau County, NY"	"36059"	"2021 Week 31 ending August 07, 2021"	"2021/31"	199	Not Applicable	Not Applicable
	"Nassau County, NY"	"36059"	"2021 Week 32 ending August 14, 2021"	"2021/32"	218	Not Applicable	Not Applicable
	"Nassau County, NY"	"36059"	"2021 Week 33 ending August 21, 2021"	"2021/33"	225	Not Applicable	Not Applicable
	"Nassau County, NY"	"36059"	"2021 Week 34 ending August 28, 2021"	"2021/34"	213	Not Applicable	Not Applicable
	"Nassau County, NY"	"36059"	"2021 Week 35 ending September 04, 2021"	"2021/35"	209	Not Applicable	Not Applicable
	"Nassau County, NY"	"36059"	"2021 Week 36 ending September 11, 2021"	"2021/36"	215	Not Applicable	Not Applicable
	"Nassau County, NY"	"36059"	"2021 Week 37 ending September 18, 2021"	"2021/37"	202	Not Applicable	Not Applicable
	"Nassau County, NY"	"36059"	"2021 Week 38 ending September 25, 2021"	"2021/38"	221	Not Applicable	Not Applicable
	"Nassau County, NY"	"36059"	"2021 Week 39 ending October 02, 2021"	"2021/39"	206	Not Applicable	Not Applicable
	"Nassau County, NY"	"36059"	"2021 Week 40 ending October 09, 2021"	"2021/40"	219	Not Applicable	Not Applicable
	"Nassau County, NY"	"36059"	"2021 Week 41 ending October 16, 2021"	"2021/41"	219	Not Applicable	Not Applicable
	"Nassau County, NY"	"36059"	"2021 Week 42 ending October 23, 2021"	"2021/42"	197	Not Applicable	Not Applicable
	"Nassau County, NY"	"36059"	"2021 Week 43 ending October 30, 2021"	"2021/43"	206	Not Applicable	Not Applicable
	"Nassau County, NY"	"36059"	"2021 Week 44 ending November 06, 2021"	"2021/44"	216	Not Applicable	Not Applicable
	"Nassau County, NY"	"36059"	"2021 Week 45 ending November 13, 2021"	"2021/45"	235	Not Applicable	Not Applicable
	"Nassau County, NY"	"36059"	"2021 Week 46 ending November 20, 2021"	"2021/46"	242	Not Applicable	Not Applicable
	"Nassau County, NY"	"36059"	"2021 Week 47 ending November 27, 2021"	"2021/47"	240	Not Applicable	Not Applicable
	"Nassau County, NY"	"36059"	"2021 Week 48 ending December 04, 2021"	"2021/48"	238	Not Applicable	Not Applicable
	"Nassau County, NY"	"36059"	"2021 Week 49 ending December 11, 2021"	"2021/49"	222	Not Applicable	Not Applicable
	"Nassau County, NY"	"36059"	"2021 Week 50 ending December 18, 2021"	"2021/50"	209	Not Applicable	Not Applicable
	"Nassau County, NY"	"36059"	"2021 Week 51 ending December 25, 2021"	"2021/51"	261	Not Applicable	Not Applicable
	"Nassau County, NY"	"36059"	"2021 Week 52 ending January 01, 2022"	"2021/52"	301	Not Applicable	Not Applicable
	"Nassau County, NY"	"36059"	"2022 Week 01 ending January 08, 2022 (provisional)"	"2022/01"	295	Not Applicable	Not Applicable
	"Nassau County, NY"	"36059"	"2022 Week 02 ending January 15, 2022 (provisional)"	"2022/02"	333	Not Applicable	Not Applicable
	"Nassau County, NY"	"36059"	"2022 Week 03 ending January 22, 2022 (provisional)"	"2022/03"	305	Not Applicable	Not Applicable
	"Nassau County, NY"	"36059"	"2022 Week 04 ending January 29, 2022 (provisional)"	"2022/04"	281	Not Applicable	Not Applicable
	"Nassau County, NY"	"36059"	"2022 Week 05 ending February 05, 2022 (provisional)"	"2022/05"	276	Not Applicable	Not Applicable
	"Nassau County, NY"	"36059"	"2022 Week 06 ending February 12, 2022 (provisional)"	"2022/06"	230	Not Applicable	Not Applicable
	"Nassau County, NY"	"36059"	"2022 Week 07 ending February 19, 2022 (provisional)"	"2022/07"	221	Not Applicable	Not Applicable
	"Nassau County, NY"	"36059"	"2022 Week 08 ending February 26, 2022 (provisional)"	"2022/08"	226	Not Applicable	Not Applicable
	"Nassau County, NY"	"36059"	"2022 Week 09 ending March 05, 2022 (provisional)"	"2022/09"	214	Not Applicable	Not Applicable
	"Nassau County, NY"	"36059"	"2022 Week 10 ending March 12, 2022 (provisional)"	"2022/10"	221	Not Applicable	Not Applicable
	"Nassau County, NY"	"36059"	"2022 Week 11 ending March 19, 2022 (provisional)"	"2022/11"	217	Not Applicable	Not Applicable
	"Nassau County, NY"	"36059"	"2022 Week 12 ending March 26, 2022 (provisional)"	"2022/12"	215	Not Applicable	Not Applicable
	"Nassau County, NY"	"36059"	"2022 Week 13 ending April 02, 2022 (provisional)"	"2022/13"	185	Not Applicable	Not Applicable
	"Nassau County, NY"	"36059"	"2022 Week 14 ending April 09, 2022 (provisional)"	"2022/14"	226	Not Applicable	Not Applicable
	"Nassau County, NY"	"36059"	"2022 Week 15 ending April 16, 2022 (provisional)"	"2022/15"	181	Not Applicable	Not Applicable
	"Nassau County, NY"	"36059"	"2022 Week 16 ending April 23, 2022 (provisional)"	"2022/16"	174	Not Applicable	Not Applicable
	"Nassau County, NY"	"36059"	"2022 Week 17 ending April 30, 2022 (provisional)"	"2022/17"	230	Not Applicable	Not Applicable
	"Nassau County, NY"	"36059"	"2022 Week 18 ending May 07, 2022 (provisional)"	"2022/18"	211	Not Applicable	Not Applicable
	"Nassau County, NY"	"36059"	"2022 Week 19 ending May 14, 2022 (provisional)"	"2022/19"	214	Not Applicable	Not Applicable
	"Nassau County, NY"	"36059"	"2022 Week 20 ending May 21, 2022 (provisional)"	"2022/20"	185	Not Applicable	Not Applicable
	"Nassau County, NY"	"36059"	"2022 Week 21 ending May 28, 2022 (provisional)"	"2022/21"	203	Not Applicable	Not Applicable
	"Nassau County, NY"	"36059"	"2022 Week 22 ending June 04, 2022 (provisional)"	"2022/22"	202	Not Applicable	Not Applicable
	"Nassau County, NY"	"36059"	"2022 Week 23 ending June 11, 2022 (provisional)"	"2022/23"	214	Not Applicable	Not Applicable
	"Nassau County, NY"	"36059"	"2022 Week 24 ending June 18, 2022 (provisional)"	"2022/24"	192	Not Applicable	Not Applicable
	"Nassau County, NY"	"36059"	"2022 Week 25 ending June 25, 2022 (provisional)"	"2022/25"	188	Not Applicable	Not Applicable
	"Nassau County, NY"	"36059"	"2022 Week 26 ending July 02, 2022 (provisional)"	"2022/26"	227	Not Applicable	Not Applicable
	"Nassau County, NY"	"36059"	"2022 Week 27 ending July 09, 2022 (provisional)"	"2022/27"	183	Not Applicable	Not Applicable
	"Nassau County, NY"	"36059"	"2022 Week 28 ending July 16, 2022 (provisional)"	"2022/28"	206	Not Applicable	Not Applicable
	"Nassau County, NY"	"36059"	"2022 Week 29 ending July 23, 2022 (provisional)"	"2022/29"	224	Not Applicable	Not Applicable
	"Nassau County, NY"	"36059"	"2022 Week 30 ending July 30, 2022 (provisional)"	"2022/30"	222	Not Applicable	Not Applicable
	"Nassau County, NY"	"36059"	"2022 Week 31 ending August 06, 2022 (provisional)"	"2022/31"	169	Not Applicable	Not Applicable
	"Nassau County, NY"	"36059"	"2022 Week 32 ending August 13, 2022 (provisional)"	"2022/32"	194	Not Applicable	Not Applicable
	"Nassau County, NY"	"36059"	"2022 Week 33 ending August 20, 2022 (provisional)"	"2022/33"	214	Not Applicable	Not Applicable
	"Nassau County, NY"	"36059"	"2022 Week 34 ending August 27, 2022 (provisional)"	"2022/34"	226	Not Applicable	Not Applicable
	"Nassau County, NY"	"36059"	"2022 Week 35 ending September 03, 2022 (provisional)"	"2022/35"	191	Not Applicable	Not Applicable
	"Nassau County, NY"	"36059"	"2022 Week 36 ending September 10, 2022 (provisional)"	"2022/36"	198	Not Applicable	Not Applicable
	"Nassau County, NY"	"36059"	"2022 Week 37 ending September 17, 2022 (provisional)"	"2022/37"	224	Not Applicable	Not Applicable
	"Nassau County, NY"	"36059"	"2022 Week 38 ending September 24, 2022 (provisional)"	"2022/38"	193	Not Applicable	Not Applicable
	"Nassau County, NY"	"36059"	"2022 Week 39 ending October 01, 2022 (provisional)"	"2022/39"	206	Not Applicable	Not Applicable
	"Nassau County, NY"	"36059"	"2022 Week 40 ending October 08, 2022 (provisional)"	"2022/40"	221	Not Applicable	Not Applicable
	"Nassau County, NY"	"36059"	"2022 Week 41 ending October 15, 2022 (provisional)"	"2022/41"	215	Not Applicable	Not Applicable
	"Nassau County, NY"	"36059"	"2022 Week 42 ending October 22, 2022 (provisional)"	"2022/42"	205	Not Applicable	Not Applicable
	"Nassau County, NY"	"36059"	"2022 Week 43 ending October 29, 2022 (provisional)"	"2022/43"	211	Not Applicable	Not Applicable
	"Nassau County, NY"	"36059"	"2022 Week 44 ending November 05, 2022 (provisional)"	"2022/44"	216	Not Applicable	Not Applicable
	"Nassau County, NY"	"36059"	"2022 Week 45 ending November 12, 2022 (provisional)"	"2022/45"	220	Not Applicable	Not Applicable
	"Nassau County, NY"	"36059"	"2022 Week 46 ending November 19, 2022 (provisional)"	"2022/46"	227	Not Applicable	Not Applicable
	"Nassau County, NY"	"36059"	"2022 Week 47 ending November 26, 2022 (provisional)"	"2022/47"	218	Not Applicable	Not Applicable
	"Nassau County, NY"	"36059"	"2022 Week 48 ending December 03, 2022 (provisional)"	"2022/48"	246	Not Applicable	Not Applicable
	"Nassau County, NY"	"36059"	"2022 Week 49 ending December 10, 2022 (provisional)"	"2022/49"	233	Not Applicable	Not Applicable
	"Nassau County, NY"	"36059"	"2022 Week 50 ending December 17, 2022 (provisional)"	"2022/50"	260	Not Applicable	Not Applicable
	"Nassau County, NY"	"36059"	"2022 Week 51 ending December 24, 2022 (provisional)"	"2022/51"	261	Not Applicable	Not Applicable
	"Nassau County, NY"	"36059"	"2022 Week 52 ending December 31, 2022 (provisional)"	"2022/52"	242	Not Applicable	Not Applicable
	"Nassau County, NY"	"36059"	"2023 Week 01 ending January 07, 2023 (provisional)"	"2023/01"	239	Not Applicable	Not Applicable
	"Nassau County, NY"	"36059"	"2023 Week 02 ending January 14, 2023 (provisional)"	"2023/02"	262	Not Applicable	Not Applicable
	"Nassau County, NY"	"36059"	"2023 Week 03 ending January 21, 2023 (provisional)"	"2023/03"	241	Not Applicable	Not Applicable
	"Nassau County, NY"	"36059"	"2023 Week 04 ending January 28, 2023 (provisional)"	"2023/04"	244	Not Applicable	Not Applicable
	"Nassau County, NY"	"36059"	"2023 Week 05 ending February 04, 2023 (provisional)"	"2023/05"	230	Not Applicable	Not Applicable
	"Nassau County, NY"	"36059"	"2023 Week 06 ending February 11, 2023 (provisional)"	"2023/06"	208	Not Applicable	Not Applicable
	"Nassau County, NY"	"36059"	"2023 Week 07 ending February 18, 2023 (provisional)"	"2023/07"	218	Not Applicable	Not Applicable
	"Nassau County, NY"	"36059"	"2023 Week 08 ending February 25, 2023 (provisional)"	"2023/08"	234	Not Applicable	Not Applicable
	"Nassau County, NY"	"36059"	"2023 Week 09 ending March 04, 2023 (provisional)"	"2023/09"	211	Not Applicable	Not Applicable
	"Nassau County, NY"	"36059"	"2023 Week 10 ending March 11, 2023 (provisional)"	"2023/10"	192	Not Applicable	Not Applicable
	"Nassau County, NY"	"36059"	"2023 Week 11 ending March 18, 2023 (provisional)"	"2023/11"	215	Not Applicable	Not Applicable
	"Nassau County, NY"	"36059"	"2023 Week 12 ending March 25, 2023 (provisional)"	"2023/12"	197	Not Applicable	Not Applicable
	"Nassau County, NY"	"36059"	"2023 Week 13 ending April 01, 2023 (provisional)"	"2023/13"	193	Not Applicable	Not Applicable
	"Nassau County, NY"	"36059"	"2023 Week 14 ending April 08, 2023 (provisional)"	"2023/14"	182	Not Applicable	Not Applicable
	"Nassau County, NY"	"36059"	"2023 Week 15 ending April 15, 2023 (provisional)"	"2023/15"	199	Not Applicable	Not Applicable
	"Nassau County, NY"	"36059"	"2023 Week 16 ending April 22, 2023 (provisional)"	"2023/16"	206	Not Applicable	Not Applicable
	"Nassau County, NY"	"36059"	"2023 Week 17 ending April 29, 2023 (provisional)"	"2023/17"	190	Not Applicable	Not Applicable
	"Nassau County, NY"	"36059"	"2023 Week 18 ending May 06, 2023 (provisional)"	"2023/18"	202	Not Applicable	Not Applicable
	"Nassau County, NY"	"36059"	"2023 Week 19 ending May 13, 2023 (provisional)"	"2023/19"	205	Not Applicable	Not Applicable
	"Nassau County, NY"	"36059"	"2023 Week 20 ending May 20, 2023 (provisional)"	"2023/20"	209	Not Applicable	Not Applicable
	"Nassau County, NY"	"36059"	"2023 Week 21 ending May 27, 2023 (provisional)"	"2023/21"	214	Not Applicable	Not Applicable
	"Nassau County, NY"	"36059"	"2023 Week 22 ending June 03, 2023 (provisional)"	"2023/22"	196	Not Applicable	Not Applicable
	"Nassau County, NY"	"36059"	"2023 Week 23 ending June 10, 2023 (provisional)"	"2023/23"	194	Not Applicable	Not Applicable
	"Nassau County, NY"	"36059"	"2023 Week 24 ending June 17, 2023 (provisional)"	"2023/24"	167	Not Applicable	Not Applicable
	"New York County, NY"	"36061"	"2018 Week 01 ending January 06, 2018"	"2018/01"	208	Not Applicable	Not Applicable
	"New York County, NY"	"36061"	"2018 Week 02 ending January 13, 2018"	"2018/02"	268	Not Applicable	Not Applicable
	"New York County, NY"	"36061"	"2018 Week 03 ending January 20, 2018"	"2018/03"	224	Not Applicable	Not Applicable
	"New York County, NY"	"36061"	"2018 Week 04 ending January 27, 2018"	"2018/04"	225	Not Applicable	Not Applicable
	"New York County, NY"	"36061"	"2018 Week 05 ending February 03, 2018"	"2018/05"	210	Not Applicable	Not Applicable
	"New York County, NY"	"36061"	"2018 Week 06 ending February 10, 2018"	"2018/06"	222	Not Applicable	Not Applicable
	"New York County, NY"	"36061"	"2018 Week 07 ending February 17, 2018"	"2018/07"	226	Not Applicable	Not Applicable
	"New York County, NY"	"36061"	"2018 Week 08 ending February 24, 2018"	"2018/08"	208	Not Applicable	Not Applicable
	"New York County, NY"	"36061"	"2018 Week 09 ending March 03, 2018"	"2018/09"	222	Not Applicable	Not Applicable
	"New York County, NY"	"36061"	"2018 Week 10 ending March 10, 2018"	"2018/10"	214	Not Applicable	Not Applicable
	"New York County, NY"	"36061"	"2018 Week 11 ending March 17, 2018"	"2018/11"	212	Not Applicable	Not Applicable
	"New York County, NY"	"36061"	"2018 Week 12 ending March 24, 2018"	"2018/12"	181	Not Applicable	Not Applicable
	"New York County, NY"	"36061"	"2018 Week 13 ending March 31, 2018"	"2018/13"	180	Not Applicable	Not Applicable
	"New York County, NY"	"36061"	"2018 Week 14 ending April 07, 2018"	"2018/14"	199	Not Applicable	Not Applicable
	"New York County, NY"	"36061"	"2018 Week 15 ending April 14, 2018"	"2018/15"	213	Not Applicable	Not Applicable
	"New York County, NY"	"36061"	"2018 Week 16 ending April 21, 2018"	"2018/16"	214	Not Applicable	Not Applicable
	"New York County, NY"	"36061"	"2018 Week 17 ending April 28, 2018"	"2018/17"	181	Not Applicable	Not Applicable
	"New York County, NY"	"36061"	"2018 Week 18 ending May 05, 2018"	"2018/18"	170	Not Applicable	Not Applicable
	"New York County, NY"	"36061"	"2018 Week 19 ending May 12, 2018"	"2018/19"	180	Not Applicable	Not Applicable
	"New York County, NY"	"36061"	"2018 Week 20 ending May 19, 2018"	"2018/20"	169	Not Applicable	Not Applicable
	"New York County, NY"	"36061"	"2018 Week 21 ending May 26, 2018"	"2018/21"	182	Not Applicable	Not Applicable
	"New York County, NY"	"36061"	"2018 Week 22 ending June 02, 2018"	"2018/22"	177	Not Applicable	Not Applicable
	"New York County, NY"	"36061"	"2018 Week 23 ending June 09, 2018"	"2018/23"	160	Not Applicable	Not Applicable
	"New York County, NY"	"36061"	"2018 Week 24 ending June 16, 2018"	"2018/24"	162	Not Applicable	Not Applicable
	"New York County, NY"	"36061"	"2018 Week 25 ending June 23, 2018"	"2018/25"	167	Not Applicable	Not Applicable
	"New York County, NY"	"36061"	"2018 Week 26 ending June 30, 2018"	"2018/26"	201	Not Applicable	Not Applicable
	"New York County, NY"	"36061"	"2018 Week 27 ending July 07, 2018"	"2018/27"	222	Not Applicable	Not Applicable
	"New York County, NY"	"36061"	"2018 Week 28 ending July 14, 2018"	"2018/28"	199	Not Applicable	Not Applicable
	"New York County, NY"	"36061"	"2018 Week 29 ending July 21, 2018"	"2018/29"	177	Not Applicable	Not Applicable
	"New York County, NY"	"36061"	"2018 Week 30 ending July 28, 2018"	"2018/30"	186	Not Applicable	Not Applicable
	"New York County, NY"	"36061"	"2018 Week 31 ending August 04, 2018"	"2018/31"	174	Not Applicable	Not Applicable
	"New York County, NY"	"36061"	"2018 Week 32 ending August 11, 2018"	"2018/32"	188	Not Applicable	Not Applicable
	"New York County, NY"	"36061"	"2018 Week 33 ending August 18, 2018"	"2018/33"	170	Not Applicable	Not Applicable
	"New York County, NY"	"36061"	"2018 Week 34 ending August 25, 2018"	"2018/34"	202	Not Applicable	Not Applicable
	"New York County, NY"	"36061"	"2018 Week 35 ending September 01, 2018"	"2018/35"	171	Not Applicable	Not Applicable
	"New York County, NY"	"36061"	"2018 Week 36 ending September 08, 2018"	"2018/36"	190	Not Applicable	Not Applicable
	"New York County, NY"	"36061"	"2018 Week 37 ending September 15, 2018"	"2018/37"	168	Not Applicable	Not Applicable
	"New York County, NY"	"36061"	"2018 Week 38 ending September 22, 2018"	"2018/38"	191	Not Applicable	Not Applicable
	"New York County, NY"	"36061"	"2018 Week 39 ending September 29, 2018"	"2018/39"	173	Not Applicable	Not Applicable
	"New York County, NY"	"36061"	"2018 Week 40 ending October 06, 2018"	"2018/40"	205	Not Applicable	Not Applicable
	"New York County, NY"	"36061"	"2018 Week 41 ending October 13, 2018"	"2018/41"	191	Not Applicable	Not Applicable
	"New York County, NY"	"36061"	"2018 Week 42 ending October 20, 2018"	"2018/42"	180	Not Applicable	Not Applicable
	"New York County, NY"	"36061"	"2018 Week 43 ending October 27, 2018"	"2018/43"	213	Not Applicable	Not Applicable
	"New York County, NY"	"36061"	"2018 Week 44 ending November 03, 2018"	"2018/44"	208	Not Applicable	Not Applicable
	"New York County, NY"	"36061"	"2018 Week 45 ending November 10, 2018"	"2018/45"	168	Not Applicable	Not Applicable
	"New York County, NY"	"36061"	"2018 Week 46 ending November 17, 2018"	"2018/46"	220	Not Applicable	Not Applicable
	"New York County, NY"	"36061"	"2018 Week 47 ending November 24, 2018"	"2018/47"	201	Not Applicable	Not Applicable
	"New York County, NY"	"36061"	"2018 Week 48 ending December 01, 2018"	"2018/48"	225	Not Applicable	Not Applicable
	"New York County, NY"	"36061"	"2018 Week 49 ending December 08, 2018"	"2018/49"	211	Not Applicable	Not Applicable
	"New York County, NY"	"36061"	"2018 Week 50 ending December 15, 2018"	"2018/50"	193	Not Applicable	Not Applicable
	"New York County, NY"	"36061"	"2018 Week 51 ending December 22, 2018"	"2018/51"	218	Not Applicable	Not Applicable
	"New York County, NY"	"36061"	"2018 Week 52 ending December 29, 2018"	"2018/52"	199	Not Applicable	Not Applicable
	"New York County, NY"	"36061"	"2019 Week 01 ending January 05, 2019"	"2019/01"	219	Not Applicable	Not Applicable
	"New York County, NY"	"36061"	"2019 Week 02 ending January 12, 2019"	"2019/02"	197	Not Applicable	Not Applicable
	"New York County, NY"	"36061"	"2019 Week 03 ending January 19, 2019"	"2019/03"	186	Not Applicable	Not Applicable
	"New York County, NY"	"36061"	"2019 Week 04 ending January 26, 2019"	"2019/04"	202	Not Applicable	Not Applicable
	"New York County, NY"	"36061"	"2019 Week 05 ending February 02, 2019"	"2019/05"	181	Not Applicable	Not Applicable
	"New York County, NY"	"36061"	"2019 Week 06 ending February 09, 2019"	"2019/06"	230	Not Applicable	Not Applicable
	"New York County, NY"	"36061"	"2019 Week 07 ending February 16, 2019"	"2019/07"	197	Not Applicable	Not Applicable
	"New York County, NY"	"36061"	"2019 Week 08 ending February 23, 2019"	"2019/08"	197	Not Applicable	Not Applicable
	"New York County, NY"	"36061"	"2019 Week 09 ending March 02, 2019"	"2019/09"	186	Not Applicable	Not Applicable
	"New York County, NY"	"36061"	"2019 Week 10 ending March 09, 2019"	"2019/10"	205	Not Applicable	Not Applicable
	"New York County, NY"	"36061"	"2019 Week 11 ending March 16, 2019"	"2019/11"	236	Not Applicable	Not Applicable
	"New York County, NY"	"36061"	"2019 Week 12 ending March 23, 2019"	"2019/12"	175	Not Applicable	Not Applicable
	"New York County, NY"	"36061"	"2019 Week 13 ending March 30, 2019"	"2019/13"	199	Not Applicable	Not Applicable
	"New York County, NY"	"36061"	"2019 Week 14 ending April 06, 2019"	"2019/14"	197	Not Applicable	Not Applicable
	"New York County, NY"	"36061"	"2019 Week 15 ending April 13, 2019"	"2019/15"	218	Not Applicable	Not Applicable
	"New York County, NY"	"36061"	"2019 Week 16 ending April 20, 2019"	"2019/16"	165	Not Applicable	Not Applicable
	"New York County, NY"	"36061"	"2019 Week 17 ending April 27, 2019"	"2019/17"	189	Not Applicable	Not Applicable
	"New York County, NY"	"36061"	"2019 Week 18 ending May 04, 2019"	"2019/18"	174	Not Applicable	Not Applicable
	"New York County, NY"	"36061"	"2019 Week 19 ending May 11, 2019"	"2019/19"	209	Not Applicable	Not Applicable
	"New York County, NY"	"36061"	"2019 Week 20 ending May 18, 2019"	"2019/20"	213	Not Applicable	Not Applicable
	"New York County, NY"	"36061"	"2019 Week 21 ending May 25, 2019"	"2019/21"	203	Not Applicable	Not Applicable
	"New York County, NY"	"36061"	"2019 Week 22 ending June 01, 2019"	"2019/22"	161	Not Applicable	Not Applicable
	"New York County, NY"	"36061"	"2019 Week 23 ending June 08, 2019"	"2019/23"	187	Not Applicable	Not Applicable
	"New York County, NY"	"36061"	"2019 Week 24 ending June 15, 2019"	"2019/24"	177	Not Applicable	Not Applicable
	"New York County, NY"	"36061"	"2019 Week 25 ending June 22, 2019"	"2019/25"	176	Not Applicable	Not Applicable
	"New York County, NY"	"36061"	"2019 Week 26 ending June 29, 2019"	"2019/26"	194	Not Applicable	Not Applicable
	"New York County, NY"	"36061"	"2019 Week 27 ending July 06, 2019"	"2019/27"	185	Not Applicable	Not Applicable
	"New York County, NY"	"36061"	"2019 Week 28 ending July 13, 2019"	"2019/28"	174	Not Applicable	Not Applicable
	"New York County, NY"	"36061"	"2019 Week 29 ending July 20, 2019"	"2019/29"	198	Not Applicable	Not Applicable
	"New York County, NY"	"36061"	"2019 Week 30 ending July 27, 2019"	"2019/30"	182	Not Applicable	Not Applicable
	"New York County, NY"	"36061"	"2019 Week 31 ending August 03, 2019"	"2019/31"	183	Not Applicable	Not Applicable
	"New York County, NY"	"36061"	"2019 Week 32 ending August 10, 2019"	"2019/32"	163	Not Applicable	Not Applicable
	"New York County, NY"	"36061"	"2019 Week 33 ending August 17, 2019"	"2019/33"	159	Not Applicable	Not Applicable
	"New York County, NY"	"36061"	"2019 Week 34 ending August 24, 2019"	"2019/34"	185	Not Applicable	Not Applicable
	"New York County, NY"	"36061"	"2019 Week 35 ending August 31, 2019"	"2019/35"	188	Not Applicable	Not Applicable
	"New York County, NY"	"36061"	"2019 Week 36 ending September 07, 2019"	"2019/36"	162	Not Applicable	Not Applicable
	"New York County, NY"	"36061"	"2019 Week 37 ending September 14, 2019"	"2019/37"	190	Not Applicable	Not Applicable
	"New York County, NY"	"36061"	"2019 Week 38 ending September 21, 2019"	"2019/38"	195	Not Applicable	Not Applicable
	"New York County, NY"	"36061"	"2019 Week 39 ending September 28, 2019"	"2019/39"	168	Not Applicable	Not Applicable
	"New York County, NY"	"36061"	"2019 Week 40 ending October 05, 2019"	"2019/40"	174	Not Applicable	Not Applicable
	"New York County, NY"	"36061"	"2019 Week 41 ending October 12, 2019"	"2019/41"	202	Not Applicable	Not Applicable
	"New York County, NY"	"36061"	"2019 Week 42 ending October 19, 2019"	"2019/42"	189	Not Applicable	Not Applicable
	"New York County, NY"	"36061"	"2019 Week 43 ending October 26, 2019"	"2019/43"	172	Not Applicable	Not Applicable
	"New York County, NY"	"36061"	"2019 Week 44 ending November 02, 2019"	"2019/44"	184	Not Applicable	Not Applicable
	"New York County, NY"	"36061"	"2019 Week 45 ending November 09, 2019"	"2019/45"	218	Not Applicable	Not Applicable
	"New York County, NY"	"36061"	"2019 Week 46 ending November 16, 2019"	"2019/46"	183	Not Applicable	Not Applicable
	"New York County, NY"	"36061"	"2019 Week 47 ending November 23, 2019"	"2019/47"	193	Not Applicable	Not Applicable
