"Notes","Residence County","Residence County Code","MMWR Week","MMWR Week Code",Deaths,Population,Crude Rate
,"James City County, VA","51095","2021 Week 23 ending June 12, 2021","2021/23",10,Not Applicable,Not Applicable
,"James City County, VA","51095","2021 Week 24 ending June 19, 2021","2021/24",14,Not Applicable,Not Applicable
,"James City County, VA","51095","2021 Week 25 ending June 26, 2021","2021/25",19,Not Applicable,Not Applicable
,"James City County, VA","51095","2021 Week 26 ending July 03, 2021","2021/26",13,Not Applicable,Not Applicable
,"James City County, VA","51095","2021 Week 27 ending July 10, 2021","2021/27",15,Not Applicable,Not Applicable
,"James City County, VA","51095","2021 Week 28 ending July 17, 2021","2021/28",19,Not Applicable,Not Applicable
,"James City County, VA","51095","2021 Week 29 ending July 24, 2021","2021/29",12,Not Applicable,Not Applicable
,"James City County, VA","51095","2021 Week 30 ending July 31, 2021","2021/30",20,Not Applicable,Not Applicable
,"James City County, VA","51095","2021 Week 31 ending August 07, 2021","2021/31",17,Not Applicable,Not Applicable
,"James City County, VA","51095","2021 Week 32 ending August 14, 2021","2021/32",17,Not Applicable,Not Applicable
,"James City County, VA","51095","2021 Week 33 ending August 21, 2021","2021/33",18,Not Applicable,Not Applicable
,"James City County, VA","51095","2021 Week 34 ending August 28, 2021","2021/34",22,Not Applicable,Not Applicable
,"James City County, VA","51095","2021 Week 35 ending September 04, 2021","2021/35",13,Not Applicable,Not Applicable
,"James City County, VA","51095","2021 Week 36 ending September 11, 2021","2021/36",12,Not Applicable,Not Applicable
,"James City County, VA","51095","2021 Week 37 ending September 18, 2021","2021/37",12,Not Applicable,Not Applicable
,"James City County, VA","51095","2021 Week 38 ending September 25, 2021","2021/38",21,Not Applicable,Not Applicable
,"James City County, VA","51095","2021 Week 39 ending October 02, 2021","2021/39",13,Not Applicable,Not Applicable
,"James City County, VA","51095","2021 Week 40 ending October 09, 2021","2021/40",13,Not Applicable,Not Applicable
,"James City County, VA","51095","2021 Week 41 ending October 16, 2021","2021/41",17,Not Applicable,Not Applicable
,"James City County, VA","51095","2021 Week 43 ending October 30, 2021","2021/43",19,Not Applicable,Not Applicable
,"James City County, VA","51095","2021 Week 44 ending November 06, 2021","2021/44",18,Not Applicable,Not Applicable
,"James City County, VA","51095","2021 Week 45 ending November 13, 2021","2021/45",20,Not Applicable,Not Applicable
,"James City County, VA","51095","2021 Week 46 ending November 20, 2021","2021/46",14,Not Applicable,Not Applicable
,"James City County, VA","51095","2021 Week 47 ending November 27, 2021","2021/47",17,Not Applicable,Not Applicable
,"James City County, VA","51095","2021 Week 48 ending December 04, 2021","2021/48",14,Not Applicable,Not Applicable
,"James City County, VA","51095","2021 Week 49 ending December 11, 2021","2021/49",14,Not Applicable,Not Applicable
,"James City County, VA","51095","2021 Week 50 ending December 18, 2021","2021/50",13,Not Applicable,Not Applicable
,"James City County, VA","51095","2021 Week 51 ending December 25, 2021","2021/51",18,Not Applicable,Not Applicable
,"James City County, VA","51095","2021 Week 52 ending January 01, 2022","2021/52",10,Not Applicable,Not Applicable
,"James City County, VA","51095","2022 Week 01 ending January 08, 2022 (provisional)","2022/01",18,Not Applicable,Not Applicable
,"James City County, VA","51095","2022 Week 02 ending January 15, 2022 (provisional)","2022/02",30,Not Applicable,Not Applicable
,"James City County, VA","51095","2022 Week 03 ending January 22, 2022 (provisional)","2022/03",22,Not Applicable,Not Applicable
,"James City County, VA","51095","2022 Week 04 ending January 29, 2022 (provisional)","2022/04",33,Not Applicable,Not Applicable
,"James City County, VA","51095","2022 Week 05 ending February 05, 2022 (provisional)","2022/05",22,Not Applicable,Not Applicable
,"James City County, VA","51095","2022 Week 06 ending February 12, 2022 (provisional)","2022/06",19,Not Applicable,Not Applicable
,"James City County, VA","51095","2022 Week 07 ending February 19, 2022 (provisional)","2022/07",20,Not Applicable,Not Applicable
,"James City County, VA","51095","2022 Week 08 ending February 26, 2022 (provisional)","2022/08",17,Not Applicable,Not Applicable
,"James City County, VA","51095","2022 Week 09 ending March 05, 2022 (provisional)","2022/09",13,Not Applicable,Not Applicable
,"James City County, VA","51095","2022 Week 10 ending March 12, 2022 (provisional)","2022/10",12,Not Applicable,Not Applicable
,"James City County, VA","51095","2022 Week 11 ending March 19, 2022 (provisional)","2022/11",18,Not Applicable,Not Applicable
,"James City County, VA","51095","2022 Week 12 ending March 26, 2022 (provisional)","2022/12",14,Not Applicable,Not Applicable
,"James City County, VA","51095","2022 Week 13 ending April 02, 2022 (provisional)","2022/13",17,Not Applicable,Not Applicable
,"James City County, VA","51095","2022 Week 14 ending April 09, 2022 (provisional)","2022/14",13,Not Applicable,Not Applicable
,"James City County, VA","51095","2022 Week 15 ending April 16, 2022 (provisional)","2022/15",12,Not Applicable,Not Applicable
,"James City County, VA","51095","2022 Week 16 ending April 23, 2022 (provisional)","2022/16",19,Not Applicable,Not Applicable
,"James City County, VA","51095","2022 Week 17 ending April 30, 2022 (provisional)","2022/17",22,Not Applicable,Not Applicable
,"James City County, VA","51095","2022 Week 18 ending May 07, 2022 (provisional)","2022/18",24,Not Applicable,Not Applicable
,"James City County, VA","51095","2022 Week 19 ending May 14, 2022 (provisional)","2022/19",17,Not Applicable,Not Applicable
,"James City County, VA","51095","2022 Week 20 ending May 21, 2022 (provisional)","2022/20",16,Not Applicable,Not Applicable
,"James City County, VA","51095","2022 Week 21 ending May 28, 2022 (provisional)","2022/21",13,Not Applicable,Not Applicable
,"James City County, VA","51095","2022 Week 22 ending June 04, 2022 (provisional)","2022/22",19,Not Applicable,Not Applicable
,"James City County, VA","51095","2022 Week 23 ending June 11, 2022 (provisional)","2022/23",13,Not Applicable,Not Applicable
,"James City County, VA","51095","2022 Week 24 ending June 18, 2022 (provisional)","2022/24",18,Not Applicable,Not Applicable
,"James City County, VA","51095","2022 Week 25 ending June 25, 2022 (provisional)","2022/25",13,Not Applicable,Not Applicable
,"James City County, VA","51095","2022 Week 26 ending July 02, 2022 (provisional)","2022/26",16,Not Applicable,Not Applicable
,"James City County, VA","51095","2022 Week 27 ending July 09, 2022 (provisional)","2022/27",23,Not Applicable,Not Applicable
,"James City County, VA","51095","2022 Week 28 ending July 16, 2022 (provisional)","2022/28",11,Not Applicable,Not Applicable
,"James City County, VA","51095","2022 Week 29 ending July 23, 2022 (provisional)","2022/29",20,Not Applicable,Not Applicable
,"James City County, VA","51095","2022 Week 30 ending July 30, 2022 (provisional)","2022/30",13,Not Applicable,Not Applicable
,"James City County, VA","51095","2022 Week 31 ending August 06, 2022 (provisional)","2022/31",17,Not Applicable,Not Applicable
,"James City County, VA","51095","2022 Week 32 ending August 13, 2022 (provisional)","2022/32",27,Not Applicable,Not Applicable
,"James City County, VA","51095","2022 Week 33 ending August 20, 2022 (provisional)","2022/33",23,Not Applicable,Not Applicable
,"James City County, VA","51095","2022 Week 34 ending August 27, 2022 (provisional)","2022/34",13,Not Applicable,Not Applicable
,"James City County, VA","51095","2022 Week 36 ending September 10, 2022 (provisional)","2022/36",15,Not Applicable,Not Applicable
,"James City County, VA","51095","2022 Week 37 ending September 17, 2022 (provisional)","2022/37",19,Not Applicable,Not Applicable
,"James City County, VA","51095","2022 Week 38 ending September 24, 2022 (provisional)","2022/38",21,Not Applicable,Not Applicable
,"James City County, VA","51095","2022 Week 39 ending October 01, 2022 (provisional)","2022/39",18,Not Applicable,Not Applicable
,"James City County, VA","51095","2022 Week 40 ending October 08, 2022 (provisional)","2022/40",18,Not Applicable,Not Applicable
,"James City County, VA","51095","2022 Week 41 ending October 15, 2022 (provisional)","2022/41",24,Not Applicable,Not Applicable
,"James City County, VA","51095","2022 Week 42 ending October 22, 2022 (provisional)","2022/42",13,Not Applicable,Not Applicable
,"James City County, VA","51095","2022 Week 43 ending October 29, 2022 (provisional)","2022/43",17,Not Applicable,Not Applicable
,"James City County, VA","51095","2022 Week 44 ending November 05, 2022 (provisional)","2022/44",13,Not Applicable,Not Applicable
,"James City County, VA","51095","2022 Week 45 ending November 12, 2022 (provisional)","2022/45",14,Not Applicable,Not Applicable
,"James City County, VA","51095","2022 Week 46 ending November 19, 2022 (provisional)","2022/46",22,Not Applicable,Not Applicable
,"James City County, VA","51095","2022 Week 47 ending November 26, 2022 (provisional)","2022/47",19,Not Applicable,Not Applicable
,"James City County, VA","51095","2022 Week 48 ending December 03, 2022 (provisional)","2022/48",21,Not Applicable,Not Applicable
,"James City County, VA","51095","2022 Week 49 ending December 10, 2022 (provisional)","2022/49",18,Not Applicable,Not Applicable
,"James City County, VA","51095","2022 Week 50 ending December 17, 2022 (provisional)","2022/50",16,Not Applicable,Not Applicable
,"James City County, VA","51095","2022 Week 51 ending December 24, 2022 (provisional)","2022/51",15,Not Applicable,Not Applicable
,"James City County, VA","51095","2022 Week 52 ending December 31, 2022 (provisional)","2022/52",25,Not Applicable,Not Applicable
,"James City County, VA","51095","2023 Week 01 ending January 07, 2023 (provisional)","2023/01",14,Not Applicable,Not Applicable
,"James City County, VA","51095","2023 Week 02 ending January 14, 2023 (provisional)","2023/02",28,Not Applicable,Not Applicable
,"James City County, VA","51095","2023 Week 03 ending January 21, 2023 (provisional)","2023/03",19,Not Applicable,Not Applicable
,"James City County, VA","51095","2023 Week 04 ending January 28, 2023 (provisional)","2023/04",15,Not Applicable,Not Applicable
,"James City County, VA","51095","2023 Week 05 ending February 04, 2023 (provisional)","2023/05",13,Not Applicable,Not Applicable
,"James City County, VA","51095","2023 Week 06 ending February 11, 2023 (provisional)","2023/06",19,Not Applicable,Not Applicable
,"James City County, VA","51095","2023 Week 07 ending February 18, 2023 (provisional)","2023/07",24,Not Applicable,Not Applicable
,"James City County, VA","51095","2023 Week 08 ending February 25, 2023 (provisional)","2023/08",27,Not Applicable,Not Applicable
,"James City County, VA","51095","2023 Week 10 ending March 11, 2023 (provisional)","2023/10",23,Not Applicable,Not Applicable
,"James City County, VA","51095","2023 Week 11 ending March 18, 2023 (provisional)","2023/11",16,Not Applicable,Not Applicable
,"James City County, VA","51095","2023 Week 12 ending March 25, 2023 (provisional)","2023/12",17,Not Applicable,Not Applicable
,"James City County, VA","51095","2023 Week 13 ending April 01, 2023 (provisional)","2023/13",24,Not Applicable,Not Applicable
,"James City County, VA","51095","2023 Week 14 ending April 08, 2023 (provisional)","2023/14",13,Not Applicable,Not Applicable
,"James City County, VA","51095","2023 Week 15 ending April 15, 2023 (provisional)","2023/15",20,Not Applicable,Not Applicable
,"James City County, VA","51095","2023 Week 16 ending April 22, 2023 (provisional)","2023/16",18,Not Applicable,Not Applicable
,"James City County, VA","51095","2023 Week 17 ending April 29, 2023 (provisional)","2023/17",15,Not Applicable,Not Applicable
,"James City County, VA","51095","2023 Week 18 ending May 06, 2023 (provisional)","2023/18",22,Not Applicable,Not Applicable
,"James City County, VA","51095","2023 Week 19 ending May 13, 2023 (provisional)","2023/19",15,Not Applicable,Not Applicable
,"James City County, VA","51095","2023 Week 20 ending May 20, 2023 (provisional)","2023/20",15,Not Applicable,Not Applicable
,"James City County, VA","51095","2023 Week 21 ending May 27, 2023 (provisional)","2023/21",18,Not Applicable,Not Applicable
,"James City County, VA","51095","2023 Week 22 ending June 03, 2023 (provisional)","2023/22",15,Not Applicable,Not Applicable
,"James City County, VA","51095","2023 Week 23 ending June 10, 2023 (provisional)","2023/23",15,Not Applicable,Not Applicable
,"James City County, VA","51095","2023 Week 24 ending June 17, 2023 (provisional)","2023/24",18,Not Applicable,Not Applicable
,"King George County, VA","51099","2019 Week 11 ending March 16, 2019","2019/11",10,Not Applicable,Not Applicable
,"King George County, VA","51099","2020 Week 16 ending April 18, 2020","2020/16",10,Not Applicable,Not Applicable
,"King George County, VA","51099","2020 Week 50 ending December 12, 2020","2020/50",10,Not Applicable,Not Applicable
,"King George County, VA","51099","2021 Week 45 ending November 13, 2021","2021/45",10,Not Applicable,Not Applicable
,"King George County, VA","51099","2022 Week 23 ending June 11, 2022 (provisional)","2022/23",10,Not Applicable,Not Applicable
,"King George County, VA","51099","2023 Week 02 ending January 14, 2023 (provisional)","2023/02",11,Not Applicable,Not Applicable
,"King William County, VA","51101","2021 Week 04 ending January 30, 2021","2021/04",10,Not Applicable,Not Applicable
,"King William County, VA","51101","2021 Week 08 ending February 27, 2021","2021/08",10,Not Applicable,Not Applicable
,"Lancaster County, VA","51103","2018 Week 46 ending November 17, 2018","2018/46",10,Not Applicable,Not Applicable
,"Lancaster County, VA","51103","2018 Week 52 ending December 29, 2018","2018/52",10,Not Applicable,Not Applicable
,"Lancaster County, VA","51103","2019 Week 39 ending September 28, 2019","2019/39",11,Not Applicable,Not Applicable
,"Lancaster County, VA","51103","2020 Week 05 ending February 01, 2020","2020/05",14,Not Applicable,Not Applicable
,"Lancaster County, VA","51103","2020 Week 49 ending December 05, 2020","2020/49",10,Not Applicable,Not Applicable
,"Lancaster County, VA","51103","2021 Week 01 ending January 09, 2021","2021/01",11,Not Applicable,Not Applicable
,"Lancaster County, VA","51103","2022 Week 02 ending January 15, 2022 (provisional)","2022/02",11,Not Applicable,Not Applicable
,"Lee County, VA","51105","2018 Week 01 ending January 06, 2018","2018/01",10,Not Applicable,Not Applicable
,"Lee County, VA","51105","2018 Week 02 ending January 13, 2018","2018/02",10,Not Applicable,Not Applicable
,"Lee County, VA","51105","2018 Week 03 ending January 20, 2018","2018/03",11,Not Applicable,Not Applicable
,"Lee County, VA","51105","2018 Week 07 ending February 17, 2018","2018/07",10,Not Applicable,Not Applicable
,"Lee County, VA","51105","2018 Week 15 ending April 14, 2018","2018/15",12,Not Applicable,Not Applicable
,"Lee County, VA","51105","2018 Week 28 ending July 14, 2018","2018/28",12,Not Applicable,Not Applicable
,"Lee County, VA","51105","2018 Week 34 ending August 25, 2018","2018/34",11,Not Applicable,Not Applicable
,"Lee County, VA","51105","2018 Week 35 ending September 01, 2018","2018/35",10,Not Applicable,Not Applicable
,"Lee County, VA","51105","2018 Week 37 ending September 15, 2018","2018/37",15,Not Applicable,Not Applicable
,"Lee County, VA","51105","2019 Week 02 ending January 12, 2019","2019/02",10,Not Applicable,Not Applicable
,"Lee County, VA","51105","2019 Week 09 ending March 02, 2019","2019/09",11,Not Applicable,Not Applicable
,"Lee County, VA","51105","2019 Week 10 ending March 09, 2019","2019/10",13,Not Applicable,Not Applicable
,"Lee County, VA","51105","2019 Week 13 ending March 30, 2019","2019/13",10,Not Applicable,Not Applicable
,"Lee County, VA","51105","2019 Week 32 ending August 10, 2019","2019/32",15,Not Applicable,Not Applicable
,"Lee County, VA","51105","2019 Week 33 ending August 17, 2019","2019/33",12,Not Applicable,Not Applicable
,"Lee County, VA","51105","2019 Week 51 ending December 21, 2019","2019/51",11,Not Applicable,Not Applicable
,"Lee County, VA","51105","2019 Week 52 ending December 28, 2019","2019/52",10,Not Applicable,Not Applicable
,"Lee County, VA","51105","2020 Week 03 ending January 18, 2020","2020/03",12,Not Applicable,Not Applicable
,"Lee County, VA","51105","2020 Week 08 ending February 22, 2020","2020/08",10,Not Applicable,Not Applicable
,"Lee County, VA","51105","2020 Week 21 ending May 23, 2020","2020/21",11,Not Applicable,Not Applicable
,"Lee County, VA","51105","2020 Week 28 ending July 11, 2020","2020/28",10,Not Applicable,Not Applicable
,"Lee County, VA","51105","2020 Week 33 ending August 15, 2020","2020/33",10,Not Applicable,Not Applicable
,"Lee County, VA","51105","2020 Week 35 ending August 29, 2020","2020/35",10,Not Applicable,Not Applicable
,"Lee County, VA","51105","2020 Week 37 ending September 12, 2020","2020/37",11,Not Applicable,Not Applicable
,"Lee County, VA","51105","2020 Week 41 ending October 10, 2020","2020/41",13,Not Applicable,Not Applicable
,"Lee County, VA","51105","2020 Week 44 ending October 31, 2020","2020/44",13,Not Applicable,Not Applicable
,"Lee County, VA","51105","2020 Week 45 ending November 07, 2020","2020/45",14,Not Applicable,Not Applicable
,"Lee County, VA","51105","2020 Week 46 ending November 14, 2020","2020/46",10,Not Applicable,Not Applicable
,"Lee County, VA","51105","2020 Week 47 ending November 21, 2020","2020/47",10,Not Applicable,Not Applicable
,"Lee County, VA","51105","2021 Week 01 ending January 09, 2021","2021/01",12,Not Applicable,Not Applicable
,"Lee County, VA","51105","2021 Week 02 ending January 16, 2021","2021/02",10,Not Applicable,Not Applicable
,"Lee County, VA","51105","2021 Week 07 ending February 20, 2021","2021/07",10,Not Applicable,Not Applicable
,"Lee County, VA","51105","2021 Week 09 ending March 06, 2021","2021/09",10,Not Applicable,Not Applicable
,"Lee County, VA","51105","2021 Week 12 ending March 27, 2021","2021/12",12,Not Applicable,Not Applicable
,"Lee County, VA","51105","2021 Week 18 ending May 08, 2021","2021/18",10,Not Applicable,Not Applicable
,"Lee County, VA","51105","2021 Week 22 ending June 05, 2021","2021/22",13,Not Applicable,Not Applicable
,"Lee County, VA","51105","2021 Week 24 ending June 19, 2021","2021/24",11,Not Applicable,Not Applicable
,"Lee County, VA","51105","2021 Week 27 ending July 10, 2021","2021/27",13,Not Applicable,Not Applicable
,"Lee County, VA","51105","2021 Week 32 ending August 14, 2021","2021/32",13,Not Applicable,Not Applicable
,"Lee County, VA","51105","2021 Week 35 ending September 04, 2021","2021/35",10,Not Applicable,Not Applicable
,"Lee County, VA","51105","2021 Week 36 ending September 11, 2021","2021/36",12,Not Applicable,Not Applicable
,"Lee County, VA","51105","2021 Week 37 ending September 18, 2021","2021/37",10,Not Applicable,Not Applicable
,"Lee County, VA","51105","2021 Week 38 ending September 25, 2021","2021/38",14,Not Applicable,Not Applicable
,"Lee County, VA","51105","2021 Week 40 ending October 09, 2021","2021/40",13,Not Applicable,Not Applicable
,"Lee County, VA","51105","2021 Week 42 ending October 23, 2021","2021/42",11,Not Applicable,Not Applicable
,"Lee County, VA","51105","2021 Week 43 ending October 30, 2021","2021/43",11,Not Applicable,Not Applicable
,"Lee County, VA","51105","2022 Week 02 ending January 15, 2022 (provisional)","2022/02",12,Not Applicable,Not Applicable
,"Lee County, VA","51105","2022 Week 07 ending February 19, 2022 (provisional)","2022/07",10,Not Applicable,Not Applicable
,"Lee County, VA","51105","2022 Week 08 ending February 26, 2022 (provisional)","2022/08",11,Not Applicable,Not Applicable
,"Lee County, VA","51105","2022 Week 09 ending March 05, 2022 (provisional)","2022/09",11,Not Applicable,Not Applicable
,"Lee County, VA","51105","2022 Week 12 ending March 26, 2022 (provisional)","2022/12",10,Not Applicable,Not Applicable
,"Lee County, VA","51105","2022 Week 13 ending April 02, 2022 (provisional)","2022/13",12,Not Applicable,Not Applicable
,"Lee County, VA","51105","2022 Week 17 ending April 30, 2022 (provisional)","2022/17",11,Not Applicable,Not Applicable
,"Lee County, VA","51105","2022 Week 22 ending June 04, 2022 (provisional)","2022/22",10,Not Applicable,Not Applicable
,"Lee County, VA","51105","2022 Week 32 ending August 13, 2022 (provisional)","2022/32",10,Not Applicable,Not Applicable
,"Lee County, VA","51105","2022 Week 36 ending September 10, 2022 (provisional)","2022/36",14,Not Applicable,Not Applicable
,"Lee County, VA","51105","2022 Week 46 ending November 19, 2022 (provisional)","2022/46",12,Not Applicable,Not Applicable
,"Lee County, VA","51105","2022 Week 47 ending November 26, 2022 (provisional)","2022/47",11,Not Applicable,Not Applicable
,"Lee County, VA","51105","2022 Week 52 ending December 31, 2022 (provisional)","2022/52",11,Not Applicable,Not Applicable
,"Lee County, VA","51105","2023 Week 02 ending January 14, 2023 (provisional)","2023/02",10,Not Applicable,Not Applicable
,"Lee County, VA","51105","2023 Week 04 ending January 28, 2023 (provisional)","2023/04",10,Not Applicable,Not Applicable
,"Lee County, VA","51105","2023 Week 05 ending February 04, 2023 (provisional)","2023/05",11,Not Applicable,Not Applicable
,"Lee County, VA","51105","2023 Week 06 ending February 11, 2023 (provisional)","2023/06",12,Not Applicable,Not Applicable
,"Lee County, VA","51105","2023 Week 07 ending February 18, 2023 (provisional)","2023/07",13,Not Applicable,Not Applicable
,"Lee County, VA","51105","2023 Week 08 ending February 25, 2023 (provisional)","2023/08",10,Not Applicable,Not Applicable
,"Lee County, VA","51105","2023 Week 09 ending March 04, 2023 (provisional)","2023/09",13,Not Applicable,Not Applicable
,"Lee County, VA","51105","2023 Week 15 ending April 15, 2023 (provisional)","2023/15",13,Not Applicable,Not Applicable
,"Loudoun County, VA","51107","2018 Week 01 ending January 06, 2018","2018/01",33,Not Applicable,Not Applicable
,"Loudoun County, VA","51107","2018 Week 02 ending January 13, 2018","2018/02",36,Not Applicable,Not Applicable
,"Loudoun County, VA","51107","2018 Week 03 ending January 20, 2018","2018/03",33,Not Applicable,Not Applicable
,"Loudoun County, VA","51107","2018 Week 04 ending January 27, 2018","2018/04",27,Not Applicable,Not Applicable
,"Loudoun County, VA","51107","2018 Week 05 ending February 03, 2018","2018/05",41,Not Applicable,Not Applicable
,"Loudoun County, VA","51107","2018 Week 06 ending February 10, 2018","2018/06",26,Not Applicable,Not Applicable
,"Loudoun County, VA","51107","2018 Week 07 ending February 17, 2018","2018/07",35,Not Applicable,Not Applicable
,"Loudoun County, VA","51107","2018 Week 08 ending February 24, 2018","2018/08",29,Not Applicable,Not Applicable
,"Loudoun County, VA","51107","2018 Week 09 ending March 03, 2018","2018/09",37,Not Applicable,Not Applicable
,"Loudoun County, VA","51107","2018 Week 10 ending March 10, 2018","2018/10",25,Not Applicable,Not Applicable
,"Loudoun County, VA","51107","2018 Week 11 ending March 17, 2018","2018/11",38,Not Applicable,Not Applicable
,"Loudoun County, VA","51107","2018 Week 12 ending March 24, 2018","2018/12",30,Not Applicable,Not Applicable
,"Loudoun County, VA","51107","2018 Week 13 ending March 31, 2018","2018/13",20,Not Applicable,Not Applicable
,"Loudoun County, VA","51107","2018 Week 14 ending April 07, 2018","2018/14",30,Not Applicable,Not Applicable
,"Loudoun County, VA","51107","2018 Week 15 ending April 14, 2018","2018/15",33,Not Applicable,Not Applicable
,"Loudoun County, VA","51107","2018 Week 16 ending April 21, 2018","2018/16",22,Not Applicable,Not Applicable
,"Loudoun County, VA","51107","2018 Week 17 ending April 28, 2018","2018/17",34,Not Applicable,Not Applicable
,"Loudoun County, VA","51107","2018 Week 18 ending May 05, 2018","2018/18",22,Not Applicable,Not Applicable
,"Loudoun County, VA","51107","2018 Week 19 ending May 12, 2018","2018/19",27,Not Applicable,Not Applicable
,"Loudoun County, VA","51107","2018 Week 20 ending May 19, 2018","2018/20",22,Not Applicable,Not Applicable
,"Loudoun County, VA","51107","2018 Week 21 ending May 26, 2018","2018/21",26,Not Applicable,Not Applicable
,"Loudoun County, VA","51107","2018 Week 22 ending June 02, 2018","2018/22",34,Not Applicable,Not Applicable
,"Loudoun County, VA","51107","2018 Week 23 ending June 09, 2018","2018/23",36,Not Applicable,Not Applicable
,"Loudoun County, VA","51107","2018 Week 24 ending June 16, 2018","2018/24",30,Not Applicable,Not Applicable
,"Loudoun County, VA","51107","2018 Week 25 ending June 23, 2018","2018/25",31,Not Applicable,Not Applicable
,"Loudoun County, VA","51107","2018 Week 26 ending June 30, 2018","2018/26",30,Not Applicable,Not Applicable
,"Loudoun County, VA","51107","2018 Week 28 ending July 14, 2018","2018/28",27,Not Applicable,Not Applicable
,"Loudoun County, VA","51107","2018 Week 29 ending July 21, 2018","2018/29",33,Not Applicable,Not Applicable
,"Loudoun County, VA","51107","2018 Week 30 ending July 28, 2018","2018/30",19,Not Applicable,Not Applicable
,"Loudoun County, VA","51107","2018 Week 31 ending August 04, 2018","2018/31",35,Not Applicable,Not Applicable
,"Loudoun County, VA","51107","2018 Week 32 ending August 11, 2018","2018/32",31,Not Applicable,Not Applicable
,"Loudoun County, VA","51107","2018 Week 33 ending August 18, 2018","2018/33",31,Not Applicable,Not Applicable
,"Loudoun County, VA","51107","2018 Week 34 ending August 25, 2018","2018/34",29,Not Applicable,Not Applicable
,"Loudoun County, VA","51107","2018 Week 35 ending September 01, 2018","2018/35",19,Not Applicable,Not Applicable
,"Loudoun County, VA","51107","2018 Week 36 ending September 08, 2018","2018/36",20,Not Applicable,Not Applicable
,"Loudoun County, VA","51107","2018 Week 37 ending September 15, 2018","2018/37",25,Not Applicable,Not Applicable
,"Loudoun County, VA","51107","2018 Week 38 ending September 22, 2018","2018/38",30,Not Applicable,Not Applicable
,"Loudoun County, VA","51107","2018 Week 39 ending September 29, 2018","2018/39",26,Not Applicable,Not Applicable
,"Loudoun County, VA","51107","2018 Week 40 ending October 06, 2018","2018/40",27,Not Applicable,Not Applicable
,"Loudoun County, VA","51107","2018 Week 41 ending October 13, 2018","2018/41",24,Not Applicable,Not Applicable
,"Loudoun County, VA","51107","2018 Week 42 ending October 20, 2018","2018/42",32,Not Applicable,Not Applicable
,"Loudoun County, VA","51107","2018 Week 43 ending October 27, 2018","2018/43",34,Not Applicable,Not Applicable
,"Loudoun County, VA","51107","2018 Week 44 ending November 03, 2018","2018/44",30,Not Applicable,Not Applicable
,"Loudoun County, VA","51107","2018 Week 45 ending November 10, 2018","2018/45",25,Not Applicable,Not Applicable
,"Loudoun County, VA","51107","2018 Week 46 ending November 17, 2018","2018/46",25,Not Applicable,Not Applicable
,"Loudoun County, VA","51107","2018 Week 47 ending November 24, 2018","2018/47",24,Not Applicable,Not Applicable
,"Loudoun County, VA","51107","2018 Week 48 ending December 01, 2018","2018/48",40,Not Applicable,Not Applicable
,"Loudoun County, VA","51107","2018 Week 49 ending December 08, 2018","2018/49",33,Not Applicable,Not Applicable
,"Loudoun County, VA","51107","2018 Week 50 ending December 15, 2018","2018/50",32,Not Applicable,Not Applicable
,"Loudoun County, VA","51107","2018 Week 51 ending December 22, 2018","2018/51",23,Not Applicable,Not Applicable
,"Loudoun County, VA","51107","2018 Week 52 ending December 29, 2018","2018/52",30,Not Applicable,Not Applicable
,"Loudoun County, VA","51107","2019 Week 01 ending January 05, 2019","2019/01",37,Not Applicable,Not Applicable
,"Loudoun County, VA","51107","2019 Week 02 ending January 12, 2019","2019/02",24,Not Applicable,Not Applicable
,"Loudoun County, VA","51107","2019 Week 03 ending January 19, 2019","2019/03",36,Not Applicable,Not Applicable
,"Loudoun County, VA","51107","2019 Week 04 ending January 26, 2019","2019/04",24,Not Applicable,Not Applicable
,"Loudoun County, VA","51107","2019 Week 05 ending February 02, 2019","2019/05",34,Not Applicable,Not Applicable
,"Loudoun County, VA","51107","2019 Week 06 ending February 09, 2019","2019/06",23,Not Applicable,Not Applicable
,"Loudoun County, VA","51107","2019 Week 07 ending February 16, 2019","2019/07",35,Not Applicable,Not Applicable
,"Loudoun County, VA","51107","2019 Week 08 ending February 23, 2019","2019/08",38,Not Applicable,Not Applicable
,"Loudoun County, VA","51107","2019 Week 09 ending March 02, 2019","2019/09",19,Not Applicable,Not Applicable
,"Loudoun County, VA","51107","2019 Week 10 ending March 09, 2019","2019/10",29,Not Applicable,Not Applicable
,"Loudoun County, VA","51107","2019 Week 11 ending March 16, 2019","2019/11",34,Not Applicable,Not Applicable
,"Loudoun County, VA","51107","2019 Week 12 ending March 23, 2019","2019/12",28,Not Applicable,Not Applicable
,"Loudoun County, VA","51107","2019 Week 13 ending March 30, 2019","2019/13",28,Not Applicable,Not Applicable
,"Loudoun County, VA","51107","2019 Week 14 ending April 06, 2019","2019/14",30,Not Applicable,Not Applicable
,"Loudoun County, VA","51107","2019 Week 15 ending April 13, 2019","2019/15",41,Not Applicable,Not Applicable
,"Loudoun County, VA","51107","2019 Week 16 ending April 20, 2019","2019/16",30,Not Applicable,Not Applicable
,"Loudoun County, VA","51107","2019 Week 17 ending April 27, 2019","2019/17",28,Not Applicable,Not Applicable
,"Loudoun County, VA","51107","2019 Week 18 ending May 04, 2019","2019/18",23,Not Applicable,Not Applicable
,"Loudoun County, VA","51107","2019 Week 19 ending May 11, 2019","2019/19",28,Not Applicable,Not Applicable
,"Loudoun County, VA","51107","2019 Week 20 ending May 18, 2019","2019/20",31,Not Applicable,Not Applicable
