"Notes"	"Residence County"	"Residence County Code"	"MMWR Week"	"MMWR Week Code"	Deaths	Population	Crude Rate
	"Mercer County, NJ"	"34021"	"2022 Week 41 ending October 15, 2022 (provisional)"	"2022/41"	66	Not Applicable	Not Applicable
	"Mercer County, NJ"	"34021"	"2022 Week 42 ending October 22, 2022 (provisional)"	"2022/42"	59	Not Applicable	Not Applicable
	"Mercer County, NJ"	"34021"	"2022 Week 43 ending October 29, 2022 (provisional)"	"2022/43"	67	Not Applicable	Not Applicable
	"Mercer County, NJ"	"34021"	"2022 Week 44 ending November 05, 2022 (provisional)"	"2022/44"	60	Not Applicable	Not Applicable
	"Mercer County, NJ"	"34021"	"2022 Week 45 ending November 12, 2022 (provisional)"	"2022/45"	53	Not Applicable	Not Applicable
	"Mercer County, NJ"	"34021"	"2022 Week 46 ending November 19, 2022 (provisional)"	"2022/46"	50	Not Applicable	Not Applicable
	"Mercer County, NJ"	"34021"	"2022 Week 47 ending November 26, 2022 (provisional)"	"2022/47"	65	Not Applicable	Not Applicable
	"Mercer County, NJ"	"34021"	"2022 Week 48 ending December 03, 2022 (provisional)"	"2022/48"	71	Not Applicable	Not Applicable
	"Mercer County, NJ"	"34021"	"2022 Week 49 ending December 10, 2022 (provisional)"	"2022/49"	64	Not Applicable	Not Applicable
	"Mercer County, NJ"	"34021"	"2022 Week 50 ending December 17, 2022 (provisional)"	"2022/50"	64	Not Applicable	Not Applicable
	"Mercer County, NJ"	"34021"	"2022 Week 51 ending December 24, 2022 (provisional)"	"2022/51"	61	Not Applicable	Not Applicable
	"Mercer County, NJ"	"34021"	"2022 Week 52 ending December 31, 2022 (provisional)"	"2022/52"	70	Not Applicable	Not Applicable
	"Mercer County, NJ"	"34021"	"2023 Week 01 ending January 07, 2023 (provisional)"	"2023/01"	74	Not Applicable	Not Applicable
	"Mercer County, NJ"	"34021"	"2023 Week 02 ending January 14, 2023 (provisional)"	"2023/02"	55	Not Applicable	Not Applicable
	"Mercer County, NJ"	"34021"	"2023 Week 03 ending January 21, 2023 (provisional)"	"2023/03"	72	Not Applicable	Not Applicable
	"Mercer County, NJ"	"34021"	"2023 Week 04 ending January 28, 2023 (provisional)"	"2023/04"	64	Not Applicable	Not Applicable
	"Mercer County, NJ"	"34021"	"2023 Week 05 ending February 04, 2023 (provisional)"	"2023/05"	62	Not Applicable	Not Applicable
	"Mercer County, NJ"	"34021"	"2023 Week 06 ending February 11, 2023 (provisional)"	"2023/06"	59	Not Applicable	Not Applicable
	"Mercer County, NJ"	"34021"	"2023 Week 07 ending February 18, 2023 (provisional)"	"2023/07"	64	Not Applicable	Not Applicable
	"Mercer County, NJ"	"34021"	"2023 Week 08 ending February 25, 2023 (provisional)"	"2023/08"	56	Not Applicable	Not Applicable
	"Mercer County, NJ"	"34021"	"2023 Week 09 ending March 04, 2023 (provisional)"	"2023/09"	77	Not Applicable	Not Applicable
	"Mercer County, NJ"	"34021"	"2023 Week 10 ending March 11, 2023 (provisional)"	"2023/10"	73	Not Applicable	Not Applicable
	"Mercer County, NJ"	"34021"	"2023 Week 11 ending March 18, 2023 (provisional)"	"2023/11"	50	Not Applicable	Not Applicable
	"Mercer County, NJ"	"34021"	"2023 Week 12 ending March 25, 2023 (provisional)"	"2023/12"	67	Not Applicable	Not Applicable
	"Mercer County, NJ"	"34021"	"2023 Week 13 ending April 01, 2023 (provisional)"	"2023/13"	48	Not Applicable	Not Applicable
	"Mercer County, NJ"	"34021"	"2023 Week 14 ending April 08, 2023 (provisional)"	"2023/14"	64	Not Applicable	Not Applicable
	"Mercer County, NJ"	"34021"	"2023 Week 15 ending April 15, 2023 (provisional)"	"2023/15"	49	Not Applicable	Not Applicable
	"Mercer County, NJ"	"34021"	"2023 Week 16 ending April 22, 2023 (provisional)"	"2023/16"	64	Not Applicable	Not Applicable
	"Mercer County, NJ"	"34021"	"2023 Week 17 ending April 29, 2023 (provisional)"	"2023/17"	64	Not Applicable	Not Applicable
	"Mercer County, NJ"	"34021"	"2023 Week 18 ending May 06, 2023 (provisional)"	"2023/18"	57	Not Applicable	Not Applicable
	"Mercer County, NJ"	"34021"	"2023 Week 19 ending May 13, 2023 (provisional)"	"2023/19"	49	Not Applicable	Not Applicable
	"Mercer County, NJ"	"34021"	"2023 Week 20 ending May 20, 2023 (provisional)"	"2023/20"	56	Not Applicable	Not Applicable
	"Mercer County, NJ"	"34021"	"2023 Week 21 ending May 27, 2023 (provisional)"	"2023/21"	50	Not Applicable	Not Applicable
	"Mercer County, NJ"	"34021"	"2023 Week 22 ending June 03, 2023 (provisional)"	"2023/22"	60	Not Applicable	Not Applicable
	"Mercer County, NJ"	"34021"	"2023 Week 23 ending June 10, 2023 (provisional)"	"2023/23"	45	Not Applicable	Not Applicable
	"Mercer County, NJ"	"34021"	"2023 Week 24 ending June 17, 2023 (provisional)"	"2023/24"	48	Not Applicable	Not Applicable
	"Middlesex County, NJ"	"34023"	"2018 Week 01 ending January 06, 2018"	"2018/01"	124	Not Applicable	Not Applicable
	"Middlesex County, NJ"	"34023"	"2018 Week 02 ending January 13, 2018"	"2018/02"	130	Not Applicable	Not Applicable
	"Middlesex County, NJ"	"34023"	"2018 Week 03 ending January 20, 2018"	"2018/03"	133	Not Applicable	Not Applicable
	"Middlesex County, NJ"	"34023"	"2018 Week 04 ending January 27, 2018"	"2018/04"	138	Not Applicable	Not Applicable
	"Middlesex County, NJ"	"34023"	"2018 Week 05 ending February 03, 2018"	"2018/05"	117	Not Applicable	Not Applicable
	"Middlesex County, NJ"	"34023"	"2018 Week 06 ending February 10, 2018"	"2018/06"	143	Not Applicable	Not Applicable
	"Middlesex County, NJ"	"34023"	"2018 Week 07 ending February 17, 2018"	"2018/07"	133	Not Applicable	Not Applicable
	"Middlesex County, NJ"	"34023"	"2018 Week 08 ending February 24, 2018"	"2018/08"	144	Not Applicable	Not Applicable
	"Middlesex County, NJ"	"34023"	"2018 Week 09 ending March 03, 2018"	"2018/09"	115	Not Applicable	Not Applicable
	"Middlesex County, NJ"	"34023"	"2018 Week 10 ending March 10, 2018"	"2018/10"	106	Not Applicable	Not Applicable
	"Middlesex County, NJ"	"34023"	"2018 Week 11 ending March 17, 2018"	"2018/11"	115	Not Applicable	Not Applicable
	"Middlesex County, NJ"	"34023"	"2018 Week 12 ending March 24, 2018"	"2018/12"	111	Not Applicable	Not Applicable
	"Middlesex County, NJ"	"34023"	"2018 Week 13 ending March 31, 2018"	"2018/13"	101	Not Applicable	Not Applicable
	"Middlesex County, NJ"	"34023"	"2018 Week 14 ending April 07, 2018"	"2018/14"	116	Not Applicable	Not Applicable
	"Middlesex County, NJ"	"34023"	"2018 Week 15 ending April 14, 2018"	"2018/15"	128	Not Applicable	Not Applicable
	"Middlesex County, NJ"	"34023"	"2018 Week 16 ending April 21, 2018"	"2018/16"	131	Not Applicable	Not Applicable
	"Middlesex County, NJ"	"34023"	"2018 Week 17 ending April 28, 2018"	"2018/17"	120	Not Applicable	Not Applicable
	"Middlesex County, NJ"	"34023"	"2018 Week 18 ending May 05, 2018"	"2018/18"	131	Not Applicable	Not Applicable
	"Middlesex County, NJ"	"34023"	"2018 Week 19 ending May 12, 2018"	"2018/19"	108	Not Applicable	Not Applicable
	"Middlesex County, NJ"	"34023"	"2018 Week 20 ending May 19, 2018"	"2018/20"	103	Not Applicable	Not Applicable
	"Middlesex County, NJ"	"34023"	"2018 Week 21 ending May 26, 2018"	"2018/21"	108	Not Applicable	Not Applicable
	"Middlesex County, NJ"	"34023"	"2018 Week 22 ending June 02, 2018"	"2018/22"	93	Not Applicable	Not Applicable
	"Middlesex County, NJ"	"34023"	"2018 Week 23 ending June 09, 2018"	"2018/23"	123	Not Applicable	Not Applicable
	"Middlesex County, NJ"	"34023"	"2018 Week 24 ending June 16, 2018"	"2018/24"	104	Not Applicable	Not Applicable
	"Middlesex County, NJ"	"34023"	"2018 Week 25 ending June 23, 2018"	"2018/25"	109	Not Applicable	Not Applicable
	"Middlesex County, NJ"	"34023"	"2018 Week 26 ending June 30, 2018"	"2018/26"	119	Not Applicable	Not Applicable
	"Middlesex County, NJ"	"34023"	"2018 Week 27 ending July 07, 2018"	"2018/27"	103	Not Applicable	Not Applicable
	"Middlesex County, NJ"	"34023"	"2018 Week 28 ending July 14, 2018"	"2018/28"	112	Not Applicable	Not Applicable
	"Middlesex County, NJ"	"34023"	"2018 Week 29 ending July 21, 2018"	"2018/29"	109	Not Applicable	Not Applicable
	"Middlesex County, NJ"	"34023"	"2018 Week 30 ending July 28, 2018"	"2018/30"	114	Not Applicable	Not Applicable
	"Middlesex County, NJ"	"34023"	"2018 Week 31 ending August 04, 2018"	"2018/31"	123	Not Applicable	Not Applicable
	"Middlesex County, NJ"	"34023"	"2018 Week 32 ending August 11, 2018"	"2018/32"	109	Not Applicable	Not Applicable
	"Middlesex County, NJ"	"34023"	"2018 Week 33 ending August 18, 2018"	"2018/33"	96	Not Applicable	Not Applicable
	"Middlesex County, NJ"	"34023"	"2018 Week 34 ending August 25, 2018"	"2018/34"	112	Not Applicable	Not Applicable
	"Middlesex County, NJ"	"34023"	"2018 Week 35 ending September 01, 2018"	"2018/35"	114	Not Applicable	Not Applicable
	"Middlesex County, NJ"	"34023"	"2018 Week 36 ending September 08, 2018"	"2018/36"	103	Not Applicable	Not Applicable
	"Middlesex County, NJ"	"34023"	"2018 Week 37 ending September 15, 2018"	"2018/37"	122	Not Applicable	Not Applicable
	"Middlesex County, NJ"	"34023"	"2018 Week 38 ending September 22, 2018"	"2018/38"	114	Not Applicable	Not Applicable
	"Middlesex County, NJ"	"34023"	"2018 Week 39 ending September 29, 2018"	"2018/39"	93	Not Applicable	Not Applicable
	"Middlesex County, NJ"	"34023"	"2018 Week 40 ending October 06, 2018"	"2018/40"	113	Not Applicable	Not Applicable
	"Middlesex County, NJ"	"34023"	"2018 Week 41 ending October 13, 2018"	"2018/41"	112	Not Applicable	Not Applicable
	"Middlesex County, NJ"	"34023"	"2018 Week 42 ending October 20, 2018"	"2018/42"	116	Not Applicable	Not Applicable
	"Middlesex County, NJ"	"34023"	"2018 Week 43 ending October 27, 2018"	"2018/43"	127	Not Applicable	Not Applicable
	"Middlesex County, NJ"	"34023"	"2018 Week 44 ending November 03, 2018"	"2018/44"	126	Not Applicable	Not Applicable
	"Middlesex County, NJ"	"34023"	"2018 Week 45 ending November 10, 2018"	"2018/45"	122	Not Applicable	Not Applicable
	"Middlesex County, NJ"	"34023"	"2018 Week 46 ending November 17, 2018"	"2018/46"	106	Not Applicable	Not Applicable
	"Middlesex County, NJ"	"34023"	"2018 Week 47 ending November 24, 2018"	"2018/47"	120	Not Applicable	Not Applicable
	"Middlesex County, NJ"	"34023"	"2018 Week 48 ending December 01, 2018"	"2018/48"	108	Not Applicable	Not Applicable
	"Middlesex County, NJ"	"34023"	"2018 Week 49 ending December 08, 2018"	"2018/49"	128	Not Applicable	Not Applicable
	"Middlesex County, NJ"	"34023"	"2018 Week 50 ending December 15, 2018"	"2018/50"	118	Not Applicable	Not Applicable
	"Middlesex County, NJ"	"34023"	"2018 Week 51 ending December 22, 2018"	"2018/51"	136	Not Applicable	Not Applicable
	"Middlesex County, NJ"	"34023"	"2018 Week 52 ending December 29, 2018"	"2018/52"	131	Not Applicable	Not Applicable
	"Middlesex County, NJ"	"34023"	"2019 Week 01 ending January 05, 2019"	"2019/01"	109	Not Applicable	Not Applicable
	"Middlesex County, NJ"	"34023"	"2019 Week 02 ending January 12, 2019"	"2019/02"	122	Not Applicable	Not Applicable
	"Middlesex County, NJ"	"34023"	"2019 Week 03 ending January 19, 2019"	"2019/03"	132	Not Applicable	Not Applicable
	"Middlesex County, NJ"	"34023"	"2019 Week 04 ending January 26, 2019"	"2019/04"	132	Not Applicable	Not Applicable
	"Middlesex County, NJ"	"34023"	"2019 Week 05 ending February 02, 2019"	"2019/05"	121	Not Applicable	Not Applicable
	"Middlesex County, NJ"	"34023"	"2019 Week 06 ending February 09, 2019"	"2019/06"	132	Not Applicable	Not Applicable
	"Middlesex County, NJ"	"34023"	"2019 Week 07 ending February 16, 2019"	"2019/07"	123	Not Applicable	Not Applicable
	"Middlesex County, NJ"	"34023"	"2019 Week 08 ending February 23, 2019"	"2019/08"	119	Not Applicable	Not Applicable
	"Middlesex County, NJ"	"34023"	"2019 Week 09 ending March 02, 2019"	"2019/09"	123	Not Applicable	Not Applicable
	"Middlesex County, NJ"	"34023"	"2019 Week 10 ending March 09, 2019"	"2019/10"	131	Not Applicable	Not Applicable
	"Middlesex County, NJ"	"34023"	"2019 Week 11 ending March 16, 2019"	"2019/11"	119	Not Applicable	Not Applicable
	"Middlesex County, NJ"	"34023"	"2019 Week 12 ending March 23, 2019"	"2019/12"	131	Not Applicable	Not Applicable
	"Middlesex County, NJ"	"34023"	"2019 Week 13 ending March 30, 2019"	"2019/13"	114	Not Applicable	Not Applicable
	"Middlesex County, NJ"	"34023"	"2019 Week 14 ending April 06, 2019"	"2019/14"	107	Not Applicable	Not Applicable
	"Middlesex County, NJ"	"34023"	"2019 Week 15 ending April 13, 2019"	"2019/15"	108	Not Applicable	Not Applicable
	"Middlesex County, NJ"	"34023"	"2019 Week 16 ending April 20, 2019"	"2019/16"	114	Not Applicable	Not Applicable
	"Middlesex County, NJ"	"34023"	"2019 Week 17 ending April 27, 2019"	"2019/17"	110	Not Applicable	Not Applicable
	"Middlesex County, NJ"	"34023"	"2019 Week 18 ending May 04, 2019"	"2019/18"	99	Not Applicable	Not Applicable
	"Middlesex County, NJ"	"34023"	"2019 Week 19 ending May 11, 2019"	"2019/19"	113	Not Applicable	Not Applicable
	"Middlesex County, NJ"	"34023"	"2019 Week 20 ending May 18, 2019"	"2019/20"	99	Not Applicable	Not Applicable
	"Middlesex County, NJ"	"34023"	"2019 Week 21 ending May 25, 2019"	"2019/21"	114	Not Applicable	Not Applicable
	"Middlesex County, NJ"	"34023"	"2019 Week 22 ending June 01, 2019"	"2019/22"	93	Not Applicable	Not Applicable
	"Middlesex County, NJ"	"34023"	"2019 Week 23 ending June 08, 2019"	"2019/23"	109	Not Applicable	Not Applicable
	"Middlesex County, NJ"	"34023"	"2019 Week 24 ending June 15, 2019"	"2019/24"	98	Not Applicable	Not Applicable
	"Middlesex County, NJ"	"34023"	"2019 Week 25 ending June 22, 2019"	"2019/25"	112	Not Applicable	Not Applicable
	"Middlesex County, NJ"	"34023"	"2019 Week 26 ending June 29, 2019"	"2019/26"	105	Not Applicable	Not Applicable
	"Middlesex County, NJ"	"34023"	"2019 Week 27 ending July 06, 2019"	"2019/27"	117	Not Applicable	Not Applicable
	"Middlesex County, NJ"	"34023"	"2019 Week 28 ending July 13, 2019"	"2019/28"	124	Not Applicable	Not Applicable
	"Middlesex County, NJ"	"34023"	"2019 Week 29 ending July 20, 2019"	"2019/29"	102	Not Applicable	Not Applicable
	"Middlesex County, NJ"	"34023"	"2019 Week 30 ending July 27, 2019"	"2019/30"	117	Not Applicable	Not Applicable
	"Middlesex County, NJ"	"34023"	"2019 Week 31 ending August 03, 2019"	"2019/31"	101	Not Applicable	Not Applicable
	"Middlesex County, NJ"	"34023"	"2019 Week 32 ending August 10, 2019"	"2019/32"	91	Not Applicable	Not Applicable
	"Middlesex County, NJ"	"34023"	"2019 Week 33 ending August 17, 2019"	"2019/33"	117	Not Applicable	Not Applicable
	"Middlesex County, NJ"	"34023"	"2019 Week 34 ending August 24, 2019"	"2019/34"	100	Not Applicable	Not Applicable
	"Middlesex County, NJ"	"34023"	"2019 Week 35 ending August 31, 2019"	"2019/35"	107	Not Applicable	Not Applicable
	"Middlesex County, NJ"	"34023"	"2019 Week 36 ending September 07, 2019"	"2019/36"	109	Not Applicable	Not Applicable
	"Middlesex County, NJ"	"34023"	"2019 Week 37 ending September 14, 2019"	"2019/37"	85	Not Applicable	Not Applicable
	"Middlesex County, NJ"	"34023"	"2019 Week 38 ending September 21, 2019"	"2019/38"	103	Not Applicable	Not Applicable
	"Middlesex County, NJ"	"34023"	"2019 Week 39 ending September 28, 2019"	"2019/39"	103	Not Applicable	Not Applicable
	"Middlesex County, NJ"	"34023"	"2019 Week 40 ending October 05, 2019"	"2019/40"	101	Not Applicable	Not Applicable
	"Middlesex County, NJ"	"34023"	"2019 Week 41 ending October 12, 2019"	"2019/41"	119	Not Applicable	Not Applicable
	"Middlesex County, NJ"	"34023"	"2019 Week 42 ending October 19, 2019"	"2019/42"	116	Not Applicable	Not Applicable
	"Middlesex County, NJ"	"34023"	"2019 Week 43 ending October 26, 2019"	"2019/43"	127	Not Applicable	Not Applicable
	"Middlesex County, NJ"	"34023"	"2019 Week 44 ending November 02, 2019"	"2019/44"	102	Not Applicable	Not Applicable
	"Middlesex County, NJ"	"34023"	"2019 Week 45 ending November 09, 2019"	"2019/45"	129	Not Applicable	Not Applicable
	"Middlesex County, NJ"	"34023"	"2019 Week 46 ending November 16, 2019"	"2019/46"	113	Not Applicable	Not Applicable
	"Middlesex County, NJ"	"34023"	"2019 Week 47 ending November 23, 2019"	"2019/47"	118	Not Applicable	Not Applicable
	"Middlesex County, NJ"	"34023"	"2019 Week 48 ending November 30, 2019"	"2019/48"	114	Not Applicable	Not Applicable
	"Middlesex County, NJ"	"34023"	"2019 Week 49 ending December 07, 2019"	"2019/49"	148	Not Applicable	Not Applicable
	"Middlesex County, NJ"	"34023"	"2019 Week 50 ending December 14, 2019"	"2019/50"	139	Not Applicable	Not Applicable
	"Middlesex County, NJ"	"34023"	"2019 Week 51 ending December 21, 2019"	"2019/51"	110	Not Applicable	Not Applicable
	"Middlesex County, NJ"	"34023"	"2019 Week 52 ending December 28, 2019"	"2019/52"	135	Not Applicable	Not Applicable
	"Middlesex County, NJ"	"34023"	"2020 Week 01 ending January 04, 2020"	"2020/01"	142	Not Applicable	Not Applicable
	"Middlesex County, NJ"	"34023"	"2020 Week 02 ending January 11, 2020"	"2020/02"	127	Not Applicable	Not Applicable
	"Middlesex County, NJ"	"34023"	"2020 Week 03 ending January 18, 2020"	"2020/03"	117	Not Applicable	Not Applicable
	"Middlesex County, NJ"	"34023"	"2020 Week 04 ending January 25, 2020"	"2020/04"	128	Not Applicable	Not Applicable
	"Middlesex County, NJ"	"34023"	"2020 Week 05 ending February 01, 2020"	"2020/05"	115	Not Applicable	Not Applicable
	"Middlesex County, NJ"	"34023"	"2020 Week 06 ending February 08, 2020"	"2020/06"	132	Not Applicable	Not Applicable
	"Middlesex County, NJ"	"34023"	"2020 Week 07 ending February 15, 2020"	"2020/07"	136	Not Applicable	Not Applicable
	"Middlesex County, NJ"	"34023"	"2020 Week 08 ending February 22, 2020"	"2020/08"	103	Not Applicable	Not Applicable
	"Middlesex County, NJ"	"34023"	"2020 Week 09 ending February 29, 2020"	"2020/09"	150	Not Applicable	Not Applicable
	"Middlesex County, NJ"	"34023"	"2020 Week 10 ending March 07, 2020"	"2020/10"	139	Not Applicable	Not Applicable
	"Middlesex County, NJ"	"34023"	"2020 Week 11 ending March 14, 2020"	"2020/11"	124	Not Applicable	Not Applicable
	"Middlesex County, NJ"	"34023"	"2020 Week 12 ending March 21, 2020"	"2020/12"	126	Not Applicable	Not Applicable
	"Middlesex County, NJ"	"34023"	"2020 Week 13 ending March 28, 2020"	"2020/13"	182	Not Applicable	Not Applicable
	"Middlesex County, NJ"	"34023"	"2020 Week 14 ending April 04, 2020"	"2020/14"	298	Not Applicable	Not Applicable
	"Middlesex County, NJ"	"34023"	"2020 Week 15 ending April 11, 2020"	"2020/15"	385	Not Applicable	Not Applicable
	"Middlesex County, NJ"	"34023"	"2020 Week 16 ending April 18, 2020"	"2020/16"	421	Not Applicable	Not Applicable
	"Middlesex County, NJ"	"34023"	"2020 Week 17 ending April 25, 2020"	"2020/17"	340	Not Applicable	Not Applicable
	"Middlesex County, NJ"	"34023"	"2020 Week 18 ending May 02, 2020"	"2020/18"	289	Not Applicable	Not Applicable
	"Middlesex County, NJ"	"34023"	"2020 Week 19 ending May 09, 2020"	"2020/19"	195	Not Applicable	Not Applicable
	"Middlesex County, NJ"	"34023"	"2020 Week 20 ending May 16, 2020"	"2020/20"	205	Not Applicable	Not Applicable
	"Middlesex County, NJ"	"34023"	"2020 Week 21 ending May 23, 2020"	"2020/21"	149	Not Applicable	Not Applicable
	"Middlesex County, NJ"	"34023"	"2020 Week 22 ending May 30, 2020"	"2020/22"	137	Not Applicable	Not Applicable
	"Middlesex County, NJ"	"34023"	"2020 Week 23 ending June 06, 2020"	"2020/23"	134	Not Applicable	Not Applicable
	"Middlesex County, NJ"	"34023"	"2020 Week 24 ending June 13, 2020"	"2020/24"	120	Not Applicable	Not Applicable
	"Middlesex County, NJ"	"34023"	"2020 Week 25 ending June 20, 2020"	"2020/25"	121	Not Applicable	Not Applicable
	"Middlesex County, NJ"	"34023"	"2020 Week 26 ending June 27, 2020"	"2020/26"	141	Not Applicable	Not Applicable
	"Middlesex County, NJ"	"34023"	"2020 Week 27 ending July 04, 2020"	"2020/27"	103	Not Applicable	Not Applicable
