"Notes"	"Residence County"	"Residence County Code"	"MMWR Week"	"MMWR Week Code"	Deaths	Population	Crude Rate
	"Anderson County, TN"	"47001"	"2022 Week 21 ending May 28, 2022 (provisional)"	"2022/21"	17	Not Applicable	Not Applicable
	"Anderson County, TN"	"47001"	"2022 Week 22 ending June 04, 2022 (provisional)"	"2022/22"	19	Not Applicable	Not Applicable
	"Anderson County, TN"	"47001"	"2022 Week 23 ending June 11, 2022 (provisional)"	"2022/23"	17	Not Applicable	Not Applicable
	"Anderson County, TN"	"47001"	"2022 Week 24 ending June 18, 2022 (provisional)"	"2022/24"	21	Not Applicable	Not Applicable
	"Anderson County, TN"	"47001"	"2022 Week 25 ending June 25, 2022 (provisional)"	"2022/25"	21	Not Applicable	Not Applicable
	"Anderson County, TN"	"47001"	"2022 Week 26 ending July 02, 2022 (provisional)"	"2022/26"	30	Not Applicable	Not Applicable
	"Anderson County, TN"	"47001"	"2022 Week 27 ending July 09, 2022 (provisional)"	"2022/27"	30	Not Applicable	Not Applicable
	"Anderson County, TN"	"47001"	"2022 Week 28 ending July 16, 2022 (provisional)"	"2022/28"	18	Not Applicable	Not Applicable
	"Anderson County, TN"	"47001"	"2022 Week 29 ending July 23, 2022 (provisional)"	"2022/29"	17	Not Applicable	Not Applicable
	"Anderson County, TN"	"47001"	"2022 Week 30 ending July 30, 2022 (provisional)"	"2022/30"	23	Not Applicable	Not Applicable
	"Anderson County, TN"	"47001"	"2022 Week 31 ending August 06, 2022 (provisional)"	"2022/31"	21	Not Applicable	Not Applicable
	"Anderson County, TN"	"47001"	"2022 Week 32 ending August 13, 2022 (provisional)"	"2022/32"	23	Not Applicable	Not Applicable
	"Anderson County, TN"	"47001"	"2022 Week 33 ending August 20, 2022 (provisional)"	"2022/33"	18	Not Applicable	Not Applicable
	"Anderson County, TN"	"47001"	"2022 Week 34 ending August 27, 2022 (provisional)"	"2022/34"	28	Not Applicable	Not Applicable
	"Anderson County, TN"	"47001"	"2022 Week 35 ending September 03, 2022 (provisional)"	"2022/35"	23	Not Applicable	Not Applicable
	"Anderson County, TN"	"47001"	"2022 Week 36 ending September 10, 2022 (provisional)"	"2022/36"	19	Not Applicable	Not Applicable
	"Anderson County, TN"	"47001"	"2022 Week 37 ending September 17, 2022 (provisional)"	"2022/37"	13	Not Applicable	Not Applicable
	"Anderson County, TN"	"47001"	"2022 Week 38 ending September 24, 2022 (provisional)"	"2022/38"	16	Not Applicable	Not Applicable
	"Anderson County, TN"	"47001"	"2022 Week 39 ending October 01, 2022 (provisional)"	"2022/39"	24	Not Applicable	Not Applicable
	"Anderson County, TN"	"47001"	"2022 Week 40 ending October 08, 2022 (provisional)"	"2022/40"	19	Not Applicable	Not Applicable
	"Anderson County, TN"	"47001"	"2022 Week 41 ending October 15, 2022 (provisional)"	"2022/41"	25	Not Applicable	Not Applicable
	"Anderson County, TN"	"47001"	"2022 Week 42 ending October 22, 2022 (provisional)"	"2022/42"	19	Not Applicable	Not Applicable
	"Anderson County, TN"	"47001"	"2022 Week 43 ending October 29, 2022 (provisional)"	"2022/43"	21	Not Applicable	Not Applicable
	"Anderson County, TN"	"47001"	"2022 Week 44 ending November 05, 2022 (provisional)"	"2022/44"	21	Not Applicable	Not Applicable
	"Anderson County, TN"	"47001"	"2022 Week 45 ending November 12, 2022 (provisional)"	"2022/45"	21	Not Applicable	Not Applicable
	"Anderson County, TN"	"47001"	"2022 Week 46 ending November 19, 2022 (provisional)"	"2022/46"	23	Not Applicable	Not Applicable
	"Anderson County, TN"	"47001"	"2022 Week 47 ending November 26, 2022 (provisional)"	"2022/47"	28	Not Applicable	Not Applicable
	"Anderson County, TN"	"47001"	"2022 Week 48 ending December 03, 2022 (provisional)"	"2022/48"	28	Not Applicable	Not Applicable
	"Anderson County, TN"	"47001"	"2022 Week 49 ending December 10, 2022 (provisional)"	"2022/49"	29	Not Applicable	Not Applicable
	"Anderson County, TN"	"47001"	"2022 Week 50 ending December 17, 2022 (provisional)"	"2022/50"	25	Not Applicable	Not Applicable
	"Anderson County, TN"	"47001"	"2022 Week 51 ending December 24, 2022 (provisional)"	"2022/51"	23	Not Applicable	Not Applicable
	"Anderson County, TN"	"47001"	"2022 Week 52 ending December 31, 2022 (provisional)"	"2022/52"	23	Not Applicable	Not Applicable
	"Anderson County, TN"	"47001"	"2023 Week 01 ending January 07, 2023 (provisional)"	"2023/01"	24	Not Applicable	Not Applicable
	"Anderson County, TN"	"47001"	"2023 Week 02 ending January 14, 2023 (provisional)"	"2023/02"	20	Not Applicable	Not Applicable
	"Anderson County, TN"	"47001"	"2023 Week 03 ending January 21, 2023 (provisional)"	"2023/03"	25	Not Applicable	Not Applicable
	"Anderson County, TN"	"47001"	"2023 Week 04 ending January 28, 2023 (provisional)"	"2023/04"	20	Not Applicable	Not Applicable
	"Anderson County, TN"	"47001"	"2023 Week 05 ending February 04, 2023 (provisional)"	"2023/05"	22	Not Applicable	Not Applicable
	"Anderson County, TN"	"47001"	"2023 Week 06 ending February 11, 2023 (provisional)"	"2023/06"	25	Not Applicable	Not Applicable
	"Anderson County, TN"	"47001"	"2023 Week 07 ending February 18, 2023 (provisional)"	"2023/07"	24	Not Applicable	Not Applicable
	"Anderson County, TN"	"47001"	"2023 Week 08 ending February 25, 2023 (provisional)"	"2023/08"	23	Not Applicable	Not Applicable
	"Anderson County, TN"	"47001"	"2023 Week 09 ending March 04, 2023 (provisional)"	"2023/09"	17	Not Applicable	Not Applicable
	"Anderson County, TN"	"47001"	"2023 Week 10 ending March 11, 2023 (provisional)"	"2023/10"	24	Not Applicable	Not Applicable
	"Anderson County, TN"	"47001"	"2023 Week 11 ending March 18, 2023 (provisional)"	"2023/11"	17	Not Applicable	Not Applicable
	"Anderson County, TN"	"47001"	"2023 Week 12 ending March 25, 2023 (provisional)"	"2023/12"	23	Not Applicable	Not Applicable
	"Anderson County, TN"	"47001"	"2023 Week 13 ending April 01, 2023 (provisional)"	"2023/13"	27	Not Applicable	Not Applicable
	"Anderson County, TN"	"47001"	"2023 Week 14 ending April 08, 2023 (provisional)"	"2023/14"	24	Not Applicable	Not Applicable
	"Anderson County, TN"	"47001"	"2023 Week 15 ending April 15, 2023 (provisional)"	"2023/15"	25	Not Applicable	Not Applicable
	"Anderson County, TN"	"47001"	"2023 Week 16 ending April 22, 2023 (provisional)"	"2023/16"	25	Not Applicable	Not Applicable
	"Anderson County, TN"	"47001"	"2023 Week 17 ending April 29, 2023 (provisional)"	"2023/17"	18	Not Applicable	Not Applicable
	"Anderson County, TN"	"47001"	"2023 Week 18 ending May 06, 2023 (provisional)"	"2023/18"	20	Not Applicable	Not Applicable
	"Anderson County, TN"	"47001"	"2023 Week 19 ending May 13, 2023 (provisional)"	"2023/19"	21	Not Applicable	Not Applicable
	"Anderson County, TN"	"47001"	"2023 Week 20 ending May 20, 2023 (provisional)"	"2023/20"	17	Not Applicable	Not Applicable
	"Anderson County, TN"	"47001"	"2023 Week 21 ending May 27, 2023 (provisional)"	"2023/21"	19	Not Applicable	Not Applicable
	"Anderson County, TN"	"47001"	"2023 Week 22 ending June 03, 2023 (provisional)"	"2023/22"	17	Not Applicable	Not Applicable
	"Anderson County, TN"	"47001"	"2023 Week 23 ending June 10, 2023 (provisional)"	"2023/23"	19	Not Applicable	Not Applicable
	"Anderson County, TN"	"47001"	"2023 Week 24 ending June 17, 2023 (provisional)"	"2023/24"	20	Not Applicable	Not Applicable
	"Bedford County, TN"	"47003"	"2018 Week 01 ending January 06, 2018"	"2018/01"	10	Not Applicable	Not Applicable
	"Bedford County, TN"	"47003"	"2018 Week 02 ending January 13, 2018"	"2018/02"	17	Not Applicable	Not Applicable
	"Bedford County, TN"	"47003"	"2018 Week 03 ending January 20, 2018"	"2018/03"	16	Not Applicable	Not Applicable
	"Bedford County, TN"	"47003"	"2018 Week 06 ending February 10, 2018"	"2018/06"	12	Not Applicable	Not Applicable
	"Bedford County, TN"	"47003"	"2018 Week 07 ending February 17, 2018"	"2018/07"	20	Not Applicable	Not Applicable
	"Bedford County, TN"	"47003"	"2018 Week 10 ending March 10, 2018"	"2018/10"	13	Not Applicable	Not Applicable
	"Bedford County, TN"	"47003"	"2018 Week 11 ending March 17, 2018"	"2018/11"	10	Not Applicable	Not Applicable
	"Bedford County, TN"	"47003"	"2018 Week 12 ending March 24, 2018"	"2018/12"	13	Not Applicable	Not Applicable
	"Bedford County, TN"	"47003"	"2018 Week 13 ending March 31, 2018"	"2018/13"	13	Not Applicable	Not Applicable
	"Bedford County, TN"	"47003"	"2018 Week 15 ending April 14, 2018"	"2018/15"	13	Not Applicable	Not Applicable
	"Bedford County, TN"	"47003"	"2018 Week 17 ending April 28, 2018"	"2018/17"	12	Not Applicable	Not Applicable
	"Bedford County, TN"	"47003"	"2018 Week 19 ending May 12, 2018"	"2018/19"	10	Not Applicable	Not Applicable
	"Bedford County, TN"	"47003"	"2018 Week 20 ending May 19, 2018"	"2018/20"	11	Not Applicable	Not Applicable
	"Bedford County, TN"	"47003"	"2018 Week 21 ending May 26, 2018"	"2018/21"	14	Not Applicable	Not Applicable
	"Bedford County, TN"	"47003"	"2018 Week 25 ending June 23, 2018"	"2018/25"	16	Not Applicable	Not Applicable
	"Bedford County, TN"	"47003"	"2018 Week 32 ending August 11, 2018"	"2018/32"	13	Not Applicable	Not Applicable
	"Bedford County, TN"	"47003"	"2018 Week 33 ending August 18, 2018"	"2018/33"	11	Not Applicable	Not Applicable
	"Bedford County, TN"	"47003"	"2018 Week 36 ending September 08, 2018"	"2018/36"	14	Not Applicable	Not Applicable
	"Bedford County, TN"	"47003"	"2018 Week 38 ending September 22, 2018"	"2018/38"	10	Not Applicable	Not Applicable
	"Bedford County, TN"	"47003"	"2018 Week 40 ending October 06, 2018"	"2018/40"	14	Not Applicable	Not Applicable
	"Bedford County, TN"	"47003"	"2018 Week 43 ending October 27, 2018"	"2018/43"	15	Not Applicable	Not Applicable
	"Bedford County, TN"	"47003"	"2018 Week 45 ending November 10, 2018"	"2018/45"	11	Not Applicable	Not Applicable
	"Bedford County, TN"	"47003"	"2018 Week 46 ending November 17, 2018"	"2018/46"	11	Not Applicable	Not Applicable
	"Bedford County, TN"	"47003"	"2018 Week 50 ending December 15, 2018"	"2018/50"	12	Not Applicable	Not Applicable
	"Bedford County, TN"	"47003"	"2019 Week 01 ending January 05, 2019"	"2019/01"	12	Not Applicable	Not Applicable
	"Bedford County, TN"	"47003"	"2019 Week 02 ending January 12, 2019"	"2019/02"	10	Not Applicable	Not Applicable
	"Bedford County, TN"	"47003"	"2019 Week 04 ending January 26, 2019"	"2019/04"	11	Not Applicable	Not Applicable
	"Bedford County, TN"	"47003"	"2019 Week 05 ending February 02, 2019"	"2019/05"	11	Not Applicable	Not Applicable
	"Bedford County, TN"	"47003"	"2019 Week 06 ending February 09, 2019"	"2019/06"	16	Not Applicable	Not Applicable
	"Bedford County, TN"	"47003"	"2019 Week 07 ending February 16, 2019"	"2019/07"	11	Not Applicable	Not Applicable
	"Bedford County, TN"	"47003"	"2019 Week 09 ending March 02, 2019"	"2019/09"	12	Not Applicable	Not Applicable
	"Bedford County, TN"	"47003"	"2019 Week 11 ending March 16, 2019"	"2019/11"	10	Not Applicable	Not Applicable
	"Bedford County, TN"	"47003"	"2019 Week 14 ending April 06, 2019"	"2019/14"	18	Not Applicable	Not Applicable
	"Bedford County, TN"	"47003"	"2019 Week 15 ending April 13, 2019"	"2019/15"	14	Not Applicable	Not Applicable
	"Bedford County, TN"	"47003"	"2019 Week 17 ending April 27, 2019"	"2019/17"	14	Not Applicable	Not Applicable
	"Bedford County, TN"	"47003"	"2019 Week 18 ending May 04, 2019"	"2019/18"	12	Not Applicable	Not Applicable
	"Bedford County, TN"	"47003"	"2019 Week 19 ending May 11, 2019"	"2019/19"	11	Not Applicable	Not Applicable
	"Bedford County, TN"	"47003"	"2019 Week 24 ending June 15, 2019"	"2019/24"	12	Not Applicable	Not Applicable
	"Bedford County, TN"	"47003"	"2019 Week 26 ending June 29, 2019"	"2019/26"	10	Not Applicable	Not Applicable
	"Bedford County, TN"	"47003"	"2019 Week 28 ending July 13, 2019"	"2019/28"	11	Not Applicable	Not Applicable
	"Bedford County, TN"	"47003"	"2019 Week 29 ending July 20, 2019"	"2019/29"	11	Not Applicable	Not Applicable
	"Bedford County, TN"	"47003"	"2019 Week 34 ending August 24, 2019"	"2019/34"	14	Not Applicable	Not Applicable
	"Bedford County, TN"	"47003"	"2019 Week 35 ending August 31, 2019"	"2019/35"	13	Not Applicable	Not Applicable
	"Bedford County, TN"	"47003"	"2019 Week 36 ending September 07, 2019"	"2019/36"	10	Not Applicable	Not Applicable
	"Bedford County, TN"	"47003"	"2019 Week 37 ending September 14, 2019"	"2019/37"	10	Not Applicable	Not Applicable
	"Bedford County, TN"	"47003"	"2019 Week 38 ending September 21, 2019"	"2019/38"	11	Not Applicable	Not Applicable
	"Bedford County, TN"	"47003"	"2019 Week 39 ending September 28, 2019"	"2019/39"	14	Not Applicable	Not Applicable
	"Bedford County, TN"	"47003"	"2019 Week 41 ending October 12, 2019"	"2019/41"	10	Not Applicable	Not Applicable
	"Bedford County, TN"	"47003"	"2019 Week 42 ending October 19, 2019"	"2019/42"	13	Not Applicable	Not Applicable
	"Bedford County, TN"	"47003"	"2019 Week 43 ending October 26, 2019"	"2019/43"	13	Not Applicable	Not Applicable
	"Bedford County, TN"	"47003"	"2019 Week 44 ending November 02, 2019"	"2019/44"	10	Not Applicable	Not Applicable
	"Bedford County, TN"	"47003"	"2019 Week 45 ending November 09, 2019"	"2019/45"	12	Not Applicable	Not Applicable
	"Bedford County, TN"	"47003"	"2019 Week 46 ending November 16, 2019"	"2019/46"	14	Not Applicable	Not Applicable
	"Bedford County, TN"	"47003"	"2019 Week 52 ending December 28, 2019"	"2019/52"	10	Not Applicable	Not Applicable
	"Bedford County, TN"	"47003"	"2020 Week 01 ending January 04, 2020"	"2020/01"	12	Not Applicable	Not Applicable
	"Bedford County, TN"	"47003"	"2020 Week 02 ending January 11, 2020"	"2020/02"	14	Not Applicable	Not Applicable
	"Bedford County, TN"	"47003"	"2020 Week 04 ending January 25, 2020"	"2020/04"	11	Not Applicable	Not Applicable
	"Bedford County, TN"	"47003"	"2020 Week 05 ending February 01, 2020"	"2020/05"	15	Not Applicable	Not Applicable
	"Bedford County, TN"	"47003"	"2020 Week 06 ending February 08, 2020"	"2020/06"	13	Not Applicable	Not Applicable
	"Bedford County, TN"	"47003"	"2020 Week 10 ending March 07, 2020"	"2020/10"	14	Not Applicable	Not Applicable
	"Bedford County, TN"	"47003"	"2020 Week 12 ending March 21, 2020"	"2020/12"	10	Not Applicable	Not Applicable
	"Bedford County, TN"	"47003"	"2020 Week 13 ending March 28, 2020"	"2020/13"	12	Not Applicable	Not Applicable
	"Bedford County, TN"	"47003"	"2020 Week 16 ending April 18, 2020"	"2020/16"	11	Not Applicable	Not Applicable
	"Bedford County, TN"	"47003"	"2020 Week 17 ending April 25, 2020"	"2020/17"	13	Not Applicable	Not Applicable
	"Bedford County, TN"	"47003"	"2020 Week 19 ending May 09, 2020"	"2020/19"	12	Not Applicable	Not Applicable
	"Bedford County, TN"	"47003"	"2020 Week 20 ending May 16, 2020"	"2020/20"	10	Not Applicable	Not Applicable
	"Bedford County, TN"	"47003"	"2020 Week 25 ending June 20, 2020"	"2020/25"	12	Not Applicable	Not Applicable
	"Bedford County, TN"	"47003"	"2020 Week 26 ending June 27, 2020"	"2020/26"	14	Not Applicable	Not Applicable
	"Bedford County, TN"	"47003"	"2020 Week 27 ending July 04, 2020"	"2020/27"	11	Not Applicable	Not Applicable
	"Bedford County, TN"	"47003"	"2020 Week 28 ending July 11, 2020"	"2020/28"	10	Not Applicable	Not Applicable
	"Bedford County, TN"	"47003"	"2020 Week 31 ending August 01, 2020"	"2020/31"	14	Not Applicable	Not Applicable
	"Bedford County, TN"	"47003"	"2020 Week 32 ending August 08, 2020"	"2020/32"	14	Not Applicable	Not Applicable
	"Bedford County, TN"	"47003"	"2020 Week 33 ending August 15, 2020"	"2020/33"	13	Not Applicable	Not Applicable
	"Bedford County, TN"	"47003"	"2020 Week 34 ending August 22, 2020"	"2020/34"	14	Not Applicable	Not Applicable
	"Bedford County, TN"	"47003"	"2020 Week 35 ending August 29, 2020"	"2020/35"	15	Not Applicable	Not Applicable
	"Bedford County, TN"	"47003"	"2020 Week 40 ending October 03, 2020"	"2020/40"	21	Not Applicable	Not Applicable
	"Bedford County, TN"	"47003"	"2020 Week 41 ending October 10, 2020"	"2020/41"	13	Not Applicable	Not Applicable
	"Bedford County, TN"	"47003"	"2020 Week 42 ending October 17, 2020"	"2020/42"	17	Not Applicable	Not Applicable
	"Bedford County, TN"	"47003"	"2020 Week 43 ending October 24, 2020"	"2020/43"	14	Not Applicable	Not Applicable
	"Bedford County, TN"	"47003"	"2020 Week 45 ending November 07, 2020"	"2020/45"	15	Not Applicable	Not Applicable
	"Bedford County, TN"	"47003"	"2020 Week 46 ending November 14, 2020"	"2020/46"	10	Not Applicable	Not Applicable
	"Bedford County, TN"	"47003"	"2020 Week 47 ending November 21, 2020"	"2020/47"	19	Not Applicable	Not Applicable
	"Bedford County, TN"	"47003"	"2020 Week 48 ending November 28, 2020"	"2020/48"	15	Not Applicable	Not Applicable
	"Bedford County, TN"	"47003"	"2020 Week 49 ending December 05, 2020"	"2020/49"	14	Not Applicable	Not Applicable
	"Bedford County, TN"	"47003"	"2020 Week 50 ending December 12, 2020"	"2020/50"	21	Not Applicable	Not Applicable
	"Bedford County, TN"	"47003"	"2020 Week 51 ending December 19, 2020"	"2020/51"	11	Not Applicable	Not Applicable
	"Bedford County, TN"	"47003"	"2020 Week 52 ending December 26, 2020"	"2020/52"	21	Not Applicable	Not Applicable
	"Bedford County, TN"	"47003"	"2020 Week 53 ending January 02, 2021"	"2020/53"	22	Not Applicable	Not Applicable
	"Bedford County, TN"	"47003"	"2021 Week 01 ending January 09, 2021"	"2021/01"	20	Not Applicable	Not Applicable
	"Bedford County, TN"	"47003"	"2021 Week 02 ending January 16, 2021"	"2021/02"	16	Not Applicable	Not Applicable
	"Bedford County, TN"	"47003"	"2021 Week 03 ending January 23, 2021"	"2021/03"	22	Not Applicable	Not Applicable
	"Bedford County, TN"	"47003"	"2021 Week 05 ending February 06, 2021"	"2021/05"	11	Not Applicable	Not Applicable
	"Bedford County, TN"	"47003"	"2021 Week 06 ending February 13, 2021"	"2021/06"	11	Not Applicable	Not Applicable
	"Bedford County, TN"	"47003"	"2021 Week 07 ending February 20, 2021"	"2021/07"	19	Not Applicable	Not Applicable
	"Bedford County, TN"	"47003"	"2021 Week 08 ending February 27, 2021"	"2021/08"	14	Not Applicable	Not Applicable
	"Bedford County, TN"	"47003"	"2021 Week 10 ending March 13, 2021"	"2021/10"	12	Not Applicable	Not Applicable
	"Bedford County, TN"	"47003"	"2021 Week 11 ending March 20, 2021"	"2021/11"	15	Not Applicable	Not Applicable
	"Bedford County, TN"	"47003"	"2021 Week 12 ending March 27, 2021"	"2021/12"	11	Not Applicable	Not Applicable
	"Bedford County, TN"	"47003"	"2021 Week 13 ending April 03, 2021"	"2021/13"	12	Not Applicable	Not Applicable
	"Bedford County, TN"	"47003"	"2021 Week 15 ending April 17, 2021"	"2021/15"	11	Not Applicable	Not Applicable
	"Bedford County, TN"	"47003"	"2021 Week 17 ending May 01, 2021"	"2021/17"	10	Not Applicable	Not Applicable
	"Bedford County, TN"	"47003"	"2021 Week 18 ending May 08, 2021"	"2021/18"	14	Not Applicable	Not Applicable
	"Bedford County, TN"	"47003"	"2021 Week 19 ending May 15, 2021"	"2021/19"	12	Not Applicable	Not Applicable
	"Bedford County, TN"	"47003"	"2021 Week 20 ending May 22, 2021"	"2021/20"	10	Not Applicable	Not Applicable
