"Notes","Residence County","Residence County Code","MMWR Week","MMWR Week Code",Deaths,Population,Crude Rate
,"Honolulu County, HI","15003","2022 Week 12 ending March 26, 2022 (provisional)","2022/12",160,Not Applicable,Not Applicable
,"Honolulu County, HI","15003","2022 Week 13 ending April 02, 2022 (provisional)","2022/13",137,Not Applicable,Not Applicable
,"Honolulu County, HI","15003","2022 Week 14 ending April 09, 2022 (provisional)","2022/14",176,Not Applicable,Not Applicable
,"Honolulu County, HI","15003","2022 Week 15 ending April 16, 2022 (provisional)","2022/15",146,Not Applicable,Not Applicable
,"Honolulu County, HI","15003","2022 Week 16 ending April 23, 2022 (provisional)","2022/16",169,Not Applicable,Not Applicable
,"Honolulu County, HI","15003","2022 Week 17 ending April 30, 2022 (provisional)","2022/17",160,Not Applicable,Not Applicable
,"Honolulu County, HI","15003","2022 Week 18 ending May 07, 2022 (provisional)","2022/18",160,Not Applicable,Not Applicable
,"Honolulu County, HI","15003","2022 Week 19 ending May 14, 2022 (provisional)","2022/19",181,Not Applicable,Not Applicable
,"Honolulu County, HI","15003","2022 Week 20 ending May 21, 2022 (provisional)","2022/20",158,Not Applicable,Not Applicable
,"Honolulu County, HI","15003","2022 Week 21 ending May 28, 2022 (provisional)","2022/21",184,Not Applicable,Not Applicable
,"Honolulu County, HI","15003","2022 Week 22 ending June 04, 2022 (provisional)","2022/22",177,Not Applicable,Not Applicable
,"Honolulu County, HI","15003","2022 Week 23 ending June 11, 2022 (provisional)","2022/23",178,Not Applicable,Not Applicable
,"Honolulu County, HI","15003","2022 Week 24 ending June 18, 2022 (provisional)","2022/24",159,Not Applicable,Not Applicable
,"Honolulu County, HI","15003","2022 Week 25 ending June 25, 2022 (provisional)","2022/25",166,Not Applicable,Not Applicable
,"Honolulu County, HI","15003","2022 Week 26 ending July 02, 2022 (provisional)","2022/26",168,Not Applicable,Not Applicable
,"Honolulu County, HI","15003","2022 Week 27 ending July 09, 2022 (provisional)","2022/27",160,Not Applicable,Not Applicable
,"Honolulu County, HI","15003","2022 Week 28 ending July 16, 2022 (provisional)","2022/28",160,Not Applicable,Not Applicable
,"Honolulu County, HI","15003","2022 Week 29 ending July 23, 2022 (provisional)","2022/29",174,Not Applicable,Not Applicable
,"Honolulu County, HI","15003","2022 Week 30 ending July 30, 2022 (provisional)","2022/30",152,Not Applicable,Not Applicable
,"Honolulu County, HI","15003","2022 Week 31 ending August 06, 2022 (provisional)","2022/31",162,Not Applicable,Not Applicable
,"Honolulu County, HI","15003","2022 Week 32 ending August 13, 2022 (provisional)","2022/32",174,Not Applicable,Not Applicable
,"Honolulu County, HI","15003","2022 Week 33 ending August 20, 2022 (provisional)","2022/33",183,Not Applicable,Not Applicable
,"Honolulu County, HI","15003","2022 Week 34 ending August 27, 2022 (provisional)","2022/34",164,Not Applicable,Not Applicable
,"Honolulu County, HI","15003","2022 Week 35 ending September 03, 2022 (provisional)","2022/35",190,Not Applicable,Not Applicable
,"Honolulu County, HI","15003","2022 Week 36 ending September 10, 2022 (provisional)","2022/36",160,Not Applicable,Not Applicable
,"Honolulu County, HI","15003","2022 Week 37 ending September 17, 2022 (provisional)","2022/37",167,Not Applicable,Not Applicable
,"Honolulu County, HI","15003","2022 Week 38 ending September 24, 2022 (provisional)","2022/38",159,Not Applicable,Not Applicable
,"Honolulu County, HI","15003","2022 Week 39 ending October 01, 2022 (provisional)","2022/39",155,Not Applicable,Not Applicable
,"Honolulu County, HI","15003","2022 Week 40 ending October 08, 2022 (provisional)","2022/40",158,Not Applicable,Not Applicable
,"Honolulu County, HI","15003","2022 Week 41 ending October 15, 2022 (provisional)","2022/41",185,Not Applicable,Not Applicable
,"Honolulu County, HI","15003","2022 Week 42 ending October 22, 2022 (provisional)","2022/42",145,Not Applicable,Not Applicable
,"Honolulu County, HI","15003","2022 Week 43 ending October 29, 2022 (provisional)","2022/43",167,Not Applicable,Not Applicable
,"Honolulu County, HI","15003","2022 Week 44 ending November 05, 2022 (provisional)","2022/44",178,Not Applicable,Not Applicable
,"Honolulu County, HI","15003","2022 Week 45 ending November 12, 2022 (provisional)","2022/45",171,Not Applicable,Not Applicable
,"Honolulu County, HI","15003","2022 Week 46 ending November 19, 2022 (provisional)","2022/46",165,Not Applicable,Not Applicable
,"Honolulu County, HI","15003","2022 Week 47 ending November 26, 2022 (provisional)","2022/47",160,Not Applicable,Not Applicable
,"Honolulu County, HI","15003","2022 Week 48 ending December 03, 2022 (provisional)","2022/48",173,Not Applicable,Not Applicable
,"Honolulu County, HI","15003","2022 Week 49 ending December 10, 2022 (provisional)","2022/49",171,Not Applicable,Not Applicable
,"Honolulu County, HI","15003","2022 Week 50 ending December 17, 2022 (provisional)","2022/50",157,Not Applicable,Not Applicable
,"Honolulu County, HI","15003","2022 Week 51 ending December 24, 2022 (provisional)","2022/51",160,Not Applicable,Not Applicable
,"Honolulu County, HI","15003","2022 Week 52 ending December 31, 2022 (provisional)","2022/52",203,Not Applicable,Not Applicable
,"Honolulu County, HI","15003","2023 Week 01 ending January 07, 2023 (provisional)","2023/01",174,Not Applicable,Not Applicable
,"Honolulu County, HI","15003","2023 Week 02 ending January 14, 2023 (provisional)","2023/02",194,Not Applicable,Not Applicable
,"Honolulu County, HI","15003","2023 Week 03 ending January 21, 2023 (provisional)","2023/03",169,Not Applicable,Not Applicable
,"Honolulu County, HI","15003","2023 Week 04 ending January 28, 2023 (provisional)","2023/04",172,Not Applicable,Not Applicable
,"Honolulu County, HI","15003","2023 Week 05 ending February 04, 2023 (provisional)","2023/05",180,Not Applicable,Not Applicable
,"Honolulu County, HI","15003","2023 Week 06 ending February 11, 2023 (provisional)","2023/06",170,Not Applicable,Not Applicable
,"Honolulu County, HI","15003","2023 Week 07 ending February 18, 2023 (provisional)","2023/07",151,Not Applicable,Not Applicable
,"Honolulu County, HI","15003","2023 Week 08 ending February 25, 2023 (provisional)","2023/08",165,Not Applicable,Not Applicable
,"Honolulu County, HI","15003","2023 Week 09 ending March 04, 2023 (provisional)","2023/09",174,Not Applicable,Not Applicable
,"Honolulu County, HI","15003","2023 Week 10 ending March 11, 2023 (provisional)","2023/10",181,Not Applicable,Not Applicable
,"Honolulu County, HI","15003","2023 Week 11 ending March 18, 2023 (provisional)","2023/11",204,Not Applicable,Not Applicable
,"Honolulu County, HI","15003","2023 Week 12 ending March 25, 2023 (provisional)","2023/12",160,Not Applicable,Not Applicable
,"Honolulu County, HI","15003","2023 Week 13 ending April 01, 2023 (provisional)","2023/13",159,Not Applicable,Not Applicable
,"Honolulu County, HI","15003","2023 Week 14 ending April 08, 2023 (provisional)","2023/14",157,Not Applicable,Not Applicable
,"Honolulu County, HI","15003","2023 Week 15 ending April 15, 2023 (provisional)","2023/15",180,Not Applicable,Not Applicable
,"Honolulu County, HI","15003","2023 Week 16 ending April 22, 2023 (provisional)","2023/16",163,Not Applicable,Not Applicable
,"Honolulu County, HI","15003","2023 Week 17 ending April 29, 2023 (provisional)","2023/17",163,Not Applicable,Not Applicable
,"Honolulu County, HI","15003","2023 Week 18 ending May 06, 2023 (provisional)","2023/18",153,Not Applicable,Not Applicable
,"Honolulu County, HI","15003","2023 Week 19 ending May 13, 2023 (provisional)","2023/19",162,Not Applicable,Not Applicable
,"Honolulu County, HI","15003","2023 Week 20 ending May 20, 2023 (provisional)","2023/20",149,Not Applicable,Not Applicable
,"Honolulu County, HI","15003","2023 Week 21 ending May 27, 2023 (provisional)","2023/21",149,Not Applicable,Not Applicable
,"Honolulu County, HI","15003","2023 Week 22 ending June 03, 2023 (provisional)","2023/22",147,Not Applicable,Not Applicable
,"Honolulu County, HI","15003","2023 Week 23 ending June 10, 2023 (provisional)","2023/23",147,Not Applicable,Not Applicable
,"Honolulu County, HI","15003","2023 Week 24 ending June 17, 2023 (provisional)","2023/24",112,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2018 Week 04 ending January 27, 2018","2018/04",10,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2018 Week 05 ending February 03, 2018","2018/05",10,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2018 Week 06 ending February 10, 2018","2018/06",14,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2018 Week 08 ending February 24, 2018","2018/08",10,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2018 Week 10 ending March 10, 2018","2018/10",19,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2018 Week 12 ending March 24, 2018","2018/12",10,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2018 Week 13 ending March 31, 2018","2018/13",18,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2018 Week 15 ending April 14, 2018","2018/15",13,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2018 Week 16 ending April 21, 2018","2018/16",10,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2018 Week 19 ending May 12, 2018","2018/19",15,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2018 Week 20 ending May 19, 2018","2018/20",21,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2018 Week 22 ending June 02, 2018","2018/22",16,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2018 Week 24 ending June 16, 2018","2018/24",16,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2018 Week 25 ending June 23, 2018","2018/25",15,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2018 Week 27 ending July 07, 2018","2018/27",12,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2018 Week 30 ending July 28, 2018","2018/30",10,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2018 Week 32 ending August 11, 2018","2018/32",11,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2018 Week 34 ending August 25, 2018","2018/34",15,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2018 Week 35 ending September 01, 2018","2018/35",19,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2018 Week 36 ending September 08, 2018","2018/36",11,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2018 Week 37 ending September 15, 2018","2018/37",11,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2018 Week 40 ending October 06, 2018","2018/40",24,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2018 Week 42 ending October 20, 2018","2018/42",13,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2018 Week 44 ending November 03, 2018","2018/44",11,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2018 Week 45 ending November 10, 2018","2018/45",13,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2018 Week 46 ending November 17, 2018","2018/46",11,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2018 Week 48 ending December 01, 2018","2018/48",13,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2018 Week 49 ending December 08, 2018","2018/49",13,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2018 Week 50 ending December 15, 2018","2018/50",10,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2018 Week 51 ending December 22, 2018","2018/51",12,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2018 Week 52 ending December 29, 2018","2018/52",13,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2019 Week 01 ending January 05, 2019","2019/01",11,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2019 Week 02 ending January 12, 2019","2019/02",15,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2019 Week 03 ending January 19, 2019","2019/03",19,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2019 Week 05 ending February 02, 2019","2019/05",15,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2019 Week 06 ending February 09, 2019","2019/06",11,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2019 Week 07 ending February 16, 2019","2019/07",20,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2019 Week 08 ending February 23, 2019","2019/08",15,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2019 Week 10 ending March 09, 2019","2019/10",18,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2019 Week 11 ending March 16, 2019","2019/11",13,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2019 Week 12 ending March 23, 2019","2019/12",18,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2019 Week 13 ending March 30, 2019","2019/13",11,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2019 Week 14 ending April 06, 2019","2019/14",15,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2019 Week 15 ending April 13, 2019","2019/15",16,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2019 Week 16 ending April 20, 2019","2019/16",13,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2019 Week 19 ending May 11, 2019","2019/19",14,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2019 Week 23 ending June 08, 2019","2019/23",11,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2019 Week 24 ending June 15, 2019","2019/24",13,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2019 Week 25 ending June 22, 2019","2019/25",14,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2019 Week 28 ending July 13, 2019","2019/28",15,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2019 Week 29 ending July 20, 2019","2019/29",11,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2019 Week 30 ending July 27, 2019","2019/30",12,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2019 Week 31 ending August 03, 2019","2019/31",14,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2019 Week 32 ending August 10, 2019","2019/32",11,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2019 Week 33 ending August 17, 2019","2019/33",11,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2019 Week 35 ending August 31, 2019","2019/35",11,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2019 Week 36 ending September 07, 2019","2019/36",15,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2019 Week 37 ending September 14, 2019","2019/37",13,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2019 Week 39 ending September 28, 2019","2019/39",11,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2019 Week 41 ending October 12, 2019","2019/41",10,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2019 Week 42 ending October 19, 2019","2019/42",15,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2019 Week 43 ending October 26, 2019","2019/43",10,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2019 Week 44 ending November 02, 2019","2019/44",11,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2019 Week 45 ending November 09, 2019","2019/45",12,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2019 Week 46 ending November 16, 2019","2019/46",10,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2019 Week 47 ending November 23, 2019","2019/47",18,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2019 Week 49 ending December 07, 2019","2019/49",10,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2019 Week 51 ending December 21, 2019","2019/51",15,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2019 Week 52 ending December 28, 2019","2019/52",11,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2020 Week 01 ending January 04, 2020","2020/01",10,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2020 Week 03 ending January 18, 2020","2020/03",14,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2020 Week 04 ending January 25, 2020","2020/04",10,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2020 Week 06 ending February 08, 2020","2020/06",16,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2020 Week 07 ending February 15, 2020","2020/07",13,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2020 Week 08 ending February 22, 2020","2020/08",11,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2020 Week 09 ending February 29, 2020","2020/09",17,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2020 Week 11 ending March 14, 2020","2020/11",11,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2020 Week 13 ending March 28, 2020","2020/13",11,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2020 Week 15 ending April 11, 2020","2020/15",11,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2020 Week 18 ending May 02, 2020","2020/18",16,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2020 Week 19 ending May 09, 2020","2020/19",16,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2020 Week 20 ending May 16, 2020","2020/20",19,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2020 Week 24 ending June 13, 2020","2020/24",11,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2020 Week 25 ending June 20, 2020","2020/25",15,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2020 Week 26 ending June 27, 2020","2020/26",10,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2020 Week 27 ending July 04, 2020","2020/27",12,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2020 Week 28 ending July 11, 2020","2020/28",14,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2020 Week 29 ending July 18, 2020","2020/29",18,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2020 Week 30 ending July 25, 2020","2020/30",11,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2020 Week 31 ending August 01, 2020","2020/31",16,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2020 Week 33 ending August 15, 2020","2020/33",10,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2020 Week 34 ending August 22, 2020","2020/34",11,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2020 Week 36 ending September 05, 2020","2020/36",10,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2020 Week 37 ending September 12, 2020","2020/37",15,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2020 Week 39 ending September 26, 2020","2020/39",14,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2020 Week 40 ending October 03, 2020","2020/40",10,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2020 Week 43 ending October 24, 2020","2020/43",10,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2020 Week 44 ending October 31, 2020","2020/44",10,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2020 Week 45 ending November 07, 2020","2020/45",15,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2020 Week 46 ending November 14, 2020","2020/46",13,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2020 Week 47 ending November 21, 2020","2020/47",14,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2020 Week 48 ending November 28, 2020","2020/48",21,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2020 Week 49 ending December 05, 2020","2020/49",14,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2020 Week 50 ending December 12, 2020","2020/50",15,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2020 Week 53 ending January 02, 2021","2020/53",13,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2021 Week 03 ending January 23, 2021","2021/03",10,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2021 Week 04 ending January 30, 2021","2021/04",13,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2021 Week 05 ending February 06, 2021","2021/05",11,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2021 Week 06 ending February 13, 2021","2021/06",21,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2021 Week 07 ending February 20, 2021","2021/07",10,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2021 Week 09 ending March 06, 2021","2021/09",11,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2021 Week 10 ending March 13, 2021","2021/10",12,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2021 Week 11 ending March 20, 2021","2021/11",13,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2021 Week 13 ending April 03, 2021","2021/13",20,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2021 Week 17 ending May 01, 2021","2021/17",18,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2021 Week 19 ending May 15, 2021","2021/19",10,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2021 Week 20 ending May 22, 2021","2021/20",15,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2021 Week 22 ending June 05, 2021","2021/22",10,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2021 Week 23 ending June 12, 2021","2021/23",12,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2021 Week 24 ending June 19, 2021","2021/24",11,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2021 Week 27 ending July 10, 2021","2021/27",11,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2021 Week 29 ending July 24, 2021","2021/29",15,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2021 Week 31 ending August 07, 2021","2021/31",11,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2021 Week 32 ending August 14, 2021","2021/32",11,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2021 Week 33 ending August 21, 2021","2021/33",13,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2021 Week 34 ending August 28, 2021","2021/34",15,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2021 Week 35 ending September 04, 2021","2021/35",17,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2021 Week 37 ending September 18, 2021","2021/37",14,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2021 Week 38 ending September 25, 2021","2021/38",15,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2021 Week 40 ending October 09, 2021","2021/40",22,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2021 Week 42 ending October 23, 2021","2021/42",12,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2021 Week 43 ending October 30, 2021","2021/43",10,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2021 Week 44 ending November 06, 2021","2021/44",14,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2021 Week 45 ending November 13, 2021","2021/45",16,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2021 Week 46 ending November 20, 2021","2021/46",11,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2021 Week 47 ending November 27, 2021","2021/47",10,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2021 Week 48 ending December 04, 2021","2021/48",13,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2021 Week 49 ending December 11, 2021","2021/49",14,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2021 Week 50 ending December 18, 2021","2021/50",15,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2021 Week 51 ending December 25, 2021","2021/51",16,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2021 Week 52 ending January 01, 2022","2021/52",11,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2022 Week 01 ending January 08, 2022 (provisional)","2022/01",14,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2022 Week 02 ending January 15, 2022 (provisional)","2022/02",20,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2022 Week 03 ending January 22, 2022 (provisional)","2022/03",13,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2022 Week 04 ending January 29, 2022 (provisional)","2022/04",15,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2022 Week 06 ending February 12, 2022 (provisional)","2022/06",17,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2022 Week 07 ending February 19, 2022 (provisional)","2022/07",15,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2022 Week 08 ending February 26, 2022 (provisional)","2022/08",15,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2022 Week 09 ending March 05, 2022 (provisional)","2022/09",12,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2022 Week 10 ending March 12, 2022 (provisional)","2022/10",14,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2022 Week 11 ending March 19, 2022 (provisional)","2022/11",11,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2022 Week 14 ending April 09, 2022 (provisional)","2022/14",11,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2022 Week 15 ending April 16, 2022 (provisional)","2022/15",11,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2022 Week 16 ending April 23, 2022 (provisional)","2022/16",12,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2022 Week 19 ending May 14, 2022 (provisional)","2022/19",12,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2022 Week 20 ending May 21, 2022 (provisional)","2022/20",19,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2022 Week 21 ending May 28, 2022 (provisional)","2022/21",17,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2022 Week 22 ending June 04, 2022 (provisional)","2022/22",11,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2022 Week 23 ending June 11, 2022 (provisional)","2022/23",18,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2022 Week 24 ending June 18, 2022 (provisional)","2022/24",19,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2022 Week 27 ending July 09, 2022 (provisional)","2022/27",12,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2022 Week 30 ending July 30, 2022 (provisional)","2022/30",13,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2022 Week 31 ending August 06, 2022 (provisional)","2022/31",11,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2022 Week 32 ending August 13, 2022 (provisional)","2022/32",18,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2022 Week 33 ending August 20, 2022 (provisional)","2022/33",16,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2022 Week 34 ending August 27, 2022 (provisional)","2022/34",14,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2022 Week 35 ending September 03, 2022 (provisional)","2022/35",16,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2022 Week 36 ending September 10, 2022 (provisional)","2022/36",15,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2022 Week 37 ending September 17, 2022 (provisional)","2022/37",17,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2022 Week 38 ending September 24, 2022 (provisional)","2022/38",14,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2022 Week 39 ending October 01, 2022 (provisional)","2022/39",17,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2022 Week 40 ending October 08, 2022 (provisional)","2022/40",10,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2022 Week 41 ending October 15, 2022 (provisional)","2022/41",13,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2022 Week 42 ending October 22, 2022 (provisional)","2022/42",16,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2022 Week 43 ending October 29, 2022 (provisional)","2022/43",18,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2022 Week 44 ending November 05, 2022 (provisional)","2022/44",11,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2022 Week 45 ending November 12, 2022 (provisional)","2022/45",14,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2022 Week 46 ending November 19, 2022 (provisional)","2022/46",15,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2022 Week 47 ending November 26, 2022 (provisional)","2022/47",17,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2022 Week 48 ending December 03, 2022 (provisional)","2022/48",11,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2022 Week 50 ending December 17, 2022 (provisional)","2022/50",19,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2022 Week 51 ending December 24, 2022 (provisional)","2022/51",15,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2022 Week 52 ending December 31, 2022 (provisional)","2022/52",11,Not Applicable,Not Applicable
,"Kauai County, HI","15007","2023 Week 01 ending January 07, 2023 (provisional)","2023/01",19,Not Applicable,Not Applicable
