"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"2003"	"2003"	"28 years"	"28"	166	174120	95.3
	"2003"	"2003"	"29 years"	"29"	163	165309	98.6
	"2003"	"2003"	"30 years"	"30"	187	172547	108.4
	"2003"	"2003"	"31 years"	"31"	191	179537	106.4
	"2003"	"2003"	"32 years"	"32"	192	188526	101.8
	"2003"	"2003"	"33 years"	"33"	194	193182	100.4
	"2003"	"2003"	"34 years"	"34"	195	179263	108.8
	"2003"	"2003"	"35 years"	"35"	212	177087	119.7
	"2003"	"2003"	"36 years"	"36"	250	176762	141.4
	"2003"	"2003"	"37 years"	"37"	234	180065	130.0
	"2003"	"2003"	"38 years"	"38"	341	193784	176.0
	"2003"	"2003"	"39 years"	"39"	333	194040	171.6
	"2003"	"2003"	"40 years"	"40"	334	193614	172.5
	"2003"	"2003"	"41 years"	"41"	432	196277	220.1
	"2003"	"2003"	"42 years"	"42"	425	199221	213.3
	"2003"	"2003"	"43 years"	"43"	484	205245	235.8
	"2003"	"2003"	"44 years"	"44"	524	194957	268.8
	"2003"	"2003"	"45 years"	"45"	587	194484	301.8
	"2003"	"2003"	"46 years"	"46"	589	191581	307.4
	"2003"	"2003"	"47 years"	"47"	637	184912	344.5
	"2003"	"2003"	"48 years"	"48"	727	185854	391.2
	"2003"	"2003"	"49 years"	"49"	706	175357	402.6
	"2003"	"2003"	"50 years"	"50"	732	170416	429.5
	"2003"	"2003"	"51 years"	"51"	776	165637	468.5
	"2003"	"2003"	"52 years"	"52"	777	161923	479.9
	"2003"	"2003"	"53 years"	"53"	846	160977	525.5
	"2003"	"2003"	"54 years"	"54"	898	152406	589.2
	"2003"	"2003"	"55 years"	"55"	933	150430	620.2
	"2003"	"2003"	"56 years"	"56"	1039	158040	657.4
	"2003"	"2003"	"57 years"	"57"	834	116913	713.4
	"2003"	"2003"	"58 years"	"58"	955	114749	832.3
	"2003"	"2003"	"59 years"	"59"	1071	115121	930.3
	"2003"	"2003"	"60 years"	"60"	1143	120021	952.3
	"2003"	"2003"	"61 years"	"61"	1135	107642	1054.4
	"2003"	"2003"	"62 years"	"62"	1228	97088	1264.8
	"2003"	"2003"	"63 years"	"63"	1186	94220	1258.8
	"2003"	"2003"	"64 years"	"64"	1231	90660	1357.8
	"2003"	"2003"	"65 years"	"65"	1336	88535	1509.0
	"2003"	"2003"	"66 years"	"66"	1386	82261	1684.9
	"2003"	"2003"	"67 years"	"67"	1530	80715	1895.6
	"2003"	"2003"	"68 years"	"68"	1587	79837	1987.8
	"2003"	"2003"	"69 years"	"69"	1629	72252	2254.6
	"2003"	"2003"	"70 years"	"70"	1714	71534	2396.1
	"2003"	"2003"	"71 years"	"71"	1802	71452	2522.0
	"2003"	"2003"	"72 years"	"72"	2014	71677	2809.8
	"2003"	"2003"	"73 years"	"73"	2185	73168	2986.3
	"2003"	"2003"	"74 years"	"74"	2279	67864	3358.2
	"2003"	"2003"	"75 years"	"75"	2513	67037	3748.7
	"2003"	"2003"	"76 years"	"76"	2682	65613	4087.6
	"2003"	"2003"	"77 years"	"77"	2827	62569	4518.2
	"2003"	"2003"	"78 years"	"78"	2855	61056	4676.0
	"2003"	"2003"	"79 years"	"79"	3004	58163	5164.8
	"2003"	"2003"	"80 years"	"80"	3166	53343	5935.2
	"2003"	"2003"	"81 years"	"81"	3248	51106	6355.4
	"2003"	"2003"	"82 years"	"82"	3356	46920	7152.6
	"2003"	"2003"	"83 years"	"83"	3353	42986	7800.2
	"2003"	"2003"	"84 years"	"84"	3216	37212	8642.4
	"2003"	"2003"	"85 years"	"85"	3198	Not Applicable	Not Applicable
	"2003"	"2003"	"86 years"	"86"	3213	Not Applicable	Not Applicable
	"2003"	"2003"	"87 years"	"87"	3154	Not Applicable	Not Applicable
	"2003"	"2003"	"88 years"	"88"	3068	Not Applicable	Not Applicable
	"2003"	"2003"	"89 years"	"89"	2884	Not Applicable	Not Applicable
	"2003"	"2003"	"90 years"	"90"	2634	Not Applicable	Not Applicable
	"2003"	"2003"	"91 years"	"91"	2310	Not Applicable	Not Applicable
	"2003"	"2003"	"92 years"	"92"	2096	Not Applicable	Not Applicable
	"2003"	"2003"	"93 years"	"93"	1799	Not Applicable	Not Applicable
	"2003"	"2003"	"94 years"	"94"	1530	Not Applicable	Not Applicable
	"2003"	"2003"	"95 years"	"95"	1278	Not Applicable	Not Applicable
	"2003"	"2003"	"96 years"	"96"	966	Not Applicable	Not Applicable
	"2003"	"2003"	"97 years"	"97"	770	Not Applicable	Not Applicable
	"2003"	"2003"	"98 years"	"98"	626	Not Applicable	Not Applicable
	"2003"	"2003"	"99 years"	"99"	417	Not Applicable	Not Applicable
	"2003"	"2003"	"100+ years"	"100"	945	Not Applicable	Not Applicable
	"2003"	"2003"	"Not Stated"	"NS"	10	Not Applicable	Not Applicable
	"2004"	"2004"	"< 1 year"	"0"	1349	175433	769.0
	"2004"	"2004"	"1 year"	"1"	87	172956	50.3
	"2004"	"2004"	"2 years"	"2"	61	173870	35.1
	"2004"	"2004"	"3 years"	"3"	33	177725	18.6
	"2004"	"2004"	"4 years"	"4"	24	171647	14.0
	"2004"	"2004"	"5 years"	"5"	30	168726	17.8
	"2004"	"2004"	"6 years"	"6"	26	169269	15.4
	"2004"	"2004"	"7 years"	"7"	26	169999	15.3
	"2004"	"2004"	"8 years"	"8"	23	175397	13.1
	"2004"	"2004"	"9 years"	"9"	19	178949	Unreliable
	"2004"	"2004"	"10 years"	"10"	24	183838	13.1
	"2004"	"2004"	"11 years"	"11"	28	184240	15.2
	"2004"	"2004"	"12 years"	"12"	25	186204	13.4
	"2004"	"2004"	"13 years"	"13"	30	188353	15.9
	"2004"	"2004"	"14 years"	"14"	42	189936	22.1
	"2004"	"2004"	"15 years"	"15"	66	184601	35.8
	"2004"	"2004"	"16 years"	"16"	96	181836	52.8
	"2004"	"2004"	"17 years"	"17"	95	178620	53.2
	"2004"	"2004"	"18 years"	"18"	151	181506	83.2
	"2004"	"2004"	"19 years"	"19"	150	178609	84.0
	"2004"	"2004"	"20 years"	"20"	143	174896	81.8
	"2004"	"2004"	"21 years"	"21"	162	177059	91.5
	"2004"	"2004"	"22 years"	"22"	150	175622	85.4
	"2004"	"2004"	"23 years"	"23"	154	182339	84.5
	"2004"	"2004"	"24 years"	"24"	166	183309	90.6
	"2004"	"2004"	"25 years"	"25"	173	173542	99.7
	"2004"	"2004"	"26 years"	"26"	136	170178	79.9
	"2004"	"2004"	"27 years"	"27"	152	171775	88.5
	"2004"	"2004"	"28 years"	"28"	126	169092	74.5
	"2004"	"2004"	"29 years"	"29"	158	171120	92.3
	"2004"	"2004"	"30 years"	"30"	143	167181	85.5
	"2004"	"2004"	"31 years"	"31"	161	170633	94.4
	"2004"	"2004"	"32 years"	"32"	174	179502	96.9
	"2004"	"2004"	"33 years"	"33"	188	186988	100.5
	"2004"	"2004"	"34 years"	"34"	224	191634	116.9
	"2004"	"2004"	"35 years"	"35"	192	178434	107.6
	"2004"	"2004"	"36 years"	"36"	240	176210	136.2
	"2004"	"2004"	"37 years"	"37"	273	174942	156.1
	"2004"	"2004"	"38 years"	"38"	306	179317	170.6
	"2004"	"2004"	"39 years"	"39"	280	192535	145.4
	"2004"	"2004"	"40 years"	"40"	354	192015	184.4
	"2004"	"2004"	"41 years"	"41"	408	192741	211.7
	"2004"	"2004"	"42 years"	"42"	424	194953	217.5
	"2004"	"2004"	"43 years"	"43"	490	198037	247.4
	"2004"	"2004"	"44 years"	"44"	516	203225	253.9
	"2004"	"2004"	"45 years"	"45"	550	192726	285.4
	"2004"	"2004"	"46 years"	"46"	565	193684	291.7
	"2004"	"2004"	"47 years"	"47"	665	190716	348.7
	"2004"	"2004"	"48 years"	"48"	678	182842	370.8
	"2004"	"2004"	"49 years"	"49"	734	184773	397.2
	"2004"	"2004"	"50 years"	"50"	758	173129	437.8
	"2004"	"2004"	"51 years"	"51"	821	170107	482.6
	"2004"	"2004"	"52 years"	"52"	823	163950	502.0
	"2004"	"2004"	"53 years"	"53"	831	160653	517.3
	"2004"	"2004"	"54 years"	"54"	899	159981	561.9
	"2004"	"2004"	"55 years"	"55"	906	149691	605.2
	"2004"	"2004"	"56 years"	"56"	1025	149021	687.8
	"2004"	"2004"	"57 years"	"57"	1090	156159	698.0
	"2004"	"2004"	"58 years"	"58"	908	115160	788.5
	"2004"	"2004"	"59 years"	"59"	958	112997	847.8
	"2004"	"2004"	"60 years"	"60"	1102	112103	983.0
	"2004"	"2004"	"61 years"	"61"	1250	118823	1052.0
	"2004"	"2004"	"62 years"	"62"	1241	105641	1174.7
	"2004"	"2004"	"63 years"	"63"	1219	94632	1288.1
	"2004"	"2004"	"64 years"	"64"	1262	92673	1361.8
	"2004"	"2004"	"65 years"	"65"	1316	88553	1486.1
	"2004"	"2004"	"66 years"	"66"	1390	86573	1605.6
	"2004"	"2004"	"67 years"	"67"	1392	80446	1730.4
	"2004"	"2004"	"68 years"	"68"	1531	78923	1939.9
	"2004"	"2004"	"69 years"	"69"	1575	77836	2023.5
	"2004"	"2004"	"70 years"	"70"	1626	69837	2328.3
	"2004"	"2004"	"71 years"	"71"	1746	70178	2488.0
	"2004"	"2004"	"72 years"	"72"	1879	69086	2719.8
	"2004"	"2004"	"73 years"	"73"	2039	69580	2930.4
	"2004"	"2004"	"74 years"	"74"	2256	70616	3194.7
	"2004"	"2004"	"75 years"	"75"	2373	64991	3651.3
	"2004"	"2004"	"76 years"	"76"	2441	64770	3768.7
	"2004"	"2004"	"77 years"	"77"	2622	62830	4173.2
	"2004"	"2004"	"78 years"	"78"	2744	59498	4611.9
	"2004"	"2004"	"79 years"	"79"	2781	58382	4763.5
	"2004"	"2004"	"80 years"	"80"	3019	54566	5532.7
	"2004"	"2004"	"81 years"	"81"	3149	50434	6243.8
	"2004"	"2004"	"82 years"	"82"	3219	47614	6760.6
	"2004"	"2004"	"83 years"	"83"	3259	43866	7429.4
	"2004"	"2004"	"84 years"	"84"	3212	39093	8216.3
	"2004"	"2004"	"85 years"	"85"	3072	Not Applicable	Not Applicable
	"2004"	"2004"	"86 years"	"86"	3185	Not Applicable	Not Applicable
	"2004"	"2004"	"87 years"	"87"	2993	Not Applicable	Not Applicable
	"2004"	"2004"	"88 years"	"88"	2955	Not Applicable	Not Applicable
	"2004"	"2004"	"89 years"	"89"	2955	Not Applicable	Not Applicable
	"2004"	"2004"	"90 years"	"90"	2633	Not Applicable	Not Applicable
	"2004"	"2004"	"91 years"	"91"	2425	Not Applicable	Not Applicable
	"2004"	"2004"	"92 years"	"92"	2021	Not Applicable	Not Applicable
	"2004"	"2004"	"93 years"	"93"	1836	Not Applicable	Not Applicable
	"2004"	"2004"	"94 years"	"94"	1514	Not Applicable	Not Applicable
	"2004"	"2004"	"95 years"	"95"	1228	Not Applicable	Not Applicable
	"2004"	"2004"	"96 years"	"96"	1083	Not Applicable	Not Applicable
	"2004"	"2004"	"97 years"	"97"	762	Not Applicable	Not Applicable
	"2004"	"2004"	"98 years"	"98"	567	Not Applicable	Not Applicable
	"2004"	"2004"	"99 years"	"99"	407	Not Applicable	Not Applicable
	"2004"	"2004"	"100+ years"	"100"	897	Not Applicable	Not Applicable
	"2004"	"2004"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"2005"	"2005"	"< 1 year"	"0"	1328	170542	778.7
	"2005"	"2005"	"1 year"	"1"	71	173353	41.0
	"2005"	"2005"	"2 years"	"2"	45	172244	26.1
	"2005"	"2005"	"3 years"	"3"	37	172023	21.5
	"2005"	"2005"	"4 years"	"4"	33	177544	18.6
	"2005"	"2005"	"5 years"	"5"	16	170359	Unreliable
	"2005"	"2005"	"6 years"	"6"	17	167280	Unreliable
	"2005"	"2005"	"7 years"	"7"	19	168336	Unreliable
	"2005"	"2005"	"8 years"	"8"	25	168813	14.8
	"2005"	"2005"	"9 years"	"9"	16	174730	Unreliable
	"2005"	"2005"	"10 years"	"10"	15	183545	Unreliable
	"2005"	"2005"	"11 years"	"11"	31	182422	17.0
	"2005"	"2005"	"12 years"	"12"	21	184829	11.4
	"2005"	"2005"	"13 years"	"13"	35	185489	18.9
	"2005"	"2005"	"14 years"	"14"	37	187129	19.8
	"2005"	"2005"	"15 years"	"15"	66	191033	34.5
	"2005"	"2005"	"16 years"	"16"	84	185135	45.4
	"2005"	"2005"	"17 years"	"17"	100	182512	54.8
	"2005"	"2005"	"18 years"	"18"	136	179255	75.9
	"2005"	"2005"	"19 years"	"19"	173	176340	98.1
	"2005"	"2005"	"20 years"	"20"	155	177091	87.5
	"2005"	"2005"	"21 years"	"21"	178	172270	103.3
	"2005"	"2005"	"22 years"	"22"	180	177494	101.4
	"2005"	"2005"	"23 years"	"23"	182	177014	102.8
	"2005"	"2005"	"24 years"	"24"	160	183892	87.0
	"2005"	"2005"	"25 years"	"25"	165	185291	89.0
	"2005"	"2005"	"26 years"	"26"	170	172562	98.5
	"2005"	"2005"	"27 years"	"27"	155	170594	90.9
	"2005"	"2005"	"28 years"	"28"	153	172136	88.9
	"2005"	"2005"	"29 years"	"29"	149	165500	90.0
	"2005"	"2005"	"30 years"	"30"	161	173908	92.6
	"2005"	"2005"	"31 years"	"31"	161	165051	97.5
	"2005"	"2005"	"32 years"	"32"	175	170904	102.4
	"2005"	"2005"	"33 years"	"33"	179	177721	100.7
	"2005"	"2005"	"34 years"	"34"	213	184992	115.1
	"2005"	"2005"	"35 years"	"35"	207	190750	108.5
	"2005"	"2005"	"36 years"	"36"	232	177377	130.8
	"2005"	"2005"	"37 years"	"37"	221	174061	127.0
	"2005"	"2005"	"38 years"	"38"	228	174232	130.9
	"2005"	"2005"	"39 years"	"39"	295	177868	165.9
	"2005"	"2005"	"40 years"	"40"	360	190265	189.2
	"2005"	"2005"	"41 years"	"41"	342	191285	178.8
	"2005"	"2005"	"42 years"	"42"	451	191427	235.6
	"2005"	"2005"	"43 years"	"43"	458	193723	236.4
	"2005"	"2005"	"44 years"	"44"	540	195877	275.7
	"2005"	"2005"	"45 years"	"45"	543	200679	270.6
	"2005"	"2005"	"46 years"	"46"	576	192163	299.7
	"2005"	"2005"	"47 years"	"47"	574	192819	297.7
	"2005"	"2005"	"48 years"	"48"	699	188597	370.6
	"2005"	"2005"	"49 years"	"49"	742	181854	408.0
	"2005"	"2005"	"50 years"	"50"	769	182222	422.0
	"2005"	"2005"	"51 years"	"51"	788	173036	455.4
	"2005"	"2005"	"52 years"	"52"	892	168356	529.8
	"2005"	"2005"	"53 years"	"53"	860	162774	528.3
	"2005"	"2005"	"54 years"	"54"	886	159736	554.7
	"2005"	"2005"	"55 years"	"55"	995	157064	633.5
	"2005"	"2005"	"56 years"	"56"	982	148566	661.0
	"2005"	"2005"	"57 years"	"57"	1028	146890	699.8
	"2005"	"2005"	"58 years"	"58"	1172	154215	760.0
	"2005"	"2005"	"59 years"	"59"	1003	113426	884.3
	"2005"	"2005"	"60 years"	"60"	997	109876	907.4
	"2005"	"2005"	"61 years"	"61"	1177	111052	1059.9
	"2005"	"2005"	"62 years"	"62"	1317	116872	1126.9
	"2005"	"2005"	"63 years"	"63"	1294	102951	1256.9
	"2005"	"2005"	"64 years"	"64"	1314	93240	1409.3
	"2005"	"2005"	"65 years"	"65"	1270	90228	1407.5
	"2005"	"2005"	"66 years"	"66"	1332	86538	1539.2
	"2005"	"2005"	"67 years"	"67"	1440	84684	1700.4
	"2005"	"2005"	"68 years"	"68"	1477	78700	1876.7
	"2005"	"2005"	"69 years"	"69"	1553	76842	2021.0
	"2005"	"2005"	"70 years"	"70"	1730	74977	2307.4
	"2005"	"2005"	"71 years"	"71"	1732	68697	2521.2
	"2005"	"2005"	"72 years"	"72"	1863	67583	2756.6
	"2005"	"2005"	"73 years"	"73"	1939	67057	2891.6
	"2005"	"2005"	"74 years"	"74"	2105	67048	3139.5
	"2005"	"2005"	"75 years"	"75"	2309	67340	3428.9
	"2005"	"2005"	"76 years"	"76"	2426	63023	3849.4
	"2005"	"2005"	"77 years"	"77"	2595	62055	4181.8
	"2005"	"2005"	"78 years"	"78"	2661	59701	4457.2
	"2005"	"2005"	"79 years"	"79"	2942	56940	5166.8
	"2005"	"2005"	"80 years"	"80"	3096	54558	5674.7
	"2005"	"2005"	"81 years"	"81"	3193	51782	6166.2
	"2005"	"2005"	"82 years"	"82"	3196	46963	6805.4
	"2005"	"2005"	"83 years"	"83"	3331	44620	7465.3
	"2005"	"2005"	"84 years"	"84"	3347	39935	8381.1
	"2005"	"2005"	"85 years"	"85"	3327	Not Applicable	Not Applicable
	"2005"	"2005"	"86 years"	"86"	3162	Not Applicable	Not Applicable
	"2005"	"2005"	"87 years"	"87"	3183	Not Applicable	Not Applicable
	"2005"	"2005"	"88 years"	"88"	3037	Not Applicable	Not Applicable
	"2005"	"2005"	"89 years"	"89"	2967	Not Applicable	Not Applicable
	"2005"	"2005"	"90 years"	"90"	2726	Not Applicable	Not Applicable
	"2005"	"2005"	"91 years"	"91"	2450	Not Applicable	Not Applicable
	"2005"	"2005"	"92 years"	"92"	2102	Not Applicable	Not Applicable
	"2005"	"2005"	"93 years"	"93"	1890	Not Applicable	Not Applicable
	"2005"	"2005"	"94 years"	"94"	1592	Not Applicable	Not Applicable
	"2005"	"2005"	"95 years"	"95"	1347	Not Applicable	Not Applicable
	"2005"	"2005"	"96 years"	"96"	1078	Not Applicable	Not Applicable
	"2005"	"2005"	"97 years"	"97"	781	Not Applicable	Not Applicable
	"2005"	"2005"	"98 years"	"98"	622	Not Applicable	Not Applicable
	"2005"	"2005"	"99 years"	"99"	475	Not Applicable	Not Applicable
	"2005"	"2005"	"100+ years"	"100"	912	Not Applicable	Not Applicable
	"2005"	"2005"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"2006"	"2006"	"< 1 year"	"0"	1309	169033	774.4
	"2006"	"2006"	"1 year"	"1"	63	168925	37.3
	"2006"	"2006"	"2 years"	"2"	54	172830	31.2
	"2006"	"2006"	"3 years"	"3"	34	170666	19.9
	"2006"	"2006"	"4 years"	"4"	25	172328	14.5
	"2006"	"2006"	"5 years"	"5"	30	176501	17.0
	"2006"	"2006"	"6 years"	"6"	20	169338	11.8
	"2006"	"2006"	"7 years"	"7"	18	166634	Unreliable
	"2006"	"2006"	"8 years"	"8"	19	167344	Unreliable
	"2006"	"2006"	"9 years"	"9"	12	168163	Unreliable
	"2006"	"2006"	"10 years"	"10"	20	180181	11.1
	"2006"	"2006"	"11 years"	"11"	21	181932	11.5
	"2006"	"2006"	"12 years"	"12"	25	183332	13.6
	"2006"	"2006"	"13 years"	"13"	28	184207	15.2
	"2006"	"2006"	"14 years"	"14"	28	184019	15.2
	"2006"	"2006"	"15 years"	"15"	75	188611	39.8
	"2006"	"2006"	"16 years"	"16"	94	191511	49.1
	"2006"	"2006"	"17 years"	"17"	106	185691	57.1
	"2006"	"2006"	"18 years"	"18"	139	181837	76.4
	"2006"	"2006"	"19 years"	"19"	138	173937	79.3
	"2006"	"2006"	"20 years"	"20"	138	175295	78.7
	"2006"	"2006"	"21 years"	"21"	168	175524	95.7
	"2006"	"2006"	"22 years"	"22"	152	173223	87.7
	"2006"	"2006"	"23 years"	"23"	169	180232	93.8
	"2006"	"2006"	"24 years"	"24"	155	178658	86.8
	"2006"	"2006"	"25 years"	"25"	171	186491	91.7
	"2006"	"2006"	"26 years"	"26"	168	184655	91.0
	"2006"	"2006"	"27 years"	"27"	170	173379	98.1
	"2006"	"2006"	"28 years"	"28"	155	171915	90.2
	"2006"	"2006"	"29 years"	"29"	155	168851	91.8
	"2006"	"2006"	"30 years"	"30"	161	169003	95.3
	"2006"	"2006"	"31 years"	"31"	148	172319	85.9
	"2006"	"2006"	"32 years"	"32"	167	165802	100.7
	"2006"	"2006"	"33 years"	"33"	185	169279	109.3
	"2006"	"2006"	"34 years"	"34"	189	176135	107.3
	"2006"	"2006"	"35 years"	"35"	239	184092	129.8
	"2006"	"2006"	"36 years"	"36"	228	189934	120.0
	"2006"	"2006"	"37 years"	"37"	224	175327	127.8
	"2006"	"2006"	"38 years"	"38"	270	173725	155.4
	"2006"	"2006"	"39 years"	"39"	257	173296	148.3
	"2006"	"2006"	"40 years"	"40"	328	175509	186.9
	"2006"	"2006"	"41 years"	"41"	375	189839	197.5
	"2006"	"2006"	"42 years"	"42"	378	190412	198.5
	"2006"	"2006"	"43 years"	"43"	444	190534	233.0
	"2006"	"2006"	"44 years"	"44"	451	191923	235.0
	"2006"	"2006"	"45 years"	"45"	569	193346	294.3
	"2006"	"2006"	"46 years"	"46"	572	200552	285.2
	"2006"	"2006"	"47 years"	"47"	646	191616	337.1
	"2006"	"2006"	"48 years"	"48"	670	190679	351.4
	"2006"	"2006"	"49 years"	"49"	666	187956	354.3
	"2006"	"2006"	"50 years"	"50"	779	179218	434.7
	"2006"	"2006"	"51 years"	"51"	811	182782	443.7
	"2006"	"2006"	"52 years"	"52"	840	171326	490.3
	"2006"	"2006"	"53 years"	"53"	873	167420	521.4
	"2006"	"2006"	"54 years"	"54"	953	162168	587.7
	"2006"	"2006"	"55 years"	"55"	942	156816	600.7
	"2006"	"2006"	"56 years"	"56"	1045	156153	669.2
	"2006"	"2006"	"57 years"	"57"	1035	146589	706.1
	"2006"	"2006"	"58 years"	"58"	1179	144779	814.3
	"2006"	"2006"	"59 years"	"59"	1195	152389	784.2
	"2006"	"2006"	"60 years"	"60"	1099	110090	998.3
	"2006"	"2006"	"61 years"	"61"	1051	109581	959.1
	"2006"	"2006"	"62 years"	"62"	1226	109160	1123.1
	"2006"	"2006"	"63 years"	"63"	1294	113789	1137.2
	"2006"	"2006"	"64 years"	"64"	1304	101821	1280.7
	"2006"	"2006"	"65 years"	"65"	1272	90708	1402.3
	"2006"	"2006"	"66 years"	"66"	1352	87966	1537.0
	"2006"	"2006"	"67 years"	"67"	1497	84393	1773.8
	"2006"	"2006"	"68 years"	"68"	1476	82830	1782.0
	"2006"	"2006"	"69 years"	"69"	1435	76726	1870.3
	"2006"	"2006"	"70 years"	"70"	1610	73827	2180.8
	"2006"	"2006"	"71 years"	"71"	1712	73759	2321.1
	"2006"	"2006"	"72 years"	"72"	1760	66004	2666.5
	"2006"	"2006"	"73 years"	"73"	1932	65519	2948.8
	"2006"	"2006"	"74 years"	"74"	1997	64668	3088.1
	"2006"	"2006"	"75 years"	"75"	2164	63930	3385.0
	"2006"	"2006"	"76 years"	"76"	2301	65450	3515.7
	"2006"	"2006"	"77 years"	"77"	2413	60436	3992.7
	"2006"	"2006"	"78 years"	"78"	2720	58740	4630.6
	"2006"	"2006"	"79 years"	"79"	2770	57173	4844.9
	"2006"	"2006"	"80 years"	"80"	3012	52982	5684.9
	"2006"	"2006"	"81 years"	"81"	3140	51826	6058.7
	"2006"	"2006"	"82 years"	"82"	3232	48279	6694.4
	"2006"	"2006"	"83 years"	"83"	3270	43991	7433.3
	"2006"	"2006"	"84 years"	"84"	3323	40574	8190.0
	"2006"	"2006"	"85 years"	"85"	3243	Not Applicable	Not Applicable
	"2006"	"2006"	"86 years"	"86"	3252	Not Applicable	Not Applicable
	"2006"	"2006"	"87 years"	"87"	3102	Not Applicable	Not Applicable
	"2006"	"2006"	"88 years"	"88"	2890	Not Applicable	Not Applicable
	"2006"	"2006"	"89 years"	"89"	2868	Not Applicable	Not Applicable
	"2006"	"2006"	"90 years"	"90"	2725	Not Applicable	Not Applicable
	"2006"	"2006"	"91 years"	"91"	2378	Not Applicable	Not Applicable
	"2006"	"2006"	"92 years"	"92"	2158	Not Applicable	Not Applicable
	"2006"	"2006"	"93 years"	"93"	1872	Not Applicable	Not Applicable
	"2006"	"2006"	"94 years"	"94"	1561	Not Applicable	Not Applicable
	"2006"	"2006"	"95 years"	"95"	1253	Not Applicable	Not Applicable
	"2006"	"2006"	"96 years"	"96"	1015	Not Applicable	Not Applicable
	"2006"	"2006"	"97 years"	"97"	766	Not Applicable	Not Applicable
	"2006"	"2006"	"98 years"	"98"	646	Not Applicable	Not Applicable
	"2006"	"2006"	"99 years"	"99"	480	Not Applicable	Not Applicable
	"2006"	"2006"	"100+ years"	"100"	917	Not Applicable	Not Applicable
	"2006"	"2006"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"2007"	"2007"	"< 1 year"	"0"	1217	171292	710.5
	"2007"	"2007"	"1 year"	"1"	76	167468	45.4
	"2007"	"2007"	"2 years"	"2"	42	169439	24.8
	"2007"	"2007"	"3 years"	"3"	37	171614	21.6
	"2007"	"2007"	"4 years"	"4"	33	171514	19.2
	"2007"	"2007"	"5 years"	"5"	20	171440	11.7
	"2007"	"2007"	"6 years"	"6"	24	175601	13.7
	"2007"	"2007"	"7 years"	"7"	19	169000	Unreliable
	"2007"	"2007"	"8 years"	"8"	23	166226	13.8
	"2007"	"2007"	"9 years"	"9"	20	166929	12.0
	"2007"	"2007"	"10 years"	"10"	19	174900	Unreliable
	"2007"	"2007"	"11 years"	"11"	22	178729	12.3
	"2007"	"2007"	"12 years"	"12"	29	183264	15.8
	"2007"	"2007"	"13 years"	"13"	47	182584	25.7
	"2007"	"2007"	"14 years"	"14"	47	182913	25.7
	"2007"	"2007"	"15 years"	"15"	56	185983	30.1
	"2007"	"2007"	"16 years"	"16"	100	189218	52.8
	"2007"	"2007"	"17 years"	"17"	105	192020	54.7
	"2007"	"2007"	"18 years"	"18"	133	184563	72.1
	"2007"	"2007"	"19 years"	"19"	166	176593	94.0
	"2007"	"2007"	"20 years"	"20"	132	172513	76.5
	"2007"	"2007"	"21 years"	"21"	156	173452	89.9
	"2007"	"2007"	"22 years"	"22"	175	176128	99.4
	"2007"	"2007"	"23 years"	"23"	177	175801	100.7
	"2007"	"2007"	"24 years"	"24"	160	182390	87.7
	"2007"	"2007"	"25 years"	"25"	144	181294	79.4
	"2007"	"2007"	"26 years"	"26"	164	185848	88.2
	"2007"	"2007"	"27 years"	"27"	179	185879	96.3
	"2007"	"2007"	"28 years"	"28"	150	175053	85.7
	"2007"	"2007"	"29 years"	"29"	141	168014	83.9
	"2007"	"2007"	"30 years"	"30"	153	173563	88.2
	"2007"	"2007"	"31 years"	"31"	162	166920	97.1
	"2007"	"2007"	"32 years"	"32"	160	173503	92.2
	"2007"	"2007"	"33 years"	"33"	157	164391	95.5
	"2007"	"2007"	"34 years"	"34"	188	168072	111.9
	"2007"	"2007"	"35 years"	"35"	219	175966	124.5
	"2007"	"2007"	"36 years"	"36"	208	183685	113.2
	"2007"	"2007"	"37 years"	"37"	241	187631	128.4
	"2007"	"2007"	"38 years"	"38"	235	175388	134.0
	"2007"	"2007"	"39 years"	"39"	261	172946	150.9
	"2007"	"2007"	"40 years"	"40"	284	171041	166.0
	"2007"	"2007"	"41 years"	"41"	342	175487	194.9
	"2007"	"2007"	"42 years"	"42"	343	189098	181.4
	"2007"	"2007"	"43 years"	"43"	403	189950	212.2
	"2007"	"2007"	"44 years"	"44"	501	188459	265.8
	"2007"	"2007"	"45 years"	"45"	507	189585	267.4
	"2007"	"2007"	"46 years"	"46"	588	193542	303.8
	"2007"	"2007"	"47 years"	"47"	637	200085	318.4
	"2007"	"2007"	"48 years"	"48"	684	189546	360.9
	"2007"	"2007"	"49 years"	"49"	715	190267	375.8
	"2007"	"2007"	"50 years"	"50"	789	185180	426.1
	"2007"	"2007"	"51 years"	"51"	820	180228	455.0
	"2007"	"2007"	"52 years"	"52"	832	181052	459.5
	"2007"	"2007"	"53 years"	"53"	855	170607	501.2
	"2007"	"2007"	"54 years"	"54"	900	167112	538.6
	"2007"	"2007"	"55 years"	"55"	1011	158967	636.0
	"2007"	"2007"	"56 years"	"56"	1038	156110	664.9
	"2007"	"2007"	"57 years"	"57"	1073	154447	694.7
