"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"2007"	"2007"	"59 years"	"59"	1039	122200	850.2
	"2007"	"2007"	"60 years"	"60"	1168	126776	921.3
	"2007"	"2007"	"61 years"	"61"	989	93738	1055.1
	"2007"	"2007"	"62 years"	"62"	1023	92347	1107.8
	"2007"	"2007"	"63 years"	"63"	1103	91927	1199.9
	"2007"	"2007"	"64 years"	"64"	1270	97072	1308.3
	"2007"	"2007"	"65 years"	"65"	1243	84780	1466.1
	"2007"	"2007"	"66 years"	"66"	1210	76272	1586.4
	"2007"	"2007"	"67 years"	"67"	1198	72199	1659.3
	"2007"	"2007"	"68 years"	"68"	1241	69766	1778.8
	"2007"	"2007"	"69 years"	"69"	1289	66717	1932.0
	"2007"	"2007"	"70 years"	"70"	1318	61946	2127.7
	"2007"	"2007"	"71 years"	"71"	1497	61663	2427.7
	"2007"	"2007"	"72 years"	"72"	1532	59888	2558.1
	"2007"	"2007"	"73 years"	"73"	1538	53348	2883.0
	"2007"	"2007"	"74 years"	"74"	1614	53655	3008.1
	"2007"	"2007"	"75 years"	"75"	1808	52848	3421.1
	"2007"	"2007"	"76 years"	"76"	1984	53045	3740.2
	"2007"	"2007"	"77 years"	"77"	2154	51966	4145.0
	"2007"	"2007"	"78 years"	"78"	2245	48699	4610.0
	"2007"	"2007"	"79 years"	"79"	2358	48738	4838.1
	"2007"	"2007"	"80 years"	"80"	2498	46145	5413.4
	"2007"	"2007"	"81 years"	"81"	2592	42807	6055.1
	"2007"	"2007"	"82 years"	"82"	2743	40659	6746.4
	"2007"	"2007"	"83 years"	"83"	2764	37325	7405.2
	"2007"	"2007"	"84 years"	"84"	2751	33259	8271.4
	"2007"	"2007"	"85 years"	"85"	2810	Not Applicable	Not Applicable
	"2007"	"2007"	"86 years"	"86"	2756	Not Applicable	Not Applicable
	"2007"	"2007"	"87 years"	"87"	2577	Not Applicable	Not Applicable
	"2007"	"2007"	"88 years"	"88"	2454	Not Applicable	Not Applicable
	"2007"	"2007"	"89 years"	"89"	2361	Not Applicable	Not Applicable
	"2007"	"2007"	"90 years"	"90"	2145	Not Applicable	Not Applicable
	"2007"	"2007"	"91 years"	"91"	2009	Not Applicable	Not Applicable
	"2007"	"2007"	"92 years"	"92"	1767	Not Applicable	Not Applicable
	"2007"	"2007"	"93 years"	"93"	1506	Not Applicable	Not Applicable
	"2007"	"2007"	"94 years"	"94"	1239	Not Applicable	Not Applicable
	"2007"	"2007"	"95 years"	"95"	995	Not Applicable	Not Applicable
	"2007"	"2007"	"96 years"	"96"	797	Not Applicable	Not Applicable
	"2007"	"2007"	"97 years"	"97"	640	Not Applicable	Not Applicable
	"2007"	"2007"	"98 years"	"98"	464	Not Applicable	Not Applicable
	"2007"	"2007"	"99 years"	"99"	337	Not Applicable	Not Applicable
	"2007"	"2007"	"100+ years"	"100"	677	Not Applicable	Not Applicable
	"2007"	"2007"	"Not Stated"	"NS"	0	Not Applicable	Not Applicable
	"2008"	"2008"	"< 1 year"	"0"	894	119845	746.0
	"2008"	"2008"	"1 year"	"1"	59	122564	48.1
	"2008"	"2008"	"2 years"	"2"	24	122594	19.6
	"2008"	"2008"	"3 years"	"3"	26	123089	21.1
	"2008"	"2008"	"4 years"	"4"	18	126777	Unreliable
	"2008"	"2008"	"5 years"	"5"	Suppressed	127433	Suppressed
	"2008"	"2008"	"6 years"	"6"	16	128297	Unreliable
	"2008"	"2008"	"7 years"	"7"	14	131707	Unreliable
	"2008"	"2008"	"8 years"	"8"	12	131313	Unreliable
	"2008"	"2008"	"9 years"	"9"	11	132556	Unreliable
	"2008"	"2008"	"10 years"	"10"	18	137072	Unreliable
	"2008"	"2008"	"11 years"	"11"	18	134901	Unreliable
	"2008"	"2008"	"12 years"	"12"	25	138162	18.1
	"2008"	"2008"	"13 years"	"13"	23	143315	16.0
	"2008"	"2008"	"14 years"	"14"	32	143147	22.4
	"2008"	"2008"	"15 years"	"15"	32	147378	21.7
	"2008"	"2008"	"16 years"	"16"	55	152945	36.0
	"2008"	"2008"	"17 years"	"17"	80	155784	51.4
	"2008"	"2008"	"18 years"	"18"	109	158953	68.6
	"2008"	"2008"	"19 years"	"19"	116	146616	79.1
	"2008"	"2008"	"20 years"	"20"	119	142470	83.5
	"2008"	"2008"	"21 years"	"21"	124	137647	90.1
	"2008"	"2008"	"22 years"	"22"	117	133305	87.8
	"2008"	"2008"	"23 years"	"23"	133	129671	102.6
	"2008"	"2008"	"24 years"	"24"	105	121697	86.3
	"2008"	"2008"	"25 years"	"25"	111	120541	92.1
	"2008"	"2008"	"26 years"	"26"	111	121595	91.3
	"2008"	"2008"	"27 years"	"27"	135	124381	108.5
	"2008"	"2008"	"28 years"	"28"	141	122942	114.7
	"2008"	"2008"	"29 years"	"29"	136	115762	117.5
	"2008"	"2008"	"30 years"	"30"	128	114390	111.9
	"2008"	"2008"	"31 years"	"31"	154	112274	137.2
	"2008"	"2008"	"32 years"	"32"	144	111308	129.4
	"2008"	"2008"	"33 years"	"33"	147	119274	123.2
	"2008"	"2008"	"34 years"	"34"	137	118077	116.0
	"2008"	"2008"	"35 years"	"35"	167	118146	141.4
	"2008"	"2008"	"36 years"	"36"	168	128662	130.6
	"2008"	"2008"	"37 years"	"37"	225	138780	162.1
	"2008"	"2008"	"38 years"	"38"	256	139247	183.8
	"2008"	"2008"	"39 years"	"39"	219	133472	164.1
	"2008"	"2008"	"40 years"	"40"	266	131065	203.0
	"2008"	"2008"	"41 years"	"41"	271	133381	203.2
	"2008"	"2008"	"42 years"	"42"	285	137508	207.3
	"2008"	"2008"	"43 years"	"43"	339	145845	232.4
	"2008"	"2008"	"44 years"	"44"	376	150567	249.7
	"2008"	"2008"	"45 years"	"45"	466	148446	313.9
	"2008"	"2008"	"46 years"	"46"	492	151940	323.8
	"2008"	"2008"	"47 years"	"47"	563	154404	364.6
	"2008"	"2008"	"48 years"	"48"	577	157646	366.0
	"2008"	"2008"	"49 years"	"49"	645	155292	415.3
	"2008"	"2008"	"50 years"	"50"	687	155145	442.8
	"2008"	"2008"	"51 years"	"51"	798	156917	508.5
	"2008"	"2008"	"52 years"	"52"	821	149431	549.4
	"2008"	"2008"	"53 years"	"53"	845	149700	564.5
	"2008"	"2008"	"54 years"	"54"	920	144716	635.7
	"2008"	"2008"	"55 years"	"55"	876	137376	637.7
	"2008"	"2008"	"56 years"	"56"	977	136083	717.9
	"2008"	"2008"	"57 years"	"57"	993	130820	759.1
	"2008"	"2008"	"58 years"	"58"	989	128261	771.1
	"2008"	"2008"	"59 years"	"59"	1062	123777	858.0
	"2008"	"2008"	"60 years"	"60"	1153	118780	970.7
	"2008"	"2008"	"61 years"	"61"	1262	127523	989.6
	"2008"	"2008"	"62 years"	"62"	991	92343	1073.2
	"2008"	"2008"	"63 years"	"63"	1147	90663	1265.1
	"2008"	"2008"	"64 years"	"64"	1192	90150	1322.2
	"2008"	"2008"	"65 years"	"65"	1367	95506	1431.3
	"2008"	"2008"	"66 years"	"66"	1233	83841	1470.6
	"2008"	"2008"	"67 years"	"67"	1274	74659	1706.4
	"2008"	"2008"	"68 years"	"68"	1261	71311	1768.3
	"2008"	"2008"	"69 years"	"69"	1390	67900	2047.1
	"2008"	"2008"	"70 years"	"70"	1337	64781	2063.9
	"2008"	"2008"	"71 years"	"71"	1444	60903	2371.0
	"2008"	"2008"	"72 years"	"72"	1528	59531	2566.7
	"2008"	"2008"	"73 years"	"73"	1682	58157	2892.2
	"2008"	"2008"	"74 years"	"74"	1645	51815	3174.8
	"2008"	"2008"	"75 years"	"75"	1768	51316	3445.3
	"2008"	"2008"	"76 years"	"76"	1848	51296	3602.6
	"2008"	"2008"	"77 years"	"77"	2077	50634	4102.0
	"2008"	"2008"	"78 years"	"78"	2362	49793	4743.6
	"2008"	"2008"	"79 years"	"79"	2311	46639	4955.1
	"2008"	"2008"	"80 years"	"80"	2493	46077	5410.5
	"2008"	"2008"	"81 years"	"81"	2635	43721	6026.9
	"2008"	"2008"	"82 years"	"82"	2661	39970	6657.5
	"2008"	"2008"	"83 years"	"83"	2887	38084	7580.6
	"2008"	"2008"	"84 years"	"84"	2825	34438	8203.1
	"2008"	"2008"	"85 years"	"85"	2834	Not Applicable	Not Applicable
	"2008"	"2008"	"86 years"	"86"	2858	Not Applicable	Not Applicable
	"2008"	"2008"	"87 years"	"87"	2886	Not Applicable	Not Applicable
	"2008"	"2008"	"88 years"	"88"	2568	Not Applicable	Not Applicable
	"2008"	"2008"	"89 years"	"89"	2350	Not Applicable	Not Applicable
	"2008"	"2008"	"90 years"	"90"	2386	Not Applicable	Not Applicable
	"2008"	"2008"	"91 years"	"91"	2099	Not Applicable	Not Applicable
	"2008"	"2008"	"92 years"	"92"	1856	Not Applicable	Not Applicable
	"2008"	"2008"	"93 years"	"93"	1611	Not Applicable	Not Applicable
	"2008"	"2008"	"94 years"	"94"	1315	Not Applicable	Not Applicable
	"2008"	"2008"	"95 years"	"95"	1095	Not Applicable	Not Applicable
	"2008"	"2008"	"96 years"	"96"	805	Not Applicable	Not Applicable
	"2008"	"2008"	"97 years"	"97"	684	Not Applicable	Not Applicable
	"2008"	"2008"	"98 years"	"98"	484	Not Applicable	Not Applicable
	"2008"	"2008"	"99 years"	"99"	350	Not Applicable	Not Applicable
	"2008"	"2008"	"100+ years"	"100"	675	Not Applicable	Not Applicable
	"2008"	"2008"	"Not Stated"	"NS"	0	Not Applicable	Not Applicable
	"2009"	"2009"	"< 1 year"	"0"	881	115508	762.7
	"2009"	"2009"	"1 year"	"1"	48	119240	40.3
	"2009"	"2009"	"2 years"	"2"	34	121837	27.9
	"2009"	"2009"	"3 years"	"3"	22	122515	18.0
	"2009"	"2009"	"4 years"	"4"	18	122693	Unreliable
	"2009"	"2009"	"5 years"	"5"	19	127154	Unreliable
	"2009"	"2009"	"6 years"	"6"	17	126272	Unreliable
	"2009"	"2009"	"7 years"	"7"	17	127331	Unreliable
	"2009"	"2009"	"8 years"	"8"	20	131592	15.2
	"2009"	"2009"	"9 years"	"9"	21	131707	15.9
	"2009"	"2009"	"10 years"	"10"	14	135385	Unreliable
	"2009"	"2009"	"11 years"	"11"	21	134473	15.6
	"2009"	"2009"	"12 years"	"12"	19	134977	Unreliable
	"2009"	"2009"	"13 years"	"13"	18	138029	Unreliable
	"2009"	"2009"	"14 years"	"14"	35	141152	24.8
	"2009"	"2009"	"15 years"	"15"	39	143784	27.1
	"2009"	"2009"	"16 years"	"16"	65	147316	44.1
	"2009"	"2009"	"17 years"	"17"	91	151638	60.0
	"2009"	"2009"	"18 years"	"18"	99	154343	64.1
	"2009"	"2009"	"19 years"	"19"	111	155398	71.4
	"2009"	"2009"	"20 years"	"20"	107	141921	75.4
	"2009"	"2009"	"21 years"	"21"	127	139222	91.2
	"2009"	"2009"	"22 years"	"22"	125	130893	95.5
	"2009"	"2009"	"23 years"	"23"	129	126218	102.2
	"2009"	"2009"	"24 years"	"24"	109	124792	87.3
	"2009"	"2009"	"25 years"	"25"	122	116748	104.5
	"2009"	"2009"	"26 years"	"26"	138	117699	117.2
	"2009"	"2009"	"27 years"	"27"	126	119777	105.2
	"2009"	"2009"	"28 years"	"28"	112	121616	92.1
	"2009"	"2009"	"29 years"	"29"	129	119604	107.9
	"2009"	"2009"	"30 years"	"30"	126	117204	107.5
	"2009"	"2009"	"31 years"	"31"	152	113034	134.5
	"2009"	"2009"	"32 years"	"32"	137	113842	120.3
	"2009"	"2009"	"33 years"	"33"	140	110157	127.1
	"2009"	"2009"	"34 years"	"34"	146	118454	123.3
	"2009"	"2009"	"35 years"	"35"	136	113300	120.0
	"2009"	"2009"	"36 years"	"36"	203	118562	171.2
	"2009"	"2009"	"37 years"	"37"	207	126437	163.7
	"2009"	"2009"	"38 years"	"38"	213	137365	155.1
	"2009"	"2009"	"39 years"	"39"	249	137617	180.9
	"2009"	"2009"	"40 years"	"40"	253	131775	192.0
	"2009"	"2009"	"41 years"	"41"	246	130053	189.2
	"2009"	"2009"	"42 years"	"42"	295	132792	222.2
	"2009"	"2009"	"43 years"	"43"	317	137015	231.4
	"2009"	"2009"	"44 years"	"44"	403	143182	281.5
	"2009"	"2009"	"45 years"	"45"	416	148397	280.3
	"2009"	"2009"	"46 years"	"46"	461	148399	310.6
	"2009"	"2009"	"47 years"	"47"	511	151438	337.4
	"2009"	"2009"	"48 years"	"48"	551	152800	360.6
	"2009"	"2009"	"49 years"	"49"	648	156746	413.4
	"2009"	"2009"	"50 years"	"50"	708	152080	465.5
	"2009"	"2009"	"51 years"	"51"	781	156252	499.8
	"2009"	"2009"	"52 years"	"52"	822	155506	528.6
	"2009"	"2009"	"53 years"	"53"	887	148835	596.0
	"2009"	"2009"	"54 years"	"54"	882	149455	590.1
	"2009"	"2009"	"55 years"	"55"	891	141849	628.1
	"2009"	"2009"	"56 years"	"56"	988	137897	716.5
	"2009"	"2009"	"57 years"	"57"	1012	134055	754.9
	"2009"	"2009"	"58 years"	"58"	1038	130373	796.2
	"2009"	"2009"	"59 years"	"59"	1024	126741	807.9
	"2009"	"2009"	"60 years"	"60"	1184	120127	985.6
	"2009"	"2009"	"61 years"	"61"	1203	119737	1004.7
	"2009"	"2009"	"62 years"	"62"	1319	125813	1048.4
	"2009"	"2009"	"63 years"	"63"	1122	90821	1235.4
	"2009"	"2009"	"64 years"	"64"	1134	89024	1273.8
	"2009"	"2009"	"65 years"	"65"	1191	88628	1343.8
	"2009"	"2009"	"66 years"	"66"	1407	94570	1487.8
	"2009"	"2009"	"67 years"	"67"	1329	82002	1620.7
	"2009"	"2009"	"68 years"	"68"	1313	73732	1780.8
	"2009"	"2009"	"69 years"	"69"	1323	69316	1908.7
	"2009"	"2009"	"70 years"	"70"	1348	65898	2045.6
	"2009"	"2009"	"71 years"	"71"	1446	63802	2266.4
	"2009"	"2009"	"72 years"	"72"	1447	58827	2459.8
	"2009"	"2009"	"73 years"	"73"	1563	57758	2706.1
	"2009"	"2009"	"74 years"	"74"	1665	56493	2947.3
	"2009"	"2009"	"75 years"	"75"	1639	49507	3310.6
	"2009"	"2009"	"76 years"	"76"	1738	49890	3483.7
	"2009"	"2009"	"77 years"	"77"	1950	48989	3980.5
	"2009"	"2009"	"78 years"	"78"	2091	48526	4309.0
	"2009"	"2009"	"79 years"	"79"	2210	47675	4635.6
	"2009"	"2009"	"80 years"	"80"	2389	43989	5430.9
	"2009"	"2009"	"81 years"	"81"	2486	43711	5687.4
	"2009"	"2009"	"82 years"	"82"	2599	40858	6361.1
	"2009"	"2009"	"83 years"	"83"	2657	37481	7088.9
	"2009"	"2009"	"84 years"	"84"	2768	35245	7853.6
	"2009"	"2009"	"85 years"	"85"	2750	Not Applicable	Not Applicable
	"2009"	"2009"	"86 years"	"86"	2784	Not Applicable	Not Applicable
	"2009"	"2009"	"87 years"	"87"	2714	Not Applicable	Not Applicable
	"2009"	"2009"	"88 years"	"88"	2640	Not Applicable	Not Applicable
	"2009"	"2009"	"89 years"	"89"	2385	Not Applicable	Not Applicable
	"2009"	"2009"	"90 years"	"90"	2130	Not Applicable	Not Applicable
	"2009"	"2009"	"91 years"	"91"	2079	Not Applicable	Not Applicable
	"2009"	"2009"	"92 years"	"92"	1832	Not Applicable	Not Applicable
	"2009"	"2009"	"93 years"	"93"	1555	Not Applicable	Not Applicable
	"2009"	"2009"	"94 years"	"94"	1310	Not Applicable	Not Applicable
	"2009"	"2009"	"95 years"	"95"	1072	Not Applicable	Not Applicable
	"2009"	"2009"	"96 years"	"96"	860	Not Applicable	Not Applicable
	"2009"	"2009"	"97 years"	"97"	611	Not Applicable	Not Applicable
	"2009"	"2009"	"98 years"	"98"	507	Not Applicable	Not Applicable
	"2009"	"2009"	"99 years"	"99"	369	Not Applicable	Not Applicable
	"2009"	"2009"	"100+ years"	"100"	660	Not Applicable	Not Applicable
	"2009"	"2009"	"Not Stated"	"NS"	0	Not Applicable	Not Applicable
	"2010"	"2010"	"< 1 year"	"0"	817	114751	712.0
	"2010"	"2010"	"1 year"	"1"	45	116389	38.7
	"2010"	"2010"	"2 years"	"2"	36	119844	30.0
	"2010"	"2010"	"3 years"	"3"	20	122630	16.3
	"2010"	"2010"	"4 years"	"4"	13	122672	Unreliable
	"2010"	"2010"	"5 years"	"5"	19	124028	Unreliable
	"2010"	"2010"	"6 years"	"6"	Suppressed	126622	Suppressed
	"2010"	"2010"	"7 years"	"7"	12	125478	Unreliable
	"2010"	"2010"	"8 years"	"8"	18	128426	Unreliable
	"2010"	"2010"	"9 years"	"9"	15	133230	Unreliable
	"2010"	"2010"	"10 years"	"10"	13	133845	Unreliable
	"2010"	"2010"	"11 years"	"11"	21	133905	15.7
	"2010"	"2010"	"12 years"	"12"	17	134382	Unreliable
	"2010"	"2010"	"13 years"	"13"	21	135548	15.5
	"2010"	"2010"	"14 years"	"14"	31	137536	22.5
	"2010"	"2010"	"15 years"	"15"	38	142118	26.7
	"2010"	"2010"	"16 years"	"16"	57	144663	39.4
	"2010"	"2010"	"17 years"	"17"	83	148001	56.1
	"2010"	"2010"	"18 years"	"18"	112	151859	73.8
	"2010"	"2010"	"19 years"	"19"	107	152958	70.0
	"2010"	"2010"	"20 years"	"20"	121	149350	81.0
	"2010"	"2010"	"21 years"	"21"	117	138484	84.5
	"2010"	"2010"	"22 years"	"22"	123	133317	92.3
	"2010"	"2010"	"23 years"	"23"	141	124711	113.1
	"2010"	"2010"	"24 years"	"24"	126	123210	102.3
	"2010"	"2010"	"25 years"	"25"	126	119633	105.3
	"2010"	"2010"	"26 years"	"26"	133	115096	115.6
	"2010"	"2010"	"27 years"	"27"	112	117521	95.3
	"2010"	"2010"	"28 years"	"28"	113	117794	95.9
	"2010"	"2010"	"29 years"	"29"	155	119539	129.7
	"2010"	"2010"	"30 years"	"30"	154	120970	127.3
	"2010"	"2010"	"31 years"	"31"	150	114985	130.5
	"2010"	"2010"	"32 years"	"32"	150	115221	130.2
	"2010"	"2010"	"33 years"	"33"	142	111811	127.0
	"2010"	"2010"	"34 years"	"34"	149	111579	133.5
	"2010"	"2010"	"35 years"	"35"	185	114525	161.5
	"2010"	"2010"	"36 years"	"36"	163	114020	143.0
	"2010"	"2010"	"37 years"	"37"	183	119041	153.7
	"2010"	"2010"	"38 years"	"38"	198	127821	154.9
	"2010"	"2010"	"39 years"	"39"	242	137086	176.5
	"2010"	"2010"	"40 years"	"40"	249	136664	182.2
	"2010"	"2010"	"41 years"	"41"	284	129818	218.8
	"2010"	"2010"	"42 years"	"42"	280	130203	215.0
	"2010"	"2010"	"43 years"	"43"	313	132947	235.4
	"2010"	"2010"	"44 years"	"44"	355	135849	261.3
	"2010"	"2010"	"45 years"	"45"	423	144604	292.5
	"2010"	"2010"	"46 years"	"46"	462	148171	311.8
	"2010"	"2010"	"47 years"	"47"	528	148378	355.8
	"2010"	"2010"	"48 years"	"48"	547	150719	362.9
	"2010"	"2010"	"49 years"	"49"	670	152709	438.7
	"2010"	"2010"	"50 years"	"50"	677	155199	436.2
	"2010"	"2010"	"51 years"	"51"	726	152768	475.2
	"2010"	"2010"	"52 years"	"52"	844	156275	540.1
	"2010"	"2010"	"53 years"	"53"	854	152560	559.8
	"2010"	"2010"	"54 years"	"54"	903	148650	607.5
	"2010"	"2010"	"55 years"	"55"	964	146895	656.3
	"2010"	"2010"	"56 years"	"56"	1024	140177	730.5
	"2010"	"2010"	"57 years"	"57"	988	136162	725.6
	"2010"	"2010"	"58 years"	"58"	1063	133417	796.8
	"2010"	"2010"	"59 years"	"59"	1086	126535	858.3
	"2010"	"2010"	"60 years"	"60"	1085	123509	878.5
	"2010"	"2010"	"61 years"	"61"	1174	119558	982.0
	"2010"	"2010"	"62 years"	"62"	1267	120735	1049.4
	"2010"	"2010"	"63 years"	"63"	1390	117435	1183.6
	"2010"	"2010"	"64 years"	"64"	1211	87574	1382.8
	"2010"	"2010"	"65 years"	"65"	1156	88007	1313.5
	"2010"	"2010"	"66 years"	"66"	1258	89306	1408.6
	"2010"	"2010"	"67 years"	"67"	1497	90978	1645.5
	"2010"	"2010"	"68 years"	"68"	1373	79513	1726.8
	"2010"	"2010"	"69 years"	"69"	1406	70821	1985.3
	"2010"	"2010"	"70 years"	"70"	1370	67091	2042.0
	"2010"	"2010"	"71 years"	"71"	1501	64709	2319.6
	"2010"	"2010"	"72 years"	"72"	1537	61141	2513.9
	"2010"	"2010"	"73 years"	"73"	1507	56884	2649.3
	"2010"	"2010"	"74 years"	"74"	1663	56259	2956.0
	"2010"	"2010"	"75 years"	"75"	1671	53581	3118.6
	"2010"	"2010"	"76 years"	"76"	1745	48015	3634.3
	"2010"	"2010"	"77 years"	"77"	1858	48217	3853.4
	"2010"	"2010"	"78 years"	"78"	2009	47183	4257.9
	"2010"	"2010"	"79 years"	"79"	2232	47089	4740.0
	"2010"	"2010"	"80 years"	"80"	2287	44993	5083.0
	"2010"	"2010"	"81 years"	"81"	2407	41964	5735.9
	"2010"	"2010"	"82 years"	"82"	2649	41095	6446.0
	"2010"	"2010"	"83 years"	"83"	2748	38011	7229.5
	"2010"	"2010"	"84 years"	"84"	2815	34792	8090.9
	"2010"	"2010"	"85 years"	"85"	2867	Not Applicable	Not Applicable
	"2010"	"2010"	"86 years"	"86"	2814	Not Applicable	Not Applicable
	"2010"	"2010"	"87 years"	"87"	2784	Not Applicable	Not Applicable
	"2010"	"2010"	"88 years"	"88"	2718	Not Applicable	Not Applicable
	"2010"	"2010"	"89 years"	"89"	2533	Not Applicable	Not Applicable
	"2010"	"2010"	"90 years"	"90"	2439	Not Applicable	Not Applicable
	"2010"	"2010"	"91 years"	"91"	2076	Not Applicable	Not Applicable
	"2010"	"2010"	"92 years"	"92"	1883	Not Applicable	Not Applicable
	"2010"	"2010"	"93 years"	"93"	1639	Not Applicable	Not Applicable
	"2010"	"2010"	"94 years"	"94"	1360	Not Applicable	Not Applicable
	"2010"	"2010"	"95 years"	"95"	1160	Not Applicable	Not Applicable
	"2010"	"2010"	"96 years"	"96"	921	Not Applicable	Not Applicable
	"2010"	"2010"	"97 years"	"97"	700	Not Applicable	Not Applicable
	"2010"	"2010"	"98 years"	"98"	525	Not Applicable	Not Applicable
	"2010"	"2010"	"99 years"	"99"	343	Not Applicable	Not Applicable
	"2010"	"2010"	"100+ years"	"100"	716	Not Applicable	Not Applicable
	"2010"	"2010"	"Not Stated"	"NS"	0	Not Applicable	Not Applicable
	"2011"	"2011"	"< 1 year"	"0"	749	113146	662.0
	"2011"	"2011"	"1 year"	"1"	42	114650	36.6
	"2011"	"2011"	"2 years"	"2"	29	115544	25.1
	"2011"	"2011"	"3 years"	"3"	23	119282	19.3
	"2011"	"2011"	"4 years"	"4"	19	121768	Unreliable
	"2011"	"2011"	"5 years"	"5"	21	122320	17.2
	"2011"	"2011"	"6 years"	"6"	12	123275	Unreliable
	"2011"	"2011"	"7 years"	"7"	16	125745	Unreliable
	"2011"	"2011"	"8 years"	"8"	12	125152	Unreliable
	"2011"	"2011"	"9 years"	"9"	Suppressed	126881	Suppressed
	"2011"	"2011"	"10 years"	"10"	13	131703	Unreliable
	"2011"	"2011"	"11 years"	"11"	14	133587	Unreliable
	"2011"	"2011"	"12 years"	"12"	15	133256	Unreliable
	"2011"	"2011"	"13 years"	"13"	20	133832	14.9
	"2011"	"2011"	"14 years"	"14"	28	134959	20.7
	"2011"	"2011"	"15 years"	"15"	31	136274	22.7
	"2011"	"2011"	"16 years"	"16"	54	140998	38.3
	"2011"	"2011"	"17 years"	"17"	77	143440	53.7
	"2011"	"2011"	"18 years"	"18"	100	147804	67.7
	"2011"	"2011"	"19 years"	"19"	136	146619	92.8
	"2011"	"2011"	"20 years"	"20"	124	154272	80.4
	"2011"	"2011"	"21 years"	"21"	145	153160	94.7
	"2011"	"2011"	"22 years"	"22"	130	137160	94.8
	"2011"	"2011"	"23 years"	"23"	156	131444	118.7
	"2011"	"2011"	"24 years"	"24"	136	122624	110.9
	"2011"	"2011"	"25 years"	"25"	148	117577	125.9
	"2011"	"2011"	"26 years"	"26"	132	119528	110.4
	"2011"	"2011"	"27 years"	"27"	123	114657	107.3
	"2011"	"2011"	"28 years"	"28"	120	116873	102.7
	"2011"	"2011"	"29 years"	"29"	135	117973	114.4
	"2011"	"2011"	"30 years"	"30"	156	118710	131.4
	"2011"	"2011"	"31 years"	"31"	144	120932	119.1
	"2011"	"2011"	"32 years"	"32"	137	116498	117.6
	"2011"	"2011"	"33 years"	"33"	144	114060	126.2
	"2011"	"2011"	"34 years"	"34"	154	112970	136.3
	"2011"	"2011"	"35 years"	"35"	153	110174	138.9
	"2011"	"2011"	"36 years"	"36"	172	113709	151.3
	"2011"	"2011"	"37 years"	"37"	172	113962	150.9
	"2011"	"2011"	"38 years"	"38"	236	116937	201.8
	"2011"	"2011"	"39 years"	"39"	212	125326	169.2
	"2011"	"2011"	"40 years"	"40"	253	134712	187.8
	"2011"	"2011"	"41 years"	"41"	279	136058	205.1
	"2011"	"2011"	"42 years"	"42"	280	130343	214.8
	"2011"	"2011"	"43 years"	"43"	342	129273	264.6
	"2011"	"2011"	"44 years"	"44"	346	131701	262.7
	"2011"	"2011"	"45 years"	"45"	401	133633	300.1
	"2011"	"2011"	"46 years"	"46"	448	141155	317.4
	"2011"	"2011"	"47 years"	"47"	498	147085	338.6
	"2011"	"2011"	"48 years"	"48"	567	147238	385.1
	"2011"	"2011"	"49 years"	"49"	636	149041	426.7
	"2011"	"2011"	"50 years"	"50"	684	151539	451.4
	"2011"	"2011"	"51 years"	"51"	701	152965	458.3
	"2011"	"2011"	"52 years"	"52"	821	152313	539.0
	"2011"	"2011"	"53 years"	"53"	884	153947	574.2
	"2011"	"2011"	"54 years"	"54"	951	153095	621.2
	"2011"	"2011"	"55 years"	"55"	997	146811	679.1
	"2011"	"2011"	"56 years"	"56"	1021	145284	702.8
	"2011"	"2011"	"57 years"	"57"	1016	140475	723.3
	"2011"	"2011"	"58 years"	"58"	1052	134746	780.7
	"2011"	"2011"	"59 years"	"59"	1108	131908	840.0
	"2011"	"2011"	"60 years"	"60"	1161	126971	914.4
	"2011"	"2011"	"61 years"	"61"	1218	121582	1001.8
	"2011"	"2011"	"62 years"	"62"	1244	118638	1048.6
	"2011"	"2011"	"63 years"	"63"	1416	116334	1217.2
	"2011"	"2011"	"64 years"	"64"	1457	121404	1200.1
	"2011"	"2011"	"65 years"	"65"	1170	87552	1336.3
	"2011"	"2011"	"66 years"	"66"	1178	86222	1366.2
	"2011"	"2011"	"67 years"	"67"	1383	86811	1593.1
	"2011"	"2011"	"68 years"	"68"	1525	90776	1680.0
	"2011"	"2011"	"69 years"	"69"	1553	79058	1964.4
	"2011"	"2011"	"70 years"	"70"	1428	70263	2032.4
	"2011"	"2011"	"71 years"	"71"	1454	66089	2200.1
	"2011"	"2011"	"72 years"	"72"	1546	63119	2449.3
	"2011"	"2011"	"73 years"	"73"	1602	60104	2665.4
	"2011"	"2011"	"74 years"	"74"	1588	55559	2858.2
	"2011"	"2011"	"75 years"	"75"	1759	54585	3222.5
	"2011"	"2011"	"76 years"	"76"	1820	52024	3498.4
	"2011"	"2011"	"77 years"	"77"	1836	46481	3950.0
	"2011"	"2011"	"78 years"	"78"	1957	46078	4247.1
	"2011"	"2011"	"79 years"	"79"	2082	44997	4627.0
	"2011"	"2011"	"80 years"	"80"	2334	44221	5278.0
	"2011"	"2011"	"81 years"	"81"	2569	42898	5988.6
	"2011"	"2011"	"82 years"	"82"	2527	39399	6413.9
	"2011"	"2011"	"83 years"	"83"	2688	38232	7030.8
	"2011"	"2011"	"84 years"	"84"	2696	35432	7608.9
	"2011"	"2011"	"85 years"	"85"	2835	Not Applicable	Not Applicable
