"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"2003"	"2003"	"16 years"	"16"	15	23473	Unreliable
	"2003"	"2003"	"17 years"	"17"	24	23711	101.2
	"2003"	"2003"	"18 years"	"18"	28	24379	114.9
	"2003"	"2003"	"19 years"	"19"	26	24858	104.6
	"2003"	"2003"	"20 years"	"20"	32	25916	123.5
	"2003"	"2003"	"21 years"	"21"	30	25882	115.9
	"2003"	"2003"	"22 years"	"22"	37	25729	143.8
	"2003"	"2003"	"23 years"	"23"	31	25275	122.7
	"2003"	"2003"	"24 years"	"24"	37	22883	161.7
	"2003"	"2003"	"25 years"	"25"	18	21962	Unreliable
	"2003"	"2003"	"26 years"	"26"	26	21716	119.7
	"2003"	"2003"	"27 years"	"27"	19	20049	Unreliable
	"2003"	"2003"	"28 years"	"28"	41	21515	190.6
	"2003"	"2003"	"29 years"	"29"	28	20637	135.7
	"2003"	"2003"	"30 years"	"30"	30	22258	134.8
	"2003"	"2003"	"31 years"	"31"	30	23105	129.8
	"2003"	"2003"	"32 years"	"32"	35	24423	143.3
	"2003"	"2003"	"33 years"	"33"	44	23457	187.6
	"2003"	"2003"	"34 years"	"34"	45	23255	193.5
	"2003"	"2003"	"35 years"	"35"	41	22843	179.5
	"2003"	"2003"	"36 years"	"36"	45	22879	196.7
	"2003"	"2003"	"37 years"	"37"	56	23367	239.7
	"2003"	"2003"	"38 years"	"38"	59	24963	236.3
	"2003"	"2003"	"39 years"	"39"	77	25616	300.6
	"2003"	"2003"	"40 years"	"40"	75	25935	289.2
	"2003"	"2003"	"41 years"	"41"	93	26009	357.6
	"2003"	"2003"	"42 years"	"42"	81	26956	300.5
	"2003"	"2003"	"43 years"	"43"	98	27819	352.3
	"2003"	"2003"	"44 years"	"44"	109	27974	389.6
	"2003"	"2003"	"45 years"	"45"	106	29026	365.2
	"2003"	"2003"	"46 years"	"46"	109	28906	377.1
	"2003"	"2003"	"47 years"	"47"	114	28177	404.6
	"2003"	"2003"	"48 years"	"48"	116	28760	403.3
	"2003"	"2003"	"49 years"	"49"	116	28129	412.4
	"2003"	"2003"	"50 years"	"50"	138	28206	489.3
	"2003"	"2003"	"51 years"	"51"	135	27940	483.2
	"2003"	"2003"	"52 years"	"52"	174	27658	629.1
	"2003"	"2003"	"53 years"	"53"	194	27399	708.1
	"2003"	"2003"	"54 years"	"54"	203	27333	742.7
	"2003"	"2003"	"55 years"	"55"	211	26569	794.2
	"2003"	"2003"	"56 years"	"56"	199	27813	715.5
	"2003"	"2003"	"57 years"	"57"	195	20165	967.0
	"2003"	"2003"	"58 years"	"58"	231	20161	1145.8
	"2003"	"2003"	"59 years"	"59"	232	19796	1172.0
	"2003"	"2003"	"60 years"	"60"	249	21059	1182.4
	"2003"	"2003"	"61 years"	"61"	214	19178	1115.9
	"2003"	"2003"	"62 years"	"62"	254	17976	1413.0
	"2003"	"2003"	"63 years"	"63"	260	17391	1495.0
	"2003"	"2003"	"64 years"	"64"	299	17308	1727.5
	"2003"	"2003"	"65 years"	"65"	324	17175	1886.5
	"2003"	"2003"	"66 years"	"66"	313	15933	1964.5
	"2003"	"2003"	"67 years"	"67"	347	15786	2198.2
	"2003"	"2003"	"68 years"	"68"	379	15809	2397.4
	"2003"	"2003"	"69 years"	"69"	381	14007	2720.1
	"2003"	"2003"	"70 years"	"70"	410	13901	2949.4
	"2003"	"2003"	"71 years"	"71"	418	13906	3005.9
	"2003"	"2003"	"72 years"	"72"	416	13685	3039.8
	"2003"	"2003"	"73 years"	"73"	479	14124	3391.4
	"2003"	"2003"	"74 years"	"74"	520	13131	3960.1
	"2003"	"2003"	"75 years"	"75"	532	13356	3983.2
	"2003"	"2003"	"76 years"	"76"	599	12563	4768.0
	"2003"	"2003"	"77 years"	"77"	610	11892	5129.5
	"2003"	"2003"	"78 years"	"78"	642	11344	5659.4
	"2003"	"2003"	"79 years"	"79"	696	10768	6463.6
	"2003"	"2003"	"80 years"	"80"	693	9509	7287.8
	"2003"	"2003"	"81 years"	"81"	743	9217	8061.2
	"2003"	"2003"	"82 years"	"82"	664	8064	8234.1
	"2003"	"2003"	"83 years"	"83"	667	7069	9435.6
	"2003"	"2003"	"84 years"	"84"	606	6383	9494.0
	"2003"	"2003"	"85 years"	"85"	631	Not Applicable	Not Applicable
	"2003"	"2003"	"86 years"	"86"	599	Not Applicable	Not Applicable
	"2003"	"2003"	"87 years"	"87"	582	Not Applicable	Not Applicable
	"2003"	"2003"	"88 years"	"88"	544	Not Applicable	Not Applicable
	"2003"	"2003"	"89 years"	"89"	518	Not Applicable	Not Applicable
	"2003"	"2003"	"90 years"	"90"	478	Not Applicable	Not Applicable
	"2003"	"2003"	"91 years"	"91"	424	Not Applicable	Not Applicable
	"2003"	"2003"	"92 years"	"92"	353	Not Applicable	Not Applicable
	"2003"	"2003"	"93 years"	"93"	333	Not Applicable	Not Applicable
	"2003"	"2003"	"94 years"	"94"	266	Not Applicable	Not Applicable
	"2003"	"2003"	"95 years"	"95"	222	Not Applicable	Not Applicable
	"2003"	"2003"	"96 years"	"96"	156	Not Applicable	Not Applicable
	"2003"	"2003"	"97 years"	"97"	157	Not Applicable	Not Applicable
	"2003"	"2003"	"98 years"	"98"	88	Not Applicable	Not Applicable
	"2003"	"2003"	"99 years"	"99"	67	Not Applicable	Not Applicable
	"2003"	"2003"	"100+ years"	"100"	150	Not Applicable	Not Applicable
	"2003"	"2003"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
"Total"	"2003"	"2003"			21306	1812295	1175.6
	"2004"	"2004"	"< 1 year"	"0"	158	21337	740.5
	"2004"	"2004"	"1 year"	"1"	Suppressed	20497	Suppressed
	"2004"	"2004"	"2 years"	"2"	Suppressed	20531	Suppressed
	"2004"	"2004"	"3 years"	"3"	Suppressed	20666	Suppressed
	"2004"	"2004"	"4 years"	"4"	Suppressed	20545	Suppressed
	"2004"	"2004"	"5 years"	"5"	Suppressed	20514	Suppressed
	"2004"	"2004"	"6 years"	"6"	Suppressed	20255	Suppressed
	"2004"	"2004"	"7 years"	"7"	Suppressed	20475	Suppressed
	"2004"	"2004"	"8 years"	"8"	Suppressed	21115	Suppressed
	"2004"	"2004"	"9 years"	"9"	Suppressed	21182	Suppressed
	"2004"	"2004"	"10 years"	"10"	Suppressed	21912	Suppressed
	"2004"	"2004"	"11 years"	"11"	Suppressed	22225	Suppressed
	"2004"	"2004"	"12 years"	"12"	Suppressed	23611	Suppressed
	"2004"	"2004"	"13 years"	"13"	Suppressed	23526	Suppressed
	"2004"	"2004"	"14 years"	"14"	Suppressed	23829	Suppressed
	"2004"	"2004"	"15 years"	"15"	10	23216	Unreliable
	"2004"	"2004"	"16 years"	"16"	18	22986	Unreliable
	"2004"	"2004"	"17 years"	"17"	17	23434	Unreliable
	"2004"	"2004"	"18 years"	"18"	31	24374	127.2
	"2004"	"2004"	"19 years"	"19"	34	25325	134.3
	"2004"	"2004"	"20 years"	"20"	32	24552	130.3
	"2004"	"2004"	"21 years"	"21"	35	25573	136.9
	"2004"	"2004"	"22 years"	"22"	33	24880	132.6
	"2004"	"2004"	"23 years"	"23"	28	24588	113.9
	"2004"	"2004"	"24 years"	"24"	29	24375	119.0
	"2004"	"2004"	"25 years"	"25"	32	22080	144.9
	"2004"	"2004"	"26 years"	"26"	26	21746	119.6
	"2004"	"2004"	"27 years"	"27"	31	21831	142.0
	"2004"	"2004"	"28 years"	"28"	24	19808	121.2
	"2004"	"2004"	"29 years"	"29"	26	21476	121.1
	"2004"	"2004"	"30 years"	"30"	32	20993	152.4
	"2004"	"2004"	"31 years"	"31"	29	22240	130.4
	"2004"	"2004"	"32 years"	"32"	41	23359	175.5
	"2004"	"2004"	"33 years"	"33"	33	24357	135.5
	"2004"	"2004"	"34 years"	"34"	48	23966	200.3
	"2004"	"2004"	"35 years"	"35"	36	23329	154.3
	"2004"	"2004"	"36 years"	"36"	43	22926	187.6
	"2004"	"2004"	"37 years"	"37"	39	23029	169.4
	"2004"	"2004"	"38 years"	"38"	56	23445	238.9
	"2004"	"2004"	"39 years"	"39"	67	25085	267.1
	"2004"	"2004"	"40 years"	"40"	53	26013	203.7
	"2004"	"2004"	"41 years"	"41"	93	25738	361.3
	"2004"	"2004"	"42 years"	"42"	89	26251	339.0
	"2004"	"2004"	"43 years"	"43"	107	26882	398.0
	"2004"	"2004"	"44 years"	"44"	91	27823	327.1
	"2004"	"2004"	"45 years"	"45"	106	28073	377.6
	"2004"	"2004"	"46 years"	"46"	114	28847	395.2
	"2004"	"2004"	"47 years"	"47"	122	28989	420.8
	"2004"	"2004"	"48 years"	"48"	127	28147	451.2
	"2004"	"2004"	"49 years"	"49"	139	28780	483.0
	"2004"	"2004"	"50 years"	"50"	138	28030	492.3
	"2004"	"2004"	"51 years"	"51"	157	28329	554.2
	"2004"	"2004"	"52 years"	"52"	164	27896	587.9
	"2004"	"2004"	"53 years"	"53"	161	27558	584.2
	"2004"	"2004"	"54 years"	"54"	177	27470	644.3
	"2004"	"2004"	"55 years"	"55"	191	27341	698.6
	"2004"	"2004"	"56 years"	"56"	187	26532	704.8
	"2004"	"2004"	"57 years"	"57"	244	27671	881.8
	"2004"	"2004"	"58 years"	"58"	220	20125	1093.2
	"2004"	"2004"	"59 years"	"59"	221	20107	1099.1
	"2004"	"2004"	"60 years"	"60"	278	19646	1415.0
	"2004"	"2004"	"61 years"	"61"	248	21224	1168.5
	"2004"	"2004"	"62 years"	"62"	286	18971	1507.6
	"2004"	"2004"	"63 years"	"63"	249	17691	1407.5
	"2004"	"2004"	"64 years"	"64"	293	17170	1706.5
	"2004"	"2004"	"65 years"	"65"	318	17301	1838.0
	"2004"	"2004"	"66 years"	"66"	328	16818	1950.3
	"2004"	"2004"	"67 years"	"67"	334	15691	2128.6
	"2004"	"2004"	"68 years"	"68"	354	15508	2282.7
	"2004"	"2004"	"69 years"	"69"	360	15563	2313.2
	"2004"	"2004"	"70 years"	"70"	364	13535	2689.3
	"2004"	"2004"	"71 years"	"71"	371	13589	2730.1
	"2004"	"2004"	"72 years"	"72"	454	13406	3386.5
	"2004"	"2004"	"73 years"	"73"	433	13293	3257.4
	"2004"	"2004"	"74 years"	"74"	497	13444	3696.8
	"2004"	"2004"	"75 years"	"75"	555	12589	4408.6
	"2004"	"2004"	"76 years"	"76"	589	12703	4636.7
	"2004"	"2004"	"77 years"	"77"	590	12034	4902.8
	"2004"	"2004"	"78 years"	"78"	620	11124	5573.5
	"2004"	"2004"	"79 years"	"79"	664	10565	6284.9
	"2004"	"2004"	"80 years"	"80"	676	10085	6703.0
	"2004"	"2004"	"81 years"	"81"	703	8847	7946.2
	"2004"	"2004"	"82 years"	"82"	663	8440	7855.5
	"2004"	"2004"	"83 years"	"83"	643	7323	8780.6
	"2004"	"2004"	"84 years"	"84"	612	6390	9577.5
	"2004"	"2004"	"85 years"	"85"	625	Not Applicable	Not Applicable
	"2004"	"2004"	"86 years"	"86"	560	Not Applicable	Not Applicable
	"2004"	"2004"	"87 years"	"87"	588	Not Applicable	Not Applicable
	"2004"	"2004"	"88 years"	"88"	531	Not Applicable	Not Applicable
	"2004"	"2004"	"89 years"	"89"	505	Not Applicable	Not Applicable
	"2004"	"2004"	"90 years"	"90"	423	Not Applicable	Not Applicable
	"2004"	"2004"	"91 years"	"91"	400	Not Applicable	Not Applicable
	"2004"	"2004"	"92 years"	"92"	373	Not Applicable	Not Applicable
	"2004"	"2004"	"93 years"	"93"	302	Not Applicable	Not Applicable
	"2004"	"2004"	"94 years"	"94"	271	Not Applicable	Not Applicable
	"2004"	"2004"	"95 years"	"95"	200	Not Applicable	Not Applicable
	"2004"	"2004"	"96 years"	"96"	161	Not Applicable	Not Applicable
	"2004"	"2004"	"97 years"	"97"	124	Not Applicable	Not Applicable
	"2004"	"2004"	"98 years"	"98"	96	Not Applicable	Not Applicable
	"2004"	"2004"	"99 years"	"99"	62	Not Applicable	Not Applicable
	"2004"	"2004"	"100+ years"	"100"	117	Not Applicable	Not Applicable
	"2004"	"2004"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
"Total"	"2004"	"2004"			20793	1816438	1144.7
	"2005"	"2005"	"< 1 year"	"0"	169	20749	814.5
	"2005"	"2005"	"1 year"	"1"	Suppressed	20830	Suppressed
	"2005"	"2005"	"2 years"	"2"	Suppressed	20633	Suppressed
	"2005"	"2005"	"3 years"	"3"	Suppressed	20491	Suppressed
	"2005"	"2005"	"4 years"	"4"	Suppressed	20935	Suppressed
	"2005"	"2005"	"5 years"	"5"	Suppressed	20962	Suppressed
	"2005"	"2005"	"6 years"	"6"	Suppressed	20411	Suppressed
	"2005"	"2005"	"7 years"	"7"	Suppressed	20315	Suppressed
	"2005"	"2005"	"8 years"	"8"	Suppressed	20601	Suppressed
	"2005"	"2005"	"9 years"	"9"	Suppressed	21106	Suppressed
	"2005"	"2005"	"10 years"	"10"	Suppressed	21918	Suppressed
	"2005"	"2005"	"11 years"	"11"	Suppressed	21717	Suppressed
	"2005"	"2005"	"12 years"	"12"	Suppressed	22517	Suppressed
	"2005"	"2005"	"13 years"	"13"	Suppressed	23534	Suppressed
	"2005"	"2005"	"14 years"	"14"	14	23408	Unreliable
	"2005"	"2005"	"15 years"	"15"	Suppressed	24180	Suppressed
	"2005"	"2005"	"16 years"	"16"	20	23166	86.3
	"2005"	"2005"	"17 years"	"17"	18	22958	Unreliable
	"2005"	"2005"	"18 years"	"18"	24	24092	99.6
	"2005"	"2005"	"19 years"	"19"	31	25361	122.2
	"2005"	"2005"	"20 years"	"20"	22	25084	87.7
	"2005"	"2005"	"21 years"	"21"	32	24323	131.6
	"2005"	"2005"	"22 years"	"22"	36	24438	147.3
	"2005"	"2005"	"23 years"	"23"	17	23841	Unreliable
	"2005"	"2005"	"24 years"	"24"	35	23791	147.1
	"2005"	"2005"	"25 years"	"25"	37	23883	154.9
	"2005"	"2005"	"26 years"	"26"	33	21809	151.3
	"2005"	"2005"	"27 years"	"27"	23	21929	104.9
	"2005"	"2005"	"28 years"	"28"	32	21528	148.6
	"2005"	"2005"	"29 years"	"29"	28	19745	141.8
	"2005"	"2005"	"30 years"	"30"	33	21894	150.7
	"2005"	"2005"	"31 years"	"31"	33	20880	158.0
	"2005"	"2005"	"32 years"	"32"	37	22609	163.7
	"2005"	"2005"	"33 years"	"33"	30	23319	128.7
	"2005"	"2005"	"34 years"	"34"	33	25054	131.7
	"2005"	"2005"	"35 years"	"35"	43	23825	180.5
	"2005"	"2005"	"36 years"	"36"	48	23260	206.4
	"2005"	"2005"	"37 years"	"37"	42	22977	182.8
	"2005"	"2005"	"38 years"	"38"	60	23093	259.8
	"2005"	"2005"	"39 years"	"39"	47	23651	198.7
	"2005"	"2005"	"40 years"	"40"	84	25617	327.9
	"2005"	"2005"	"41 years"	"41"	75	25751	291.3
	"2005"	"2005"	"42 years"	"42"	99	25998	380.8
	"2005"	"2005"	"43 years"	"43"	95	26162	363.1
	"2005"	"2005"	"44 years"	"44"	93	26875	346.0
	"2005"	"2005"	"45 years"	"45"	124	27989	443.0
	"2005"	"2005"	"46 years"	"46"	139	27819	499.7
	"2005"	"2005"	"47 years"	"47"	148	29018	510.0
	"2005"	"2005"	"48 years"	"48"	122	28962	421.2
	"2005"	"2005"	"49 years"	"49"	134	28187	475.4
	"2005"	"2005"	"50 years"	"50"	133	28702	463.4
	"2005"	"2005"	"51 years"	"51"	166	28136	590.0
	"2005"	"2005"	"52 years"	"52"	166	28247	587.7
	"2005"	"2005"	"53 years"	"53"	174	27774	626.5
	"2005"	"2005"	"54 years"	"54"	193	27553	700.5
	"2005"	"2005"	"55 years"	"55"	205	27430	747.4
	"2005"	"2005"	"56 years"	"56"	250	27201	919.1
	"2005"	"2005"	"57 years"	"57"	264	26317	1003.2
	"2005"	"2005"	"58 years"	"58"	258	27615	934.3
	"2005"	"2005"	"59 years"	"59"	199	19987	995.6
	"2005"	"2005"	"60 years"	"60"	233	19913	1170.1
	"2005"	"2005"	"61 years"	"61"	244	19880	1227.4
	"2005"	"2005"	"62 years"	"62"	265	20953	1264.7
	"2005"	"2005"	"63 years"	"63"	272	18800	1446.8
	"2005"	"2005"	"64 years"	"64"	270	17528	1540.4
	"2005"	"2005"	"65 years"	"65"	310	17099	1813.0
	"2005"	"2005"	"66 years"	"66"	297	16920	1755.3
	"2005"	"2005"	"67 years"	"67"	311	16612	1872.1
	"2005"	"2005"	"68 years"	"68"	358	15406	2323.8
	"2005"	"2005"	"69 years"	"69"	334	15262	2188.4
	"2005"	"2005"	"70 years"	"70"	379	15088	2511.9
	"2005"	"2005"	"71 years"	"71"	407	13280	3064.8
	"2005"	"2005"	"72 years"	"72"	449	13228	3394.3
	"2005"	"2005"	"73 years"	"73"	473	13041	3627.0
	"2005"	"2005"	"74 years"	"74"	469	12655	3706.0
	"2005"	"2005"	"75 years"	"75"	490	12927	3790.5
	"2005"	"2005"	"76 years"	"76"	541	11999	4508.7
	"2005"	"2005"	"77 years"	"77"	566	12206	4637.1
	"2005"	"2005"	"78 years"	"78"	584	11341	5149.5
	"2005"	"2005"	"79 years"	"79"	668	10405	6420.0
	"2005"	"2005"	"80 years"	"80"	659	9897	6658.6
	"2005"	"2005"	"81 years"	"81"	696	9441	7372.1
	"2005"	"2005"	"82 years"	"82"	659	8096	8139.8
	"2005"	"2005"	"83 years"	"83"	680	7719	8809.4
	"2005"	"2005"	"84 years"	"84"	643	6683	9621.4
	"2005"	"2005"	"85 years"	"85"	633	Not Applicable	Not Applicable
	"2005"	"2005"	"86 years"	"86"	591	Not Applicable	Not Applicable
	"2005"	"2005"	"87 years"	"87"	525	Not Applicable	Not Applicable
	"2005"	"2005"	"88 years"	"88"	528	Not Applicable	Not Applicable
	"2005"	"2005"	"89 years"	"89"	492	Not Applicable	Not Applicable
	"2005"	"2005"	"90 years"	"90"	447	Not Applicable	Not Applicable
	"2005"	"2005"	"91 years"	"91"	403	Not Applicable	Not Applicable
	"2005"	"2005"	"92 years"	"92"	373	Not Applicable	Not Applicable
	"2005"	"2005"	"93 years"	"93"	318	Not Applicable	Not Applicable
	"2005"	"2005"	"94 years"	"94"	246	Not Applicable	Not Applicable
	"2005"	"2005"	"95 years"	"95"	194	Not Applicable	Not Applicable
	"2005"	"2005"	"96 years"	"96"	164	Not Applicable	Not Applicable
	"2005"	"2005"	"97 years"	"97"	144	Not Applicable	Not Applicable
	"2005"	"2005"	"98 years"	"98"	83	Not Applicable	Not Applicable
	"2005"	"2005"	"99 years"	"99"	70	Not Applicable	Not Applicable
	"2005"	"2005"	"100+ years"	"100"	145	Not Applicable	Not Applicable
	"2005"	"2005"	"Not Stated"	"NS"	0	Not Applicable	Not Applicable
"Total"	"2005"	"2005"			20780	1820492	1141.4
	"2006"	"2006"	"< 1 year"	"0"	155	21176	732.0
	"2006"	"2006"	"1 year"	"1"	11	20094	Unreliable
	"2006"	"2006"	"2 years"	"2"	Suppressed	20785	Suppressed
	"2006"	"2006"	"3 years"	"3"	Suppressed	20636	Suppressed
	"2006"	"2006"	"4 years"	"4"	Suppressed	20881	Suppressed
	"2006"	"2006"	"5 years"	"5"	Suppressed	21412	Suppressed
	"2006"	"2006"	"6 years"	"6"	Suppressed	20855	Suppressed
	"2006"	"2006"	"7 years"	"7"	Suppressed	20446	Suppressed
	"2006"	"2006"	"8 years"	"8"	Suppressed	20488	Suppressed
	"2006"	"2006"	"9 years"	"9"	Suppressed	20543	Suppressed
	"2006"	"2006"	"10 years"	"10"	Suppressed	22132	Suppressed
	"2006"	"2006"	"11 years"	"11"	0	21702	Unreliable
	"2006"	"2006"	"12 years"	"12"	0	22067	Unreliable
	"2006"	"2006"	"13 years"	"13"	Suppressed	22559	Suppressed
	"2006"	"2006"	"14 years"	"14"	Suppressed	23498	Suppressed
	"2006"	"2006"	"15 years"	"15"	10	23901	Unreliable
	"2006"	"2006"	"16 years"	"16"	17	24202	Unreliable
	"2006"	"2006"	"17 years"	"17"	19	23260	Unreliable
	"2006"	"2006"	"18 years"	"18"	31	23887	129.8
	"2006"	"2006"	"19 years"	"19"	23	25167	91.4
	"2006"	"2006"	"20 years"	"20"	23	25063	91.8
	"2006"	"2006"	"21 years"	"21"	29	24685	117.5
	"2006"	"2006"	"22 years"	"22"	34	23076	147.3
	"2006"	"2006"	"23 years"	"23"	35	23334	150.0
	"2006"	"2006"	"24 years"	"24"	38	22992	165.3
	"2006"	"2006"	"25 years"	"25"	44	23141	190.1
	"2006"	"2006"	"26 years"	"26"	26	23522	110.5
	"2006"	"2006"	"27 years"	"27"	39	21944	177.7
	"2006"	"2006"	"28 years"	"28"	33	21524	153.3
	"2006"	"2006"	"29 years"	"29"	36	21563	167.0
	"2006"	"2006"	"30 years"	"30"	39	20250	192.6
	"2006"	"2006"	"31 years"	"31"	41	21833	187.8
	"2006"	"2006"	"32 years"	"32"	42	21318	197.0
	"2006"	"2006"	"33 years"	"33"	48	22594	212.4
	"2006"	"2006"	"34 years"	"34"	44	23988	183.4
	"2006"	"2006"	"35 years"	"35"	43	25018	171.9
	"2006"	"2006"	"36 years"	"36"	58	23824	243.5
	"2006"	"2006"	"37 years"	"37"	53	23375	226.7
	"2006"	"2006"	"38 years"	"38"	44	23026	191.1
	"2006"	"2006"	"39 years"	"39"	68	23280	292.1
	"2006"	"2006"	"40 years"	"40"	62	24158	256.6
	"2006"	"2006"	"41 years"	"41"	67	25352	264.3
	"2006"	"2006"	"42 years"	"42"	88	26102	337.1
	"2006"	"2006"	"43 years"	"43"	85	25993	327.0
	"2006"	"2006"	"44 years"	"44"	105	26314	399.0
	"2006"	"2006"	"45 years"	"45"	112	27106	413.2
	"2006"	"2006"	"46 years"	"46"	122	27793	439.0
	"2006"	"2006"	"47 years"	"47"	148	27942	529.7
	"2006"	"2006"	"48 years"	"48"	153	29028	527.1
	"2006"	"2006"	"49 years"	"49"	156	29009	537.8
	"2006"	"2006"	"50 years"	"50"	166	28043	591.9
	"2006"	"2006"	"51 years"	"51"	185	28877	640.6
	"2006"	"2006"	"52 years"	"52"	185	28147	657.3
	"2006"	"2006"	"53 years"	"53"	165	28129	586.6
	"2006"	"2006"	"54 years"	"54"	197	27869	706.9
	"2006"	"2006"	"55 years"	"55"	209	27556	758.5
	"2006"	"2006"	"56 years"	"56"	192	27404	700.6
	"2006"	"2006"	"57 years"	"57"	228	27036	843.3
	"2006"	"2006"	"58 years"	"58"	262	26314	995.7
	"2006"	"2006"	"59 years"	"59"	275	27492	1000.3
	"2006"	"2006"	"60 years"	"60"	211	19932	1058.6
	"2006"	"2006"	"61 years"	"61"	245	20167	1214.9
	"2006"	"2006"	"62 years"	"62"	291	19640	1481.7
	"2006"	"2006"	"63 years"	"63"	299	20733	1442.1
	"2006"	"2006"	"64 years"	"64"	275	18630	1476.1
	"2006"	"2006"	"65 years"	"65"	319	17616	1810.9
	"2006"	"2006"	"66 years"	"66"	309	16732	1846.8
	"2006"	"2006"	"67 years"	"67"	316	16694	1892.9
	"2006"	"2006"	"68 years"	"68"	351	16399	2140.4
	"2006"	"2006"	"69 years"	"69"	386	15231	2534.3
	"2006"	"2006"	"70 years"	"70"	409	14764	2770.3
	"2006"	"2006"	"71 years"	"71"	405	14882	2721.4
	"2006"	"2006"	"72 years"	"72"	423	12813	3301.3
	"2006"	"2006"	"73 years"	"73"	421	12972	3245.5
	"2006"	"2006"	"74 years"	"74"	514	12375	4153.5
	"2006"	"2006"	"75 years"	"75"	466	12280	3794.8
	"2006"	"2006"	"76 years"	"76"	512	12352	4145.1
	"2006"	"2006"	"77 years"	"77"	550	11618	4734.0
	"2006"	"2006"	"78 years"	"78"	673	11486	5859.3
	"2006"	"2006"	"79 years"	"79"	618	10695	5778.4
	"2006"	"2006"	"80 years"	"80"	625	9800	6377.6
	"2006"	"2006"	"81 years"	"81"	636	9323	6821.8
	"2006"	"2006"	"82 years"	"82"	625	8699	7184.7
	"2006"	"2006"	"83 years"	"83"	676	7382	9157.4
	"2006"	"2006"	"84 years"	"84"	644	7147	9010.8
	"2006"	"2006"	"85 years"	"85"	539	Not Applicable	Not Applicable
	"2006"	"2006"	"86 years"	"86"	575	Not Applicable	Not Applicable
	"2006"	"2006"	"87 years"	"87"	517	Not Applicable	Not Applicable
	"2006"	"2006"	"88 years"	"88"	515	Not Applicable	Not Applicable
	"2006"	"2006"	"89 years"	"89"	531	Not Applicable	Not Applicable
	"2006"	"2006"	"90 years"	"90"	412	Not Applicable	Not Applicable
	"2006"	"2006"	"91 years"	"91"	416	Not Applicable	Not Applicable
	"2006"	"2006"	"92 years"	"92"	379	Not Applicable	Not Applicable
	"2006"	"2006"	"93 years"	"93"	285	Not Applicable	Not Applicable
	"2006"	"2006"	"94 years"	"94"	237	Not Applicable	Not Applicable
	"2006"	"2006"	"95 years"	"95"	215	Not Applicable	Not Applicable
	"2006"	"2006"	"96 years"	"96"	152	Not Applicable	Not Applicable
	"2006"	"2006"	"97 years"	"97"	115	Not Applicable	Not Applicable
	"2006"	"2006"	"98 years"	"98"	87	Not Applicable	Not Applicable
	"2006"	"2006"	"99 years"	"99"	78	Not Applicable	Not Applicable
	"2006"	"2006"	"100+ years"	"100"	131	Not Applicable	Not Applicable
	"2006"	"2006"	"Not Stated"	"NS"	0	Not Applicable	Not Applicable
"Total"	"2006"	"2006"			20672	1827912	1130.9
	"2007"	"2007"	"< 1 year"	"0"	164	22071	743.1
	"2007"	"2007"	"1 year"	"1"	12	20507	Unreliable
	"2007"	"2007"	"2 years"	"2"	Suppressed	20108	Suppressed
	"2007"	"2007"	"3 years"	"3"	Suppressed	20632	Suppressed
	"2007"	"2007"	"4 years"	"4"	Suppressed	20913	Suppressed
	"2007"	"2007"	"5 years"	"5"	Suppressed	21310	Suppressed
	"2007"	"2007"	"6 years"	"6"	Suppressed	21153	Suppressed
	"2007"	"2007"	"7 years"	"7"	Suppressed	20834	Suppressed
	"2007"	"2007"	"8 years"	"8"	Suppressed	20648	Suppressed
	"2007"	"2007"	"9 years"	"9"	Suppressed	20432	Suppressed
	"2007"	"2007"	"10 years"	"10"	Suppressed	21514	Suppressed
	"2007"	"2007"	"11 years"	"11"	Suppressed	21860	Suppressed
	"2007"	"2007"	"12 years"	"12"	Suppressed	22120	Suppressed
	"2007"	"2007"	"13 years"	"13"	Suppressed	22094	Suppressed
	"2007"	"2007"	"14 years"	"14"	Suppressed	22370	Suppressed
	"2007"	"2007"	"15 years"	"15"	Suppressed	24003	Suppressed
	"2007"	"2007"	"16 years"	"16"	12	23862	Unreliable
	"2007"	"2007"	"17 years"	"17"	15	24230	Unreliable
	"2007"	"2007"	"18 years"	"18"	22	24213	90.9
	"2007"	"2007"	"19 years"	"19"	29	25017	115.9
	"2007"	"2007"	"20 years"	"20"	25	24787	100.9
	"2007"	"2007"	"21 years"	"21"	32	24760	129.2
	"2007"	"2007"	"22 years"	"22"	33	23358	141.3
	"2007"	"2007"	"23 years"	"23"	29	22018	131.7
	"2007"	"2007"	"24 years"	"24"	37	22472	164.6
	"2007"	"2007"	"25 years"	"25"	44	22430	196.2
	"2007"	"2007"	"26 years"	"26"	38	22771	166.9
	"2007"	"2007"	"27 years"	"27"	44	23830	184.6
	"2007"	"2007"	"28 years"	"28"	36	21386	168.3
	"2007"	"2007"	"29 years"	"29"	45	21273	211.5
	"2007"	"2007"	"30 years"	"30"	36	22179	162.3
	"2007"	"2007"	"31 years"	"31"	42	20252	207.4
	"2007"	"2007"	"32 years"	"32"	40	22331	179.1
	"2007"	"2007"	"33 years"	"33"	47	21141	222.3
	"2007"	"2007"	"34 years"	"34"	48	23259	206.4
	"2007"	"2007"	"35 years"	"35"	43	23853	180.3
