"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"2003"	"2003"	"27 years"	"27"	74	68167	108.6
	"2003"	"2003"	"28 years"	"28"	59	69934	84.4
	"2003"	"2003"	"29 years"	"29"	66	67087	98.4
	"2003"	"2003"	"30 years"	"30"	75	70082	107.0
	"2003"	"2003"	"31 years"	"31"	86	73691	116.7
	"2003"	"2003"	"32 years"	"32"	105	79155	132.7
	"2003"	"2003"	"33 years"	"33"	95	79846	119.0
	"2003"	"2003"	"34 years"	"34"	84	74874	112.2
	"2003"	"2003"	"35 years"	"35"	114	72981	156.2
	"2003"	"2003"	"36 years"	"36"	113	74320	152.0
	"2003"	"2003"	"37 years"	"37"	128	76599	167.1
	"2003"	"2003"	"38 years"	"38"	168	84567	198.7
	"2003"	"2003"	"39 years"	"39"	170	87364	194.6
	"2003"	"2003"	"40 years"	"40"	204	88796	229.7
	"2003"	"2003"	"41 years"	"41"	240	89804	267.2
	"2003"	"2003"	"42 years"	"42"	233	91554	254.5
	"2003"	"2003"	"43 years"	"43"	272	92766	293.2
	"2003"	"2003"	"44 years"	"44"	278	88696	313.4
	"2003"	"2003"	"45 years"	"45"	321	88792	361.5
	"2003"	"2003"	"46 years"	"46"	309	88665	348.5
	"2003"	"2003"	"47 years"	"47"	358	85320	419.6
	"2003"	"2003"	"48 years"	"48"	370	84769	436.5
	"2003"	"2003"	"49 years"	"49"	382	82070	465.5
	"2003"	"2003"	"50 years"	"50"	384	77783	493.7
	"2003"	"2003"	"51 years"	"51"	416	77547	536.4
	"2003"	"2003"	"52 years"	"52"	416	74706	556.8
	"2003"	"2003"	"53 years"	"53"	416	73510	565.9
	"2003"	"2003"	"54 years"	"54"	472	71955	656.0
	"2003"	"2003"	"55 years"	"55"	495	70925	697.9
	"2003"	"2003"	"56 years"	"56"	547	75846	721.2
	"2003"	"2003"	"57 years"	"57"	412	56071	734.8
	"2003"	"2003"	"58 years"	"58"	474	56509	838.8
	"2003"	"2003"	"59 years"	"59"	561	57279	979.4
	"2003"	"2003"	"60 years"	"60"	636	58676	1083.9
	"2003"	"2003"	"61 years"	"61"	650	53389	1217.5
	"2003"	"2003"	"62 years"	"62"	632	49548	1275.5
	"2003"	"2003"	"63 years"	"63"	681	47639	1429.5
	"2003"	"2003"	"64 years"	"64"	730	45929	1589.4
	"2003"	"2003"	"65 years"	"65"	739	44154	1673.7
	"2003"	"2003"	"66 years"	"66"	778	41983	1853.1
	"2003"	"2003"	"67 years"	"67"	762	41619	1830.9
	"2003"	"2003"	"68 years"	"68"	869	41352	2101.5
	"2003"	"2003"	"69 years"	"69"	874	38735	2256.4
	"2003"	"2003"	"70 years"	"70"	972	38137	2548.7
	"2003"	"2003"	"71 years"	"71"	1020	37606	2712.3
	"2003"	"2003"	"72 years"	"72"	1111	36609	3034.8
	"2003"	"2003"	"73 years"	"73"	1222	36265	3369.6
	"2003"	"2003"	"74 years"	"74"	1217	34391	3538.7
	"2003"	"2003"	"75 years"	"75"	1279	34497	3707.6
	"2003"	"2003"	"76 years"	"76"	1403	33283	4215.4
	"2003"	"2003"	"77 years"	"77"	1468	31270	4694.6
	"2003"	"2003"	"78 years"	"78"	1577	30849	5112.0
	"2003"	"2003"	"79 years"	"79"	1641	28556	5746.6
	"2003"	"2003"	"80 years"	"80"	1638	26749	6123.6
	"2003"	"2003"	"81 years"	"81"	1717	25585	6711.0
	"2003"	"2003"	"82 years"	"82"	1779	23027	7725.7
	"2003"	"2003"	"83 years"	"83"	1765	20993	8407.6
	"2003"	"2003"	"84 years"	"84"	1651	17908	9219.3
	"2003"	"2003"	"85 years"	"85"	1621	Not Applicable	Not Applicable
	"2003"	"2003"	"86 years"	"86"	1632	Not Applicable	Not Applicable
	"2003"	"2003"	"87 years"	"87"	1515	Not Applicable	Not Applicable
	"2003"	"2003"	"88 years"	"88"	1508	Not Applicable	Not Applicable
	"2003"	"2003"	"89 years"	"89"	1458	Not Applicable	Not Applicable
	"2003"	"2003"	"90 years"	"90"	1383	Not Applicable	Not Applicable
	"2003"	"2003"	"91 years"	"91"	1291	Not Applicable	Not Applicable
	"2003"	"2003"	"92 years"	"92"	1089	Not Applicable	Not Applicable
	"2003"	"2003"	"93 years"	"93"	983	Not Applicable	Not Applicable
	"2003"	"2003"	"94 years"	"94"	830	Not Applicable	Not Applicable
	"2003"	"2003"	"95 years"	"95"	727	Not Applicable	Not Applicable
	"2003"	"2003"	"96 years"	"96"	569	Not Applicable	Not Applicable
	"2003"	"2003"	"97 years"	"97"	445	Not Applicable	Not Applicable
	"2003"	"2003"	"98 years"	"98"	339	Not Applicable	Not Applicable
	"2003"	"2003"	"99 years"	"99"	212	Not Applicable	Not Applicable
	"2003"	"2003"	"100+ years"	"100"	505	Not Applicable	Not Applicable
	"2003"	"2003"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"2004"	"2004"	"< 1 year"	"0"	584	76447	763.9
	"2004"	"2004"	"1 year"	"1"	44	74548	59.0
	"2004"	"2004"	"2 years"	"2"	31	74514	41.6
	"2004"	"2004"	"3 years"	"3"	15	75409	Unreliable
	"2004"	"2004"	"4 years"	"4"	21	74298	28.3
	"2004"	"2004"	"5 years"	"5"	18	74958	Unreliable
	"2004"	"2004"	"6 years"	"6"	11	75558	Unreliable
	"2004"	"2004"	"7 years"	"7"	12	74283	Unreliable
	"2004"	"2004"	"8 years"	"8"	14	76106	Unreliable
	"2004"	"2004"	"9 years"	"9"	11	77272	Unreliable
	"2004"	"2004"	"10 years"	"10"	17	80453	Unreliable
	"2004"	"2004"	"11 years"	"11"	15	81605	Unreliable
	"2004"	"2004"	"12 years"	"12"	19	83741	Unreliable
	"2004"	"2004"	"13 years"	"13"	27	85049	31.7
	"2004"	"2004"	"14 years"	"14"	19	86221	Unreliable
	"2004"	"2004"	"15 years"	"15"	44	84424	52.1
	"2004"	"2004"	"16 years"	"16"	57	83377	68.4
	"2004"	"2004"	"17 years"	"17"	70	82693	84.7
	"2004"	"2004"	"18 years"	"18"	66	84280	78.3
	"2004"	"2004"	"19 years"	"19"	94	85068	110.5
	"2004"	"2004"	"20 years"	"20"	84	82660	101.6
	"2004"	"2004"	"21 years"	"21"	81	83298	97.2
	"2004"	"2004"	"22 years"	"22"	94	83779	112.2
	"2004"	"2004"	"23 years"	"23"	90	83656	107.6
	"2004"	"2004"	"24 years"	"24"	88	80905	108.8
	"2004"	"2004"	"25 years"	"25"	100	75323	132.8
	"2004"	"2004"	"26 years"	"26"	75	71170	105.4
	"2004"	"2004"	"27 years"	"27"	65	71601	90.8
	"2004"	"2004"	"28 years"	"28"	64	67419	94.9
	"2004"	"2004"	"29 years"	"29"	78	69450	112.3
	"2004"	"2004"	"30 years"	"30"	69	68384	100.9
	"2004"	"2004"	"31 years"	"31"	90	69887	128.8
	"2004"	"2004"	"32 years"	"32"	80	74608	107.2
	"2004"	"2004"	"33 years"	"33"	106	79234	133.8
	"2004"	"2004"	"34 years"	"34"	110	79831	137.8
	"2004"	"2004"	"35 years"	"35"	112	75257	148.8
	"2004"	"2004"	"36 years"	"36"	102	72813	140.1
	"2004"	"2004"	"37 years"	"37"	131	74443	176.0
	"2004"	"2004"	"38 years"	"38"	145	76956	188.4
	"2004"	"2004"	"39 years"	"39"	161	84662	190.2
	"2004"	"2004"	"40 years"	"40"	193	86852	222.2
	"2004"	"2004"	"41 years"	"41"	202	88895	227.2
	"2004"	"2004"	"42 years"	"42"	232	89959	257.9
	"2004"	"2004"	"43 years"	"43"	238	91628	259.7
	"2004"	"2004"	"44 years"	"44"	258	92178	279.9
	"2004"	"2004"	"45 years"	"45"	287	88411	324.6
	"2004"	"2004"	"46 years"	"46"	318	88986	357.4
	"2004"	"2004"	"47 years"	"47"	352	88835	396.2
	"2004"	"2004"	"48 years"	"48"	376	85194	441.3
	"2004"	"2004"	"49 years"	"49"	363	84785	428.1
	"2004"	"2004"	"50 years"	"50"	354	81588	433.9
	"2004"	"2004"	"51 years"	"51"	381	78212	487.1
	"2004"	"2004"	"52 years"	"52"	415	76912	539.6
	"2004"	"2004"	"53 years"	"53"	429	74909	572.7
	"2004"	"2004"	"54 years"	"54"	435	73488	591.9
	"2004"	"2004"	"55 years"	"55"	462	71461	646.5
	"2004"	"2004"	"56 years"	"56"	515	71245	722.9
	"2004"	"2004"	"57 years"	"57"	591	75222	785.7
	"2004"	"2004"	"58 years"	"58"	482	55628	866.5
	"2004"	"2004"	"59 years"	"59"	548	56198	975.1
	"2004"	"2004"	"60 years"	"60"	593	56528	1049.0
	"2004"	"2004"	"61 years"	"61"	673	58577	1148.9
	"2004"	"2004"	"62 years"	"62"	648	52819	1226.8
	"2004"	"2004"	"63 years"	"63"	694	49110	1413.2
	"2004"	"2004"	"64 years"	"64"	719	46933	1532.0
	"2004"	"2004"	"65 years"	"65"	747	45216	1652.1
	"2004"	"2004"	"66 years"	"66"	708	43645	1622.2
	"2004"	"2004"	"67 years"	"67"	771	41354	1864.4
	"2004"	"2004"	"68 years"	"68"	797	40913	1948.0
	"2004"	"2004"	"69 years"	"69"	875	40563	2157.1
	"2004"	"2004"	"70 years"	"70"	894	37562	2380.1
	"2004"	"2004"	"71 years"	"71"	973	37675	2582.6
	"2004"	"2004"	"72 years"	"72"	1080	36404	2966.7
	"2004"	"2004"	"73 years"	"73"	1100	35441	3103.7
	"2004"	"2004"	"74 years"	"74"	1239	35144	3525.5
	"2004"	"2004"	"75 years"	"75"	1225	32950	3717.8
	"2004"	"2004"	"76 years"	"76"	1391	33339	4172.3
	"2004"	"2004"	"77 years"	"77"	1463	31802	4600.3
	"2004"	"2004"	"78 years"	"78"	1472	29961	4913.1
	"2004"	"2004"	"79 years"	"79"	1528	29143	5243.1
	"2004"	"2004"	"80 years"	"80"	1589	26841	5920.0
	"2004"	"2004"	"81 years"	"81"	1594	25300	6300.4
	"2004"	"2004"	"82 years"	"82"	1750	23543	7433.2
	"2004"	"2004"	"83 years"	"83"	1691	21536	7852.0
	"2004"	"2004"	"84 years"	"84"	1636	19009	8606.4
	"2004"	"2004"	"85 years"	"85"	1557	Not Applicable	Not Applicable
	"2004"	"2004"	"86 years"	"86"	1602	Not Applicable	Not Applicable
	"2004"	"2004"	"87 years"	"87"	1489	Not Applicable	Not Applicable
	"2004"	"2004"	"88 years"	"88"	1472	Not Applicable	Not Applicable
	"2004"	"2004"	"89 years"	"89"	1385	Not Applicable	Not Applicable
	"2004"	"2004"	"90 years"	"90"	1320	Not Applicable	Not Applicable
	"2004"	"2004"	"91 years"	"91"	1256	Not Applicable	Not Applicable
	"2004"	"2004"	"92 years"	"92"	1106	Not Applicable	Not Applicable
	"2004"	"2004"	"93 years"	"93"	968	Not Applicable	Not Applicable
	"2004"	"2004"	"94 years"	"94"	831	Not Applicable	Not Applicable
	"2004"	"2004"	"95 years"	"95"	624	Not Applicable	Not Applicable
	"2004"	"2004"	"96 years"	"96"	563	Not Applicable	Not Applicable
	"2004"	"2004"	"97 years"	"97"	420	Not Applicable	Not Applicable
	"2004"	"2004"	"98 years"	"98"	279	Not Applicable	Not Applicable
	"2004"	"2004"	"99 years"	"99"	232	Not Applicable	Not Applicable
	"2004"	"2004"	"100+ years"	"100"	447	Not Applicable	Not Applicable
	"2004"	"2004"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"2005"	"2005"	"< 1 year"	"0"	590	76391	772.3
	"2005"	"2005"	"1 year"	"1"	32	75995	42.1
	"2005"	"2005"	"2 years"	"2"	24	74861	32.1
	"2005"	"2005"	"3 years"	"3"	22	74744	29.4
	"2005"	"2005"	"4 years"	"4"	15	76255	Unreliable
	"2005"	"2005"	"5 years"	"5"	12	75362	Unreliable
	"2005"	"2005"	"6 years"	"6"	11	75276	Unreliable
	"2005"	"2005"	"7 years"	"7"	11	75912	Unreliable
	"2005"	"2005"	"8 years"	"8"	Suppressed	74488	Suppressed
	"2005"	"2005"	"9 years"	"9"	Suppressed	77253	Suppressed
	"2005"	"2005"	"10 years"	"10"	10	79351	Unreliable
	"2005"	"2005"	"11 years"	"11"	Suppressed	79949	Suppressed
	"2005"	"2005"	"12 years"	"12"	13	82738	Unreliable
	"2005"	"2005"	"13 years"	"13"	19	83946	Unreliable
	"2005"	"2005"	"14 years"	"14"	34	85007	40.0
	"2005"	"2005"	"15 years"	"15"	36	87428	41.2
	"2005"	"2005"	"16 years"	"16"	71	84788	83.7
	"2005"	"2005"	"17 years"	"17"	64	83234	76.9
	"2005"	"2005"	"18 years"	"18"	90	83358	108.0
	"2005"	"2005"	"19 years"	"19"	90	85569	105.2
	"2005"	"2005"	"20 years"	"20"	85	84264	100.9
	"2005"	"2005"	"21 years"	"21"	104	82859	125.5
	"2005"	"2005"	"22 years"	"22"	100	82081	121.8
	"2005"	"2005"	"23 years"	"23"	97	83375	116.3
	"2005"	"2005"	"24 years"	"24"	80	83432	95.9
	"2005"	"2005"	"25 years"	"25"	102	80759	126.3
	"2005"	"2005"	"26 years"	"26"	92	74620	123.3
	"2005"	"2005"	"27 years"	"27"	78	72266	107.9
	"2005"	"2005"	"28 years"	"28"	74	70442	105.1
	"2005"	"2005"	"29 years"	"29"	72	67040	107.4
	"2005"	"2005"	"30 years"	"30"	87	71125	122.3
	"2005"	"2005"	"31 years"	"31"	79	68127	116.0
	"2005"	"2005"	"32 years"	"32"	87	71058	122.4
	"2005"	"2005"	"33 years"	"33"	94	74857	125.6
	"2005"	"2005"	"34 years"	"34"	116	79141	146.6
	"2005"	"2005"	"35 years"	"35"	125	80106	156.0
	"2005"	"2005"	"36 years"	"36"	144	74972	192.1
	"2005"	"2005"	"37 years"	"37"	115	72827	157.9
	"2005"	"2005"	"38 years"	"38"	154	74977	205.4
	"2005"	"2005"	"39 years"	"39"	158	77168	204.7
	"2005"	"2005"	"40 years"	"40"	195	84219	231.5
	"2005"	"2005"	"41 years"	"41"	222	87174	254.7
	"2005"	"2005"	"42 years"	"42"	231	88927	259.8
	"2005"	"2005"	"43 years"	"43"	241	90339	266.8
	"2005"	"2005"	"44 years"	"44"	280	91084	307.4
	"2005"	"2005"	"45 years"	"45"	319	91978	346.8
	"2005"	"2005"	"46 years"	"46"	339	88660	382.4
	"2005"	"2005"	"47 years"	"47"	339	89248	379.8
	"2005"	"2005"	"48 years"	"48"	382	88904	429.7
	"2005"	"2005"	"49 years"	"49"	392	85337	459.4
	"2005"	"2005"	"50 years"	"50"	414	84187	491.8
	"2005"	"2005"	"51 years"	"51"	427	82252	519.1
	"2005"	"2005"	"52 years"	"52"	470	77699	604.9
	"2005"	"2005"	"53 years"	"53"	460	77167	596.1
	"2005"	"2005"	"54 years"	"54"	491	74822	656.2
	"2005"	"2005"	"55 years"	"55"	462	72981	633.0
	"2005"	"2005"	"56 years"	"56"	498	71877	692.9
	"2005"	"2005"	"57 years"	"57"	576	70724	814.4
	"2005"	"2005"	"58 years"	"58"	605	74793	808.9
	"2005"	"2005"	"59 years"	"59"	514	55373	928.3
	"2005"	"2005"	"60 years"	"60"	560	55480	1009.4
	"2005"	"2005"	"61 years"	"61"	594	56671	1048.2
	"2005"	"2005"	"62 years"	"62"	711	57970	1226.5
	"2005"	"2005"	"63 years"	"63"	716	52537	1362.8
	"2005"	"2005"	"64 years"	"64"	672	48560	1383.9
	"2005"	"2005"	"65 years"	"65"	719	46310	1552.6
	"2005"	"2005"	"66 years"	"66"	694	44799	1549.1
	"2005"	"2005"	"67 years"	"67"	754	42988	1754.0
	"2005"	"2005"	"68 years"	"68"	811	40640	1995.6
	"2005"	"2005"	"69 years"	"69"	844	40177	2100.7
	"2005"	"2005"	"70 years"	"70"	937	39321	2383.0
	"2005"	"2005"	"71 years"	"71"	1030	37121	2774.7
	"2005"	"2005"	"72 years"	"72"	1045	36483	2864.3
	"2005"	"2005"	"73 years"	"73"	1090	35372	3081.5
	"2005"	"2005"	"74 years"	"74"	1190	34429	3456.4
	"2005"	"2005"	"75 years"	"75"	1288	33693	3822.8
	"2005"	"2005"	"76 years"	"76"	1316	31969	4116.5
	"2005"	"2005"	"77 years"	"77"	1404	31758	4420.9
	"2005"	"2005"	"78 years"	"78"	1530	30553	5007.7
	"2005"	"2005"	"79 years"	"79"	1467	28374	5170.2
	"2005"	"2005"	"80 years"	"80"	1656	27359	6052.9
	"2005"	"2005"	"81 years"	"81"	1695	25432	6664.8
	"2005"	"2005"	"82 years"	"82"	1611	23380	6890.5
	"2005"	"2005"	"83 years"	"83"	1739	22085	7874.1
	"2005"	"2005"	"84 years"	"84"	1733	19585	8848.6
	"2005"	"2005"	"85 years"	"85"	1637	Not Applicable	Not Applicable
	"2005"	"2005"	"86 years"	"86"	1607	Not Applicable	Not Applicable
	"2005"	"2005"	"87 years"	"87"	1534	Not Applicable	Not Applicable
	"2005"	"2005"	"88 years"	"88"	1486	Not Applicable	Not Applicable
	"2005"	"2005"	"89 years"	"89"	1426	Not Applicable	Not Applicable
	"2005"	"2005"	"90 years"	"90"	1291	Not Applicable	Not Applicable
	"2005"	"2005"	"91 years"	"91"	1244	Not Applicable	Not Applicable
	"2005"	"2005"	"92 years"	"92"	1074	Not Applicable	Not Applicable
	"2005"	"2005"	"93 years"	"93"	960	Not Applicable	Not Applicable
	"2005"	"2005"	"94 years"	"94"	873	Not Applicable	Not Applicable
	"2005"	"2005"	"95 years"	"95"	701	Not Applicable	Not Applicable
	"2005"	"2005"	"96 years"	"96"	527	Not Applicable	Not Applicable
	"2005"	"2005"	"97 years"	"97"	412	Not Applicable	Not Applicable
	"2005"	"2005"	"98 years"	"98"	319	Not Applicable	Not Applicable
	"2005"	"2005"	"99 years"	"99"	220	Not Applicable	Not Applicable
	"2005"	"2005"	"100+ years"	"100"	465	Not Applicable	Not Applicable
	"2005"	"2005"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"2006"	"2006"	"< 1 year"	"0"	603	78061	772.5
	"2006"	"2006"	"1 year"	"1"	43	75706	56.8
	"2006"	"2006"	"2 years"	"2"	25	76234	32.8
	"2006"	"2006"	"3 years"	"3"	13	75181	Unreliable
	"2006"	"2006"	"4 years"	"4"	Suppressed	76066	Suppressed
	"2006"	"2006"	"5 years"	"5"	14	77603	Unreliable
	"2006"	"2006"	"6 years"	"6"	10	75686	Unreliable
	"2006"	"2006"	"7 years"	"7"	14	75852	Unreliable
	"2006"	"2006"	"8 years"	"8"	13	76097	Unreliable
	"2006"	"2006"	"9 years"	"9"	13	75919	Unreliable
	"2006"	"2006"	"10 years"	"10"	11	79978	Unreliable
	"2006"	"2006"	"11 years"	"11"	15	78664	Unreliable
	"2006"	"2006"	"12 years"	"12"	14	81344	Unreliable
	"2006"	"2006"	"13 years"	"13"	18	82951	Unreliable
	"2006"	"2006"	"14 years"	"14"	22	83970	26.2
	"2006"	"2006"	"15 years"	"15"	40	86343	46.3
	"2006"	"2006"	"16 years"	"16"	54	87861	61.5
	"2006"	"2006"	"17 years"	"17"	88	84808	103.8
	"2006"	"2006"	"18 years"	"18"	92	84209	109.3
	"2006"	"2006"	"19 years"	"19"	84	84339	99.6
	"2006"	"2006"	"20 years"	"20"	100	84454	118.4
	"2006"	"2006"	"21 years"	"21"	96	84395	113.8
	"2006"	"2006"	"22 years"	"22"	97	81687	118.7
	"2006"	"2006"	"23 years"	"23"	103	81587	126.2
	"2006"	"2006"	"24 years"	"24"	96	83020	115.6
	"2006"	"2006"	"25 years"	"25"	89	83553	106.5
	"2006"	"2006"	"26 years"	"26"	75	80125	93.6
	"2006"	"2006"	"27 years"	"27"	93	76334	121.8
	"2006"	"2006"	"28 years"	"28"	99	70804	139.8
	"2006"	"2006"	"29 years"	"29"	80	70077	114.2
	"2006"	"2006"	"30 years"	"30"	84	68848	122.0
	"2006"	"2006"	"31 years"	"31"	122	70751	172.4
	"2006"	"2006"	"32 years"	"32"	95	69398	136.9
	"2006"	"2006"	"33 years"	"33"	100	71383	140.1
	"2006"	"2006"	"34 years"	"34"	126	74763	168.5
	"2006"	"2006"	"35 years"	"35"	121	79723	151.8
	"2006"	"2006"	"36 years"	"36"	109	79760	136.7
	"2006"	"2006"	"37 years"	"37"	134	75053	178.5
	"2006"	"2006"	"38 years"	"38"	147	73386	200.3
	"2006"	"2006"	"39 years"	"39"	147	75110	195.7
	"2006"	"2006"	"40 years"	"40"	195	76866	253.7
	"2006"	"2006"	"41 years"	"41"	192	84650	226.8
	"2006"	"2006"	"42 years"	"42"	205	87401	234.6
	"2006"	"2006"	"43 years"	"43"	241	89427	269.5
	"2006"	"2006"	"44 years"	"44"	285	89714	317.7
	"2006"	"2006"	"45 years"	"45"	305	90856	335.7
	"2006"	"2006"	"46 years"	"46"	306	92597	330.5
	"2006"	"2006"	"47 years"	"47"	357	89078	400.8
	"2006"	"2006"	"48 years"	"48"	383	89375	428.5
	"2006"	"2006"	"49 years"	"49"	379	89212	424.8
	"2006"	"2006"	"50 years"	"50"	434	84747	512.1
	"2006"	"2006"	"51 years"	"51"	445	85188	522.4
	"2006"	"2006"	"52 years"	"52"	454	81515	557.0
	"2006"	"2006"	"53 years"	"53"	515	78180	658.7
	"2006"	"2006"	"54 years"	"54"	478	77305	618.3
	"2006"	"2006"	"55 years"	"55"	536	74234	722.0
	"2006"	"2006"	"56 years"	"56"	504	73763	683.3
	"2006"	"2006"	"57 years"	"57"	599	71483	838.0
	"2006"	"2006"	"58 years"	"58"	610	70518	865.0
	"2006"	"2006"	"59 years"	"59"	708	74627	948.7
	"2006"	"2006"	"60 years"	"60"	525	54553	962.4
	"2006"	"2006"	"61 years"	"61"	569	55918	1017.6
	"2006"	"2006"	"62 years"	"62"	666	56101	1187.1
	"2006"	"2006"	"63 years"	"63"	717	57731	1242.0
	"2006"	"2006"	"64 years"	"64"	741	51970	1425.8
	"2006"	"2006"	"65 years"	"65"	765	48067	1591.5
	"2006"	"2006"	"66 years"	"66"	746	46105	1618.0
	"2006"	"2006"	"67 years"	"67"	780	44318	1760.0
	"2006"	"2006"	"68 years"	"68"	849	42427	2001.1
	"2006"	"2006"	"69 years"	"69"	901	40041	2250.2
	"2006"	"2006"	"70 years"	"70"	908	38902	2334.1
	"2006"	"2006"	"71 years"	"71"	903	39242	2301.1
	"2006"	"2006"	"72 years"	"72"	1022	36005	2838.5
	"2006"	"2006"	"73 years"	"73"	1053	35476	2968.2
	"2006"	"2006"	"74 years"	"74"	1109	34504	3214.1
	"2006"	"2006"	"75 years"	"75"	1205	33024	3648.9
	"2006"	"2006"	"76 years"	"76"	1271	32837	3870.6
	"2006"	"2006"	"77 years"	"77"	1298	30650	4234.9
	"2006"	"2006"	"78 years"	"78"	1385	30737	4506.0
	"2006"	"2006"	"79 years"	"79"	1534	28996	5290.4
	"2006"	"2006"	"80 years"	"80"	1628	26722	6092.4
	"2006"	"2006"	"81 years"	"81"	1651	26158	6311.6
	"2006"	"2006"	"82 years"	"82"	1659	23463	7070.7
	"2006"	"2006"	"83 years"	"83"	1720	22156	7763.1
	"2006"	"2006"	"84 years"	"84"	1694	20097	8429.1
	"2006"	"2006"	"85 years"	"85"	1770	Not Applicable	Not Applicable
	"2006"	"2006"	"86 years"	"86"	1675	Not Applicable	Not Applicable
	"2006"	"2006"	"87 years"	"87"	1459	Not Applicable	Not Applicable
	"2006"	"2006"	"88 years"	"88"	1536	Not Applicable	Not Applicable
	"2006"	"2006"	"89 years"	"89"	1401	Not Applicable	Not Applicable
	"2006"	"2006"	"90 years"	"90"	1334	Not Applicable	Not Applicable
	"2006"	"2006"	"91 years"	"91"	1249	Not Applicable	Not Applicable
	"2006"	"2006"	"92 years"	"92"	1105	Not Applicable	Not Applicable
	"2006"	"2006"	"93 years"	"93"	954	Not Applicable	Not Applicable
	"2006"	"2006"	"94 years"	"94"	795	Not Applicable	Not Applicable
	"2006"	"2006"	"95 years"	"95"	661	Not Applicable	Not Applicable
	"2006"	"2006"	"96 years"	"96"	512	Not Applicable	Not Applicable
	"2006"	"2006"	"97 years"	"97"	476	Not Applicable	Not Applicable
	"2006"	"2006"	"98 years"	"98"	318	Not Applicable	Not Applicable
	"2006"	"2006"	"99 years"	"99"	224	Not Applicable	Not Applicable
	"2006"	"2006"	"100+ years"	"100"	470	Not Applicable	Not Applicable
	"2006"	"2006"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"2007"	"2007"	"< 1 year"	"0"	613	80083	765.5
	"2007"	"2007"	"1 year"	"1"	43	77416	55.5
	"2007"	"2007"	"2 years"	"2"	29	75910	38.2
	"2007"	"2007"	"3 years"	"3"	24	76143	31.5
	"2007"	"2007"	"4 years"	"4"	13	76248	Unreliable
	"2007"	"2007"	"5 years"	"5"	14	77251	Unreliable
	"2007"	"2007"	"6 years"	"6"	18	77879	Unreliable
	"2007"	"2007"	"7 years"	"7"	Suppressed	75941	Suppressed
	"2007"	"2007"	"8 years"	"8"	10	75911	Unreliable
	"2007"	"2007"	"9 years"	"9"	16	77483	Unreliable
	"2007"	"2007"	"10 years"	"10"	10	78618	Unreliable
	"2007"	"2007"	"11 years"	"11"	12	78870	Unreliable
	"2007"	"2007"	"12 years"	"12"	12	79916	Unreliable
	"2007"	"2007"	"13 years"	"13"	18	81419	Unreliable
	"2007"	"2007"	"14 years"	"14"	17	82776	Unreliable
	"2007"	"2007"	"15 years"	"15"	33	85208	38.7
	"2007"	"2007"	"16 years"	"16"	61	86532	70.5
	"2007"	"2007"	"17 years"	"17"	52	87742	59.3
	"2007"	"2007"	"18 years"	"18"	84	86015	97.7
	"2007"	"2007"	"19 years"	"19"	101	84851	119.0
	"2007"	"2007"	"20 years"	"20"	67	82767	81.0
	"2007"	"2007"	"21 years"	"21"	98	84325	116.2
	"2007"	"2007"	"22 years"	"22"	94	82810	113.5
	"2007"	"2007"	"23 years"	"23"	93	81697	113.8
	"2007"	"2007"	"24 years"	"24"	77	80960	95.1
	"2007"	"2007"	"25 years"	"25"	62	82944	74.7
	"2007"	"2007"	"26 years"	"26"	81	82616	98.0
	"2007"	"2007"	"27 years"	"27"	90	81757	110.1
	"2007"	"2007"	"28 years"	"28"	92	74366	123.7
	"2007"	"2007"	"29 years"	"29"	89	70519	126.2
	"2007"	"2007"	"30 years"	"30"	75	72461	103.5
	"2007"	"2007"	"31 years"	"31"	86	68381	125.8
	"2007"	"2007"	"32 years"	"32"	109	72113	151.2
	"2007"	"2007"	"33 years"	"33"	96	69509	138.1
	"2007"	"2007"	"34 years"	"34"	110	71163	154.6
	"2007"	"2007"	"35 years"	"35"	112	75164	149.0
	"2007"	"2007"	"36 years"	"36"	99	79193	125.0
	"2007"	"2007"	"37 years"	"37"	124	79831	155.3
	"2007"	"2007"	"38 years"	"38"	129	75510	170.8
	"2007"	"2007"	"39 years"	"39"	139	73496	189.1
	"2007"	"2007"	"40 years"	"40"	159	74810	212.5
	"2007"	"2007"	"41 years"	"41"	181	77124	234.7
	"2007"	"2007"	"42 years"	"42"	195	84806	229.9
	"2007"	"2007"	"43 years"	"43"	221	87903	251.4
	"2007"	"2007"	"44 years"	"44"	285	88643	321.5
	"2007"	"2007"	"45 years"	"45"	275	89501	307.3
	"2007"	"2007"	"46 years"	"46"	342	91338	374.4
	"2007"	"2007"	"47 years"	"47"	357	93126	383.4
	"2007"	"2007"	"48 years"	"48"	354	89090	397.4
	"2007"	"2007"	"49 years"	"49"	394	89713	439.2
	"2007"	"2007"	"50 years"	"50"	443	88444	500.9
	"2007"	"2007"	"51 years"	"51"	438	85825	510.3
	"2007"	"2007"	"52 years"	"52"	440	84245	522.3
	"2007"	"2007"	"53 years"	"53"	465	82108	566.3
	"2007"	"2007"	"54 years"	"54"	518	78264	661.9
	"2007"	"2007"	"55 years"	"55"	492	76522	643.0
