"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"2003"	"2003"	"9 years"	"9"	Suppressed	16965	Suppressed
	"2003"	"2003"	"10 years"	"10"	Suppressed	17188	Suppressed
	"2003"	"2003"	"11 years"	"11"	Suppressed	17238	Suppressed
	"2003"	"2003"	"12 years"	"12"	Suppressed	17825	Suppressed
	"2003"	"2003"	"13 years"	"13"	Suppressed	17746	Suppressed
	"2003"	"2003"	"14 years"	"14"	Suppressed	16612	Suppressed
	"2003"	"2003"	"15 years"	"15"	Suppressed	16813	Suppressed
	"2003"	"2003"	"16 years"	"16"	Suppressed	16411	Suppressed
	"2003"	"2003"	"17 years"	"17"	11	16398	Unreliable
	"2003"	"2003"	"18 years"	"18"	11	15776	Unreliable
	"2003"	"2003"	"19 years"	"19"	14	17024	Unreliable
	"2003"	"2003"	"20 years"	"20"	10	18491	Unreliable
	"2003"	"2003"	"21 years"	"21"	22	18834	116.8
	"2003"	"2003"	"22 years"	"22"	10	19216	Unreliable
	"2003"	"2003"	"23 years"	"23"	Suppressed	19215	Suppressed
	"2003"	"2003"	"24 years"	"24"	14	18062	Unreliable
	"2003"	"2003"	"25 years"	"25"	11	17577	Unreliable
	"2003"	"2003"	"26 years"	"26"	12	17109	Unreliable
	"2003"	"2003"	"27 years"	"27"	Suppressed	16281	Suppressed
	"2003"	"2003"	"28 years"	"28"	Suppressed	15941	Suppressed
	"2003"	"2003"	"29 years"	"29"	Suppressed	15348	Suppressed
	"2003"	"2003"	"30 years"	"30"	14	16052	Unreliable
	"2003"	"2003"	"31 years"	"31"	17	16663	Unreliable
	"2003"	"2003"	"32 years"	"32"	13	17629	Unreliable
	"2003"	"2003"	"33 years"	"33"	Suppressed	18353	Suppressed
	"2003"	"2003"	"34 years"	"34"	18	16527	Unreliable
	"2003"	"2003"	"35 years"	"35"	17	17069	Unreliable
	"2003"	"2003"	"36 years"	"36"	15	16875	Unreliable
	"2003"	"2003"	"37 years"	"37"	17	17310	Unreliable
	"2003"	"2003"	"38 years"	"38"	20	18585	107.6
	"2003"	"2003"	"39 years"	"39"	25	18484	135.3
	"2003"	"2003"	"40 years"	"40"	34	19012	178.8
	"2003"	"2003"	"41 years"	"41"	39	18943	205.9
	"2003"	"2003"	"42 years"	"42"	28	18370	152.4
	"2003"	"2003"	"43 years"	"43"	38	19625	193.6
	"2003"	"2003"	"44 years"	"44"	47	18734	250.9
	"2003"	"2003"	"45 years"	"45"	43	18934	227.1
	"2003"	"2003"	"46 years"	"46"	50	19092	261.9
	"2003"	"2003"	"47 years"	"47"	57	18659	305.5
	"2003"	"2003"	"48 years"	"48"	59	19199	307.3
	"2003"	"2003"	"49 years"	"49"	64	18754	341.3
	"2003"	"2003"	"50 years"	"50"	70	18485	378.7
	"2003"	"2003"	"51 years"	"51"	71	18097	392.3
	"2003"	"2003"	"52 years"	"52"	97	17253	562.2
	"2003"	"2003"	"53 years"	"53"	69	18161	379.9
	"2003"	"2003"	"54 years"	"54"	81	17146	472.4
	"2003"	"2003"	"55 years"	"55"	75	16866	444.7
	"2003"	"2003"	"56 years"	"56"	87	16159	538.4
	"2003"	"2003"	"57 years"	"57"	84	14050	597.9
	"2003"	"2003"	"58 years"	"58"	100	14093	709.6
	"2003"	"2003"	"59 years"	"59"	106	13539	782.9
	"2003"	"2003"	"60 years"	"60"	108	12049	896.3
	"2003"	"2003"	"61 years"	"61"	92	11100	828.8
	"2003"	"2003"	"62 years"	"62"	90	10321	872.0
	"2003"	"2003"	"63 years"	"63"	118	10160	1161.4
	"2003"	"2003"	"64 years"	"64"	100	9442	1059.1
	"2003"	"2003"	"65 years"	"65"	98	9338	1049.5
	"2003"	"2003"	"66 years"	"66"	101	8794	1148.5
	"2003"	"2003"	"67 years"	"67"	111	8545	1299.0
	"2003"	"2003"	"68 years"	"68"	126	8649	1456.8
	"2003"	"2003"	"69 years"	"69"	121	8192	1477.1
	"2003"	"2003"	"70 years"	"70"	157	8296	1892.5
	"2003"	"2003"	"71 years"	"71"	143	8222	1739.2
	"2003"	"2003"	"72 years"	"72"	166	8063	2058.8
	"2003"	"2003"	"73 years"	"73"	169	8373	2018.4
	"2003"	"2003"	"74 years"	"74"	187	7980	2343.4
	"2003"	"2003"	"75 years"	"75"	221	7871	2807.8
	"2003"	"2003"	"76 years"	"76"	226	7765	2910.5
	"2003"	"2003"	"77 years"	"77"	257	7241	3549.2
	"2003"	"2003"	"78 years"	"78"	269	7604	3537.6
	"2003"	"2003"	"79 years"	"79"	295	6652	4434.8
	"2003"	"2003"	"80 years"	"80"	298	6254	4765.0
	"2003"	"2003"	"81 years"	"81"	294	5748	5114.8
	"2003"	"2003"	"82 years"	"82"	282	5117	5511.0
	"2003"	"2003"	"83 years"	"83"	289	4777	6049.8
	"2003"	"2003"	"84 years"	"84"	304	3913	7769.0
	"2003"	"2003"	"85 years"	"85"	253	Not Applicable	Not Applicable
	"2003"	"2003"	"86 years"	"86"	289	Not Applicable	Not Applicable
	"2003"	"2003"	"87 years"	"87"	277	Not Applicable	Not Applicable
	"2003"	"2003"	"88 years"	"88"	239	Not Applicable	Not Applicable
	"2003"	"2003"	"89 years"	"89"	237	Not Applicable	Not Applicable
	"2003"	"2003"	"90 years"	"90"	190	Not Applicable	Not Applicable
	"2003"	"2003"	"91 years"	"91"	188	Not Applicable	Not Applicable
	"2003"	"2003"	"92 years"	"92"	177	Not Applicable	Not Applicable
	"2003"	"2003"	"93 years"	"93"	151	Not Applicable	Not Applicable
	"2003"	"2003"	"94 years"	"94"	122	Not Applicable	Not Applicable
	"2003"	"2003"	"95 years"	"95"	100	Not Applicable	Not Applicable
	"2003"	"2003"	"96 years"	"96"	82	Not Applicable	Not Applicable
	"2003"	"2003"	"97 years"	"97"	69	Not Applicable	Not Applicable
	"2003"	"2003"	"98 years"	"98"	53	Not Applicable	Not Applicable
	"2003"	"2003"	"99 years"	"99"	39	Not Applicable	Not Applicable
	"2003"	"2003"	"100+ years"	"100"	92	Not Applicable	Not Applicable
	"2003"	"2003"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
"Total"	"2003"	"2003"			8978	1251154	717.6
	"2004"	"2004"	"< 1 year"	"0"	104	18136	573.4
	"2004"	"2004"	"1 year"	"1"	10	16565	Unreliable
	"2004"	"2004"	"2 years"	"2"	Suppressed	16079	Suppressed
	"2004"	"2004"	"3 years"	"3"	Suppressed	15867	Suppressed
	"2004"	"2004"	"4 years"	"4"	0	15296	Unreliable
	"2004"	"2004"	"5 years"	"5"	Suppressed	14769	Suppressed
	"2004"	"2004"	"6 years"	"6"	Suppressed	14743	Suppressed
	"2004"	"2004"	"7 years"	"7"	Suppressed	15403	Suppressed
	"2004"	"2004"	"8 years"	"8"	0	16125	Unreliable
	"2004"	"2004"	"9 years"	"9"	Suppressed	16564	Suppressed
	"2004"	"2004"	"10 years"	"10"	Suppressed	17406	Suppressed
	"2004"	"2004"	"11 years"	"11"	Suppressed	17340	Suppressed
	"2004"	"2004"	"12 years"	"12"	Suppressed	17485	Suppressed
	"2004"	"2004"	"13 years"	"13"	Suppressed	18009	Suppressed
	"2004"	"2004"	"14 years"	"14"	Suppressed	17845	Suppressed
	"2004"	"2004"	"15 years"	"15"	Suppressed	16929	Suppressed
	"2004"	"2004"	"16 years"	"16"	Suppressed	16962	Suppressed
	"2004"	"2004"	"17 years"	"17"	Suppressed	16580	Suppressed
	"2004"	"2004"	"18 years"	"18"	Suppressed	16010	Suppressed
	"2004"	"2004"	"19 years"	"19"	15	16939	Unreliable
	"2004"	"2004"	"20 years"	"20"	12	18640	Unreliable
	"2004"	"2004"	"21 years"	"21"	11	19386	Unreliable
	"2004"	"2004"	"22 years"	"22"	14	19067	Unreliable
	"2004"	"2004"	"23 years"	"23"	11	19445	Unreliable
	"2004"	"2004"	"24 years"	"24"	10	18947	Unreliable
	"2004"	"2004"	"25 years"	"25"	Suppressed	18471	Suppressed
	"2004"	"2004"	"26 years"	"26"	23	17171	133.9
	"2004"	"2004"	"27 years"	"27"	18	16837	Unreliable
	"2004"	"2004"	"28 years"	"28"	13	16403	Unreliable
	"2004"	"2004"	"29 years"	"29"	Suppressed	15667	Suppressed
	"2004"	"2004"	"30 years"	"30"	13	15814	Unreliable
	"2004"	"2004"	"31 years"	"31"	10	15817	Unreliable
	"2004"	"2004"	"32 years"	"32"	14	17082	Unreliable
	"2004"	"2004"	"33 years"	"33"	20	17677	113.1
	"2004"	"2004"	"34 years"	"34"	15	18221	Unreliable
	"2004"	"2004"	"35 years"	"35"	10	16954	Unreliable
	"2004"	"2004"	"36 years"	"36"	21	17161	122.4
	"2004"	"2004"	"37 years"	"37"	21	16937	124.0
	"2004"	"2004"	"38 years"	"38"	29	17267	168.0
	"2004"	"2004"	"39 years"	"39"	39	18798	207.5
	"2004"	"2004"	"40 years"	"40"	23	18807	122.3
	"2004"	"2004"	"41 years"	"41"	40	19047	210.0
	"2004"	"2004"	"42 years"	"42"	35	18717	187.0
	"2004"	"2004"	"43 years"	"43"	38	18805	202.1
	"2004"	"2004"	"44 years"	"44"	51	19933	255.9
	"2004"	"2004"	"45 years"	"45"	49	18951	258.6
	"2004"	"2004"	"46 years"	"46"	50	19233	260.0
	"2004"	"2004"	"47 years"	"47"	52	19284	269.7
	"2004"	"2004"	"48 years"	"48"	74	18980	389.9
	"2004"	"2004"	"49 years"	"49"	66	19431	339.7
	"2004"	"2004"	"50 years"	"50"	79	19213	411.2
	"2004"	"2004"	"51 years"	"51"	71	18629	381.1
	"2004"	"2004"	"52 years"	"52"	87	18234	477.1
	"2004"	"2004"	"53 years"	"53"	73	17563	415.6
	"2004"	"2004"	"54 years"	"54"	100	18720	534.2
	"2004"	"2004"	"55 years"	"55"	90	17143	525.0
	"2004"	"2004"	"56 years"	"56"	83	17182	483.1
	"2004"	"2004"	"57 years"	"57"	108	16403	658.4
	"2004"	"2004"	"58 years"	"58"	90	14202	633.7
	"2004"	"2004"	"59 years"	"59"	94	14235	660.3
	"2004"	"2004"	"60 years"	"60"	102	13591	750.5
	"2004"	"2004"	"61 years"	"61"	105	12223	859.0
	"2004"	"2004"	"62 years"	"62"	96	11210	856.4
	"2004"	"2004"	"63 years"	"63"	91	10397	875.3
	"2004"	"2004"	"64 years"	"64"	96	10155	945.3
	"2004"	"2004"	"65 years"	"65"	121	9488	1275.3
	"2004"	"2004"	"66 years"	"66"	117	9394	1245.5
	"2004"	"2004"	"67 years"	"67"	102	8691	1173.6
	"2004"	"2004"	"68 years"	"68"	127	8446	1503.7
	"2004"	"2004"	"69 years"	"69"	130	8575	1516.0
	"2004"	"2004"	"70 years"	"70"	127	8052	1577.2
	"2004"	"2004"	"71 years"	"71"	167	8112	2058.7
	"2004"	"2004"	"72 years"	"72"	169	8029	2104.9
	"2004"	"2004"	"73 years"	"73"	159	7870	2020.3
	"2004"	"2004"	"74 years"	"74"	193	8138	2371.6
	"2004"	"2004"	"75 years"	"75"	189	7719	2448.5
	"2004"	"2004"	"76 years"	"76"	232	7630	3040.6
	"2004"	"2004"	"77 years"	"77"	217	7492	2896.4
	"2004"	"2004"	"78 years"	"78"	251	7080	3545.2
	"2004"	"2004"	"79 years"	"79"	243	7245	3354.0
	"2004"	"2004"	"80 years"	"80"	267	6336	4214.0
	"2004"	"2004"	"81 years"	"81"	252	5942	4241.0
	"2004"	"2004"	"82 years"	"82"	307	5410	5674.7
	"2004"	"2004"	"83 years"	"83"	296	4832	6125.8
	"2004"	"2004"	"84 years"	"84"	290	4397	6595.4
	"2004"	"2004"	"85 years"	"85"	277	Not Applicable	Not Applicable
	"2004"	"2004"	"86 years"	"86"	274	Not Applicable	Not Applicable
	"2004"	"2004"	"87 years"	"87"	302	Not Applicable	Not Applicable
	"2004"	"2004"	"88 years"	"88"	249	Not Applicable	Not Applicable
	"2004"	"2004"	"89 years"	"89"	237	Not Applicable	Not Applicable
	"2004"	"2004"	"90 years"	"90"	209	Not Applicable	Not Applicable
	"2004"	"2004"	"91 years"	"91"	214	Not Applicable	Not Applicable
	"2004"	"2004"	"92 years"	"92"	192	Not Applicable	Not Applicable
	"2004"	"2004"	"93 years"	"93"	153	Not Applicable	Not Applicable
	"2004"	"2004"	"94 years"	"94"	152	Not Applicable	Not Applicable
	"2004"	"2004"	"95 years"	"95"	107	Not Applicable	Not Applicable
	"2004"	"2004"	"96 years"	"96"	98	Not Applicable	Not Applicable
	"2004"	"2004"	"97 years"	"97"	70	Not Applicable	Not Applicable
	"2004"	"2004"	"98 years"	"98"	56	Not Applicable	Not Applicable
	"2004"	"2004"	"99 years"	"99"	45	Not Applicable	Not Applicable
	"2004"	"2004"	"100+ years"	"100"	90	Not Applicable	Not Applicable
	"2004"	"2004"	"Not Stated"	"NS"	0	Not Applicable	Not Applicable
"Total"	"2004"	"2004"			9030	1273569	709.0
	"2005"	"2005"	"< 1 year"	"0"	116	17645	657.4
	"2005"	"2005"	"1 year"	"1"	10	17621	Unreliable
	"2005"	"2005"	"2 years"	"2"	Suppressed	16195	Suppressed
	"2005"	"2005"	"3 years"	"3"	Suppressed	15777	Suppressed
	"2005"	"2005"	"4 years"	"4"	Suppressed	15893	Suppressed
	"2005"	"2005"	"5 years"	"5"	Suppressed	14896	Suppressed
	"2005"	"2005"	"6 years"	"6"	Suppressed	14554	Suppressed
	"2005"	"2005"	"7 years"	"7"	Suppressed	15355	Suppressed
	"2005"	"2005"	"8 years"	"8"	Suppressed	15290	Suppressed
	"2005"	"2005"	"9 years"	"9"	Suppressed	16517	Suppressed
	"2005"	"2005"	"10 years"	"10"	Suppressed	16850	Suppressed
	"2005"	"2005"	"11 years"	"11"	Suppressed	17374	Suppressed
	"2005"	"2005"	"12 years"	"12"	Suppressed	17384	Suppressed
	"2005"	"2005"	"13 years"	"13"	Suppressed	17519	Suppressed
	"2005"	"2005"	"14 years"	"14"	Suppressed	17861	Suppressed
	"2005"	"2005"	"15 years"	"15"	Suppressed	17945	Suppressed
	"2005"	"2005"	"16 years"	"16"	Suppressed	16938	Suppressed
	"2005"	"2005"	"17 years"	"17"	Suppressed	16883	Suppressed
	"2005"	"2005"	"18 years"	"18"	Suppressed	15973	Suppressed
	"2005"	"2005"	"19 years"	"19"	Suppressed	16655	Suppressed
	"2005"	"2005"	"20 years"	"20"	Suppressed	17903	Suppressed
	"2005"	"2005"	"21 years"	"21"	16	19317	Unreliable
	"2005"	"2005"	"22 years"	"22"	15	20250	Unreliable
	"2005"	"2005"	"23 years"	"23"	14	19965	Unreliable
	"2005"	"2005"	"24 years"	"24"	10	20072	Unreliable
	"2005"	"2005"	"25 years"	"25"	12	20012	Unreliable
	"2005"	"2005"	"26 years"	"26"	12	18624	Unreliable
	"2005"	"2005"	"27 years"	"27"	10	17419	Unreliable
	"2005"	"2005"	"28 years"	"28"	15	17087	Unreliable
	"2005"	"2005"	"29 years"	"29"	14	16319	Unreliable
	"2005"	"2005"	"30 years"	"30"	11	16494	Unreliable
	"2005"	"2005"	"31 years"	"31"	17	15681	Unreliable
	"2005"	"2005"	"32 years"	"32"	15	16421	Unreliable
	"2005"	"2005"	"33 years"	"33"	12	17377	Unreliable
	"2005"	"2005"	"34 years"	"34"	16	17574	Unreliable
	"2005"	"2005"	"35 years"	"35"	21	18936	110.9
	"2005"	"2005"	"36 years"	"36"	18	17086	Unreliable
	"2005"	"2005"	"37 years"	"37"	19	17164	Unreliable
	"2005"	"2005"	"38 years"	"38"	24	17025	141.0
	"2005"	"2005"	"39 years"	"39"	25	17463	143.2
	"2005"	"2005"	"40 years"	"40"	30	19204	156.2
	"2005"	"2005"	"41 years"	"41"	40	18765	213.2
	"2005"	"2005"	"42 years"	"42"	46	18672	246.4
	"2005"	"2005"	"43 years"	"43"	38	18995	200.1
	"2005"	"2005"	"44 years"	"44"	44	18895	232.9
	"2005"	"2005"	"45 years"	"45"	67	19959	335.7
	"2005"	"2005"	"46 years"	"46"	53	19031	278.5
	"2005"	"2005"	"47 years"	"47"	47	19209	244.7
	"2005"	"2005"	"48 years"	"48"	53	19368	273.6
	"2005"	"2005"	"49 years"	"49"	79	19020	415.4
	"2005"	"2005"	"50 years"	"50"	68	19693	345.3
	"2005"	"2005"	"51 years"	"51"	80	19110	418.6
	"2005"	"2005"	"52 years"	"52"	107	18450	579.9
	"2005"	"2005"	"53 years"	"53"	72	18300	393.4
	"2005"	"2005"	"54 years"	"54"	83	17840	465.2
	"2005"	"2005"	"55 years"	"55"	90	18408	488.9
	"2005"	"2005"	"56 years"	"56"	100	17190	581.7
	"2005"	"2005"	"57 years"	"57"	97	17334	559.6
	"2005"	"2005"	"58 years"	"58"	109	16360	666.3
	"2005"	"2005"	"59 years"	"59"	110	14114	779.4
	"2005"	"2005"	"60 years"	"60"	98	14088	695.6
	"2005"	"2005"	"61 years"	"61"	119	13684	869.6
	"2005"	"2005"	"62 years"	"62"	116	12211	950.0
	"2005"	"2005"	"63 years"	"63"	132	11114	1187.7
	"2005"	"2005"	"64 years"	"64"	122	10165	1200.2
	"2005"	"2005"	"65 years"	"65"	107	10309	1037.9
	"2005"	"2005"	"66 years"	"66"	114	9609	1186.4
	"2005"	"2005"	"67 years"	"67"	133	9311	1428.4
	"2005"	"2005"	"68 years"	"68"	115	8626	1333.2
	"2005"	"2005"	"69 years"	"69"	114	8370	1362.0
	"2005"	"2005"	"70 years"	"70"	128	8487	1508.2
	"2005"	"2005"	"71 years"	"71"	141	7916	1781.2
	"2005"	"2005"	"72 years"	"72"	175	7904	2214.1
	"2005"	"2005"	"73 years"	"73"	171	7857	2176.4
	"2005"	"2005"	"74 years"	"74"	190	7677	2474.9
	"2005"	"2005"	"75 years"	"75"	182	7889	2307.0
	"2005"	"2005"	"76 years"	"76"	190	7521	2526.3
	"2005"	"2005"	"77 years"	"77"	210	7401	2837.5
	"2005"	"2005"	"78 years"	"78"	252	7352	3427.6
	"2005"	"2005"	"79 years"	"79"	273	6756	4040.9
	"2005"	"2005"	"80 years"	"80"	247	6943	3557.5
	"2005"	"2005"	"81 years"	"81"	250	6073	4116.6
	"2005"	"2005"	"82 years"	"82"	289	5640	5124.1
	"2005"	"2005"	"83 years"	"83"	312	5178	6025.5
	"2005"	"2005"	"84 years"	"84"	306	4464	6854.8
	"2005"	"2005"	"85 years"	"85"	285	Not Applicable	Not Applicable
	"2005"	"2005"	"86 years"	"86"	285	Not Applicable	Not Applicable
	"2005"	"2005"	"87 years"	"87"	254	Not Applicable	Not Applicable
	"2005"	"2005"	"88 years"	"88"	251	Not Applicable	Not Applicable
	"2005"	"2005"	"89 years"	"89"	238	Not Applicable	Not Applicable
	"2005"	"2005"	"90 years"	"90"	254	Not Applicable	Not Applicable
	"2005"	"2005"	"91 years"	"91"	206	Not Applicable	Not Applicable
	"2005"	"2005"	"92 years"	"92"	199	Not Applicable	Not Applicable
	"2005"	"2005"	"93 years"	"93"	146	Not Applicable	Not Applicable
	"2005"	"2005"	"94 years"	"94"	152	Not Applicable	Not Applicable
	"2005"	"2005"	"95 years"	"95"	111	Not Applicable	Not Applicable
	"2005"	"2005"	"96 years"	"96"	101	Not Applicable	Not Applicable
	"2005"	"2005"	"97 years"	"97"	89	Not Applicable	Not Applicable
	"2005"	"2005"	"98 years"	"98"	70	Not Applicable	Not Applicable
	"2005"	"2005"	"99 years"	"99"	36	Not Applicable	Not Applicable
	"2005"	"2005"	"100+ years"	"100"	72	Not Applicable	Not Applicable
	"2005"	"2005"	"Not Stated"	"NS"	0	Not Applicable	Not Applicable
"Total"	"2005"	"2005"			9136	1292729	706.7
	"2006"	"2006"	"< 1 year"	"0"	107	17796	601.3
	"2006"	"2006"	"1 year"	"1"	14	17070	Unreliable
	"2006"	"2006"	"2 years"	"2"	Suppressed	17601	Suppressed
	"2006"	"2006"	"3 years"	"3"	Suppressed	16054	Suppressed
	"2006"	"2006"	"4 years"	"4"	Suppressed	15855	Suppressed
	"2006"	"2006"	"5 years"	"5"	Suppressed	15305	Suppressed
	"2006"	"2006"	"6 years"	"6"	Suppressed	14707	Suppressed
	"2006"	"2006"	"7 years"	"7"	Suppressed	15220	Suppressed
	"2006"	"2006"	"8 years"	"8"	Suppressed	15226	Suppressed
	"2006"	"2006"	"9 years"	"9"	Suppressed	15732	Suppressed
	"2006"	"2006"	"10 years"	"10"	0	16797	Unreliable
	"2006"	"2006"	"11 years"	"11"	Suppressed	16805	Suppressed
	"2006"	"2006"	"12 years"	"12"	Suppressed	17463	Suppressed
	"2006"	"2006"	"13 years"	"13"	Suppressed	17401	Suppressed
	"2006"	"2006"	"14 years"	"14"	Suppressed	17246	Suppressed
	"2006"	"2006"	"15 years"	"15"	Suppressed	18009	Suppressed
	"2006"	"2006"	"16 years"	"16"	Suppressed	17984	Suppressed
	"2006"	"2006"	"17 years"	"17"	Suppressed	17042	Suppressed
	"2006"	"2006"	"18 years"	"18"	10	16544	Unreliable
	"2006"	"2006"	"19 years"	"19"	19	16907	Unreliable
	"2006"	"2006"	"20 years"	"20"	11	18140	Unreliable
	"2006"	"2006"	"21 years"	"21"	19	18888	Unreliable
	"2006"	"2006"	"22 years"	"22"	11	19913	Unreliable
	"2006"	"2006"	"23 years"	"23"	10	20746	Unreliable
	"2006"	"2006"	"24 years"	"24"	10	20351	Unreliable
	"2006"	"2006"	"25 years"	"25"	Suppressed	20762	Suppressed
	"2006"	"2006"	"26 years"	"26"	17	19748	Unreliable
	"2006"	"2006"	"27 years"	"27"	22	18444	119.3
	"2006"	"2006"	"28 years"	"28"	17	17435	Unreliable
	"2006"	"2006"	"29 years"	"29"	Suppressed	16749	Suppressed
	"2006"	"2006"	"30 years"	"30"	10	17089	Unreliable
	"2006"	"2006"	"31 years"	"31"	22	16049	137.1
	"2006"	"2006"	"32 years"	"32"	16	16271	Unreliable
	"2006"	"2006"	"33 years"	"33"	16	16442	Unreliable
	"2006"	"2006"	"34 years"	"34"	19	17066	Unreliable
	"2006"	"2006"	"35 years"	"35"	25	18257	136.9
	"2006"	"2006"	"36 years"	"36"	20	19094	104.7
	"2006"	"2006"	"37 years"	"37"	13	16963	Unreliable
	"2006"	"2006"	"38 years"	"38"	35	17184	203.7
	"2006"	"2006"	"39 years"	"39"	26	17363	149.7
	"2006"	"2006"	"40 years"	"40"	21	17797	118.0
	"2006"	"2006"	"41 years"	"41"	31	19169	161.7
	"2006"	"2006"	"42 years"	"42"	34	18256	186.2
	"2006"	"2006"	"43 years"	"43"	49	18985	258.1
	"2006"	"2006"	"44 years"	"44"	44	19188	229.3
	"2006"	"2006"	"45 years"	"45"	45	18929	237.7
	"2006"	"2006"	"46 years"	"46"	60	19995	300.1
	"2006"	"2006"	"47 years"	"47"	62	18917	327.7
	"2006"	"2006"	"48 years"	"48"	67	19388	345.6
	"2006"	"2006"	"49 years"	"49"	79	19441	406.4
	"2006"	"2006"	"50 years"	"50"	76	19334	393.1
	"2006"	"2006"	"51 years"	"51"	82	19514	420.2
	"2006"	"2006"	"52 years"	"52"	91	19084	476.8
	"2006"	"2006"	"53 years"	"53"	97	18598	521.6
	"2006"	"2006"	"54 years"	"54"	63	18678	337.3
	"2006"	"2006"	"55 years"	"55"	93	17496	531.6
	"2006"	"2006"	"56 years"	"56"	102	18465	552.4
	"2006"	"2006"	"57 years"	"57"	98	17296	566.6
	"2006"	"2006"	"58 years"	"58"	118	17362	679.6
	"2006"	"2006"	"59 years"	"59"	117	16406	713.2
	"2006"	"2006"	"60 years"	"60"	103	13986	736.5
	"2006"	"2006"	"61 years"	"61"	95	14194	669.3
	"2006"	"2006"	"62 years"	"62"	130	13642	952.9
	"2006"	"2006"	"63 years"	"63"	119	12195	975.8
	"2006"	"2006"	"64 years"	"64"	125	10891	1147.7
	"2006"	"2006"	"65 years"	"65"	119	10271	1158.6
	"2006"	"2006"	"66 years"	"66"	112	10372	1079.8
	"2006"	"2006"	"67 years"	"67"	131	9415	1391.4
	"2006"	"2006"	"68 years"	"68"	149	9201	1619.4
	"2006"	"2006"	"69 years"	"69"	142	8448	1680.9
	"2006"	"2006"	"70 years"	"70"	130	8231	1579.4
	"2006"	"2006"	"71 years"	"71"	163	8273	1970.3
	"2006"	"2006"	"72 years"	"72"	146	7662	1905.5
	"2006"	"2006"	"73 years"	"73"	171	7719	2215.3
	"2006"	"2006"	"74 years"	"74"	188	7588	2477.6
	"2006"	"2006"	"75 years"	"75"	196	7418	2642.2
	"2006"	"2006"	"76 years"	"76"	215	7656	2808.3
	"2006"	"2006"	"77 years"	"77"	248	7199	3444.9
	"2006"	"2006"	"78 years"	"78"	234	7288	3210.8
	"2006"	"2006"	"79 years"	"79"	235	7011	3351.9
	"2006"	"2006"	"80 years"	"80"	253	6481	3903.7
	"2006"	"2006"	"81 years"	"81"	316	6618	4774.9
	"2006"	"2006"	"82 years"	"82"	283	5713	4953.6
	"2006"	"2006"	"83 years"	"83"	273	5333	5119.1
	"2006"	"2006"	"84 years"	"84"	296	4768	6208.1
	"2006"	"2006"	"85 years"	"85"	260	Not Applicable	Not Applicable
	"2006"	"2006"	"86 years"	"86"	263	Not Applicable	Not Applicable
	"2006"	"2006"	"87 years"	"87"	281	Not Applicable	Not Applicable
	"2006"	"2006"	"88 years"	"88"	286	Not Applicable	Not Applicable
	"2006"	"2006"	"89 years"	"89"	293	Not Applicable	Not Applicable
	"2006"	"2006"	"90 years"	"90"	239	Not Applicable	Not Applicable
	"2006"	"2006"	"91 years"	"91"	236	Not Applicable	Not Applicable
	"2006"	"2006"	"92 years"	"92"	200	Not Applicable	Not Applicable
	"2006"	"2006"	"93 years"	"93"	184	Not Applicable	Not Applicable
	"2006"	"2006"	"94 years"	"94"	155	Not Applicable	Not Applicable
	"2006"	"2006"	"95 years"	"95"	112	Not Applicable	Not Applicable
	"2006"	"2006"	"96 years"	"96"	101	Not Applicable	Not Applicable
	"2006"	"2006"	"97 years"	"97"	72	Not Applicable	Not Applicable
	"2006"	"2006"	"98 years"	"98"	63	Not Applicable	Not Applicable
	"2006"	"2006"	"99 years"	"99"	41	Not Applicable	Not Applicable
	"2006"	"2006"	"100+ years"	"100"	106	Not Applicable	Not Applicable
	"2006"	"2006"	"Not Stated"	"NS"	0	Not Applicable	Not Applicable
"Total"	"2006"	"2006"			9432	1309731	720.1
	"2007"	"2007"	"< 1 year"	"0"	124	18620	666.0
	"2007"	"2007"	"1 year"	"1"	Suppressed	16834	Suppressed
	"2007"	"2007"	"2 years"	"2"	Suppressed	16908	Suppressed
	"2007"	"2007"	"3 years"	"3"	Suppressed	17555	Suppressed
	"2007"	"2007"	"4 years"	"4"	Suppressed	16175	Suppressed
	"2007"	"2007"	"5 years"	"5"	Suppressed	15208	Suppressed
	"2007"	"2007"	"6 years"	"6"	Suppressed	14943	Suppressed
	"2007"	"2007"	"7 years"	"7"	0	15559	Unreliable
	"2007"	"2007"	"8 years"	"8"	Suppressed	15093	Suppressed
	"2007"	"2007"	"9 years"	"9"	Suppressed	15670	Suppressed
	"2007"	"2007"	"10 years"	"10"	Suppressed	16075	Suppressed
	"2007"	"2007"	"11 years"	"11"	Suppressed	16747	Suppressed
	"2007"	"2007"	"12 years"	"12"	Suppressed	16780	Suppressed
	"2007"	"2007"	"13 years"	"13"	Suppressed	17400	Suppressed
	"2007"	"2007"	"14 years"	"14"	Suppressed	17201	Suppressed
	"2007"	"2007"	"15 years"	"15"	Suppressed	17438	Suppressed
	"2007"	"2007"	"16 years"	"16"	Suppressed	18017	Suppressed
	"2007"	"2007"	"17 years"	"17"	Suppressed	17984	Suppressed
	"2007"	"2007"	"18 years"	"18"	11	16438	Unreliable
	"2007"	"2007"	"19 years"	"19"	12	16854	Unreliable
	"2007"	"2007"	"20 years"	"20"	Suppressed	17701	Suppressed
