"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"2003"	"2003"	"24 years"	"24"	97	61324	158.2
	"2003"	"2003"	"25 years"	"25"	72	57834	124.5
	"2003"	"2003"	"26 years"	"26"	91	56734	160.4
	"2003"	"2003"	"27 years"	"27"	90	54234	165.9
	"2003"	"2003"	"28 years"	"28"	71	56616	125.4
	"2003"	"2003"	"29 years"	"29"	87	54969	158.3
	"2003"	"2003"	"30 years"	"30"	71	57033	124.5
	"2003"	"2003"	"31 years"	"31"	97	59746	162.4
	"2003"	"2003"	"32 years"	"32"	104	63360	164.1
	"2003"	"2003"	"33 years"	"33"	104	62878	165.4
	"2003"	"2003"	"34 years"	"34"	91	59705	152.4
	"2003"	"2003"	"35 years"	"35"	120	57799	207.6
	"2003"	"2003"	"36 years"	"36"	115	59122	194.5
	"2003"	"2003"	"37 years"	"37"	146	61588	237.1
	"2003"	"2003"	"38 years"	"38"	163	66347	245.7
	"2003"	"2003"	"39 years"	"39"	184	67304	273.4
	"2003"	"2003"	"40 years"	"40"	199	67169	296.3
	"2003"	"2003"	"41 years"	"41"	210	68316	307.4
	"2003"	"2003"	"42 years"	"42"	224	69287	323.3
	"2003"	"2003"	"43 years"	"43"	249	70184	354.8
	"2003"	"2003"	"44 years"	"44"	279	68235	408.9
	"2003"	"2003"	"45 years"	"45"	290	68688	422.2
	"2003"	"2003"	"46 years"	"46"	311	69422	448.0
	"2003"	"2003"	"47 years"	"47"	334	66667	501.0
	"2003"	"2003"	"48 years"	"48"	359	67265	533.7
	"2003"	"2003"	"49 years"	"49"	367	65195	562.9
	"2003"	"2003"	"50 years"	"50"	393	62217	631.7
	"2003"	"2003"	"51 years"	"51"	366	60878	601.2
	"2003"	"2003"	"52 years"	"52"	388	59304	654.3
	"2003"	"2003"	"53 years"	"53"	445	60241	738.7
	"2003"	"2003"	"54 years"	"54"	485	59480	815.4
	"2003"	"2003"	"55 years"	"55"	529	58553	903.5
	"2003"	"2003"	"56 years"	"56"	517	61059	846.7
	"2003"	"2003"	"57 years"	"57"	470	46117	1019.1
	"2003"	"2003"	"58 years"	"58"	496	46324	1070.7
	"2003"	"2003"	"59 years"	"59"	521	46498	1120.5
	"2003"	"2003"	"60 years"	"60"	553	47344	1168.0
	"2003"	"2003"	"61 years"	"61"	586	42049	1393.6
	"2003"	"2003"	"62 years"	"62"	599	40293	1486.6
	"2003"	"2003"	"63 years"	"63"	661	39936	1655.1
	"2003"	"2003"	"64 years"	"64"	679	37497	1810.8
	"2003"	"2003"	"65 years"	"65"	642	37603	1707.3
	"2003"	"2003"	"66 years"	"66"	728	34985	2080.9
	"2003"	"2003"	"67 years"	"67"	785	34878	2250.7
	"2003"	"2003"	"68 years"	"68"	796	34801	2287.3
	"2003"	"2003"	"69 years"	"69"	805	31368	2566.3
	"2003"	"2003"	"70 years"	"70"	841	31128	2701.7
	"2003"	"2003"	"71 years"	"71"	903	30481	2962.5
	"2003"	"2003"	"72 years"	"72"	968	29314	3302.2
	"2003"	"2003"	"73 years"	"73"	1014	29143	3479.4
	"2003"	"2003"	"74 years"	"74"	1060	27266	3887.6
	"2003"	"2003"	"75 years"	"75"	1134	26883	4218.3
	"2003"	"2003"	"76 years"	"76"	1228	25891	4743.0
	"2003"	"2003"	"77 years"	"77"	1200	23709	5061.4
	"2003"	"2003"	"78 years"	"78"	1269	22885	5545.1
	"2003"	"2003"	"79 years"	"79"	1307	21373	6115.2
	"2003"	"2003"	"80 years"	"80"	1332	19635	6783.8
	"2003"	"2003"	"81 years"	"81"	1443	18297	7886.5
	"2003"	"2003"	"82 years"	"82"	1363	16619	8201.5
	"2003"	"2003"	"83 years"	"83"	1417	15759	8991.7
	"2003"	"2003"	"84 years"	"84"	1299	12787	10158.8
	"2003"	"2003"	"85 years"	"85"	1172	Not Applicable	Not Applicable
	"2003"	"2003"	"86 years"	"86"	1227	Not Applicable	Not Applicable
	"2003"	"2003"	"87 years"	"87"	1231	Not Applicable	Not Applicable
	"2003"	"2003"	"88 years"	"88"	1179	Not Applicable	Not Applicable
	"2003"	"2003"	"89 years"	"89"	1129	Not Applicable	Not Applicable
	"2003"	"2003"	"90 years"	"90"	1062	Not Applicable	Not Applicable
	"2003"	"2003"	"91 years"	"91"	826	Not Applicable	Not Applicable
	"2003"	"2003"	"92 years"	"92"	774	Not Applicable	Not Applicable
	"2003"	"2003"	"93 years"	"93"	688	Not Applicable	Not Applicable
	"2003"	"2003"	"94 years"	"94"	560	Not Applicable	Not Applicable
	"2003"	"2003"	"95 years"	"95"	470	Not Applicable	Not Applicable
	"2003"	"2003"	"96 years"	"96"	358	Not Applicable	Not Applicable
	"2003"	"2003"	"97 years"	"97"	284	Not Applicable	Not Applicable
	"2003"	"2003"	"98 years"	"98"	211	Not Applicable	Not Applicable
	"2003"	"2003"	"99 years"	"99"	138	Not Applicable	Not Applicable
	"2003"	"2003"	"100+ years"	"100"	310	Not Applicable	Not Applicable
	"2003"	"2003"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
"Total"	"2003"	"2003"			46716	4503491	1037.3
	"2004"	"2004"	"< 1 year"	"0"	516	58927	875.7
	"2004"	"2004"	"1 year"	"1"	34	57357	59.3
	"2004"	"2004"	"2 years"	"2"	32	58821	54.4
	"2004"	"2004"	"3 years"	"3"	17	61315	Unreliable
	"2004"	"2004"	"4 years"	"4"	23	59550	38.6
	"2004"	"2004"	"5 years"	"5"	14	58861	Unreliable
	"2004"	"2004"	"6 years"	"6"	Suppressed	58900	Suppressed
	"2004"	"2004"	"7 years"	"7"	10	59048	Unreliable
	"2004"	"2004"	"8 years"	"8"	Suppressed	59546	Suppressed
	"2004"	"2004"	"9 years"	"9"	Suppressed	61199	Suppressed
	"2004"	"2004"	"10 years"	"10"	Suppressed	63167	Suppressed
	"2004"	"2004"	"11 years"	"11"	12	64102	Unreliable
	"2004"	"2004"	"12 years"	"12"	14	65040	Unreliable
	"2004"	"2004"	"13 years"	"13"	18	66399	Unreliable
	"2004"	"2004"	"14 years"	"14"	28	67520	41.5
	"2004"	"2004"	"15 years"	"15"	34	65381	52.0
	"2004"	"2004"	"16 years"	"16"	57	64413	88.5
	"2004"	"2004"	"17 years"	"17"	62	64116	96.7
	"2004"	"2004"	"18 years"	"18"	70	65161	107.4
	"2004"	"2004"	"19 years"	"19"	92	66024	139.3
	"2004"	"2004"	"20 years"	"20"	100	64416	155.2
	"2004"	"2004"	"21 years"	"21"	83	64883	127.9
	"2004"	"2004"	"22 years"	"22"	89	65062	136.8
	"2004"	"2004"	"23 years"	"23"	97	67803	143.1
	"2004"	"2004"	"24 years"	"24"	101	64585	156.4
	"2004"	"2004"	"25 years"	"25"	79	60439	130.7
	"2004"	"2004"	"26 years"	"26"	84	57388	146.4
	"2004"	"2004"	"27 years"	"27"	83	56698	146.4
	"2004"	"2004"	"28 years"	"28"	69	53779	128.3
	"2004"	"2004"	"29 years"	"29"	93	55560	167.4
	"2004"	"2004"	"30 years"	"30"	67	55786	120.1
	"2004"	"2004"	"31 years"	"31"	92	56523	162.8
	"2004"	"2004"	"32 years"	"32"	110	60520	181.8
	"2004"	"2004"	"33 years"	"33"	94	63738	147.5
	"2004"	"2004"	"34 years"	"34"	113	63329	178.4
	"2004"	"2004"	"35 years"	"35"	109	60053	181.5
	"2004"	"2004"	"36 years"	"36"	109	58035	187.8
	"2004"	"2004"	"37 years"	"37"	127	59007	215.2
	"2004"	"2004"	"38 years"	"38"	151	61704	244.7
	"2004"	"2004"	"39 years"	"39"	182	66759	272.6
	"2004"	"2004"	"40 years"	"40"	192	67123	286.0
	"2004"	"2004"	"41 years"	"41"	201	67640	297.2
	"2004"	"2004"	"42 years"	"42"	242	68359	354.0
	"2004"	"2004"	"43 years"	"43"	249	69042	360.7
	"2004"	"2004"	"44 years"	"44"	308	70089	439.4
	"2004"	"2004"	"45 years"	"45"	276	68222	404.6
	"2004"	"2004"	"46 years"	"46"	321	69082	464.7
	"2004"	"2004"	"47 years"	"47"	297	69484	427.4
	"2004"	"2004"	"48 years"	"48"	365	66826	546.2
	"2004"	"2004"	"49 years"	"49"	375	67154	558.4
	"2004"	"2004"	"50 years"	"50"	373	64844	575.2
	"2004"	"2004"	"51 years"	"51"	382	62188	614.3
	"2004"	"2004"	"52 years"	"52"	424	60677	698.8
	"2004"	"2004"	"53 years"	"53"	439	59581	736.8
	"2004"	"2004"	"54 years"	"54"	491	60315	814.1
	"2004"	"2004"	"55 years"	"55"	508	58961	861.6
	"2004"	"2004"	"56 years"	"56"	566	58831	962.1
	"2004"	"2004"	"57 years"	"57"	606	60494	1001.8
	"2004"	"2004"	"58 years"	"58"	519	46251	1122.1
	"2004"	"2004"	"59 years"	"59"	540	45843	1177.9
	"2004"	"2004"	"60 years"	"60"	527	46142	1142.1
	"2004"	"2004"	"61 years"	"61"	650	47326	1373.5
	"2004"	"2004"	"62 years"	"62"	590	41999	1404.8
	"2004"	"2004"	"63 years"	"63"	588	40139	1464.9
	"2004"	"2004"	"64 years"	"64"	675	39377	1714.2
	"2004"	"2004"	"65 years"	"65"	667	37107	1797.5
	"2004"	"2004"	"66 years"	"66"	712	36949	1927.0
	"2004"	"2004"	"67 years"	"67"	735	34669	2120.0
	"2004"	"2004"	"68 years"	"68"	779	34124	2282.9
	"2004"	"2004"	"69 years"	"69"	863	33834	2550.7
	"2004"	"2004"	"70 years"	"70"	807	30682	2630.2
	"2004"	"2004"	"71 years"	"71"	905	30459	2971.2
	"2004"	"2004"	"72 years"	"72"	965	29393	3283.1
	"2004"	"2004"	"73 years"	"73"	969	28424	3409.1
	"2004"	"2004"	"74 years"	"74"	1029	28070	3665.8
	"2004"	"2004"	"75 years"	"75"	1105	25881	4269.5
	"2004"	"2004"	"76 years"	"76"	1156	25858	4470.6
	"2004"	"2004"	"77 years"	"77"	1252	24488	5112.7
	"2004"	"2004"	"78 years"	"78"	1237	22549	5485.8
	"2004"	"2004"	"79 years"	"79"	1322	21546	6135.7
	"2004"	"2004"	"80 years"	"80"	1275	19990	6378.2
	"2004"	"2004"	"81 years"	"81"	1364	18086	7541.7
	"2004"	"2004"	"82 years"	"82"	1388	16774	8274.7
	"2004"	"2004"	"83 years"	"83"	1319	15229	8661.1
	"2004"	"2004"	"84 years"	"84"	1378	14211	9696.7
	"2004"	"2004"	"85 years"	"85"	1171	Not Applicable	Not Applicable
	"2004"	"2004"	"86 years"	"86"	1183	Not Applicable	Not Applicable
	"2004"	"2004"	"87 years"	"87"	1155	Not Applicable	Not Applicable
	"2004"	"2004"	"88 years"	"88"	1110	Not Applicable	Not Applicable
	"2004"	"2004"	"89 years"	"89"	1046	Not Applicable	Not Applicable
	"2004"	"2004"	"90 years"	"90"	992	Not Applicable	Not Applicable
	"2004"	"2004"	"91 years"	"91"	876	Not Applicable	Not Applicable
	"2004"	"2004"	"92 years"	"92"	750	Not Applicable	Not Applicable
	"2004"	"2004"	"93 years"	"93"	606	Not Applicable	Not Applicable
	"2004"	"2004"	"94 years"	"94"	551	Not Applicable	Not Applicable
	"2004"	"2004"	"95 years"	"95"	423	Not Applicable	Not Applicable
	"2004"	"2004"	"96 years"	"96"	340	Not Applicable	Not Applicable
	"2004"	"2004"	"97 years"	"97"	272	Not Applicable	Not Applicable
	"2004"	"2004"	"98 years"	"98"	180	Not Applicable	Not Applicable
	"2004"	"2004"	"99 years"	"99"	152	Not Applicable	Not Applicable
	"2004"	"2004"	"100+ years"	"100"	286	Not Applicable	Not Applicable
	"2004"	"2004"	"Not Stated"	"NS"	0	Not Applicable	Not Applicable
"Total"	"2004"	"2004"			46121	4530729	1018.0
	"2005"	"2005"	"< 1 year"	"0"	568	59424	955.8
	"2005"	"2005"	"1 year"	"1"	30	58240	51.5
	"2005"	"2005"	"2 years"	"2"	25	57796	43.3
	"2005"	"2005"	"3 years"	"3"	18	59416	Unreliable
	"2005"	"2005"	"4 years"	"4"	14	61565	Unreliable
	"2005"	"2005"	"5 years"	"5"	Suppressed	60112	Suppressed
	"2005"	"2005"	"6 years"	"6"	11	58915	Unreliable
	"2005"	"2005"	"7 years"	"7"	12	59673	Unreliable
	"2005"	"2005"	"8 years"	"8"	12	59048	Unreliable
	"2005"	"2005"	"9 years"	"9"	Suppressed	60702	Suppressed
	"2005"	"2005"	"10 years"	"10"	11	63149	Unreliable
	"2005"	"2005"	"11 years"	"11"	12	62954	Unreliable
	"2005"	"2005"	"12 years"	"12"	12	65300	Unreliable
	"2005"	"2005"	"13 years"	"13"	13	65212	Unreliable
	"2005"	"2005"	"14 years"	"14"	31	66413	46.7
	"2005"	"2005"	"15 years"	"15"	23	68661	33.5
	"2005"	"2005"	"16 years"	"16"	45	66151	68.0
	"2005"	"2005"	"17 years"	"17"	65	64498	100.8
	"2005"	"2005"	"18 years"	"18"	75	65163	115.1
	"2005"	"2005"	"19 years"	"19"	76	66280	114.7
	"2005"	"2005"	"20 years"	"20"	112	66590	168.2
	"2005"	"2005"	"21 years"	"21"	82	64849	126.4
	"2005"	"2005"	"22 years"	"22"	88	64726	136.0
	"2005"	"2005"	"23 years"	"23"	76	64440	117.9
	"2005"	"2005"	"24 years"	"24"	85	66122	128.6
	"2005"	"2005"	"25 years"	"25"	92	63990	143.8
	"2005"	"2005"	"26 years"	"26"	88	60119	146.4
	"2005"	"2005"	"27 years"	"27"	80	57572	139.0
	"2005"	"2005"	"28 years"	"28"	101	56262	179.5
	"2005"	"2005"	"29 years"	"29"	81	52625	153.9
	"2005"	"2005"	"30 years"	"30"	99	56684	174.7
	"2005"	"2005"	"31 years"	"31"	80	55348	144.5
	"2005"	"2005"	"32 years"	"32"	97	57744	168.0
	"2005"	"2005"	"33 years"	"33"	106	61001	173.8
	"2005"	"2005"	"34 years"	"34"	123	64486	190.7
	"2005"	"2005"	"35 years"	"35"	124	63629	194.9
	"2005"	"2005"	"36 years"	"36"	113	60462	186.9
	"2005"	"2005"	"37 years"	"37"	140	58100	241.0
	"2005"	"2005"	"38 years"	"38"	108	59159	182.6
	"2005"	"2005"	"39 years"	"39"	175	62106	281.8
	"2005"	"2005"	"40 years"	"40"	169	66628	253.6
	"2005"	"2005"	"41 years"	"41"	210	67666	310.3
	"2005"	"2005"	"42 years"	"42"	222	67833	327.3
	"2005"	"2005"	"43 years"	"43"	276	68168	404.9
	"2005"	"2005"	"44 years"	"44"	251	69004	363.7
	"2005"	"2005"	"45 years"	"45"	321	69985	458.7
	"2005"	"2005"	"46 years"	"46"	298	68746	433.5
	"2005"	"2005"	"47 years"	"47"	342	69102	494.9
	"2005"	"2005"	"48 years"	"48"	350	69673	502.3
	"2005"	"2005"	"49 years"	"49"	377	66886	563.6
	"2005"	"2005"	"50 years"	"50"	433	66863	647.6
	"2005"	"2005"	"51 years"	"51"	429	64970	660.3
	"2005"	"2005"	"52 years"	"52"	463	62175	744.7
	"2005"	"2005"	"53 years"	"53"	404	61058	661.7
	"2005"	"2005"	"54 years"	"54"	507	59773	848.2
	"2005"	"2005"	"55 years"	"55"	517	59783	864.8
	"2005"	"2005"	"56 years"	"56"	549	59444	923.6
	"2005"	"2005"	"57 years"	"57"	572	58336	980.5
	"2005"	"2005"	"58 years"	"58"	616	60766	1013.7
	"2005"	"2005"	"59 years"	"59"	519	45755	1134.3
	"2005"	"2005"	"60 years"	"60"	558	45319	1231.3
	"2005"	"2005"	"61 years"	"61"	616	46261	1331.6
	"2005"	"2005"	"62 years"	"62"	702	47384	1481.5
	"2005"	"2005"	"63 years"	"63"	727	41896	1735.2
	"2005"	"2005"	"64 years"	"64"	700	39543	1770.2
	"2005"	"2005"	"65 years"	"65"	753	39119	1924.9
	"2005"	"2005"	"66 years"	"66"	719	36637	1962.5
	"2005"	"2005"	"67 years"	"67"	760	36877	2060.9
	"2005"	"2005"	"68 years"	"68"	707	34060	2075.7
	"2005"	"2005"	"69 years"	"69"	808	33249	2430.1
	"2005"	"2005"	"70 years"	"70"	879	33229	2645.3
	"2005"	"2005"	"71 years"	"71"	888	30185	2941.9
	"2005"	"2005"	"72 years"	"72"	928	29507	3145.0
	"2005"	"2005"	"73 years"	"73"	1000	28582	3498.7
	"2005"	"2005"	"74 years"	"74"	1032	27582	3741.6
	"2005"	"2005"	"75 years"	"75"	1052	26800	3925.4
	"2005"	"2005"	"76 years"	"76"	1174	25088	4679.5
	"2005"	"2005"	"77 years"	"77"	1232	24438	5041.3
	"2005"	"2005"	"78 years"	"78"	1262	23436	5384.9
	"2005"	"2005"	"79 years"	"79"	1294	21161	6115.0
	"2005"	"2005"	"80 years"	"80"	1308	20209	6472.4
	"2005"	"2005"	"81 years"	"81"	1360	18630	7300.1
	"2005"	"2005"	"82 years"	"82"	1408	16660	8451.4
	"2005"	"2005"	"83 years"	"83"	1356	15464	8768.8
	"2005"	"2005"	"84 years"	"84"	1418	13799	10276.1
	"2005"	"2005"	"85 years"	"85"	1384	Not Applicable	Not Applicable
	"2005"	"2005"	"86 years"	"86"	1232	Not Applicable	Not Applicable
	"2005"	"2005"	"87 years"	"87"	1074	Not Applicable	Not Applicable
	"2005"	"2005"	"88 years"	"88"	1100	Not Applicable	Not Applicable
	"2005"	"2005"	"89 years"	"89"	1040	Not Applicable	Not Applicable
	"2005"	"2005"	"90 years"	"90"	992	Not Applicable	Not Applicable
	"2005"	"2005"	"91 years"	"91"	901	Not Applicable	Not Applicable
	"2005"	"2005"	"92 years"	"92"	817	Not Applicable	Not Applicable
	"2005"	"2005"	"93 years"	"93"	696	Not Applicable	Not Applicable
	"2005"	"2005"	"94 years"	"94"	569	Not Applicable	Not Applicable
	"2005"	"2005"	"95 years"	"95"	437	Not Applicable	Not Applicable
	"2005"	"2005"	"96 years"	"96"	336	Not Applicable	Not Applicable
	"2005"	"2005"	"97 years"	"97"	253	Not Applicable	Not Applicable
	"2005"	"2005"	"98 years"	"98"	227	Not Applicable	Not Applicable
	"2005"	"2005"	"99 years"	"99"	153	Not Applicable	Not Applicable
	"2005"	"2005"	"100+ years"	"100"	294	Not Applicable	Not Applicable
	"2005"	"2005"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
"Total"	"2005"	"2005"			47090	4569805	1030.5
	"2006"	"2006"	"< 1 year"	"0"	571	60823	938.8
	"2006"	"2006"	"1 year"	"1"	42	58451	71.9
	"2006"	"2006"	"2 years"	"2"	31	59233	52.3
	"2006"	"2006"	"3 years"	"3"	18	58569	Unreliable
	"2006"	"2006"	"4 years"	"4"	12	60146	Unreliable
	"2006"	"2006"	"5 years"	"5"	14	62772	Unreliable
	"2006"	"2006"	"6 years"	"6"	12	60389	Unreliable
	"2006"	"2006"	"7 years"	"7"	11	60090	Unreliable
	"2006"	"2006"	"8 years"	"8"	10	59866	Unreliable
	"2006"	"2006"	"9 years"	"9"	17	60464	Unreliable
	"2006"	"2006"	"10 years"	"10"	Suppressed	63146	Suppressed
	"2006"	"2006"	"11 years"	"11"	10	63022	Unreliable
	"2006"	"2006"	"12 years"	"12"	Suppressed	64650	Suppressed
	"2006"	"2006"	"13 years"	"13"	14	65572	Unreliable
	"2006"	"2006"	"14 years"	"14"	23	65477	35.1
	"2006"	"2006"	"15 years"	"15"	43	67890	63.3
	"2006"	"2006"	"16 years"	"16"	45	69884	64.4
	"2006"	"2006"	"17 years"	"17"	65	66354	98.0
	"2006"	"2006"	"18 years"	"18"	75	66115	113.4
	"2006"	"2006"	"19 years"	"19"	76	66760	113.8
	"2006"	"2006"	"20 years"	"20"	107	67018	159.7
	"2006"	"2006"	"21 years"	"21"	128	67266	190.3
	"2006"	"2006"	"22 years"	"22"	105	64693	162.3
	"2006"	"2006"	"23 years"	"23"	106	64436	164.5
	"2006"	"2006"	"24 years"	"24"	90	62826	143.3
	"2006"	"2006"	"25 years"	"25"	101	66058	152.9
	"2006"	"2006"	"26 years"	"26"	92	63667	144.5
	"2006"	"2006"	"27 years"	"27"	107	60498	176.9
	"2006"	"2006"	"28 years"	"28"	101	57325	176.2
	"2006"	"2006"	"29 years"	"29"	93	55265	168.3
	"2006"	"2006"	"30 years"	"30"	110	54525	201.7
	"2006"	"2006"	"31 years"	"31"	97	56436	171.9
	"2006"	"2006"	"32 years"	"32"	95	56963	166.8
	"2006"	"2006"	"33 years"	"33"	126	58361	215.9
	"2006"	"2006"	"34 years"	"34"	135	61963	217.9
	"2006"	"2006"	"35 years"	"35"	106	64980	163.1
	"2006"	"2006"	"36 years"	"36"	137	64302	213.1
	"2006"	"2006"	"37 years"	"37"	133	60847	218.6
	"2006"	"2006"	"38 years"	"38"	162	58617	276.4
	"2006"	"2006"	"39 years"	"39"	184	59917	307.1
	"2006"	"2006"	"40 years"	"40"	174	62130	280.1
	"2006"	"2006"	"41 years"	"41"	190	67601	281.1
	"2006"	"2006"	"42 years"	"42"	233	68057	342.4
	"2006"	"2006"	"43 years"	"43"	256	67959	376.7
	"2006"	"2006"	"44 years"	"44"	296	68296	433.4
	"2006"	"2006"	"45 years"	"45"	282	69226	407.4
	"2006"	"2006"	"46 years"	"46"	325	70860	458.7
	"2006"	"2006"	"47 years"	"47"	364	68929	528.1
	"2006"	"2006"	"48 years"	"48"	364	69625	522.8
	"2006"	"2006"	"49 years"	"49"	383	69961	547.4
	"2006"	"2006"	"50 years"	"50"	434	66831	649.4
	"2006"	"2006"	"51 years"	"51"	454	67260	675.0
	"2006"	"2006"	"52 years"	"52"	477	64956	734.3
	"2006"	"2006"	"53 years"	"53"	475	62818	756.2
	"2006"	"2006"	"54 years"	"54"	462	61444	751.9
	"2006"	"2006"	"55 years"	"55"	484	59292	816.3
	"2006"	"2006"	"56 years"	"56"	522	60462	863.4
	"2006"	"2006"	"57 years"	"57"	560	59046	948.4
	"2006"	"2006"	"58 years"	"58"	661	58873	1122.8
	"2006"	"2006"	"59 years"	"59"	677	60072	1127.0
	"2006"	"2006"	"60 years"	"60"	553	45433	1217.2
	"2006"	"2006"	"61 years"	"61"	548	45764	1197.4
	"2006"	"2006"	"62 years"	"62"	628	46548	1349.1
	"2006"	"2006"	"63 years"	"63"	741	47424	1562.5
	"2006"	"2006"	"64 years"	"64"	712	41398	1719.9
	"2006"	"2006"	"65 years"	"65"	693	39492	1754.8
	"2006"	"2006"	"66 years"	"66"	700	38721	1807.8
	"2006"	"2006"	"67 years"	"67"	700	36713	1906.7
	"2006"	"2006"	"68 years"	"68"	792	36299	2181.9
	"2006"	"2006"	"69 years"	"69"	818	33369	2451.4
	"2006"	"2006"	"70 years"	"70"	876	32690	2679.7
	"2006"	"2006"	"71 years"	"71"	942	32881	2864.9
	"2006"	"2006"	"72 years"	"72"	919	29228	3144.2
	"2006"	"2006"	"73 years"	"73"	942	28788	3272.2
	"2006"	"2006"	"74 years"	"74"	1028	27867	3689.0
	"2006"	"2006"	"75 years"	"75"	1056	26342	4008.8
	"2006"	"2006"	"76 years"	"76"	1073	26179	4098.7
	"2006"	"2006"	"77 years"	"77"	1193	23801	5012.4
	"2006"	"2006"	"78 years"	"78"	1239	23538	5263.8
	"2006"	"2006"	"79 years"	"79"	1296	22206	5836.3
	"2006"	"2006"	"80 years"	"80"	1363	19842	6869.3
	"2006"	"2006"	"81 years"	"81"	1308	18966	6896.6
	"2006"	"2006"	"82 years"	"82"	1336	17308	7719.0
	"2006"	"2006"	"83 years"	"83"	1346	15394	8743.7
	"2006"	"2006"	"84 years"	"84"	1290	14178	9098.6
	"2006"	"2006"	"85 years"	"85"	1288	Not Applicable	Not Applicable
	"2006"	"2006"	"86 years"	"86"	1379	Not Applicable	Not Applicable
	"2006"	"2006"	"87 years"	"87"	1194	Not Applicable	Not Applicable
	"2006"	"2006"	"88 years"	"88"	1116	Not Applicable	Not Applicable
	"2006"	"2006"	"89 years"	"89"	1033	Not Applicable	Not Applicable
	"2006"	"2006"	"90 years"	"90"	914	Not Applicable	Not Applicable
	"2006"	"2006"	"91 years"	"91"	819	Not Applicable	Not Applicable
	"2006"	"2006"	"92 years"	"92"	762	Not Applicable	Not Applicable
	"2006"	"2006"	"93 years"	"93"	650	Not Applicable	Not Applicable
	"2006"	"2006"	"94 years"	"94"	567	Not Applicable	Not Applicable
	"2006"	"2006"	"95 years"	"95"	416	Not Applicable	Not Applicable
	"2006"	"2006"	"96 years"	"96"	346	Not Applicable	Not Applicable
	"2006"	"2006"	"97 years"	"97"	291	Not Applicable	Not Applicable
	"2006"	"2006"	"98 years"	"98"	192	Not Applicable	Not Applicable
	"2006"	"2006"	"99 years"	"99"	127	Not Applicable	Not Applicable
	"2006"	"2006"	"100+ years"	"100"	299	Not Applicable	Not Applicable
	"2006"	"2006"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
"Total"	"2006"	"2006"			46977	4628981	1014.8
	"2007"	"2007"	"< 1 year"	"0"	641	62907	1019.0
	"2007"	"2007"	"1 year"	"1"	27	59387	45.5
	"2007"	"2007"	"2 years"	"2"	16	59092	Unreliable
	"2007"	"2007"	"3 years"	"3"	16	59949	Unreliable
	"2007"	"2007"	"4 years"	"4"	17	58965	Unreliable
	"2007"	"2007"	"5 years"	"5"	15	60917	Unreliable
	"2007"	"2007"	"6 years"	"6"	13	62615	Unreliable
	"2007"	"2007"	"7 years"	"7"	15	61270	Unreliable
	"2007"	"2007"	"8 years"	"8"	13	59981	Unreliable
	"2007"	"2007"	"9 years"	"9"	10	61230	Unreliable
	"2007"	"2007"	"10 years"	"10"	Suppressed	62972	Suppressed
	"2007"	"2007"	"11 years"	"11"	10	62519	Unreliable
	"2007"	"2007"	"12 years"	"12"	13	64549	Unreliable
	"2007"	"2007"	"13 years"	"13"	Suppressed	64711	Suppressed
	"2007"	"2007"	"14 years"	"14"	17	65656	Unreliable
	"2007"	"2007"	"15 years"	"15"	24	66835	35.9
	"2007"	"2007"	"16 years"	"16"	50	68913	72.6
	"2007"	"2007"	"17 years"	"17"	58	69828	83.1
	"2007"	"2007"	"18 years"	"18"	72	68032	105.8
	"2007"	"2007"	"19 years"	"19"	100	67671	147.8
	"2007"	"2007"	"20 years"	"20"	121	66736	181.3
	"2007"	"2007"	"21 years"	"21"	95	67186	141.4
	"2007"	"2007"	"22 years"	"22"	112	66445	168.6
	"2007"	"2007"	"23 years"	"23"	108	64169	168.3
	"2007"	"2007"	"24 years"	"24"	93	62757	148.2
	"2007"	"2007"	"25 years"	"25"	90	62092	144.9
	"2007"	"2007"	"26 years"	"26"	79	65734	120.2
	"2007"	"2007"	"27 years"	"27"	100	63685	157.0
	"2007"	"2007"	"28 years"	"28"	83	60086	138.1
	"2007"	"2007"	"29 years"	"29"	90	56022	160.7
	"2007"	"2007"	"30 years"	"30"	89	57345	155.2
	"2007"	"2007"	"31 years"	"31"	107	54097	197.8
	"2007"	"2007"	"32 years"	"32"	122	58188	209.7
	"2007"	"2007"	"33 years"	"33"	102	57341	177.9
	"2007"	"2007"	"34 years"	"34"	94	59062	159.2
	"2007"	"2007"	"35 years"	"35"	134	62336	215.0
	"2007"	"2007"	"36 years"	"36"	147	65452	224.6
	"2007"	"2007"	"37 years"	"37"	143	64409	222.0
	"2007"	"2007"	"38 years"	"38"	152	61078	248.9
	"2007"	"2007"	"39 years"	"39"	151	59195	255.1
	"2007"	"2007"	"40 years"	"40"	161	59694	269.7
	"2007"	"2007"	"41 years"	"41"	186	63018	295.2
	"2007"	"2007"	"42 years"	"42"	190	67904	279.8
	"2007"	"2007"	"43 years"	"43"	256	67889	377.1
	"2007"	"2007"	"44 years"	"44"	256	67981	376.6
	"2007"	"2007"	"45 years"	"45"	287	68385	419.7
	"2007"	"2007"	"46 years"	"46"	291	69977	415.9
	"2007"	"2007"	"47 years"	"47"	339	70918	478.0
	"2007"	"2007"	"48 years"	"48"	350	69315	504.9
