"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"2007"	"2007"	"57 years"	"57"	1670	231018	722.9
	"2007"	"2007"	"58 years"	"58"	1812	227170	797.6
	"2007"	"2007"	"59 years"	"59"	1880	232633	808.1
	"2007"	"2007"	"60 years"	"60"	2117	232589	910.2
	"2007"	"2007"	"61 years"	"61"	1743	189847	918.1
	"2007"	"2007"	"62 years"	"62"	1977	193240	1023.1
	"2007"	"2007"	"63 years"	"63"	2072	203018	1020.6
	"2007"	"2007"	"64 years"	"64"	2288	202011	1132.6
	"2007"	"2007"	"65 years"	"65"	2206	180299	1223.5
	"2007"	"2007"	"66 years"	"66"	2304	171262	1345.3
	"2007"	"2007"	"67 years"	"67"	2316	175115	1322.6
	"2007"	"2007"	"68 years"	"68"	2484	164820	1507.1
	"2007"	"2007"	"69 years"	"69"	2547	160334	1588.6
	"2007"	"2007"	"70 years"	"70"	2782	151888	1831.6
	"2007"	"2007"	"71 years"	"71"	2830	150262	1883.4
	"2007"	"2007"	"72 years"	"72"	3019	146875	2055.5
	"2007"	"2007"	"73 years"	"73"	2940	135066	2176.7
	"2007"	"2007"	"74 years"	"74"	3317	134527	2465.7
	"2007"	"2007"	"75 years"	"75"	3640	130231	2795.0
	"2007"	"2007"	"76 years"	"76"	3903	130048	3001.2
	"2007"	"2007"	"77 years"	"77"	4181	127191	3287.2
	"2007"	"2007"	"78 years"	"78"	4330	120914	3581.1
	"2007"	"2007"	"79 years"	"79"	4656	115709	4023.9
	"2007"	"2007"	"80 years"	"80"	4972	108135	4598.0
	"2007"	"2007"	"81 years"	"81"	5084	100229	5072.4
	"2007"	"2007"	"82 years"	"82"	5270	94800	5559.1
	"2007"	"2007"	"83 years"	"83"	5337	87185	6121.5
	"2007"	"2007"	"84 years"	"84"	5418	77661	6976.5
	"2007"	"2007"	"85 years"	"85"	5617	Not Applicable	Not Applicable
	"2007"	"2007"	"86 years"	"86"	5560	Not Applicable	Not Applicable
	"2007"	"2007"	"87 years"	"87"	5174	Not Applicable	Not Applicable
	"2007"	"2007"	"88 years"	"88"	4733	Not Applicable	Not Applicable
	"2007"	"2007"	"89 years"	"89"	4651	Not Applicable	Not Applicable
	"2007"	"2007"	"90 years"	"90"	4195	Not Applicable	Not Applicable
	"2007"	"2007"	"91 years"	"91"	3798	Not Applicable	Not Applicable
	"2007"	"2007"	"92 years"	"92"	3456	Not Applicable	Not Applicable
	"2007"	"2007"	"93 years"	"93"	2997	Not Applicable	Not Applicable
	"2007"	"2007"	"94 years"	"94"	2516	Not Applicable	Not Applicable
	"2007"	"2007"	"95 years"	"95"	2084	Not Applicable	Not Applicable
	"2007"	"2007"	"96 years"	"96"	1602	Not Applicable	Not Applicable
	"2007"	"2007"	"97 years"	"97"	1226	Not Applicable	Not Applicable
	"2007"	"2007"	"98 years"	"98"	1012	Not Applicable	Not Applicable
	"2007"	"2007"	"99 years"	"99"	698	Not Applicable	Not Applicable
	"2007"	"2007"	"100+ years"	"100"	1333	Not Applicable	Not Applicable
	"2007"	"2007"	"Not Stated"	"NS"	10	Not Applicable	Not Applicable
	"2008"	"2008"	"< 1 year"	"0"	1669	222151	751.3
	"2008"	"2008"	"1 year"	"1"	139	220492	63.0
	"2008"	"2008"	"2 years"	"2"	79	217110	36.4
	"2008"	"2008"	"3 years"	"3"	48	215579	22.3
	"2008"	"2008"	"4 years"	"4"	38	210247	18.1
	"2008"	"2008"	"5 years"	"5"	24	215671	11.1
	"2008"	"2008"	"6 years"	"6"	20	216848	9.2
	"2008"	"2008"	"7 years"	"7"	31	219368	14.1
	"2008"	"2008"	"8 years"	"8"	24	206095	11.6
	"2008"	"2008"	"9 years"	"9"	26	207796	12.5
	"2008"	"2008"	"10 years"	"10"	26	223437	11.6
	"2008"	"2008"	"11 years"	"11"	27	223071	12.1
	"2008"	"2008"	"12 years"	"12"	33	226539	14.6
	"2008"	"2008"	"13 years"	"13"	30	229207	13.1
	"2008"	"2008"	"14 years"	"14"	32	232636	13.8
	"2008"	"2008"	"15 years"	"15"	61	238200	25.6
	"2008"	"2008"	"16 years"	"16"	99	242838	40.8
	"2008"	"2008"	"17 years"	"17"	155	251087	61.7
	"2008"	"2008"	"18 years"	"18"	213	259916	81.9
	"2008"	"2008"	"19 years"	"19"	247	249340	99.1
	"2008"	"2008"	"20 years"	"20"	312	243143	128.3
	"2008"	"2008"	"21 years"	"21"	273	240768	113.4
	"2008"	"2008"	"22 years"	"22"	289	241645	119.6
	"2008"	"2008"	"23 years"	"23"	264	242494	108.9
	"2008"	"2008"	"24 years"	"24"	317	239848	132.2
	"2008"	"2008"	"25 years"	"25"	298	239800	124.3
	"2008"	"2008"	"26 years"	"26"	268	235052	114.0
	"2008"	"2008"	"27 years"	"27"	286	242349	118.0
	"2008"	"2008"	"28 years"	"28"	309	237682	130.0
	"2008"	"2008"	"29 years"	"29"	287	215793	133.0
	"2008"	"2008"	"30 years"	"30"	273	219167	124.6
	"2008"	"2008"	"31 years"	"31"	312	212571	146.8
	"2008"	"2008"	"32 years"	"32"	294	211928	138.7
	"2008"	"2008"	"33 years"	"33"	282	219180	128.7
	"2008"	"2008"	"34 years"	"34"	300	216979	138.3
	"2008"	"2008"	"35 years"	"35"	329	226017	145.6
	"2008"	"2008"	"36 years"	"36"	378	240488	157.2
	"2008"	"2008"	"37 years"	"37"	431	250701	171.9
	"2008"	"2008"	"38 years"	"38"	429	256746	167.1
	"2008"	"2008"	"39 years"	"39"	441	242231	182.1
	"2008"	"2008"	"40 years"	"40"	469	241030	194.6
	"2008"	"2008"	"41 years"	"41"	543	245742	221.0
	"2008"	"2008"	"42 years"	"42"	650	256776	253.1
	"2008"	"2008"	"43 years"	"43"	687	277589	247.5
	"2008"	"2008"	"44 years"	"44"	809	276288	292.8
	"2008"	"2008"	"45 years"	"45"	826	276224	299.0
	"2008"	"2008"	"46 years"	"46"	947	278112	340.5
	"2008"	"2008"	"47 years"	"47"	1015	280024	362.5
	"2008"	"2008"	"48 years"	"48"	1143	283760	402.8
	"2008"	"2008"	"49 years"	"49"	1241	269983	459.7
	"2008"	"2008"	"50 years"	"50"	1354	265324	510.3
	"2008"	"2008"	"51 years"	"51"	1395	265463	525.5
	"2008"	"2008"	"52 years"	"52"	1452	252662	574.7
	"2008"	"2008"	"53 years"	"53"	1459	258059	565.4
	"2008"	"2008"	"54 years"	"54"	1644	245221	670.4
	"2008"	"2008"	"55 years"	"55"	1593	235724	675.8
	"2008"	"2008"	"56 years"	"56"	1597	234136	682.1
	"2008"	"2008"	"57 years"	"57"	1753	229670	763.3
	"2008"	"2008"	"58 years"	"58"	1722	232460	740.8
	"2008"	"2008"	"59 years"	"59"	1862	227382	818.9
	"2008"	"2008"	"60 years"	"60"	2063	229719	898.1
	"2008"	"2008"	"61 years"	"61"	2286	237367	963.1
	"2008"	"2008"	"62 years"	"62"	1942	190808	1017.8
	"2008"	"2008"	"63 years"	"63"	2122	202013	1050.4
	"2008"	"2008"	"64 years"	"64"	2207	198555	1111.5
	"2008"	"2008"	"65 years"	"65"	2486	202969	1224.8
	"2008"	"2008"	"66 years"	"66"	2395	181016	1323.1
	"2008"	"2008"	"67 years"	"67"	2432	176686	1376.5
	"2008"	"2008"	"68 years"	"68"	2530	174315	1451.4
	"2008"	"2008"	"69 years"	"69"	2678	163083	1642.1
	"2008"	"2008"	"70 years"	"70"	2659	157768	1685.4
	"2008"	"2008"	"71 years"	"71"	2857	152810	1869.6
	"2008"	"2008"	"72 years"	"72"	3060	148076	2066.5
	"2008"	"2008"	"73 years"	"73"	3219	145235	2216.4
	"2008"	"2008"	"74 years"	"74"	3167	130984	2417.9
	"2008"	"2008"	"75 years"	"75"	3428	130638	2624.0
	"2008"	"2008"	"76 years"	"76"	3732	127200	2934.0
	"2008"	"2008"	"77 years"	"77"	4038	125026	3229.7
	"2008"	"2008"	"78 years"	"78"	4214	123460	3413.3
	"2008"	"2008"	"79 years"	"79"	4646	115292	4029.8
	"2008"	"2008"	"80 years"	"80"	4972	109178	4554.0
	"2008"	"2008"	"81 years"	"81"	4994	103153	4841.4
	"2008"	"2008"	"82 years"	"82"	5114	93470	5471.3
	"2008"	"2008"	"83 years"	"83"	5385	89251	6033.5
	"2008"	"2008"	"84 years"	"84"	5605	80013	7005.1
	"2008"	"2008"	"85 years"	"85"	5409	Not Applicable	Not Applicable
	"2008"	"2008"	"86 years"	"86"	5575	Not Applicable	Not Applicable
	"2008"	"2008"	"87 years"	"87"	5686	Not Applicable	Not Applicable
	"2008"	"2008"	"88 years"	"88"	5247	Not Applicable	Not Applicable
	"2008"	"2008"	"89 years"	"89"	4552	Not Applicable	Not Applicable
	"2008"	"2008"	"90 years"	"90"	4386	Not Applicable	Not Applicable
	"2008"	"2008"	"91 years"	"91"	4112	Not Applicable	Not Applicable
	"2008"	"2008"	"92 years"	"92"	3506	Not Applicable	Not Applicable
	"2008"	"2008"	"93 years"	"93"	3120	Not Applicable	Not Applicable
	"2008"	"2008"	"94 years"	"94"	2655	Not Applicable	Not Applicable
	"2008"	"2008"	"95 years"	"95"	2218	Not Applicable	Not Applicable
	"2008"	"2008"	"96 years"	"96"	1739	Not Applicable	Not Applicable
	"2008"	"2008"	"97 years"	"97"	1387	Not Applicable	Not Applicable
	"2008"	"2008"	"98 years"	"98"	1032	Not Applicable	Not Applicable
	"2008"	"2008"	"99 years"	"99"	754	Not Applicable	Not Applicable
	"2008"	"2008"	"100+ years"	"100"	1532	Not Applicable	Not Applicable
	"2008"	"2008"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"2009"	"2009"	"< 1 year"	"0"	1522	211370	720.1
	"2009"	"2009"	"1 year"	"1"	115	217414	52.9
	"2009"	"2009"	"2 years"	"2"	80	219453	36.5
	"2009"	"2009"	"3 years"	"3"	54	215581	25.0
	"2009"	"2009"	"4 years"	"4"	36	215004	16.7
	"2009"	"2009"	"5 years"	"5"	25	209546	11.9
	"2009"	"2009"	"6 years"	"6"	30	215901	13.9
	"2009"	"2009"	"7 years"	"7"	28	213468	13.1
	"2009"	"2009"	"8 years"	"8"	27	219928	12.3
	"2009"	"2009"	"9 years"	"9"	17	210083	Unreliable
	"2009"	"2009"	"10 years"	"10"	19	223971	Unreliable
	"2009"	"2009"	"11 years"	"11"	37	222038	16.7
	"2009"	"2009"	"12 years"	"12"	30	225828	13.3
	"2009"	"2009"	"13 years"	"13"	39	226818	17.2
	"2009"	"2009"	"14 years"	"14"	42	229488	18.3
	"2009"	"2009"	"15 years"	"15"	70	235773	29.7
	"2009"	"2009"	"16 years"	"16"	93	240702	38.6
	"2009"	"2009"	"17 years"	"17"	143	244917	58.4
	"2009"	"2009"	"18 years"	"18"	174	255567	68.1
	"2009"	"2009"	"19 years"	"19"	194	260797	74.4
	"2009"	"2009"	"20 years"	"20"	216	249761	86.5
	"2009"	"2009"	"21 years"	"21"	245	244295	100.3
	"2009"	"2009"	"22 years"	"22"	269	239448	112.3
	"2009"	"2009"	"23 years"	"23"	289	240667	120.1
	"2009"	"2009"	"24 years"	"24"	273	240477	113.5
	"2009"	"2009"	"25 years"	"25"	276	240582	114.7
	"2009"	"2009"	"26 years"	"26"	282	233426	120.8
	"2009"	"2009"	"27 years"	"27"	289	236069	122.4
	"2009"	"2009"	"28 years"	"28"	278	239370	116.1
	"2009"	"2009"	"29 years"	"29"	271	229293	118.2
	"2009"	"2009"	"30 years"	"30"	299	223416	133.8
	"2009"	"2009"	"31 years"	"31"	257	214827	119.6
	"2009"	"2009"	"32 years"	"32"	285	218526	130.4
	"2009"	"2009"	"33 years"	"33"	287	212300	135.2
	"2009"	"2009"	"34 years"	"34"	318	220916	143.9
	"2009"	"2009"	"35 years"	"35"	303	218928	138.4
	"2009"	"2009"	"36 years"	"36"	357	226938	157.3
	"2009"	"2009"	"37 years"	"37"	390	240955	161.9
	"2009"	"2009"	"38 years"	"38"	432	252458	171.1
	"2009"	"2009"	"39 years"	"39"	480	258279	185.8
	"2009"	"2009"	"40 years"	"40"	472	242434	194.7
	"2009"	"2009"	"41 years"	"41"	513	242553	211.5
	"2009"	"2009"	"42 years"	"42"	551	245465	224.5
	"2009"	"2009"	"43 years"	"43"	662	258535	256.1
	"2009"	"2009"	"44 years"	"44"	765	273572	279.6
	"2009"	"2009"	"45 years"	"45"	802	277600	288.9
	"2009"	"2009"	"46 years"	"46"	899	279940	321.1
	"2009"	"2009"	"47 years"	"47"	971	278642	348.5
	"2009"	"2009"	"48 years"	"48"	1124	279643	401.9
	"2009"	"2009"	"49 years"	"49"	1156	284923	405.7
	"2009"	"2009"	"50 years"	"50"	1275	266887	477.7
	"2009"	"2009"	"51 years"	"51"	1363	269627	505.5
	"2009"	"2009"	"52 years"	"52"	1543	263547	585.5
	"2009"	"2009"	"53 years"	"53"	1579	255633	617.7
	"2009"	"2009"	"54 years"	"54"	1617	258751	624.9
	"2009"	"2009"	"55 years"	"55"	1656	241907	684.6
	"2009"	"2009"	"56 years"	"56"	1730	241400	716.7
	"2009"	"2009"	"57 years"	"57"	1782	232162	767.6
	"2009"	"2009"	"58 years"	"58"	1778	231241	768.9
	"2009"	"2009"	"59 years"	"59"	1915	232370	824.1
	"2009"	"2009"	"60 years"	"60"	2024	223797	904.4
	"2009"	"2009"	"61 years"	"61"	2201	235526	934.5
	"2009"	"2009"	"62 years"	"62"	2410	238620	1010.0
	"2009"	"2009"	"63 years"	"63"	2120	200683	1056.4
	"2009"	"2009"	"64 years"	"64"	2139	196893	1086.4
	"2009"	"2009"	"65 years"	"65"	2372	198643	1194.1
	"2009"	"2009"	"66 years"	"66"	2644	203073	1302.0
	"2009"	"2009"	"67 years"	"67"	2533	186806	1356.0
	"2009"	"2009"	"68 years"	"68"	2618	175094	1495.2
	"2009"	"2009"	"69 years"	"69"	2577	171387	1503.6
	"2009"	"2009"	"70 years"	"70"	2717	159821	1700.0
	"2009"	"2009"	"71 years"	"71"	2794	158638	1761.2
	"2009"	"2009"	"72 years"	"72"	2946	150007	1963.9
	"2009"	"2009"	"73 years"	"73"	3134	145941	2147.4
	"2009"	"2009"	"74 years"	"74"	3479	140278	2480.1
	"2009"	"2009"	"75 years"	"75"	3423	126589	2704.0
	"2009"	"2009"	"76 years"	"76"	3611	127538	2831.3
	"2009"	"2009"	"77 years"	"77"	3917	121845	3214.7
	"2009"	"2009"	"78 years"	"78"	4334	121304	3572.8
	"2009"	"2009"	"79 years"	"79"	4469	117390	3807.0
	"2009"	"2009"	"80 years"	"80"	4640	108497	4276.6
	"2009"	"2009"	"81 years"	"81"	4940	104441	4729.9
	"2009"	"2009"	"82 years"	"82"	5232	96224	5437.3
	"2009"	"2009"	"83 years"	"83"	5347	88103	6069.0
	"2009"	"2009"	"84 years"	"84"	5514	82009	6723.7
	"2009"	"2009"	"85 years"	"85"	5508	Not Applicable	Not Applicable
	"2009"	"2009"	"86 years"	"86"	5502	Not Applicable	Not Applicable
	"2009"	"2009"	"87 years"	"87"	5454	Not Applicable	Not Applicable
	"2009"	"2009"	"88 years"	"88"	5262	Not Applicable	Not Applicable
	"2009"	"2009"	"89 years"	"89"	4858	Not Applicable	Not Applicable
	"2009"	"2009"	"90 years"	"90"	4268	Not Applicable	Not Applicable
	"2009"	"2009"	"91 years"	"91"	3992	Not Applicable	Not Applicable
	"2009"	"2009"	"92 years"	"92"	3522	Not Applicable	Not Applicable
	"2009"	"2009"	"93 years"	"93"	3150	Not Applicable	Not Applicable
	"2009"	"2009"	"94 years"	"94"	2727	Not Applicable	Not Applicable
	"2009"	"2009"	"95 years"	"95"	2168	Not Applicable	Not Applicable
	"2009"	"2009"	"96 years"	"96"	1817	Not Applicable	Not Applicable
	"2009"	"2009"	"97 years"	"97"	1343	Not Applicable	Not Applicable
	"2009"	"2009"	"98 years"	"98"	994	Not Applicable	Not Applicable
	"2009"	"2009"	"99 years"	"99"	773	Not Applicable	Not Applicable
	"2009"	"2009"	"100+ years"	"100"	1419	Not Applicable	Not Applicable
	"2009"	"2009"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"2010"	"2010"	"< 1 year"	"0"	1403	208724	672.2
	"2010"	"2010"	"1 year"	"1"	108	210343	51.3
	"2010"	"2010"	"2 years"	"2"	87	218748	39.8
	"2010"	"2010"	"3 years"	"3"	56	219358	25.5
	"2010"	"2010"	"4 years"	"4"	31	216333	14.3
	"2010"	"2010"	"5 years"	"5"	30	214755	14.0
	"2010"	"2010"	"6 years"	"6"	20	213117	9.4
	"2010"	"2010"	"7 years"	"7"	30	212671	14.1
	"2010"	"2010"	"8 years"	"8"	28	216159	13.0
	"2010"	"2010"	"9 years"	"9"	17	223553	Unreliable
	"2010"	"2010"	"10 years"	"10"	28	226247	12.4
	"2010"	"2010"	"11 years"	"11"	27	224386	12.0
	"2010"	"2010"	"12 years"	"12"	28	224856	12.5
	"2010"	"2010"	"13 years"	"13"	36	226434	15.9
	"2010"	"2010"	"14 years"	"14"	38	228924	16.6
	"2010"	"2010"	"15 years"	"15"	58	233436	24.8
	"2010"	"2010"	"16 years"	"16"	93	239403	38.8
	"2010"	"2010"	"17 years"	"17"	99	244644	40.5
	"2010"	"2010"	"18 years"	"18"	150	252316	59.4
	"2010"	"2010"	"19 years"	"19"	202	258583	78.1
	"2010"	"2010"	"20 years"	"20"	211	258030	81.8
	"2010"	"2010"	"21 years"	"21"	232	248602	93.3
	"2010"	"2010"	"22 years"	"22"	255	242776	105.0
	"2010"	"2010"	"23 years"	"23"	257	238801	107.6
	"2010"	"2010"	"24 years"	"24"	252	240549	104.8
	"2010"	"2010"	"25 years"	"25"	262	241493	108.5
	"2010"	"2010"	"26 years"	"26"	299	234206	127.7
	"2010"	"2010"	"27 years"	"27"	262	237130	110.5
	"2010"	"2010"	"28 years"	"28"	292	234529	124.5
	"2010"	"2010"	"29 years"	"29"	278	231869	119.9
	"2010"	"2010"	"30 years"	"30"	285	235967	120.8
	"2010"	"2010"	"31 years"	"31"	311	218188	142.5
	"2010"	"2010"	"32 years"	"32"	258	222223	116.1
	"2010"	"2010"	"33 years"	"33"	282	217361	129.7
	"2010"	"2010"	"34 years"	"34"	306	216579	141.3
	"2010"	"2010"	"35 years"	"35"	308	224195	137.4
	"2010"	"2010"	"36 years"	"36"	291	220091	132.2
	"2010"	"2010"	"37 years"	"37"	336	231703	145.0
	"2010"	"2010"	"38 years"	"38"	399	245110	162.8
	"2010"	"2010"	"39 years"	"39"	429	257368	166.7
	"2010"	"2010"	"40 years"	"40"	471	258397	182.3
	"2010"	"2010"	"41 years"	"41"	482	242529	198.7
	"2010"	"2010"	"42 years"	"42"	524	243647	215.1
	"2010"	"2010"	"43 years"	"43"	586	249726	234.7
	"2010"	"2010"	"44 years"	"44"	668	258488	258.4
	"2010"	"2010"	"45 years"	"45"	784	279371	280.6
	"2010"	"2010"	"46 years"	"46"	911	281099	324.1
	"2010"	"2010"	"47 years"	"47"	971	280373	346.3
	"2010"	"2010"	"48 years"	"48"	1089	278886	390.5
	"2010"	"2010"	"49 years"	"49"	1119	281473	397.6
	"2010"	"2010"	"50 years"	"50"	1202	281752	426.6
	"2010"	"2010"	"51 years"	"51"	1360	268739	506.1
	"2010"	"2010"	"52 years"	"52"	1473	269545	546.5
	"2010"	"2010"	"53 years"	"53"	1507	263182	572.6
	"2010"	"2010"	"54 years"	"54"	1585	257073	616.6
	"2010"	"2010"	"55 years"	"55"	1758	255079	689.2
	"2010"	"2010"	"56 years"	"56"	1799	244935	734.5
	"2010"	"2010"	"57 years"	"57"	1864	239387	778.7
	"2010"	"2010"	"58 years"	"58"	1907	234036	814.8
	"2010"	"2010"	"59 years"	"59"	1839	228981	803.1
	"2010"	"2010"	"60 years"	"60"	2031	229853	883.6
	"2010"	"2010"	"61 years"	"61"	2215	228898	967.7
	"2010"	"2010"	"62 years"	"62"	2371	240171	987.2
	"2010"	"2010"	"63 years"	"63"	2562	243335	1052.9
	"2010"	"2010"	"64 years"	"64"	2182	192993	1130.6
	"2010"	"2010"	"65 years"	"65"	2367	197758	1196.9
	"2010"	"2010"	"66 years"	"66"	2562	200159	1280.0
	"2010"	"2010"	"67 years"	"67"	2789	207127	1346.5
	"2010"	"2010"	"68 years"	"68"	2772	182935	1515.3
	"2010"	"2010"	"69 years"	"69"	2724	171254	1590.6
	"2010"	"2010"	"70 years"	"70"	2815	166329	1692.4
	"2010"	"2010"	"71 years"	"71"	2885	160388	1798.8
	"2010"	"2010"	"72 years"	"72"	3034	154914	1958.5
	"2010"	"2010"	"73 years"	"73"	3275	146374	2237.4
	"2010"	"2010"	"74 years"	"74"	3377	140702	2400.1
	"2010"	"2010"	"75 years"	"75"	3602	135042	2667.3
	"2010"	"2010"	"76 years"	"76"	3486	122986	2834.5
	"2010"	"2010"	"77 years"	"77"	4052	122678	3303.0
	"2010"	"2010"	"78 years"	"78"	4201	118504	3545.0
	"2010"	"2010"	"79 years"	"79"	4507	116304	3875.2
	"2010"	"2010"	"80 years"	"80"	4750	110200	4310.3
	"2010"	"2010"	"81 years"	"81"	4813	103346	4657.2
	"2010"	"2010"	"82 years"	"82"	5198	97636	5323.9
	"2010"	"2010"	"83 years"	"83"	5444	89885	6056.6
	"2010"	"2010"	"84 years"	"84"	5472	80956	6759.2
	"2010"	"2010"	"85 years"	"85"	5755	Not Applicable	Not Applicable
	"2010"	"2010"	"86 years"	"86"	5678	Not Applicable	Not Applicable
	"2010"	"2010"	"87 years"	"87"	5480	Not Applicable	Not Applicable
	"2010"	"2010"	"88 years"	"88"	5428	Not Applicable	Not Applicable
	"2010"	"2010"	"89 years"	"89"	5345	Not Applicable	Not Applicable
	"2010"	"2010"	"90 years"	"90"	4841	Not Applicable	Not Applicable
	"2010"	"2010"	"91 years"	"91"	4228	Not Applicable	Not Applicable
	"2010"	"2010"	"92 years"	"92"	3889	Not Applicable	Not Applicable
	"2010"	"2010"	"93 years"	"93"	3237	Not Applicable	Not Applicable
	"2010"	"2010"	"94 years"	"94"	2752	Not Applicable	Not Applicable
	"2010"	"2010"	"95 years"	"95"	2499	Not Applicable	Not Applicable
	"2010"	"2010"	"96 years"	"96"	1900	Not Applicable	Not Applicable
	"2010"	"2010"	"97 years"	"97"	1516	Not Applicable	Not Applicable
	"2010"	"2010"	"98 years"	"98"	1059	Not Applicable	Not Applicable
	"2010"	"2010"	"99 years"	"99"	812	Not Applicable	Not Applicable
	"2010"	"2010"	"100+ years"	"100"	1606	Not Applicable	Not Applicable
	"2010"	"2010"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"2011"	"2011"	"< 1 year"	"0"	1375	213621	643.7
	"2011"	"2011"	"1 year"	"1"	117	210583	55.6
	"2011"	"2011"	"2 years"	"2"	72	210480	34.2
	"2011"	"2011"	"3 years"	"3"	42	219641	19.1
	"2011"	"2011"	"4 years"	"4"	42	220517	19.0
	"2011"	"2011"	"5 years"	"5"	28	218546	12.8
	"2011"	"2011"	"6 years"	"6"	24	216562	11.1
	"2011"	"2011"	"7 years"	"7"	25	213868	11.7
	"2011"	"2011"	"8 years"	"8"	27	214695	12.6
	"2011"	"2011"	"9 years"	"9"	25	216192	11.6
	"2011"	"2011"	"10 years"	"10"	30	223249	13.4
	"2011"	"2011"	"11 years"	"11"	26	228314	11.4
	"2011"	"2011"	"12 years"	"12"	24	225624	10.6
	"2011"	"2011"	"13 years"	"13"	31	226387	13.7
	"2011"	"2011"	"14 years"	"14"	54	227999	23.7
	"2011"	"2011"	"15 years"	"15"	69	230252	30.0
	"2011"	"2011"	"16 years"	"16"	93	236114	39.4
	"2011"	"2011"	"17 years"	"17"	100	241787	41.4
	"2011"	"2011"	"18 years"	"18"	147	240670	61.1
	"2011"	"2011"	"19 years"	"19"	194	246994	78.5
	"2011"	"2011"	"20 years"	"20"	168	265073	63.4
	"2011"	"2011"	"21 years"	"21"	231	267782	86.3
	"2011"	"2011"	"22 years"	"22"	257	256018	100.4
	"2011"	"2011"	"23 years"	"23"	238	250787	94.9
	"2011"	"2011"	"24 years"	"24"	219	244289	89.6
	"2011"	"2011"	"25 years"	"25"	244	243008	100.4
	"2011"	"2011"	"26 years"	"26"	254	245797	103.3
	"2011"	"2011"	"27 years"	"27"	283	236446	119.7
	"2011"	"2011"	"28 years"	"28"	232	238451	97.3
	"2011"	"2011"	"29 years"	"29"	291	238392	122.1
	"2011"	"2011"	"30 years"	"30"	279	232952	119.8
	"2011"	"2011"	"31 years"	"31"	293	238680	122.8
	"2011"	"2011"	"32 years"	"32"	285	224648	126.9
	"2011"	"2011"	"33 years"	"33"	275	223050	123.3
	"2011"	"2011"	"34 years"	"34"	319	222256	143.5
	"2011"	"2011"	"35 years"	"35"	314	217918	144.1
	"2011"	"2011"	"36 years"	"36"	325	226142	143.7
	"2011"	"2011"	"37 years"	"37"	308	224012	137.5
	"2011"	"2011"	"38 years"	"38"	372	231366	160.8
	"2011"	"2011"	"39 years"	"39"	409	245006	166.9
	"2011"	"2011"	"40 years"	"40"	438	257347	170.2
	"2011"	"2011"	"41 years"	"41"	471	259578	181.4
	"2011"	"2011"	"42 years"	"42"	560	247029	226.7
	"2011"	"2011"	"43 years"	"43"	537	245378	218.8
	"2011"	"2011"	"44 years"	"44"	595	250765	237.3
	"2011"	"2011"	"45 years"	"45"	722	257869	280.0
	"2011"	"2011"	"46 years"	"46"	787	276206	284.9
	"2011"	"2011"	"47 years"	"47"	922	283258	325.5
	"2011"	"2011"	"48 years"	"48"	1067	281120	379.6
	"2011"	"2011"	"49 years"	"49"	1181	280046	421.7
	"2011"	"2011"	"50 years"	"50"	1293	281566	459.2
	"2011"	"2011"	"51 years"	"51"	1374	281632	487.9
	"2011"	"2011"	"52 years"	"52"	1523	271816	560.3
	"2011"	"2011"	"53 years"	"53"	1605	268635	597.5
	"2011"	"2011"	"54 years"	"54"	1621	267265	606.5
	"2011"	"2011"	"55 years"	"55"	1714	258083	664.1
	"2011"	"2011"	"56 years"	"56"	1773	256274	691.8
	"2011"	"2011"	"57 years"	"57"	1905	249316	764.1
	"2011"	"2011"	"58 years"	"58"	1942	241254	805.0
	"2011"	"2011"	"59 years"	"59"	2027	235716	859.9
	"2011"	"2011"	"60 years"	"60"	2066	233532	884.7
	"2011"	"2011"	"61 years"	"61"	2112	231877	910.8
	"2011"	"2011"	"62 years"	"62"	2182	233375	935.0
	"2011"	"2011"	"63 years"	"63"	2487	238303	1043.6
	"2011"	"2011"	"64 years"	"64"	2659	255939	1038.9
	"2011"	"2011"	"65 years"	"65"	2374	195995	1211.3
	"2011"	"2011"	"66 years"	"66"	2466	197388	1249.3
	"2011"	"2011"	"67 years"	"67"	2690	198360	1356.1
	"2011"	"2011"	"68 years"	"68"	3087	208740	1478.9
	"2011"	"2011"	"69 years"	"69"	2832	184468	1535.2
	"2011"	"2011"	"70 years"	"70"	2886	171332	1684.4
	"2011"	"2011"	"71 years"	"71"	2921	165746	1762.3
	"2011"	"2011"	"72 years"	"72"	3153	158425	1990.2
	"2011"	"2011"	"73 years"	"73"	3265	153638	2125.1
	"2011"	"2011"	"74 years"	"74"	3418	144340	2368.0
	"2011"	"2011"	"75 years"	"75"	3514	137445	2556.7
	"2011"	"2011"	"76 years"	"76"	3716	132566	2803.1
	"2011"	"2011"	"77 years"	"77"	3668	120332	3048.2
	"2011"	"2011"	"78 years"	"78"	4058	118321	3429.7
	"2011"	"2011"	"79 years"	"79"	4315	114180	3779.1
	"2011"	"2011"	"80 years"	"80"	4627	110270	4196.1
	"2011"	"2011"	"81 years"	"81"	4955	105921	4678.0
	"2011"	"2011"	"82 years"	"82"	5212	98374	5298.1
	"2011"	"2011"	"83 years"	"83"	5533	91980	6015.4
