"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"2003"	"2003"	"24 years"	"24"	64	66440	96.3
	"2003"	"2003"	"25 years"	"25"	75	64532	116.2
	"2003"	"2003"	"26 years"	"26"	62	64285	96.4
	"2003"	"2003"	"27 years"	"27"	44	62662	70.2
	"2003"	"2003"	"28 years"	"28"	47	66403	70.8
	"2003"	"2003"	"29 years"	"29"	58	64206	90.3
	"2003"	"2003"	"30 years"	"30"	69	65859	104.8
	"2003"	"2003"	"31 years"	"31"	71	68771	103.2
	"2003"	"2003"	"32 years"	"32"	54	72654	74.3
	"2003"	"2003"	"33 years"	"33"	78	74661	104.5
	"2003"	"2003"	"34 years"	"34"	65	68803	94.5
	"2003"	"2003"	"35 years"	"35"	91	65481	139.0
	"2003"	"2003"	"36 years"	"36"	101	64281	157.1
	"2003"	"2003"	"37 years"	"37"	88	65208	135.0
	"2003"	"2003"	"38 years"	"38"	112	71085	157.6
	"2003"	"2003"	"39 years"	"39"	111	72642	152.8
	"2003"	"2003"	"40 years"	"40"	144	73269	196.5
	"2003"	"2003"	"41 years"	"41"	151	75555	199.9
	"2003"	"2003"	"42 years"	"42"	153	75884	201.6
	"2003"	"2003"	"43 years"	"43"	172	77549	221.8
	"2003"	"2003"	"44 years"	"44"	198	73865	268.1
	"2003"	"2003"	"45 years"	"45"	176	74622	235.9
	"2003"	"2003"	"46 years"	"46"	195	74187	262.8
	"2003"	"2003"	"47 years"	"47"	207	71301	290.3
	"2003"	"2003"	"48 years"	"48"	244	71197	342.7
	"2003"	"2003"	"49 years"	"49"	232	69269	334.9
	"2003"	"2003"	"50 years"	"50"	230	67761	339.4
	"2003"	"2003"	"51 years"	"51"	257	65012	395.3
	"2003"	"2003"	"52 years"	"52"	275	62442	440.4
	"2003"	"2003"	"53 years"	"53"	244	61724	395.3
	"2003"	"2003"	"54 years"	"54"	324	58409	554.7
	"2003"	"2003"	"55 years"	"55"	285	56989	500.1
	"2003"	"2003"	"56 years"	"56"	310	59875	517.7
	"2003"	"2003"	"57 years"	"57"	304	42943	707.9
	"2003"	"2003"	"58 years"	"58"	292	42457	687.8
	"2003"	"2003"	"59 years"	"59"	284	40824	695.7
	"2003"	"2003"	"60 years"	"60"	339	40652	833.9
	"2003"	"2003"	"61 years"	"61"	355	36023	985.5
	"2003"	"2003"	"62 years"	"62"	306	32878	930.7
	"2003"	"2003"	"63 years"	"63"	348	31566	1102.5
	"2003"	"2003"	"64 years"	"64"	346	29468	1174.2
	"2003"	"2003"	"65 years"	"65"	362	27975	1294.0
	"2003"	"2003"	"66 years"	"66"	353	26593	1327.4
	"2003"	"2003"	"67 years"	"67"	417	25581	1630.1
	"2003"	"2003"	"68 years"	"68"	419	25133	1667.1
	"2003"	"2003"	"69 years"	"69"	434	22833	1900.8
	"2003"	"2003"	"70 years"	"70"	468	22470	2082.8
	"2003"	"2003"	"71 years"	"71"	494	22359	2209.4
	"2003"	"2003"	"72 years"	"72"	544	21784	2497.2
	"2003"	"2003"	"73 years"	"73"	547	21246	2574.6
	"2003"	"2003"	"74 years"	"74"	648	20078	3227.4
	"2003"	"2003"	"75 years"	"75"	720	19051	3779.3
	"2003"	"2003"	"76 years"	"76"	689	18567	3710.9
	"2003"	"2003"	"77 years"	"77"	716	17620	4063.6
	"2003"	"2003"	"78 years"	"78"	803	16906	4749.8
	"2003"	"2003"	"79 years"	"79"	828	16326	5071.7
	"2003"	"2003"	"80 years"	"80"	825	14716	5606.1
	"2003"	"2003"	"81 years"	"81"	842	14323	5878.7
	"2003"	"2003"	"82 years"	"82"	888	12991	6835.5
	"2003"	"2003"	"83 years"	"83"	890	11532	7717.7
	"2003"	"2003"	"84 years"	"84"	851	10068	8452.5
	"2003"	"2003"	"85 years"	"85"	955	Not Applicable	Not Applicable
	"2003"	"2003"	"86 years"	"86"	801	Not Applicable	Not Applicable
	"2003"	"2003"	"87 years"	"87"	763	Not Applicable	Not Applicable
	"2003"	"2003"	"88 years"	"88"	816	Not Applicable	Not Applicable
	"2003"	"2003"	"89 years"	"89"	773	Not Applicable	Not Applicable
	"2003"	"2003"	"90 years"	"90"	668	Not Applicable	Not Applicable
	"2003"	"2003"	"91 years"	"91"	642	Not Applicable	Not Applicable
	"2003"	"2003"	"92 years"	"92"	538	Not Applicable	Not Applicable
	"2003"	"2003"	"93 years"	"93"	484	Not Applicable	Not Applicable
	"2003"	"2003"	"94 years"	"94"	386	Not Applicable	Not Applicable
	"2003"	"2003"	"95 years"	"95"	353	Not Applicable	Not Applicable
	"2003"	"2003"	"96 years"	"96"	292	Not Applicable	Not Applicable
	"2003"	"2003"	"97 years"	"97"	194	Not Applicable	Not Applicable
	"2003"	"2003"	"98 years"	"98"	157	Not Applicable	Not Applicable
	"2003"	"2003"	"99 years"	"99"	101	Not Applicable	Not Applicable
	"2003"	"2003"	"100+ years"	"100"	228	Not Applicable	Not Applicable
	"2003"	"2003"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
"Total"	"2003"	"2003"			29506	4528732	651.5
	"2004"	"2004"	"< 1 year"	"0"	434	66137	656.2
	"2004"	"2004"	"1 year"	"1"	25	66275	37.7
	"2004"	"2004"	"2 years"	"2"	15	65445	Unreliable
	"2004"	"2004"	"3 years"	"3"	12	65766	Unreliable
	"2004"	"2004"	"4 years"	"4"	Suppressed	62363	Suppressed
	"2004"	"2004"	"5 years"	"5"	Suppressed	60666	Suppressed
	"2004"	"2004"	"6 years"	"6"	Suppressed	59800	Suppressed
	"2004"	"2004"	"7 years"	"7"	10	60078	Unreliable
	"2004"	"2004"	"8 years"	"8"	Suppressed	60264	Suppressed
	"2004"	"2004"	"9 years"	"9"	10	61077	Unreliable
	"2004"	"2004"	"10 years"	"10"	Suppressed	62908	Suppressed
	"2004"	"2004"	"11 years"	"11"	Suppressed	64126	Suppressed
	"2004"	"2004"	"12 years"	"12"	13	65250	Unreliable
	"2004"	"2004"	"13 years"	"13"	12	65605	Unreliable
	"2004"	"2004"	"14 years"	"14"	18	66568	Unreliable
	"2004"	"2004"	"15 years"	"15"	25	64347	38.9
	"2004"	"2004"	"16 years"	"16"	42	64976	64.6
	"2004"	"2004"	"17 years"	"17"	52	64718	80.3
	"2004"	"2004"	"18 years"	"18"	55	65399	84.1
	"2004"	"2004"	"19 years"	"19"	67	67206	99.7
	"2004"	"2004"	"20 years"	"20"	52	65701	79.1
	"2004"	"2004"	"21 years"	"21"	50	67196	74.4
	"2004"	"2004"	"22 years"	"22"	52	69270	75.1
	"2004"	"2004"	"23 years"	"23"	60	67435	89.0
	"2004"	"2004"	"24 years"	"24"	56	69183	80.9
	"2004"	"2004"	"25 years"	"25"	68	66479	102.3
	"2004"	"2004"	"26 years"	"26"	53	65059	81.5
	"2004"	"2004"	"27 years"	"27"	58	64624	89.7
	"2004"	"2004"	"28 years"	"28"	56	62526	89.6
	"2004"	"2004"	"29 years"	"29"	59	67434	87.5
	"2004"	"2004"	"30 years"	"30"	63	65081	96.8
	"2004"	"2004"	"31 years"	"31"	50	65407	76.4
	"2004"	"2004"	"32 years"	"32"	77	69584	110.7
	"2004"	"2004"	"33 years"	"33"	78	72453	107.7
	"2004"	"2004"	"34 years"	"34"	82	74978	109.4
	"2004"	"2004"	"35 years"	"35"	79	68934	114.6
	"2004"	"2004"	"36 years"	"36"	80	65406	122.3
	"2004"	"2004"	"37 years"	"37"	107	64081	167.0
	"2004"	"2004"	"38 years"	"38"	85	65334	130.1
	"2004"	"2004"	"39 years"	"39"	105	71291	147.3
	"2004"	"2004"	"40 years"	"40"	114	72037	158.3
	"2004"	"2004"	"41 years"	"41"	126	73903	170.5
	"2004"	"2004"	"42 years"	"42"	163	74903	217.6
	"2004"	"2004"	"43 years"	"43"	163	75526	215.8
	"2004"	"2004"	"44 years"	"44"	175	76738	228.0
	"2004"	"2004"	"45 years"	"45"	189	73382	257.6
	"2004"	"2004"	"46 years"	"46"	214	74463	287.4
	"2004"	"2004"	"47 years"	"47"	208	73934	281.3
	"2004"	"2004"	"48 years"	"48"	225	70719	318.2
	"2004"	"2004"	"49 years"	"49"	238	70813	336.1
	"2004"	"2004"	"50 years"	"50"	254	68723	369.6
	"2004"	"2004"	"51 years"	"51"	257	67745	379.4
	"2004"	"2004"	"52 years"	"52"	277	64014	432.7
	"2004"	"2004"	"53 years"	"53"	265	62190	426.1
	"2004"	"2004"	"54 years"	"54"	257	61470	418.1
	"2004"	"2004"	"55 years"	"55"	316	57498	549.6
	"2004"	"2004"	"56 years"	"56"	286	56759	503.9
	"2004"	"2004"	"57 years"	"57"	352	59153	595.1
	"2004"	"2004"	"58 years"	"58"	257	42580	603.6
	"2004"	"2004"	"59 years"	"59"	265	42101	629.4
	"2004"	"2004"	"60 years"	"60"	306	40306	759.2
	"2004"	"2004"	"61 years"	"61"	375	40205	932.7
	"2004"	"2004"	"62 years"	"62"	314	35754	878.2
	"2004"	"2004"	"63 years"	"63"	364	32518	1119.4
	"2004"	"2004"	"64 years"	"64"	351	31086	1129.1
	"2004"	"2004"	"65 years"	"65"	328	29130	1126.0
	"2004"	"2004"	"66 years"	"66"	361	27676	1304.4
	"2004"	"2004"	"67 years"	"67"	368	26383	1394.8
	"2004"	"2004"	"68 years"	"68"	391	25170	1553.4
	"2004"	"2004"	"69 years"	"69"	445	24663	1804.3
	"2004"	"2004"	"70 years"	"70"	404	22374	1805.7
	"2004"	"2004"	"71 years"	"71"	445	22124	2011.4
	"2004"	"2004"	"72 years"	"72"	480	21844	2197.4
	"2004"	"2004"	"73 years"	"73"	589	21259	2770.6
	"2004"	"2004"	"74 years"	"74"	552	20523	2689.7
	"2004"	"2004"	"75 years"	"75"	597	19319	3090.2
	"2004"	"2004"	"76 years"	"76"	680	18752	3626.3
	"2004"	"2004"	"77 years"	"77"	674	17748	3797.6
	"2004"	"2004"	"78 years"	"78"	770	16973	4536.6
	"2004"	"2004"	"79 years"	"79"	789	16226	4862.6
	"2004"	"2004"	"80 years"	"80"	811	15539	5219.1
	"2004"	"2004"	"81 years"	"81"	860	14038	6126.2
	"2004"	"2004"	"82 years"	"82"	859	13516	6355.4
	"2004"	"2004"	"83 years"	"83"	944	12129	7783.0
	"2004"	"2004"	"84 years"	"84"	883	10730	8229.3
	"2004"	"2004"	"85 years"	"85"	780	Not Applicable	Not Applicable
	"2004"	"2004"	"86 years"	"86"	827	Not Applicable	Not Applicable
	"2004"	"2004"	"87 years"	"87"	779	Not Applicable	Not Applicable
	"2004"	"2004"	"88 years"	"88"	756	Not Applicable	Not Applicable
	"2004"	"2004"	"89 years"	"89"	682	Not Applicable	Not Applicable
	"2004"	"2004"	"90 years"	"90"	643	Not Applicable	Not Applicable
	"2004"	"2004"	"91 years"	"91"	556	Not Applicable	Not Applicable
	"2004"	"2004"	"92 years"	"92"	514	Not Applicable	Not Applicable
	"2004"	"2004"	"93 years"	"93"	438	Not Applicable	Not Applicable
	"2004"	"2004"	"94 years"	"94"	384	Not Applicable	Not Applicable
	"2004"	"2004"	"95 years"	"95"	325	Not Applicable	Not Applicable
	"2004"	"2004"	"96 years"	"96"	242	Not Applicable	Not Applicable
	"2004"	"2004"	"97 years"	"97"	207	Not Applicable	Not Applicable
	"2004"	"2004"	"98 years"	"98"	138	Not Applicable	Not Applicable
	"2004"	"2004"	"99 years"	"99"	119	Not Applicable	Not Applicable
	"2004"	"2004"	"100+ years"	"100"	179	Not Applicable	Not Applicable
	"2004"	"2004"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
"Total"	"2004"	"2004"			28309	4575013	618.8
	"2005"	"2005"	"< 1 year"	"0"	444	66747	665.2
	"2005"	"2005"	"1 year"	"1"	34	66659	51.0
	"2005"	"2005"	"2 years"	"2"	18	66003	Unreliable
	"2005"	"2005"	"3 years"	"3"	13	65287	Unreliable
	"2005"	"2005"	"4 years"	"4"	18	66161	Unreliable
	"2005"	"2005"	"5 years"	"5"	Suppressed	62719	Suppressed
	"2005"	"2005"	"6 years"	"6"	Suppressed	61095	Suppressed
	"2005"	"2005"	"7 years"	"7"	Suppressed	60321	Suppressed
	"2005"	"2005"	"8 years"	"8"	13	60026	Unreliable
	"2005"	"2005"	"9 years"	"9"	14	60713	Unreliable
	"2005"	"2005"	"10 years"	"10"	Suppressed	63416	Suppressed
	"2005"	"2005"	"11 years"	"11"	Suppressed	62969	Suppressed
	"2005"	"2005"	"12 years"	"12"	14	64913	Unreliable
	"2005"	"2005"	"13 years"	"13"	15	65741	Unreliable
	"2005"	"2005"	"14 years"	"14"	20	65683	30.4
	"2005"	"2005"	"15 years"	"15"	17	67521	Unreliable
	"2005"	"2005"	"16 years"	"16"	24	65113	36.9
	"2005"	"2005"	"17 years"	"17"	43	65312	65.8
	"2005"	"2005"	"18 years"	"18"	53	65768	80.6
	"2005"	"2005"	"19 years"	"19"	56	67337	83.2
	"2005"	"2005"	"20 years"	"20"	79	67108	117.7
	"2005"	"2005"	"21 years"	"21"	67	66108	101.3
	"2005"	"2005"	"22 years"	"22"	67	68133	98.3
	"2005"	"2005"	"23 years"	"23"	84	69957	120.1
	"2005"	"2005"	"24 years"	"24"	60	68250	87.9
	"2005"	"2005"	"25 years"	"25"	59	68694	85.9
	"2005"	"2005"	"26 years"	"26"	52	66474	78.2
	"2005"	"2005"	"27 years"	"27"	55	65078	84.5
	"2005"	"2005"	"28 years"	"28"	39	64358	60.6
	"2005"	"2005"	"29 years"	"29"	54	63200	85.4
	"2005"	"2005"	"30 years"	"30"	57	68210	83.6
	"2005"	"2005"	"31 years"	"31"	58	63840	90.9
	"2005"	"2005"	"32 years"	"32"	66	66020	100.0
	"2005"	"2005"	"33 years"	"33"	59	68909	85.6
	"2005"	"2005"	"34 years"	"34"	94	72557	129.6
	"2005"	"2005"	"35 years"	"35"	108	75035	143.9
	"2005"	"2005"	"36 years"	"36"	87	68772	126.5
	"2005"	"2005"	"37 years"	"37"	80	65186	122.7
	"2005"	"2005"	"38 years"	"38"	93	64096	145.1
	"2005"	"2005"	"39 years"	"39"	95	65589	144.8
	"2005"	"2005"	"40 years"	"40"	105	70522	148.9
	"2005"	"2005"	"41 years"	"41"	133	73132	181.9
	"2005"	"2005"	"42 years"	"42"	148	73416	201.6
	"2005"	"2005"	"43 years"	"43"	167	74768	223.4
	"2005"	"2005"	"44 years"	"44"	150	74830	200.5
	"2005"	"2005"	"45 years"	"45"	183	76729	238.5
	"2005"	"2005"	"46 years"	"46"	228	73632	309.6
	"2005"	"2005"	"47 years"	"47"	225	74521	301.9
	"2005"	"2005"	"48 years"	"48"	249	73684	337.9
	"2005"	"2005"	"49 years"	"49"	236	70828	333.2
	"2005"	"2005"	"50 years"	"50"	262	70690	370.6
	"2005"	"2005"	"51 years"	"51"	256	69017	370.9
	"2005"	"2005"	"52 years"	"52"	296	66940	442.2
	"2005"	"2005"	"53 years"	"53"	290	64373	450.5
	"2005"	"2005"	"54 years"	"54"	314	62204	504.8
	"2005"	"2005"	"55 years"	"55"	316	60682	520.7
	"2005"	"2005"	"56 years"	"56"	306	57886	528.6
	"2005"	"2005"	"57 years"	"57"	352	56352	624.6
	"2005"	"2005"	"58 years"	"58"	325	58941	551.4
	"2005"	"2005"	"59 years"	"59"	279	42278	659.9
	"2005"	"2005"	"60 years"	"60"	308	41712	738.4
	"2005"	"2005"	"61 years"	"61"	313	40272	777.2
	"2005"	"2005"	"62 years"	"62"	338	40080	843.3
	"2005"	"2005"	"63 years"	"63"	355	35591	997.4
	"2005"	"2005"	"64 years"	"64"	357	32146	1110.6
	"2005"	"2005"	"65 years"	"65"	334	30822	1083.6
	"2005"	"2005"	"66 years"	"66"	380	28935	1313.3
	"2005"	"2005"	"67 years"	"67"	408	27422	1487.9
	"2005"	"2005"	"68 years"	"68"	369	25975	1420.6
	"2005"	"2005"	"69 years"	"69"	436	24737	1762.5
	"2005"	"2005"	"70 years"	"70"	471	24108	1953.7
	"2005"	"2005"	"71 years"	"71"	457	22064	2071.2
	"2005"	"2005"	"72 years"	"72"	520	21688	2397.6
	"2005"	"2005"	"73 years"	"73"	548	21331	2569.0
	"2005"	"2005"	"74 years"	"74"	593	20695	2865.4
	"2005"	"2005"	"75 years"	"75"	638	19779	3225.6
	"2005"	"2005"	"76 years"	"76"	710	19047	3727.6
	"2005"	"2005"	"77 years"	"77"	680	18038	3769.8
	"2005"	"2005"	"78 years"	"78"	745	17075	4363.1
	"2005"	"2005"	"79 years"	"79"	791	16300	4852.8
	"2005"	"2005"	"80 years"	"80"	803	15397	5215.3
	"2005"	"2005"	"81 years"	"81"	845	14769	5721.4
	"2005"	"2005"	"82 years"	"82"	833	13275	6275.0
	"2005"	"2005"	"83 years"	"83"	907	12591	7203.6
	"2005"	"2005"	"84 years"	"84"	990	11234	8812.5
	"2005"	"2005"	"85 years"	"85"	935	Not Applicable	Not Applicable
	"2005"	"2005"	"86 years"	"86"	838	Not Applicable	Not Applicable
	"2005"	"2005"	"87 years"	"87"	887	Not Applicable	Not Applicable
	"2005"	"2005"	"88 years"	"88"	814	Not Applicable	Not Applicable
	"2005"	"2005"	"89 years"	"89"	779	Not Applicable	Not Applicable
	"2005"	"2005"	"90 years"	"90"	733	Not Applicable	Not Applicable
	"2005"	"2005"	"91 years"	"91"	604	Not Applicable	Not Applicable
	"2005"	"2005"	"92 years"	"92"	585	Not Applicable	Not Applicable
	"2005"	"2005"	"93 years"	"93"	489	Not Applicable	Not Applicable
	"2005"	"2005"	"94 years"	"94"	435	Not Applicable	Not Applicable
	"2005"	"2005"	"95 years"	"95"	336	Not Applicable	Not Applicable
	"2005"	"2005"	"96 years"	"96"	295	Not Applicable	Not Applicable
	"2005"	"2005"	"97 years"	"97"	206	Not Applicable	Not Applicable
	"2005"	"2005"	"98 years"	"98"	160	Not Applicable	Not Applicable
	"2005"	"2005"	"99 years"	"99"	117	Not Applicable	Not Applicable
	"2005"	"2005"	"100+ years"	"100"	222	Not Applicable	Not Applicable
	"2005"	"2005"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
"Total"	"2005"	"2005"			29627	4631888	639.6
	"2006"	"2006"	"< 1 year"	"0"	404	67456	598.9
	"2006"	"2006"	"1 year"	"1"	36	67851	53.1
	"2006"	"2006"	"2 years"	"2"	20	66840	29.9
	"2006"	"2006"	"3 years"	"3"	13	66335	Unreliable
	"2006"	"2006"	"4 years"	"4"	17	65988	Unreliable
	"2006"	"2006"	"5 years"	"5"	Suppressed	66996	Suppressed
	"2006"	"2006"	"6 years"	"6"	Suppressed	63741	Suppressed
	"2006"	"2006"	"7 years"	"7"	Suppressed	61751	Suppressed
	"2006"	"2006"	"8 years"	"8"	Suppressed	60503	Suppressed
	"2006"	"2006"	"9 years"	"9"	Suppressed	60999	Suppressed
	"2006"	"2006"	"10 years"	"10"	11	63794	Unreliable
	"2006"	"2006"	"11 years"	"11"	11	63589	Unreliable
	"2006"	"2006"	"12 years"	"12"	Suppressed	64008	Suppressed
	"2006"	"2006"	"13 years"	"13"	Suppressed	65560	Suppressed
	"2006"	"2006"	"14 years"	"14"	14	66017	Unreliable
	"2006"	"2006"	"15 years"	"15"	24	66659	36.0
	"2006"	"2006"	"16 years"	"16"	38	68439	55.5
	"2006"	"2006"	"17 years"	"17"	34	65306	52.1
	"2006"	"2006"	"18 years"	"18"	53	66162	80.1
	"2006"	"2006"	"19 years"	"19"	54	67557	79.9
	"2006"	"2006"	"20 years"	"20"	61	67396	90.5
	"2006"	"2006"	"21 years"	"21"	70	67461	103.8
	"2006"	"2006"	"22 years"	"22"	73	67345	108.4
	"2006"	"2006"	"23 years"	"23"	64	69445	92.2
	"2006"	"2006"	"24 years"	"24"	65	72021	90.3
	"2006"	"2006"	"25 years"	"25"	67	68927	97.2
	"2006"	"2006"	"26 years"	"26"	60	69942	85.8
	"2006"	"2006"	"27 years"	"27"	74	67513	109.6
	"2006"	"2006"	"28 years"	"28"	57	65692	86.8
	"2006"	"2006"	"29 years"	"29"	63	66393	94.9
	"2006"	"2006"	"30 years"	"30"	70	65031	107.6
	"2006"	"2006"	"31 years"	"31"	54	67694	79.8
	"2006"	"2006"	"32 years"	"32"	61	65749	92.8
	"2006"	"2006"	"33 years"	"33"	68	66450	102.3
	"2006"	"2006"	"34 years"	"34"	77	70023	110.0
	"2006"	"2006"	"35 years"	"35"	73	73014	100.0
	"2006"	"2006"	"36 years"	"36"	67	75444	88.8
	"2006"	"2006"	"37 years"	"37"	92	69018	133.3
	"2006"	"2006"	"38 years"	"38"	73	65846	110.9
	"2006"	"2006"	"39 years"	"39"	108	64917	166.4
	"2006"	"2006"	"40 years"	"40"	112	65330	171.4
	"2006"	"2006"	"41 years"	"41"	121	72415	167.1
	"2006"	"2006"	"42 years"	"42"	152	73013	208.2
	"2006"	"2006"	"43 years"	"43"	167	73786	226.3
	"2006"	"2006"	"44 years"	"44"	168	74254	226.3
	"2006"	"2006"	"45 years"	"45"	187	75088	249.0
	"2006"	"2006"	"46 years"	"46"	214	77307	276.8
	"2006"	"2006"	"47 years"	"47"	192	74031	259.4
	"2006"	"2006"	"48 years"	"48"	222	74156	299.4
	"2006"	"2006"	"49 years"	"49"	238	73943	321.9
	"2006"	"2006"	"50 years"	"50"	242	70829	341.7
	"2006"	"2006"	"51 years"	"51"	267	71329	374.3
	"2006"	"2006"	"52 years"	"52"	285	68170	418.1
	"2006"	"2006"	"53 years"	"53"	285	67533	422.0
	"2006"	"2006"	"54 years"	"54"	343	64577	531.1
	"2006"	"2006"	"55 years"	"55"	273	61417	444.5
	"2006"	"2006"	"56 years"	"56"	272	61205	444.4
	"2006"	"2006"	"57 years"	"57"	340	57614	590.1
	"2006"	"2006"	"58 years"	"58"	362	56398	641.9
	"2006"	"2006"	"59 years"	"59"	375	58783	637.9
	"2006"	"2006"	"60 years"	"60"	299	41882	713.9
	"2006"	"2006"	"61 years"	"61"	320	41869	764.3
	"2006"	"2006"	"62 years"	"62"	359	40288	891.1
	"2006"	"2006"	"63 years"	"63"	390	40058	973.6
	"2006"	"2006"	"64 years"	"64"	393	35210	1116.2
	"2006"	"2006"	"65 years"	"65"	358	32093	1115.5
	"2006"	"2006"	"66 years"	"66"	357	30928	1154.3
	"2006"	"2006"	"67 years"	"67"	414	29014	1426.9
	"2006"	"2006"	"68 years"	"68"	379	27332	1386.7
	"2006"	"2006"	"69 years"	"69"	417	25775	1617.8
	"2006"	"2006"	"70 years"	"70"	432	24381	1771.9
	"2006"	"2006"	"71 years"	"71"	502	24133	2080.1
	"2006"	"2006"	"72 years"	"72"	469	21848	2146.6
	"2006"	"2006"	"73 years"	"73"	554	21450	2582.8
	"2006"	"2006"	"74 years"	"74"	565	20966	2694.8
	"2006"	"2006"	"75 years"	"75"	631	20029	3150.4
	"2006"	"2006"	"76 years"	"76"	639	19850	3219.1
	"2006"	"2006"	"77 years"	"77"	716	18483	3873.8
	"2006"	"2006"	"78 years"	"78"	718	17603	4078.9
	"2006"	"2006"	"79 years"	"79"	774	16669	4643.3
	"2006"	"2006"	"80 years"	"80"	741	15640	4737.9
	"2006"	"2006"	"81 years"	"81"	864	14905	5796.7
	"2006"	"2006"	"82 years"	"82"	923	14123	6535.4
	"2006"	"2006"	"83 years"	"83"	901	12575	7165.0
	"2006"	"2006"	"84 years"	"84"	934	11873	7866.6
	"2006"	"2006"	"85 years"	"85"	951	Not Applicable	Not Applicable
	"2006"	"2006"	"86 years"	"86"	893	Not Applicable	Not Applicable
	"2006"	"2006"	"87 years"	"87"	863	Not Applicable	Not Applicable
	"2006"	"2006"	"88 years"	"88"	783	Not Applicable	Not Applicable
	"2006"	"2006"	"89 years"	"89"	768	Not Applicable	Not Applicable
	"2006"	"2006"	"90 years"	"90"	666	Not Applicable	Not Applicable
	"2006"	"2006"	"91 years"	"91"	655	Not Applicable	Not Applicable
	"2006"	"2006"	"92 years"	"92"	619	Not Applicable	Not Applicable
	"2006"	"2006"	"93 years"	"93"	504	Not Applicable	Not Applicable
	"2006"	"2006"	"94 years"	"94"	437	Not Applicable	Not Applicable
	"2006"	"2006"	"95 years"	"95"	358	Not Applicable	Not Applicable
	"2006"	"2006"	"96 years"	"96"	299	Not Applicable	Not Applicable
	"2006"	"2006"	"97 years"	"97"	190	Not Applicable	Not Applicable
	"2006"	"2006"	"98 years"	"98"	172	Not Applicable	Not Applicable
	"2006"	"2006"	"99 years"	"99"	107	Not Applicable	Not Applicable
	"2006"	"2006"	"100+ years"	"100"	213	Not Applicable	Not Applicable
	"2006"	"2006"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
"Total"	"2006"	"2006"			29521	4720423	625.4
	"2007"	"2007"	"< 1 year"	"0"	433	68795	629.4
	"2007"	"2007"	"1 year"	"1"	24	68520	35.0
	"2007"	"2007"	"2 years"	"2"	13	68242	Unreliable
	"2007"	"2007"	"3 years"	"3"	13	67059	Unreliable
	"2007"	"2007"	"4 years"	"4"	Suppressed	67226	Suppressed
	"2007"	"2007"	"5 years"	"5"	13	66876	Unreliable
	"2007"	"2007"	"6 years"	"6"	Suppressed	68248	Suppressed
	"2007"	"2007"	"7 years"	"7"	Suppressed	64538	Suppressed
	"2007"	"2007"	"8 years"	"8"	10	61817	Unreliable
	"2007"	"2007"	"9 years"	"9"	Suppressed	61488	Suppressed
	"2007"	"2007"	"10 years"	"10"	Suppressed	64393	Suppressed
	"2007"	"2007"	"11 years"	"11"	Suppressed	63965	Suppressed
	"2007"	"2007"	"12 years"	"12"	11	64724	Unreliable
	"2007"	"2007"	"13 years"	"13"	Suppressed	64474	Suppressed
	"2007"	"2007"	"14 years"	"14"	Suppressed	65771	Suppressed
	"2007"	"2007"	"15 years"	"15"	22	67162	32.8
	"2007"	"2007"	"16 years"	"16"	23	67549	34.0
	"2007"	"2007"	"17 years"	"17"	45	68587	65.6
	"2007"	"2007"	"18 years"	"18"	44	66436	66.2
	"2007"	"2007"	"19 years"	"19"	53	67575	78.4
	"2007"	"2007"	"20 years"	"20"	39	66848	58.3
	"2007"	"2007"	"21 years"	"21"	64	67421	94.9
	"2007"	"2007"	"22 years"	"22"	55	68155	80.7
	"2007"	"2007"	"23 years"	"23"	37	68220	54.2
	"2007"	"2007"	"24 years"	"24"	69	71276	96.8
	"2007"	"2007"	"25 years"	"25"	68	72975	93.2
	"2007"	"2007"	"26 years"	"26"	62	69979	88.6
	"2007"	"2007"	"27 years"	"27"	76	70755	107.4
	"2007"	"2007"	"28 years"	"28"	54	67735	79.7
	"2007"	"2007"	"29 years"	"29"	70	67604	103.5
	"2007"	"2007"	"30 years"	"30"	49	68389	71.6
	"2007"	"2007"	"31 years"	"31"	59	64246	91.8
	"2007"	"2007"	"32 years"	"32"	65	69750	93.2
	"2007"	"2007"	"33 years"	"33"	59	66012	89.4
	"2007"	"2007"	"34 years"	"34"	59	67362	87.6
	"2007"	"2007"	"35 years"	"35"	70	70624	99.1
	"2007"	"2007"	"36 years"	"36"	99	73412	134.9
	"2007"	"2007"	"37 years"	"37"	108	75442	143.2
	"2007"	"2007"	"38 years"	"38"	95	69733	136.2
	"2007"	"2007"	"39 years"	"39"	87	66737	130.4
	"2007"	"2007"	"40 years"	"40"	92	64546	142.5
	"2007"	"2007"	"41 years"	"41"	118	67257	175.4
	"2007"	"2007"	"42 years"	"42"	143	72124	198.3
	"2007"	"2007"	"43 years"	"43"	173	73207	236.3
	"2007"	"2007"	"44 years"	"44"	172	73332	234.5
	"2007"	"2007"	"45 years"	"45"	194	74445	260.6
	"2007"	"2007"	"46 years"	"46"	193	75735	254.8
	"2007"	"2007"	"47 years"	"47"	205	77884	263.2
	"2007"	"2007"	"48 years"	"48"	230	73868	311.4
	"2007"	"2007"	"49 years"	"49"	244	74565	327.2
