"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"2003"	"2003"	"23 years"	"23"	68	89173	76.3
	"2003"	"2003"	"24 years"	"24"	58	84505	68.6
	"2003"	"2003"	"25 years"	"25"	65	80981	80.3
	"2003"	"2003"	"26 years"	"26"	68	80093	84.9
	"2003"	"2003"	"27 years"	"27"	40	77851	51.4
	"2003"	"2003"	"28 years"	"28"	60	79600	75.4
	"2003"	"2003"	"29 years"	"29"	59	76810	76.8
	"2003"	"2003"	"30 years"	"30"	57	78169	72.9
	"2003"	"2003"	"31 years"	"31"	57	83706	68.1
	"2003"	"2003"	"32 years"	"32"	82	91072	90.0
	"2003"	"2003"	"33 years"	"33"	95	95619	99.4
	"2003"	"2003"	"34 years"	"34"	99	89713	110.4
	"2003"	"2003"	"35 years"	"35"	86	87104	98.7
	"2003"	"2003"	"36 years"	"36"	93	84947	109.5
	"2003"	"2003"	"37 years"	"37"	119	87042	136.7
	"2003"	"2003"	"38 years"	"38"	121	93370	129.6
	"2003"	"2003"	"39 years"	"39"	150	95747	156.7
	"2003"	"2003"	"40 years"	"40"	178	97147	183.2
	"2003"	"2003"	"41 years"	"41"	194	97829	198.3
	"2003"	"2003"	"42 years"	"42"	197	99627	197.7
	"2003"	"2003"	"43 years"	"43"	205	101202	202.6
	"2003"	"2003"	"44 years"	"44"	226	97110	232.7
	"2003"	"2003"	"45 years"	"45"	238	98533	241.5
	"2003"	"2003"	"46 years"	"46"	297	98858	300.4
	"2003"	"2003"	"47 years"	"47"	290	96126	301.7
	"2003"	"2003"	"48 years"	"48"	301	96810	310.9
	"2003"	"2003"	"49 years"	"49"	336	93856	358.0
	"2003"	"2003"	"50 years"	"50"	315	91677	343.6
	"2003"	"2003"	"51 years"	"51"	339	87487	387.5
	"2003"	"2003"	"52 years"	"52"	397	85016	467.0
	"2003"	"2003"	"53 years"	"53"	377	85124	442.9
	"2003"	"2003"	"54 years"	"54"	408	81411	501.2
	"2003"	"2003"	"55 years"	"55"	441	79602	554.0
	"2003"	"2003"	"56 years"	"56"	491	84699	579.7
	"2003"	"2003"	"57 years"	"57"	408	62532	652.5
	"2003"	"2003"	"58 years"	"58"	429	62133	690.5
	"2003"	"2003"	"59 years"	"59"	484	60648	798.0
	"2003"	"2003"	"60 years"	"60"	543	60228	901.6
	"2003"	"2003"	"61 years"	"61"	466	52385	889.6
	"2003"	"2003"	"62 years"	"62"	500	48233	1036.6
	"2003"	"2003"	"63 years"	"63"	518	46039	1125.1
	"2003"	"2003"	"64 years"	"64"	525	42808	1226.4
	"2003"	"2003"	"65 years"	"65"	590	41933	1407.0
	"2003"	"2003"	"66 years"	"66"	605	38947	1553.4
	"2003"	"2003"	"67 years"	"67"	606	37026	1636.7
	"2003"	"2003"	"68 years"	"68"	657	36557	1797.2
	"2003"	"2003"	"69 years"	"69"	695	33602	2068.3
	"2003"	"2003"	"70 years"	"70"	705	32648	2159.4
	"2003"	"2003"	"71 years"	"71"	780	32413	2406.4
	"2003"	"2003"	"72 years"	"72"	840	32117	2615.4
	"2003"	"2003"	"73 years"	"73"	940	32009	2936.7
	"2003"	"2003"	"74 years"	"74"	951	30200	3149.0
	"2003"	"2003"	"75 years"	"75"	1048	29283	3578.9
	"2003"	"2003"	"76 years"	"76"	1102	28829	3822.5
	"2003"	"2003"	"77 years"	"77"	1177	27923	4215.2
	"2003"	"2003"	"78 years"	"78"	1197	27764	4311.3
	"2003"	"2003"	"79 years"	"79"	1354	26496	5110.2
	"2003"	"2003"	"80 years"	"80"	1347	24504	5497.1
	"2003"	"2003"	"81 years"	"81"	1432	23991	5968.9
	"2003"	"2003"	"82 years"	"82"	1629	22214	7333.2
	"2003"	"2003"	"83 years"	"83"	1511	20091	7520.8
	"2003"	"2003"	"84 years"	"84"	1485	17114	8677.1
	"2003"	"2003"	"85 years"	"85"	1445	Not Applicable	Not Applicable
	"2003"	"2003"	"86 years"	"86"	1482	Not Applicable	Not Applicable
	"2003"	"2003"	"87 years"	"87"	1361	Not Applicable	Not Applicable
	"2003"	"2003"	"88 years"	"88"	1325	Not Applicable	Not Applicable
	"2003"	"2003"	"89 years"	"89"	1256	Not Applicable	Not Applicable
	"2003"	"2003"	"90 years"	"90"	1162	Not Applicable	Not Applicable
	"2003"	"2003"	"91 years"	"91"	1103	Not Applicable	Not Applicable
	"2003"	"2003"	"92 years"	"92"	906	Not Applicable	Not Applicable
	"2003"	"2003"	"93 years"	"93"	808	Not Applicable	Not Applicable
	"2003"	"2003"	"94 years"	"94"	682	Not Applicable	Not Applicable
	"2003"	"2003"	"95 years"	"95"	568	Not Applicable	Not Applicable
	"2003"	"2003"	"96 years"	"96"	457	Not Applicable	Not Applicable
	"2003"	"2003"	"97 years"	"97"	356	Not Applicable	Not Applicable
	"2003"	"2003"	"98 years"	"98"	275	Not Applicable	Not Applicable
	"2003"	"2003"	"99 years"	"99"	156	Not Applicable	Not Applicable
	"2003"	"2003"	"100+ years"	"100"	329	Not Applicable	Not Applicable
	"2003"	"2003"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
"Total"	"2003"	"2003"			45920	6104115	752.3
	"2004"	"2004"	"< 1 year"	"0"	451	81942	550.4
	"2004"	"2004"	"1 year"	"1"	34	79163	42.9
	"2004"	"2004"	"2 years"	"2"	19	79452	Unreliable
	"2004"	"2004"	"3 years"	"3"	Suppressed	81377	Suppressed
	"2004"	"2004"	"4 years"	"4"	Suppressed	79949	Suppressed
	"2004"	"2004"	"5 years"	"5"	14	80540	Unreliable
	"2004"	"2004"	"6 years"	"6"	Suppressed	80227	Suppressed
	"2004"	"2004"	"7 years"	"7"	Suppressed	80146	Suppressed
	"2004"	"2004"	"8 years"	"8"	14	80853	Unreliable
	"2004"	"2004"	"9 years"	"9"	10	82674	Unreliable
	"2004"	"2004"	"10 years"	"10"	11	85178	Unreliable
	"2004"	"2004"	"11 years"	"11"	11	87955	Unreliable
	"2004"	"2004"	"12 years"	"12"	11	90022	Unreliable
	"2004"	"2004"	"13 years"	"13"	14	91012	Unreliable
	"2004"	"2004"	"14 years"	"14"	12	92310	Unreliable
	"2004"	"2004"	"15 years"	"15"	26	89766	29.0
	"2004"	"2004"	"16 years"	"16"	45	89469	50.3
	"2004"	"2004"	"17 years"	"17"	48	88716	54.1
	"2004"	"2004"	"18 years"	"18"	70	87747	79.8
	"2004"	"2004"	"19 years"	"19"	66	87132	75.7
	"2004"	"2004"	"20 years"	"20"	76	86475	87.9
	"2004"	"2004"	"21 years"	"21"	76	87040	87.3
	"2004"	"2004"	"22 years"	"22"	65	89503	72.6
	"2004"	"2004"	"23 years"	"23"	69	90521	76.2
	"2004"	"2004"	"24 years"	"24"	68	89299	76.1
	"2004"	"2004"	"25 years"	"25"	66	85754	77.0
	"2004"	"2004"	"26 years"	"26"	76	80873	94.0
	"2004"	"2004"	"27 years"	"27"	54	81033	66.6
	"2004"	"2004"	"28 years"	"28"	51	77964	65.4
	"2004"	"2004"	"29 years"	"29"	38	79410	47.9
	"2004"	"2004"	"30 years"	"30"	59	78582	75.1
	"2004"	"2004"	"31 years"	"31"	62	78013	79.5
	"2004"	"2004"	"32 years"	"32"	73	85590	85.3
	"2004"	"2004"	"33 years"	"33"	85	91778	92.6
	"2004"	"2004"	"34 years"	"34"	97	96464	100.6
	"2004"	"2004"	"35 years"	"35"	101	90744	111.3
	"2004"	"2004"	"36 years"	"36"	103	87329	117.9
	"2004"	"2004"	"37 years"	"37"	88	85487	102.9
	"2004"	"2004"	"38 years"	"38"	125	86653	144.3
	"2004"	"2004"	"39 years"	"39"	151	93900	160.8
	"2004"	"2004"	"40 years"	"40"	160	95662	167.3
	"2004"	"2004"	"41 years"	"41"	163	97913	166.5
	"2004"	"2004"	"42 years"	"42"	201	98149	204.8
	"2004"	"2004"	"43 years"	"43"	189	99806	189.4
	"2004"	"2004"	"44 years"	"44"	227	100759	225.3
	"2004"	"2004"	"45 years"	"45"	245	96910	252.8
	"2004"	"2004"	"46 years"	"46"	254	99046	256.4
	"2004"	"2004"	"47 years"	"47"	278	99463	279.5
	"2004"	"2004"	"48 years"	"48"	289	95742	301.9
	"2004"	"2004"	"49 years"	"49"	320	97394	328.6
	"2004"	"2004"	"50 years"	"50"	354	93600	378.2
	"2004"	"2004"	"51 years"	"51"	374	92284	405.3
	"2004"	"2004"	"52 years"	"52"	382	87177	438.2
	"2004"	"2004"	"53 years"	"53"	367	85293	430.3
	"2004"	"2004"	"54 years"	"54"	414	85431	484.6
	"2004"	"2004"	"55 years"	"55"	416	81099	513.0
	"2004"	"2004"	"56 years"	"56"	463	79985	578.9
	"2004"	"2004"	"57 years"	"57"	469	84790	553.1
	"2004"	"2004"	"58 years"	"58"	407	62383	652.4
	"2004"	"2004"	"59 years"	"59"	439	62180	706.0
	"2004"	"2004"	"60 years"	"60"	499	60096	830.3
	"2004"	"2004"	"61 years"	"61"	574	60541	948.1
	"2004"	"2004"	"62 years"	"62"	540	52302	1032.5
	"2004"	"2004"	"63 years"	"63"	581	48053	1209.1
	"2004"	"2004"	"64 years"	"64"	552	45538	1212.2
	"2004"	"2004"	"65 years"	"65"	572	42644	1341.3
	"2004"	"2004"	"66 years"	"66"	568	41756	1360.3
	"2004"	"2004"	"67 years"	"67"	613	38511	1591.8
	"2004"	"2004"	"68 years"	"68"	611	36653	1667.0
	"2004"	"2004"	"69 years"	"69"	685	35962	1904.8
	"2004"	"2004"	"70 years"	"70"	730	33005	2211.8
	"2004"	"2004"	"71 years"	"71"	690	32222	2141.4
	"2004"	"2004"	"72 years"	"72"	807	31694	2546.2
	"2004"	"2004"	"73 years"	"73"	815	31543	2583.8
	"2004"	"2004"	"74 years"	"74"	935	31121	3004.4
	"2004"	"2004"	"75 years"	"75"	945	29388	3215.6
	"2004"	"2004"	"76 years"	"76"	1033	28464	3629.1
	"2004"	"2004"	"77 years"	"77"	1126	27883	4038.3
	"2004"	"2004"	"78 years"	"78"	1114	26992	4127.1
	"2004"	"2004"	"79 years"	"79"	1313	26629	4930.7
	"2004"	"2004"	"80 years"	"80"	1323	25206	5248.8
	"2004"	"2004"	"81 years"	"81"	1389	23377	5941.7
	"2004"	"2004"	"82 years"	"82"	1460	22475	6496.1
	"2004"	"2004"	"83 years"	"83"	1479	20772	7120.2
	"2004"	"2004"	"84 years"	"84"	1574	18531	8493.9
	"2004"	"2004"	"85 years"	"85"	1438	Not Applicable	Not Applicable
	"2004"	"2004"	"86 years"	"86"	1398	Not Applicable	Not Applicable
	"2004"	"2004"	"87 years"	"87"	1359	Not Applicable	Not Applicable
	"2004"	"2004"	"88 years"	"88"	1286	Not Applicable	Not Applicable
	"2004"	"2004"	"89 years"	"89"	1238	Not Applicable	Not Applicable
	"2004"	"2004"	"90 years"	"90"	1205	Not Applicable	Not Applicable
	"2004"	"2004"	"91 years"	"91"	1000	Not Applicable	Not Applicable
	"2004"	"2004"	"92 years"	"92"	934	Not Applicable	Not Applicable
	"2004"	"2004"	"93 years"	"93"	763	Not Applicable	Not Applicable
	"2004"	"2004"	"94 years"	"94"	668	Not Applicable	Not Applicable
	"2004"	"2004"	"95 years"	"95"	516	Not Applicable	Not Applicable
	"2004"	"2004"	"96 years"	"96"	441	Not Applicable	Not Applicable
	"2004"	"2004"	"97 years"	"97"	333	Not Applicable	Not Applicable
	"2004"	"2004"	"98 years"	"98"	244	Not Applicable	Not Applicable
	"2004"	"2004"	"99 years"	"99"	163	Not Applicable	Not Applicable
	"2004"	"2004"	"100+ years"	"100"	378	Not Applicable	Not Applicable
	"2004"	"2004"	"Not Stated"	"NS"	0	Not Applicable	Not Applicable
"Total"	"2004"	"2004"			44770	6178645	724.6
	"2005"	"2005"	"< 1 year"	"0"	421	81491	516.6
	"2005"	"2005"	"1 year"	"1"	34	81086	41.9
	"2005"	"2005"	"2 years"	"2"	17	80000	Unreliable
	"2005"	"2005"	"3 years"	"3"	15	79531	Unreliable
	"2005"	"2005"	"4 years"	"4"	12	81515	Unreliable
	"2005"	"2005"	"5 years"	"5"	Suppressed	81630	Suppressed
	"2005"	"2005"	"6 years"	"6"	13	80284	Unreliable
	"2005"	"2005"	"7 years"	"7"	Suppressed	81023	Suppressed
	"2005"	"2005"	"8 years"	"8"	Suppressed	80509	Suppressed
	"2005"	"2005"	"9 years"	"9"	Suppressed	81487	Suppressed
	"2005"	"2005"	"10 years"	"10"	10	85007	Unreliable
	"2005"	"2005"	"11 years"	"11"	Suppressed	85247	Suppressed
	"2005"	"2005"	"12 years"	"12"	15	88941	Unreliable
	"2005"	"2005"	"13 years"	"13"	10	90759	Unreliable
	"2005"	"2005"	"14 years"	"14"	23	91194	25.2
	"2005"	"2005"	"15 years"	"15"	23	93162	24.7
	"2005"	"2005"	"16 years"	"16"	41	90868	45.1
	"2005"	"2005"	"17 years"	"17"	55	90156	61.0
	"2005"	"2005"	"18 years"	"18"	52	87232	59.6
	"2005"	"2005"	"19 years"	"19"	66	87249	75.6
	"2005"	"2005"	"20 years"	"20"	57	88796	64.2
	"2005"	"2005"	"21 years"	"21"	69	87878	78.5
	"2005"	"2005"	"22 years"	"22"	88	88282	99.7
	"2005"	"2005"	"23 years"	"23"	83	90784	91.4
	"2005"	"2005"	"24 years"	"24"	70	91838	76.2
	"2005"	"2005"	"25 years"	"25"	86	91380	94.1
	"2005"	"2005"	"26 years"	"26"	69	86298	80.0
	"2005"	"2005"	"27 years"	"27"	62	82173	75.5
	"2005"	"2005"	"28 years"	"28"	81	81520	99.4
	"2005"	"2005"	"29 years"	"29"	71	77961	91.1
	"2005"	"2005"	"30 years"	"30"	73	81855	89.2
	"2005"	"2005"	"31 years"	"31"	79	78341	100.8
	"2005"	"2005"	"32 years"	"32"	68	80108	84.9
	"2005"	"2005"	"33 years"	"33"	70	86574	80.9
	"2005"	"2005"	"34 years"	"34"	92	92511	99.4
	"2005"	"2005"	"35 years"	"35"	85	97480	87.2
	"2005"	"2005"	"36 years"	"36"	95	91151	104.2
	"2005"	"2005"	"37 years"	"37"	114	87970	129.6
	"2005"	"2005"	"38 years"	"38"	90	85127	105.7
	"2005"	"2005"	"39 years"	"39"	117	87666	133.5
	"2005"	"2005"	"40 years"	"40"	148	93940	157.5
	"2005"	"2005"	"41 years"	"41"	163	96409	169.1
	"2005"	"2005"	"42 years"	"42"	178	98109	181.4
	"2005"	"2005"	"43 years"	"43"	185	98438	187.9
	"2005"	"2005"	"44 years"	"44"	229	99182	230.9
	"2005"	"2005"	"45 years"	"45"	241	100445	239.9
	"2005"	"2005"	"46 years"	"46"	290	97392	297.8
	"2005"	"2005"	"47 years"	"47"	305	99591	306.3
	"2005"	"2005"	"48 years"	"48"	312	98820	315.7
	"2005"	"2005"	"49 years"	"49"	338	96071	351.8
	"2005"	"2005"	"50 years"	"50"	317	96834	327.4
	"2005"	"2005"	"51 years"	"51"	378	94228	401.2
	"2005"	"2005"	"52 years"	"52"	420	91788	457.6
	"2005"	"2005"	"53 years"	"53"	423	87432	483.8
	"2005"	"2005"	"54 years"	"54"	443	85744	516.7
	"2005"	"2005"	"55 years"	"55"	457	84829	538.7
	"2005"	"2005"	"56 years"	"56"	429	81584	525.8
	"2005"	"2005"	"57 years"	"57"	489	80110	610.4
	"2005"	"2005"	"58 years"	"58"	489	84409	579.3
	"2005"	"2005"	"59 years"	"59"	483	62431	773.7
	"2005"	"2005"	"60 years"	"60"	507	61401	825.7
	"2005"	"2005"	"61 years"	"61"	532	60536	878.8
	"2005"	"2005"	"62 years"	"62"	618	60379	1023.5
	"2005"	"2005"	"63 years"	"63"	582	51998	1119.3
	"2005"	"2005"	"64 years"	"64"	516	47570	1084.7
	"2005"	"2005"	"65 years"	"65"	611	45589	1340.2
	"2005"	"2005"	"66 years"	"66"	594	42475	1398.5
	"2005"	"2005"	"67 years"	"67"	668	41303	1617.3
	"2005"	"2005"	"68 years"	"68"	620	38248	1621.0
	"2005"	"2005"	"69 years"	"69"	648	36060	1797.0
	"2005"	"2005"	"70 years"	"70"	700	35282	1984.0
	"2005"	"2005"	"71 years"	"71"	762	32707	2329.8
	"2005"	"2005"	"72 years"	"72"	760	31551	2408.8
	"2005"	"2005"	"73 years"	"73"	854	31160	2740.7
	"2005"	"2005"	"74 years"	"74"	956	30759	3108.0
	"2005"	"2005"	"75 years"	"75"	1036	30231	3426.9
	"2005"	"2005"	"76 years"	"76"	1073	28676	3741.8
	"2005"	"2005"	"77 years"	"77"	1088	27463	3961.7
	"2005"	"2005"	"78 years"	"78"	1230	26923	4568.6
	"2005"	"2005"	"79 years"	"79"	1298	25992	4993.8
	"2005"	"2005"	"80 years"	"80"	1389	25166	5519.4
	"2005"	"2005"	"81 years"	"81"	1403	24087	5824.7
	"2005"	"2005"	"82 years"	"82"	1421	21973	6467.0
	"2005"	"2005"	"83 years"	"83"	1523	21020	7245.5
	"2005"	"2005"	"84 years"	"84"	1609	19238	8363.7
	"2005"	"2005"	"85 years"	"85"	1525	Not Applicable	Not Applicable
	"2005"	"2005"	"86 years"	"86"	1400	Not Applicable	Not Applicable
	"2005"	"2005"	"87 years"	"87"	1376	Not Applicable	Not Applicable
	"2005"	"2005"	"88 years"	"88"	1337	Not Applicable	Not Applicable
	"2005"	"2005"	"89 years"	"89"	1329	Not Applicable	Not Applicable
	"2005"	"2005"	"90 years"	"90"	1177	Not Applicable	Not Applicable
	"2005"	"2005"	"91 years"	"91"	1101	Not Applicable	Not Applicable
	"2005"	"2005"	"92 years"	"92"	949	Not Applicable	Not Applicable
	"2005"	"2005"	"93 years"	"93"	853	Not Applicable	Not Applicable
	"2005"	"2005"	"94 years"	"94"	760	Not Applicable	Not Applicable
	"2005"	"2005"	"95 years"	"95"	582	Not Applicable	Not Applicable
	"2005"	"2005"	"96 years"	"96"	418	Not Applicable	Not Applicable
	"2005"	"2005"	"97 years"	"97"	347	Not Applicable	Not Applicable
	"2005"	"2005"	"98 years"	"98"	264	Not Applicable	Not Applicable
	"2005"	"2005"	"99 years"	"99"	212	Not Applicable	Not Applicable
	"2005"	"2005"	"100+ years"	"100"	398	Not Applicable	Not Applicable
	"2005"	"2005"	"Not Stated"	"NS"	0	Not Applicable	Not Applicable
"Total"	"2005"	"2005"			46203	6257305	738.4
	"2006"	"2006"	"< 1 year"	"0"	407	85324	477.0
	"2006"	"2006"	"1 year"	"1"	31	80944	38.3
	"2006"	"2006"	"2 years"	"2"	15	82531	Unreliable
	"2006"	"2006"	"3 years"	"3"	15	80813	Unreliable
	"2006"	"2006"	"4 years"	"4"	Suppressed	80313	Suppressed
	"2006"	"2006"	"5 years"	"5"	14	84050	Unreliable
	"2006"	"2006"	"6 years"	"6"	Suppressed	81722	Suppressed
	"2006"	"2006"	"7 years"	"7"	Suppressed	81426	Suppressed
	"2006"	"2006"	"8 years"	"8"	Suppressed	81853	Suppressed
	"2006"	"2006"	"9 years"	"9"	Suppressed	81630	Suppressed
	"2006"	"2006"	"10 years"	"10"	10	84653	Unreliable
	"2006"	"2006"	"11 years"	"11"	Suppressed	85505	Suppressed
	"2006"	"2006"	"12 years"	"12"	Suppressed	86512	Suppressed
	"2006"	"2006"	"13 years"	"13"	15	89945	Unreliable
	"2006"	"2006"	"14 years"	"14"	21	91194	23.0
	"2006"	"2006"	"15 years"	"15"	19	92322	Unreliable
	"2006"	"2006"	"16 years"	"16"	34	94535	36.0
	"2006"	"2006"	"17 years"	"17"	59	91654	64.4
	"2006"	"2006"	"18 years"	"18"	75	89533	83.8
	"2006"	"2006"	"19 years"	"19"	75	87471	85.7
	"2006"	"2006"	"20 years"	"20"	79	89684	88.1
	"2006"	"2006"	"21 years"	"21"	71	90501	78.5
	"2006"	"2006"	"22 years"	"22"	82	89058	92.1
	"2006"	"2006"	"23 years"	"23"	68	89989	75.6
	"2006"	"2006"	"24 years"	"24"	91	92762	98.1
	"2006"	"2006"	"25 years"	"25"	57	94911	60.1
	"2006"	"2006"	"26 years"	"26"	78	92386	84.4
	"2006"	"2006"	"27 years"	"27"	77	88618	86.9
	"2006"	"2006"	"28 years"	"28"	57	83227	68.5
	"2006"	"2006"	"29 years"	"29"	60	81798	73.4
	"2006"	"2006"	"30 years"	"30"	70	81681	85.7
	"2006"	"2006"	"31 years"	"31"	70	82180	85.2
	"2006"	"2006"	"32 years"	"32"	63	81604	77.2
	"2006"	"2006"	"33 years"	"33"	74	81594	90.7
	"2006"	"2006"	"34 years"	"34"	95	87937	108.0
	"2006"	"2006"	"35 years"	"35"	95	94514	100.5
	"2006"	"2006"	"36 years"	"36"	101	97965	103.1
	"2006"	"2006"	"37 years"	"37"	109	92254	118.2
	"2006"	"2006"	"38 years"	"38"	105	87925	119.4
	"2006"	"2006"	"39 years"	"39"	142	86543	164.1
	"2006"	"2006"	"40 years"	"40"	143	88024	162.5
	"2006"	"2006"	"41 years"	"41"	158	95306	165.8
	"2006"	"2006"	"42 years"	"42"	165	96884	170.3
	"2006"	"2006"	"43 years"	"43"	187	98620	189.6
	"2006"	"2006"	"44 years"	"44"	204	98027	208.1
	"2006"	"2006"	"45 years"	"45"	241	99142	243.1
	"2006"	"2006"	"46 years"	"46"	250	101616	246.0
	"2006"	"2006"	"47 years"	"47"	281	98302	285.9
	"2006"	"2006"	"48 years"	"48"	288	99041	290.8
	"2006"	"2006"	"49 years"	"49"	336	99530	337.6
	"2006"	"2006"	"50 years"	"50"	353	95715	368.8
	"2006"	"2006"	"51 years"	"51"	353	98075	359.9
	"2006"	"2006"	"52 years"	"52"	410	93832	437.0
	"2006"	"2006"	"53 years"	"53"	418	92344	452.7
	"2006"	"2006"	"54 years"	"54"	472	88014	536.3
	"2006"	"2006"	"55 years"	"55"	453	85158	532.0
	"2006"	"2006"	"56 years"	"56"	481	85638	561.7
	"2006"	"2006"	"57 years"	"57"	471	81850	575.4
	"2006"	"2006"	"58 years"	"58"	512	79911	640.7
	"2006"	"2006"	"59 years"	"59"	566	84401	670.6
	"2006"	"2006"	"60 years"	"60"	553	61803	894.8
	"2006"	"2006"	"61 years"	"61"	554	62171	891.1
	"2006"	"2006"	"62 years"	"62"	579	60637	954.9
	"2006"	"2006"	"63 years"	"63"	629	60149	1045.7
	"2006"	"2006"	"64 years"	"64"	574	51551	1113.5
	"2006"	"2006"	"65 years"	"65"	589	47741	1233.7
	"2006"	"2006"	"66 years"	"66"	612	45595	1342.3
	"2006"	"2006"	"67 years"	"67"	636	42261	1504.9
	"2006"	"2006"	"68 years"	"68"	643	41044	1566.6
	"2006"	"2006"	"69 years"	"69"	654	37738	1733.0
	"2006"	"2006"	"70 years"	"70"	697	35598	1958.0
	"2006"	"2006"	"71 years"	"71"	738	35021	2107.3
	"2006"	"2006"	"72 years"	"72"	762	32120	2372.4
	"2006"	"2006"	"73 years"	"73"	803	31270	2568.0
	"2006"	"2006"	"74 years"	"74"	904	30439	2969.9
	"2006"	"2006"	"75 years"	"75"	907	30006	3022.7
	"2006"	"2006"	"76 years"	"76"	1012	29587	3420.4
	"2006"	"2006"	"77 years"	"77"	1038	27895	3721.1
	"2006"	"2006"	"78 years"	"78"	1160	26530	4372.4
	"2006"	"2006"	"79 years"	"79"	1190	26171	4547.0
	"2006"	"2006"	"80 years"	"80"	1282	24723	5185.5
	"2006"	"2006"	"81 years"	"81"	1344	24169	5560.8
	"2006"	"2006"	"82 years"	"82"	1452	22897	6341.4
	"2006"	"2006"	"83 years"	"83"	1456	20764	7012.1
	"2006"	"2006"	"84 years"	"84"	1605	19600	8188.8
	"2006"	"2006"	"85 years"	"85"	1619	Not Applicable	Not Applicable
	"2006"	"2006"	"86 years"	"86"	1492	Not Applicable	Not Applicable
	"2006"	"2006"	"87 years"	"87"	1421	Not Applicable	Not Applicable
	"2006"	"2006"	"88 years"	"88"	1388	Not Applicable	Not Applicable
	"2006"	"2006"	"89 years"	"89"	1256	Not Applicable	Not Applicable
	"2006"	"2006"	"90 years"	"90"	1215	Not Applicable	Not Applicable
	"2006"	"2006"	"91 years"	"91"	1192	Not Applicable	Not Applicable
	"2006"	"2006"	"92 years"	"92"	1031	Not Applicable	Not Applicable
	"2006"	"2006"	"93 years"	"93"	906	Not Applicable	Not Applicable
	"2006"	"2006"	"94 years"	"94"	693	Not Applicable	Not Applicable
	"2006"	"2006"	"95 years"	"95"	622	Not Applicable	Not Applicable
	"2006"	"2006"	"96 years"	"96"	454	Not Applicable	Not Applicable
	"2006"	"2006"	"97 years"	"97"	356	Not Applicable	Not Applicable
	"2006"	"2006"	"98 years"	"98"	278	Not Applicable	Not Applicable
	"2006"	"2006"	"99 years"	"99"	209	Not Applicable	Not Applicable
	"2006"	"2006"	"100+ years"	"100"	391	Not Applicable	Not Applicable
	"2006"	"2006"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
"Total"	"2006"	"2006"			46120	6370753	723.9
	"2007"	"2007"	"< 1 year"	"0"	429	88715	483.6
	"2007"	"2007"	"1 year"	"1"	32	84239	38.0
	"2007"	"2007"	"2 years"	"2"	14	82216	Unreliable
	"2007"	"2007"	"3 years"	"3"	11	82909	Unreliable
	"2007"	"2007"	"4 years"	"4"	14	81340	Unreliable
	"2007"	"2007"	"5 years"	"5"	14	82847	Unreliable
	"2007"	"2007"	"6 years"	"6"	Suppressed	83752	Suppressed
	"2007"	"2007"	"7 years"	"7"	Suppressed	82806	Suppressed
	"2007"	"2007"	"8 years"	"8"	10	82109	Unreliable
	"2007"	"2007"	"9 years"	"9"	Suppressed	82903	Suppressed
	"2007"	"2007"	"10 years"	"10"	Suppressed	85044	Suppressed
	"2007"	"2007"	"11 years"	"11"	Suppressed	84832	Suppressed
	"2007"	"2007"	"12 years"	"12"	11	86868	Unreliable
	"2007"	"2007"	"13 years"	"13"	10	87316	Unreliable
	"2007"	"2007"	"14 years"	"14"	17	90241	Unreliable
	"2007"	"2007"	"15 years"	"15"	20	92538	21.6
	"2007"	"2007"	"16 years"	"16"	31	93602	33.1
	"2007"	"2007"	"17 years"	"17"	50	95305	52.5
	"2007"	"2007"	"18 years"	"18"	62	91043	68.1
	"2007"	"2007"	"19 years"	"19"	60	88965	67.4
	"2007"	"2007"	"20 years"	"20"	63	88296	71.4
	"2007"	"2007"	"21 years"	"21"	65	90001	72.2
	"2007"	"2007"	"22 years"	"22"	67	90195	74.3
	"2007"	"2007"	"23 years"	"23"	55	89839	61.2
	"2007"	"2007"	"24 years"	"24"	83	90752	91.5
	"2007"	"2007"	"25 years"	"25"	82	94553	86.7
	"2007"	"2007"	"26 years"	"26"	90	94899	94.8
	"2007"	"2007"	"27 years"	"27"	69	93967	73.4
	"2007"	"2007"	"28 years"	"28"	83	88874	93.4
	"2007"	"2007"	"29 years"	"29"	69	82625	83.5
	"2007"	"2007"	"30 years"	"30"	70	85200	82.2
	"2007"	"2007"	"31 years"	"31"	72	81388	88.5
	"2007"	"2007"	"32 years"	"32"	81	85285	95.0
	"2007"	"2007"	"33 years"	"33"	67	82908	80.8
	"2007"	"2007"	"34 years"	"34"	89	82538	107.8
	"2007"	"2007"	"35 years"	"35"	86	89482	96.1
	"2007"	"2007"	"36 years"	"36"	91	94803	96.0
	"2007"	"2007"	"37 years"	"37"	105	98897	106.2
	"2007"	"2007"	"38 years"	"38"	126	91561	137.6
	"2007"	"2007"	"39 years"	"39"	118	89305	132.1
	"2007"	"2007"	"40 years"	"40"	138	86728	159.1
	"2007"	"2007"	"41 years"	"41"	156	89265	174.8
	"2007"	"2007"	"42 years"	"42"	164	95650	171.5
	"2007"	"2007"	"43 years"	"43"	195	97444	200.1
	"2007"	"2007"	"44 years"	"44"	196	97959	200.1
	"2007"	"2007"	"45 years"	"45"	225	97860	229.9
	"2007"	"2007"	"46 years"	"46"	264	100379	263.0
