"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"2003"	"2003"	"27 years"	"27"	73	66404	109.9
	"2003"	"2003"	"28 years"	"28"	78	68073	114.6
	"2003"	"2003"	"29 years"	"29"	84	64716	129.8
	"2003"	"2003"	"30 years"	"30"	83	69744	119.0
	"2003"	"2003"	"31 years"	"31"	87	74919	116.1
	"2003"	"2003"	"32 years"	"32"	115	80613	142.7
	"2003"	"2003"	"33 years"	"33"	107	83630	127.9
	"2003"	"2003"	"34 years"	"34"	93	80392	115.7
	"2003"	"2003"	"35 years"	"35"	108	81600	132.4
	"2003"	"2003"	"36 years"	"36"	139	83167	167.1
	"2003"	"2003"	"37 years"	"37"	163	85846	189.9
	"2003"	"2003"	"38 years"	"38"	160	92610	172.8
	"2003"	"2003"	"39 years"	"39"	204	95458	213.7
	"2003"	"2003"	"40 years"	"40"	193	92617	208.4
	"2003"	"2003"	"41 years"	"41"	224	93178	240.4
	"2003"	"2003"	"42 years"	"42"	265	94084	281.7
	"2003"	"2003"	"43 years"	"43"	258	95570	270.0
	"2003"	"2003"	"44 years"	"44"	315	92057	342.2
	"2003"	"2003"	"45 years"	"45"	275	90691	303.2
	"2003"	"2003"	"46 years"	"46"	333	89458	372.2
	"2003"	"2003"	"47 years"	"47"	334	85685	389.8
	"2003"	"2003"	"48 years"	"48"	357	85851	415.8
	"2003"	"2003"	"49 years"	"49"	324	81877	395.7
	"2003"	"2003"	"50 years"	"50"	403	79569	506.5
	"2003"	"2003"	"51 years"	"51"	388	77103	503.2
	"2003"	"2003"	"52 years"	"52"	353	75560	467.2
	"2003"	"2003"	"53 years"	"53"	422	74845	563.8
	"2003"	"2003"	"54 years"	"54"	466	73622	633.0
	"2003"	"2003"	"55 years"	"55"	454	72803	623.6
	"2003"	"2003"	"56 years"	"56"	504	76277	660.7
	"2003"	"2003"	"57 years"	"57"	434	55962	775.5
	"2003"	"2003"	"58 years"	"58"	453	56407	803.1
	"2003"	"2003"	"59 years"	"59"	470	54418	863.7
	"2003"	"2003"	"60 years"	"60"	511	56099	910.9
	"2003"	"2003"	"61 years"	"61"	550	49407	1113.2
	"2003"	"2003"	"62 years"	"62"	554	44710	1239.1
	"2003"	"2003"	"63 years"	"63"	510	42730	1193.5
	"2003"	"2003"	"64 years"	"64"	566	40319	1403.8
	"2003"	"2003"	"65 years"	"65"	622	39031	1593.6
	"2003"	"2003"	"66 years"	"66"	628	35719	1758.2
	"2003"	"2003"	"67 years"	"67"	595	34854	1707.1
	"2003"	"2003"	"68 years"	"68"	705	34523	2042.1
	"2003"	"2003"	"69 years"	"69"	681	31259	2178.6
	"2003"	"2003"	"70 years"	"70"	751	31351	2395.5
	"2003"	"2003"	"71 years"	"71"	813	30620	2655.1
	"2003"	"2003"	"72 years"	"72"	899	30035	2993.2
	"2003"	"2003"	"73 years"	"73"	945	30113	3138.2
	"2003"	"2003"	"74 years"	"74"	928	28632	3241.1
	"2003"	"2003"	"75 years"	"75"	1040	27784	3743.2
	"2003"	"2003"	"76 years"	"76"	1080	27046	3993.2
	"2003"	"2003"	"77 years"	"77"	1179	25634	4599.4
	"2003"	"2003"	"78 years"	"78"	1193	25596	4660.9
	"2003"	"2003"	"79 years"	"79"	1314	23589	5570.4
	"2003"	"2003"	"80 years"	"80"	1259	22026	5716.0
	"2003"	"2003"	"81 years"	"81"	1408	20578	6842.3
	"2003"	"2003"	"82 years"	"82"	1424	19190	7420.5
	"2003"	"2003"	"83 years"	"83"	1288	17476	7370.1
	"2003"	"2003"	"84 years"	"84"	1248	14245	8761.0
	"2003"	"2003"	"85 years"	"85"	1283	Not Applicable	Not Applicable
	"2003"	"2003"	"86 years"	"86"	1250	Not Applicable	Not Applicable
	"2003"	"2003"	"87 years"	"87"	1132	Not Applicable	Not Applicable
	"2003"	"2003"	"88 years"	"88"	1148	Not Applicable	Not Applicable
	"2003"	"2003"	"89 years"	"89"	1090	Not Applicable	Not Applicable
	"2003"	"2003"	"90 years"	"90"	970	Not Applicable	Not Applicable
	"2003"	"2003"	"91 years"	"91"	851	Not Applicable	Not Applicable
	"2003"	"2003"	"92 years"	"92"	701	Not Applicable	Not Applicable
	"2003"	"2003"	"93 years"	"93"	696	Not Applicable	Not Applicable
	"2003"	"2003"	"94 years"	"94"	492	Not Applicable	Not Applicable
	"2003"	"2003"	"95 years"	"95"	445	Not Applicable	Not Applicable
	"2003"	"2003"	"96 years"	"96"	377	Not Applicable	Not Applicable
	"2003"	"2003"	"97 years"	"97"	263	Not Applicable	Not Applicable
	"2003"	"2003"	"98 years"	"98"	187	Not Applicable	Not Applicable
	"2003"	"2003"	"99 years"	"99"	149	Not Applicable	Not Applicable
	"2003"	"2003"	"100+ years"	"100"	321	Not Applicable	Not Applicable
	"2003"	"2003"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"2004"	"2004"	"< 1 year"	"0"	630	73971	851.7
	"2004"	"2004"	"1 year"	"1"	40	72744	55.0
	"2004"	"2004"	"2 years"	"2"	17	73064	Unreliable
	"2004"	"2004"	"3 years"	"3"	20	73884	27.1
	"2004"	"2004"	"4 years"	"4"	16	72066	Unreliable
	"2004"	"2004"	"5 years"	"5"	Suppressed	70970	Suppressed
	"2004"	"2004"	"6 years"	"6"	Suppressed	70058	Suppressed
	"2004"	"2004"	"7 years"	"7"	15	71506	Unreliable
	"2004"	"2004"	"8 years"	"8"	Suppressed	73732	Suppressed
	"2004"	"2004"	"9 years"	"9"	14	76502	Unreliable
	"2004"	"2004"	"10 years"	"10"	18	78544	Unreliable
	"2004"	"2004"	"11 years"	"11"	11	80796	Unreliable
	"2004"	"2004"	"12 years"	"12"	19	83212	Unreliable
	"2004"	"2004"	"13 years"	"13"	13	84761	Unreliable
	"2004"	"2004"	"14 years"	"14"	23	85799	26.8
	"2004"	"2004"	"15 years"	"15"	35	82455	42.4
	"2004"	"2004"	"16 years"	"16"	47	80666	58.3
	"2004"	"2004"	"17 years"	"17"	61	78720	77.5
	"2004"	"2004"	"18 years"	"18"	65	76585	84.9
	"2004"	"2004"	"19 years"	"19"	58	73237	79.2
	"2004"	"2004"	"20 years"	"20"	64	70671	90.6
	"2004"	"2004"	"21 years"	"21"	89	70982	125.4
	"2004"	"2004"	"22 years"	"22"	91	68841	132.2
	"2004"	"2004"	"23 years"	"23"	75	73131	102.6
	"2004"	"2004"	"24 years"	"24"	93	74653	124.6
	"2004"	"2004"	"25 years"	"25"	76	72161	105.3
	"2004"	"2004"	"26 years"	"26"	74	70409	105.1
	"2004"	"2004"	"27 years"	"27"	77	68454	112.5
	"2004"	"2004"	"28 years"	"28"	88	68291	128.9
	"2004"	"2004"	"29 years"	"29"	63	68144	92.5
	"2004"	"2004"	"30 years"	"30"	60	65982	90.9
	"2004"	"2004"	"31 years"	"31"	84	70052	119.9
	"2004"	"2004"	"32 years"	"32"	91	75765	120.1
	"2004"	"2004"	"33 years"	"33"	114	81140	140.5
	"2004"	"2004"	"34 years"	"34"	104	83892	124.0
	"2004"	"2004"	"35 years"	"35"	139	81558	170.4
	"2004"	"2004"	"36 years"	"36"	121	81891	147.8
	"2004"	"2004"	"37 years"	"37"	145	82918	174.9
	"2004"	"2004"	"38 years"	"38"	146	86133	169.5
	"2004"	"2004"	"39 years"	"39"	186	92876	200.3
	"2004"	"2004"	"40 years"	"40"	226	95056	237.8
	"2004"	"2004"	"41 years"	"41"	220	92910	236.8
	"2004"	"2004"	"42 years"	"42"	223	93357	238.9
	"2004"	"2004"	"43 years"	"43"	269	94076	285.9
	"2004"	"2004"	"44 years"	"44"	243	95197	255.3
	"2004"	"2004"	"45 years"	"45"	277	91345	303.2
	"2004"	"2004"	"46 years"	"46"	325	91099	356.8
	"2004"	"2004"	"47 years"	"47"	348	89324	389.6
	"2004"	"2004"	"48 years"	"48"	325	85273	381.1
	"2004"	"2004"	"49 years"	"49"	355	85870	413.4
	"2004"	"2004"	"50 years"	"50"	375	80974	463.1
	"2004"	"2004"	"51 years"	"51"	438	79764	549.1
	"2004"	"2004"	"52 years"	"52"	424	76327	555.5
	"2004"	"2004"	"53 years"	"53"	398	75332	528.3
	"2004"	"2004"	"54 years"	"54"	475	74364	638.7
	"2004"	"2004"	"55 years"	"55"	427	72621	588.0
	"2004"	"2004"	"56 years"	"56"	467	72137	647.4
	"2004"	"2004"	"57 years"	"57"	539	75951	709.7
	"2004"	"2004"	"58 years"	"58"	432	55130	783.6
	"2004"	"2004"	"59 years"	"59"	439	55877	785.7
	"2004"	"2004"	"60 years"	"60"	511	53066	963.0
	"2004"	"2004"	"61 years"	"61"	554	55783	993.1
	"2004"	"2004"	"62 years"	"62"	545	48616	1121.0
	"2004"	"2004"	"63 years"	"63"	534	43793	1219.4
	"2004"	"2004"	"64 years"	"64"	532	41972	1267.5
	"2004"	"2004"	"65 years"	"65"	565	39581	1427.5
	"2004"	"2004"	"66 years"	"66"	598	38152	1567.4
	"2004"	"2004"	"67 years"	"67"	597	34859	1712.6
	"2004"	"2004"	"68 years"	"68"	640	34262	1868.0
	"2004"	"2004"	"69 years"	"69"	690	33621	2052.3
	"2004"	"2004"	"70 years"	"70"	728	30276	2404.5
	"2004"	"2004"	"71 years"	"71"	755	30745	2455.7
	"2004"	"2004"	"72 years"	"72"	792	29538	2681.3
	"2004"	"2004"	"73 years"	"73"	841	29288	2871.5
	"2004"	"2004"	"74 years"	"74"	932	28928	3221.8
	"2004"	"2004"	"75 years"	"75"	948	27577	3437.6
	"2004"	"2004"	"76 years"	"76"	1024	26913	3804.9
	"2004"	"2004"	"77 years"	"77"	1062	26001	4084.5
	"2004"	"2004"	"78 years"	"78"	1127	24544	4591.8
	"2004"	"2004"	"79 years"	"79"	1167	24233	4815.7
	"2004"	"2004"	"80 years"	"80"	1252	22237	5630.3
	"2004"	"2004"	"81 years"	"81"	1309	20662	6335.3
	"2004"	"2004"	"82 years"	"82"	1348	19281	6991.3
	"2004"	"2004"	"83 years"	"83"	1446	17845	8103.1
	"2004"	"2004"	"84 years"	"84"	1379	16032	8601.5
	"2004"	"2004"	"85 years"	"85"	1239	Not Applicable	Not Applicable
	"2004"	"2004"	"86 years"	"86"	1225	Not Applicable	Not Applicable
	"2004"	"2004"	"87 years"	"87"	1108	Not Applicable	Not Applicable
	"2004"	"2004"	"88 years"	"88"	1120	Not Applicable	Not Applicable
	"2004"	"2004"	"89 years"	"89"	983	Not Applicable	Not Applicable
	"2004"	"2004"	"90 years"	"90"	932	Not Applicable	Not Applicable
	"2004"	"2004"	"91 years"	"91"	789	Not Applicable	Not Applicable
	"2004"	"2004"	"92 years"	"92"	735	Not Applicable	Not Applicable
	"2004"	"2004"	"93 years"	"93"	632	Not Applicable	Not Applicable
	"2004"	"2004"	"94 years"	"94"	551	Not Applicable	Not Applicable
	"2004"	"2004"	"95 years"	"95"	462	Not Applicable	Not Applicable
	"2004"	"2004"	"96 years"	"96"	336	Not Applicable	Not Applicable
	"2004"	"2004"	"97 years"	"97"	285	Not Applicable	Not Applicable
	"2004"	"2004"	"98 years"	"98"	220	Not Applicable	Not Applicable
	"2004"	"2004"	"99 years"	"99"	136	Not Applicable	Not Applicable
	"2004"	"2004"	"100+ years"	"100"	267	Not Applicable	Not Applicable
	"2004"	"2004"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"2005"	"2005"	"< 1 year"	"0"	547	73599	743.2
	"2005"	"2005"	"1 year"	"1"	29	73227	39.6
	"2005"	"2005"	"2 years"	"2"	13	72826	Unreliable
	"2005"	"2005"	"3 years"	"3"	13	72847	Unreliable
	"2005"	"2005"	"4 years"	"4"	Suppressed	74414	Suppressed
	"2005"	"2005"	"5 years"	"5"	Suppressed	71557	Suppressed
	"2005"	"2005"	"6 years"	"6"	11	70861	Unreliable
	"2005"	"2005"	"7 years"	"7"	11	69975	Unreliable
	"2005"	"2005"	"8 years"	"8"	10	71804	Unreliable
	"2005"	"2005"	"9 years"	"9"	10	74621	Unreliable
	"2005"	"2005"	"10 years"	"10"	Suppressed	78692	Suppressed
	"2005"	"2005"	"11 years"	"11"	Suppressed	78500	Suppressed
	"2005"	"2005"	"12 years"	"12"	11	81836	Unreliable
	"2005"	"2005"	"13 years"	"13"	14	83217	Unreliable
	"2005"	"2005"	"14 years"	"14"	24	84600	28.4
	"2005"	"2005"	"15 years"	"15"	28	86229	32.5
	"2005"	"2005"	"16 years"	"16"	43	83069	51.8
	"2005"	"2005"	"17 years"	"17"	54	81092	66.6
	"2005"	"2005"	"18 years"	"18"	66	77747	84.9
	"2005"	"2005"	"19 years"	"19"	75	73805	101.6
	"2005"	"2005"	"20 years"	"20"	82	73508	111.6
	"2005"	"2005"	"21 years"	"21"	75	71091	105.5
	"2005"	"2005"	"22 years"	"22"	89	73594	120.9
	"2005"	"2005"	"23 years"	"23"	81	72054	112.4
	"2005"	"2005"	"24 years"	"24"	76	75496	100.7
	"2005"	"2005"	"25 years"	"25"	93	77161	120.5
	"2005"	"2005"	"26 years"	"26"	73	72156	101.2
	"2005"	"2005"	"27 years"	"27"	69	71767	96.1
	"2005"	"2005"	"28 years"	"28"	68	70385	96.6
	"2005"	"2005"	"29 years"	"29"	84	68161	123.2
	"2005"	"2005"	"30 years"	"30"	82	69801	117.5
	"2005"	"2005"	"31 years"	"31"	92	66104	139.2
	"2005"	"2005"	"32 years"	"32"	90	71010	126.7
	"2005"	"2005"	"33 years"	"33"	88	76425	115.1
	"2005"	"2005"	"34 years"	"34"	108	81315	132.8
	"2005"	"2005"	"35 years"	"35"	105	85447	122.9
	"2005"	"2005"	"36 years"	"36"	120	81872	146.6
	"2005"	"2005"	"37 years"	"37"	128	81637	156.8
	"2005"	"2005"	"38 years"	"38"	136	83100	163.7
	"2005"	"2005"	"39 years"	"39"	162	86311	187.7
	"2005"	"2005"	"40 years"	"40"	181	92460	195.8
	"2005"	"2005"	"41 years"	"41"	212	95281	222.5
	"2005"	"2005"	"42 years"	"42"	235	92881	253.0
	"2005"	"2005"	"43 years"	"43"	254	93311	272.2
	"2005"	"2005"	"44 years"	"44"	262	93549	280.1
	"2005"	"2005"	"45 years"	"45"	279	94256	296.0
	"2005"	"2005"	"46 years"	"46"	280	91722	305.3
	"2005"	"2005"	"47 years"	"47"	340	90846	374.3
	"2005"	"2005"	"48 years"	"48"	341	88710	384.4
	"2005"	"2005"	"49 years"	"49"	376	85141	441.6
	"2005"	"2005"	"50 years"	"50"	402	84783	474.2
	"2005"	"2005"	"51 years"	"51"	399	81239	491.1
	"2005"	"2005"	"52 years"	"52"	433	78791	549.6
	"2005"	"2005"	"53 years"	"53"	416	75976	547.5
	"2005"	"2005"	"54 years"	"54"	428	74783	572.3
	"2005"	"2005"	"55 years"	"55"	498	73132	681.0
	"2005"	"2005"	"56 years"	"56"	533	71774	742.6
	"2005"	"2005"	"57 years"	"57"	497	71284	697.2
	"2005"	"2005"	"58 years"	"58"	524	74688	701.6
	"2005"	"2005"	"59 years"	"59"	440	54505	807.3
	"2005"	"2005"	"60 years"	"60"	495	54176	913.7
	"2005"	"2005"	"61 years"	"61"	529	52696	1003.9
	"2005"	"2005"	"62 years"	"62"	615	54689	1124.5
	"2005"	"2005"	"63 years"	"63"	528	47423	1113.4
	"2005"	"2005"	"64 years"	"64"	659	42864	1537.4
	"2005"	"2005"	"65 years"	"65"	627	41151	1523.7
	"2005"	"2005"	"66 years"	"66"	612	38591	1585.9
	"2005"	"2005"	"67 years"	"67"	607	37188	1632.2
	"2005"	"2005"	"68 years"	"68"	655	34067	1922.7
	"2005"	"2005"	"69 years"	"69"	655	33230	1971.1
	"2005"	"2005"	"70 years"	"70"	742	32475	2284.8
	"2005"	"2005"	"71 years"	"71"	733	29591	2477.1
	"2005"	"2005"	"72 years"	"72"	728	29603	2459.2
	"2005"	"2005"	"73 years"	"73"	825	28773	2867.3
	"2005"	"2005"	"74 years"	"74"	870	28085	3097.7
	"2005"	"2005"	"75 years"	"75"	984	27733	3548.1
	"2005"	"2005"	"76 years"	"76"	988	26698	3700.7
	"2005"	"2005"	"77 years"	"77"	1100	25854	4254.7
	"2005"	"2005"	"78 years"	"78"	1142	24940	4579.0
	"2005"	"2005"	"79 years"	"79"	1174	23243	5051.0
	"2005"	"2005"	"80 years"	"80"	1312	22766	5763.0
	"2005"	"2005"	"81 years"	"81"	1347	20857	6458.3
	"2005"	"2005"	"82 years"	"82"	1325	19419	6823.2
	"2005"	"2005"	"83 years"	"83"	1361	17964	7576.3
	"2005"	"2005"	"84 years"	"84"	1425	16399	8689.6
	"2005"	"2005"	"85 years"	"85"	1344	Not Applicable	Not Applicable
	"2005"	"2005"	"86 years"	"86"	1275	Not Applicable	Not Applicable
	"2005"	"2005"	"87 years"	"87"	1174	Not Applicable	Not Applicable
	"2005"	"2005"	"88 years"	"88"	1152	Not Applicable	Not Applicable
	"2005"	"2005"	"89 years"	"89"	999	Not Applicable	Not Applicable
	"2005"	"2005"	"90 years"	"90"	970	Not Applicable	Not Applicable
	"2005"	"2005"	"91 years"	"91"	930	Not Applicable	Not Applicable
	"2005"	"2005"	"92 years"	"92"	731	Not Applicable	Not Applicable
	"2005"	"2005"	"93 years"	"93"	689	Not Applicable	Not Applicable
	"2005"	"2005"	"94 years"	"94"	566	Not Applicable	Not Applicable
	"2005"	"2005"	"95 years"	"95"	455	Not Applicable	Not Applicable
	"2005"	"2005"	"96 years"	"96"	365	Not Applicable	Not Applicable
	"2005"	"2005"	"97 years"	"97"	296	Not Applicable	Not Applicable
	"2005"	"2005"	"98 years"	"98"	203	Not Applicable	Not Applicable
	"2005"	"2005"	"99 years"	"99"	144	Not Applicable	Not Applicable
	"2005"	"2005"	"100+ years"	"100"	335	Not Applicable	Not Applicable
	"2005"	"2005"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"2006"	"2006"	"< 1 year"	"0"	616	73820	834.5
	"2006"	"2006"	"1 year"	"1"	43	72506	59.3
	"2006"	"2006"	"2 years"	"2"	21	73112	28.7
	"2006"	"2006"	"3 years"	"3"	13	72633	Unreliable
	"2006"	"2006"	"4 years"	"4"	Suppressed	73501	Suppressed
	"2006"	"2006"	"5 years"	"5"	Suppressed	73799	Suppressed
	"2006"	"2006"	"6 years"	"6"	Suppressed	71026	Suppressed
	"2006"	"2006"	"7 years"	"7"	Suppressed	70596	Suppressed
	"2006"	"2006"	"8 years"	"8"	Suppressed	70104	Suppressed
	"2006"	"2006"	"9 years"	"9"	Suppressed	72718	Suppressed
	"2006"	"2006"	"10 years"	"10"	Suppressed	76937	Suppressed
	"2006"	"2006"	"11 years"	"11"	14	78493	Unreliable
	"2006"	"2006"	"12 years"	"12"	13	79180	Unreliable
	"2006"	"2006"	"13 years"	"13"	13	81579	Unreliable
	"2006"	"2006"	"14 years"	"14"	20	82785	24.2
	"2006"	"2006"	"15 years"	"15"	16	84889	Unreliable
	"2006"	"2006"	"16 years"	"16"	43	86732	49.6
	"2006"	"2006"	"17 years"	"17"	52	83346	62.4
	"2006"	"2006"	"18 years"	"18"	68	79520	85.5
	"2006"	"2006"	"19 years"	"19"	80	74891	106.8
	"2006"	"2006"	"20 years"	"20"	85	73465	115.7
	"2006"	"2006"	"21 years"	"21"	84	73483	114.3
	"2006"	"2006"	"22 years"	"22"	98	73447	133.4
	"2006"	"2006"	"23 years"	"23"	93	76929	120.9
	"2006"	"2006"	"24 years"	"24"	87	74168	117.3
	"2006"	"2006"	"25 years"	"25"	96	77761	123.5
	"2006"	"2006"	"26 years"	"26"	92	77183	119.2
	"2006"	"2006"	"27 years"	"27"	83	73149	113.5
	"2006"	"2006"	"28 years"	"28"	88	73816	119.2
	"2006"	"2006"	"29 years"	"29"	70	69736	100.4
	"2006"	"2006"	"30 years"	"30"	72	69949	102.9
	"2006"	"2006"	"31 years"	"31"	86	69706	123.4
	"2006"	"2006"	"32 years"	"32"	100	66975	149.3
	"2006"	"2006"	"33 years"	"33"	96	71187	134.9
	"2006"	"2006"	"34 years"	"34"	88	76329	115.3
	"2006"	"2006"	"35 years"	"35"	125	82816	150.9
	"2006"	"2006"	"36 years"	"36"	121	85518	141.5
	"2006"	"2006"	"37 years"	"37"	129	81273	158.7
	"2006"	"2006"	"38 years"	"38"	135	81584	165.5
	"2006"	"2006"	"39 years"	"39"	174	83026	209.6
	"2006"	"2006"	"40 years"	"40"	160	85732	186.6
	"2006"	"2006"	"41 years"	"41"	203	92649	219.1
	"2006"	"2006"	"42 years"	"42"	239	95313	250.8
	"2006"	"2006"	"43 years"	"43"	263	92616	284.0
	"2006"	"2006"	"44 years"	"44"	252	92332	272.9
	"2006"	"2006"	"45 years"	"45"	314	92549	339.3
	"2006"	"2006"	"46 years"	"46"	280	94750	295.5
	"2006"	"2006"	"47 years"	"47"	331	91646	361.2
	"2006"	"2006"	"48 years"	"48"	366	90044	406.5
	"2006"	"2006"	"49 years"	"49"	340	88594	383.8
	"2006"	"2006"	"50 years"	"50"	390	83840	465.2
	"2006"	"2006"	"51 years"	"51"	395	85056	464.4
	"2006"	"2006"	"52 years"	"52"	384	80200	478.8
	"2006"	"2006"	"53 years"	"53"	461	78435	587.7
	"2006"	"2006"	"54 years"	"54"	429	75373	569.2
	"2006"	"2006"	"55 years"	"55"	475	73402	647.1
	"2006"	"2006"	"56 years"	"56"	475	72306	656.9
	"2006"	"2006"	"57 years"	"57"	510	71044	717.9
	"2006"	"2006"	"58 years"	"58"	567	69621	814.4
	"2006"	"2006"	"59 years"	"59"	563	74019	760.6
	"2006"	"2006"	"60 years"	"60"	475	52747	900.5
	"2006"	"2006"	"61 years"	"61"	531	53961	984.0
	"2006"	"2006"	"62 years"	"62"	534	51440	1038.1
	"2006"	"2006"	"63 years"	"63"	633	53244	1188.9
	"2006"	"2006"	"64 years"	"64"	559	46467	1203.0
	"2006"	"2006"	"65 years"	"65"	573	41845	1369.3
	"2006"	"2006"	"66 years"	"66"	584	39961	1461.4
	"2006"	"2006"	"67 years"	"67"	604	37400	1615.0
	"2006"	"2006"	"68 years"	"68"	608	36414	1669.7
	"2006"	"2006"	"69 years"	"69"	662	32952	2009.0
	"2006"	"2006"	"70 years"	"70"	712	31926	2230.2
	"2006"	"2006"	"71 years"	"71"	682	31885	2138.9
	"2006"	"2006"	"72 years"	"72"	745	28479	2616.0
	"2006"	"2006"	"73 years"	"73"	799	28788	2775.5
	"2006"	"2006"	"74 years"	"74"	958	27513	3482.0
	"2006"	"2006"	"75 years"	"75"	905	26894	3365.1
	"2006"	"2006"	"76 years"	"76"	1007	26823	3754.2
	"2006"	"2006"	"77 years"	"77"	1037	25569	4055.7
	"2006"	"2006"	"78 years"	"78"	1109	24755	4479.9
	"2006"	"2006"	"79 years"	"79"	1092	23495	4647.8
	"2006"	"2006"	"80 years"	"80"	1181	21827	5410.7
	"2006"	"2006"	"81 years"	"81"	1230	21449	5734.5
	"2006"	"2006"	"82 years"	"82"	1384	19582	7067.7
	"2006"	"2006"	"83 years"	"83"	1379	18148	7598.6
	"2006"	"2006"	"84 years"	"84"	1301	16532	7869.6
	"2006"	"2006"	"85 years"	"85"	1350	Not Applicable	Not Applicable
	"2006"	"2006"	"86 years"	"86"	1372	Not Applicable	Not Applicable
	"2006"	"2006"	"87 years"	"87"	1184	Not Applicable	Not Applicable
	"2006"	"2006"	"88 years"	"88"	1164	Not Applicable	Not Applicable
	"2006"	"2006"	"89 years"	"89"	1047	Not Applicable	Not Applicable
	"2006"	"2006"	"90 years"	"90"	964	Not Applicable	Not Applicable
	"2006"	"2006"	"91 years"	"91"	891	Not Applicable	Not Applicable
	"2006"	"2006"	"92 years"	"92"	806	Not Applicable	Not Applicable
	"2006"	"2006"	"93 years"	"93"	692	Not Applicable	Not Applicable
	"2006"	"2006"	"94 years"	"94"	560	Not Applicable	Not Applicable
	"2006"	"2006"	"95 years"	"95"	448	Not Applicable	Not Applicable
	"2006"	"2006"	"96 years"	"96"	390	Not Applicable	Not Applicable
	"2006"	"2006"	"97 years"	"97"	302	Not Applicable	Not Applicable
	"2006"	"2006"	"98 years"	"98"	213	Not Applicable	Not Applicable
	"2006"	"2006"	"99 years"	"99"	129	Not Applicable	Not Applicable
	"2006"	"2006"	"100+ years"	"100"	322	Not Applicable	Not Applicable
	"2006"	"2006"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"2007"	"2007"	"< 1 year"	"0"	625	75872	823.8
	"2007"	"2007"	"1 year"	"1"	37	71966	51.4
	"2007"	"2007"	"2 years"	"2"	30	72070	41.6
	"2007"	"2007"	"3 years"	"3"	17	72764	Unreliable
	"2007"	"2007"	"4 years"	"4"	12	73237	Unreliable
	"2007"	"2007"	"5 years"	"5"	11	72466	Unreliable
	"2007"	"2007"	"6 years"	"6"	Suppressed	73212	Suppressed
	"2007"	"2007"	"7 years"	"7"	Suppressed	70510	Suppressed
	"2007"	"2007"	"8 years"	"8"	Suppressed	70848	Suppressed
	"2007"	"2007"	"9 years"	"9"	13	70896	Unreliable
	"2007"	"2007"	"10 years"	"10"	15	75062	Unreliable
	"2007"	"2007"	"11 years"	"11"	13	76328	Unreliable
	"2007"	"2007"	"12 years"	"12"	13	79356	Unreliable
	"2007"	"2007"	"13 years"	"13"	19	78893	Unreliable
	"2007"	"2007"	"14 years"	"14"	13	80909	Unreliable
	"2007"	"2007"	"15 years"	"15"	24	83096	28.9
	"2007"	"2007"	"16 years"	"16"	54	85282	63.3
	"2007"	"2007"	"17 years"	"17"	67	86796	77.2
	"2007"	"2007"	"18 years"	"18"	66	81395	81.1
	"2007"	"2007"	"19 years"	"19"	62	76632	80.9
	"2007"	"2007"	"20 years"	"20"	78	74581	104.6
	"2007"	"2007"	"21 years"	"21"	90	73243	122.9
	"2007"	"2007"	"22 years"	"22"	88	75315	116.8
	"2007"	"2007"	"23 years"	"23"	89	75654	117.6
	"2007"	"2007"	"24 years"	"24"	84	78712	106.7
	"2007"	"2007"	"25 years"	"25"	98	75425	129.9
	"2007"	"2007"	"26 years"	"26"	85	77006	110.4
	"2007"	"2007"	"27 years"	"27"	100	77845	128.5
	"2007"	"2007"	"28 years"	"28"	79	74887	105.5
	"2007"	"2007"	"29 years"	"29"	76	72261	105.2
	"2007"	"2007"	"30 years"	"30"	93	71102	130.8
	"2007"	"2007"	"31 years"	"31"	87	69443	125.3
	"2007"	"2007"	"32 years"	"32"	78	70332	110.9
	"2007"	"2007"	"33 years"	"33"	83	66996	123.9
	"2007"	"2007"	"34 years"	"34"	83	70955	117.0
	"2007"	"2007"	"35 years"	"35"	122	77657	157.1
	"2007"	"2007"	"36 years"	"36"	133	82546	161.1
	"2007"	"2007"	"37 years"	"37"	130	84563	153.7
	"2007"	"2007"	"38 years"	"38"	155	81043	191.3
	"2007"	"2007"	"39 years"	"39"	151	81493	185.3
	"2007"	"2007"	"40 years"	"40"	192	82280	233.3
	"2007"	"2007"	"41 years"	"41"	179	85828	208.6
	"2007"	"2007"	"42 years"	"42"	200	92643	215.9
	"2007"	"2007"	"43 years"	"43"	259	95062	272.5
	"2007"	"2007"	"44 years"	"44"	254	91489	277.6
	"2007"	"2007"	"45 years"	"45"	244	91239	267.4
	"2007"	"2007"	"46 years"	"46"	285	93057	306.3
	"2007"	"2007"	"47 years"	"47"	309	94545	326.8
	"2007"	"2007"	"48 years"	"48"	371	90718	409.0
	"2007"	"2007"	"49 years"	"49"	370	89886	411.6
	"2007"	"2007"	"50 years"	"50"	399	87004	458.6
	"2007"	"2007"	"51 years"	"51"	395	84377	468.1
	"2007"	"2007"	"52 years"	"52"	410	84008	488.0
	"2007"	"2007"	"53 years"	"53"	427	80004	533.7
	"2007"	"2007"	"54 years"	"54"	469	77958	601.6
	"2007"	"2007"	"55 years"	"55"	482	74083	650.6
