"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"2007"	"2007"	"52 years"	"52"	527	127497	413.3
	"2007"	"2007"	"53 years"	"53"	577	120719	478.0
	"2007"	"2007"	"54 years"	"54"	529	116896	452.5
	"2007"	"2007"	"55 years"	"55"	595	110713	537.4
	"2007"	"2007"	"56 years"	"56"	612	108505	564.0
	"2007"	"2007"	"57 years"	"57"	685	108690	630.2
	"2007"	"2007"	"58 years"	"58"	662	102340	646.9
	"2007"	"2007"	"59 years"	"59"	794	103042	770.6
	"2007"	"2007"	"60 years"	"60"	806	110080	732.2
	"2007"	"2007"	"61 years"	"61"	675	82410	819.1
	"2007"	"2007"	"62 years"	"62"	706	79179	891.7
	"2007"	"2007"	"63 years"	"63"	785	76593	1024.9
	"2007"	"2007"	"64 years"	"64"	914	84189	1085.7
	"2007"	"2007"	"65 years"	"65"	891	71625	1244.0
	"2007"	"2007"	"66 years"	"66"	853	63017	1353.6
	"2007"	"2007"	"67 years"	"67"	867	62647	1383.9
	"2007"	"2007"	"68 years"	"68"	982	58663	1674.0
	"2007"	"2007"	"69 years"	"69"	1016	57571	1764.8
	"2007"	"2007"	"70 years"	"70"	1004	53206	1887.0
	"2007"	"2007"	"71 years"	"71"	1069	52115	2051.2
	"2007"	"2007"	"72 years"	"72"	1132	50758	2230.2
	"2007"	"2007"	"73 years"	"73"	1204	47600	2529.4
	"2007"	"2007"	"74 years"	"74"	1327	47607	2787.4
	"2007"	"2007"	"75 years"	"75"	1470	47019	3126.4
	"2007"	"2007"	"76 years"	"76"	1636	46586	3511.8
	"2007"	"2007"	"77 years"	"77"	1684	46579	3615.4
	"2007"	"2007"	"78 years"	"78"	1841	43564	4226.0
	"2007"	"2007"	"79 years"	"79"	2021	42941	4706.5
	"2007"	"2007"	"80 years"	"80"	2125	40571	5237.7
	"2007"	"2007"	"81 years"	"81"	2159	38196	5652.4
	"2007"	"2007"	"82 years"	"82"	2283	36918	6184.0
	"2007"	"2007"	"83 years"	"83"	2388	33970	7029.7
	"2007"	"2007"	"84 years"	"84"	2429	30631	7929.9
	"2007"	"2007"	"85 years"	"85"	2466	Not Applicable	Not Applicable
	"2007"	"2007"	"86 years"	"86"	2536	Not Applicable	Not Applicable
	"2007"	"2007"	"87 years"	"87"	2322	Not Applicable	Not Applicable
	"2007"	"2007"	"88 years"	"88"	2138	Not Applicable	Not Applicable
	"2007"	"2007"	"89 years"	"89"	2104	Not Applicable	Not Applicable
	"2007"	"2007"	"90 years"	"90"	1897	Not Applicable	Not Applicable
	"2007"	"2007"	"91 years"	"91"	1720	Not Applicable	Not Applicable
	"2007"	"2007"	"92 years"	"92"	1582	Not Applicable	Not Applicable
	"2007"	"2007"	"93 years"	"93"	1308	Not Applicable	Not Applicable
	"2007"	"2007"	"94 years"	"94"	1150	Not Applicable	Not Applicable
	"2007"	"2007"	"95 years"	"95"	969	Not Applicable	Not Applicable
	"2007"	"2007"	"96 years"	"96"	744	Not Applicable	Not Applicable
	"2007"	"2007"	"97 years"	"97"	609	Not Applicable	Not Applicable
	"2007"	"2007"	"98 years"	"98"	422	Not Applicable	Not Applicable
	"2007"	"2007"	"99 years"	"99"	318	Not Applicable	Not Applicable
	"2007"	"2007"	"100+ years"	"100"	575	Not Applicable	Not Applicable
	"2007"	"2007"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"2008"	"2008"	"< 1 year"	"0"	626	108724	575.8
	"2008"	"2008"	"1 year"	"1"	34	107753	31.6
	"2008"	"2008"	"2 years"	"2"	21	106039	19.8
	"2008"	"2008"	"3 years"	"3"	20	108806	18.4
	"2008"	"2008"	"4 years"	"4"	14	115185	Unreliable
	"2008"	"2008"	"5 years"	"5"	Suppressed	114918	Suppressed
	"2008"	"2008"	"6 years"	"6"	Suppressed	110910	Suppressed
	"2008"	"2008"	"7 years"	"7"	Suppressed	110211	Suppressed
	"2008"	"2008"	"8 years"	"8"	11	112488	Unreliable
	"2008"	"2008"	"9 years"	"9"	Suppressed	111830	Suppressed
	"2008"	"2008"	"10 years"	"10"	14	115882	Unreliable
	"2008"	"2008"	"11 years"	"11"	10	116433	Unreliable
	"2008"	"2008"	"12 years"	"12"	Suppressed	119658	Suppressed
	"2008"	"2008"	"13 years"	"13"	23	120759	19.0
	"2008"	"2008"	"14 years"	"14"	19	120021	Unreliable
	"2008"	"2008"	"15 years"	"15"	18	123467	Unreliable
	"2008"	"2008"	"16 years"	"16"	33	125220	26.4
	"2008"	"2008"	"17 years"	"17"	35	128062	27.3
	"2008"	"2008"	"18 years"	"18"	75	120996	62.0
	"2008"	"2008"	"19 years"	"19"	79	106165	74.4
	"2008"	"2008"	"20 years"	"20"	67	103432	64.8
	"2008"	"2008"	"21 years"	"21"	83	101988	81.4
	"2008"	"2008"	"22 years"	"22"	89	104442	85.2
	"2008"	"2008"	"23 years"	"23"	79	107168	73.7
	"2008"	"2008"	"24 years"	"24"	99	106879	92.6
	"2008"	"2008"	"25 years"	"25"	92	111181	82.7
	"2008"	"2008"	"26 years"	"26"	88	108658	81.0
	"2008"	"2008"	"27 years"	"27"	92	107699	85.4
	"2008"	"2008"	"28 years"	"28"	100	111900	89.4
	"2008"	"2008"	"29 years"	"29"	100	109090	91.7
	"2008"	"2008"	"30 years"	"30"	86	111316	77.3
	"2008"	"2008"	"31 years"	"31"	83	108803	76.3
	"2008"	"2008"	"32 years"	"32"	88	109506	80.4
	"2008"	"2008"	"33 years"	"33"	108	109214	98.9
	"2008"	"2008"	"34 years"	"34"	103	109358	94.2
	"2008"	"2008"	"35 years"	"35"	95	113502	83.7
	"2008"	"2008"	"36 years"	"36"	124	118774	104.4
	"2008"	"2008"	"37 years"	"37"	159	126898	125.3
	"2008"	"2008"	"38 years"	"38"	174	132208	131.6
	"2008"	"2008"	"39 years"	"39"	158	126119	125.3
	"2008"	"2008"	"40 years"	"40"	184	126238	145.8
	"2008"	"2008"	"41 years"	"41"	222	129426	171.5
	"2008"	"2008"	"42 years"	"42"	219	134708	162.6
	"2008"	"2008"	"43 years"	"43"	257	142508	180.3
	"2008"	"2008"	"44 years"	"44"	325	142410	228.2
	"2008"	"2008"	"45 years"	"45"	318	139642	227.7
	"2008"	"2008"	"46 years"	"46"	359	141040	254.5
	"2008"	"2008"	"47 years"	"47"	370	141556	261.4
	"2008"	"2008"	"48 years"	"48"	417	144235	289.1
	"2008"	"2008"	"49 years"	"49"	470	139490	336.9
	"2008"	"2008"	"50 years"	"50"	502	135141	371.5
	"2008"	"2008"	"51 years"	"51"	501	135090	370.9
	"2008"	"2008"	"52 years"	"52"	566	127995	442.2
	"2008"	"2008"	"53 years"	"53"	554	127548	434.3
	"2008"	"2008"	"54 years"	"54"	631	120403	524.1
	"2008"	"2008"	"55 years"	"55"	637	114870	554.5
	"2008"	"2008"	"56 years"	"56"	634	109987	576.4
	"2008"	"2008"	"57 years"	"57"	647	107436	602.2
	"2008"	"2008"	"58 years"	"58"	718	107248	669.5
	"2008"	"2008"	"59 years"	"59"	768	100305	765.7
	"2008"	"2008"	"60 years"	"60"	811	100449	807.4
	"2008"	"2008"	"61 years"	"61"	931	110060	845.9
	"2008"	"2008"	"62 years"	"62"	760	80774	940.9
	"2008"	"2008"	"63 years"	"63"	700	77218	906.5
	"2008"	"2008"	"64 years"	"64"	874	75746	1153.9
	"2008"	"2008"	"65 years"	"65"	993	82578	1202.5
	"2008"	"2008"	"66 years"	"66"	919	69593	1320.5
	"2008"	"2008"	"67 years"	"67"	906	62116	1458.6
	"2008"	"2008"	"68 years"	"68"	954	61098	1561.4
	"2008"	"2008"	"69 years"	"69"	969	57131	1696.1
	"2008"	"2008"	"70 years"	"70"	1031	55572	1855.3
	"2008"	"2008"	"71 years"	"71"	1074	52359	2051.2
	"2008"	"2008"	"72 years"	"72"	1188	50150	2368.9
	"2008"	"2008"	"73 years"	"73"	1207	49682	2429.5
	"2008"	"2008"	"74 years"	"74"	1200	46000	2608.7
	"2008"	"2008"	"75 years"	"75"	1425	45373	3140.6
	"2008"	"2008"	"76 years"	"76"	1558	45857	3397.5
	"2008"	"2008"	"77 years"	"77"	1712	44605	3838.1
	"2008"	"2008"	"78 years"	"78"	1779	44677	3981.9
	"2008"	"2008"	"79 years"	"79"	1936	41665	4646.6
	"2008"	"2008"	"80 years"	"80"	1972	40352	4887.0
	"2008"	"2008"	"81 years"	"81"	2078	38710	5368.1
	"2008"	"2008"	"82 years"	"82"	2201	35416	6214.7
	"2008"	"2008"	"83 years"	"83"	2320	34767	6673.0
	"2008"	"2008"	"84 years"	"84"	2434	31337	7767.2
	"2008"	"2008"	"85 years"	"85"	2373	Not Applicable	Not Applicable
	"2008"	"2008"	"86 years"	"86"	2515	Not Applicable	Not Applicable
	"2008"	"2008"	"87 years"	"87"	2445	Not Applicable	Not Applicable
	"2008"	"2008"	"88 years"	"88"	2389	Not Applicable	Not Applicable
	"2008"	"2008"	"89 years"	"89"	2048	Not Applicable	Not Applicable
	"2008"	"2008"	"90 years"	"90"	2066	Not Applicable	Not Applicable
	"2008"	"2008"	"91 years"	"91"	1785	Not Applicable	Not Applicable
	"2008"	"2008"	"92 years"	"92"	1600	Not Applicable	Not Applicable
	"2008"	"2008"	"93 years"	"93"	1451	Not Applicable	Not Applicable
	"2008"	"2008"	"94 years"	"94"	1193	Not Applicable	Not Applicable
	"2008"	"2008"	"95 years"	"95"	1026	Not Applicable	Not Applicable
	"2008"	"2008"	"96 years"	"96"	729	Not Applicable	Not Applicable
	"2008"	"2008"	"97 years"	"97"	608	Not Applicable	Not Applicable
	"2008"	"2008"	"98 years"	"98"	458	Not Applicable	Not Applicable
	"2008"	"2008"	"99 years"	"99"	321	Not Applicable	Not Applicable
	"2008"	"2008"	"100+ years"	"100"	655	Not Applicable	Not Applicable
	"2008"	"2008"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"2009"	"2009"	"< 1 year"	"0"	566	106263	532.6
	"2009"	"2009"	"1 year"	"1"	28	107284	26.1
	"2009"	"2009"	"2 years"	"2"	23	109163	21.1
	"2009"	"2009"	"3 years"	"3"	18	107946	Unreliable
	"2009"	"2009"	"4 years"	"4"	Suppressed	110607	Suppressed
	"2009"	"2009"	"5 years"	"5"	Suppressed	115172	Suppressed
	"2009"	"2009"	"6 years"	"6"	Suppressed	112759	Suppressed
	"2009"	"2009"	"7 years"	"7"	Suppressed	111016	Suppressed
	"2009"	"2009"	"8 years"	"8"	Suppressed	112092	Suppressed
	"2009"	"2009"	"9 years"	"9"	Suppressed	114446	Suppressed
	"2009"	"2009"	"10 years"	"10"	11	115408	Unreliable
	"2009"	"2009"	"11 years"	"11"	Suppressed	115968	Suppressed
	"2009"	"2009"	"12 years"	"12"	10	117400	Unreliable
	"2009"	"2009"	"13 years"	"13"	17	119912	Unreliable
	"2009"	"2009"	"14 years"	"14"	21	119806	17.5
	"2009"	"2009"	"15 years"	"15"	21	122542	17.1
	"2009"	"2009"	"16 years"	"16"	25	124274	20.1
	"2009"	"2009"	"17 years"	"17"	49	126626	38.7
	"2009"	"2009"	"18 years"	"18"	53	118454	44.7
	"2009"	"2009"	"19 years"	"19"	65	110066	59.1
	"2009"	"2009"	"20 years"	"20"	82	105504	77.7
	"2009"	"2009"	"21 years"	"21"	89	104655	85.0
	"2009"	"2009"	"22 years"	"22"	71	104681	67.8
	"2009"	"2009"	"23 years"	"23"	78	108272	72.0
	"2009"	"2009"	"24 years"	"24"	103	109831	93.8
	"2009"	"2009"	"25 years"	"25"	70	108950	64.2
	"2009"	"2009"	"26 years"	"26"	96	110209	87.1
	"2009"	"2009"	"27 years"	"27"	97	109878	88.3
	"2009"	"2009"	"28 years"	"28"	105	109531	95.9
	"2009"	"2009"	"29 years"	"29"	97	113708	85.3
	"2009"	"2009"	"30 years"	"30"	102	112733	90.5
	"2009"	"2009"	"31 years"	"31"	102	108794	93.8
	"2009"	"2009"	"32 years"	"32"	104	110897	93.8
	"2009"	"2009"	"33 years"	"33"	94	108556	86.6
	"2009"	"2009"	"34 years"	"34"	93	110353	84.3
	"2009"	"2009"	"35 years"	"35"	104	112093	92.8
	"2009"	"2009"	"36 years"	"36"	106	112680	94.1
	"2009"	"2009"	"37 years"	"37"	123	118828	103.5
	"2009"	"2009"	"38 years"	"38"	139	127005	109.4
	"2009"	"2009"	"39 years"	"39"	159	132210	120.3
	"2009"	"2009"	"40 years"	"40"	182	126317	144.1
	"2009"	"2009"	"41 years"	"41"	196	126906	154.4
	"2009"	"2009"	"42 years"	"42"	239	129399	184.7
	"2009"	"2009"	"43 years"	"43"	262	133969	195.6
	"2009"	"2009"	"44 years"	"44"	300	141245	212.4
	"2009"	"2009"	"45 years"	"45"	326	140832	231.5
	"2009"	"2009"	"46 years"	"46"	329	140195	234.7
	"2009"	"2009"	"47 years"	"47"	372	141163	263.5
	"2009"	"2009"	"48 years"	"48"	397	140712	282.1
	"2009"	"2009"	"49 years"	"49"	437	144553	302.3
	"2009"	"2009"	"50 years"	"50"	508	136680	371.7
	"2009"	"2009"	"51 years"	"51"	513	137220	373.9
	"2009"	"2009"	"52 years"	"52"	520	133342	390.0
	"2009"	"2009"	"53 years"	"53"	553	128228	431.3
	"2009"	"2009"	"54 years"	"54"	581	127614	455.3
	"2009"	"2009"	"55 years"	"55"	622	118447	525.1
	"2009"	"2009"	"56 years"	"56"	630	114390	550.7
	"2009"	"2009"	"57 years"	"57"	713	109218	652.8
	"2009"	"2009"	"58 years"	"58"	672	106269	632.4
	"2009"	"2009"	"59 years"	"59"	677	105651	640.8
	"2009"	"2009"	"60 years"	"60"	767	98069	782.1
	"2009"	"2009"	"61 years"	"61"	830	100703	824.2
	"2009"	"2009"	"62 years"	"62"	883	108384	814.7
	"2009"	"2009"	"63 years"	"63"	850	79046	1075.3
	"2009"	"2009"	"64 years"	"64"	817	76857	1063.0
	"2009"	"2009"	"65 years"	"65"	896	74252	1206.7
	"2009"	"2009"	"66 years"	"66"	999	80158	1246.3
	"2009"	"2009"	"67 years"	"67"	939	68683	1367.2
	"2009"	"2009"	"68 years"	"68"	940	60651	1549.9
	"2009"	"2009"	"69 years"	"69"	947	59571	1589.7
	"2009"	"2009"	"70 years"	"70"	1048	54992	1905.7
	"2009"	"2009"	"71 years"	"71"	1045	54757	1908.4
	"2009"	"2009"	"72 years"	"72"	1078	50423	2137.9
	"2009"	"2009"	"73 years"	"73"	1150	49201	2337.4
	"2009"	"2009"	"74 years"	"74"	1184	48132	2459.9
	"2009"	"2009"	"75 years"	"75"	1361	43707	3113.9
	"2009"	"2009"	"76 years"	"76"	1440	44441	3240.3
	"2009"	"2009"	"77 years"	"77"	1569	43921	3572.3
	"2009"	"2009"	"78 years"	"78"	1738	42905	4050.8
	"2009"	"2009"	"79 years"	"79"	1757	42956	4090.2
	"2009"	"2009"	"80 years"	"80"	1882	39200	4801.0
	"2009"	"2009"	"81 years"	"81"	2059	38647	5327.7
	"2009"	"2009"	"82 years"	"82"	2190	36029	6078.4
	"2009"	"2009"	"83 years"	"83"	2199	33519	6560.5
	"2009"	"2009"	"84 years"	"84"	2253	32343	6966.0
	"2009"	"2009"	"85 years"	"85"	2458	Not Applicable	Not Applicable
	"2009"	"2009"	"86 years"	"86"	2323	Not Applicable	Not Applicable
	"2009"	"2009"	"87 years"	"87"	2402	Not Applicable	Not Applicable
	"2009"	"2009"	"88 years"	"88"	2386	Not Applicable	Not Applicable
	"2009"	"2009"	"89 years"	"89"	2173	Not Applicable	Not Applicable
	"2009"	"2009"	"90 years"	"90"	1885	Not Applicable	Not Applicable
	"2009"	"2009"	"91 years"	"91"	1780	Not Applicable	Not Applicable
	"2009"	"2009"	"92 years"	"92"	1697	Not Applicable	Not Applicable
	"2009"	"2009"	"93 years"	"93"	1374	Not Applicable	Not Applicable
	"2009"	"2009"	"94 years"	"94"	1198	Not Applicable	Not Applicable
	"2009"	"2009"	"95 years"	"95"	968	Not Applicable	Not Applicable
	"2009"	"2009"	"96 years"	"96"	799	Not Applicable	Not Applicable
	"2009"	"2009"	"97 years"	"97"	612	Not Applicable	Not Applicable
	"2009"	"2009"	"98 years"	"98"	432	Not Applicable	Not Applicable
	"2009"	"2009"	"99 years"	"99"	322	Not Applicable	Not Applicable
	"2009"	"2009"	"100+ years"	"100"	635	Not Applicable	Not Applicable
	"2009"	"2009"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"2010"	"2010"	"< 1 year"	"0"	514	104986	489.6
	"2010"	"2010"	"1 year"	"1"	35	105450	33.2
	"2010"	"2010"	"2 years"	"2"	18	109277	Unreliable
	"2010"	"2010"	"3 years"	"3"	13	110984	Unreliable
	"2010"	"2010"	"4 years"	"4"	10	110323	Unreliable
	"2010"	"2010"	"5 years"	"5"	11	111602	Unreliable
	"2010"	"2010"	"6 years"	"6"	Suppressed	113145	Suppressed
	"2010"	"2010"	"7 years"	"7"	Suppressed	111939	Suppressed
	"2010"	"2010"	"8 years"	"8"	Suppressed	112715	Suppressed
	"2010"	"2010"	"9 years"	"9"	Suppressed	115349	Suppressed
	"2010"	"2010"	"10 years"	"10"	16	116933	Unreliable
	"2010"	"2010"	"11 years"	"11"	13	116316	Unreliable
	"2010"	"2010"	"12 years"	"12"	12	116735	Unreliable
	"2010"	"2010"	"13 years"	"13"	10	118010	Unreliable
	"2010"	"2010"	"14 years"	"14"	16	119341	Unreliable
	"2010"	"2010"	"15 years"	"15"	15	122300	Unreliable
	"2010"	"2010"	"16 years"	"16"	28	123536	22.7
	"2010"	"2010"	"17 years"	"17"	45	126273	35.6
	"2010"	"2010"	"18 years"	"18"	54	117389	46.0
	"2010"	"2010"	"19 years"	"19"	69	108601	63.5
	"2010"	"2010"	"20 years"	"20"	70	108760	64.4
	"2010"	"2010"	"21 years"	"21"	84	106219	79.1
	"2010"	"2010"	"22 years"	"22"	73	107368	68.0
	"2010"	"2010"	"23 years"	"23"	95	108149	87.8
	"2010"	"2010"	"24 years"	"24"	108	110742	97.5
	"2010"	"2010"	"25 years"	"25"	95	110607	85.9
	"2010"	"2010"	"26 years"	"26"	78	107983	72.2
	"2010"	"2010"	"27 years"	"27"	96	111006	86.5
	"2010"	"2010"	"28 years"	"28"	97	110949	87.4
	"2010"	"2010"	"29 years"	"29"	79	112594	70.2
	"2010"	"2010"	"30 years"	"30"	109	116867	93.3
	"2010"	"2010"	"31 years"	"31"	94	109315	86.0
	"2010"	"2010"	"32 years"	"32"	99	111405	88.9
	"2010"	"2010"	"33 years"	"33"	86	109129	78.8
	"2010"	"2010"	"34 years"	"34"	103	109946	93.7
	"2010"	"2010"	"35 years"	"35"	110	114123	96.4
	"2010"	"2010"	"36 years"	"36"	117	110412	106.0
	"2010"	"2010"	"37 years"	"37"	112	114422	97.9
	"2010"	"2010"	"38 years"	"38"	135	120394	112.1
	"2010"	"2010"	"39 years"	"39"	167	129028	129.4
	"2010"	"2010"	"40 years"	"40"	197	132718	148.4
	"2010"	"2010"	"41 years"	"41"	193	126211	152.9
	"2010"	"2010"	"42 years"	"42"	205	127560	160.7
	"2010"	"2010"	"43 years"	"43"	211	129444	163.0
	"2010"	"2010"	"44 years"	"44"	251	133985	187.3
	"2010"	"2010"	"45 years"	"45"	312	141481	220.5
	"2010"	"2010"	"46 years"	"46"	353	140816	250.7
	"2010"	"2010"	"47 years"	"47"	378	140380	269.3
	"2010"	"2010"	"48 years"	"48"	387	140353	275.7
	"2010"	"2010"	"49 years"	"49"	484	141486	342.1
	"2010"	"2010"	"50 years"	"50"	480	142139	337.7
	"2010"	"2010"	"51 years"	"51"	488	137177	355.7
	"2010"	"2010"	"52 years"	"52"	520	135838	382.8
	"2010"	"2010"	"53 years"	"53"	603	131594	458.2
	"2010"	"2010"	"54 years"	"54"	599	127932	468.2
	"2010"	"2010"	"55 years"	"55"	639	125093	510.8
	"2010"	"2010"	"56 years"	"56"	656	116076	565.1
	"2010"	"2010"	"57 years"	"57"	701	113264	618.9
	"2010"	"2010"	"58 years"	"58"	740	107691	687.2
	"2010"	"2010"	"59 years"	"59"	751	103499	725.6
	"2010"	"2010"	"60 years"	"60"	742	103071	719.9
	"2010"	"2010"	"61 years"	"61"	811	98013	827.4
	"2010"	"2010"	"62 years"	"62"	903	101703	887.9
	"2010"	"2010"	"63 years"	"63"	1000	100651	993.5
	"2010"	"2010"	"64 years"	"64"	840	77104	1089.4
	"2010"	"2010"	"65 years"	"65"	876	75305	1163.3
	"2010"	"2010"	"66 years"	"66"	925	73723	1254.7
	"2010"	"2010"	"67 years"	"67"	1039	77466	1341.2
	"2010"	"2010"	"68 years"	"68"	991	65539	1512.1
	"2010"	"2010"	"69 years"	"69"	936	58939	1588.1
	"2010"	"2010"	"70 years"	"70"	1043	57002	1829.8
	"2010"	"2010"	"71 years"	"71"	1074	54263	1979.2
	"2010"	"2010"	"72 years"	"72"	1146	52280	2192.0
	"2010"	"2010"	"73 years"	"73"	1133	49127	2306.3
	"2010"	"2010"	"74 years"	"74"	1294	47790	2707.7
	"2010"	"2010"	"75 years"	"75"	1297	45810	2831.3
	"2010"	"2010"	"76 years"	"76"	1399	42713	3275.3
	"2010"	"2010"	"77 years"	"77"	1511	43055	3509.5
	"2010"	"2010"	"78 years"	"78"	1587	42284	3753.2
	"2010"	"2010"	"79 years"	"79"	1769	41853	4226.7
	"2010"	"2010"	"80 years"	"80"	1886	40278	4682.5
	"2010"	"2010"	"81 years"	"81"	1976	37613	5253.5
	"2010"	"2010"	"82 years"	"82"	2131	36157	5893.7
	"2010"	"2010"	"83 years"	"83"	2174	33850	6422.5
	"2010"	"2010"	"84 years"	"84"	2350	31335	7499.6
	"2010"	"2010"	"85 years"	"85"	2448	Not Applicable	Not Applicable
	"2010"	"2010"	"86 years"	"86"	2472	Not Applicable	Not Applicable
	"2010"	"2010"	"87 years"	"87"	2388	Not Applicable	Not Applicable
	"2010"	"2010"	"88 years"	"88"	2412	Not Applicable	Not Applicable
	"2010"	"2010"	"89 years"	"89"	2324	Not Applicable	Not Applicable
	"2010"	"2010"	"90 years"	"90"	2168	Not Applicable	Not Applicable
	"2010"	"2010"	"91 years"	"91"	1827	Not Applicable	Not Applicable
	"2010"	"2010"	"92 years"	"92"	1717	Not Applicable	Not Applicable
	"2010"	"2010"	"93 years"	"93"	1515	Not Applicable	Not Applicable
	"2010"	"2010"	"94 years"	"94"	1212	Not Applicable	Not Applicable
	"2010"	"2010"	"95 years"	"95"	1063	Not Applicable	Not Applicable
	"2010"	"2010"	"96 years"	"96"	879	Not Applicable	Not Applicable
	"2010"	"2010"	"97 years"	"97"	634	Not Applicable	Not Applicable
	"2010"	"2010"	"98 years"	"98"	498	Not Applicable	Not Applicable
	"2010"	"2010"	"99 years"	"99"	342	Not Applicable	Not Applicable
	"2010"	"2010"	"100+ years"	"100"	698	Not Applicable	Not Applicable
	"2010"	"2010"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"2011"	"2011"	"< 1 year"	"0"	538	104457	515.0
	"2011"	"2011"	"1 year"	"1"	30	105966	28.3
	"2011"	"2011"	"2 years"	"2"	24	105310	22.8
	"2011"	"2011"	"3 years"	"3"	22	109258	20.1
	"2011"	"2011"	"4 years"	"4"	13	110898	Unreliable
	"2011"	"2011"	"5 years"	"5"	11	110689	Unreliable
	"2011"	"2011"	"6 years"	"6"	12	111733	Unreliable
	"2011"	"2011"	"7 years"	"7"	11	113369	Unreliable
	"2011"	"2011"	"8 years"	"8"	17	112412	Unreliable
	"2011"	"2011"	"9 years"	"9"	Suppressed	112062	Suppressed
	"2011"	"2011"	"10 years"	"10"	Suppressed	114574	Suppressed
	"2011"	"2011"	"11 years"	"11"	12	117240	Unreliable
	"2011"	"2011"	"12 years"	"12"	12	116149	Unreliable
	"2011"	"2011"	"13 years"	"13"	15	116768	Unreliable
	"2011"	"2011"	"14 years"	"14"	Suppressed	117953	Suppressed
	"2011"	"2011"	"15 years"	"15"	17	118811	Unreliable
	"2011"	"2011"	"16 years"	"16"	39	121642	32.1
	"2011"	"2011"	"17 years"	"17"	47	123519	38.1
	"2011"	"2011"	"18 years"	"18"	46	118912	38.7
	"2011"	"2011"	"19 years"	"19"	65	108620	59.8
	"2011"	"2011"	"20 years"	"20"	84	110566	76.0
	"2011"	"2011"	"21 years"	"21"	105	111351	94.3
	"2011"	"2011"	"22 years"	"22"	112	106079	105.6
	"2011"	"2011"	"23 years"	"23"	100	108455	92.2
	"2011"	"2011"	"24 years"	"24"	93	109793	84.7
	"2011"	"2011"	"25 years"	"25"	101	113748	88.8
	"2011"	"2011"	"26 years"	"26"	113	111278	101.5
	"2011"	"2011"	"27 years"	"27"	99	109081	90.8
	"2011"	"2011"	"28 years"	"28"	91	111317	81.7
	"2011"	"2011"	"29 years"	"29"	108	112727	95.8
	"2011"	"2011"	"30 years"	"30"	95	112949	84.1
	"2011"	"2011"	"31 years"	"31"	116	117911	98.4
	"2011"	"2011"	"32 years"	"32"	121	111853	108.2
	"2011"	"2011"	"33 years"	"33"	112	111575	100.4
	"2011"	"2011"	"34 years"	"34"	97	110905	87.5
	"2011"	"2011"	"35 years"	"35"	105	109727	95.7
	"2011"	"2011"	"36 years"	"36"	124	114058	108.7
	"2011"	"2011"	"37 years"	"37"	106	111146	95.4
	"2011"	"2011"	"38 years"	"38"	130	113557	114.5
	"2011"	"2011"	"39 years"	"39"	153	119319	128.2
	"2011"	"2011"	"40 years"	"40"	173	127706	135.5
	"2011"	"2011"	"41 years"	"41"	185	132870	139.2
	"2011"	"2011"	"42 years"	"42"	212	127321	166.5
	"2011"	"2011"	"43 years"	"43"	233	127347	183.0
	"2011"	"2011"	"44 years"	"44"	241	128479	187.6
	"2011"	"2011"	"45 years"	"45"	288	132292	217.7
	"2011"	"2011"	"46 years"	"46"	344	138622	248.2
	"2011"	"2011"	"47 years"	"47"	381	140383	271.4
	"2011"	"2011"	"48 years"	"48"	416	139992	297.2
	"2011"	"2011"	"49 years"	"49"	405	139202	290.9
	"2011"	"2011"	"50 years"	"50"	485	140141	346.1
	"2011"	"2011"	"51 years"	"51"	537	140430	382.4
	"2011"	"2011"	"52 years"	"52"	558	137106	407.0
	"2011"	"2011"	"53 years"	"53"	623	133971	465.0
	"2011"	"2011"	"54 years"	"54"	628	131829	476.4
	"2011"	"2011"	"55 years"	"55"	680	126317	538.3
	"2011"	"2011"	"56 years"	"56"	715	123686	578.1
	"2011"	"2011"	"57 years"	"57"	706	116350	606.8
	"2011"	"2011"	"58 years"	"58"	706	111879	631.0
	"2011"	"2011"	"59 years"	"59"	769	106417	722.6
	"2011"	"2011"	"60 years"	"60"	739	103371	714.9
	"2011"	"2011"	"61 years"	"61"	830	101059	821.3
	"2011"	"2011"	"62 years"	"62"	919	96958	947.8
	"2011"	"2011"	"63 years"	"63"	897	98024	915.1
	"2011"	"2011"	"64 years"	"64"	1086	103306	1051.2
	"2011"	"2011"	"65 years"	"65"	873	76841	1136.1
	"2011"	"2011"	"66 years"	"66"	869	73558	1181.4
	"2011"	"2011"	"67 years"	"67"	966	71637	1348.5
	"2011"	"2011"	"68 years"	"68"	1099	76966	1427.9
	"2011"	"2011"	"69 years"	"69"	1025	65128	1573.8
	"2011"	"2011"	"70 years"	"70"	1074	58035	1850.6
	"2011"	"2011"	"71 years"	"71"	1113	56035	1986.3
	"2011"	"2011"	"72 years"	"72"	1092	53045	2058.6
	"2011"	"2011"	"73 years"	"73"	1267	51355	2467.1
	"2011"	"2011"	"74 years"	"74"	1234	48136	2563.6
	"2011"	"2011"	"75 years"	"75"	1330	46260	2875.1
	"2011"	"2011"	"76 years"	"76"	1452	44547	3259.5
	"2011"	"2011"	"77 years"	"77"	1430	41322	3460.6
