"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"2003"	"2003"	"28 years"	"28"	199	257399	77.3
	"2003"	"2003"	"29 years"	"29"	209	244287	85.6
	"2003"	"2003"	"30 years"	"30"	201	255489	78.7
	"2003"	"2003"	"31 years"	"31"	221	260738	84.8
	"2003"	"2003"	"32 years"	"32"	238	283775	83.9
	"2003"	"2003"	"33 years"	"33"	267	297908	89.6
	"2003"	"2003"	"34 years"	"34"	291	279681	104.0
	"2003"	"2003"	"35 years"	"35"	326	282145	115.5
	"2003"	"2003"	"36 years"	"36"	349	279735	124.8
	"2003"	"2003"	"37 years"	"37"	367	290366	126.4
	"2003"	"2003"	"38 years"	"38"	443	310606	142.6
	"2003"	"2003"	"39 years"	"39"	458	308743	148.3
	"2003"	"2003"	"40 years"	"40"	518	305727	169.4
	"2003"	"2003"	"41 years"	"41"	587	302105	194.3
	"2003"	"2003"	"42 years"	"42"	639	306607	208.4
	"2003"	"2003"	"43 years"	"43"	668	318386	209.8
	"2003"	"2003"	"44 years"	"44"	751	298358	251.7
	"2003"	"2003"	"45 years"	"45"	818	296320	276.1
	"2003"	"2003"	"46 years"	"46"	855	290795	294.0
	"2003"	"2003"	"47 years"	"47"	929	281264	330.3
	"2003"	"2003"	"48 years"	"48"	988	284769	346.9
	"2003"	"2003"	"49 years"	"49"	1045	266390	392.3
	"2003"	"2003"	"50 years"	"50"	1056	261446	403.9
	"2003"	"2003"	"51 years"	"51"	1159	254934	454.6
	"2003"	"2003"	"52 years"	"52"	1226	252943	484.7
	"2003"	"2003"	"53 years"	"53"	1303	257621	505.8
	"2003"	"2003"	"54 years"	"54"	1316	243803	539.8
	"2003"	"2003"	"55 years"	"55"	1487	240884	617.3
	"2003"	"2003"	"56 years"	"56"	1533	253728	604.2
	"2003"	"2003"	"57 years"	"57"	1383	194486	711.1
	"2003"	"2003"	"58 years"	"58"	1373	190897	719.2
	"2003"	"2003"	"59 years"	"59"	1558	183576	848.7
	"2003"	"2003"	"60 years"	"60"	1793	194896	920.0
	"2003"	"2003"	"61 years"	"61"	1709	170263	1003.7
	"2003"	"2003"	"62 years"	"62"	1656	157787	1049.5
	"2003"	"2003"	"63 years"	"63"	1757	156600	1122.0
	"2003"	"2003"	"64 years"	"64"	1911	145712	1311.5
	"2003"	"2003"	"65 years"	"65"	1926	144259	1335.1
	"2003"	"2003"	"66 years"	"66"	1935	134724	1436.3
	"2003"	"2003"	"67 years"	"67"	2188	131299	1666.4
	"2003"	"2003"	"68 years"	"68"	2187	132776	1647.1
	"2003"	"2003"	"69 years"	"69"	2397	120741	1985.2
	"2003"	"2003"	"70 years"	"70"	2663	119761	2223.6
	"2003"	"2003"	"71 years"	"71"	2665	118966	2240.1
	"2003"	"2003"	"72 years"	"72"	3003	118536	2533.4
	"2003"	"2003"	"73 years"	"73"	3309	121896	2714.6
	"2003"	"2003"	"74 years"	"74"	3434	113664	3021.2
	"2003"	"2003"	"75 years"	"75"	3724	111388	3343.3
	"2003"	"2003"	"76 years"	"76"	3896	108146	3602.5
	"2003"	"2003"	"77 years"	"77"	4113	103644	3968.4
	"2003"	"2003"	"78 years"	"78"	4385	101532	4318.8
	"2003"	"2003"	"79 years"	"79"	4566	94666	4823.3
	"2003"	"2003"	"80 years"	"80"	4600	87346	5266.4
	"2003"	"2003"	"81 years"	"81"	4881	82066	5947.7
	"2003"	"2003"	"82 years"	"82"	5016	77106	6505.3
	"2003"	"2003"	"83 years"	"83"	4974	71952	6912.9
	"2003"	"2003"	"84 years"	"84"	4772	58267	8189.9
	"2003"	"2003"	"85 years"	"85"	4731	Not Applicable	Not Applicable
	"2003"	"2003"	"86 years"	"86"	4716	Not Applicable	Not Applicable
	"2003"	"2003"	"87 years"	"87"	4511	Not Applicable	Not Applicable
	"2003"	"2003"	"88 years"	"88"	4571	Not Applicable	Not Applicable
	"2003"	"2003"	"89 years"	"89"	4399	Not Applicable	Not Applicable
	"2003"	"2003"	"90 years"	"90"	3946	Not Applicable	Not Applicable
	"2003"	"2003"	"91 years"	"91"	3658	Not Applicable	Not Applicable
	"2003"	"2003"	"92 years"	"92"	3234	Not Applicable	Not Applicable
	"2003"	"2003"	"93 years"	"93"	2941	Not Applicable	Not Applicable
	"2003"	"2003"	"94 years"	"94"	2404	Not Applicable	Not Applicable
	"2003"	"2003"	"95 years"	"95"	2107	Not Applicable	Not Applicable
	"2003"	"2003"	"96 years"	"96"	1653	Not Applicable	Not Applicable
	"2003"	"2003"	"97 years"	"97"	1263	Not Applicable	Not Applicable
	"2003"	"2003"	"98 years"	"98"	995	Not Applicable	Not Applicable
	"2003"	"2003"	"99 years"	"99"	739	Not Applicable	Not Applicable
	"2003"	"2003"	"100+ years"	"100"	1501	Not Applicable	Not Applicable
	"2003"	"2003"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"2004"	"2004"	"< 1 year"	"0"	1518	244335	621.3
	"2004"	"2004"	"1 year"	"1"	88	238266	36.9
	"2004"	"2004"	"2 years"	"2"	44	237104	18.6
	"2004"	"2004"	"3 years"	"3"	39	241913	16.1
	"2004"	"2004"	"4 years"	"4"	42	236080	17.8
	"2004"	"2004"	"5 years"	"5"	29	233360	12.4
	"2004"	"2004"	"6 years"	"6"	33	235471	14.0
	"2004"	"2004"	"7 years"	"7"	20	239823	8.3
	"2004"	"2004"	"8 years"	"8"	36	248884	14.5
	"2004"	"2004"	"9 years"	"9"	38	254734	14.9
	"2004"	"2004"	"10 years"	"10"	34	261656	13.0
	"2004"	"2004"	"11 years"	"11"	39	266651	14.6
	"2004"	"2004"	"12 years"	"12"	35	271954	12.9
	"2004"	"2004"	"13 years"	"13"	38	276474	13.7
	"2004"	"2004"	"14 years"	"14"	56	282102	19.9
	"2004"	"2004"	"15 years"	"15"	71	272164	26.1
	"2004"	"2004"	"16 years"	"16"	93	269155	34.6
	"2004"	"2004"	"17 years"	"17"	125	263939	47.4
	"2004"	"2004"	"18 years"	"18"	164	268963	61.0
	"2004"	"2004"	"19 years"	"19"	152	267641	56.8
	"2004"	"2004"	"20 years"	"20"	172	261477	65.8
	"2004"	"2004"	"21 years"	"21"	181	263061	68.8
	"2004"	"2004"	"22 years"	"22"	174	254431	68.4
	"2004"	"2004"	"23 years"	"23"	205	263388	77.8
	"2004"	"2004"	"24 years"	"24"	166	269018	61.7
	"2004"	"2004"	"25 years"	"25"	175	265607	65.9
	"2004"	"2004"	"26 years"	"26"	163	261749	62.3
	"2004"	"2004"	"27 years"	"27"	195	260004	75.0
	"2004"	"2004"	"28 years"	"28"	178	253566	70.2
	"2004"	"2004"	"29 years"	"29"	196	253416	77.3
	"2004"	"2004"	"30 years"	"30"	210	247505	84.8
	"2004"	"2004"	"31 years"	"31"	190	248186	76.6
	"2004"	"2004"	"32 years"	"32"	213	258844	82.3
	"2004"	"2004"	"33 years"	"33"	246	279876	87.9
	"2004"	"2004"	"34 years"	"34"	280	295760	94.7
	"2004"	"2004"	"35 years"	"35"	313	280919	111.4
	"2004"	"2004"	"36 years"	"36"	320	277528	115.3
	"2004"	"2004"	"37 years"	"37"	329	275672	119.3
	"2004"	"2004"	"38 years"	"38"	419	288410	145.3
	"2004"	"2004"	"39 years"	"39"	459	307005	149.5
	"2004"	"2004"	"40 years"	"40"	543	306943	176.9
	"2004"	"2004"	"41 years"	"41"	545	303359	179.7
	"2004"	"2004"	"42 years"	"42"	619	299517	206.7
	"2004"	"2004"	"43 years"	"43"	654	304482	214.8
	"2004"	"2004"	"44 years"	"44"	692	315207	219.5
	"2004"	"2004"	"45 years"	"45"	811	295581	274.4
	"2004"	"2004"	"46 years"	"46"	814	294423	276.5
	"2004"	"2004"	"47 years"	"47"	877	289115	303.3
	"2004"	"2004"	"48 years"	"48"	939	278202	337.5
	"2004"	"2004"	"49 years"	"49"	1022	282851	361.3
	"2004"	"2004"	"50 years"	"50"	1114	264047	421.9
	"2004"	"2004"	"51 years"	"51"	1124	260647	431.2
	"2004"	"2004"	"52 years"	"52"	1194	252389	473.1
	"2004"	"2004"	"53 years"	"53"	1259	251302	501.0
	"2004"	"2004"	"54 years"	"54"	1348	255526	527.5
	"2004"	"2004"	"55 years"	"55"	1435	239727	598.6
	"2004"	"2004"	"56 years"	"56"	1512	238519	633.9
	"2004"	"2004"	"57 years"	"57"	1657	249951	662.9
	"2004"	"2004"	"58 years"	"58"	1505	191945	784.1
	"2004"	"2004"	"59 years"	"59"	1439	187311	768.2
	"2004"	"2004"	"60 years"	"60"	1582	179177	882.9
	"2004"	"2004"	"61 years"	"61"	1781	193375	921.0
	"2004"	"2004"	"62 years"	"62"	1747	166960	1046.4
	"2004"	"2004"	"63 years"	"63"	1769	153401	1153.2
	"2004"	"2004"	"64 years"	"64"	1853	153295	1208.8
	"2004"	"2004"	"65 years"	"65"	1863	142749	1305.1
	"2004"	"2004"	"66 years"	"66"	1926	140667	1369.2
	"2004"	"2004"	"67 years"	"67"	2171	131254	1654.0
	"2004"	"2004"	"68 years"	"68"	2234	128503	1738.5
	"2004"	"2004"	"69 years"	"69"	2336	129439	1804.7
	"2004"	"2004"	"70 years"	"70"	2331	117109	1990.5
	"2004"	"2004"	"71 years"	"71"	2638	116844	2257.7
	"2004"	"2004"	"72 years"	"72"	2698	115402	2337.9
	"2004"	"2004"	"73 years"	"73"	3028	115157	2629.5
	"2004"	"2004"	"74 years"	"74"	3317	117099	2832.6
	"2004"	"2004"	"75 years"	"75"	3595	108362	3317.6
	"2004"	"2004"	"76 years"	"76"	3790	108236	3501.6
	"2004"	"2004"	"77 years"	"77"	3944	103322	3817.2
	"2004"	"2004"	"78 years"	"78"	4255	98620	4314.5
	"2004"	"2004"	"79 years"	"79"	4332	96614	4483.8
	"2004"	"2004"	"80 years"	"80"	4593	89172	5150.7
	"2004"	"2004"	"81 years"	"81"	4678	82833	5647.5
	"2004"	"2004"	"82 years"	"82"	4882	76800	6356.8
	"2004"	"2004"	"83 years"	"83"	5009	71811	6975.3
	"2004"	"2004"	"84 years"	"84"	4870	66085	7369.3
	"2004"	"2004"	"85 years"	"85"	4624	Not Applicable	Not Applicable
	"2004"	"2004"	"86 years"	"86"	4800	Not Applicable	Not Applicable
	"2004"	"2004"	"87 years"	"87"	4636	Not Applicable	Not Applicable
	"2004"	"2004"	"88 years"	"88"	4301	Not Applicable	Not Applicable
	"2004"	"2004"	"89 years"	"89"	4345	Not Applicable	Not Applicable
	"2004"	"2004"	"90 years"	"90"	3953	Not Applicable	Not Applicable
	"2004"	"2004"	"91 years"	"91"	3643	Not Applicable	Not Applicable
	"2004"	"2004"	"92 years"	"92"	3206	Not Applicable	Not Applicable
	"2004"	"2004"	"93 years"	"93"	2808	Not Applicable	Not Applicable
	"2004"	"2004"	"94 years"	"94"	2473	Not Applicable	Not Applicable
	"2004"	"2004"	"95 years"	"95"	2064	Not Applicable	Not Applicable
	"2004"	"2004"	"96 years"	"96"	1610	Not Applicable	Not Applicable
	"2004"	"2004"	"97 years"	"97"	1278	Not Applicable	Not Applicable
	"2004"	"2004"	"98 years"	"98"	911	Not Applicable	Not Applicable
	"2004"	"2004"	"99 years"	"99"	737	Not Applicable	Not Applicable
	"2004"	"2004"	"100+ years"	"100"	1484	Not Applicable	Not Applicable
	"2004"	"2004"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"2005"	"2005"	"< 1 year"	"0"	1431	236929	604.0
	"2005"	"2005"	"1 year"	"1"	91	235909	38.6
	"2005"	"2005"	"2 years"	"2"	57	233789	24.4
	"2005"	"2005"	"3 years"	"3"	49	233869	21.0
	"2005"	"2005"	"4 years"	"4"	29	240249	12.1
	"2005"	"2005"	"5 years"	"5"	33	234138	14.1
	"2005"	"2005"	"6 years"	"6"	28	229582	12.2
	"2005"	"2005"	"7 years"	"7"	36	233901	15.4
	"2005"	"2005"	"8 years"	"8"	20	237119	8.4
	"2005"	"2005"	"9 years"	"9"	24	246023	9.8
	"2005"	"2005"	"10 years"	"10"	26	259841	10.0
	"2005"	"2005"	"11 years"	"11"	46	257824	17.8
	"2005"	"2005"	"12 years"	"12"	28	265753	10.5
	"2005"	"2005"	"13 years"	"13"	36	269767	13.3
	"2005"	"2005"	"14 years"	"14"	53	273781	19.4
	"2005"	"2005"	"15 years"	"15"	61	283229	21.5
	"2005"	"2005"	"16 years"	"16"	94	274119	34.3
	"2005"	"2005"	"17 years"	"17"	121	268634	45.0
	"2005"	"2005"	"18 years"	"18"	133	268943	49.5
	"2005"	"2005"	"19 years"	"19"	181	269719	67.1
	"2005"	"2005"	"20 years"	"20"	174	267548	65.0
	"2005"	"2005"	"21 years"	"21"	207	260533	79.5
	"2005"	"2005"	"22 years"	"22"	208	263307	79.0
	"2005"	"2005"	"23 years"	"23"	218	257336	84.7
	"2005"	"2005"	"24 years"	"24"	201	268374	74.9
	"2005"	"2005"	"25 years"	"25"	189	275723	68.5
	"2005"	"2005"	"26 years"	"26"	195	261501	74.6
	"2005"	"2005"	"27 years"	"27"	185	262127	70.6
	"2005"	"2005"	"28 years"	"28"	175	261487	66.9
	"2005"	"2005"	"29 years"	"29"	180	248639	72.4
	"2005"	"2005"	"30 years"	"30"	173	257687	67.1
	"2005"	"2005"	"31 years"	"31"	183	238724	76.7
	"2005"	"2005"	"32 years"	"32"	191	246636	77.4
	"2005"	"2005"	"33 years"	"33"	243	254570	95.5
	"2005"	"2005"	"34 years"	"34"	255	276855	92.1
	"2005"	"2005"	"35 years"	"35"	274	297672	92.0
	"2005"	"2005"	"36 years"	"36"	298	274874	108.4
	"2005"	"2005"	"37 years"	"37"	374	272781	137.1
	"2005"	"2005"	"38 years"	"38"	398	273475	145.5
	"2005"	"2005"	"39 years"	"39"	408	284264	143.5
	"2005"	"2005"	"40 years"	"40"	471	304443	154.7
	"2005"	"2005"	"41 years"	"41"	552	303452	181.9
	"2005"	"2005"	"42 years"	"42"	631	300023	210.3
	"2005"	"2005"	"43 years"	"43"	608	297172	204.6
	"2005"	"2005"	"44 years"	"44"	679	300391	226.0
	"2005"	"2005"	"45 years"	"45"	769	311626	246.8
	"2005"	"2005"	"46 years"	"46"	858	292988	292.8
	"2005"	"2005"	"47 years"	"47"	852	292597	291.2
	"2005"	"2005"	"48 years"	"48"	919	285582	321.8
	"2005"	"2005"	"49 years"	"49"	988	275509	358.6
	"2005"	"2005"	"50 years"	"50"	1092	280121	389.8
	"2005"	"2005"	"51 years"	"51"	1191	263173	452.6
	"2005"	"2005"	"52 years"	"52"	1214	257552	471.4
	"2005"	"2005"	"53 years"	"53"	1306	250551	521.3
	"2005"	"2005"	"54 years"	"54"	1355	248581	545.1
	"2005"	"2005"	"55 years"	"55"	1398	250806	557.4
	"2005"	"2005"	"56 years"	"56"	1384	237645	582.4
	"2005"	"2005"	"57 years"	"57"	1610	233538	689.4
	"2005"	"2005"	"58 years"	"58"	1715	246892	694.6
	"2005"	"2005"	"59 years"	"59"	1492	187631	795.2
	"2005"	"2005"	"60 years"	"60"	1504	182723	823.1
	"2005"	"2005"	"61 years"	"61"	1656	177231	934.4
	"2005"	"2005"	"62 years"	"62"	1857	189451	980.2
	"2005"	"2005"	"63 years"	"63"	1806	161919	1115.4
	"2005"	"2005"	"64 years"	"64"	1834	149654	1225.5
	"2005"	"2005"	"65 years"	"65"	1849	149982	1232.8
	"2005"	"2005"	"66 years"	"66"	1967	138410	1421.1
	"2005"	"2005"	"67 years"	"67"	2048	136563	1499.7
	"2005"	"2005"	"68 years"	"68"	2072	127970	1619.1
	"2005"	"2005"	"69 years"	"69"	2250	124345	1809.5
	"2005"	"2005"	"70 years"	"70"	2453	125052	1961.6
	"2005"	"2005"	"71 years"	"71"	2562	113903	2249.3
	"2005"	"2005"	"72 years"	"72"	2805	112589	2491.4
	"2005"	"2005"	"73 years"	"73"	2900	111841	2593.0
	"2005"	"2005"	"74 years"	"74"	3127	110276	2835.6
	"2005"	"2005"	"75 years"	"75"	3357	111107	3021.4
	"2005"	"2005"	"76 years"	"76"	3598	105067	3424.5
	"2005"	"2005"	"77 years"	"77"	3882	103105	3765.1
	"2005"	"2005"	"78 years"	"78"	4209	97964	4296.5
	"2005"	"2005"	"79 years"	"79"	4308	93437	4610.6
	"2005"	"2005"	"80 years"	"80"	4447	90810	4897.0
	"2005"	"2005"	"81 years"	"81"	4614	84563	5456.3
	"2005"	"2005"	"82 years"	"82"	4821	77384	6230.0
	"2005"	"2005"	"83 years"	"83"	4741	71547	6626.4
	"2005"	"2005"	"84 years"	"84"	5021	65514	7664.0
	"2005"	"2005"	"85 years"	"85"	4899	Not Applicable	Not Applicable
	"2005"	"2005"	"86 years"	"86"	4653	Not Applicable	Not Applicable
	"2005"	"2005"	"87 years"	"87"	4663	Not Applicable	Not Applicable
	"2005"	"2005"	"88 years"	"88"	4581	Not Applicable	Not Applicable
	"2005"	"2005"	"89 years"	"89"	4259	Not Applicable	Not Applicable
	"2005"	"2005"	"90 years"	"90"	4160	Not Applicable	Not Applicable
	"2005"	"2005"	"91 years"	"91"	3847	Not Applicable	Not Applicable
	"2005"	"2005"	"92 years"	"92"	3452	Not Applicable	Not Applicable
	"2005"	"2005"	"93 years"	"93"	2877	Not Applicable	Not Applicable
	"2005"	"2005"	"94 years"	"94"	2527	Not Applicable	Not Applicable
	"2005"	"2005"	"95 years"	"95"	2185	Not Applicable	Not Applicable
	"2005"	"2005"	"96 years"	"96"	1691	Not Applicable	Not Applicable
	"2005"	"2005"	"97 years"	"97"	1370	Not Applicable	Not Applicable
	"2005"	"2005"	"98 years"	"98"	939	Not Applicable	Not Applicable
	"2005"	"2005"	"99 years"	"99"	725	Not Applicable	Not Applicable
	"2005"	"2005"	"100+ years"	"100"	1513	Not Applicable	Not Applicable
	"2005"	"2005"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"2006"	"2006"	"< 1 year"	"0"	1407	236006	596.2
	"2006"	"2006"	"1 year"	"1"	77	228527	33.7
	"2006"	"2006"	"2 years"	"2"	71	231931	30.6
	"2006"	"2006"	"3 years"	"3"	39	231598	16.8
	"2006"	"2006"	"4 years"	"4"	36	232935	15.5
	"2006"	"2006"	"5 years"	"5"	24	238954	10.0
	"2006"	"2006"	"6 years"	"6"	25	230674	10.8
	"2006"	"2006"	"7 years"	"7"	23	228768	10.1
	"2006"	"2006"	"8 years"	"8"	29	231706	12.5
	"2006"	"2006"	"9 years"	"9"	27	234463	11.5
	"2006"	"2006"	"10 years"	"10"	29	252939	11.5
	"2006"	"2006"	"11 years"	"11"	26	255988	10.2
	"2006"	"2006"	"12 years"	"12"	21	257439	8.2
	"2006"	"2006"	"13 years"	"13"	32	263966	12.1
	"2006"	"2006"	"14 years"	"14"	34	267120	12.7
	"2006"	"2006"	"15 years"	"15"	62	275477	22.5
	"2006"	"2006"	"16 years"	"16"	88	285850	30.8
	"2006"	"2006"	"17 years"	"17"	123	273436	45.0
	"2006"	"2006"	"18 years"	"18"	157	273446	57.4
	"2006"	"2006"	"19 years"	"19"	171	270695	63.2
	"2006"	"2006"	"20 years"	"20"	158	269137	58.7
	"2006"	"2006"	"21 years"	"21"	192	266600	72.0
	"2006"	"2006"	"22 years"	"22"	213	260187	81.9
	"2006"	"2006"	"23 years"	"23"	180	266646	67.5
	"2006"	"2006"	"24 years"	"24"	210	262303	80.1
	"2006"	"2006"	"25 years"	"25"	189	275239	68.7
	"2006"	"2006"	"26 years"	"26"	182	270646	67.2
	"2006"	"2006"	"27 years"	"27"	209	261877	79.8
	"2006"	"2006"	"28 years"	"28"	182	263685	69.0
	"2006"	"2006"	"29 years"	"29"	189	255146	74.1
	"2006"	"2006"	"30 years"	"30"	182	253785	71.7
	"2006"	"2006"	"31 years"	"31"	209	247745	84.4
	"2006"	"2006"	"32 years"	"32"	191	237392	80.5
	"2006"	"2006"	"33 years"	"33"	228	242967	93.8
	"2006"	"2006"	"34 years"	"34"	218	252321	86.4
	"2006"	"2006"	"35 years"	"35"	278	279443	99.5
	"2006"	"2006"	"36 years"	"36"	325	291244	111.6
	"2006"	"2006"	"37 years"	"37"	313	270111	115.9
	"2006"	"2006"	"38 years"	"38"	369	271376	136.0
	"2006"	"2006"	"39 years"	"39"	384	269569	142.4
	"2006"	"2006"	"40 years"	"40"	421	281815	149.4
	"2006"	"2006"	"41 years"	"41"	529	301410	175.5
	"2006"	"2006"	"42 years"	"42"	586	300457	195.0
	"2006"	"2006"	"43 years"	"43"	673	298244	225.7
	"2006"	"2006"	"44 years"	"44"	688	293131	234.7
	"2006"	"2006"	"45 years"	"45"	725	297176	244.0
	"2006"	"2006"	"46 years"	"46"	788	309358	254.7
	"2006"	"2006"	"47 years"	"47"	869	291530	298.1
	"2006"	"2006"	"48 years"	"48"	963	288981	333.2
	"2006"	"2006"	"49 years"	"49"	1004	283322	354.4
	"2006"	"2006"	"50 years"	"50"	1096	272750	401.8
	"2006"	"2006"	"51 years"	"51"	1066	280107	380.6
	"2006"	"2006"	"52 years"	"52"	1183	260274	454.5
	"2006"	"2006"	"53 years"	"53"	1304	256433	508.5
	"2006"	"2006"	"54 years"	"54"	1309	248439	526.9
	"2006"	"2006"	"55 years"	"55"	1364	243872	559.3
	"2006"	"2006"	"56 years"	"56"	1392	249444	558.0
	"2006"	"2006"	"57 years"	"57"	1473	233204	631.6
	"2006"	"2006"	"58 years"	"58"	1679	230373	728.8
	"2006"	"2006"	"59 years"	"59"	1755	242506	723.7
	"2006"	"2006"	"60 years"	"60"	1573	182895	860.1
	"2006"	"2006"	"61 years"	"61"	1574	181974	865.0
	"2006"	"2006"	"62 years"	"62"	1736	173148	1002.6
	"2006"	"2006"	"63 years"	"63"	2001	183700	1089.3
	"2006"	"2006"	"64 years"	"64"	1893	158523	1194.1
	"2006"	"2006"	"65 years"	"65"	1883	145831	1291.2
	"2006"	"2006"	"66 years"	"66"	1914	144776	1322.0
	"2006"	"2006"	"67 years"	"67"	2027	133649	1516.7
	"2006"	"2006"	"68 years"	"68"	2091	133053	1571.6
	"2006"	"2006"	"69 years"	"69"	2201	123494	1782.3
	"2006"	"2006"	"70 years"	"70"	2238	119584	1871.5
	"2006"	"2006"	"71 years"	"71"	2466	121676	2026.7
	"2006"	"2006"	"72 years"	"72"	2514	109238	2301.4
	"2006"	"2006"	"73 years"	"73"	2858	108968	2622.8
	"2006"	"2006"	"74 years"	"74"	2838	106680	2660.3
	"2006"	"2006"	"75 years"	"75"	3175	104100	3050.0
	"2006"	"2006"	"76 years"	"76"	3475	108052	3216.0
	"2006"	"2006"	"77 years"	"77"	3594	99782	3601.9
	"2006"	"2006"	"78 years"	"78"	3900	97768	3989.0
	"2006"	"2006"	"79 years"	"79"	4206	92741	4535.2
	"2006"	"2006"	"80 years"	"80"	4239	87513	4843.9
	"2006"	"2006"	"81 years"	"81"	4535	86386	5249.7
	"2006"	"2006"	"82 years"	"82"	4685	78935	5935.3
	"2006"	"2006"	"83 years"	"83"	4660	72238	6450.9
	"2006"	"2006"	"84 years"	"84"	4786	65207	7339.7
	"2006"	"2006"	"85 years"	"85"	5027	Not Applicable	Not Applicable
	"2006"	"2006"	"86 years"	"86"	4871	Not Applicable	Not Applicable
	"2006"	"2006"	"87 years"	"87"	4476	Not Applicable	Not Applicable
	"2006"	"2006"	"88 years"	"88"	4423	Not Applicable	Not Applicable
	"2006"	"2006"	"89 years"	"89"	4227	Not Applicable	Not Applicable
	"2006"	"2006"	"90 years"	"90"	3830	Not Applicable	Not Applicable
	"2006"	"2006"	"91 years"	"91"	3694	Not Applicable	Not Applicable
	"2006"	"2006"	"92 years"	"92"	3385	Not Applicable	Not Applicable
	"2006"	"2006"	"93 years"	"93"	2972	Not Applicable	Not Applicable
	"2006"	"2006"	"94 years"	"94"	2514	Not Applicable	Not Applicable
	"2006"	"2006"	"95 years"	"95"	2042	Not Applicable	Not Applicable
	"2006"	"2006"	"96 years"	"96"	1681	Not Applicable	Not Applicable
	"2006"	"2006"	"97 years"	"97"	1313	Not Applicable	Not Applicable
	"2006"	"2006"	"98 years"	"98"	1073	Not Applicable	Not Applicable
	"2006"	"2006"	"99 years"	"99"	705	Not Applicable	Not Applicable
	"2006"	"2006"	"100+ years"	"100"	1538	Not Applicable	Not Applicable
	"2006"	"2006"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"2007"	"2007"	"< 1 year"	"0"	1412	241840	583.9
	"2007"	"2007"	"1 year"	"1"	77	227961	33.8
	"2007"	"2007"	"2 years"	"2"	54	225031	24.0
	"2007"	"2007"	"3 years"	"3"	47	230560	20.4
	"2007"	"2007"	"4 years"	"4"	35	231629	15.1
	"2007"	"2007"	"5 years"	"5"	36	232431	15.5
	"2007"	"2007"	"6 years"	"6"	33	235582	14.0
	"2007"	"2007"	"7 years"	"7"	25	230390	10.9
	"2007"	"2007"	"8 years"	"8"	19	227086	Unreliable
	"2007"	"2007"	"9 years"	"9"	27	229394	11.8
	"2007"	"2007"	"10 years"	"10"	30	243143	12.3
	"2007"	"2007"	"11 years"	"11"	26	249224	10.4
	"2007"	"2007"	"12 years"	"12"	34	256126	13.3
	"2007"	"2007"	"13 years"	"13"	36	255955	14.1
	"2007"	"2007"	"14 years"	"14"	40	261396	15.3
	"2007"	"2007"	"15 years"	"15"	47	269500	17.4
	"2007"	"2007"	"16 years"	"16"	89	278715	31.9
	"2007"	"2007"	"17 years"	"17"	118	284986	41.4
	"2007"	"2007"	"18 years"	"18"	131	278420	47.1
	"2007"	"2007"	"19 years"	"19"	166	276167	60.1
	"2007"	"2007"	"20 years"	"20"	146	270556	54.0
	"2007"	"2007"	"21 years"	"21"	188	268491	70.0
	"2007"	"2007"	"22 years"	"22"	182	267647	68.0
	"2007"	"2007"	"23 years"	"23"	183	264039	69.3
	"2007"	"2007"	"24 years"	"24"	176	273408	64.4
	"2007"	"2007"	"25 years"	"25"	183	270406	67.7
	"2007"	"2007"	"26 years"	"26"	183	270229	67.7
	"2007"	"2007"	"27 years"	"27"	168	272986	61.5
	"2007"	"2007"	"28 years"	"28"	204	264905	77.0
	"2007"	"2007"	"29 years"	"29"	193	257392	75.0
	"2007"	"2007"	"30 years"	"30"	190	262403	72.4
	"2007"	"2007"	"31 years"	"31"	170	243024	70.0
	"2007"	"2007"	"32 years"	"32"	208	247590	84.0
	"2007"	"2007"	"33 years"	"33"	208	234236	88.8
	"2007"	"2007"	"34 years"	"34"	225	241843	93.0
	"2007"	"2007"	"35 years"	"35"	226	256285	88.2
	"2007"	"2007"	"36 years"	"36"	295	272896	108.1
	"2007"	"2007"	"37 years"	"37"	311	286786	108.4
	"2007"	"2007"	"38 years"	"38"	353	269292	131.1
	"2007"	"2007"	"39 years"	"39"	408	267947	152.3
	"2007"	"2007"	"40 years"	"40"	430	267842	160.5
	"2007"	"2007"	"41 years"	"41"	475	279142	170.2
	"2007"	"2007"	"42 years"	"42"	544	298891	182.0
	"2007"	"2007"	"43 years"	"43"	597	298968	199.7
	"2007"	"2007"	"44 years"	"44"	694	294381	235.7
	"2007"	"2007"	"45 years"	"45"	699	290146	240.9
	"2007"	"2007"	"46 years"	"46"	834	295250	282.5
	"2007"	"2007"	"47 years"	"47"	842	308480	273.0
	"2007"	"2007"	"48 years"	"48"	895	288058	310.7
	"2007"	"2007"	"49 years"	"49"	966	287032	336.5
	"2007"	"2007"	"50 years"	"50"	1015	280876	361.4
	"2007"	"2007"	"51 years"	"51"	1152	272874	422.2
	"2007"	"2007"	"52 years"	"52"	1179	277407	425.0
	"2007"	"2007"	"53 years"	"53"	1303	259267	502.6
	"2007"	"2007"	"54 years"	"54"	1325	254407	520.8
	"2007"	"2007"	"55 years"	"55"	1421	243761	582.9
	"2007"	"2007"	"56 years"	"56"	1396	242678	575.2
