"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"2003"	"2003"	"27 years"	"27"	281	314911	89.2
	"2003"	"2003"	"28 years"	"28"	337	318707	105.7
	"2003"	"2003"	"29 years"	"29"	338	312185	108.3
	"2003"	"2003"	"30 years"	"30"	315	319625	98.6
	"2003"	"2003"	"31 years"	"31"	358	329287	108.7
	"2003"	"2003"	"32 years"	"32"	368	343490	107.1
	"2003"	"2003"	"33 years"	"33"	413	341799	120.8
	"2003"	"2003"	"34 years"	"34"	408	322812	126.4
	"2003"	"2003"	"35 years"	"35"	440	313356	140.4
	"2003"	"2003"	"36 years"	"36"	467	308347	151.5
	"2003"	"2003"	"37 years"	"37"	525	315972	166.2
	"2003"	"2003"	"38 years"	"38"	576	334422	172.2
	"2003"	"2003"	"39 years"	"39"	650	341670	190.2
	"2003"	"2003"	"40 years"	"40"	740	342734	215.9
	"2003"	"2003"	"41 years"	"41"	792	341662	231.8
	"2003"	"2003"	"42 years"	"42"	815	343921	237.0
	"2003"	"2003"	"43 years"	"43"	871	348953	249.6
	"2003"	"2003"	"44 years"	"44"	958	330525	289.8
	"2003"	"2003"	"45 years"	"45"	1033	328977	314.0
	"2003"	"2003"	"46 years"	"46"	1066	326222	326.8
	"2003"	"2003"	"47 years"	"47"	1130	311383	362.9
	"2003"	"2003"	"48 years"	"48"	1183	310858	380.6
	"2003"	"2003"	"49 years"	"49"	1294	295459	438.0
	"2003"	"2003"	"50 years"	"50"	1338	285609	468.5
	"2003"	"2003"	"51 years"	"51"	1423	271737	523.7
	"2003"	"2003"	"52 years"	"52"	1424	263774	539.9
	"2003"	"2003"	"53 years"	"53"	1418	262170	540.9
	"2003"	"2003"	"54 years"	"54"	1495	251135	595.3
	"2003"	"2003"	"55 years"	"55"	1613	245042	658.3
	"2003"	"2003"	"56 years"	"56"	1816	254722	712.9
	"2003"	"2003"	"57 years"	"57"	1611	194121	829.9
	"2003"	"2003"	"58 years"	"58"	1629	194645	836.9
	"2003"	"2003"	"59 years"	"59"	1791	188982	947.7
	"2003"	"2003"	"60 years"	"60"	1882	183756	1024.2
	"2003"	"2003"	"61 years"	"61"	1874	167343	1119.9
	"2003"	"2003"	"62 years"	"62"	1961	157083	1248.4
	"2003"	"2003"	"63 years"	"63"	1996	150058	1330.2
	"2003"	"2003"	"64 years"	"64"	2048	141548	1446.9
	"2003"	"2003"	"65 years"	"65"	2175	138601	1569.3
	"2003"	"2003"	"66 years"	"66"	2236	130540	1712.9
	"2003"	"2003"	"67 years"	"67"	2393	127893	1871.1
	"2003"	"2003"	"68 years"	"68"	2559	129062	1982.8
	"2003"	"2003"	"69 years"	"69"	2559	116867	2189.7
	"2003"	"2003"	"70 years"	"70"	2765	113677	2432.3
	"2003"	"2003"	"71 years"	"71"	2868	111335	2576.0
	"2003"	"2003"	"72 years"	"72"	3071	108592	2828.0
	"2003"	"2003"	"73 years"	"73"	3366	109586	3071.6
	"2003"	"2003"	"74 years"	"74"	3487	100125	3482.6
	"2003"	"2003"	"75 years"	"75"	3613	95313	3790.7
	"2003"	"2003"	"76 years"	"76"	3773	92760	4067.5
	"2003"	"2003"	"77 years"	"77"	3971	87765	4524.6
	"2003"	"2003"	"78 years"	"78"	4249	85011	4998.2
	"2003"	"2003"	"79 years"	"79"	4271	78461	5443.5
	"2003"	"2003"	"80 years"	"80"	4264	72117	5912.6
	"2003"	"2003"	"81 years"	"81"	4582	67941	6744.1
	"2003"	"2003"	"82 years"	"82"	4513	60742	7429.8
	"2003"	"2003"	"83 years"	"83"	4432	56020	7911.5
	"2003"	"2003"	"84 years"	"84"	4107	44933	9140.3
	"2003"	"2003"	"85 years"	"85"	4121	Not Applicable	Not Applicable
	"2003"	"2003"	"86 years"	"86"	3862	Not Applicable	Not Applicable
	"2003"	"2003"	"87 years"	"87"	3835	Not Applicable	Not Applicable
	"2003"	"2003"	"88 years"	"88"	3729	Not Applicable	Not Applicable
	"2003"	"2003"	"89 years"	"89"	3656	Not Applicable	Not Applicable
	"2003"	"2003"	"90 years"	"90"	3235	Not Applicable	Not Applicable
	"2003"	"2003"	"91 years"	"91"	2878	Not Applicable	Not Applicable
	"2003"	"2003"	"92 years"	"92"	2591	Not Applicable	Not Applicable
	"2003"	"2003"	"93 years"	"93"	2218	Not Applicable	Not Applicable
	"2003"	"2003"	"94 years"	"94"	1874	Not Applicable	Not Applicable
	"2003"	"2003"	"95 years"	"95"	1524	Not Applicable	Not Applicable
	"2003"	"2003"	"96 years"	"96"	1181	Not Applicable	Not Applicable
	"2003"	"2003"	"97 years"	"97"	920	Not Applicable	Not Applicable
	"2003"	"2003"	"98 years"	"98"	699	Not Applicable	Not Applicable
	"2003"	"2003"	"99 years"	"99"	463	Not Applicable	Not Applicable
	"2003"	"2003"	"100+ years"	"100"	1041	Not Applicable	Not Applicable
	"2003"	"2003"	"Not Stated"	"NS"	40	Not Applicable	Not Applicable
	"2004"	"2004"	"< 1 year"	"0"	2407	369247	651.9
	"2004"	"2004"	"1 year"	"1"	195	363859	53.6
	"2004"	"2004"	"2 years"	"2"	117	359766	32.5
	"2004"	"2004"	"3 years"	"3"	88	362080	24.3
	"2004"	"2004"	"4 years"	"4"	72	340092	21.2
	"2004"	"2004"	"5 years"	"5"	69	326893	21.1
	"2004"	"2004"	"6 years"	"6"	61	324548	18.8
	"2004"	"2004"	"7 years"	"7"	56	326149	17.2
	"2004"	"2004"	"8 years"	"8"	44	328389	13.4
	"2004"	"2004"	"9 years"	"9"	49	331884	14.8
	"2004"	"2004"	"10 years"	"10"	53	345270	15.4
	"2004"	"2004"	"11 years"	"11"	61	346717	17.6
	"2004"	"2004"	"12 years"	"12"	52	351057	14.8
	"2004"	"2004"	"13 years"	"13"	89	349671	25.5
	"2004"	"2004"	"14 years"	"14"	99	353217	28.0
	"2004"	"2004"	"15 years"	"15"	129	343429	37.6
	"2004"	"2004"	"16 years"	"16"	176	342584	51.4
	"2004"	"2004"	"17 years"	"17"	207	343407	60.3
	"2004"	"2004"	"18 years"	"18"	281	341509	82.3
	"2004"	"2004"	"19 years"	"19"	325	344030	94.5
	"2004"	"2004"	"20 years"	"20"	331	335863	98.6
	"2004"	"2004"	"21 years"	"21"	342	343353	99.6
	"2004"	"2004"	"22 years"	"22"	332	351538	94.4
	"2004"	"2004"	"23 years"	"23"	303	353496	85.7
	"2004"	"2004"	"24 years"	"24"	284	350806	81.0
	"2004"	"2004"	"25 years"	"25"	336	331432	101.4
	"2004"	"2004"	"26 years"	"26"	297	316082	94.0
	"2004"	"2004"	"27 years"	"27"	322	319333	100.8
	"2004"	"2004"	"28 years"	"28"	327	314782	103.9
	"2004"	"2004"	"29 years"	"29"	338	320709	105.4
	"2004"	"2004"	"30 years"	"30"	290	317501	91.3
	"2004"	"2004"	"31 years"	"31"	344	320205	107.4
	"2004"	"2004"	"32 years"	"32"	405	335159	120.8
	"2004"	"2004"	"33 years"	"33"	417	344569	121.0
	"2004"	"2004"	"34 years"	"34"	377	343351	109.8
	"2004"	"2004"	"35 years"	"35"	422	325248	129.7
	"2004"	"2004"	"36 years"	"36"	412	314850	130.9
	"2004"	"2004"	"37 years"	"37"	479	309541	154.7
	"2004"	"2004"	"38 years"	"38"	508	317985	159.8
	"2004"	"2004"	"39 years"	"39"	612	336851	181.7
	"2004"	"2004"	"40 years"	"40"	693	342530	202.3
	"2004"	"2004"	"41 years"	"41"	759	344252	220.5
	"2004"	"2004"	"42 years"	"42"	820	342556	239.4
	"2004"	"2004"	"43 years"	"43"	885	344961	256.6
	"2004"	"2004"	"44 years"	"44"	971	347198	279.7
	"2004"	"2004"	"45 years"	"45"	1053	330803	318.3
	"2004"	"2004"	"46 years"	"46"	1088	330121	329.6
	"2004"	"2004"	"47 years"	"47"	1170	327036	357.8
	"2004"	"2004"	"48 years"	"48"	1175	310494	378.4
	"2004"	"2004"	"49 years"	"49"	1270	311276	408.0
	"2004"	"2004"	"50 years"	"50"	1324	295007	448.8
	"2004"	"2004"	"51 years"	"51"	1383	287209	481.5
	"2004"	"2004"	"52 years"	"52"	1449	270531	535.6
	"2004"	"2004"	"53 years"	"53"	1504	264572	568.5
	"2004"	"2004"	"54 years"	"54"	1576	262797	599.7
	"2004"	"2004"	"55 years"	"55"	1596	249383	640.0
	"2004"	"2004"	"56 years"	"56"	1663	245228	678.1
	"2004"	"2004"	"57 years"	"57"	1912	253959	752.9
	"2004"	"2004"	"58 years"	"58"	1644	193599	849.2
	"2004"	"2004"	"59 years"	"59"	1782	193231	922.2
	"2004"	"2004"	"60 years"	"60"	1860	186845	995.5
	"2004"	"2004"	"61 years"	"61"	2002	184002	1088.0
	"2004"	"2004"	"62 years"	"62"	2010	166288	1208.7
	"2004"	"2004"	"63 years"	"63"	2072	156544	1323.6
	"2004"	"2004"	"64 years"	"64"	2066	147964	1396.3
	"2004"	"2004"	"65 years"	"65"	2126	140730	1510.7
	"2004"	"2004"	"66 years"	"66"	2291	137540	1665.7
	"2004"	"2004"	"67 years"	"67"	2263	128528	1760.7
	"2004"	"2004"	"68 years"	"68"	2439	126110	1934.0
	"2004"	"2004"	"69 years"	"69"	2692	127306	2114.6
	"2004"	"2004"	"70 years"	"70"	2573	114311	2250.9
	"2004"	"2004"	"71 years"	"71"	2789	111689	2497.1
	"2004"	"2004"	"72 years"	"72"	3049	108770	2803.2
	"2004"	"2004"	"73 years"	"73"	3089	105867	2917.8
	"2004"	"2004"	"74 years"	"74"	3372	106454	3167.6
	"2004"	"2004"	"75 years"	"75"	3520	96329	3654.1
	"2004"	"2004"	"76 years"	"76"	3724	92727	4016.1
	"2004"	"2004"	"77 years"	"77"	3871	88766	4360.9
	"2004"	"2004"	"78 years"	"78"	4115	84180	4888.3
	"2004"	"2004"	"79 years"	"79"	4232	80496	5257.4
	"2004"	"2004"	"80 years"	"80"	4267	74226	5748.7
	"2004"	"2004"	"81 years"	"81"	4276	68213	6268.6
	"2004"	"2004"	"82 years"	"82"	4397	62948	6985.1
	"2004"	"2004"	"83 years"	"83"	4515	56402	8005.0
	"2004"	"2004"	"84 years"	"84"	4395	51517	8531.2
	"2004"	"2004"	"85 years"	"85"	3987	Not Applicable	Not Applicable
	"2004"	"2004"	"86 years"	"86"	3923	Not Applicable	Not Applicable
	"2004"	"2004"	"87 years"	"87"	3579	Not Applicable	Not Applicable
	"2004"	"2004"	"88 years"	"88"	3570	Not Applicable	Not Applicable
	"2004"	"2004"	"89 years"	"89"	3392	Not Applicable	Not Applicable
	"2004"	"2004"	"90 years"	"90"	3234	Not Applicable	Not Applicable
	"2004"	"2004"	"91 years"	"91"	2931	Not Applicable	Not Applicable
	"2004"	"2004"	"92 years"	"92"	2496	Not Applicable	Not Applicable
	"2004"	"2004"	"93 years"	"93"	2231	Not Applicable	Not Applicable
	"2004"	"2004"	"94 years"	"94"	1877	Not Applicable	Not Applicable
	"2004"	"2004"	"95 years"	"95"	1491	Not Applicable	Not Applicable
	"2004"	"2004"	"96 years"	"96"	1224	Not Applicable	Not Applicable
	"2004"	"2004"	"97 years"	"97"	884	Not Applicable	Not Applicable
	"2004"	"2004"	"98 years"	"98"	714	Not Applicable	Not Applicable
	"2004"	"2004"	"99 years"	"99"	522	Not Applicable	Not Applicable
	"2004"	"2004"	"100+ years"	"100"	958	Not Applicable	Not Applicable
	"2004"	"2004"	"Not Stated"	"NS"	27	Not Applicable	Not Applicable
	"2005"	"2005"	"< 1 year"	"0"	2537	371038	683.8
	"2005"	"2005"	"1 year"	"1"	184	367406	50.1
	"2005"	"2005"	"2 years"	"2"	110	364710	30.2
	"2005"	"2005"	"3 years"	"3"	81	361148	22.4
	"2005"	"2005"	"4 years"	"4"	71	363042	19.6
	"2005"	"2005"	"5 years"	"5"	50	340539	14.7
	"2005"	"2005"	"6 years"	"6"	61	326634	18.7
	"2005"	"2005"	"7 years"	"7"	46	328550	14.0
	"2005"	"2005"	"8 years"	"8"	46	328413	14.0
	"2005"	"2005"	"9 years"	"9"	55	333642	16.5
	"2005"	"2005"	"10 years"	"10"	47	346350	13.6
	"2005"	"2005"	"11 years"	"11"	45	347617	12.9
	"2005"	"2005"	"12 years"	"12"	70	351205	19.9
	"2005"	"2005"	"13 years"	"13"	78	354664	22.0
	"2005"	"2005"	"14 years"	"14"	99	351790	28.1
	"2005"	"2005"	"15 years"	"15"	133	358776	37.1
	"2005"	"2005"	"16 years"	"16"	158	348207	45.4
	"2005"	"2005"	"17 years"	"17"	217	347239	62.5
	"2005"	"2005"	"18 years"	"18"	298	344602	86.5
	"2005"	"2005"	"19 years"	"19"	312	342818	91.0
	"2005"	"2005"	"20 years"	"20"	319	344041	92.7
	"2005"	"2005"	"21 years"	"21"	329	339209	97.0
	"2005"	"2005"	"22 years"	"22"	322	348141	92.5
	"2005"	"2005"	"23 years"	"23"	364	357674	101.8
	"2005"	"2005"	"24 years"	"24"	325	357844	90.8
	"2005"	"2005"	"25 years"	"25"	359	353869	101.4
	"2005"	"2005"	"26 years"	"26"	326	332170	98.1
	"2005"	"2005"	"27 years"	"27"	323	319680	101.0
	"2005"	"2005"	"28 years"	"28"	278	319174	87.1
	"2005"	"2005"	"29 years"	"29"	307	317504	96.7
	"2005"	"2005"	"30 years"	"30"	330	327169	100.9
	"2005"	"2005"	"31 years"	"31"	339	317948	106.6
	"2005"	"2005"	"32 years"	"32"	379	327255	115.8
	"2005"	"2005"	"33 years"	"33"	377	336332	112.1
	"2005"	"2005"	"34 years"	"34"	410	346593	118.3
	"2005"	"2005"	"35 years"	"35"	434	346593	125.2
	"2005"	"2005"	"36 years"	"36"	429	327558	131.0
	"2005"	"2005"	"37 years"	"37"	497	315916	157.3
	"2005"	"2005"	"38 years"	"38"	495	311761	158.8
	"2005"	"2005"	"39 years"	"39"	555	320620	173.1
	"2005"	"2005"	"40 years"	"40"	674	338001	199.4
	"2005"	"2005"	"41 years"	"41"	773	344219	224.6
	"2005"	"2005"	"42 years"	"42"	847	345333	245.3
	"2005"	"2005"	"43 years"	"43"	883	343637	257.0
	"2005"	"2005"	"44 years"	"44"	1012	342982	295.1
	"2005"	"2005"	"45 years"	"45"	1055	347441	303.6
	"2005"	"2005"	"46 years"	"46"	1116	332188	336.0
	"2005"	"2005"	"47 years"	"47"	1128	331205	340.6
	"2005"	"2005"	"48 years"	"48"	1228	326085	376.6
	"2005"	"2005"	"49 years"	"49"	1393	311051	447.8
	"2005"	"2005"	"50 years"	"50"	1419	310493	457.0
	"2005"	"2005"	"51 years"	"51"	1384	297354	465.4
	"2005"	"2005"	"52 years"	"52"	1531	285462	536.3
	"2005"	"2005"	"53 years"	"53"	1568	271249	578.1
	"2005"	"2005"	"54 years"	"54"	1609	265242	606.6
	"2005"	"2005"	"55 years"	"55"	1654	260601	634.7
	"2005"	"2005"	"56 years"	"56"	1739	249988	695.6
	"2005"	"2005"	"57 years"	"57"	1802	244826	736.0
	"2005"	"2005"	"58 years"	"58"	2016	253077	796.6
	"2005"	"2005"	"59 years"	"59"	1740	192213	905.2
	"2005"	"2005"	"60 years"	"60"	1884	190985	986.5
	"2005"	"2005"	"61 years"	"61"	1976	187869	1051.8
	"2005"	"2005"	"62 years"	"62"	2260	183008	1234.9
	"2005"	"2005"	"63 years"	"63"	2125	165910	1280.8
	"2005"	"2005"	"64 years"	"64"	2119	154449	1372.0
	"2005"	"2005"	"65 years"	"65"	2120	147539	1436.9
	"2005"	"2005"	"66 years"	"66"	2239	140077	1598.4
	"2005"	"2005"	"67 years"	"67"	2316	135655	1707.3
	"2005"	"2005"	"68 years"	"68"	2331	127032	1835.0
	"2005"	"2005"	"69 years"	"69"	2576	124784	2064.4
	"2005"	"2005"	"70 years"	"70"	2747	124417	2207.9
	"2005"	"2005"	"71 years"	"71"	2778	112500	2469.3
	"2005"	"2005"	"72 years"	"72"	2891	109259	2646.0
	"2005"	"2005"	"73 years"	"73"	3256	106082	3069.3
	"2005"	"2005"	"74 years"	"74"	3399	103039	3298.8
	"2005"	"2005"	"75 years"	"75"	3556	102666	3463.7
	"2005"	"2005"	"76 years"	"76"	3636	93910	3871.8
	"2005"	"2005"	"77 years"	"77"	3844	88605	4338.4
	"2005"	"2005"	"78 years"	"78"	4021	85461	4705.1
	"2005"	"2005"	"79 years"	"79"	4277	80048	5343.0
	"2005"	"2005"	"80 years"	"80"	4377	76378	5730.7
	"2005"	"2005"	"81 years"	"81"	4466	70531	6332.0
	"2005"	"2005"	"82 years"	"82"	4456	63466	7021.1
	"2005"	"2005"	"83 years"	"83"	4708	58584	8036.3
	"2005"	"2005"	"84 years"	"84"	4591	51901	8845.7
	"2005"	"2005"	"85 years"	"85"	4415	Not Applicable	Not Applicable
	"2005"	"2005"	"86 years"	"86"	4013	Not Applicable	Not Applicable
	"2005"	"2005"	"87 years"	"87"	3841	Not Applicable	Not Applicable
	"2005"	"2005"	"88 years"	"88"	3576	Not Applicable	Not Applicable
	"2005"	"2005"	"89 years"	"89"	3453	Not Applicable	Not Applicable
	"2005"	"2005"	"90 years"	"90"	3265	Not Applicable	Not Applicable
	"2005"	"2005"	"91 years"	"91"	3003	Not Applicable	Not Applicable
	"2005"	"2005"	"92 years"	"92"	2795	Not Applicable	Not Applicable
	"2005"	"2005"	"93 years"	"93"	2271	Not Applicable	Not Applicable
	"2005"	"2005"	"94 years"	"94"	1951	Not Applicable	Not Applicable
	"2005"	"2005"	"95 years"	"95"	1572	Not Applicable	Not Applicable
	"2005"	"2005"	"96 years"	"96"	1258	Not Applicable	Not Applicable
	"2005"	"2005"	"97 years"	"97"	971	Not Applicable	Not Applicable
	"2005"	"2005"	"98 years"	"98"	750	Not Applicable	Not Applicable
	"2005"	"2005"	"99 years"	"99"	506	Not Applicable	Not Applicable
	"2005"	"2005"	"100+ years"	"100"	1067	Not Applicable	Not Applicable
	"2005"	"2005"	"Not Stated"	"NS"	35	Not Applicable	Not Applicable
	"2006"	"2006"	"< 1 year"	"0"	2486	378859	656.2
	"2006"	"2006"	"1 year"	"1"	171	372804	45.9
	"2006"	"2006"	"2 years"	"2"	115	374004	30.7
	"2006"	"2006"	"3 years"	"3"	85	370827	22.9
	"2006"	"2006"	"4 years"	"4"	77	366559	21.0
	"2006"	"2006"	"5 years"	"5"	71	367323	19.3
	"2006"	"2006"	"6 years"	"6"	43	343439	12.5
	"2006"	"2006"	"7 years"	"7"	44	334799	13.1
	"2006"	"2006"	"8 years"	"8"	44	334776	13.1
	"2006"	"2006"	"9 years"	"9"	45	337669	13.3
	"2006"	"2006"	"10 years"	"10"	56	354742	15.8
	"2006"	"2006"	"11 years"	"11"	56	352408	15.9
	"2006"	"2006"	"12 years"	"12"	59	356296	16.6
	"2006"	"2006"	"13 years"	"13"	79	358732	22.0
	"2006"	"2006"	"14 years"	"14"	99	360082	27.5
	"2006"	"2006"	"15 years"	"15"	116	360774	32.2
	"2006"	"2006"	"16 years"	"16"	156	366952	42.5
	"2006"	"2006"	"17 years"	"17"	225	355753	63.2
	"2006"	"2006"	"18 years"	"18"	283	351772	80.4
	"2006"	"2006"	"19 years"	"19"	324	348383	93.0
	"2006"	"2006"	"20 years"	"20"	325	345473	94.1
	"2006"	"2006"	"21 years"	"21"	352	350401	100.5
	"2006"	"2006"	"22 years"	"22"	338	346720	97.5
	"2006"	"2006"	"23 years"	"23"	363	357182	101.6
	"2006"	"2006"	"24 years"	"24"	369	363918	101.4
	"2006"	"2006"	"25 years"	"25"	354	363653	97.3
	"2006"	"2006"	"26 years"	"26"	368	356753	103.2
	"2006"	"2006"	"27 years"	"27"	326	338767	96.2
	"2006"	"2006"	"28 years"	"28"	312	321019	97.2
	"2006"	"2006"	"29 years"	"29"	329	324326	101.4
	"2006"	"2006"	"30 years"	"30"	319	327706	97.3
	"2006"	"2006"	"31 years"	"31"	346	329554	105.0
	"2006"	"2006"	"32 years"	"32"	362	328144	110.3
	"2006"	"2006"	"33 years"	"33"	399	330702	120.7
	"2006"	"2006"	"34 years"	"34"	440	341253	128.9
	"2006"	"2006"	"35 years"	"35"	495	352803	140.3
	"2006"	"2006"	"36 years"	"36"	468	351382	133.2
	"2006"	"2006"	"37 years"	"37"	467	330626	141.2
	"2006"	"2006"	"38 years"	"38"	509	320830	158.7
	"2006"	"2006"	"39 years"	"39"	549	317257	173.0
	"2006"	"2006"	"40 years"	"40"	610	324347	188.1
	"2006"	"2006"	"41 years"	"41"	702	342552	204.9
	"2006"	"2006"	"42 years"	"42"	801	347769	230.3
	"2006"	"2006"	"43 years"	"43"	860	348928	246.5
	"2006"	"2006"	"44 years"	"44"	938	343793	272.8
	"2006"	"2006"	"45 years"	"45"	1040	346109	300.5
	"2006"	"2006"	"46 years"	"46"	1102	351316	313.7
	"2006"	"2006"	"47 years"	"47"	1169	335371	348.6
	"2006"	"2006"	"48 years"	"48"	1278	331911	385.0
	"2006"	"2006"	"49 years"	"49"	1397	328879	424.8
	"2006"	"2006"	"50 years"	"50"	1470	311940	471.2
	"2006"	"2006"	"51 years"	"51"	1555	315211	493.3
	"2006"	"2006"	"52 years"	"52"	1607	297281	540.6
	"2006"	"2006"	"53 years"	"53"	1616	288427	560.3
	"2006"	"2006"	"54 years"	"54"	1647	273986	601.1
	"2006"	"2006"	"55 years"	"55"	1702	264386	643.8
	"2006"	"2006"	"56 years"	"56"	1762	262847	670.4
	"2006"	"2006"	"57 years"	"57"	1842	251155	733.4
	"2006"	"2006"	"58 years"	"58"	2082	245523	848.0
	"2006"	"2006"	"59 years"	"59"	2132	252267	845.1
	"2006"	"2006"	"60 years"	"60"	1840	190845	964.1
	"2006"	"2006"	"61 years"	"61"	1911	193385	988.2
	"2006"	"2006"	"62 years"	"62"	2187	188133	1162.5
	"2006"	"2006"	"63 years"	"63"	2267	183784	1233.5
	"2006"	"2006"	"64 years"	"64"	2222	164362	1351.9
	"2006"	"2006"	"65 years"	"65"	2139	155831	1372.6
	"2006"	"2006"	"66 years"	"66"	2277	148113	1537.3
	"2006"	"2006"	"67 years"	"67"	2357	139178	1693.5
	"2006"	"2006"	"68 years"	"68"	2471	135019	1830.1
	"2006"	"2006"	"69 years"	"69"	2440	126823	1923.9
	"2006"	"2006"	"70 years"	"70"	2630	122682	2143.8
	"2006"	"2006"	"71 years"	"71"	2862	123612	2315.3
	"2006"	"2006"	"72 years"	"72"	2872	110996	2587.5
	"2006"	"2006"	"73 years"	"73"	2934	107671	2725.0
	"2006"	"2006"	"74 years"	"74"	3221	103987	3097.5
	"2006"	"2006"	"75 years"	"75"	3532	99971	3533.0
	"2006"	"2006"	"76 years"	"76"	3801	101283	3752.9
	"2006"	"2006"	"77 years"	"77"	3840	90458	4245.1
	"2006"	"2006"	"78 years"	"78"	4065	86016	4725.9
	"2006"	"2006"	"79 years"	"79"	4066	81754	4973.5
	"2006"	"2006"	"80 years"	"80"	4284	76516	5598.8
	"2006"	"2006"	"81 years"	"81"	4371	73311	5962.3
	"2006"	"2006"	"82 years"	"82"	4486	65874	6810.0
	"2006"	"2006"	"83 years"	"83"	4472	59788	7479.8
	"2006"	"2006"	"84 years"	"84"	4546	54300	8372.0
	"2006"	"2006"	"85 years"	"85"	4429	Not Applicable	Not Applicable
	"2006"	"2006"	"86 years"	"86"	4328	Not Applicable	Not Applicable
	"2006"	"2006"	"87 years"	"87"	3905	Not Applicable	Not Applicable
	"2006"	"2006"	"88 years"	"88"	3703	Not Applicable	Not Applicable
	"2006"	"2006"	"89 years"	"89"	3329	Not Applicable	Not Applicable
	"2006"	"2006"	"90 years"	"90"	3251	Not Applicable	Not Applicable
	"2006"	"2006"	"91 years"	"91"	2967	Not Applicable	Not Applicable
	"2006"	"2006"	"92 years"	"92"	2776	Not Applicable	Not Applicable
	"2006"	"2006"	"93 years"	"93"	2370	Not Applicable	Not Applicable
	"2006"	"2006"	"94 years"	"94"	2013	Not Applicable	Not Applicable
	"2006"	"2006"	"95 years"	"95"	1634	Not Applicable	Not Applicable
	"2006"	"2006"	"96 years"	"96"	1322	Not Applicable	Not Applicable
	"2006"	"2006"	"97 years"	"97"	970	Not Applicable	Not Applicable
	"2006"	"2006"	"98 years"	"98"	726	Not Applicable	Not Applicable
	"2006"	"2006"	"99 years"	"99"	526	Not Applicable	Not Applicable
	"2006"	"2006"	"100+ years"	"100"	1063	Not Applicable	Not Applicable
	"2006"	"2006"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"2007"	"2007"	"< 1 year"	"0"	2564	385276	665.5
	"2007"	"2007"	"1 year"	"1"	196	376590	52.0
	"2007"	"2007"	"2 years"	"2"	144	376760	38.2
	"2007"	"2007"	"3 years"	"3"	80	379041	21.1
	"2007"	"2007"	"4 years"	"4"	77	374419	20.6
	"2007"	"2007"	"5 years"	"5"	63	368683	17.1
	"2007"	"2007"	"6 years"	"6"	57	367627	15.5
	"2007"	"2007"	"7 years"	"7"	57	350483	16.3
	"2007"	"2007"	"8 years"	"8"	45	339237	13.3
	"2007"	"2007"	"9 years"	"9"	43	342975	12.5
	"2007"	"2007"	"10 years"	"10"	43	359205	12.0
	"2007"	"2007"	"11 years"	"11"	44	358291	12.3
	"2007"	"2007"	"12 years"	"12"	52	358707	14.5
	"2007"	"2007"	"13 years"	"13"	72	361612	19.9
	"2007"	"2007"	"14 years"	"14"	85	361494	23.5
	"2007"	"2007"	"15 years"	"15"	110	366867	30.0
	"2007"	"2007"	"16 years"	"16"	162	366672	44.2
	"2007"	"2007"	"17 years"	"17"	217	371933	58.3
	"2007"	"2007"	"18 years"	"18"	295	358703	82.2
	"2007"	"2007"	"19 years"	"19"	322	352294	91.4
	"2007"	"2007"	"20 years"	"20"	322	347094	92.8
	"2007"	"2007"	"21 years"	"21"	327	348904	93.7
	"2007"	"2007"	"22 years"	"22"	403	354466	113.7
	"2007"	"2007"	"23 years"	"23"	351	354155	99.1
	"2007"	"2007"	"24 years"	"24"	380	361522	105.1
	"2007"	"2007"	"25 years"	"25"	329	368767	89.2
	"2007"	"2007"	"26 years"	"26"	360	364044	98.9
	"2007"	"2007"	"27 years"	"27"	355	362071	98.0
	"2007"	"2007"	"28 years"	"28"	350	338378	103.4
	"2007"	"2007"	"29 years"	"29"	386	325103	118.7
	"2007"	"2007"	"30 years"	"30"	357	334267	106.8
	"2007"	"2007"	"31 years"	"31"	333	328266	101.4
	"2007"	"2007"	"32 years"	"32"	384	340072	112.9
	"2007"	"2007"	"33 years"	"33"	355	330200	107.5
	"2007"	"2007"	"34 years"	"34"	405	334801	121.0
	"2007"	"2007"	"35 years"	"35"	454	346799	130.9
	"2007"	"2007"	"36 years"	"36"	463	357456	129.5
	"2007"	"2007"	"37 years"	"37"	521	353521	147.4
	"2007"	"2007"	"38 years"	"38"	539	335472	160.7
	"2007"	"2007"	"39 years"	"39"	539	325357	165.7
	"2007"	"2007"	"40 years"	"40"	601	319997	187.8
	"2007"	"2007"	"41 years"	"41"	699	328260	212.9
	"2007"	"2007"	"42 years"	"42"	722	345572	208.9
	"2007"	"2007"	"43 years"	"43"	872	349999	249.1
	"2007"	"2007"	"44 years"	"44"	922	347473	265.3
	"2007"	"2007"	"45 years"	"45"	955	345625	276.3
	"2007"	"2007"	"46 years"	"46"	1127	349309	322.6
	"2007"	"2007"	"47 years"	"47"	1247	353948	352.3
	"2007"	"2007"	"48 years"	"48"	1320	334563	394.5
	"2007"	"2007"	"49 years"	"49"	1360	333520	407.8
	"2007"	"2007"	"50 years"	"50"	1468	329029	446.2
	"2007"	"2007"	"51 years"	"51"	1589	315932	503.0
	"2007"	"2007"	"52 years"	"52"	1633	313406	521.0
	"2007"	"2007"	"53 years"	"53"	1693	299170	565.9
	"2007"	"2007"	"54 years"	"54"	1760	290369	606.1
	"2007"	"2007"	"55 years"	"55"	1787	271411	658.4
