"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"2003"	"2003"	"17 years"	"17"	19	29692	Unreliable
	"2003"	"2003"	"18 years"	"18"	42	27436	153.1
	"2003"	"2003"	"19 years"	"19"	32	25176	127.1
	"2003"	"2003"	"20 years"	"20"	35	26353	132.8
	"2003"	"2003"	"21 years"	"21"	33	28058	117.6
	"2003"	"2003"	"22 years"	"22"	30	30910	97.1
	"2003"	"2003"	"23 years"	"23"	39	32497	120.0
	"2003"	"2003"	"24 years"	"24"	43	32105	133.9
	"2003"	"2003"	"25 years"	"25"	37	32564	113.6
	"2003"	"2003"	"26 years"	"26"	34	31584	107.6
	"2003"	"2003"	"27 years"	"27"	38	31568	120.4
	"2003"	"2003"	"28 years"	"28"	34	31489	108.0
	"2003"	"2003"	"29 years"	"29"	36	30756	117.1
	"2003"	"2003"	"30 years"	"30"	30	32044	93.6
	"2003"	"2003"	"31 years"	"31"	40	33317	120.1
	"2003"	"2003"	"32 years"	"32"	49	35784	136.9
	"2003"	"2003"	"33 years"	"33"	49	36374	134.7
	"2003"	"2003"	"34 years"	"34"	54	34038	158.6
	"2003"	"2003"	"35 years"	"35"	50	34200	146.2
	"2003"	"2003"	"36 years"	"36"	57	33250	171.4
	"2003"	"2003"	"37 years"	"37"	52	33997	153.0
	"2003"	"2003"	"38 years"	"38"	64	35741	179.1
	"2003"	"2003"	"39 years"	"39"	83	35889	231.3
	"2003"	"2003"	"40 years"	"40"	78	35339	220.7
	"2003"	"2003"	"41 years"	"41"	96	35573	269.9
	"2003"	"2003"	"42 years"	"42"	105	35285	297.6
	"2003"	"2003"	"43 years"	"43"	121	35394	341.9
	"2003"	"2003"	"44 years"	"44"	114	33343	341.9
	"2003"	"2003"	"45 years"	"45"	125	33724	370.7
	"2003"	"2003"	"46 years"	"46"	139	33266	417.8
	"2003"	"2003"	"47 years"	"47"	143	32090	445.6
	"2003"	"2003"	"48 years"	"48"	137	32550	420.9
	"2003"	"2003"	"49 years"	"49"	161	31250	515.2
	"2003"	"2003"	"50 years"	"50"	140	30206	463.5
	"2003"	"2003"	"51 years"	"51"	149	28895	515.7
	"2003"	"2003"	"52 years"	"52"	174	28962	600.8
	"2003"	"2003"	"53 years"	"53"	172	29562	581.8
	"2003"	"2003"	"54 years"	"54"	197	28802	684.0
	"2003"	"2003"	"55 years"	"55"	218	29372	742.2
	"2003"	"2003"	"56 years"	"56"	235	30845	761.9
	"2003"	"2003"	"57 years"	"57"	217	23703	915.5
	"2003"	"2003"	"58 years"	"58"	235	24343	965.4
	"2003"	"2003"	"59 years"	"59"	222	23659	938.3
	"2003"	"2003"	"60 years"	"60"	267	24448	1092.1
	"2003"	"2003"	"61 years"	"61"	282	21507	1311.2
	"2003"	"2003"	"62 years"	"62"	279	20837	1339.0
	"2003"	"2003"	"63 years"	"63"	280	20186	1387.1
	"2003"	"2003"	"64 years"	"64"	296	18853	1570.0
	"2003"	"2003"	"65 years"	"65"	282	18377	1534.5
	"2003"	"2003"	"66 years"	"66"	304	16975	1790.9
	"2003"	"2003"	"67 years"	"67"	322	16648	1934.2
	"2003"	"2003"	"68 years"	"68"	331	16431	2014.5
	"2003"	"2003"	"69 years"	"69"	324	14690	2205.6
	"2003"	"2003"	"70 years"	"70"	387	14404	2686.8
	"2003"	"2003"	"71 years"	"71"	375	13635	2750.3
	"2003"	"2003"	"72 years"	"72"	395	13357	2957.3
	"2003"	"2003"	"73 years"	"73"	413	13372	3088.5
	"2003"	"2003"	"74 years"	"74"	440	11809	3726.0
	"2003"	"2003"	"75 years"	"75"	479	11473	4175.0
	"2003"	"2003"	"76 years"	"76"	475	10922	4349.0
	"2003"	"2003"	"77 years"	"77"	511	10178	5020.6
	"2003"	"2003"	"78 years"	"78"	511	9759	5236.2
	"2003"	"2003"	"79 years"	"79"	501	8698	5759.9
	"2003"	"2003"	"80 years"	"80"	512	7826	6542.3
	"2003"	"2003"	"81 years"	"81"	532	7342	7246.0
	"2003"	"2003"	"82 years"	"82"	539	6126	8798.6
	"2003"	"2003"	"83 years"	"83"	466	5619	8293.3
	"2003"	"2003"	"84 years"	"84"	448	4546	9854.8
	"2003"	"2003"	"85 years"	"85"	444	Not Applicable	Not Applicable
	"2003"	"2003"	"86 years"	"86"	423	Not Applicable	Not Applicable
	"2003"	"2003"	"87 years"	"87"	395	Not Applicable	Not Applicable
	"2003"	"2003"	"88 years"	"88"	386	Not Applicable	Not Applicable
	"2003"	"2003"	"89 years"	"89"	332	Not Applicable	Not Applicable
	"2003"	"2003"	"90 years"	"90"	298	Not Applicable	Not Applicable
	"2003"	"2003"	"91 years"	"91"	226	Not Applicable	Not Applicable
	"2003"	"2003"	"92 years"	"92"	198	Not Applicable	Not Applicable
	"2003"	"2003"	"93 years"	"93"	157	Not Applicable	Not Applicable
	"2003"	"2003"	"94 years"	"94"	133	Not Applicable	Not Applicable
	"2003"	"2003"	"95 years"	"95"	104	Not Applicable	Not Applicable
	"2003"	"2003"	"96 years"	"96"	103	Not Applicable	Not Applicable
	"2003"	"2003"	"97 years"	"97"	63	Not Applicable	Not Applicable
	"2003"	"2003"	"98 years"	"98"	55	Not Applicable	Not Applicable
	"2003"	"2003"	"99 years"	"99"	38	Not Applicable	Not Applicable
	"2003"	"2003"	"100+ years"	"100"	69	Not Applicable	Not Applicable
	"2003"	"2003"	"Not Stated"	"NS"	11	Not Applicable	Not Applicable
"Total"	"2003"	"2003"			17858	2248850	794.1
	"2004"	"2004"	"< 1 year"	"0"	225	34658	649.2
	"2004"	"2004"	"1 year"	"1"	18	33957	Unreliable
	"2004"	"2004"	"2 years"	"2"	Suppressed	34323	Suppressed
	"2004"	"2004"	"3 years"	"3"	Suppressed	33347	Suppressed
	"2004"	"2004"	"4 years"	"4"	Suppressed	32412	Suppressed
	"2004"	"2004"	"5 years"	"5"	0	31489	Unreliable
	"2004"	"2004"	"6 years"	"6"	Suppressed	31002	Suppressed
	"2004"	"2004"	"7 years"	"7"	Suppressed	32268	Suppressed
	"2004"	"2004"	"8 years"	"8"	Suppressed	32389	Suppressed
	"2004"	"2004"	"9 years"	"9"	Suppressed	32888	Suppressed
	"2004"	"2004"	"10 years"	"10"	Suppressed	33704	Suppressed
	"2004"	"2004"	"11 years"	"11"	Suppressed	33509	Suppressed
	"2004"	"2004"	"12 years"	"12"	11	34072	Unreliable
	"2004"	"2004"	"13 years"	"13"	Suppressed	33475	Suppressed
	"2004"	"2004"	"14 years"	"14"	16	33881	Unreliable
	"2004"	"2004"	"15 years"	"15"	14	32123	Unreliable
	"2004"	"2004"	"16 years"	"16"	19	31068	Unreliable
	"2004"	"2004"	"17 years"	"17"	27	30749	87.8
	"2004"	"2004"	"18 years"	"18"	30	28883	103.9
	"2004"	"2004"	"19 years"	"19"	30	26983	111.2
	"2004"	"2004"	"20 years"	"20"	21	27751	75.7
	"2004"	"2004"	"21 years"	"21"	30	28389	105.7
	"2004"	"2004"	"22 years"	"22"	42	30734	136.7
	"2004"	"2004"	"23 years"	"23"	33	34051	96.9
	"2004"	"2004"	"24 years"	"24"	36	34966	103.0
	"2004"	"2004"	"25 years"	"25"	38	34964	108.7
	"2004"	"2004"	"26 years"	"26"	38	33878	112.2
	"2004"	"2004"	"27 years"	"27"	38	33544	113.3
	"2004"	"2004"	"28 years"	"28"	49	32911	148.9
	"2004"	"2004"	"29 years"	"29"	37	32397	114.2
	"2004"	"2004"	"30 years"	"30"	35	32664	107.2
	"2004"	"2004"	"31 years"	"31"	31	32776	94.6
	"2004"	"2004"	"32 years"	"32"	35	34935	100.2
	"2004"	"2004"	"33 years"	"33"	47	37614	125.0
	"2004"	"2004"	"34 years"	"34"	62	37231	166.5
	"2004"	"2004"	"35 years"	"35"	62	35689	173.7
	"2004"	"2004"	"36 years"	"36"	47	34985	134.3
	"2004"	"2004"	"37 years"	"37"	50	34294	145.8
	"2004"	"2004"	"38 years"	"38"	64	34877	183.5
	"2004"	"2004"	"39 years"	"39"	75	36757	204.0
	"2004"	"2004"	"40 years"	"40"	79	37278	211.9
	"2004"	"2004"	"41 years"	"41"	82	36138	226.9
	"2004"	"2004"	"42 years"	"42"	101	36535	276.4
	"2004"	"2004"	"43 years"	"43"	104	36268	286.8
	"2004"	"2004"	"44 years"	"44"	102	36175	282.0
	"2004"	"2004"	"45 years"	"45"	106	34229	309.7
	"2004"	"2004"	"46 years"	"46"	141	34507	408.6
	"2004"	"2004"	"47 years"	"47"	141	34271	411.4
	"2004"	"2004"	"48 years"	"48"	150	32689	458.9
	"2004"	"2004"	"49 years"	"49"	132	33518	393.8
	"2004"	"2004"	"50 years"	"50"	151	32249	468.2
	"2004"	"2004"	"51 years"	"51"	168	31333	536.2
	"2004"	"2004"	"52 years"	"52"	191	29643	644.3
	"2004"	"2004"	"53 years"	"53"	186	29924	621.6
	"2004"	"2004"	"54 years"	"54"	183	30622	597.6
	"2004"	"2004"	"55 years"	"55"	203	29674	684.1
	"2004"	"2004"	"56 years"	"56"	223	30659	727.4
	"2004"	"2004"	"57 years"	"57"	250	31483	794.1
	"2004"	"2004"	"58 years"	"58"	216	24521	880.9
	"2004"	"2004"	"59 years"	"59"	248	24777	1000.9
	"2004"	"2004"	"60 years"	"60"	248	24272	1021.8
	"2004"	"2004"	"61 years"	"61"	284	25234	1125.5
	"2004"	"2004"	"62 years"	"62"	275	22070	1246.0
	"2004"	"2004"	"63 years"	"63"	312	21493	1451.6
	"2004"	"2004"	"64 years"	"64"	291	20351	1429.9
	"2004"	"2004"	"65 years"	"65"	286	19221	1488.0
	"2004"	"2004"	"66 years"	"66"	333	18604	1789.9
	"2004"	"2004"	"67 years"	"67"	329	17162	1917.0
	"2004"	"2004"	"68 years"	"68"	338	16682	2026.1
	"2004"	"2004"	"69 years"	"69"	360	16223	2219.1
	"2004"	"2004"	"70 years"	"70"	375	14748	2542.7
	"2004"	"2004"	"71 years"	"71"	342	14194	2409.5
	"2004"	"2004"	"72 years"	"72"	399	13455	2965.4
	"2004"	"2004"	"73 years"	"73"	458	13153	3482.1
	"2004"	"2004"	"74 years"	"74"	448	12969	3454.4
	"2004"	"2004"	"75 years"	"75"	438	11449	3825.7
	"2004"	"2004"	"76 years"	"76"	477	11121	4289.2
	"2004"	"2004"	"77 years"	"77"	472	10581	4460.8
	"2004"	"2004"	"78 years"	"78"	489	9807	4986.2
	"2004"	"2004"	"79 years"	"79"	537	9318	5763.0
	"2004"	"2004"	"80 years"	"80"	503	8137	6181.6
	"2004"	"2004"	"81 years"	"81"	555	7418	7481.8
	"2004"	"2004"	"82 years"	"82"	536	6861	7812.3
	"2004"	"2004"	"83 years"	"83"	521	5720	9108.4
	"2004"	"2004"	"84 years"	"84"	438	5229	8376.4
	"2004"	"2004"	"85 years"	"85"	395	Not Applicable	Not Applicable
	"2004"	"2004"	"86 years"	"86"	441	Not Applicable	Not Applicable
	"2004"	"2004"	"87 years"	"87"	362	Not Applicable	Not Applicable
	"2004"	"2004"	"88 years"	"88"	368	Not Applicable	Not Applicable
	"2004"	"2004"	"89 years"	"89"	360	Not Applicable	Not Applicable
	"2004"	"2004"	"90 years"	"90"	312	Not Applicable	Not Applicable
	"2004"	"2004"	"91 years"	"91"	282	Not Applicable	Not Applicable
	"2004"	"2004"	"92 years"	"92"	186	Not Applicable	Not Applicable
	"2004"	"2004"	"93 years"	"93"	164	Not Applicable	Not Applicable
	"2004"	"2004"	"94 years"	"94"	152	Not Applicable	Not Applicable
	"2004"	"2004"	"95 years"	"95"	117	Not Applicable	Not Applicable
	"2004"	"2004"	"96 years"	"96"	91	Not Applicable	Not Applicable
	"2004"	"2004"	"97 years"	"97"	56	Not Applicable	Not Applicable
	"2004"	"2004"	"98 years"	"98"	50	Not Applicable	Not Applicable
	"2004"	"2004"	"99 years"	"99"	23	Not Applicable	Not Applicable
	"2004"	"2004"	"100+ years"	"100"	47	Not Applicable	Not Applicable
	"2004"	"2004"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
"Total"	"2004"	"2004"			17929	2346222	764.2
	"2005"	"2005"	"< 1 year"	"0"	215	36070	596.1
	"2005"	"2005"	"1 year"	"1"	20	35785	55.9
	"2005"	"2005"	"2 years"	"2"	22	35053	62.8
	"2005"	"2005"	"3 years"	"3"	10	34866	Unreliable
	"2005"	"2005"	"4 years"	"4"	Suppressed	33933	Suppressed
	"2005"	"2005"	"5 years"	"5"	Suppressed	32663	Suppressed
	"2005"	"2005"	"6 years"	"6"	Suppressed	32115	Suppressed
	"2005"	"2005"	"7 years"	"7"	Suppressed	31980	Suppressed
	"2005"	"2005"	"8 years"	"8"	Suppressed	32773	Suppressed
	"2005"	"2005"	"9 years"	"9"	Suppressed	33921	Suppressed
	"2005"	"2005"	"10 years"	"10"	Suppressed	34503	Suppressed
	"2005"	"2005"	"11 years"	"11"	Suppressed	34415	Suppressed
	"2005"	"2005"	"12 years"	"12"	Suppressed	34456	Suppressed
	"2005"	"2005"	"13 years"	"13"	10	34714	Unreliable
	"2005"	"2005"	"14 years"	"14"	16	34416	Unreliable
	"2005"	"2005"	"15 years"	"15"	12	35102	Unreliable
	"2005"	"2005"	"16 years"	"16"	16	32772	Unreliable
	"2005"	"2005"	"17 years"	"17"	22	32058	68.6
	"2005"	"2005"	"18 years"	"18"	24	30058	79.8
	"2005"	"2005"	"19 years"	"19"	47	28472	165.1
	"2005"	"2005"	"20 years"	"20"	40	29432	135.9
	"2005"	"2005"	"21 years"	"21"	43	30171	142.5
	"2005"	"2005"	"22 years"	"22"	47	31506	149.2
	"2005"	"2005"	"23 years"	"23"	32	34183	93.6
	"2005"	"2005"	"24 years"	"24"	45	36596	123.0
	"2005"	"2005"	"25 years"	"25"	38	37746	100.7
	"2005"	"2005"	"26 years"	"26"	46	36303	126.7
	"2005"	"2005"	"27 years"	"27"	42	36069	116.4
	"2005"	"2005"	"28 years"	"28"	39	34780	112.1
	"2005"	"2005"	"29 years"	"29"	38	33826	112.3
	"2005"	"2005"	"30 years"	"30"	43	34429	124.9
	"2005"	"2005"	"31 years"	"31"	38	33134	114.7
	"2005"	"2005"	"32 years"	"32"	36	34109	105.5
	"2005"	"2005"	"33 years"	"33"	58	36476	159.0
	"2005"	"2005"	"34 years"	"34"	45	38192	117.8
	"2005"	"2005"	"35 years"	"35"	52	39024	133.3
	"2005"	"2005"	"36 years"	"36"	63	36290	173.6
	"2005"	"2005"	"37 years"	"37"	57	35794	159.2
	"2005"	"2005"	"38 years"	"38"	70	34956	200.3
	"2005"	"2005"	"39 years"	"39"	87	35676	243.9
	"2005"	"2005"	"40 years"	"40"	79	38150	207.1
	"2005"	"2005"	"41 years"	"41"	104	38094	273.0
	"2005"	"2005"	"42 years"	"42"	105	36907	284.5
	"2005"	"2005"	"43 years"	"43"	117	37254	314.1
	"2005"	"2005"	"44 years"	"44"	120	36840	325.7
	"2005"	"2005"	"45 years"	"45"	158	37069	426.2
	"2005"	"2005"	"46 years"	"46"	146	34962	417.6
	"2005"	"2005"	"47 years"	"47"	146	35364	412.8
	"2005"	"2005"	"48 years"	"48"	139	34644	401.2
	"2005"	"2005"	"49 years"	"49"	160	33622	475.9
	"2005"	"2005"	"50 years"	"50"	201	34332	585.5
	"2005"	"2005"	"51 years"	"51"	178	33265	535.1
	"2005"	"2005"	"52 years"	"52"	201	31663	634.8
	"2005"	"2005"	"53 years"	"53"	176	30408	578.8
	"2005"	"2005"	"54 years"	"54"	231	30707	752.3
	"2005"	"2005"	"55 years"	"55"	218	31132	700.2
	"2005"	"2005"	"56 years"	"56"	218	30540	713.8
	"2005"	"2005"	"57 years"	"57"	257	31025	828.4
	"2005"	"2005"	"58 years"	"58"	276	32153	858.4
	"2005"	"2005"	"59 years"	"59"	237	24521	966.5
	"2005"	"2005"	"60 years"	"60"	250	25151	994.0
	"2005"	"2005"	"61 years"	"61"	305	24610	1239.3
	"2005"	"2005"	"62 years"	"62"	332	25457	1304.2
	"2005"	"2005"	"63 years"	"63"	329	22442	1466.0
	"2005"	"2005"	"64 years"	"64"	301	21271	1415.1
	"2005"	"2005"	"65 years"	"65"	334	20200	1653.5
	"2005"	"2005"	"66 years"	"66"	323	19163	1685.5
	"2005"	"2005"	"67 years"	"67"	380	18553	2048.2
	"2005"	"2005"	"68 years"	"68"	336	16857	1993.2
	"2005"	"2005"	"69 years"	"69"	375	16103	2328.8
	"2005"	"2005"	"70 years"	"70"	378	16001	2362.4
	"2005"	"2005"	"71 years"	"71"	402	14244	2822.2
	"2005"	"2005"	"72 years"	"72"	422	13975	3019.7
	"2005"	"2005"	"73 years"	"73"	454	13025	3485.6
	"2005"	"2005"	"74 years"	"74"	384	12520	3067.1
	"2005"	"2005"	"75 years"	"75"	491	12397	3960.6
	"2005"	"2005"	"76 years"	"76"	454	11063	4103.8
	"2005"	"2005"	"77 years"	"77"	528	10658	4954.0
	"2005"	"2005"	"78 years"	"78"	497	10066	4937.4
	"2005"	"2005"	"79 years"	"79"	542	9193	5895.8
	"2005"	"2005"	"80 years"	"80"	583	8581	6794.1
	"2005"	"2005"	"81 years"	"81"	575	7529	7637.1
	"2005"	"2005"	"82 years"	"82"	481	6908	6962.9
	"2005"	"2005"	"83 years"	"83"	539	6348	8490.9
	"2005"	"2005"	"84 years"	"84"	517	5321	9716.2
	"2005"	"2005"	"85 years"	"85"	484	Not Applicable	Not Applicable
	"2005"	"2005"	"86 years"	"86"	425	Not Applicable	Not Applicable
	"2005"	"2005"	"87 years"	"87"	419	Not Applicable	Not Applicable
	"2005"	"2005"	"88 years"	"88"	394	Not Applicable	Not Applicable
	"2005"	"2005"	"89 years"	"89"	349	Not Applicable	Not Applicable
	"2005"	"2005"	"90 years"	"90"	314	Not Applicable	Not Applicable
	"2005"	"2005"	"91 years"	"91"	275	Not Applicable	Not Applicable
	"2005"	"2005"	"92 years"	"92"	233	Not Applicable	Not Applicable
	"2005"	"2005"	"93 years"	"93"	180	Not Applicable	Not Applicable
	"2005"	"2005"	"94 years"	"94"	155	Not Applicable	Not Applicable
	"2005"	"2005"	"95 years"	"95"	122	Not Applicable	Not Applicable
	"2005"	"2005"	"96 years"	"96"	81	Not Applicable	Not Applicable
	"2005"	"2005"	"97 years"	"97"	63	Not Applicable	Not Applicable
	"2005"	"2005"	"98 years"	"98"	54	Not Applicable	Not Applicable
	"2005"	"2005"	"99 years"	"99"	25	Not Applicable	Not Applicable
	"2005"	"2005"	"100+ years"	"100"	61	Not Applicable	Not Applicable
	"2005"	"2005"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
"Total"	"2005"	"2005"			19029	2432143	782.4
	"2006"	"2006"	"< 1 year"	"0"	257	37761	680.6
	"2006"	"2006"	"1 year"	"1"	20	37151	53.8
	"2006"	"2006"	"2 years"	"2"	11	37425	Unreliable
	"2006"	"2006"	"3 years"	"3"	Suppressed	35592	Suppressed
	"2006"	"2006"	"4 years"	"4"	Suppressed	35678	Suppressed
	"2006"	"2006"	"5 years"	"5"	Suppressed	34179	Suppressed
	"2006"	"2006"	"6 years"	"6"	Suppressed	33117	Suppressed
	"2006"	"2006"	"7 years"	"7"	Suppressed	33325	Suppressed
	"2006"	"2006"	"8 years"	"8"	Suppressed	32667	Suppressed
	"2006"	"2006"	"9 years"	"9"	Suppressed	34475	Suppressed
	"2006"	"2006"	"10 years"	"10"	Suppressed	35565	Suppressed
	"2006"	"2006"	"11 years"	"11"	Suppressed	35301	Suppressed
	"2006"	"2006"	"12 years"	"12"	Suppressed	35399	Suppressed
	"2006"	"2006"	"13 years"	"13"	Suppressed	35193	Suppressed
	"2006"	"2006"	"14 years"	"14"	10	35816	Unreliable
	"2006"	"2006"	"15 years"	"15"	15	35762	Unreliable
	"2006"	"2006"	"16 years"	"16"	20	35962	55.6
	"2006"	"2006"	"17 years"	"17"	23	34035	67.6
	"2006"	"2006"	"18 years"	"18"	41	31648	129.6
	"2006"	"2006"	"19 years"	"19"	48	29595	162.2
	"2006"	"2006"	"20 years"	"20"	35	31031	112.8
	"2006"	"2006"	"21 years"	"21"	39	31890	122.3
	"2006"	"2006"	"22 years"	"22"	42	33401	125.7
	"2006"	"2006"	"23 years"	"23"	40	35055	114.1
	"2006"	"2006"	"24 years"	"24"	49	36994	132.5
	"2006"	"2006"	"25 years"	"25"	42	39738	105.7
	"2006"	"2006"	"26 years"	"26"	27	39053	69.1
	"2006"	"2006"	"27 years"	"27"	41	38580	106.3
	"2006"	"2006"	"28 years"	"28"	46	37209	123.6
	"2006"	"2006"	"29 years"	"29"	35	35209	99.4
	"2006"	"2006"	"30 years"	"30"	32	36067	88.7
	"2006"	"2006"	"31 years"	"31"	35	34668	101.0
	"2006"	"2006"	"32 years"	"32"	45	34628	130.0
	"2006"	"2006"	"33 years"	"33"	57	35819	159.1
	"2006"	"2006"	"34 years"	"34"	46	37021	124.3
	"2006"	"2006"	"35 years"	"35"	53	40222	131.8
	"2006"	"2006"	"36 years"	"36"	67	39831	168.2
	"2006"	"2006"	"37 years"	"37"	46	37272	123.4
	"2006"	"2006"	"38 years"	"38"	84	36670	229.1
	"2006"	"2006"	"39 years"	"39"	87	35763	243.3
	"2006"	"2006"	"40 years"	"40"	68	37232	182.6
	"2006"	"2006"	"41 years"	"41"	89	38869	229.0
	"2006"	"2006"	"42 years"	"42"	99	38760	255.4
	"2006"	"2006"	"43 years"	"43"	119	37629	316.2
	"2006"	"2006"	"44 years"	"44"	128	37656	339.9
	"2006"	"2006"	"45 years"	"45"	135	37886	356.3
	"2006"	"2006"	"46 years"	"46"	123	37836	325.1
	"2006"	"2006"	"47 years"	"47"	145	35840	404.6
	"2006"	"2006"	"48 years"	"48"	137	35574	385.1
	"2006"	"2006"	"49 years"	"49"	182	35527	512.3
	"2006"	"2006"	"50 years"	"50"	146	34417	424.2
	"2006"	"2006"	"51 years"	"51"	183	35190	520.0
	"2006"	"2006"	"52 years"	"52"	221	33485	660.0
	"2006"	"2006"	"53 years"	"53"	187	32404	577.1
	"2006"	"2006"	"54 years"	"54"	224	31125	719.7
	"2006"	"2006"	"55 years"	"55"	214	31176	686.4
	"2006"	"2006"	"56 years"	"56"	255	32117	794.0
	"2006"	"2006"	"57 years"	"57"	228	30789	740.5
	"2006"	"2006"	"58 years"	"58"	239	31826	751.0
	"2006"	"2006"	"59 years"	"59"	317	32033	989.6
	"2006"	"2006"	"60 years"	"60"	266	24799	1072.6
	"2006"	"2006"	"61 years"	"61"	276	25488	1082.9
	"2006"	"2006"	"62 years"	"62"	305	24844	1227.7
	"2006"	"2006"	"63 years"	"63"	315	25997	1211.7
	"2006"	"2006"	"64 years"	"64"	321	21977	1460.6
	"2006"	"2006"	"65 years"	"65"	328	20984	1563.1
	"2006"	"2006"	"66 years"	"66"	348	20102	1731.2
	"2006"	"2006"	"67 years"	"67"	337	19108	1763.7
	"2006"	"2006"	"68 years"	"68"	327	18293	1787.6
	"2006"	"2006"	"69 years"	"69"	392	16277	2408.3
	"2006"	"2006"	"70 years"	"70"	396	15959	2481.4
	"2006"	"2006"	"71 years"	"71"	367	15549	2360.3
	"2006"	"2006"	"72 years"	"72"	410	13916	2946.2
	"2006"	"2006"	"73 years"	"73"	416	13610	3056.6
	"2006"	"2006"	"74 years"	"74"	437	12360	3535.6
	"2006"	"2006"	"75 years"	"75"	418	11975	3490.6
	"2006"	"2006"	"76 years"	"76"	472	11992	3936.0
	"2006"	"2006"	"77 years"	"77"	466	10601	4395.8
	"2006"	"2006"	"78 years"	"78"	465	10161	4576.3
	"2006"	"2006"	"79 years"	"79"	529	9450	5597.9
	"2006"	"2006"	"80 years"	"80"	536	8447	6345.4
	"2006"	"2006"	"81 years"	"81"	579	7989	7247.5
	"2006"	"2006"	"82 years"	"82"	544	6956	7820.6
	"2006"	"2006"	"83 years"	"83"	504	6341	7948.3
	"2006"	"2006"	"84 years"	"84"	523	5928	8822.5
	"2006"	"2006"	"85 years"	"85"	513	Not Applicable	Not Applicable
	"2006"	"2006"	"86 years"	"86"	455	Not Applicable	Not Applicable
	"2006"	"2006"	"87 years"	"87"	410	Not Applicable	Not Applicable
	"2006"	"2006"	"88 years"	"88"	378	Not Applicable	Not Applicable
	"2006"	"2006"	"89 years"	"89"	334	Not Applicable	Not Applicable
	"2006"	"2006"	"90 years"	"90"	323	Not Applicable	Not Applicable
	"2006"	"2006"	"91 years"	"91"	273	Not Applicable	Not Applicable
	"2006"	"2006"	"92 years"	"92"	227	Not Applicable	Not Applicable
	"2006"	"2006"	"93 years"	"93"	191	Not Applicable	Not Applicable
	"2006"	"2006"	"94 years"	"94"	150	Not Applicable	Not Applicable
	"2006"	"2006"	"95 years"	"95"	114	Not Applicable	Not Applicable
	"2006"	"2006"	"96 years"	"96"	115	Not Applicable	Not Applicable
	"2006"	"2006"	"97 years"	"97"	71	Not Applicable	Not Applicable
	"2006"	"2006"	"98 years"	"98"	53	Not Applicable	Not Applicable
	"2006"	"2006"	"99 years"	"99"	29	Not Applicable	Not Applicable
	"2006"	"2006"	"100+ years"	"100"	66	Not Applicable	Not Applicable
	"2006"	"2006"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
"Total"	"2006"	"2006"			18872	2522658	748.1
	"2007"	"2007"	"< 1 year"	"0"	262	39465	663.9
	"2007"	"2007"	"1 year"	"1"	20	38239	52.3
	"2007"	"2007"	"2 years"	"2"	17	38327	Unreliable
	"2007"	"2007"	"3 years"	"3"	10	37695	Unreliable
	"2007"	"2007"	"4 years"	"4"	Suppressed	36207	Suppressed
	"2007"	"2007"	"5 years"	"5"	Suppressed	35709	Suppressed
	"2007"	"2007"	"6 years"	"6"	Suppressed	34800	Suppressed
	"2007"	"2007"	"7 years"	"7"	Suppressed	34359	Suppressed
	"2007"	"2007"	"8 years"	"8"	Suppressed	33809	Suppressed
	"2007"	"2007"	"9 years"	"9"	Suppressed	34303	Suppressed
	"2007"	"2007"	"10 years"	"10"	Suppressed	36367	Suppressed
	"2007"	"2007"	"11 years"	"11"	Suppressed	36322	Suppressed
	"2007"	"2007"	"12 years"	"12"	Suppressed	36123	Suppressed
	"2007"	"2007"	"13 years"	"13"	Suppressed	35755	Suppressed
	"2007"	"2007"	"14 years"	"14"	15	36239	Unreliable
	"2007"	"2007"	"15 years"	"15"	12	37139	Unreliable
	"2007"	"2007"	"16 years"	"16"	16	36399	Unreliable
	"2007"	"2007"	"17 years"	"17"	23	36796	62.5
	"2007"	"2007"	"18 years"	"18"	28	33297	84.1
	"2007"	"2007"	"19 years"	"19"	37	30998	119.4
	"2007"	"2007"	"20 years"	"20"	47	31770	147.9
	"2007"	"2007"	"21 years"	"21"	30	32955	91.0
	"2007"	"2007"	"22 years"	"22"	32	34612	92.5
	"2007"	"2007"	"23 years"	"23"	48	36500	131.5
	"2007"	"2007"	"24 years"	"24"	51	37458	136.2
	"2007"	"2007"	"25 years"	"25"	42	39382	106.6
	"2007"	"2007"	"26 years"	"26"	38	40350	94.2
	"2007"	"2007"	"27 years"	"27"	49	41247	118.8
	"2007"	"2007"	"28 years"	"28"	50	39059	128.0
	"2007"	"2007"	"29 years"	"29"	57	37457	152.2
	"2007"	"2007"	"30 years"	"30"	43	37349	115.1
	"2007"	"2007"	"31 years"	"31"	56	35978	155.7
	"2007"	"2007"	"32 years"	"32"	33	35968	91.7
	"2007"	"2007"	"33 years"	"33"	43	36244	118.6
	"2007"	"2007"	"34 years"	"34"	39	35932	108.5
	"2007"	"2007"	"35 years"	"35"	54	38941	138.7
	"2007"	"2007"	"36 years"	"36"	61	40742	149.7
	"2007"	"2007"	"37 years"	"37"	52	40601	128.1
	"2007"	"2007"	"38 years"	"38"	76	37693	201.6
	"2007"	"2007"	"39 years"	"39"	94	37138	253.1
