"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"2003"	"2003"	"27 years"	"27"	68	75902	89.6
	"2003"	"2003"	"28 years"	"28"	74	78263	94.6
	"2003"	"2003"	"29 years"	"29"	76	76590	99.2
	"2003"	"2003"	"30 years"	"30"	103	79512	129.5
	"2003"	"2003"	"31 years"	"31"	96	82666	116.1
	"2003"	"2003"	"32 years"	"32"	117	88677	131.9
	"2003"	"2003"	"33 years"	"33"	97	88198	110.0
	"2003"	"2003"	"34 years"	"34"	119	83877	141.9
	"2003"	"2003"	"35 years"	"35"	118	82076	143.8
	"2003"	"2003"	"36 years"	"36"	132	83511	158.1
	"2003"	"2003"	"37 years"	"37"	141	85637	164.6
	"2003"	"2003"	"38 years"	"38"	152	92658	164.0
	"2003"	"2003"	"39 years"	"39"	166	95721	173.4
	"2003"	"2003"	"40 years"	"40"	197	94402	208.7
	"2003"	"2003"	"41 years"	"41"	211	95560	220.8
	"2003"	"2003"	"42 years"	"42"	242	97746	247.6
	"2003"	"2003"	"43 years"	"43"	252	99171	254.1
	"2003"	"2003"	"44 years"	"44"	271	95747	283.0
	"2003"	"2003"	"45 years"	"45"	312	96801	322.3
	"2003"	"2003"	"46 years"	"46"	331	95734	345.7
	"2003"	"2003"	"47 years"	"47"	337	92118	365.8
	"2003"	"2003"	"48 years"	"48"	350	92402	378.8
	"2003"	"2003"	"49 years"	"49"	366	90158	406.0
	"2003"	"2003"	"50 years"	"50"	392	86249	454.5
	"2003"	"2003"	"51 years"	"51"	409	84254	485.4
	"2003"	"2003"	"52 years"	"52"	457	80793	565.6
	"2003"	"2003"	"53 years"	"53"	478	80581	593.2
	"2003"	"2003"	"54 years"	"54"	505	78576	642.7
	"2003"	"2003"	"55 years"	"55"	512	76392	670.2
	"2003"	"2003"	"56 years"	"56"	539	81346	662.6
	"2003"	"2003"	"57 years"	"57"	468	58968	793.7
	"2003"	"2003"	"58 years"	"58"	518	59794	866.3
	"2003"	"2003"	"59 years"	"59"	597	58476	1020.9
	"2003"	"2003"	"60 years"	"60"	684	61713	1108.4
	"2003"	"2003"	"61 years"	"61"	632	54888	1151.4
	"2003"	"2003"	"62 years"	"62"	717	50978	1406.5
	"2003"	"2003"	"63 years"	"63"	676	48717	1387.6
	"2003"	"2003"	"64 years"	"64"	720	47000	1531.9
	"2003"	"2003"	"65 years"	"65"	715	45749	1562.9
	"2003"	"2003"	"66 years"	"66"	794	42316	1876.4
	"2003"	"2003"	"67 years"	"67"	880	41477	2121.7
	"2003"	"2003"	"68 years"	"68"	855	41059	2082.4
	"2003"	"2003"	"69 years"	"69"	899	37471	2399.2
	"2003"	"2003"	"70 years"	"70"	958	37717	2540.0
	"2003"	"2003"	"71 years"	"71"	1056	36951	2857.8
	"2003"	"2003"	"72 years"	"72"	1112	36849	3017.7
	"2003"	"2003"	"73 years"	"73"	1247	37125	3358.9
	"2003"	"2003"	"74 years"	"74"	1259	35326	3563.9
	"2003"	"2003"	"75 years"	"75"	1393	34987	3981.5
	"2003"	"2003"	"76 years"	"76"	1475	33693	4377.8
	"2003"	"2003"	"77 years"	"77"	1592	31982	4977.8
	"2003"	"2003"	"78 years"	"78"	1595	31354	5087.1
	"2003"	"2003"	"79 years"	"79"	1693	29623	5715.2
	"2003"	"2003"	"80 years"	"80"	1690	26752	6317.3
	"2003"	"2003"	"81 years"	"81"	1713	25642	6680.4
	"2003"	"2003"	"82 years"	"82"	1817	23416	7759.7
	"2003"	"2003"	"83 years"	"83"	1745	20655	8448.3
	"2003"	"2003"	"84 years"	"84"	1650	18271	9030.7
	"2003"	"2003"	"85 years"	"85"	1625	Not Applicable	Not Applicable
	"2003"	"2003"	"86 years"	"86"	1626	Not Applicable	Not Applicable
	"2003"	"2003"	"87 years"	"87"	1600	Not Applicable	Not Applicable
	"2003"	"2003"	"88 years"	"88"	1548	Not Applicable	Not Applicable
	"2003"	"2003"	"89 years"	"89"	1398	Not Applicable	Not Applicable
	"2003"	"2003"	"90 years"	"90"	1322	Not Applicable	Not Applicable
	"2003"	"2003"	"91 years"	"91"	1155	Not Applicable	Not Applicable
	"2003"	"2003"	"92 years"	"92"	1079	Not Applicable	Not Applicable
	"2003"	"2003"	"93 years"	"93"	860	Not Applicable	Not Applicable
	"2003"	"2003"	"94 years"	"94"	741	Not Applicable	Not Applicable
	"2003"	"2003"	"95 years"	"95"	605	Not Applicable	Not Applicable
	"2003"	"2003"	"96 years"	"96"	473	Not Applicable	Not Applicable
	"2003"	"2003"	"97 years"	"97"	391	Not Applicable	Not Applicable
	"2003"	"2003"	"98 years"	"98"	261	Not Applicable	Not Applicable
	"2003"	"2003"	"99 years"	"99"	217	Not Applicable	Not Applicable
	"2003"	"2003"	"100+ years"	"100"	472	Not Applicable	Not Applicable
	"2003"	"2003"	"Not Stated"	"NS"	10	Not Applicable	Not Applicable
	"2004"	"2004"	"< 1 year"	"0"	700	86516	809.1
	"2004"	"2004"	"1 year"	"1"	46	84184	54.6
	"2004"	"2004"	"2 years"	"2"	33	84544	39.0
	"2004"	"2004"	"3 years"	"3"	26	87715	29.6
	"2004"	"2004"	"4 years"	"4"	22	85886	25.6
	"2004"	"2004"	"5 years"	"5"	10	85940	Unreliable
	"2004"	"2004"	"6 years"	"6"	13	85264	Unreliable
	"2004"	"2004"	"7 years"	"7"	16	84878	Unreliable
	"2004"	"2004"	"8 years"	"8"	Suppressed	87193	Suppressed
	"2004"	"2004"	"9 years"	"9"	23	86728	26.5
	"2004"	"2004"	"10 years"	"10"	10	89793	Unreliable
	"2004"	"2004"	"11 years"	"11"	Suppressed	90059	Suppressed
	"2004"	"2004"	"12 years"	"12"	22	91719	24.0
	"2004"	"2004"	"13 years"	"13"	20	92514	21.6
	"2004"	"2004"	"14 years"	"14"	35	94015	37.2
	"2004"	"2004"	"15 years"	"15"	35	90975	38.5
	"2004"	"2004"	"16 years"	"16"	75	89534	83.8
	"2004"	"2004"	"17 years"	"17"	62	88824	69.8
	"2004"	"2004"	"18 years"	"18"	70	91023	76.9
	"2004"	"2004"	"19 years"	"19"	61	96129	63.5
	"2004"	"2004"	"20 years"	"20"	76	92949	81.8
	"2004"	"2004"	"21 years"	"21"	91	93388	97.4
	"2004"	"2004"	"22 years"	"22"	80	92505	86.5
	"2004"	"2004"	"23 years"	"23"	91	88962	102.3
	"2004"	"2004"	"24 years"	"24"	108	87336	123.7
	"2004"	"2004"	"25 years"	"25"	77	81789	94.1
	"2004"	"2004"	"26 years"	"26"	80	80148	99.8
	"2004"	"2004"	"27 years"	"27"	66	78248	84.3
	"2004"	"2004"	"28 years"	"28"	73	75181	97.1
	"2004"	"2004"	"29 years"	"29"	78	78295	99.6
	"2004"	"2004"	"30 years"	"30"	75	77318	97.0
	"2004"	"2004"	"31 years"	"31"	89	78889	112.8
	"2004"	"2004"	"32 years"	"32"	95	83353	114.0
	"2004"	"2004"	"33 years"	"33"	115	89035	129.2
	"2004"	"2004"	"34 years"	"34"	98	88471	110.8
	"2004"	"2004"	"35 years"	"35"	111	84131	131.9
	"2004"	"2004"	"36 years"	"36"	114	82113	138.8
	"2004"	"2004"	"37 years"	"37"	114	83561	136.4
	"2004"	"2004"	"38 years"	"38"	135	85801	157.3
	"2004"	"2004"	"39 years"	"39"	158	92924	170.0
	"2004"	"2004"	"40 years"	"40"	197	95383	206.5
	"2004"	"2004"	"41 years"	"41"	206	94373	218.3
	"2004"	"2004"	"42 years"	"42"	208	95403	218.0
	"2004"	"2004"	"43 years"	"43"	285	97838	291.3
	"2004"	"2004"	"44 years"	"44"	277	98653	280.8
	"2004"	"2004"	"45 years"	"45"	285	95305	299.0
	"2004"	"2004"	"46 years"	"46"	340	96702	351.6
	"2004"	"2004"	"47 years"	"47"	330	95475	345.6
	"2004"	"2004"	"48 years"	"48"	349	91862	379.9
	"2004"	"2004"	"49 years"	"49"	373	92215	404.5
	"2004"	"2004"	"50 years"	"50"	450	89376	503.5
	"2004"	"2004"	"51 years"	"51"	387	86261	448.6
	"2004"	"2004"	"52 years"	"52"	440	83647	526.0
	"2004"	"2004"	"53 years"	"53"	445	80524	552.6
	"2004"	"2004"	"54 years"	"54"	446	80325	555.2
	"2004"	"2004"	"55 years"	"55"	505	77741	649.6
	"2004"	"2004"	"56 years"	"56"	540	75984	710.7
	"2004"	"2004"	"57 years"	"57"	602	80657	746.4
	"2004"	"2004"	"58 years"	"58"	456	58386	781.0
	"2004"	"2004"	"59 years"	"59"	541	59007	916.8
	"2004"	"2004"	"60 years"	"60"	597	57360	1040.8
	"2004"	"2004"	"61 years"	"61"	688	61462	1119.4
	"2004"	"2004"	"62 years"	"62"	657	54041	1215.7
	"2004"	"2004"	"63 years"	"63"	667	50120	1330.8
	"2004"	"2004"	"64 years"	"64"	761	47840	1590.7
	"2004"	"2004"	"65 years"	"65"	724	46395	1560.5
	"2004"	"2004"	"66 years"	"66"	765	44860	1705.3
	"2004"	"2004"	"67 years"	"67"	757	41447	1826.4
	"2004"	"2004"	"68 years"	"68"	842	40689	2069.4
	"2004"	"2004"	"69 years"	"69"	856	40121	2133.5
	"2004"	"2004"	"70 years"	"70"	873	36374	2400.1
	"2004"	"2004"	"71 years"	"71"	966	37121	2602.3
	"2004"	"2004"	"72 years"	"72"	1112	35910	3096.6
	"2004"	"2004"	"73 years"	"73"	1144	35665	3207.6
	"2004"	"2004"	"74 years"	"74"	1207	35888	3363.2
	"2004"	"2004"	"75 years"	"75"	1300	33910	3833.7
	"2004"	"2004"	"76 years"	"76"	1359	33666	4036.7
	"2004"	"2004"	"77 years"	"77"	1467	32308	4540.7
	"2004"	"2004"	"78 years"	"78"	1573	30471	5162.3
	"2004"	"2004"	"79 years"	"79"	1659	29806	5566.0
	"2004"	"2004"	"80 years"	"80"	1631	27651	5898.5
	"2004"	"2004"	"81 years"	"81"	1771	25244	7015.5
	"2004"	"2004"	"82 years"	"82"	1702	23717	7176.3
	"2004"	"2004"	"83 years"	"83"	1705	21729	7846.7
	"2004"	"2004"	"84 years"	"84"	1731	19049	9087.1
	"2004"	"2004"	"85 years"	"85"	1635	Not Applicable	Not Applicable
	"2004"	"2004"	"86 years"	"86"	1535	Not Applicable	Not Applicable
	"2004"	"2004"	"87 years"	"87"	1462	Not Applicable	Not Applicable
	"2004"	"2004"	"88 years"	"88"	1481	Not Applicable	Not Applicable
	"2004"	"2004"	"89 years"	"89"	1434	Not Applicable	Not Applicable
	"2004"	"2004"	"90 years"	"90"	1289	Not Applicable	Not Applicable
	"2004"	"2004"	"91 years"	"91"	1098	Not Applicable	Not Applicable
	"2004"	"2004"	"92 years"	"92"	954	Not Applicable	Not Applicable
	"2004"	"2004"	"93 years"	"93"	867	Not Applicable	Not Applicable
	"2004"	"2004"	"94 years"	"94"	765	Not Applicable	Not Applicable
	"2004"	"2004"	"95 years"	"95"	560	Not Applicable	Not Applicable
	"2004"	"2004"	"96 years"	"96"	506	Not Applicable	Not Applicable
	"2004"	"2004"	"97 years"	"97"	368	Not Applicable	Not Applicable
	"2004"	"2004"	"98 years"	"98"	284	Not Applicable	Not Applicable
	"2004"	"2004"	"99 years"	"99"	192	Not Applicable	Not Applicable
	"2004"	"2004"	"100+ years"	"100"	384	Not Applicable	Not Applicable
	"2004"	"2004"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"2005"	"2005"	"< 1 year"	"0"	698	85050	820.7
	"2005"	"2005"	"1 year"	"1"	56	86067	65.1
	"2005"	"2005"	"2 years"	"2"	34	84920	40.0
	"2005"	"2005"	"3 years"	"3"	18	85201	Unreliable
	"2005"	"2005"	"4 years"	"4"	24	88379	27.2
	"2005"	"2005"	"5 years"	"5"	11	87390	Unreliable
	"2005"	"2005"	"6 years"	"6"	21	86369	24.3
	"2005"	"2005"	"7 years"	"7"	18	85796	Unreliable
	"2005"	"2005"	"8 years"	"8"	18	85295	Unreliable
	"2005"	"2005"	"9 years"	"9"	15	87792	Unreliable
	"2005"	"2005"	"10 years"	"10"	17	89203	Unreliable
	"2005"	"2005"	"11 years"	"11"	12	89670	Unreliable
	"2005"	"2005"	"12 years"	"12"	Suppressed	91138	Suppressed
	"2005"	"2005"	"13 years"	"13"	23	91982	25.0
	"2005"	"2005"	"14 years"	"14"	28	92822	30.2
	"2005"	"2005"	"15 years"	"15"	47	95349	49.3
	"2005"	"2005"	"16 years"	"16"	41	91342	44.9
	"2005"	"2005"	"17 years"	"17"	55	90133	61.0
	"2005"	"2005"	"18 years"	"18"	70	90676	77.2
	"2005"	"2005"	"19 years"	"19"	75	95681	78.4
	"2005"	"2005"	"20 years"	"20"	88	95179	92.5
	"2005"	"2005"	"21 years"	"21"	109	91654	118.9
	"2005"	"2005"	"22 years"	"22"	110	90299	121.8
	"2005"	"2005"	"23 years"	"23"	97	88646	109.4
	"2005"	"2005"	"24 years"	"24"	89	87534	101.7
	"2005"	"2005"	"25 years"	"25"	90	86965	103.5
	"2005"	"2005"	"26 years"	"26"	82	81727	100.3
	"2005"	"2005"	"27 years"	"27"	91	80244	113.4
	"2005"	"2005"	"28 years"	"28"	94	77409	121.4
	"2005"	"2005"	"29 years"	"29"	78	75671	103.1
	"2005"	"2005"	"30 years"	"30"	94	79658	118.0
	"2005"	"2005"	"31 years"	"31"	76	76901	98.8
	"2005"	"2005"	"32 years"	"32"	105	79886	131.4
	"2005"	"2005"	"33 years"	"33"	101	83751	120.6
	"2005"	"2005"	"34 years"	"34"	134	89533	149.7
	"2005"	"2005"	"35 years"	"35"	109	88776	122.8
	"2005"	"2005"	"36 years"	"36"	97	84093	115.3
	"2005"	"2005"	"37 years"	"37"	139	82170	169.2
	"2005"	"2005"	"38 years"	"38"	139	83834	165.8
	"2005"	"2005"	"39 years"	"39"	149	85984	173.3
	"2005"	"2005"	"40 years"	"40"	167	92671	180.2
	"2005"	"2005"	"41 years"	"41"	220	95490	230.4
	"2005"	"2005"	"42 years"	"42"	211	94310	223.7
	"2005"	"2005"	"43 years"	"43"	263	95531	275.3
	"2005"	"2005"	"44 years"	"44"	261	97310	268.2
	"2005"	"2005"	"45 years"	"45"	306	98357	311.1
	"2005"	"2005"	"46 years"	"46"	312	95370	327.1
	"2005"	"2005"	"47 years"	"47"	362	96572	374.8
	"2005"	"2005"	"48 years"	"48"	374	95186	392.9
	"2005"	"2005"	"49 years"	"49"	388	91769	422.8
	"2005"	"2005"	"50 years"	"50"	421	91480	460.2
	"2005"	"2005"	"51 years"	"51"	418	89569	466.7
	"2005"	"2005"	"52 years"	"52"	461	85597	538.6
	"2005"	"2005"	"53 years"	"53"	466	83509	558.0
	"2005"	"2005"	"54 years"	"54"	490	80429	609.2
	"2005"	"2005"	"55 years"	"55"	509	79482	640.4
	"2005"	"2005"	"56 years"	"56"	557	77585	717.9
	"2005"	"2005"	"57 years"	"57"	531	75495	703.4
	"2005"	"2005"	"58 years"	"58"	628	80208	783.0
	"2005"	"2005"	"59 years"	"59"	552	57791	955.2
	"2005"	"2005"	"60 years"	"60"	560	57994	965.6
	"2005"	"2005"	"61 years"	"61"	685	57291	1195.7
	"2005"	"2005"	"62 years"	"62"	718	60601	1184.8
	"2005"	"2005"	"63 years"	"63"	689	53282	1293.1
	"2005"	"2005"	"64 years"	"64"	754	49307	1529.2
	"2005"	"2005"	"65 years"	"65"	704	47381	1485.8
	"2005"	"2005"	"66 years"	"66"	818	45536	1796.4
	"2005"	"2005"	"67 years"	"67"	818	43977	1860.1
	"2005"	"2005"	"68 years"	"68"	828	40808	2029.0
	"2005"	"2005"	"69 years"	"69"	946	39804	2376.6
	"2005"	"2005"	"70 years"	"70"	977	38898	2511.7
	"2005"	"2005"	"71 years"	"71"	954	35917	2656.1
	"2005"	"2005"	"72 years"	"72"	1081	36038	2999.6
	"2005"	"2005"	"73 years"	"73"	1197	34833	3436.4
	"2005"	"2005"	"74 years"	"74"	1223	34412	3554.0
	"2005"	"2005"	"75 years"	"75"	1284	34563	3715.0
	"2005"	"2005"	"76 years"	"76"	1355	32675	4146.9
	"2005"	"2005"	"77 years"	"77"	1419	32393	4380.6
	"2005"	"2005"	"78 years"	"78"	1625	30773	5280.6
	"2005"	"2005"	"79 years"	"79"	1591	29063	5474.3
	"2005"	"2005"	"80 years"	"80"	1612	27767	5805.5
	"2005"	"2005"	"81 years"	"81"	1743	26237	6643.3
	"2005"	"2005"	"82 years"	"82"	1719	23455	7328.9
	"2005"	"2005"	"83 years"	"83"	1792	21942	8167.0
	"2005"	"2005"	"84 years"	"84"	1746	20098	8687.4
	"2005"	"2005"	"85 years"	"85"	1769	Not Applicable	Not Applicable
	"2005"	"2005"	"86 years"	"86"	1659	Not Applicable	Not Applicable
	"2005"	"2005"	"87 years"	"87"	1583	Not Applicable	Not Applicable
	"2005"	"2005"	"88 years"	"88"	1479	Not Applicable	Not Applicable
	"2005"	"2005"	"89 years"	"89"	1445	Not Applicable	Not Applicable
	"2005"	"2005"	"90 years"	"90"	1277	Not Applicable	Not Applicable
	"2005"	"2005"	"91 years"	"91"	1184	Not Applicable	Not Applicable
	"2005"	"2005"	"92 years"	"92"	1041	Not Applicable	Not Applicable
	"2005"	"2005"	"93 years"	"93"	938	Not Applicable	Not Applicable
	"2005"	"2005"	"94 years"	"94"	781	Not Applicable	Not Applicable
	"2005"	"2005"	"95 years"	"95"	626	Not Applicable	Not Applicable
	"2005"	"2005"	"96 years"	"96"	505	Not Applicable	Not Applicable
	"2005"	"2005"	"97 years"	"97"	409	Not Applicable	Not Applicable
	"2005"	"2005"	"98 years"	"98"	260	Not Applicable	Not Applicable
	"2005"	"2005"	"99 years"	"99"	215	Not Applicable	Not Applicable
	"2005"	"2005"	"100+ years"	"100"	407	Not Applicable	Not Applicable
	"2005"	"2005"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"2006"	"2006"	"< 1 year"	"0"	708	87074	813.1
	"2006"	"2006"	"1 year"	"1"	47	84802	55.4
	"2006"	"2006"	"2 years"	"2"	32	86632	36.9
	"2006"	"2006"	"3 years"	"3"	25	85679	29.2
	"2006"	"2006"	"4 years"	"4"	18	85750	Unreliable
	"2006"	"2006"	"5 years"	"5"	21	89890	23.4
	"2006"	"2006"	"6 years"	"6"	Suppressed	87849	Suppressed
	"2006"	"2006"	"7 years"	"7"	14	86953	Unreliable
	"2006"	"2006"	"8 years"	"8"	23	86477	26.6
	"2006"	"2006"	"9 years"	"9"	16	85950	Unreliable
	"2006"	"2006"	"10 years"	"10"	18	90915	Unreliable
	"2006"	"2006"	"11 years"	"11"	18	88945	Unreliable
	"2006"	"2006"	"12 years"	"12"	Suppressed	90923	Suppressed
	"2006"	"2006"	"13 years"	"13"	13	91188	Unreliable
	"2006"	"2006"	"14 years"	"14"	27	92172	29.3
	"2006"	"2006"	"15 years"	"15"	29	94243	30.8
	"2006"	"2006"	"16 years"	"16"	58	95657	60.6
	"2006"	"2006"	"17 years"	"17"	67	92008	72.8
	"2006"	"2006"	"18 years"	"18"	77	92247	83.5
	"2006"	"2006"	"19 years"	"19"	78	95491	81.7
	"2006"	"2006"	"20 years"	"20"	79	94852	83.3
	"2006"	"2006"	"21 years"	"21"	103	94165	109.4
	"2006"	"2006"	"22 years"	"22"	79	88499	89.3
	"2006"	"2006"	"23 years"	"23"	88	86189	102.1
	"2006"	"2006"	"24 years"	"24"	85	87281	97.4
	"2006"	"2006"	"25 years"	"25"	112	87288	128.3
	"2006"	"2006"	"26 years"	"26"	100	86763	115.3
	"2006"	"2006"	"27 years"	"27"	103	81763	126.0
	"2006"	"2006"	"28 years"	"28"	83	79209	104.8
	"2006"	"2006"	"29 years"	"29"	98	77948	125.7
	"2006"	"2006"	"30 years"	"30"	89	77219	115.3
	"2006"	"2006"	"31 years"	"31"	113	79070	142.9
	"2006"	"2006"	"32 years"	"32"	83	78248	106.1
	"2006"	"2006"	"33 years"	"33"	96	80281	119.6
	"2006"	"2006"	"34 years"	"34"	100	84471	118.4
	"2006"	"2006"	"35 years"	"35"	133	90011	147.8
	"2006"	"2006"	"36 years"	"36"	136	88716	153.3
	"2006"	"2006"	"37 years"	"37"	146	84132	173.5
	"2006"	"2006"	"38 years"	"38"	134	82618	162.2
	"2006"	"2006"	"39 years"	"39"	155	84112	184.3
	"2006"	"2006"	"40 years"	"40"	193	85725	225.1
	"2006"	"2006"	"41 years"	"41"	196	92972	210.8
	"2006"	"2006"	"42 years"	"42"	220	95475	230.4
	"2006"	"2006"	"43 years"	"43"	261	94559	276.0
	"2006"	"2006"	"44 years"	"44"	287	94955	302.2
	"2006"	"2006"	"45 years"	"45"	305	97151	313.9
	"2006"	"2006"	"46 years"	"46"	334	98386	339.5
	"2006"	"2006"	"47 years"	"47"	341	95322	357.7
	"2006"	"2006"	"48 years"	"48"	391	96531	405.1
	"2006"	"2006"	"49 years"	"49"	427	95430	447.4
	"2006"	"2006"	"50 years"	"50"	451	91048	495.3
	"2006"	"2006"	"51 years"	"51"	469	91886	510.4
	"2006"	"2006"	"52 years"	"52"	472	88847	531.3
	"2006"	"2006"	"53 years"	"53"	476	85526	556.6
	"2006"	"2006"	"54 years"	"54"	509	83512	609.5
	"2006"	"2006"	"55 years"	"55"	563	79535	707.9
	"2006"	"2006"	"56 years"	"56"	562	79346	708.3
	"2006"	"2006"	"57 years"	"57"	632	77113	819.6
	"2006"	"2006"	"58 years"	"58"	608	75088	809.7
	"2006"	"2006"	"59 years"	"59"	664	79457	835.7
	"2006"	"2006"	"60 years"	"60"	565	56807	994.6
	"2006"	"2006"	"61 years"	"61"	601	58178	1033.0
	"2006"	"2006"	"62 years"	"62"	692	56512	1224.5
	"2006"	"2006"	"63 years"	"63"	789	59777	1319.9
	"2006"	"2006"	"64 years"	"64"	772	52414	1472.9
	"2006"	"2006"	"65 years"	"65"	781	49035	1592.7
	"2006"	"2006"	"66 years"	"66"	820	46659	1757.4
	"2006"	"2006"	"67 years"	"67"	822	44776	1835.8
	"2006"	"2006"	"68 years"	"68"	836	43393	1926.6
	"2006"	"2006"	"69 years"	"69"	910	40010	2274.4
	"2006"	"2006"	"70 years"	"70"	924	38696	2387.8
	"2006"	"2006"	"71 years"	"71"	969	38564	2512.7
	"2006"	"2006"	"72 years"	"72"	1028	34950	2941.3
	"2006"	"2006"	"73 years"	"73"	1117	35035	3188.2
	"2006"	"2006"	"74 years"	"74"	1123	33826	3319.9
	"2006"	"2006"	"75 years"	"75"	1235	33102	3730.9
	"2006"	"2006"	"76 years"	"76"	1372	33531	4091.7
	"2006"	"2006"	"77 years"	"77"	1394	31469	4429.8
	"2006"	"2006"	"78 years"	"78"	1473	30983	4754.2
	"2006"	"2006"	"79 years"	"79"	1552	29615	5240.6
	"2006"	"2006"	"80 years"	"80"	1604	27252	5885.8
	"2006"	"2006"	"81 years"	"81"	1682	26529	6340.2
	"2006"	"2006"	"82 years"	"82"	1691	24445	6917.6
	"2006"	"2006"	"83 years"	"83"	1796	21799	8238.9
	"2006"	"2006"	"84 years"	"84"	1738	20448	8499.6
	"2006"	"2006"	"85 years"	"85"	1745	Not Applicable	Not Applicable
	"2006"	"2006"	"86 years"	"86"	1678	Not Applicable	Not Applicable
	"2006"	"2006"	"87 years"	"87"	1531	Not Applicable	Not Applicable
	"2006"	"2006"	"88 years"	"88"	1520	Not Applicable	Not Applicable
	"2006"	"2006"	"89 years"	"89"	1377	Not Applicable	Not Applicable
	"2006"	"2006"	"90 years"	"90"	1347	Not Applicable	Not Applicable
	"2006"	"2006"	"91 years"	"91"	1221	Not Applicable	Not Applicable
	"2006"	"2006"	"92 years"	"92"	1059	Not Applicable	Not Applicable
	"2006"	"2006"	"93 years"	"93"	871	Not Applicable	Not Applicable
	"2006"	"2006"	"94 years"	"94"	793	Not Applicable	Not Applicable
	"2006"	"2006"	"95 years"	"95"	587	Not Applicable	Not Applicable
	"2006"	"2006"	"96 years"	"96"	493	Not Applicable	Not Applicable
	"2006"	"2006"	"97 years"	"97"	369	Not Applicable	Not Applicable
	"2006"	"2006"	"98 years"	"98"	316	Not Applicable	Not Applicable
	"2006"	"2006"	"99 years"	"99"	207	Not Applicable	Not Applicable
	"2006"	"2006"	"100+ years"	"100"	439	Not Applicable	Not Applicable
	"2006"	"2006"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"2007"	"2007"	"< 1 year"	"0"	681	88218	772.0
	"2007"	"2007"	"1 year"	"1"	42	86538	48.5
	"2007"	"2007"	"2 years"	"2"	27	85315	31.6
	"2007"	"2007"	"3 years"	"3"	22	87229	25.2
	"2007"	"2007"	"4 years"	"4"	14	86095	Unreliable
	"2007"	"2007"	"5 years"	"5"	18	87523	Unreliable
	"2007"	"2007"	"6 years"	"6"	11	90240	Unreliable
	"2007"	"2007"	"7 years"	"7"	Suppressed	88333	Suppressed
	"2007"	"2007"	"8 years"	"8"	17	87364	Unreliable
	"2007"	"2007"	"9 years"	"9"	11	86951	Unreliable
	"2007"	"2007"	"10 years"	"10"	15	89138	Unreliable
	"2007"	"2007"	"11 years"	"11"	13	90362	Unreliable
	"2007"	"2007"	"12 years"	"12"	17	90054	Unreliable
	"2007"	"2007"	"13 years"	"13"	17	90710	Unreliable
	"2007"	"2007"	"14 years"	"14"	29	91258	31.8
	"2007"	"2007"	"15 years"	"15"	33	93526	35.3
	"2007"	"2007"	"16 years"	"16"	46	94479	48.7
	"2007"	"2007"	"17 years"	"17"	48	96161	49.9
	"2007"	"2007"	"18 years"	"18"	92	94397	97.5
	"2007"	"2007"	"19 years"	"19"	88	96530	91.2
	"2007"	"2007"	"20 years"	"20"	73	94054	77.6
	"2007"	"2007"	"21 years"	"21"	94	93535	100.5
	"2007"	"2007"	"22 years"	"22"	83	90644	91.6
	"2007"	"2007"	"23 years"	"23"	90	83951	107.2
	"2007"	"2007"	"24 years"	"24"	85	84398	100.7
	"2007"	"2007"	"25 years"	"25"	105	86993	120.7
	"2007"	"2007"	"26 years"	"26"	83	86576	95.9
	"2007"	"2007"	"27 years"	"27"	104	86497	120.2
	"2007"	"2007"	"28 years"	"28"	100	80385	124.4
	"2007"	"2007"	"29 years"	"29"	87	79846	109.0
	"2007"	"2007"	"30 years"	"30"	92	79812	115.3
	"2007"	"2007"	"31 years"	"31"	97	76538	126.7
	"2007"	"2007"	"32 years"	"32"	92	80382	114.5
	"2007"	"2007"	"33 years"	"33"	98	78520	124.8
	"2007"	"2007"	"34 years"	"34"	125	80772	154.8
	"2007"	"2007"	"35 years"	"35"	111	84962	130.6
	"2007"	"2007"	"36 years"	"36"	121	89856	134.7
	"2007"	"2007"	"37 years"	"37"	132	88711	148.8
	"2007"	"2007"	"38 years"	"38"	151	84589	178.5
	"2007"	"2007"	"39 years"	"39"	143	82927	172.4
	"2007"	"2007"	"40 years"	"40"	164	83738	195.8
	"2007"	"2007"	"41 years"	"41"	198	85840	230.7
	"2007"	"2007"	"42 years"	"42"	195	93045	209.6
	"2007"	"2007"	"43 years"	"43"	241	95615	252.1
	"2007"	"2007"	"44 years"	"44"	260	93759	277.3
	"2007"	"2007"	"45 years"	"45"	309	94710	326.3
	"2007"	"2007"	"46 years"	"46"	317	97228	326.0
	"2007"	"2007"	"47 years"	"47"	354	98292	360.2
	"2007"	"2007"	"48 years"	"48"	371	95215	389.6
	"2007"	"2007"	"49 years"	"49"	403	96746	416.6
	"2007"	"2007"	"50 years"	"50"	412	94403	436.4
	"2007"	"2007"	"51 years"	"51"	455	91723	496.1
	"2007"	"2007"	"52 years"	"52"	412	91205	451.7
	"2007"	"2007"	"53 years"	"53"	510	89010	573.0
	"2007"	"2007"	"54 years"	"54"	503	85635	587.4
	"2007"	"2007"	"55 years"	"55"	540	82424	655.1
	"2007"	"2007"	"56 years"	"56"	529	79629	664.3
