"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"2003"	"2003"	"28 years"	"28"	84	76759	109.4
	"2003"	"2003"	"29 years"	"29"	95	74140	128.1
	"2003"	"2003"	"30 years"	"30"	120	77573	154.7
	"2003"	"2003"	"31 years"	"31"	113	81315	139.0
	"2003"	"2003"	"32 years"	"32"	142	86481	164.2
	"2003"	"2003"	"33 years"	"33"	148	87660	168.8
	"2003"	"2003"	"34 years"	"34"	154	81835	188.2
	"2003"	"2003"	"35 years"	"35"	161	80061	201.1
	"2003"	"2003"	"36 years"	"36"	152	80484	188.9
	"2003"	"2003"	"37 years"	"37"	203	83771	242.3
	"2003"	"2003"	"38 years"	"38"	210	89931	233.5
	"2003"	"2003"	"39 years"	"39"	232	92231	251.5
	"2003"	"2003"	"40 years"	"40"	268	90444	296.3
	"2003"	"2003"	"41 years"	"41"	284	90440	314.0
	"2003"	"2003"	"42 years"	"42"	296	90676	326.4
	"2003"	"2003"	"43 years"	"43"	349	92818	376.0
	"2003"	"2003"	"44 years"	"44"	359	89834	399.6
	"2003"	"2003"	"45 years"	"45"	364	89720	405.7
	"2003"	"2003"	"46 years"	"46"	403	90240	446.6
	"2003"	"2003"	"47 years"	"47"	416	87401	476.0
	"2003"	"2003"	"48 years"	"48"	458	88162	519.5
	"2003"	"2003"	"49 years"	"49"	454	85893	528.6
	"2003"	"2003"	"50 years"	"50"	459	81339	564.3
	"2003"	"2003"	"51 years"	"51"	506	80678	627.2
	"2003"	"2003"	"52 years"	"52"	525	78366	669.9
	"2003"	"2003"	"53 years"	"53"	549	79416	691.3
	"2003"	"2003"	"54 years"	"54"	600	78301	766.3
	"2003"	"2003"	"55 years"	"55"	602	77251	779.3
	"2003"	"2003"	"56 years"	"56"	673	81875	822.0
	"2003"	"2003"	"57 years"	"57"	581	60739	956.6
	"2003"	"2003"	"58 years"	"58"	593	61412	965.6
	"2003"	"2003"	"59 years"	"59"	667	60636	1100.0
	"2003"	"2003"	"60 years"	"60"	723	61598	1173.7
	"2003"	"2003"	"61 years"	"61"	735	56150	1309.0
	"2003"	"2003"	"62 years"	"62"	781	52581	1485.3
	"2003"	"2003"	"63 years"	"63"	797	51232	1555.7
	"2003"	"2003"	"64 years"	"64"	843	47859	1761.4
	"2003"	"2003"	"65 years"	"65"	851	47020	1809.9
	"2003"	"2003"	"66 years"	"66"	883	43385	2035.3
	"2003"	"2003"	"67 years"	"67"	908	44457	2042.4
	"2003"	"2003"	"68 years"	"68"	979	42599	2298.2
	"2003"	"2003"	"69 years"	"69"	1012	38891	2602.1
	"2003"	"2003"	"70 years"	"70"	998	37982	2627.6
	"2003"	"2003"	"71 years"	"71"	1130	37378	3023.2
	"2003"	"2003"	"72 years"	"72"	1184	35355	3348.9
	"2003"	"2003"	"73 years"	"73"	1232	35654	3455.4
	"2003"	"2003"	"74 years"	"74"	1234	32544	3791.8
	"2003"	"2003"	"75 years"	"75"	1331	32298	4121.0
	"2003"	"2003"	"76 years"	"76"	1422	30655	4638.7
	"2003"	"2003"	"77 years"	"77"	1494	28928	5164.5
	"2003"	"2003"	"78 years"	"78"	1533	28649	5351.0
	"2003"	"2003"	"79 years"	"79"	1560	26493	5888.3
	"2003"	"2003"	"80 years"	"80"	1620	23769	6815.6
	"2003"	"2003"	"81 years"	"81"	1736	23005	7546.2
	"2003"	"2003"	"82 years"	"82"	1652	20762	7956.8
	"2003"	"2003"	"83 years"	"83"	1689	18606	9077.7
	"2003"	"2003"	"84 years"	"84"	1524	16156	9433.0
	"2003"	"2003"	"85 years"	"85"	1563	Not Applicable	Not Applicable
	"2003"	"2003"	"86 years"	"86"	1464	Not Applicable	Not Applicable
	"2003"	"2003"	"87 years"	"87"	1506	Not Applicable	Not Applicable
	"2003"	"2003"	"88 years"	"88"	1421	Not Applicable	Not Applicable
	"2003"	"2003"	"89 years"	"89"	1327	Not Applicable	Not Applicable
	"2003"	"2003"	"90 years"	"90"	1206	Not Applicable	Not Applicable
	"2003"	"2003"	"91 years"	"91"	1035	Not Applicable	Not Applicable
	"2003"	"2003"	"92 years"	"92"	1006	Not Applicable	Not Applicable
	"2003"	"2003"	"93 years"	"93"	828	Not Applicable	Not Applicable
	"2003"	"2003"	"94 years"	"94"	682	Not Applicable	Not Applicable
	"2003"	"2003"	"95 years"	"95"	578	Not Applicable	Not Applicable
	"2003"	"2003"	"96 years"	"96"	431	Not Applicable	Not Applicable
	"2003"	"2003"	"97 years"	"97"	343	Not Applicable	Not Applicable
	"2003"	"2003"	"98 years"	"98"	253	Not Applicable	Not Applicable
	"2003"	"2003"	"99 years"	"99"	169	Not Applicable	Not Applicable
	"2003"	"2003"	"100+ years"	"100"	367	Not Applicable	Not Applicable
	"2003"	"2003"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"2004"	"2004"	"< 1 year"	"0"	687	77819	882.8
	"2004"	"2004"	"1 year"	"1"	40	76730	52.1
	"2004"	"2004"	"2 years"	"2"	28	77084	36.3
	"2004"	"2004"	"3 years"	"3"	19	79414	Unreliable
	"2004"	"2004"	"4 years"	"4"	18	77459	Unreliable
	"2004"	"2004"	"5 years"	"5"	Suppressed	77565	Suppressed
	"2004"	"2004"	"6 years"	"6"	12	76449	Unreliable
	"2004"	"2004"	"7 years"	"7"	18	75859	Unreliable
	"2004"	"2004"	"8 years"	"8"	Suppressed	77702	Suppressed
	"2004"	"2004"	"9 years"	"9"	10	78538	Unreliable
	"2004"	"2004"	"10 years"	"10"	13	80358	Unreliable
	"2004"	"2004"	"11 years"	"11"	13	81460	Unreliable
	"2004"	"2004"	"12 years"	"12"	20	83629	23.9
	"2004"	"2004"	"13 years"	"13"	21	84835	24.8
	"2004"	"2004"	"14 years"	"14"	25	85017	29.4
	"2004"	"2004"	"15 years"	"15"	40	82918	48.2
	"2004"	"2004"	"16 years"	"16"	57	80855	70.5
	"2004"	"2004"	"17 years"	"17"	66	79652	82.9
	"2004"	"2004"	"18 years"	"18"	103	80091	128.6
	"2004"	"2004"	"19 years"	"19"	114	80929	140.9
	"2004"	"2004"	"20 years"	"20"	113	79209	142.7
	"2004"	"2004"	"21 years"	"21"	99	80219	123.4
	"2004"	"2004"	"22 years"	"22"	102	81823	124.7
	"2004"	"2004"	"23 years"	"23"	77	87579	87.9
	"2004"	"2004"	"24 years"	"24"	126	85722	147.0
	"2004"	"2004"	"25 years"	"25"	121	83341	145.2
	"2004"	"2004"	"26 years"	"26"	109	79760	136.7
	"2004"	"2004"	"27 years"	"27"	103	77091	133.6
	"2004"	"2004"	"28 years"	"28"	94	73500	127.9
	"2004"	"2004"	"29 years"	"29"	103	75558	136.3
	"2004"	"2004"	"30 years"	"30"	102	75639	134.9
	"2004"	"2004"	"31 years"	"31"	101	77319	130.6
	"2004"	"2004"	"32 years"	"32"	126	82493	152.7
	"2004"	"2004"	"33 years"	"33"	131	87647	149.5
	"2004"	"2004"	"34 years"	"34"	143	87670	163.1
	"2004"	"2004"	"35 years"	"35"	138	82517	167.2
	"2004"	"2004"	"36 years"	"36"	150	80617	186.1
	"2004"	"2004"	"37 years"	"37"	164	80862	202.8
	"2004"	"2004"	"38 years"	"38"	201	84152	238.9
	"2004"	"2004"	"39 years"	"39"	218	90600	240.6
	"2004"	"2004"	"40 years"	"40"	245	92471	264.9
	"2004"	"2004"	"41 years"	"41"	244	90992	268.2
	"2004"	"2004"	"42 years"	"42"	279	90278	309.0
	"2004"	"2004"	"43 years"	"43"	339	91078	372.2
	"2004"	"2004"	"44 years"	"44"	340	92379	368.0
	"2004"	"2004"	"45 years"	"45"	352	89900	391.5
	"2004"	"2004"	"46 years"	"46"	400	90105	443.9
	"2004"	"2004"	"47 years"	"47"	410	90477	453.2
	"2004"	"2004"	"48 years"	"48"	456	87186	523.0
	"2004"	"2004"	"49 years"	"49"	474	88105	538.0
	"2004"	"2004"	"50 years"	"50"	472	85576	551.6
	"2004"	"2004"	"51 years"	"51"	519	81518	636.7
	"2004"	"2004"	"52 years"	"52"	527	80415	655.4
	"2004"	"2004"	"53 years"	"53"	580	78500	738.9
	"2004"	"2004"	"54 years"	"54"	589	79275	743.0
	"2004"	"2004"	"55 years"	"55"	630	77705	810.8
	"2004"	"2004"	"56 years"	"56"	654	77550	843.3
	"2004"	"2004"	"57 years"	"57"	748	81164	921.6
	"2004"	"2004"	"58 years"	"58"	616	60415	1019.6
	"2004"	"2004"	"59 years"	"59"	685	61077	1121.5
	"2004"	"2004"	"60 years"	"60"	676	59956	1127.5
	"2004"	"2004"	"61 years"	"61"	782	61742	1266.6
	"2004"	"2004"	"62 years"	"62"	749	55852	1341.0
	"2004"	"2004"	"63 years"	"63"	801	52386	1529.0
	"2004"	"2004"	"64 years"	"64"	751	50341	1491.8
	"2004"	"2004"	"65 years"	"65"	819	47656	1718.6
	"2004"	"2004"	"66 years"	"66"	845	46465	1818.6
	"2004"	"2004"	"67 years"	"67"	849	43005	1974.2
	"2004"	"2004"	"68 years"	"68"	917	43614	2102.5
	"2004"	"2004"	"69 years"	"69"	997	41628	2395.0
	"2004"	"2004"	"70 years"	"70"	1014	37966	2670.8
	"2004"	"2004"	"71 years"	"71"	1037	37099	2795.2
	"2004"	"2004"	"72 years"	"72"	1162	36185	3211.3
	"2004"	"2004"	"73 years"	"73"	1175	34139	3441.8
	"2004"	"2004"	"74 years"	"74"	1223	34596	3535.1
	"2004"	"2004"	"75 years"	"75"	1257	31317	4013.8
	"2004"	"2004"	"76 years"	"76"	1348	31191	4321.8
	"2004"	"2004"	"77 years"	"77"	1414	29147	4851.3
	"2004"	"2004"	"78 years"	"78"	1497	27650	5414.1
	"2004"	"2004"	"79 years"	"79"	1560	26971	5784.0
	"2004"	"2004"	"80 years"	"80"	1625	24782	6557.2
	"2004"	"2004"	"81 years"	"81"	1580	22432	7043.5
	"2004"	"2004"	"82 years"	"82"	1657	21323	7771.0
	"2004"	"2004"	"83 years"	"83"	1613	19007	8486.3
	"2004"	"2004"	"84 years"	"84"	1612	17044	9457.9
	"2004"	"2004"	"85 years"	"85"	1488	Not Applicable	Not Applicable
	"2004"	"2004"	"86 years"	"86"	1419	Not Applicable	Not Applicable
	"2004"	"2004"	"87 years"	"87"	1404	Not Applicable	Not Applicable
	"2004"	"2004"	"88 years"	"88"	1329	Not Applicable	Not Applicable
	"2004"	"2004"	"89 years"	"89"	1249	Not Applicable	Not Applicable
	"2004"	"2004"	"90 years"	"90"	1189	Not Applicable	Not Applicable
	"2004"	"2004"	"91 years"	"91"	1037	Not Applicable	Not Applicable
	"2004"	"2004"	"92 years"	"92"	884	Not Applicable	Not Applicable
	"2004"	"2004"	"93 years"	"93"	790	Not Applicable	Not Applicable
	"2004"	"2004"	"94 years"	"94"	706	Not Applicable	Not Applicable
	"2004"	"2004"	"95 years"	"95"	526	Not Applicable	Not Applicable
	"2004"	"2004"	"96 years"	"96"	423	Not Applicable	Not Applicable
	"2004"	"2004"	"97 years"	"97"	311	Not Applicable	Not Applicable
	"2004"	"2004"	"98 years"	"98"	224	Not Applicable	Not Applicable
	"2004"	"2004"	"99 years"	"99"	149	Not Applicable	Not Applicable
	"2004"	"2004"	"100+ years"	"100"	339	Not Applicable	Not Applicable
	"2004"	"2004"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"2005"	"2005"	"< 1 year"	"0"	724	77898	929.4
	"2005"	"2005"	"1 year"	"1"	39	77815	50.1
	"2005"	"2005"	"2 years"	"2"	32	77591	41.2
	"2005"	"2005"	"3 years"	"3"	15	78120	Unreliable
	"2005"	"2005"	"4 years"	"4"	20	80841	24.7
	"2005"	"2005"	"5 years"	"5"	12	79332	Unreliable
	"2005"	"2005"	"6 years"	"6"	14	78348	Unreliable
	"2005"	"2005"	"7 years"	"7"	Suppressed	77254	Suppressed
	"2005"	"2005"	"8 years"	"8"	14	76861	Unreliable
	"2005"	"2005"	"9 years"	"9"	13	78381	Unreliable
	"2005"	"2005"	"10 years"	"10"	Suppressed	81799	Suppressed
	"2005"	"2005"	"11 years"	"11"	21	80849	26.0
	"2005"	"2005"	"12 years"	"12"	14	82769	Unreliable
	"2005"	"2005"	"13 years"	"13"	24	84143	28.5
	"2005"	"2005"	"14 years"	"14"	24	85383	28.1
	"2005"	"2005"	"15 years"	"15"	30	86223	34.8
	"2005"	"2005"	"16 years"	"16"	42	84393	49.8
	"2005"	"2005"	"17 years"	"17"	76	81326	93.5
	"2005"	"2005"	"18 years"	"18"	75	80713	92.9
	"2005"	"2005"	"19 years"	"19"	98	82018	119.5
	"2005"	"2005"	"20 years"	"20"	96	82019	117.0
	"2005"	"2005"	"21 years"	"21"	122	80214	152.1
	"2005"	"2005"	"22 years"	"22"	118	81234	145.3
	"2005"	"2005"	"23 years"	"23"	93	83259	111.7
	"2005"	"2005"	"24 years"	"24"	112	88195	127.0
	"2005"	"2005"	"25 years"	"25"	87	86453	100.6
	"2005"	"2005"	"26 years"	"26"	121	83591	144.8
	"2005"	"2005"	"27 years"	"27"	101	80664	125.2
	"2005"	"2005"	"28 years"	"28"	117	77028	151.9
	"2005"	"2005"	"29 years"	"29"	97	72136	134.5
	"2005"	"2005"	"30 years"	"30"	119	77554	153.4
	"2005"	"2005"	"31 years"	"31"	119	75480	157.7
	"2005"	"2005"	"32 years"	"32"	132	78859	167.4
	"2005"	"2005"	"33 years"	"33"	126	84026	150.0
	"2005"	"2005"	"34 years"	"34"	135	87929	153.5
	"2005"	"2005"	"35 years"	"35"	159	88727	179.2
	"2005"	"2005"	"36 years"	"36"	150	83073	180.6
	"2005"	"2005"	"37 years"	"37"	164	80970	202.5
	"2005"	"2005"	"38 years"	"38"	187	81142	230.5
	"2005"	"2005"	"39 years"	"39"	215	85074	252.7
	"2005"	"2005"	"40 years"	"40"	246	90988	270.4
	"2005"	"2005"	"41 years"	"41"	264	93276	283.0
	"2005"	"2005"	"42 years"	"42"	287	91011	315.3
	"2005"	"2005"	"43 years"	"43"	321	90836	353.4
	"2005"	"2005"	"44 years"	"44"	359	90974	394.6
	"2005"	"2005"	"45 years"	"45"	402	92527	434.5
	"2005"	"2005"	"46 years"	"46"	387	90700	426.7
	"2005"	"2005"	"47 years"	"47"	411	90709	453.1
	"2005"	"2005"	"48 years"	"48"	476	90271	527.3
	"2005"	"2005"	"49 years"	"49"	478	87551	546.0
	"2005"	"2005"	"50 years"	"50"	505	88066	573.4
	"2005"	"2005"	"51 years"	"51"	543	86143	630.3
	"2005"	"2005"	"52 years"	"52"	528	81340	649.1
	"2005"	"2005"	"53 years"	"53"	602	80931	743.8
	"2005"	"2005"	"54 years"	"54"	589	78663	748.8
	"2005"	"2005"	"55 years"	"55"	631	78768	801.1
	"2005"	"2005"	"56 years"	"56"	683	78390	871.3
	"2005"	"2005"	"57 years"	"57"	731	77336	945.2
	"2005"	"2005"	"58 years"	"58"	833	80856	1030.2
	"2005"	"2005"	"59 years"	"59"	661	60246	1097.2
	"2005"	"2005"	"60 years"	"60"	688	60376	1139.5
	"2005"	"2005"	"61 years"	"61"	763	60568	1259.7
	"2005"	"2005"	"62 years"	"62"	808	61636	1310.9
	"2005"	"2005"	"63 years"	"63"	792	55879	1417.3
	"2005"	"2005"	"64 years"	"64"	784	51476	1523.0
	"2005"	"2005"	"65 years"	"65"	809	50401	1605.1
	"2005"	"2005"	"66 years"	"66"	873	47388	1842.2
	"2005"	"2005"	"67 years"	"67"	933	46456	2008.4
	"2005"	"2005"	"68 years"	"68"	964	42325	2277.6
	"2005"	"2005"	"69 years"	"69"	1064	42715	2490.9
	"2005"	"2005"	"70 years"	"70"	1052	40841	2575.8
	"2005"	"2005"	"71 years"	"71"	1061	37365	2839.6
	"2005"	"2005"	"72 years"	"72"	1122	36127	3105.7
	"2005"	"2005"	"73 years"	"73"	1210	35115	3445.8
	"2005"	"2005"	"74 years"	"74"	1239	33230	3728.6
	"2005"	"2005"	"75 years"	"75"	1280	33274	3846.8
	"2005"	"2005"	"76 years"	"76"	1293	30431	4249.0
	"2005"	"2005"	"77 years"	"77"	1465	29576	4953.3
	"2005"	"2005"	"78 years"	"78"	1515	28076	5396.1
	"2005"	"2005"	"79 years"	"79"	1505	26110	5764.1
	"2005"	"2005"	"80 years"	"80"	1597	25213	6334.0
	"2005"	"2005"	"81 years"	"81"	1577	23502	6710.1
	"2005"	"2005"	"82 years"	"82"	1697	20798	8159.4
	"2005"	"2005"	"83 years"	"83"	1724	19650	8773.5
	"2005"	"2005"	"84 years"	"84"	1673	17508	9555.6
	"2005"	"2005"	"85 years"	"85"	1653	Not Applicable	Not Applicable
	"2005"	"2005"	"86 years"	"86"	1504	Not Applicable	Not Applicable
	"2005"	"2005"	"87 years"	"87"	1436	Not Applicable	Not Applicable
	"2005"	"2005"	"88 years"	"88"	1363	Not Applicable	Not Applicable
	"2005"	"2005"	"89 years"	"89"	1291	Not Applicable	Not Applicable
	"2005"	"2005"	"90 years"	"90"	1203	Not Applicable	Not Applicable
	"2005"	"2005"	"91 years"	"91"	1054	Not Applicable	Not Applicable
	"2005"	"2005"	"92 years"	"92"	958	Not Applicable	Not Applicable
	"2005"	"2005"	"93 years"	"93"	778	Not Applicable	Not Applicable
	"2005"	"2005"	"94 years"	"94"	636	Not Applicable	Not Applicable
	"2005"	"2005"	"95 years"	"95"	534	Not Applicable	Not Applicable
	"2005"	"2005"	"96 years"	"96"	445	Not Applicable	Not Applicable
	"2005"	"2005"	"97 years"	"97"	339	Not Applicable	Not Applicable
	"2005"	"2005"	"98 years"	"98"	255	Not Applicable	Not Applicable
	"2005"	"2005"	"99 years"	"99"	168	Not Applicable	Not Applicable
	"2005"	"2005"	"100+ years"	"100"	348	Not Applicable	Not Applicable
	"2005"	"2005"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"2006"	"2006"	"< 1 year"	"0"	733	80595	909.5
	"2006"	"2006"	"1 year"	"1"	43	78040	55.1
	"2006"	"2006"	"2 years"	"2"	29	78509	36.9
	"2006"	"2006"	"3 years"	"3"	23	78627	29.3
	"2006"	"2006"	"4 years"	"4"	18	79831	Unreliable
	"2006"	"2006"	"5 years"	"5"	17	83321	Unreliable
	"2006"	"2006"	"6 years"	"6"	11	80088	Unreliable
	"2006"	"2006"	"7 years"	"7"	11	79279	Unreliable
	"2006"	"2006"	"8 years"	"8"	10	78401	Unreliable
	"2006"	"2006"	"9 years"	"9"	Suppressed	77737	Suppressed
	"2006"	"2006"	"10 years"	"10"	Suppressed	82373	Suppressed
	"2006"	"2006"	"11 years"	"11"	15	82549	Unreliable
	"2006"	"2006"	"12 years"	"12"	10	82436	Unreliable
	"2006"	"2006"	"13 years"	"13"	17	83694	Unreliable
	"2006"	"2006"	"14 years"	"14"	23	84750	27.1
	"2006"	"2006"	"15 years"	"15"	35	87036	40.2
	"2006"	"2006"	"16 years"	"16"	57	88082	64.7
	"2006"	"2006"	"17 years"	"17"	68	84818	80.2
	"2006"	"2006"	"18 years"	"18"	103	82347	125.1
	"2006"	"2006"	"19 years"	"19"	104	82056	126.7
	"2006"	"2006"	"20 years"	"20"	107	81943	130.6
	"2006"	"2006"	"21 years"	"21"	96	81964	117.1
	"2006"	"2006"	"22 years"	"22"	90	79921	112.6
	"2006"	"2006"	"23 years"	"23"	135	81840	165.0
	"2006"	"2006"	"24 years"	"24"	111	82838	134.0
	"2006"	"2006"	"25 years"	"25"	116	88745	130.7
	"2006"	"2006"	"26 years"	"26"	104	86194	120.7
	"2006"	"2006"	"27 years"	"27"	94	84265	111.6
	"2006"	"2006"	"28 years"	"28"	100	80577	124.1
	"2006"	"2006"	"29 years"	"29"	125	75152	166.3
	"2006"	"2006"	"30 years"	"30"	105	74470	141.0
	"2006"	"2006"	"31 years"	"31"	116	77466	149.7
	"2006"	"2006"	"32 years"	"32"	118	77277	152.7
	"2006"	"2006"	"33 years"	"33"	129	80620	160.0
	"2006"	"2006"	"34 years"	"34"	138	84436	163.4
	"2006"	"2006"	"35 years"	"35"	175	89321	195.9
	"2006"	"2006"	"36 years"	"36"	176	89621	196.4
	"2006"	"2006"	"37 years"	"37"	170	83902	202.6
	"2006"	"2006"	"38 years"	"38"	186	81664	227.8
	"2006"	"2006"	"39 years"	"39"	189	82535	229.0
	"2006"	"2006"	"40 years"	"40"	239	85859	278.4
	"2006"	"2006"	"41 years"	"41"	268	92135	290.9
	"2006"	"2006"	"42 years"	"42"	276	93549	295.0
	"2006"	"2006"	"43 years"	"43"	329	92279	356.5
	"2006"	"2006"	"44 years"	"44"	331	90894	364.2
	"2006"	"2006"	"45 years"	"45"	377	91557	411.8
	"2006"	"2006"	"46 years"	"46"	388	93705	414.1
	"2006"	"2006"	"47 years"	"47"	447	91662	487.7
	"2006"	"2006"	"48 years"	"48"	491	90980	539.7
	"2006"	"2006"	"49 years"	"49"	459	91063	504.0
	"2006"	"2006"	"50 years"	"50"	474	87766	540.1
	"2006"	"2006"	"51 years"	"51"	550	88912	618.6
	"2006"	"2006"	"52 years"	"52"	554	86463	640.7
	"2006"	"2006"	"53 years"	"53"	612	81974	746.6
	"2006"	"2006"	"54 years"	"54"	628	81463	770.9
	"2006"	"2006"	"55 years"	"55"	609	78586	774.9
	"2006"	"2006"	"56 years"	"56"	673	80109	840.1
	"2006"	"2006"	"57 years"	"57"	701	78391	894.2
	"2006"	"2006"	"58 years"	"58"	784	77422	1012.6
	"2006"	"2006"	"59 years"	"59"	790	80953	975.9
	"2006"	"2006"	"60 years"	"60"	762	59751	1275.3
	"2006"	"2006"	"61 years"	"61"	757	61516	1230.6
	"2006"	"2006"	"62 years"	"62"	798	60978	1308.7
	"2006"	"2006"	"63 years"	"63"	931	62085	1499.6
	"2006"	"2006"	"64 years"	"64"	911	55034	1655.3
	"2006"	"2006"	"65 years"	"65"	878	51878	1692.4
	"2006"	"2006"	"66 years"	"66"	957	50450	1896.9
	"2006"	"2006"	"67 years"	"67"	926	47682	1942.0
	"2006"	"2006"	"68 years"	"68"	943	46121	2044.6
	"2006"	"2006"	"69 years"	"69"	923	41820	2207.1
	"2006"	"2006"	"70 years"	"70"	1062	42201	2516.5
	"2006"	"2006"	"71 years"	"71"	1033	40473	2552.3
	"2006"	"2006"	"72 years"	"72"	1081	36627	2951.4
	"2006"	"2006"	"73 years"	"73"	1158	35320	3278.6
	"2006"	"2006"	"74 years"	"74"	1186	34360	3451.7
	"2006"	"2006"	"75 years"	"75"	1221	32218	3789.8
	"2006"	"2006"	"76 years"	"76"	1298	32745	3964.0
	"2006"	"2006"	"77 years"	"77"	1374	29240	4699.0
	"2006"	"2006"	"78 years"	"78"	1477	28759	5135.8
	"2006"	"2006"	"79 years"	"79"	1476	26804	5506.6
	"2006"	"2006"	"80 years"	"80"	1517	24623	6160.9
	"2006"	"2006"	"81 years"	"81"	1516	24295	6240.0
	"2006"	"2006"	"82 years"	"82"	1675	22040	7599.8
	"2006"	"2006"	"83 years"	"83"	1592	19230	8278.7
	"2006"	"2006"	"84 years"	"84"	1656	18224	9086.9
	"2006"	"2006"	"85 years"	"85"	1605	Not Applicable	Not Applicable
	"2006"	"2006"	"86 years"	"86"	1452	Not Applicable	Not Applicable
	"2006"	"2006"	"87 years"	"87"	1358	Not Applicable	Not Applicable
	"2006"	"2006"	"88 years"	"88"	1409	Not Applicable	Not Applicable
	"2006"	"2006"	"89 years"	"89"	1287	Not Applicable	Not Applicable
	"2006"	"2006"	"90 years"	"90"	1214	Not Applicable	Not Applicable
	"2006"	"2006"	"91 years"	"91"	1036	Not Applicable	Not Applicable
	"2006"	"2006"	"92 years"	"92"	986	Not Applicable	Not Applicable
	"2006"	"2006"	"93 years"	"93"	770	Not Applicable	Not Applicable
	"2006"	"2006"	"94 years"	"94"	645	Not Applicable	Not Applicable
	"2006"	"2006"	"95 years"	"95"	568	Not Applicable	Not Applicable
	"2006"	"2006"	"96 years"	"96"	419	Not Applicable	Not Applicable
	"2006"	"2006"	"97 years"	"97"	332	Not Applicable	Not Applicable
	"2006"	"2006"	"98 years"	"98"	241	Not Applicable	Not Applicable
	"2006"	"2006"	"99 years"	"99"	164	Not Applicable	Not Applicable
	"2006"	"2006"	"100+ years"	"100"	335	Not Applicable	Not Applicable
	"2006"	"2006"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"2007"	"2007"	"< 1 year"	"0"	721	83047	868.2
	"2007"	"2007"	"1 year"	"1"	48	80668	59.5
	"2007"	"2007"	"2 years"	"2"	27	78103	34.6
	"2007"	"2007"	"3 years"	"3"	25	79245	31.5
	"2007"	"2007"	"4 years"	"4"	10	80033	Unreliable
	"2007"	"2007"	"5 years"	"5"	Suppressed	81739	Suppressed
	"2007"	"2007"	"6 years"	"6"	Suppressed	83610	Suppressed
	"2007"	"2007"	"7 years"	"7"	Suppressed	80566	Suppressed
	"2007"	"2007"	"8 years"	"8"	10	79968	Unreliable
	"2007"	"2007"	"9 years"	"9"	Suppressed	78732	Suppressed
	"2007"	"2007"	"10 years"	"10"	11	81720	Unreliable
	"2007"	"2007"	"11 years"	"11"	11	82579	Unreliable
	"2007"	"2007"	"12 years"	"12"	17	83796	Unreliable
	"2007"	"2007"	"13 years"	"13"	19	82623	Unreliable
	"2007"	"2007"	"14 years"	"14"	16	83949	Unreliable
	"2007"	"2007"	"15 years"	"15"	38	85859	44.3
	"2007"	"2007"	"16 years"	"16"	47	88454	53.1
	"2007"	"2007"	"17 years"	"17"	62	88056	70.4
	"2007"	"2007"	"18 years"	"18"	103	85883	119.9
	"2007"	"2007"	"19 years"	"19"	96	84054	114.2
	"2007"	"2007"	"20 years"	"20"	75	82707	90.7
	"2007"	"2007"	"21 years"	"21"	98	83599	117.2
	"2007"	"2007"	"22 years"	"22"	110	83348	132.0
	"2007"	"2007"	"23 years"	"23"	99	81621	121.3
	"2007"	"2007"	"24 years"	"24"	107	83050	128.8
	"2007"	"2007"	"25 years"	"25"	117	84024	139.2
	"2007"	"2007"	"26 years"	"26"	114	89292	127.7
	"2007"	"2007"	"27 years"	"27"	102	87845	116.1
	"2007"	"2007"	"28 years"	"28"	114	84105	135.5
	"2007"	"2007"	"29 years"	"29"	117	78290	149.4
	"2007"	"2007"	"30 years"	"30"	120	77953	153.9
	"2007"	"2007"	"31 years"	"31"	97	74458	130.3
	"2007"	"2007"	"32 years"	"32"	117	79158	147.8
	"2007"	"2007"	"33 years"	"33"	124	79062	156.8
	"2007"	"2007"	"34 years"	"34"	128	80857	158.3
	"2007"	"2007"	"35 years"	"35"	137	86005	159.3
	"2007"	"2007"	"36 years"	"36"	172	90241	190.6
	"2007"	"2007"	"37 years"	"37"	183	90372	202.5
	"2007"	"2007"	"38 years"	"38"	160	84292	189.8
	"2007"	"2007"	"39 years"	"39"	194	82908	234.0
	"2007"	"2007"	"40 years"	"40"	211	82834	254.7
	"2007"	"2007"	"41 years"	"41"	242	86866	278.6
	"2007"	"2007"	"42 years"	"42"	281	91945	305.6
	"2007"	"2007"	"43 years"	"43"	299	94618	316.0
	"2007"	"2007"	"44 years"	"44"	352	91967	382.7
	"2007"	"2007"	"45 years"	"45"	379	91123	415.9
	"2007"	"2007"	"46 years"	"46"	423	92578	456.9
	"2007"	"2007"	"47 years"	"47"	398	94742	420.1
	"2007"	"2007"	"48 years"	"48"	401	91661	437.5
	"2007"	"2007"	"49 years"	"49"	481	91305	526.8
	"2007"	"2007"	"50 years"	"50"	516	90990	567.1
	"2007"	"2007"	"51 years"	"51"	560	88545	632.4
	"2007"	"2007"	"52 years"	"52"	562	88820	632.7
	"2007"	"2007"	"53 years"	"53"	600	87238	687.8
	"2007"	"2007"	"54 years"	"54"	620	82140	754.8
	"2007"	"2007"	"55 years"	"55"	653	80760	808.6
	"2007"	"2007"	"56 years"	"56"	644	79625	808.8
