"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"2003"	"2003"	"20 years"	"20"	50	89796	55.7
	"2003"	"2003"	"21 years"	"21"	56	85823	65.3
	"2003"	"2003"	"22 years"	"22"	61	84018	72.6
	"2003"	"2003"	"23 years"	"23"	64	84601	75.6
	"2003"	"2003"	"24 years"	"24"	52	83770	62.1
	"2003"	"2003"	"25 years"	"25"	47	84146	55.9
	"2003"	"2003"	"26 years"	"26"	62	83451	74.3
	"2003"	"2003"	"27 years"	"27"	63	81546	77.3
	"2003"	"2003"	"28 years"	"28"	48	83252	57.7
	"2003"	"2003"	"29 years"	"29"	73	80434	90.8
	"2003"	"2003"	"30 years"	"30"	70	84155	83.2
	"2003"	"2003"	"31 years"	"31"	76	87902	86.5
	"2003"	"2003"	"32 years"	"32"	77	94558	81.4
	"2003"	"2003"	"33 years"	"33"	101	98341	102.7
	"2003"	"2003"	"34 years"	"34"	104	93470	111.3
	"2003"	"2003"	"35 years"	"35"	116	95483	121.5
	"2003"	"2003"	"36 years"	"36"	130	96842	134.2
	"2003"	"2003"	"37 years"	"37"	117	99874	117.1
	"2003"	"2003"	"38 years"	"38"	161	105651	152.4
	"2003"	"2003"	"39 years"	"39"	179	106650	167.8
	"2003"	"2003"	"40 years"	"40"	202	105218	192.0
	"2003"	"2003"	"41 years"	"41"	176	105996	166.0
	"2003"	"2003"	"42 years"	"42"	232	106687	217.5
	"2003"	"2003"	"43 years"	"43"	224	107570	208.2
	"2003"	"2003"	"44 years"	"44"	244	104289	234.0
	"2003"	"2003"	"45 years"	"45"	264	102989	256.3
	"2003"	"2003"	"46 years"	"46"	303	101756	297.8
	"2003"	"2003"	"47 years"	"47"	300	97765	306.9
	"2003"	"2003"	"48 years"	"48"	333	97444	341.7
	"2003"	"2003"	"49 years"	"49"	341	93260	365.6
	"2003"	"2003"	"50 years"	"50"	351	90502	387.8
	"2003"	"2003"	"51 years"	"51"	374	87837	425.8
	"2003"	"2003"	"52 years"	"52"	338	86184	392.2
	"2003"	"2003"	"53 years"	"53"	387	85168	454.4
	"2003"	"2003"	"54 years"	"54"	376	83640	449.5
	"2003"	"2003"	"55 years"	"55"	458	82703	553.8
	"2003"	"2003"	"56 years"	"56"	514	88993	577.6
	"2003"	"2003"	"57 years"	"57"	422	64472	654.5
	"2003"	"2003"	"58 years"	"58"	449	63724	704.6
	"2003"	"2003"	"59 years"	"59"	514	63233	812.9
	"2003"	"2003"	"60 years"	"60"	561	65787	852.8
	"2003"	"2003"	"61 years"	"61"	569	56497	1007.1
	"2003"	"2003"	"62 years"	"62"	508	50687	1002.2
	"2003"	"2003"	"63 years"	"63"	544	48328	1125.6
	"2003"	"2003"	"64 years"	"64"	598	46098	1297.2
	"2003"	"2003"	"65 years"	"65"	637	45451	1401.5
	"2003"	"2003"	"66 years"	"66"	636	43005	1478.9
	"2003"	"2003"	"67 years"	"67"	690	42032	1641.6
	"2003"	"2003"	"68 years"	"68"	753	42534	1770.3
	"2003"	"2003"	"69 years"	"69"	808	39373	2052.2
	"2003"	"2003"	"70 years"	"70"	842	40052	2102.3
	"2003"	"2003"	"71 years"	"71"	918	39908	2300.3
	"2003"	"2003"	"72 years"	"72"	1044	39536	2640.6
	"2003"	"2003"	"73 years"	"73"	1118	40144	2785.0
	"2003"	"2003"	"74 years"	"74"	1181	38796	3044.1
	"2003"	"2003"	"75 years"	"75"	1321	38250	3453.6
	"2003"	"2003"	"76 years"	"76"	1458	38085	3828.3
	"2003"	"2003"	"77 years"	"77"	1423	36457	3903.2
	"2003"	"2003"	"78 years"	"78"	1593	35317	4510.6
	"2003"	"2003"	"79 years"	"79"	1708	34142	5002.6
	"2003"	"2003"	"80 years"	"80"	1799	31602	5692.7
	"2003"	"2003"	"81 years"	"81"	1872	29977	6244.8
	"2003"	"2003"	"82 years"	"82"	1913	28138	6798.6
	"2003"	"2003"	"83 years"	"83"	1953	25679	7605.4
	"2003"	"2003"	"84 years"	"84"	1944	22359	8694.5
	"2003"	"2003"	"85 years"	"85"	1902	Not Applicable	Not Applicable
	"2003"	"2003"	"86 years"	"86"	1916	Not Applicable	Not Applicable
	"2003"	"2003"	"87 years"	"87"	1793	Not Applicable	Not Applicable
	"2003"	"2003"	"88 years"	"88"	1780	Not Applicable	Not Applicable
	"2003"	"2003"	"89 years"	"89"	1673	Not Applicable	Not Applicable
	"2003"	"2003"	"90 years"	"90"	1636	Not Applicable	Not Applicable
	"2003"	"2003"	"91 years"	"91"	1422	Not Applicable	Not Applicable
	"2003"	"2003"	"92 years"	"92"	1276	Not Applicable	Not Applicable
	"2003"	"2003"	"93 years"	"93"	1107	Not Applicable	Not Applicable
	"2003"	"2003"	"94 years"	"94"	1001	Not Applicable	Not Applicable
	"2003"	"2003"	"95 years"	"95"	810	Not Applicable	Not Applicable
	"2003"	"2003"	"96 years"	"96"	678	Not Applicable	Not Applicable
	"2003"	"2003"	"97 years"	"97"	483	Not Applicable	Not Applicable
	"2003"	"2003"	"98 years"	"98"	353	Not Applicable	Not Applicable
	"2003"	"2003"	"99 years"	"99"	283	Not Applicable	Not Applicable
	"2003"	"2003"	"100+ years"	"100"	530	Not Applicable	Not Applicable
	"2003"	"2003"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
"Total"	"2003"	"2003"			56291	6422565	876.5
	"2004"	"2004"	"< 1 year"	"0"	380	76350	497.7
	"2004"	"2004"	"1 year"	"1"	17	76033	Unreliable
	"2004"	"2004"	"2 years"	"2"	13	76863	Unreliable
	"2004"	"2004"	"3 years"	"3"	10	77943	Unreliable
	"2004"	"2004"	"4 years"	"4"	Suppressed	76689	Suppressed
	"2004"	"2004"	"5 years"	"5"	10	77171	Unreliable
	"2004"	"2004"	"6 years"	"6"	Suppressed	77935	Suppressed
	"2004"	"2004"	"7 years"	"7"	Suppressed	78377	Suppressed
	"2004"	"2004"	"8 years"	"8"	Suppressed	79880	Suppressed
	"2004"	"2004"	"9 years"	"9"	Suppressed	82017	Suppressed
	"2004"	"2004"	"10 years"	"10"	Suppressed	83758	Suppressed
	"2004"	"2004"	"11 years"	"11"	11	86226	Unreliable
	"2004"	"2004"	"12 years"	"12"	12	86689	Unreliable
	"2004"	"2004"	"13 years"	"13"	14	89988	Unreliable
	"2004"	"2004"	"14 years"	"14"	14	91864	Unreliable
	"2004"	"2004"	"15 years"	"15"	18	88360	Unreliable
	"2004"	"2004"	"16 years"	"16"	31	87841	35.3
	"2004"	"2004"	"17 years"	"17"	45	85557	52.6
	"2004"	"2004"	"18 years"	"18"	57	93394	61.0
	"2004"	"2004"	"19 years"	"19"	44	95565	46.0
	"2004"	"2004"	"20 years"	"20"	53	89580	59.2
	"2004"	"2004"	"21 years"	"21"	65	88038	73.8
	"2004"	"2004"	"22 years"	"22"	68	83889	81.1
	"2004"	"2004"	"23 years"	"23"	70	82292	85.1
	"2004"	"2004"	"24 years"	"24"	66	84906	77.7
	"2004"	"2004"	"25 years"	"25"	57	84718	67.3
	"2004"	"2004"	"26 years"	"26"	57	82810	68.8
	"2004"	"2004"	"27 years"	"27"	56	82665	67.7
	"2004"	"2004"	"28 years"	"28"	38	81552	46.6
	"2004"	"2004"	"29 years"	"29"	78	81942	95.2
	"2004"	"2004"	"30 years"	"30"	58	79963	72.5
	"2004"	"2004"	"31 years"	"31"	55	82229	66.9
	"2004"	"2004"	"32 years"	"32"	61	86841	70.2
	"2004"	"2004"	"33 years"	"33"	86	92559	92.9
	"2004"	"2004"	"34 years"	"34"	99	97534	101.5
	"2004"	"2004"	"35 years"	"35"	105	92973	112.9
	"2004"	"2004"	"36 years"	"36"	95	94486	100.5
	"2004"	"2004"	"37 years"	"37"	119	95534	124.6
	"2004"	"2004"	"38 years"	"38"	146	99051	147.4
	"2004"	"2004"	"39 years"	"39"	155	104472	148.4
	"2004"	"2004"	"40 years"	"40"	148	105323	140.5
	"2004"	"2004"	"41 years"	"41"	180	104951	171.5
	"2004"	"2004"	"42 years"	"42"	180	104967	171.5
	"2004"	"2004"	"43 years"	"43"	233	105683	220.5
	"2004"	"2004"	"44 years"	"44"	251	106776	235.1
	"2004"	"2004"	"45 years"	"45"	280	103188	271.3
	"2004"	"2004"	"46 years"	"46"	281	102575	273.9
	"2004"	"2004"	"47 years"	"47"	271	101005	268.3
	"2004"	"2004"	"48 years"	"48"	317	96710	327.8
	"2004"	"2004"	"49 years"	"49"	334	96846	344.9
	"2004"	"2004"	"50 years"	"50"	343	91874	373.3
	"2004"	"2004"	"51 years"	"51"	371	90505	409.9
	"2004"	"2004"	"52 years"	"52"	333	86844	383.4
	"2004"	"2004"	"53 years"	"53"	386	85370	452.1
	"2004"	"2004"	"54 years"	"54"	397	84517	469.7
	"2004"	"2004"	"55 years"	"55"	434	82295	527.4
	"2004"	"2004"	"56 years"	"56"	435	81920	531.0
	"2004"	"2004"	"57 years"	"57"	531	87836	604.5
	"2004"	"2004"	"58 years"	"58"	457	63512	719.5
	"2004"	"2004"	"59 years"	"59"	464	62775	739.1
	"2004"	"2004"	"60 years"	"60"	472	61817	763.5
	"2004"	"2004"	"61 years"	"61"	565	65319	865.0
	"2004"	"2004"	"62 years"	"62"	566	55242	1024.6
	"2004"	"2004"	"63 years"	"63"	562	49519	1134.9
	"2004"	"2004"	"64 years"	"64"	577	47472	1215.5
	"2004"	"2004"	"65 years"	"65"	561	45278	1239.0
	"2004"	"2004"	"66 years"	"66"	609	44209	1377.5
	"2004"	"2004"	"67 years"	"67"	630	42031	1498.9
	"2004"	"2004"	"68 years"	"68"	699	40866	1710.5
	"2004"	"2004"	"69 years"	"69"	751	41421	1813.1
	"2004"	"2004"	"70 years"	"70"	823	38164	2156.5
	"2004"	"2004"	"71 years"	"71"	903	39122	2308.2
	"2004"	"2004"	"72 years"	"72"	939	38710	2425.7
	"2004"	"2004"	"73 years"	"73"	1074	38520	2788.2
	"2004"	"2004"	"74 years"	"74"	1152	38737	2973.9
	"2004"	"2004"	"75 years"	"75"	1251	37192	3363.6
	"2004"	"2004"	"76 years"	"76"	1326	37020	3581.8
	"2004"	"2004"	"77 years"	"77"	1422	36493	3896.6
	"2004"	"2004"	"78 years"	"78"	1460	34885	4185.2
	"2004"	"2004"	"79 years"	"79"	1571	33662	4667.0
	"2004"	"2004"	"80 years"	"80"	1724	32130	5365.7
	"2004"	"2004"	"81 years"	"81"	1760	29844	5897.3
	"2004"	"2004"	"82 years"	"82"	1886	28064	6720.4
	"2004"	"2004"	"83 years"	"83"	1972	26133	7546.0
	"2004"	"2004"	"84 years"	"84"	1986	23706	8377.6
	"2004"	"2004"	"85 years"	"85"	1875	Not Applicable	Not Applicable
	"2004"	"2004"	"86 years"	"86"	1916	Not Applicable	Not Applicable
	"2004"	"2004"	"87 years"	"87"	1867	Not Applicable	Not Applicable
	"2004"	"2004"	"88 years"	"88"	1759	Not Applicable	Not Applicable
	"2004"	"2004"	"89 years"	"89"	1682	Not Applicable	Not Applicable
	"2004"	"2004"	"90 years"	"90"	1501	Not Applicable	Not Applicable
	"2004"	"2004"	"91 years"	"91"	1419	Not Applicable	Not Applicable
	"2004"	"2004"	"92 years"	"92"	1227	Not Applicable	Not Applicable
	"2004"	"2004"	"93 years"	"93"	1090	Not Applicable	Not Applicable
	"2004"	"2004"	"94 years"	"94"	943	Not Applicable	Not Applicable
	"2004"	"2004"	"95 years"	"95"	786	Not Applicable	Not Applicable
	"2004"	"2004"	"96 years"	"96"	602	Not Applicable	Not Applicable
	"2004"	"2004"	"97 years"	"97"	519	Not Applicable	Not Applicable
	"2004"	"2004"	"98 years"	"98"	391	Not Applicable	Not Applicable
	"2004"	"2004"	"99 years"	"99"	251	Not Applicable	Not Applicable
	"2004"	"2004"	"100+ years"	"100"	516	Not Applicable	Not Applicable
	"2004"	"2004"	"Not Stated"	"NS"	0	Not Applicable	Not Applicable
"Total"	"2004"	"2004"			54511	6412281	850.1
	"2005"	"2005"	"< 1 year"	"0"	396	73919	535.7
	"2005"	"2005"	"1 year"	"1"	13	74656	Unreliable
	"2005"	"2005"	"2 years"	"2"	12	75353	Unreliable
	"2005"	"2005"	"3 years"	"3"	14	76006	Unreliable
	"2005"	"2005"	"4 years"	"4"	Suppressed	77615	Suppressed
	"2005"	"2005"	"5 years"	"5"	10	77005	Unreliable
	"2005"	"2005"	"6 years"	"6"	Suppressed	76627	Suppressed
	"2005"	"2005"	"7 years"	"7"	Suppressed	77679	Suppressed
	"2005"	"2005"	"8 years"	"8"	Suppressed	77467	Suppressed
	"2005"	"2005"	"9 years"	"9"	Suppressed	79486	Suppressed
	"2005"	"2005"	"10 years"	"10"	11	83458	Unreliable
	"2005"	"2005"	"11 years"	"11"	Suppressed	83293	Suppressed
	"2005"	"2005"	"12 years"	"12"	Suppressed	86207	Suppressed
	"2005"	"2005"	"13 years"	"13"	Suppressed	86721	Suppressed
	"2005"	"2005"	"14 years"	"14"	15	89609	Unreliable
	"2005"	"2005"	"15 years"	"15"	17	92486	Unreliable
	"2005"	"2005"	"16 years"	"16"	30	88532	33.9
	"2005"	"2005"	"17 years"	"17"	37	88021	42.0
	"2005"	"2005"	"18 years"	"18"	39	93992	41.5
	"2005"	"2005"	"19 years"	"19"	51	96785	52.7
	"2005"	"2005"	"20 years"	"20"	64	92820	69.0
	"2005"	"2005"	"21 years"	"21"	59	88073	67.0
	"2005"	"2005"	"22 years"	"22"	68	86600	78.5
	"2005"	"2005"	"23 years"	"23"	71	82546	86.0
	"2005"	"2005"	"24 years"	"24"	60	82735	72.5
	"2005"	"2005"	"25 years"	"25"	59	86140	68.5
	"2005"	"2005"	"26 years"	"26"	61	83676	72.9
	"2005"	"2005"	"27 years"	"27"	67	81657	82.1
	"2005"	"2005"	"28 years"	"28"	51	82684	61.7
	"2005"	"2005"	"29 years"	"29"	49	80269	61.0
	"2005"	"2005"	"30 years"	"30"	59	81851	72.1
	"2005"	"2005"	"31 years"	"31"	76	77895	97.6
	"2005"	"2005"	"32 years"	"32"	67	81410	82.3
	"2005"	"2005"	"33 years"	"33"	80	84793	94.3
	"2005"	"2005"	"34 years"	"34"	101	91643	110.2
	"2005"	"2005"	"35 years"	"35"	77	97170	79.2
	"2005"	"2005"	"36 years"	"36"	104	92136	112.9
	"2005"	"2005"	"37 years"	"37"	95	93052	102.1
	"2005"	"2005"	"38 years"	"38"	112	95081	117.8
	"2005"	"2005"	"39 years"	"39"	136	98129	138.6
	"2005"	"2005"	"40 years"	"40"	142	103004	137.9
	"2005"	"2005"	"41 years"	"41"	172	105302	163.3
	"2005"	"2005"	"42 years"	"42"	220	103879	211.8
	"2005"	"2005"	"43 years"	"43"	206	104010	198.1
	"2005"	"2005"	"44 years"	"44"	251	104884	239.3
	"2005"	"2005"	"45 years"	"45"	248	105631	234.8
	"2005"	"2005"	"46 years"	"46"	246	102718	239.5
	"2005"	"2005"	"47 years"	"47"	287	101763	282.0
	"2005"	"2005"	"48 years"	"48"	321	99895	321.3
	"2005"	"2005"	"49 years"	"49"	302	96184	314.0
	"2005"	"2005"	"50 years"	"50"	325	95356	340.8
	"2005"	"2005"	"51 years"	"51"	348	92010	378.2
	"2005"	"2005"	"52 years"	"52"	400	89367	447.6
	"2005"	"2005"	"53 years"	"53"	379	86088	440.2
	"2005"	"2005"	"54 years"	"54"	415	84787	489.5
	"2005"	"2005"	"55 years"	"55"	413	83005	497.6
	"2005"	"2005"	"56 years"	"56"	473	81553	580.0
	"2005"	"2005"	"57 years"	"57"	497	80345	618.6
	"2005"	"2005"	"58 years"	"58"	547	86890	629.5
	"2005"	"2005"	"59 years"	"59"	450	62577	719.1
	"2005"	"2005"	"60 years"	"60"	469	61351	764.5
	"2005"	"2005"	"61 years"	"61"	529	61162	864.9
	"2005"	"2005"	"62 years"	"62"	622	63719	976.2
	"2005"	"2005"	"63 years"	"63"	552	53826	1025.5
	"2005"	"2005"	"64 years"	"64"	557	48692	1143.9
	"2005"	"2005"	"65 years"	"65"	568	46556	1220.0
	"2005"	"2005"	"66 years"	"66"	597	44054	1355.2
	"2005"	"2005"	"67 years"	"67"	689	43177	1595.8
	"2005"	"2005"	"68 years"	"68"	689	40853	1686.5
	"2005"	"2005"	"69 years"	"69"	737	39844	1849.7
	"2005"	"2005"	"70 years"	"70"	785	40148	1955.3
	"2005"	"2005"	"71 years"	"71"	868	37298	2327.2
	"2005"	"2005"	"72 years"	"72"	918	37834	2426.4
	"2005"	"2005"	"73 years"	"73"	992	37783	2625.5
	"2005"	"2005"	"74 years"	"74"	1076	37110	2899.5
	"2005"	"2005"	"75 years"	"75"	1103	37013	2980.0
	"2005"	"2005"	"76 years"	"76"	1239	36137	3428.6
	"2005"	"2005"	"77 years"	"77"	1391	35577	3909.8
	"2005"	"2005"	"78 years"	"78"	1418	34833	4070.9
	"2005"	"2005"	"79 years"	"79"	1556	33384	4660.9
	"2005"	"2005"	"80 years"	"80"	1601	31614	5064.2
	"2005"	"2005"	"81 years"	"81"	1711	30659	5580.7
	"2005"	"2005"	"82 years"	"82"	1819	27964	6504.8
	"2005"	"2005"	"83 years"	"83"	1882	26010	7235.7
	"2005"	"2005"	"84 years"	"84"	1929	24141	7990.6
	"2005"	"2005"	"85 years"	"85"	1945	Not Applicable	Not Applicable
	"2005"	"2005"	"86 years"	"86"	1807	Not Applicable	Not Applicable
	"2005"	"2005"	"87 years"	"87"	1885	Not Applicable	Not Applicable
	"2005"	"2005"	"88 years"	"88"	1775	Not Applicable	Not Applicable
	"2005"	"2005"	"89 years"	"89"	1689	Not Applicable	Not Applicable
	"2005"	"2005"	"90 years"	"90"	1680	Not Applicable	Not Applicable
	"2005"	"2005"	"91 years"	"91"	1445	Not Applicable	Not Applicable
	"2005"	"2005"	"92 years"	"92"	1278	Not Applicable	Not Applicable
	"2005"	"2005"	"93 years"	"93"	1132	Not Applicable	Not Applicable
	"2005"	"2005"	"94 years"	"94"	932	Not Applicable	Not Applicable
	"2005"	"2005"	"95 years"	"95"	811	Not Applicable	Not Applicable
	"2005"	"2005"	"96 years"	"96"	610	Not Applicable	Not Applicable
	"2005"	"2005"	"97 years"	"97"	542	Not Applicable	Not Applicable
	"2005"	"2005"	"98 years"	"98"	366	Not Applicable	Not Applicable
	"2005"	"2005"	"99 years"	"99"	257	Not Applicable	Not Applicable
	"2005"	"2005"	"100+ years"	"100"	582	Not Applicable	Not Applicable
	"2005"	"2005"	"Not Stated"	"NS"	0	Not Applicable	Not Applicable
"Total"	"2005"	"2005"			53874	6403290	841.3
	"2006"	"2006"	"< 1 year"	"0"	370	74330	497.8
	"2006"	"2006"	"1 year"	"1"	21	72409	29.0
	"2006"	"2006"	"2 years"	"2"	11	74300	Unreliable
	"2006"	"2006"	"3 years"	"3"	Suppressed	74898	Suppressed
	"2006"	"2006"	"4 years"	"4"	Suppressed	75847	Suppressed
	"2006"	"2006"	"5 years"	"5"	Suppressed	78280	Suppressed
	"2006"	"2006"	"6 years"	"6"	Suppressed	76700	Suppressed
	"2006"	"2006"	"7 years"	"7"	Suppressed	76471	Suppressed
	"2006"	"2006"	"8 years"	"8"	Suppressed	76960	Suppressed
	"2006"	"2006"	"9 years"	"9"	Suppressed	77265	Suppressed
	"2006"	"2006"	"10 years"	"10"	Suppressed	81387	Suppressed
	"2006"	"2006"	"11 years"	"11"	Suppressed	83094	Suppressed
	"2006"	"2006"	"12 years"	"12"	Suppressed	83443	Suppressed
	"2006"	"2006"	"13 years"	"13"	11	86508	Unreliable
	"2006"	"2006"	"14 years"	"14"	14	86510	Unreliable
	"2006"	"2006"	"15 years"	"15"	Suppressed	90416	Suppressed
	"2006"	"2006"	"16 years"	"16"	29	92732	31.3
	"2006"	"2006"	"17 years"	"17"	37	88652	41.7
	"2006"	"2006"	"18 years"	"18"	32	96549	33.1
	"2006"	"2006"	"19 years"	"19"	51	97637	52.2
	"2006"	"2006"	"20 years"	"20"	55	94322	58.3
	"2006"	"2006"	"21 years"	"21"	62	91495	67.8
	"2006"	"2006"	"22 years"	"22"	63	86802	72.6
	"2006"	"2006"	"23 years"	"23"	69	86250	80.0
	"2006"	"2006"	"24 years"	"24"	71	84090	84.4
	"2006"	"2006"	"25 years"	"25"	51	84298	60.5
	"2006"	"2006"	"26 years"	"26"	57	85432	66.7
	"2006"	"2006"	"27 years"	"27"	63	83043	75.9
	"2006"	"2006"	"28 years"	"28"	55	82269	66.9
	"2006"	"2006"	"29 years"	"29"	59	81444	72.4
	"2006"	"2006"	"30 years"	"30"	65	80362	80.9
	"2006"	"2006"	"31 years"	"31"	63	79997	78.8
	"2006"	"2006"	"32 years"	"32"	57	77441	73.6
	"2006"	"2006"	"33 years"	"33"	65	79617	81.6
	"2006"	"2006"	"34 years"	"34"	64	84496	75.7
	"2006"	"2006"	"35 years"	"35"	82	91679	89.4
	"2006"	"2006"	"36 years"	"36"	87	96527	90.1
	"2006"	"2006"	"37 years"	"37"	94	91028	103.3
	"2006"	"2006"	"38 years"	"38"	104	92934	111.9
	"2006"	"2006"	"39 years"	"39"	122	94214	129.5
	"2006"	"2006"	"40 years"	"40"	135	96677	139.6
	"2006"	"2006"	"41 years"	"41"	162	103275	156.9
	"2006"	"2006"	"42 years"	"42"	182	104439	174.3
	"2006"	"2006"	"43 years"	"43"	182	103177	176.4
	"2006"	"2006"	"44 years"	"44"	220	103437	212.7
	"2006"	"2006"	"45 years"	"45"	244	103690	235.3
	"2006"	"2006"	"46 years"	"46"	260	105408	246.7
	"2006"	"2006"	"47 years"	"47"	294	101988	288.3
	"2006"	"2006"	"48 years"	"48"	301	100761	298.7
	"2006"	"2006"	"49 years"	"49"	344	99534	345.6
	"2006"	"2006"	"50 years"	"50"	344	94688	363.3
	"2006"	"2006"	"51 years"	"51"	360	95803	375.8
	"2006"	"2006"	"52 years"	"52"	410	90918	451.0
	"2006"	"2006"	"53 years"	"53"	386	88807	434.7
	"2006"	"2006"	"54 years"	"54"	424	85578	495.5
	"2006"	"2006"	"55 years"	"55"	441	83436	528.5
	"2006"	"2006"	"56 years"	"56"	419	82588	507.3
	"2006"	"2006"	"57 years"	"57"	470	80359	584.9
	"2006"	"2006"	"58 years"	"58"	542	79245	684.0
	"2006"	"2006"	"59 years"	"59"	601	85975	699.0
	"2006"	"2006"	"60 years"	"60"	492	61112	805.1
	"2006"	"2006"	"61 years"	"61"	515	61102	842.9
	"2006"	"2006"	"62 years"	"62"	605	59656	1014.1
	"2006"	"2006"	"63 years"	"63"	633	62124	1018.9
	"2006"	"2006"	"64 years"	"64"	619	52947	1169.1
	"2006"	"2006"	"65 years"	"65"	559	47981	1165.0
	"2006"	"2006"	"66 years"	"66"	606	45318	1337.2
	"2006"	"2006"	"67 years"	"67"	645	43036	1498.7
	"2006"	"2006"	"68 years"	"68"	676	42008	1609.2
	"2006"	"2006"	"69 years"	"69"	706	39911	1768.9
	"2006"	"2006"	"70 years"	"70"	797	38560	2066.9
	"2006"	"2006"	"71 years"	"71"	819	39324	2082.7
	"2006"	"2006"	"72 years"	"72"	816	36133	2258.3
	"2006"	"2006"	"73 years"	"73"	947	36926	2564.6
	"2006"	"2006"	"74 years"	"74"	1020	36373	2804.3
	"2006"	"2006"	"75 years"	"75"	1095	35521	3082.7
	"2006"	"2006"	"76 years"	"76"	1237	36076	3428.9
	"2006"	"2006"	"77 years"	"77"	1264	34711	3641.5
	"2006"	"2006"	"78 years"	"78"	1430	34019	4203.5
	"2006"	"2006"	"79 years"	"79"	1519	33318	4559.1
	"2006"	"2006"	"80 years"	"80"	1635	31385	5209.5
	"2006"	"2006"	"81 years"	"81"	1671	29982	5573.3
	"2006"	"2006"	"82 years"	"82"	1810	28757	6294.1
	"2006"	"2006"	"83 years"	"83"	1844	26053	7077.9
	"2006"	"2006"	"84 years"	"84"	1859	24152	7697.1
	"2006"	"2006"	"85 years"	"85"	1872	Not Applicable	Not Applicable
	"2006"	"2006"	"86 years"	"86"	1967	Not Applicable	Not Applicable
	"2006"	"2006"	"87 years"	"87"	1771	Not Applicable	Not Applicable
	"2006"	"2006"	"88 years"	"88"	1825	Not Applicable	Not Applicable
	"2006"	"2006"	"89 years"	"89"	1667	Not Applicable	Not Applicable
	"2006"	"2006"	"90 years"	"90"	1546	Not Applicable	Not Applicable
	"2006"	"2006"	"91 years"	"91"	1471	Not Applicable	Not Applicable
	"2006"	"2006"	"92 years"	"92"	1266	Not Applicable	Not Applicable
	"2006"	"2006"	"93 years"	"93"	1185	Not Applicable	Not Applicable
	"2006"	"2006"	"94 years"	"94"	981	Not Applicable	Not Applicable
	"2006"	"2006"	"95 years"	"95"	874	Not Applicable	Not Applicable
	"2006"	"2006"	"96 years"	"96"	678	Not Applicable	Not Applicable
	"2006"	"2006"	"97 years"	"97"	464	Not Applicable	Not Applicable
	"2006"	"2006"	"98 years"	"98"	418	Not Applicable	Not Applicable
	"2006"	"2006"	"99 years"	"99"	268	Not Applicable	Not Applicable
	"2006"	"2006"	"100+ years"	"100"	594	Not Applicable	Not Applicable
	"2006"	"2006"	"Not Stated"	"NS"	0	Not Applicable	Not Applicable
"Total"	"2006"	"2006"			53450	6410084	833.8
	"2007"	"2007"	"< 1 year"	"0"	384	74969	512.2
	"2007"	"2007"	"1 year"	"1"	22	72880	30.2
	"2007"	"2007"	"2 years"	"2"	Suppressed	72272	Suppressed
	"2007"	"2007"	"3 years"	"3"	Suppressed	73861	Suppressed
	"2007"	"2007"	"4 years"	"4"	11	75027	Unreliable
	"2007"	"2007"	"5 years"	"5"	Suppressed	76841	Suppressed
	"2007"	"2007"	"6 years"	"6"	14	78034	Unreliable
	"2007"	"2007"	"7 years"	"7"	Suppressed	76745	Suppressed
	"2007"	"2007"	"8 years"	"8"	Suppressed	75961	Suppressed
	"2007"	"2007"	"9 years"	"9"	11	77090	Unreliable
	"2007"	"2007"	"10 years"	"10"	10	79665	Unreliable
	"2007"	"2007"	"11 years"	"11"	Suppressed	81123	Suppressed
	"2007"	"2007"	"12 years"	"12"	Suppressed	83548	Suppressed
	"2007"	"2007"	"13 years"	"13"	11	83972	Unreliable
	"2007"	"2007"	"14 years"	"14"	11	86437	Unreliable
	"2007"	"2007"	"15 years"	"15"	21	87464	24.0
	"2007"	"2007"	"16 years"	"16"	23	90706	25.4
	"2007"	"2007"	"17 years"	"17"	39	93162	41.9
	"2007"	"2007"	"18 years"	"18"	74	97503	75.9
	"2007"	"2007"	"19 years"	"19"	42	100143	41.9
	"2007"	"2007"	"20 years"	"20"	60	95034	63.1
	"2007"	"2007"	"21 years"	"21"	64	92890	68.9
	"2007"	"2007"	"22 years"	"22"	55	90241	60.9
	"2007"	"2007"	"23 years"	"23"	61	85761	71.1
	"2007"	"2007"	"24 years"	"24"	72	87328	82.4
	"2007"	"2007"	"25 years"	"25"	65	85897	75.7
	"2007"	"2007"	"26 years"	"26"	72	83945	85.8
	"2007"	"2007"	"27 years"	"27"	58	84909	68.3
	"2007"	"2007"	"28 years"	"28"	65	84127	77.3
	"2007"	"2007"	"29 years"	"29"	55	80879	68.0
	"2007"	"2007"	"30 years"	"30"	55	81794	67.2
	"2007"	"2007"	"31 years"	"31"	64	78346	81.7
	"2007"	"2007"	"32 years"	"32"	47	79466	59.1
	"2007"	"2007"	"33 years"	"33"	64	75716	84.5
	"2007"	"2007"	"34 years"	"34"	70	79668	87.9
	"2007"	"2007"	"35 years"	"35"	99	85098	116.3
	"2007"	"2007"	"36 years"	"36"	100	91442	109.4
	"2007"	"2007"	"37 years"	"37"	103	95531	107.8
	"2007"	"2007"	"38 years"	"38"	123	90964	135.2
	"2007"	"2007"	"39 years"	"39"	138	92294	149.5
	"2007"	"2007"	"40 years"	"40"	147	92957	158.1
	"2007"	"2007"	"41 years"	"41"	166	97309	170.6
