"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"2003"	"2003"	"4 years"	"4"	Suppressed	7449	Suppressed
	"2003"	"2003"	"5 years"	"5"	Suppressed	7852	Suppressed
	"2003"	"2003"	"6 years"	"6"	Suppressed	7717	Suppressed
	"2003"	"2003"	"7 years"	"7"	Suppressed	7916	Suppressed
	"2003"	"2003"	"8 years"	"8"	Suppressed	8038	Suppressed
	"2003"	"2003"	"9 years"	"9"	Suppressed	8343	Suppressed
	"2003"	"2003"	"10 years"	"10"	Suppressed	8386	Suppressed
	"2003"	"2003"	"11 years"	"11"	Suppressed	8723	Suppressed
	"2003"	"2003"	"12 years"	"12"	Suppressed	8885	Suppressed
	"2003"	"2003"	"13 years"	"13"	Suppressed	9274	Suppressed
	"2003"	"2003"	"14 years"	"14"	Suppressed	9172	Suppressed
	"2003"	"2003"	"15 years"	"15"	Suppressed	9196	Suppressed
	"2003"	"2003"	"16 years"	"16"	Suppressed	9383	Suppressed
	"2003"	"2003"	"17 years"	"17"	Suppressed	9987	Suppressed
	"2003"	"2003"	"18 years"	"18"	10	11000	Unreliable
	"2003"	"2003"	"19 years"	"19"	12	13485	Unreliable
	"2003"	"2003"	"20 years"	"20"	11	13796	Unreliable
	"2003"	"2003"	"21 years"	"21"	12	13476	Unreliable
	"2003"	"2003"	"22 years"	"22"	Suppressed	11150	Suppressed
	"2003"	"2003"	"23 years"	"23"	12	10039	Unreliable
	"2003"	"2003"	"24 years"	"24"	Suppressed	8809	Suppressed
	"2003"	"2003"	"25 years"	"25"	Suppressed	7201	Suppressed
	"2003"	"2003"	"26 years"	"26"	Suppressed	6870	Suppressed
	"2003"	"2003"	"27 years"	"27"	Suppressed	6502	Suppressed
	"2003"	"2003"	"28 years"	"28"	Suppressed	7250	Suppressed
	"2003"	"2003"	"29 years"	"29"	Suppressed	7343	Suppressed
	"2003"	"2003"	"30 years"	"30"	Suppressed	7378	Suppressed
	"2003"	"2003"	"31 years"	"31"	Suppressed	7334	Suppressed
	"2003"	"2003"	"32 years"	"32"	Suppressed	7626	Suppressed
	"2003"	"2003"	"33 years"	"33"	Suppressed	7908	Suppressed
	"2003"	"2003"	"34 years"	"34"	Suppressed	7514	Suppressed
	"2003"	"2003"	"35 years"	"35"	Suppressed	7123	Suppressed
	"2003"	"2003"	"36 years"	"36"	13	7360	Unreliable
	"2003"	"2003"	"37 years"	"37"	Suppressed	7637	Suppressed
	"2003"	"2003"	"38 years"	"38"	16	8406	Unreliable
	"2003"	"2003"	"39 years"	"39"	12	8846	Unreliable
	"2003"	"2003"	"40 years"	"40"	16	9221	Unreliable
	"2003"	"2003"	"41 years"	"41"	17	9436	Unreliable
	"2003"	"2003"	"42 years"	"42"	19	9759	Unreliable
	"2003"	"2003"	"43 years"	"43"	22	10041	219.1
	"2003"	"2003"	"44 years"	"44"	22	10009	219.8
	"2003"	"2003"	"45 years"	"45"	13	9850	Unreliable
	"2003"	"2003"	"46 years"	"46"	25	10003	249.9
	"2003"	"2003"	"47 years"	"47"	33	10061	328.0
	"2003"	"2003"	"48 years"	"48"	42	9927	423.1
	"2003"	"2003"	"49 years"	"49"	29	9717	298.4
	"2003"	"2003"	"50 years"	"50"	39	9446	412.9
	"2003"	"2003"	"51 years"	"51"	26	9289	279.9
	"2003"	"2003"	"52 years"	"52"	35	8506	411.5
	"2003"	"2003"	"53 years"	"53"	32	8220	389.3
	"2003"	"2003"	"54 years"	"54"	32	7813	409.6
	"2003"	"2003"	"55 years"	"55"	48	7572	633.9
	"2003"	"2003"	"56 years"	"56"	46	7736	594.6
	"2003"	"2003"	"57 years"	"57"	44	6113	719.8
	"2003"	"2003"	"58 years"	"58"	39	6000	650.0
	"2003"	"2003"	"59 years"	"59"	48	6006	799.2
	"2003"	"2003"	"60 years"	"60"	51	5906	863.5
	"2003"	"2003"	"61 years"	"61"	49	5360	914.2
	"2003"	"2003"	"62 years"	"62"	59	5043	1169.9
	"2003"	"2003"	"63 years"	"63"	54	4785	1128.5
	"2003"	"2003"	"64 years"	"64"	62	4771	1299.5
	"2003"	"2003"	"65 years"	"65"	71	4780	1485.4
	"2003"	"2003"	"66 years"	"66"	75	4728	1586.3
	"2003"	"2003"	"67 years"	"67"	80	4591	1742.5
	"2003"	"2003"	"68 years"	"68"	80	4596	1740.6
	"2003"	"2003"	"69 years"	"69"	89	4318	2061.1
	"2003"	"2003"	"70 years"	"70"	98	4326	2265.4
	"2003"	"2003"	"71 years"	"71"	79	4384	1802.0
	"2003"	"2003"	"72 years"	"72"	118	4087	2887.2
	"2003"	"2003"	"73 years"	"73"	105	4454	2357.4
	"2003"	"2003"	"74 years"	"74"	129	4269	3021.8
	"2003"	"2003"	"75 years"	"75"	132	4143	3186.1
	"2003"	"2003"	"76 years"	"76"	141	3985	3538.3
	"2003"	"2003"	"77 years"	"77"	153	3914	3909.0
	"2003"	"2003"	"78 years"	"78"	185	3726	4965.1
	"2003"	"2003"	"79 years"	"79"	140	3486	4016.1
	"2003"	"2003"	"80 years"	"80"	167	3274	5100.8
	"2003"	"2003"	"81 years"	"81"	187	3268	5722.2
	"2003"	"2003"	"82 years"	"82"	184	2973	6189.0
	"2003"	"2003"	"83 years"	"83"	202	2791	7237.5
	"2003"	"2003"	"84 years"	"84"	202	2469	8181.4
	"2003"	"2003"	"85 years"	"85"	216	Not Applicable	Not Applicable
	"2003"	"2003"	"86 years"	"86"	213	Not Applicable	Not Applicable
	"2003"	"2003"	"87 years"	"87"	214	Not Applicable	Not Applicable
	"2003"	"2003"	"88 years"	"88"	207	Not Applicable	Not Applicable
	"2003"	"2003"	"89 years"	"89"	198	Not Applicable	Not Applicable
	"2003"	"2003"	"90 years"	"90"	190	Not Applicable	Not Applicable
	"2003"	"2003"	"91 years"	"91"	172	Not Applicable	Not Applicable
	"2003"	"2003"	"92 years"	"92"	161	Not Applicable	Not Applicable
	"2003"	"2003"	"93 years"	"93"	127	Not Applicable	Not Applicable
	"2003"	"2003"	"94 years"	"94"	144	Not Applicable	Not Applicable
	"2003"	"2003"	"95 years"	"95"	102	Not Applicable	Not Applicable
	"2003"	"2003"	"96 years"	"96"	81	Not Applicable	Not Applicable
	"2003"	"2003"	"97 years"	"97"	88	Not Applicable	Not Applicable
	"2003"	"2003"	"98 years"	"98"	50	Not Applicable	Not Applicable
	"2003"	"2003"	"99 years"	"99"	49	Not Applicable	Not Applicable
	"2003"	"2003"	"100+ years"	"100"	67	Not Applicable	Not Applicable
	"2003"	"2003"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
"Total"	"2003"	"2003"			6090	638817	953.3
	"2004"	"2004"	"< 1 year"	"0"	46	8022	573.4
	"2004"	"2004"	"1 year"	"1"	Suppressed	7791	Suppressed
	"2004"	"2004"	"2 years"	"2"	Suppressed	7624	Suppressed
	"2004"	"2004"	"3 years"	"3"	0	7390	Unreliable
	"2004"	"2004"	"4 years"	"4"	Suppressed	7526	Suppressed
	"2004"	"2004"	"5 years"	"5"	Suppressed	7596	Suppressed
	"2004"	"2004"	"6 years"	"6"	Suppressed	7834	Suppressed
	"2004"	"2004"	"7 years"	"7"	Suppressed	7674	Suppressed
	"2004"	"2004"	"8 years"	"8"	Suppressed	7933	Suppressed
	"2004"	"2004"	"9 years"	"9"	0	8118	Unreliable
	"2004"	"2004"	"10 years"	"10"	0	8377	Unreliable
	"2004"	"2004"	"11 years"	"11"	Suppressed	8378	Suppressed
	"2004"	"2004"	"12 years"	"12"	0	8816	Unreliable
	"2004"	"2004"	"13 years"	"13"	Suppressed	8941	Suppressed
	"2004"	"2004"	"14 years"	"14"	Suppressed	9172	Suppressed
	"2004"	"2004"	"15 years"	"15"	Suppressed	9247	Suppressed
	"2004"	"2004"	"16 years"	"16"	Suppressed	9220	Suppressed
	"2004"	"2004"	"17 years"	"17"	Suppressed	9469	Suppressed
	"2004"	"2004"	"18 years"	"18"	12	10914	Unreliable
	"2004"	"2004"	"19 years"	"19"	Suppressed	13691	Suppressed
	"2004"	"2004"	"20 years"	"20"	Suppressed	13742	Suppressed
	"2004"	"2004"	"21 years"	"21"	Suppressed	13611	Suppressed
	"2004"	"2004"	"22 years"	"22"	Suppressed	13610	Suppressed
	"2004"	"2004"	"23 years"	"23"	Suppressed	10277	Suppressed
	"2004"	"2004"	"24 years"	"24"	Suppressed	9204	Suppressed
	"2004"	"2004"	"25 years"	"25"	10	7953	Unreliable
	"2004"	"2004"	"26 years"	"26"	Suppressed	6974	Suppressed
	"2004"	"2004"	"27 years"	"27"	Suppressed	6994	Suppressed
	"2004"	"2004"	"28 years"	"28"	Suppressed	6143	Suppressed
	"2004"	"2004"	"29 years"	"29"	Suppressed	7712	Suppressed
	"2004"	"2004"	"30 years"	"30"	Suppressed	7559	Suppressed
	"2004"	"2004"	"31 years"	"31"	Suppressed	7283	Suppressed
	"2004"	"2004"	"32 years"	"32"	Suppressed	7631	Suppressed
	"2004"	"2004"	"33 years"	"33"	Suppressed	7682	Suppressed
	"2004"	"2004"	"34 years"	"34"	13	8076	Unreliable
	"2004"	"2004"	"35 years"	"35"	Suppressed	7372	Suppressed
	"2004"	"2004"	"36 years"	"36"	Suppressed	7181	Suppressed
	"2004"	"2004"	"37 years"	"37"	Suppressed	7403	Suppressed
	"2004"	"2004"	"38 years"	"38"	Suppressed	7638	Suppressed
	"2004"	"2004"	"39 years"	"39"	Suppressed	8469	Suppressed
	"2004"	"2004"	"40 years"	"40"	12	8785	Unreliable
	"2004"	"2004"	"41 years"	"41"	16	9277	Unreliable
	"2004"	"2004"	"42 years"	"42"	19	9386	Unreliable
	"2004"	"2004"	"43 years"	"43"	14	9814	Unreliable
	"2004"	"2004"	"44 years"	"44"	22	10042	219.1
	"2004"	"2004"	"45 years"	"45"	27	9918	272.2
	"2004"	"2004"	"46 years"	"46"	24	9864	243.3
	"2004"	"2004"	"47 years"	"47"	19	10073	Unreliable
	"2004"	"2004"	"48 years"	"48"	32	10019	319.4
	"2004"	"2004"	"49 years"	"49"	30	9975	300.8
	"2004"	"2004"	"50 years"	"50"	33	9664	341.5
	"2004"	"2004"	"51 years"	"51"	27	9410	286.9
	"2004"	"2004"	"52 years"	"52"	33	9316	354.2
	"2004"	"2004"	"53 years"	"53"	29	8461	342.7
	"2004"	"2004"	"54 years"	"54"	27	8239	327.7
	"2004"	"2004"	"55 years"	"55"	26	7749	335.5
	"2004"	"2004"	"56 years"	"56"	35	7558	463.1
	"2004"	"2004"	"57 years"	"57"	43	7690	559.2
	"2004"	"2004"	"58 years"	"58"	35	6134	570.6
	"2004"	"2004"	"59 years"	"59"	45	5948	756.6
	"2004"	"2004"	"60 years"	"60"	54	5924	911.5
	"2004"	"2004"	"61 years"	"61"	39	5898	661.2
	"2004"	"2004"	"62 years"	"62"	56	5332	1050.3
	"2004"	"2004"	"63 years"	"63"	51	4942	1032.0
	"2004"	"2004"	"64 years"	"64"	60	4731	1268.2
	"2004"	"2004"	"65 years"	"65"	55	4759	1155.7
	"2004"	"2004"	"66 years"	"66"	72	4737	1519.9
	"2004"	"2004"	"67 years"	"67"	65	4660	1394.8
	"2004"	"2004"	"68 years"	"68"	75	4514	1661.5
	"2004"	"2004"	"69 years"	"69"	76	4563	1665.6
	"2004"	"2004"	"70 years"	"70"	81	4206	1925.8
	"2004"	"2004"	"71 years"	"71"	91	4314	2109.4
	"2004"	"2004"	"72 years"	"72"	93	4211	2208.5
	"2004"	"2004"	"73 years"	"73"	110	4033	2727.5
	"2004"	"2004"	"74 years"	"74"	134	4297	3118.5
	"2004"	"2004"	"75 years"	"75"	113	4179	2704.0
	"2004"	"2004"	"76 years"	"76"	106	4064	2608.3
	"2004"	"2004"	"77 years"	"77"	144	3812	3777.5
	"2004"	"2004"	"78 years"	"78"	152	3818	3981.1
	"2004"	"2004"	"79 years"	"79"	152	3620	4198.9
	"2004"	"2004"	"80 years"	"80"	172	3337	5154.3
	"2004"	"2004"	"81 years"	"81"	157	3128	5019.2
	"2004"	"2004"	"82 years"	"82"	194	3093	6272.2
	"2004"	"2004"	"83 years"	"83"	181	2784	6501.4
	"2004"	"2004"	"84 years"	"84"	186	2658	6997.7
	"2004"	"2004"	"85 years"	"85"	176	Not Applicable	Not Applicable
	"2004"	"2004"	"86 years"	"86"	193	Not Applicable	Not Applicable
	"2004"	"2004"	"87 years"	"87"	200	Not Applicable	Not Applicable
	"2004"	"2004"	"88 years"	"88"	193	Not Applicable	Not Applicable
	"2004"	"2004"	"89 years"	"89"	183	Not Applicable	Not Applicable
	"2004"	"2004"	"90 years"	"90"	180	Not Applicable	Not Applicable
	"2004"	"2004"	"91 years"	"91"	175	Not Applicable	Not Applicable
	"2004"	"2004"	"92 years"	"92"	157	Not Applicable	Not Applicable
	"2004"	"2004"	"93 years"	"93"	135	Not Applicable	Not Applicable
	"2004"	"2004"	"94 years"	"94"	127	Not Applicable	Not Applicable
	"2004"	"2004"	"95 years"	"95"	108	Not Applicable	Not Applicable
	"2004"	"2004"	"96 years"	"96"	80	Not Applicable	Not Applicable
	"2004"	"2004"	"97 years"	"97"	84	Not Applicable	Not Applicable
	"2004"	"2004"	"98 years"	"98"	51	Not Applicable	Not Applicable
	"2004"	"2004"	"99 years"	"99"	40	Not Applicable	Not Applicable
	"2004"	"2004"	"100+ years"	"100"	58	Not Applicable	Not Applicable
	"2004"	"2004"	"Not Stated"	"NS"	0	Not Applicable	Not Applicable
"Total"	"2004"	"2004"			5601	644705	868.8
	"2005"	"2005"	"< 1 year"	"0"	50	8066	619.9
	"2005"	"2005"	"1 year"	"1"	Suppressed	7969	Suppressed
	"2005"	"2005"	"2 years"	"2"	Suppressed	7858	Suppressed
	"2005"	"2005"	"3 years"	"3"	Suppressed	7622	Suppressed
	"2005"	"2005"	"4 years"	"4"	Suppressed	7366	Suppressed
	"2005"	"2005"	"5 years"	"5"	Suppressed	7664	Suppressed
	"2005"	"2005"	"6 years"	"6"	Suppressed	7602	Suppressed
	"2005"	"2005"	"7 years"	"7"	Suppressed	7795	Suppressed
	"2005"	"2005"	"8 years"	"8"	Suppressed	7693	Suppressed
	"2005"	"2005"	"9 years"	"9"	Suppressed	8001	Suppressed
	"2005"	"2005"	"10 years"	"10"	Suppressed	8154	Suppressed
	"2005"	"2005"	"11 years"	"11"	0	8399	Unreliable
	"2005"	"2005"	"12 years"	"12"	Suppressed	8512	Suppressed
	"2005"	"2005"	"13 years"	"13"	0	8849	Unreliable
	"2005"	"2005"	"14 years"	"14"	Suppressed	8799	Suppressed
	"2005"	"2005"	"15 years"	"15"	Suppressed	9197	Suppressed
	"2005"	"2005"	"16 years"	"16"	11	9295	Unreliable
	"2005"	"2005"	"17 years"	"17"	Suppressed	9278	Suppressed
	"2005"	"2005"	"18 years"	"18"	11	10316	Unreliable
	"2005"	"2005"	"19 years"	"19"	Suppressed	13265	Suppressed
	"2005"	"2005"	"20 years"	"20"	Suppressed	13489	Suppressed
	"2005"	"2005"	"21 years"	"21"	11	13012	Unreliable
	"2005"	"2005"	"22 years"	"22"	14	13076	Unreliable
	"2005"	"2005"	"23 years"	"23"	Suppressed	12819	Suppressed
	"2005"	"2005"	"24 years"	"24"	12	9295	Unreliable
	"2005"	"2005"	"25 years"	"25"	14	8114	Unreliable
	"2005"	"2005"	"26 years"	"26"	13	7613	Unreliable
	"2005"	"2005"	"27 years"	"27"	13	7099	Unreliable
	"2005"	"2005"	"28 years"	"28"	Suppressed	6572	Suppressed
	"2005"	"2005"	"29 years"	"29"	Suppressed	6593	Suppressed
	"2005"	"2005"	"30 years"	"30"	Suppressed	7927	Suppressed
	"2005"	"2005"	"31 years"	"31"	Suppressed	7425	Suppressed
	"2005"	"2005"	"32 years"	"32"	12	7573	Unreliable
	"2005"	"2005"	"33 years"	"33"	10	7606	Unreliable
	"2005"	"2005"	"34 years"	"34"	Suppressed	7768	Suppressed
	"2005"	"2005"	"35 years"	"35"	11	7737	Unreliable
	"2005"	"2005"	"36 years"	"36"	Suppressed	7329	Suppressed
	"2005"	"2005"	"37 years"	"37"	Suppressed	7173	Suppressed
	"2005"	"2005"	"38 years"	"38"	Suppressed	7401	Suppressed
	"2005"	"2005"	"39 years"	"39"	17	7681	Unreliable
	"2005"	"2005"	"40 years"	"40"	14	8373	Unreliable
	"2005"	"2005"	"41 years"	"41"	Suppressed	8871	Suppressed
	"2005"	"2005"	"42 years"	"42"	16	9209	Unreliable
	"2005"	"2005"	"43 years"	"43"	24	9349	256.7
	"2005"	"2005"	"44 years"	"44"	20	9728	205.6
	"2005"	"2005"	"45 years"	"45"	28	9907	282.6
	"2005"	"2005"	"46 years"	"46"	22	9948	221.1
	"2005"	"2005"	"47 years"	"47"	16	9976	Unreliable
	"2005"	"2005"	"48 years"	"48"	27	9995	270.1
	"2005"	"2005"	"49 years"	"49"	27	10053	268.6
	"2005"	"2005"	"50 years"	"50"	36	9921	362.9
	"2005"	"2005"	"51 years"	"51"	32	9652	331.5
	"2005"	"2005"	"52 years"	"52"	35	9404	372.2
	"2005"	"2005"	"53 years"	"53"	42	9251	454.0
	"2005"	"2005"	"54 years"	"54"	43	8446	509.1
	"2005"	"2005"	"55 years"	"55"	35	8177	428.0
	"2005"	"2005"	"56 years"	"56"	38	7741	490.9
	"2005"	"2005"	"57 years"	"57"	56	7510	745.7
	"2005"	"2005"	"58 years"	"58"	62	7674	807.9
	"2005"	"2005"	"59 years"	"59"	41	6116	670.4
	"2005"	"2005"	"60 years"	"60"	37	5860	631.4
	"2005"	"2005"	"61 years"	"61"	60	5968	1005.4
	"2005"	"2005"	"62 years"	"62"	46	5884	781.8
	"2005"	"2005"	"63 years"	"63"	55	5207	1056.3
	"2005"	"2005"	"64 years"	"64"	58	4911	1181.0
	"2005"	"2005"	"65 years"	"65"	46	4714	975.8
	"2005"	"2005"	"66 years"	"66"	56	4674	1198.1
	"2005"	"2005"	"67 years"	"67"	68	4671	1455.8
	"2005"	"2005"	"68 years"	"68"	80	4557	1755.5
	"2005"	"2005"	"69 years"	"69"	64	4441	1441.1
	"2005"	"2005"	"70 years"	"70"	80	4419	1810.4
	"2005"	"2005"	"71 years"	"71"	89	4183	2127.7
	"2005"	"2005"	"72 years"	"72"	101	4142	2438.4
	"2005"	"2005"	"73 years"	"73"	103	4162	2474.8
	"2005"	"2005"	"74 years"	"74"	98	3899	2513.5
	"2005"	"2005"	"75 years"	"75"	117	4176	2801.7
	"2005"	"2005"	"76 years"	"76"	128	4071	3144.2
	"2005"	"2005"	"77 years"	"77"	140	3868	3619.4
	"2005"	"2005"	"78 years"	"78"	140	3723	3760.4
	"2005"	"2005"	"79 years"	"79"	171	3671	4658.1
	"2005"	"2005"	"80 years"	"80"	138	3427	4026.8
	"2005"	"2005"	"81 years"	"81"	167	3174	5261.5
	"2005"	"2005"	"82 years"	"82"	167	2931	5697.7
	"2005"	"2005"	"83 years"	"83"	206	2910	7079.0
	"2005"	"2005"	"84 years"	"84"	207	2609	7934.1
	"2005"	"2005"	"85 years"	"85"	188	Not Applicable	Not Applicable
	"2005"	"2005"	"86 years"	"86"	175	Not Applicable	Not Applicable
	"2005"	"2005"	"87 years"	"87"	213	Not Applicable	Not Applicable
	"2005"	"2005"	"88 years"	"88"	191	Not Applicable	Not Applicable
	"2005"	"2005"	"89 years"	"89"	222	Not Applicable	Not Applicable
	"2005"	"2005"	"90 years"	"90"	157	Not Applicable	Not Applicable
	"2005"	"2005"	"91 years"	"91"	181	Not Applicable	Not Applicable
	"2005"	"2005"	"92 years"	"92"	152	Not Applicable	Not Applicable
	"2005"	"2005"	"93 years"	"93"	166	Not Applicable	Not Applicable
	"2005"	"2005"	"94 years"	"94"	123	Not Applicable	Not Applicable
	"2005"	"2005"	"95 years"	"95"	103	Not Applicable	Not Applicable
	"2005"	"2005"	"96 years"	"96"	78	Not Applicable	Not Applicable
	"2005"	"2005"	"97 years"	"97"	83	Not Applicable	Not Applicable
	"2005"	"2005"	"98 years"	"98"	56	Not Applicable	Not Applicable
	"2005"	"2005"	"99 years"	"99"	50	Not Applicable	Not Applicable
	"2005"	"2005"	"100+ years"	"100"	73	Not Applicable	Not Applicable
	"2005"	"2005"	"Not Stated"	"NS"	0	Not Applicable	Not Applicable
"Total"	"2005"	"2005"			5744	646089	889.0
	"2006"	"2006"	"< 1 year"	"0"	50	8427	593.3
	"2006"	"2006"	"1 year"	"1"	Suppressed	8096	Suppressed
	"2006"	"2006"	"2 years"	"2"	Suppressed	7954	Suppressed
	"2006"	"2006"	"3 years"	"3"	Suppressed	7763	Suppressed
	"2006"	"2006"	"4 years"	"4"	Suppressed	7603	Suppressed
	"2006"	"2006"	"5 years"	"5"	0	7517	Unreliable
	"2006"	"2006"	"6 years"	"6"	0	7674	Unreliable
	"2006"	"2006"	"7 years"	"7"	Suppressed	7543	Suppressed
	"2006"	"2006"	"8 years"	"8"	0	7782	Unreliable
	"2006"	"2006"	"9 years"	"9"	0	7698	Unreliable
	"2006"	"2006"	"10 years"	"10"	Suppressed	8060	Suppressed
	"2006"	"2006"	"11 years"	"11"	0	8106	Unreliable
	"2006"	"2006"	"12 years"	"12"	0	8478	Unreliable
	"2006"	"2006"	"13 years"	"13"	Suppressed	8537	Suppressed
	"2006"	"2006"	"14 years"	"14"	Suppressed	8688	Suppressed
	"2006"	"2006"	"15 years"	"15"	Suppressed	8804	Suppressed
	"2006"	"2006"	"16 years"	"16"	Suppressed	9277	Suppressed
	"2006"	"2006"	"17 years"	"17"	15	9324	Unreliable
	"2006"	"2006"	"18 years"	"18"	Suppressed	10173	Suppressed
	"2006"	"2006"	"19 years"	"19"	Suppressed	12718	Suppressed
	"2006"	"2006"	"20 years"	"20"	Suppressed	13295	Suppressed
	"2006"	"2006"	"21 years"	"21"	Suppressed	13023	Suppressed
	"2006"	"2006"	"22 years"	"22"	Suppressed	12829	Suppressed
	"2006"	"2006"	"23 years"	"23"	15	11957	Unreliable
	"2006"	"2006"	"24 years"	"24"	Suppressed	11997	Suppressed
	"2006"	"2006"	"25 years"	"25"	Suppressed	8388	Suppressed
	"2006"	"2006"	"26 years"	"26"	Suppressed	7756	Suppressed
	"2006"	"2006"	"27 years"	"27"	Suppressed	7924	Suppressed
	"2006"	"2006"	"28 years"	"28"	Suppressed	6607	Suppressed
	"2006"	"2006"	"29 years"	"29"	Suppressed	7288	Suppressed
	"2006"	"2006"	"30 years"	"30"	12	6849	Unreliable
	"2006"	"2006"	"31 years"	"31"	Suppressed	7646	Suppressed
	"2006"	"2006"	"32 years"	"32"	Suppressed	7769	Suppressed
	"2006"	"2006"	"33 years"	"33"	Suppressed	7591	Suppressed
	"2006"	"2006"	"34 years"	"34"	Suppressed	7720	Suppressed
	"2006"	"2006"	"35 years"	"35"	Suppressed	7353	Suppressed
	"2006"	"2006"	"36 years"	"36"	Suppressed	7814	Suppressed
	"2006"	"2006"	"37 years"	"37"	Suppressed	7300	Suppressed
	"2006"	"2006"	"38 years"	"38"	Suppressed	7228	Suppressed
	"2006"	"2006"	"39 years"	"39"	Suppressed	7482	Suppressed
	"2006"	"2006"	"40 years"	"40"	14	7593	Unreliable
	"2006"	"2006"	"41 years"	"41"	14	8546	Unreliable
	"2006"	"2006"	"42 years"	"42"	18	8818	Unreliable
	"2006"	"2006"	"43 years"	"43"	18	9174	Unreliable
	"2006"	"2006"	"44 years"	"44"	21	9268	226.6
	"2006"	"2006"	"45 years"	"45"	25	9659	258.8
	"2006"	"2006"	"46 years"	"46"	30	9903	302.9
	"2006"	"2006"	"47 years"	"47"	18	10072	Unreliable
	"2006"	"2006"	"48 years"	"48"	25	9865	253.4
	"2006"	"2006"	"49 years"	"49"	41	10019	409.2
	"2006"	"2006"	"50 years"	"50"	41	9936	412.6
	"2006"	"2006"	"51 years"	"51"	34	9909	343.1
	"2006"	"2006"	"52 years"	"52"	41	9664	424.3
	"2006"	"2006"	"53 years"	"53"	43	9305	462.1
	"2006"	"2006"	"54 years"	"54"	44	9262	475.1
	"2006"	"2006"	"55 years"	"55"	52	8354	622.5
	"2006"	"2006"	"56 years"	"56"	47	8117	579.0
	"2006"	"2006"	"57 years"	"57"	49	7719	634.8
	"2006"	"2006"	"58 years"	"58"	41	7501	546.6
	"2006"	"2006"	"59 years"	"59"	56	7596	737.2
	"2006"	"2006"	"60 years"	"60"	44	6003	733.0
	"2006"	"2006"	"61 years"	"61"	49	5915	828.4
	"2006"	"2006"	"62 years"	"62"	61	5904	1033.2
	"2006"	"2006"	"63 years"	"63"	56	5734	976.6
	"2006"	"2006"	"64 years"	"64"	51	5166	987.2
	"2006"	"2006"	"65 years"	"65"	62	4900	1265.3
	"2006"	"2006"	"66 years"	"66"	69	4637	1488.0
	"2006"	"2006"	"67 years"	"67"	66	4584	1439.8
	"2006"	"2006"	"68 years"	"68"	80	4592	1742.2
	"2006"	"2006"	"69 years"	"69"	83	4482	1851.9
	"2006"	"2006"	"70 years"	"70"	84	4314	1947.1
	"2006"	"2006"	"71 years"	"71"	86	4434	1939.6
	"2006"	"2006"	"72 years"	"72"	99	4009	2469.4
	"2006"	"2006"	"73 years"	"73"	107	4119	2597.7
	"2006"	"2006"	"74 years"	"74"	107	4053	2640.0
	"2006"	"2006"	"75 years"	"75"	96	3794	2530.3
	"2006"	"2006"	"76 years"	"76"	137	4085	3353.7
	"2006"	"2006"	"77 years"	"77"	142	3850	3688.3
	"2006"	"2006"	"78 years"	"78"	136	3824	3556.5
	"2006"	"2006"	"79 years"	"79"	182	3586	5075.3
	"2006"	"2006"	"80 years"	"80"	175	3494	5008.6
	"2006"	"2006"	"81 years"	"81"	177	3259	5431.1
	"2006"	"2006"	"82 years"	"82"	185	2985	6197.7
	"2006"	"2006"	"83 years"	"83"	180	2751	6543.1
	"2006"	"2006"	"84 years"	"84"	196	2737	7161.1
	"2006"	"2006"	"85 years"	"85"	221	Not Applicable	Not Applicable
	"2006"	"2006"	"86 years"	"86"	198	Not Applicable	Not Applicable
	"2006"	"2006"	"87 years"	"87"	190	Not Applicable	Not Applicable
	"2006"	"2006"	"88 years"	"88"	187	Not Applicable	Not Applicable
	"2006"	"2006"	"89 years"	"89"	189	Not Applicable	Not Applicable
	"2006"	"2006"	"90 years"	"90"	192	Not Applicable	Not Applicable
	"2006"	"2006"	"91 years"	"91"	174	Not Applicable	Not Applicable
	"2006"	"2006"	"92 years"	"92"	140	Not Applicable	Not Applicable
	"2006"	"2006"	"93 years"	"93"	159	Not Applicable	Not Applicable
	"2006"	"2006"	"94 years"	"94"	143	Not Applicable	Not Applicable
	"2006"	"2006"	"95 years"	"95"	101	Not Applicable	Not Applicable
	"2006"	"2006"	"96 years"	"96"	80	Not Applicable	Not Applicable
	"2006"	"2006"	"97 years"	"97"	73	Not Applicable	Not Applicable
	"2006"	"2006"	"98 years"	"98"	47	Not Applicable	Not Applicable
	"2006"	"2006"	"99 years"	"99"	48	Not Applicable	Not Applicable
	"2006"	"2006"	"100+ years"	"100"	78	Not Applicable	Not Applicable
	"2006"	"2006"	"Not Stated"	"NS"	0	Not Applicable	Not Applicable
"Total"	"2006"	"2006"			5868	649422	903.6
	"2007"	"2007"	"< 1 year"	"0"	66	8684	760.0
	"2007"	"2007"	"1 year"	"1"	Suppressed	8505	Suppressed
	"2007"	"2007"	"2 years"	"2"	Suppressed	8188	Suppressed
	"2007"	"2007"	"3 years"	"3"	Suppressed	7960	Suppressed
	"2007"	"2007"	"4 years"	"4"	Suppressed	7686	Suppressed
	"2007"	"2007"	"5 years"	"5"	Suppressed	7820	Suppressed
	"2007"	"2007"	"6 years"	"6"	Suppressed	7529	Suppressed
	"2007"	"2007"	"7 years"	"7"	Suppressed	7546	Suppressed
	"2007"	"2007"	"8 years"	"8"	Suppressed	7549	Suppressed
