"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"2003"	"2003"	"22 years"	"22"	55	70577	77.9
	"2003"	"2003"	"23 years"	"23"	48	69243	69.3
	"2003"	"2003"	"24 years"	"24"	62	66501	93.2
	"2003"	"2003"	"25 years"	"25"	33	63802	51.7
	"2003"	"2003"	"26 years"	"26"	44	63800	69.0
	"2003"	"2003"	"27 years"	"27"	45	63369	71.0
	"2003"	"2003"	"28 years"	"28"	45	62997	71.4
	"2003"	"2003"	"29 years"	"29"	39	61275	63.6
	"2003"	"2003"	"30 years"	"30"	50	62402	80.1
	"2003"	"2003"	"31 years"	"31"	51	65794	77.5
	"2003"	"2003"	"32 years"	"32"	59	72866	81.0
	"2003"	"2003"	"33 years"	"33"	57	72962	78.1
	"2003"	"2003"	"34 years"	"34"	54	70969	76.1
	"2003"	"2003"	"35 years"	"35"	67	68977	97.1
	"2003"	"2003"	"36 years"	"36"	67	70333	95.3
	"2003"	"2003"	"37 years"	"37"	86	72979	117.8
	"2003"	"2003"	"38 years"	"38"	107	77635	137.8
	"2003"	"2003"	"39 years"	"39"	113	80951	139.6
	"2003"	"2003"	"40 years"	"40"	105	83201	126.2
	"2003"	"2003"	"41 years"	"41"	133	83764	158.8
	"2003"	"2003"	"42 years"	"42"	131	86039	152.3
	"2003"	"2003"	"43 years"	"43"	153	85819	178.3
	"2003"	"2003"	"44 years"	"44"	129	83303	154.9
	"2003"	"2003"	"45 years"	"45"	174	82494	210.9
	"2003"	"2003"	"46 years"	"46"	177	80912	218.8
	"2003"	"2003"	"47 years"	"47"	208	77787	267.4
	"2003"	"2003"	"48 years"	"48"	226	76985	293.6
	"2003"	"2003"	"49 years"	"49"	208	74972	277.4
	"2003"	"2003"	"50 years"	"50"	242	72205	335.2
	"2003"	"2003"	"51 years"	"51"	227	70956	319.9
	"2003"	"2003"	"52 years"	"52"	244	67824	359.8
	"2003"	"2003"	"53 years"	"53"	241	65240	369.4
	"2003"	"2003"	"54 years"	"54"	263	62465	421.0
	"2003"	"2003"	"55 years"	"55"	300	60769	493.7
	"2003"	"2003"	"56 years"	"56"	273	63962	426.8
	"2003"	"2003"	"57 years"	"57"	249	47030	529.4
	"2003"	"2003"	"58 years"	"58"	276	46618	592.0
	"2003"	"2003"	"59 years"	"59"	320	46166	693.2
	"2003"	"2003"	"60 years"	"60"	342	48172	710.0
	"2003"	"2003"	"61 years"	"61"	357	42247	845.0
	"2003"	"2003"	"62 years"	"62"	370	39625	933.8
	"2003"	"2003"	"63 years"	"63"	388	37142	1044.6
	"2003"	"2003"	"64 years"	"64"	398	35841	1110.5
	"2003"	"2003"	"65 years"	"65"	396	34489	1148.2
	"2003"	"2003"	"66 years"	"66"	384	32913	1166.7
	"2003"	"2003"	"67 years"	"67"	450	31361	1434.9
	"2003"	"2003"	"68 years"	"68"	494	30515	1618.9
	"2003"	"2003"	"69 years"	"69"	488	28822	1693.2
	"2003"	"2003"	"70 years"	"70"	522	28531	1829.6
	"2003"	"2003"	"71 years"	"71"	606	28725	2109.7
	"2003"	"2003"	"72 years"	"72"	697	27813	2506.0
	"2003"	"2003"	"73 years"	"73"	759	27818	2728.4
	"2003"	"2003"	"74 years"	"74"	811	26623	3046.2
	"2003"	"2003"	"75 years"	"75"	821	26546	3092.7
	"2003"	"2003"	"76 years"	"76"	888	25968	3419.6
	"2003"	"2003"	"77 years"	"77"	928	24538	3781.9
	"2003"	"2003"	"78 years"	"78"	964	24070	4005.0
	"2003"	"2003"	"79 years"	"79"	1063	22753	4671.9
	"2003"	"2003"	"80 years"	"80"	1092	21942	4976.8
	"2003"	"2003"	"81 years"	"81"	1170	20641	5668.3
	"2003"	"2003"	"82 years"	"82"	1285	19373	6632.9
	"2003"	"2003"	"83 years"	"83"	1213	17643	6875.2
	"2003"	"2003"	"84 years"	"84"	1175	15944	7369.5
	"2003"	"2003"	"85 years"	"85"	1319	Not Applicable	Not Applicable
	"2003"	"2003"	"86 years"	"86"	1284	Not Applicable	Not Applicable
	"2003"	"2003"	"87 years"	"87"	1370	Not Applicable	Not Applicable
	"2003"	"2003"	"88 years"	"88"	1227	Not Applicable	Not Applicable
	"2003"	"2003"	"89 years"	"89"	1206	Not Applicable	Not Applicable
	"2003"	"2003"	"90 years"	"90"	1092	Not Applicable	Not Applicable
	"2003"	"2003"	"91 years"	"91"	1016	Not Applicable	Not Applicable
	"2003"	"2003"	"92 years"	"92"	894	Not Applicable	Not Applicable
	"2003"	"2003"	"93 years"	"93"	873	Not Applicable	Not Applicable
	"2003"	"2003"	"94 years"	"94"	661	Not Applicable	Not Applicable
	"2003"	"2003"	"95 years"	"95"	582	Not Applicable	Not Applicable
	"2003"	"2003"	"96 years"	"96"	495	Not Applicable	Not Applicable
	"2003"	"2003"	"97 years"	"97"	374	Not Applicable	Not Applicable
	"2003"	"2003"	"98 years"	"98"	275	Not Applicable	Not Applicable
	"2003"	"2003"	"99 years"	"99"	211	Not Applicable	Not Applicable
	"2003"	"2003"	"100+ years"	"100"	472	Not Applicable	Not Applicable
	"2003"	"2003"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
"Total"	"2003"	"2003"			37620	5053572	744.4
	"2004"	"2004"	"< 1 year"	"0"	332	70060	473.9
	"2004"	"2004"	"1 year"	"1"	27	67960	39.7
	"2004"	"2004"	"2 years"	"2"	15	66897	Unreliable
	"2004"	"2004"	"3 years"	"3"	12	68573	Unreliable
	"2004"	"2004"	"4 years"	"4"	12	67043	Unreliable
	"2004"	"2004"	"5 years"	"5"	14	67053	Unreliable
	"2004"	"2004"	"6 years"	"6"	Suppressed	66892	Suppressed
	"2004"	"2004"	"7 years"	"7"	Suppressed	67247	Suppressed
	"2004"	"2004"	"8 years"	"8"	Suppressed	68720	Suppressed
	"2004"	"2004"	"9 years"	"9"	Suppressed	69597	Suppressed
	"2004"	"2004"	"10 years"	"10"	Suppressed	71836	Suppressed
	"2004"	"2004"	"11 years"	"11"	Suppressed	72697	Suppressed
	"2004"	"2004"	"12 years"	"12"	12	74396	Unreliable
	"2004"	"2004"	"13 years"	"13"	14	75920	Unreliable
	"2004"	"2004"	"14 years"	"14"	21	77886	27.0
	"2004"	"2004"	"15 years"	"15"	26	76630	33.9
	"2004"	"2004"	"16 years"	"16"	32	76718	41.7
	"2004"	"2004"	"17 years"	"17"	36	75821	47.5
	"2004"	"2004"	"18 years"	"18"	51	76038	67.1
	"2004"	"2004"	"19 years"	"19"	49	76549	64.0
	"2004"	"2004"	"20 years"	"20"	39	73270	53.2
	"2004"	"2004"	"21 years"	"21"	54	73631	73.3
	"2004"	"2004"	"22 years"	"22"	44	75755	58.1
	"2004"	"2004"	"23 years"	"23"	48	69350	69.2
	"2004"	"2004"	"24 years"	"24"	35	69320	50.5
	"2004"	"2004"	"25 years"	"25"	44	67537	65.1
	"2004"	"2004"	"26 years"	"26"	48	63787	75.3
	"2004"	"2004"	"27 years"	"27"	38	64147	59.2
	"2004"	"2004"	"28 years"	"28"	48	63007	76.2
	"2004"	"2004"	"29 years"	"29"	40	64566	62.0
	"2004"	"2004"	"30 years"	"30"	39	61880	63.0
	"2004"	"2004"	"31 years"	"31"	49	62202	78.8
	"2004"	"2004"	"32 years"	"32"	49	66640	73.5
	"2004"	"2004"	"33 years"	"33"	54	72091	74.9
	"2004"	"2004"	"34 years"	"34"	57	72711	78.4
	"2004"	"2004"	"35 years"	"35"	69	71328	96.7
	"2004"	"2004"	"36 years"	"36"	59	69062	85.4
	"2004"	"2004"	"37 years"	"37"	67	70160	95.5
	"2004"	"2004"	"38 years"	"38"	76	72598	104.7
	"2004"	"2004"	"39 years"	"39"	86	77604	110.8
	"2004"	"2004"	"40 years"	"40"	112	80914	138.4
	"2004"	"2004"	"41 years"	"41"	128	83202	153.8
	"2004"	"2004"	"42 years"	"42"	145	83464	173.7
	"2004"	"2004"	"43 years"	"43"	142	85634	165.8
	"2004"	"2004"	"44 years"	"44"	130	85672	151.7
	"2004"	"2004"	"45 years"	"45"	160	82725	193.4
	"2004"	"2004"	"46 years"	"46"	196	82273	238.2
	"2004"	"2004"	"47 years"	"47"	196	80697	242.9
	"2004"	"2004"	"48 years"	"48"	211	77265	273.1
	"2004"	"2004"	"49 years"	"49"	187	77102	242.5
	"2004"	"2004"	"50 years"	"50"	223	74678	298.6
	"2004"	"2004"	"51 years"	"51"	249	71879	346.4
	"2004"	"2004"	"52 years"	"52"	238	70655	336.8
	"2004"	"2004"	"53 years"	"53"	253	67708	373.7
	"2004"	"2004"	"54 years"	"54"	301	65147	462.0
	"2004"	"2004"	"55 years"	"55"	279	61760	451.7
	"2004"	"2004"	"56 years"	"56"	301	60490	497.6
	"2004"	"2004"	"57 years"	"57"	342	63478	538.8
	"2004"	"2004"	"58 years"	"58"	321	46704	687.3
	"2004"	"2004"	"59 years"	"59"	315	46051	684.0
	"2004"	"2004"	"60 years"	"60"	370	45711	809.4
	"2004"	"2004"	"61 years"	"61"	374	47759	783.1
	"2004"	"2004"	"62 years"	"62"	372	41788	890.2
	"2004"	"2004"	"63 years"	"63"	377	38884	969.6
	"2004"	"2004"	"64 years"	"64"	383	36675	1044.3
	"2004"	"2004"	"65 years"	"65"	410	35361	1159.5
	"2004"	"2004"	"66 years"	"66"	471	33870	1390.6
	"2004"	"2004"	"67 years"	"67"	434	32361	1341.1
	"2004"	"2004"	"68 years"	"68"	523	30659	1705.9
	"2004"	"2004"	"69 years"	"69"	473	29996	1576.9
	"2004"	"2004"	"70 years"	"70"	514	28178	1824.1
	"2004"	"2004"	"71 years"	"71"	572	28157	2031.5
	"2004"	"2004"	"72 years"	"72"	603	27902	2161.1
	"2004"	"2004"	"73 years"	"73"	677	27278	2481.9
	"2004"	"2004"	"74 years"	"74"	736	27088	2717.1
	"2004"	"2004"	"75 years"	"75"	795	25846	3075.9
	"2004"	"2004"	"76 years"	"76"	853	25850	3299.8
	"2004"	"2004"	"77 years"	"77"	913	25070	3641.8
	"2004"	"2004"	"78 years"	"78"	948	23667	4005.6
	"2004"	"2004"	"79 years"	"79"	1040	23185	4485.7
	"2004"	"2004"	"80 years"	"80"	1080	21597	5000.7
	"2004"	"2004"	"81 years"	"81"	1126	20986	5365.5
	"2004"	"2004"	"82 years"	"82"	1198	19481	6149.6
	"2004"	"2004"	"83 years"	"83"	1228	18247	6729.9
	"2004"	"2004"	"84 years"	"84"	1236	16389	7541.6
	"2004"	"2004"	"85 years"	"85"	1268	Not Applicable	Not Applicable
	"2004"	"2004"	"86 years"	"86"	1282	Not Applicable	Not Applicable
	"2004"	"2004"	"87 years"	"87"	1255	Not Applicable	Not Applicable
	"2004"	"2004"	"88 years"	"88"	1271	Not Applicable	Not Applicable
	"2004"	"2004"	"89 years"	"89"	1122	Not Applicable	Not Applicable
	"2004"	"2004"	"90 years"	"90"	1074	Not Applicable	Not Applicable
	"2004"	"2004"	"91 years"	"91"	1048	Not Applicable	Not Applicable
	"2004"	"2004"	"92 years"	"92"	987	Not Applicable	Not Applicable
	"2004"	"2004"	"93 years"	"93"	805	Not Applicable	Not Applicable
	"2004"	"2004"	"94 years"	"94"	695	Not Applicable	Not Applicable
	"2004"	"2004"	"95 years"	"95"	541	Not Applicable	Not Applicable
	"2004"	"2004"	"96 years"	"96"	435	Not Applicable	Not Applicable
	"2004"	"2004"	"97 years"	"97"	395	Not Applicable	Not Applicable
	"2004"	"2004"	"98 years"	"98"	316	Not Applicable	Not Applicable
	"2004"	"2004"	"99 years"	"99"	230	Not Applicable	Not Applicable
	"2004"	"2004"	"100+ years"	"100"	438	Not Applicable	Not Applicable
	"2004"	"2004"	"Not Stated"	"NS"	0	Not Applicable	Not Applicable
"Total"	"2004"	"2004"			37034	5087713	727.9
	"2005"	"2005"	"< 1 year"	"0"	362	69463	521.1
	"2005"	"2005"	"1 year"	"1"	18	69627	Unreliable
	"2005"	"2005"	"2 years"	"2"	10	68677	Unreliable
	"2005"	"2005"	"3 years"	"3"	Suppressed	67109	Suppressed
	"2005"	"2005"	"4 years"	"4"	Suppressed	68817	Suppressed
	"2005"	"2005"	"5 years"	"5"	Suppressed	68093	Suppressed
	"2005"	"2005"	"6 years"	"6"	10	66896	Unreliable
	"2005"	"2005"	"7 years"	"7"	Suppressed	66824	Suppressed
	"2005"	"2005"	"8 years"	"8"	Suppressed	67540	Suppressed
	"2005"	"2005"	"9 years"	"9"	Suppressed	69209	Suppressed
	"2005"	"2005"	"10 years"	"10"	Suppressed	71026	Suppressed
	"2005"	"2005"	"11 years"	"11"	10	71727	Unreliable
	"2005"	"2005"	"12 years"	"12"	Suppressed	72957	Suppressed
	"2005"	"2005"	"13 years"	"13"	18	74603	Unreliable
	"2005"	"2005"	"14 years"	"14"	21	75553	27.8
	"2005"	"2005"	"15 years"	"15"	29	78621	36.9
	"2005"	"2005"	"16 years"	"16"	22	77037	28.6
	"2005"	"2005"	"17 years"	"17"	36	76778	46.9
	"2005"	"2005"	"18 years"	"18"	46	74373	61.9
	"2005"	"2005"	"19 years"	"19"	49	74947	65.4
	"2005"	"2005"	"20 years"	"20"	46	74976	61.4
	"2005"	"2005"	"21 years"	"21"	49	72262	67.8
	"2005"	"2005"	"22 years"	"22"	49	73579	66.6
	"2005"	"2005"	"23 years"	"23"	59	75452	78.2
	"2005"	"2005"	"24 years"	"24"	47	69796	67.3
	"2005"	"2005"	"25 years"	"25"	51	70527	72.3
	"2005"	"2005"	"26 years"	"26"	42	67636	62.1
	"2005"	"2005"	"27 years"	"27"	54	64052	84.3
	"2005"	"2005"	"28 years"	"28"	50	63620	78.6
	"2005"	"2005"	"29 years"	"29"	28	64981	43.1
	"2005"	"2005"	"30 years"	"30"	49	65513	74.8
	"2005"	"2005"	"31 years"	"31"	50	61495	81.3
	"2005"	"2005"	"32 years"	"32"	45	63196	71.2
	"2005"	"2005"	"33 years"	"33"	59	65498	90.1
	"2005"	"2005"	"34 years"	"34"	58	71803	80.8
	"2005"	"2005"	"35 years"	"35"	71	73117	97.1
	"2005"	"2005"	"36 years"	"36"	75	71326	105.2
	"2005"	"2005"	"37 years"	"37"	77	68754	112.0
	"2005"	"2005"	"38 years"	"38"	63	69784	90.3
	"2005"	"2005"	"39 years"	"39"	77	72647	106.0
	"2005"	"2005"	"40 years"	"40"	109	77484	140.7
	"2005"	"2005"	"41 years"	"41"	132	80789	163.4
	"2005"	"2005"	"42 years"	"42"	108	82826	130.4
	"2005"	"2005"	"43 years"	"43"	154	83034	185.5
	"2005"	"2005"	"44 years"	"44"	154	85699	179.7
	"2005"	"2005"	"45 years"	"45"	158	85021	185.8
	"2005"	"2005"	"46 years"	"46"	184	82537	222.9
	"2005"	"2005"	"47 years"	"47"	202	82140	245.9
	"2005"	"2005"	"48 years"	"48"	240	80031	299.9
	"2005"	"2005"	"49 years"	"49"	225	77536	290.2
	"2005"	"2005"	"50 years"	"50"	253	76677	330.0
	"2005"	"2005"	"51 years"	"51"	215	74284	289.4
	"2005"	"2005"	"52 years"	"52"	270	71493	377.7
	"2005"	"2005"	"53 years"	"53"	284	70448	403.1
	"2005"	"2005"	"54 years"	"54"	288	67525	426.5
	"2005"	"2005"	"55 years"	"55"	348	64263	541.5
	"2005"	"2005"	"56 years"	"56"	321	61530	521.7
	"2005"	"2005"	"57 years"	"57"	347	59858	579.7
	"2005"	"2005"	"58 years"	"58"	358	63129	567.1
	"2005"	"2005"	"59 years"	"59"	311	46127	674.2
	"2005"	"2005"	"60 years"	"60"	345	45586	756.8
	"2005"	"2005"	"61 years"	"61"	323	45291	713.2
	"2005"	"2005"	"62 years"	"62"	406	47271	858.9
	"2005"	"2005"	"63 years"	"63"	375	40900	916.9
	"2005"	"2005"	"64 years"	"64"	395	38457	1027.1
	"2005"	"2005"	"65 years"	"65"	412	36138	1140.1
	"2005"	"2005"	"66 years"	"66"	403	34772	1159.0
	"2005"	"2005"	"67 years"	"67"	434	33254	1305.1
	"2005"	"2005"	"68 years"	"68"	481	31679	1518.4
	"2005"	"2005"	"69 years"	"69"	472	30219	1561.9
	"2005"	"2005"	"70 years"	"70"	521	29272	1779.9
	"2005"	"2005"	"71 years"	"71"	586	27714	2114.5
	"2005"	"2005"	"72 years"	"72"	638	27233	2342.7
	"2005"	"2005"	"73 years"	"73"	655	27358	2394.2
	"2005"	"2005"	"74 years"	"74"	687	26544	2588.2
	"2005"	"2005"	"75 years"	"75"	748	26169	2858.3
	"2005"	"2005"	"76 years"	"76"	811	25122	3228.2
	"2005"	"2005"	"77 years"	"77"	880	24889	3535.7
	"2005"	"2005"	"78 years"	"78"	945	24229	3900.3
	"2005"	"2005"	"79 years"	"79"	1018	22784	4468.0
	"2005"	"2005"	"80 years"	"80"	1122	21989	5102.6
	"2005"	"2005"	"81 years"	"81"	1138	20586	5528.0
	"2005"	"2005"	"82 years"	"82"	1189	19856	5988.1
	"2005"	"2005"	"83 years"	"83"	1258	18416	6831.0
	"2005"	"2005"	"84 years"	"84"	1282	16925	7574.6
	"2005"	"2005"	"85 years"	"85"	1185	Not Applicable	Not Applicable
	"2005"	"2005"	"86 years"	"86"	1283	Not Applicable	Not Applicable
	"2005"	"2005"	"87 years"	"87"	1265	Not Applicable	Not Applicable
	"2005"	"2005"	"88 years"	"88"	1293	Not Applicable	Not Applicable
	"2005"	"2005"	"89 years"	"89"	1203	Not Applicable	Not Applicable
	"2005"	"2005"	"90 years"	"90"	1200	Not Applicable	Not Applicable
	"2005"	"2005"	"91 years"	"91"	1018	Not Applicable	Not Applicable
	"2005"	"2005"	"92 years"	"92"	1003	Not Applicable	Not Applicable
	"2005"	"2005"	"93 years"	"93"	845	Not Applicable	Not Applicable
	"2005"	"2005"	"94 years"	"94"	734	Not Applicable	Not Applicable
	"2005"	"2005"	"95 years"	"95"	631	Not Applicable	Not Applicable
	"2005"	"2005"	"96 years"	"96"	516	Not Applicable	Not Applicable
	"2005"	"2005"	"97 years"	"97"	407	Not Applicable	Not Applicable
	"2005"	"2005"	"98 years"	"98"	281	Not Applicable	Not Applicable
	"2005"	"2005"	"99 years"	"99"	238	Not Applicable	Not Applicable
	"2005"	"2005"	"100+ years"	"100"	461	Not Applicable	Not Applicable
	"2005"	"2005"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
"Total"	"2005"	"2005"			37535	5119598	733.2
	"2006"	"2006"	"< 1 year"	"0"	381	70603	539.6
	"2006"	"2006"	"1 year"	"1"	22	68890	31.9
	"2006"	"2006"	"2 years"	"2"	19	70426	Unreliable
	"2006"	"2006"	"3 years"	"3"	12	69028	Unreliable
	"2006"	"2006"	"4 years"	"4"	Suppressed	67723	Suppressed
	"2006"	"2006"	"5 years"	"5"	12	70230	Unreliable
	"2006"	"2006"	"6 years"	"6"	Suppressed	68050	Suppressed
	"2006"	"2006"	"7 years"	"7"	Suppressed	67016	Suppressed
	"2006"	"2006"	"8 years"	"8"	Suppressed	67484	Suppressed
	"2006"	"2006"	"9 years"	"9"	10	68048	Unreliable
	"2006"	"2006"	"10 years"	"10"	13	70924	Unreliable
	"2006"	"2006"	"11 years"	"11"	Suppressed	71053	Suppressed
	"2006"	"2006"	"12 years"	"12"	Suppressed	72206	Suppressed
	"2006"	"2006"	"13 years"	"13"	12	73325	Unreliable
	"2006"	"2006"	"14 years"	"14"	11	74395	Unreliable
	"2006"	"2006"	"15 years"	"15"	20	76558	26.1
	"2006"	"2006"	"16 years"	"16"	38	79185	48.0
	"2006"	"2006"	"17 years"	"17"	42	77237	54.4
	"2006"	"2006"	"18 years"	"18"	49	75408	65.0
	"2006"	"2006"	"19 years"	"19"	40	72930	54.8
	"2006"	"2006"	"20 years"	"20"	61	73637	82.8
	"2006"	"2006"	"21 years"	"21"	55	74366	74.0
	"2006"	"2006"	"22 years"	"22"	46	72294	63.6
	"2006"	"2006"	"23 years"	"23"	46	72796	63.2
	"2006"	"2006"	"24 years"	"24"	59	76248	77.4
	"2006"	"2006"	"25 years"	"25"	55	71255	77.2
	"2006"	"2006"	"26 years"	"26"	49	70862	69.1
	"2006"	"2006"	"27 years"	"27"	60	68266	87.9
	"2006"	"2006"	"28 years"	"28"	49	63852	76.7
	"2006"	"2006"	"29 years"	"29"	40	65981	60.6
	"2006"	"2006"	"30 years"	"30"	53	66183	80.1
	"2006"	"2006"	"31 years"	"31"	49	65086	75.3
	"2006"	"2006"	"32 years"	"32"	46	62795	73.3
	"2006"	"2006"	"33 years"	"33"	67	62070	107.9
	"2006"	"2006"	"34 years"	"34"	52	65118	79.9
	"2006"	"2006"	"35 years"	"35"	75	72650	103.2
	"2006"	"2006"	"36 years"	"36"	60	73281	81.9
	"2006"	"2006"	"37 years"	"37"	74	71107	104.1
	"2006"	"2006"	"38 years"	"38"	69	68369	100.9
	"2006"	"2006"	"39 years"	"39"	96	69811	137.5
	"2006"	"2006"	"40 years"	"40"	88	72638	121.1
	"2006"	"2006"	"41 years"	"41"	124	77577	159.8
	"2006"	"2006"	"42 years"	"42"	144	80443	179.0
	"2006"	"2006"	"43 years"	"43"	129	82475	156.4
	"2006"	"2006"	"44 years"	"44"	145	83033	174.6
	"2006"	"2006"	"45 years"	"45"	163	85181	191.4
	"2006"	"2006"	"46 years"	"46"	166	84944	195.4
	"2006"	"2006"	"47 years"	"47"	206	82453	249.8
	"2006"	"2006"	"48 years"	"48"	214	81576	262.3
	"2006"	"2006"	"49 years"	"49"	205	80388	255.0
	"2006"	"2006"	"50 years"	"50"	238	77162	308.4
	"2006"	"2006"	"51 years"	"51"	252	76326	330.2
	"2006"	"2006"	"52 years"	"52"	262	73967	354.2
	"2006"	"2006"	"53 years"	"53"	299	71399	418.8
	"2006"	"2006"	"54 years"	"54"	306	70450	434.4
	"2006"	"2006"	"55 years"	"55"	311	66714	466.2
	"2006"	"2006"	"56 years"	"56"	294	64216	457.8
	"2006"	"2006"	"57 years"	"57"	343	60907	563.2
	"2006"	"2006"	"58 years"	"58"	361	59573	606.0
	"2006"	"2006"	"59 years"	"59"	380	62418	608.8
	"2006"	"2006"	"60 years"	"60"	329	45762	718.9
	"2006"	"2006"	"61 years"	"61"	344	45255	760.1
	"2006"	"2006"	"62 years"	"62"	402	44823	896.9
	"2006"	"2006"	"63 years"	"63"	426	46265	920.8
	"2006"	"2006"	"64 years"	"64"	431	40458	1065.3
	"2006"	"2006"	"65 years"	"65"	386	38053	1014.4
	"2006"	"2006"	"66 years"	"66"	446	35566	1254.0
	"2006"	"2006"	"67 years"	"67"	459	34218	1341.4
	"2006"	"2006"	"68 years"	"68"	453	32655	1387.2
	"2006"	"2006"	"69 years"	"69"	473	31320	1510.2
	"2006"	"2006"	"70 years"	"70"	510	29647	1720.2
	"2006"	"2006"	"71 years"	"71"	555	29003	1913.6
	"2006"	"2006"	"72 years"	"72"	573	26874	2132.2
	"2006"	"2006"	"73 years"	"73"	676	26888	2514.1
	"2006"	"2006"	"74 years"	"74"	672	26815	2506.1
	"2006"	"2006"	"75 years"	"75"	727	25778	2820.2
	"2006"	"2006"	"76 years"	"76"	778	25634	3035.0
	"2006"	"2006"	"77 years"	"77"	892	24246	3679.0
	"2006"	"2006"	"78 years"	"78"	936	24104	3883.2
	"2006"	"2006"	"79 years"	"79"	974	23518	4141.5
	"2006"	"2006"	"80 years"	"80"	1027	21701	4732.5
	"2006"	"2006"	"81 years"	"81"	1094	21217	5156.2
	"2006"	"2006"	"82 years"	"82"	1190	19490	6105.7
	"2006"	"2006"	"83 years"	"83"	1227	18819	6520.0
	"2006"	"2006"	"84 years"	"84"	1253	17175	7295.5
	"2006"	"2006"	"85 years"	"85"	1309	Not Applicable	Not Applicable
	"2006"	"2006"	"86 years"	"86"	1224	Not Applicable	Not Applicable
	"2006"	"2006"	"87 years"	"87"	1240	Not Applicable	Not Applicable
	"2006"	"2006"	"88 years"	"88"	1296	Not Applicable	Not Applicable
	"2006"	"2006"	"89 years"	"89"	1127	Not Applicable	Not Applicable
	"2006"	"2006"	"90 years"	"90"	1127	Not Applicable	Not Applicable
	"2006"	"2006"	"91 years"	"91"	1052	Not Applicable	Not Applicable
	"2006"	"2006"	"92 years"	"92"	940	Not Applicable	Not Applicable
	"2006"	"2006"	"93 years"	"93"	832	Not Applicable	Not Applicable
	"2006"	"2006"	"94 years"	"94"	727	Not Applicable	Not Applicable
	"2006"	"2006"	"95 years"	"95"	614	Not Applicable	Not Applicable
	"2006"	"2006"	"96 years"	"96"	476	Not Applicable	Not Applicable
	"2006"	"2006"	"97 years"	"97"	378	Not Applicable	Not Applicable
	"2006"	"2006"	"98 years"	"98"	306	Not Applicable	Not Applicable
	"2006"	"2006"	"99 years"	"99"	209	Not Applicable	Not Applicable
	"2006"	"2006"	"100+ years"	"100"	426	Not Applicable	Not Applicable
	"2006"	"2006"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
"Total"	"2006"	"2006"			37028	5163555	717.1
	"2007"	"2007"	"< 1 year"	"0"	409	73014	560.2
	"2007"	"2007"	"1 year"	"1"	31	70221	44.1
	"2007"	"2007"	"2 years"	"2"	14	69490	Unreliable
	"2007"	"2007"	"3 years"	"3"	13	70576	Unreliable
	"2007"	"2007"	"4 years"	"4"	Suppressed	69737	Suppressed
	"2007"	"2007"	"5 years"	"5"	10	69311	Unreliable
	"2007"	"2007"	"6 years"	"6"	10	69907	Unreliable
	"2007"	"2007"	"7 years"	"7"	Suppressed	68141	Suppressed
	"2007"	"2007"	"8 years"	"8"	Suppressed	67481	Suppressed
	"2007"	"2007"	"9 years"	"9"	Suppressed	68092	Suppressed
	"2007"	"2007"	"10 years"	"10"	Suppressed	70001	Suppressed
	"2007"	"2007"	"11 years"	"11"	Suppressed	70766	Suppressed
	"2007"	"2007"	"12 years"	"12"	Suppressed	71414	Suppressed
	"2007"	"2007"	"13 years"	"13"	14	72444	Unreliable
	"2007"	"2007"	"14 years"	"14"	Suppressed	72822	Suppressed
	"2007"	"2007"	"15 years"	"15"	24	75352	31.9
	"2007"	"2007"	"16 years"	"16"	28	76985	36.4
	"2007"	"2007"	"17 years"	"17"	28	79320	35.3
	"2007"	"2007"	"18 years"	"18"	38	75725	50.2
	"2007"	"2007"	"19 years"	"19"	43	73126	58.8
	"2007"	"2007"	"20 years"	"20"	44	71739	61.3
	"2007"	"2007"	"21 years"	"21"	59	72722	81.1
	"2007"	"2007"	"22 years"	"22"	52	74261	70.0
	"2007"	"2007"	"23 years"	"23"	58	71793	80.8
	"2007"	"2007"	"24 years"	"24"	57	73176	77.9
	"2007"	"2007"	"25 years"	"25"	41	78149	52.5
	"2007"	"2007"	"26 years"	"26"	42	71599	58.7
	"2007"	"2007"	"27 years"	"27"	47	71435	65.8
	"2007"	"2007"	"28 years"	"28"	46	67811	67.8
	"2007"	"2007"	"29 years"	"29"	42	66729	62.9
	"2007"	"2007"	"30 years"	"30"	41	67130	61.1
	"2007"	"2007"	"31 years"	"31"	40	65445	61.1
	"2007"	"2007"	"32 years"	"32"	47	66698	70.5
	"2007"	"2007"	"33 years"	"33"	42	61448	68.4
	"2007"	"2007"	"34 years"	"34"	60	61860	97.0
	"2007"	"2007"	"35 years"	"35"	60	65960	91.0
	"2007"	"2007"	"36 years"	"36"	64	72900	87.8
	"2007"	"2007"	"37 years"	"37"	65	73025	89.0
	"2007"	"2007"	"38 years"	"38"	89	70654	126.0
	"2007"	"2007"	"39 years"	"39"	81	68407	118.4
	"2007"	"2007"	"40 years"	"40"	91	69787	130.4
	"2007"	"2007"	"41 years"	"41"	99	72743	136.1
	"2007"	"2007"	"42 years"	"42"	125	77179	162.0
	"2007"	"2007"	"43 years"	"43"	119	79952	148.8
	"2007"	"2007"	"44 years"	"44"	127	82477	154.0
	"2007"	"2007"	"45 years"	"45"	136	82485	164.9
