"Notes"	"Month"	"Month Code"	"State"	"State Code"	Deaths	Population	Crude Rate
	"Jun., 2008"	"2008/06"	"Utah"	"49"	1070	Not Applicable	Not Applicable
	"Jun., 2008"	"2008/06"	"Vermont"	"50"	402	Not Applicable	Not Applicable
	"Jun., 2008"	"2008/06"	"Virginia"	"51"	4491	Not Applicable	Not Applicable
	"Jun., 2008"	"2008/06"	"Washington"	"53"	3871	Not Applicable	Not Applicable
	"Jun., 2008"	"2008/06"	"West Virginia"	"54"	1620	Not Applicable	Not Applicable
	"Jun., 2008"	"2008/06"	"Wisconsin"	"55"	3581	Not Applicable	Not Applicable
	"Jun., 2008"	"2008/06"	"Wyoming"	"56"	340	Not Applicable	Not Applicable
"Total"	"Jun., 2008"	"2008/06"			190594	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"Alabama"	"01"	3667	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"Alaska"	"02"	234	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"Arizona"	"04"	3523	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"Arkansas"	"05"	2336	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"California"	"06"	18114	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"Colorado"	"08"	2328	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"Connecticut"	"09"	2257	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"Delaware"	"10"	668	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"District of Columbia"	"11"	384	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"Florida"	"12"	13595	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"Georgia"	"13"	5490	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"Hawaii"	"15"	789	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"Idaho"	"16"	864	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"Illinois"	"17"	7968	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"Indiana"	"18"	4503	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"Iowa"	"19"	2156	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"Kansas"	"20"	1915	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"Kentucky"	"21"	3198	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"Louisiana"	"22"	3176	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"Maine"	"23"	970	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"Maryland"	"24"	3437	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"Massachusetts"	"25"	4082	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"Michigan"	"26"	6875	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"Minnesota"	"27"	2941	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"Mississippi"	"28"	2238	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"Missouri"	"29"	4378	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"Montana"	"30"	737	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"Nebraska"	"31"	1157	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"Nevada"	"32"	1544	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"New Hampshire"	"33"	788	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"New Jersey"	"34"	5497	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"New Mexico"	"35"	1169	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"New York"	"36"	11401	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"North Carolina"	"37"	5903	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"North Dakota"	"38"	451	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"Ohio"	"39"	8602	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"Oklahoma"	"40"	2858	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"Oregon"	"41"	2545	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"Pennsylvania"	"42"	9618	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"Rhode Island"	"44"	726	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"South Carolina"	"45"	3285	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"South Dakota"	"46"	515	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"Tennessee"	"47"	4529	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"Texas"	"48"	12942	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"Utah"	"49"	1112	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"Vermont"	"50"	390	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"Virginia"	"51"	4796	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"Washington"	"53"	3740	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"West Virginia"	"54"	1729	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"Wisconsin"	"55"	3556	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"Wyoming"	"56"	314	Not Applicable	Not Applicable
"Total"	"Jul., 2008"	"2008/07"			191990	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Alabama"	"01"	3775	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Alaska"	"02"	282	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Arizona"	"04"	3590	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Arkansas"	"05"	2291	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"California"	"06"	18203	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Colorado"	"08"	2397	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Connecticut"	"09"	2192	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Delaware"	"10"	624	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"District of Columbia"	"11"	401	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Florida"	"12"	13515	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Georgia"	"13"	5595	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Hawaii"	"15"	719	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Idaho"	"16"	863	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Illinois"	"17"	8125	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Indiana"	"18"	4341	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Iowa"	"19"	2138	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Kansas"	"20"	1949	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Kentucky"	"21"	3194	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Louisiana"	"22"	3217	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Maine"	"23"	943	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Maryland"	"24"	3348	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Massachusetts"	"25"	4207	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Michigan"	"26"	6880	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Minnesota"	"27"	2999	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Mississippi"	"28"	2313	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Missouri"	"29"	4246	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Montana"	"30"	663	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Nebraska"	"31"	1268	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Nevada"	"32"	1516	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"New Hampshire"	"33"	827	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"New Jersey"	"34"	5376	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"New Mexico"	"35"	1258	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"New York"	"36"	11607	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"North Carolina"	"37"	6002	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"North Dakota"	"38"	479	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Ohio"	"39"	8282	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Oklahoma"	"40"	2849	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Oregon"	"41"	2591	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Pennsylvania"	"42"	9538	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Rhode Island"	"44"	770	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"South Carolina"	"45"	3169	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"South Dakota"	"46"	563	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Tennessee"	"47"	4606	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Texas"	"48"	12782	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Utah"	"49"	1116	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Vermont"	"50"	400	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Virginia"	"51"	4736	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Washington"	"53"	3670	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"West Virginia"	"54"	1640	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Wisconsin"	"55"	3548	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Wyoming"	"56"	326	Not Applicable	Not Applicable
"Total"	"Aug., 2008"	"2008/08"			191929	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"Alabama"	"01"	3730	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"Alaska"	"02"	260	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"Arizona"	"04"	3339	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"Arkansas"	"05"	2208	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"California"	"06"	17570	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"Colorado"	"08"	2346	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"Connecticut"	"09"	2194	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"Delaware"	"10"	593	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"District of Columbia"	"11"	385	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"Florida"	"12"	13196	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"Georgia"	"13"	5173	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"Hawaii"	"15"	740	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"Idaho"	"16"	863	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"Illinois"	"17"	7857	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"Indiana"	"18"	4433	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"Iowa"	"19"	2177	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"Kansas"	"20"	1857	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"Kentucky"	"21"	3174	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"Louisiana"	"22"	3441	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"Maine"	"23"	973	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"Maryland"	"24"	3228	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"Massachusetts"	"25"	3936	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"Michigan"	"26"	6749	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"Minnesota"	"27"	2811	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"Mississippi"	"28"	2247	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"Missouri"	"29"	4401	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"Montana"	"30"	703	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"Nebraska"	"31"	1179	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"Nevada"	"32"	1412	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"New Hampshire"	"33"	800	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"New Jersey"	"34"	5122	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"New Mexico"	"35"	1185	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"New York"	"36"	11236	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"North Carolina"	"37"	6012	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"North Dakota"	"38"	449	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"Ohio"	"39"	8172	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"Oklahoma"	"40"	2734	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"Oregon"	"41"	2418	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"Pennsylvania"	"42"	9504	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"Rhode Island"	"44"	690	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"South Carolina"	"45"	3031	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"South Dakota"	"46"	554	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"Tennessee"	"47"	4487	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"Texas"	"48"	12812	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"Utah"	"49"	1129	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"Vermont"	"50"	420	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"Virginia"	"51"	4500	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"Washington"	"53"	3790	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"West Virginia"	"54"	1679	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"Wisconsin"	"55"	3521	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"Wyoming"	"56"	361	Not Applicable	Not Applicable
"Total"	"Sep., 2008"	"2008/09"			187781	Not Applicable	Not Applicable
	"Oct., 2008"	"2008/10"	"Alabama"	"01"	3781	Not Applicable	Not Applicable
	"Oct., 2008"	"2008/10"	"Alaska"	"02"	331	Not Applicable	Not Applicable
	"Oct., 2008"	"2008/10"	"Arizona"	"04"	3687	Not Applicable	Not Applicable
	"Oct., 2008"	"2008/10"	"Arkansas"	"05"	2322	Not Applicable	Not Applicable
	"Oct., 2008"	"2008/10"	"California"	"06"	18842	Not Applicable	Not Applicable
	"Oct., 2008"	"2008/10"	"Colorado"	"08"	2461	Not Applicable	Not Applicable
	"Oct., 2008"	"2008/10"	"Connecticut"	"09"	2354	Not Applicable	Not Applicable
	"Oct., 2008"	"2008/10"	"Delaware"	"10"	609	Not Applicable	Not Applicable
	"Oct., 2008"	"2008/10"	"District of Columbia"	"11"	399	Not Applicable	Not Applicable
	"Oct., 2008"	"2008/10"	"Florida"	"12"	13887	Not Applicable	Not Applicable
	"Oct., 2008"	"2008/10"	"Georgia"	"13"	5651	Not Applicable	Not Applicable
	"Oct., 2008"	"2008/10"	"Hawaii"	"15"	753	Not Applicable	Not Applicable
	"Oct., 2008"	"2008/10"	"Idaho"	"16"	884	Not Applicable	Not Applicable
	"Oct., 2008"	"2008/10"	"Illinois"	"17"	8294	Not Applicable	Not Applicable
	"Oct., 2008"	"2008/10"	"Indiana"	"18"	4500	Not Applicable	Not Applicable
	"Oct., 2008"	"2008/10"	"Iowa"	"19"	2328	Not Applicable	Not Applicable
	"Oct., 2008"	"2008/10"	"Kansas"	"20"	1980	Not Applicable	Not Applicable
	"Oct., 2008"	"2008/10"	"Kentucky"	"21"	3330	Not Applicable	Not Applicable
	"Oct., 2008"	"2008/10"	"Louisiana"	"22"	3409	Not Applicable	Not Applicable
	"Oct., 2008"	"2008/10"	"Maine"	"23"	1007	Not Applicable	Not Applicable
	"Oct., 2008"	"2008/10"	"Maryland"	"24"	3571	Not Applicable	Not Applicable
	"Oct., 2008"	"2008/10"	"Massachusetts"	"25"	4505	Not Applicable	Not Applicable
	"Oct., 2008"	"2008/10"	"Michigan"	"26"	7382	Not Applicable	Not Applicable
	"Oct., 2008"	"2008/10"	"Minnesota"	"27"	3192	Not Applicable	Not Applicable
	"Oct., 2008"	"2008/10"	"Mississippi"	"28"	2312	Not Applicable	Not Applicable
	"Oct., 2008"	"2008/10"	"Missouri"	"29"	4406	Not Applicable	Not Applicable
	"Oct., 2008"	"2008/10"	"Montana"	"30"	758	Not Applicable	Not Applicable
	"Oct., 2008"	"2008/10"	"Nebraska"	"31"	1229	Not Applicable	Not Applicable
	"Oct., 2008"	"2008/10"	"Nevada"	"32"	1553	Not Applicable	Not Applicable
	"Oct., 2008"	"2008/10"	"New Hampshire"	"33"	858	Not Applicable	Not Applicable
	"Oct., 2008"	"2008/10"	"New Jersey"	"34"	5665	Not Applicable	Not Applicable
	"Oct., 2008"	"2008/10"	"New Mexico"	"35"	1238	Not Applicable	Not Applicable
	"Oct., 2008"	"2008/10"	"New York"	"36"	12253	Not Applicable	Not Applicable
	"Oct., 2008"	"2008/10"	"North Carolina"	"37"	6321	Not Applicable	Not Applicable
	"Oct., 2008"	"2008/10"	"North Dakota"	"38"	492	Not Applicable	Not Applicable
	"Oct., 2008"	"2008/10"	"Ohio"	"39"	8894	Not Applicable	Not Applicable
	"Oct., 2008"	"2008/10"	"Oklahoma"	"40"	2935	Not Applicable	Not Applicable
	"Oct., 2008"	"2008/10"	"Oregon"	"41"	2694	Not Applicable	Not Applicable
	"Oct., 2008"	"2008/10"	"Pennsylvania"	"42"	10326	Not Applicable	Not Applicable
	"Oct., 2008"	"2008/10"	"Rhode Island"	"44"	823	Not Applicable	Not Applicable
	"Oct., 2008"	"2008/10"	"South Carolina"	"45"	3212	Not Applicable	Not Applicable
	"Oct., 2008"	"2008/10"	"South Dakota"	"46"	563	Not Applicable	Not Applicable
	"Oct., 2008"	"2008/10"	"Tennessee"	"47"	4799	Not Applicable	Not Applicable
	"Oct., 2008"	"2008/10"	"Texas"	"48"	13344	Not Applicable	Not Applicable
	"Oct., 2008"	"2008/10"	"Utah"	"49"	1192	Not Applicable	Not Applicable
	"Oct., 2008"	"2008/10"	"Vermont"	"50"	434	Not Applicable	Not Applicable
	"Oct., 2008"	"2008/10"	"Virginia"	"51"	5010	Not Applicable	Not Applicable
	"Oct., 2008"	"2008/10"	"Washington"	"53"	3903	Not Applicable	Not Applicable
	"Oct., 2008"	"2008/10"	"West Virginia"	"54"	1674	Not Applicable	Not Applicable
	"Oct., 2008"	"2008/10"	"Wisconsin"	"55"	3833	Not Applicable	Not Applicable
	"Oct., 2008"	"2008/10"	"Wyoming"	"56"	355	Not Applicable	Not Applicable
"Total"	"Oct., 2008"	"2008/10"			200535	Not Applicable	Not Applicable
	"Nov., 2008"	"2008/11"	"Alabama"	"01"	3920	Not Applicable	Not Applicable
	"Nov., 2008"	"2008/11"	"Alaska"	"02"	294	Not Applicable	Not Applicable
	"Nov., 2008"	"2008/11"	"Arizona"	"04"	3586	Not Applicable	Not Applicable
	"Nov., 2008"	"2008/11"	"Arkansas"	"05"	2347	Not Applicable	Not Applicable
	"Nov., 2008"	"2008/11"	"California"	"06"	18257	Not Applicable	Not Applicable
	"Nov., 2008"	"2008/11"	"Colorado"	"08"	2558	Not Applicable	Not Applicable
	"Nov., 2008"	"2008/11"	"Connecticut"	"09"	2304	Not Applicable	Not Applicable
	"Nov., 2008"	"2008/11"	"Delaware"	"10"	635	Not Applicable	Not Applicable
	"Nov., 2008"	"2008/11"	"District of Columbia"	"11"	448	Not Applicable	Not Applicable
	"Nov., 2008"	"2008/11"	"Florida"	"12"	14016	Not Applicable	Not Applicable
	"Nov., 2008"	"2008/11"	"Georgia"	"13"	5816	Not Applicable	Not Applicable
	"Nov., 2008"	"2008/11"	"Hawaii"	"15"	753	Not Applicable	Not Applicable
	"Nov., 2008"	"2008/11"	"Idaho"	"16"	871	Not Applicable	Not Applicable
	"Nov., 2008"	"2008/11"	"Illinois"	"17"	8485	Not Applicable	Not Applicable
	"Nov., 2008"	"2008/11"	"Indiana"	"18"	4639	Not Applicable	Not Applicable
	"Nov., 2008"	"2008/11"	"Iowa"	"19"	2361	Not Applicable	Not Applicable
	"Nov., 2008"	"2008/11"	"Kansas"	"20"	1945	Not Applicable	Not Applicable
	"Nov., 2008"	"2008/11"	"Kentucky"	"21"	3544	Not Applicable	Not Applicable
	"Nov., 2008"	"2008/11"	"Louisiana"	"22"	3418	Not Applicable	Not Applicable
	"Nov., 2008"	"2008/11"	"Maine"	"23"	1034	Not Applicable	Not Applicable
	"Nov., 2008"	"2008/11"	"Maryland"	"24"	3758	Not Applicable	Not Applicable
	"Nov., 2008"	"2008/11"	"Massachusetts"	"25"	4381	Not Applicable	Not Applicable
	"Nov., 2008"	"2008/11"	"Michigan"	"26"	7236	Not Applicable	Not Applicable
	"Nov., 2008"	"2008/11"	"Minnesota"	"27"	3208	Not Applicable	Not Applicable
	"Nov., 2008"	"2008/11"	"Mississippi"	"28"	2419	Not Applicable	Not Applicable
	"Nov., 2008"	"2008/11"	"Missouri"	"29"	4563	Not Applicable	Not Applicable
	"Nov., 2008"	"2008/11"	"Montana"	"30"	727	Not Applicable	Not Applicable
	"Nov., 2008"	"2008/11"	"Nebraska"	"31"	1271	Not Applicable	Not Applicable
	"Nov., 2008"	"2008/11"	"Nevada"	"32"	1486	Not Applicable	Not Applicable
	"Nov., 2008"	"2008/11"	"New Hampshire"	"33"	797	Not Applicable	Not Applicable
	"Nov., 2008"	"2008/11"	"New Jersey"	"34"	5615	Not Applicable	Not Applicable
	"Nov., 2008"	"2008/11"	"New Mexico"	"35"	1336	Not Applicable	Not Applicable
	"Nov., 2008"	"2008/11"	"New York"	"36"	12071	Not Applicable	Not Applicable
	"Nov., 2008"	"2008/11"	"North Carolina"	"37"	6464	Not Applicable	Not Applicable
	"Nov., 2008"	"2008/11"	"North Dakota"	"38"	471	Not Applicable	Not Applicable
	"Nov., 2008"	"2008/11"	"Ohio"	"39"	9277	Not Applicable	Not Applicable
	"Nov., 2008"	"2008/11"	"Oklahoma"	"40"	3045	Not Applicable	Not Applicable
	"Nov., 2008"	"2008/11"	"Oregon"	"41"	2544	Not Applicable	Not Applicable
	"Nov., 2008"	"2008/11"	"Pennsylvania"	"42"	10352	Not Applicable	Not Applicable
	"Nov., 2008"	"2008/11"	"Rhode Island"	"44"	757	Not Applicable	Not Applicable
	"Nov., 2008"	"2008/11"	"South Carolina"	"45"	3375	Not Applicable	Not Applicable
	"Nov., 2008"	"2008/11"	"South Dakota"	"46"	632	Not Applicable	Not Applicable
	"Nov., 2008"	"2008/11"	"Tennessee"	"47"	4916	Not Applicable	Not Applicable
	"Nov., 2008"	"2008/11"	"Texas"	"48"	13295	Not Applicable	Not Applicable
	"Nov., 2008"	"2008/11"	"Utah"	"49"	1118	Not Applicable	Not Applicable
	"Nov., 2008"	"2008/11"	"Vermont"	"50"	437	Not Applicable	Not Applicable
	"Nov., 2008"	"2008/11"	"Virginia"	"51"	4894	Not Applicable	Not Applicable
	"Nov., 2008"	"2008/11"	"Washington"	"53"	3841	Not Applicable	Not Applicable
	"Nov., 2008"	"2008/11"	"West Virginia"	"54"	1764	Not Applicable	Not Applicable
	"Nov., 2008"	"2008/11"	"Wisconsin"	"55"	3936	Not Applicable	Not Applicable
	"Nov., 2008"	"2008/11"	"Wyoming"	"56"	340	Not Applicable	Not Applicable
"Total"	"Nov., 2008"	"2008/11"			201557	Not Applicable	Not Applicable
	"Dec., 2008"	"2008/12"	"Alabama"	"01"	4181	Not Applicable	Not Applicable
	"Dec., 2008"	"2008/12"	"Alaska"	"02"	321	Not Applicable	Not Applicable
	"Dec., 2008"	"2008/12"	"Arizona"	"04"	3912	Not Applicable	Not Applicable
	"Dec., 2008"	"2008/12"	"Arkansas"	"05"	2606	Not Applicable	Not Applicable
	"Dec., 2008"	"2008/12"	"California"	"06"	20131	Not Applicable	Not Applicable
	"Dec., 2008"	"2008/12"	"Colorado"	"08"	2741	Not Applicable	Not Applicable
	"Dec., 2008"	"2008/12"	"Connecticut"	"09"	2464	Not Applicable	Not Applicable
	"Dec., 2008"	"2008/12"	"Delaware"	"10"	680	Not Applicable	Not Applicable
	"Dec., 2008"	"2008/12"	"District of Columbia"	"11"	457	Not Applicable	Not Applicable
	"Dec., 2008"	"2008/12"	"Florida"	"12"	14761	Not Applicable	Not Applicable
	"Dec., 2008"	"2008/12"	"Georgia"	"13"	6225	Not Applicable	Not Applicable
	"Dec., 2008"	"2008/12"	"Hawaii"	"15"	834	Not Applicable	Not Applicable
	"Dec., 2008"	"2008/12"	"Idaho"	"16"	933	Not Applicable	Not Applicable
	"Dec., 2008"	"2008/12"	"Illinois"	"17"	9102	Not Applicable	Not Applicable
	"Dec., 2008"	"2008/12"	"Indiana"	"18"	5160	Not Applicable	Not Applicable
	"Dec., 2008"	"2008/12"	"Iowa"	"19"	2634	Not Applicable	Not Applicable
	"Dec., 2008"	"2008/12"	"Kansas"	"20"	2216	Not Applicable	Not Applicable
	"Dec., 2008"	"2008/12"	"Kentucky"	"21"	3738	Not Applicable	Not Applicable
	"Dec., 2008"	"2008/12"	"Louisiana"	"22"	3681	Not Applicable	Not Applicable
	"Dec., 2008"	"2008/12"	"Maine"	"23"	1090	Not Applicable	Not Applicable
	"Dec., 2008"	"2008/12"	"Maryland"	"24"	4057	Not Applicable	Not Applicable
	"Dec., 2008"	"2008/12"	"Massachusetts"	"25"	4566	Not Applicable	Not Applicable
	"Dec., 2008"	"2008/12"	"Michigan"	"26"	7702	Not Applicable	Not Applicable
	"Dec., 2008"	"2008/12"	"Minnesota"	"27"	3595	Not Applicable	Not Applicable
	"Dec., 2008"	"2008/12"	"Mississippi"	"28"	2578	Not Applicable	Not Applicable
	"Dec., 2008"	"2008/12"	"Missouri"	"29"	4856	Not Applicable	Not Applicable
	"Dec., 2008"	"2008/12"	"Montana"	"30"	794	Not Applicable	Not Applicable
	"Dec., 2008"	"2008/12"	"Nebraska"	"31"	1361	Not Applicable	Not Applicable
	"Dec., 2008"	"2008/12"	"Nevada"	"32"	1692	Not Applicable	Not Applicable
	"Dec., 2008"	"2008/12"	"New Hampshire"	"33"	903	Not Applicable	Not Applicable
	"Dec., 2008"	"2008/12"	"New Jersey"	"34"	6227	Not Applicable	Not Applicable
	"Dec., 2008"	"2008/12"	"New Mexico"	"35"	1375	Not Applicable	Not Applicable
	"Dec., 2008"	"2008/12"	"New York"	"36"	13231	Not Applicable	Not Applicable
	"Dec., 2008"	"2008/12"	"North Carolina"	"37"	6876	Not Applicable	Not Applicable
	"Dec., 2008"	"2008/12"	"North Dakota"	"38"	509	Not Applicable	Not Applicable
