"Notes"	"Month"	"Month Code"	"State"	"State Code"	Deaths	Population	Crude Rate
	"Jun., 2007"	"2007/06"	"Utah"	"49"	1122	Not Applicable	Not Applicable
	"Jun., 2007"	"2007/06"	"Vermont"	"50"	403	Not Applicable	Not Applicable
	"Jun., 2007"	"2007/06"	"Virginia"	"51"	4579	Not Applicable	Not Applicable
	"Jun., 2007"	"2007/06"	"Washington"	"53"	3741	Not Applicable	Not Applicable
	"Jun., 2007"	"2007/06"	"West Virginia"	"54"	1693	Not Applicable	Not Applicable
	"Jun., 2007"	"2007/06"	"Wisconsin"	"55"	3590	Not Applicable	Not Applicable
	"Jun., 2007"	"2007/06"	"Wyoming"	"56"	323	Not Applicable	Not Applicable
"Total"	"Jun., 2007"	"2007/06"			188207	Not Applicable	Not Applicable
	"Jul., 2007"	"2007/07"	"Alabama"	"01"	3711	Not Applicable	Not Applicable
	"Jul., 2007"	"2007/07"	"Alaska"	"02"	289	Not Applicable	Not Applicable
	"Jul., 2007"	"2007/07"	"Arizona"	"04"	3706	Not Applicable	Not Applicable
	"Jul., 2007"	"2007/07"	"Arkansas"	"05"	2177	Not Applicable	Not Applicable
	"Jul., 2007"	"2007/07"	"California"	"06"	18278	Not Applicable	Not Applicable
	"Jul., 2007"	"2007/07"	"Colorado"	"08"	2434	Not Applicable	Not Applicable
	"Jul., 2007"	"2007/07"	"Connecticut"	"09"	2234	Not Applicable	Not Applicable
	"Jul., 2007"	"2007/07"	"Delaware"	"10"	642	Not Applicable	Not Applicable
	"Jul., 2007"	"2007/07"	"District of Columbia"	"11"	418	Not Applicable	Not Applicable
	"Jul., 2007"	"2007/07"	"Florida"	"12"	13630	Not Applicable	Not Applicable
	"Jul., 2007"	"2007/07"	"Georgia"	"13"	5336	Not Applicable	Not Applicable
	"Jul., 2007"	"2007/07"	"Hawaii"	"15"	792	Not Applicable	Not Applicable
	"Jul., 2007"	"2007/07"	"Idaho"	"16"	933	Not Applicable	Not Applicable
	"Jul., 2007"	"2007/07"	"Illinois"	"17"	7988	Not Applicable	Not Applicable
	"Jul., 2007"	"2007/07"	"Indiana"	"18"	4229	Not Applicable	Not Applicable
	"Jul., 2007"	"2007/07"	"Iowa"	"19"	2127	Not Applicable	Not Applicable
	"Jul., 2007"	"2007/07"	"Kansas"	"20"	1998	Not Applicable	Not Applicable
	"Jul., 2007"	"2007/07"	"Kentucky"	"21"	3085	Not Applicable	Not Applicable
	"Jul., 2007"	"2007/07"	"Louisiana"	"22"	3261	Not Applicable	Not Applicable
	"Jul., 2007"	"2007/07"	"Maine"	"23"	971	Not Applicable	Not Applicable
	"Jul., 2007"	"2007/07"	"Maryland"	"24"	3368	Not Applicable	Not Applicable
	"Jul., 2007"	"2007/07"	"Massachusetts"	"25"	4172	Not Applicable	Not Applicable
	"Jul., 2007"	"2007/07"	"Michigan"	"26"	6859	Not Applicable	Not Applicable
	"Jul., 2007"	"2007/07"	"Minnesota"	"27"	2865	Not Applicable	Not Applicable
	"Jul., 2007"	"2007/07"	"Mississippi"	"28"	2351	Not Applicable	Not Applicable
	"Jul., 2007"	"2007/07"	"Missouri"	"29"	4409	Not Applicable	Not Applicable
	"Jul., 2007"	"2007/07"	"Montana"	"30"	702	Not Applicable	Not Applicable
	"Jul., 2007"	"2007/07"	"Nebraska"	"31"	1181	Not Applicable	Not Applicable
	"Jul., 2007"	"2007/07"	"Nevada"	"32"	1537	Not Applicable	Not Applicable
	"Jul., 2007"	"2007/07"	"New Hampshire"	"33"	817	Not Applicable	Not Applicable
	"Jul., 2007"	"2007/07"	"New Jersey"	"34"	5441	Not Applicable	Not Applicable
	"Jul., 2007"	"2007/07"	"New Mexico"	"35"	1205	Not Applicable	Not Applicable
	"Jul., 2007"	"2007/07"	"New York"	"36"	11708	Not Applicable	Not Applicable
	"Jul., 2007"	"2007/07"	"North Carolina"	"37"	5954	Not Applicable	Not Applicable
	"Jul., 2007"	"2007/07"	"North Dakota"	"38"	456	Not Applicable	Not Applicable
	"Jul., 2007"	"2007/07"	"Ohio"	"39"	8369	Not Applicable	Not Applicable
	"Jul., 2007"	"2007/07"	"Oklahoma"	"40"	2933	Not Applicable	Not Applicable
	"Jul., 2007"	"2007/07"	"Oregon"	"41"	2411	Not Applicable	Not Applicable
	"Jul., 2007"	"2007/07"	"Pennsylvania"	"42"	9931	Not Applicable	Not Applicable
	"Jul., 2007"	"2007/07"	"Rhode Island"	"44"	749	Not Applicable	Not Applicable
	"Jul., 2007"	"2007/07"	"South Carolina"	"45"	3117	Not Applicable	Not Applicable
	"Jul., 2007"	"2007/07"	"South Dakota"	"46"	523	Not Applicable	Not Applicable
	"Jul., 2007"	"2007/07"	"Tennessee"	"47"	4477	Not Applicable	Not Applicable
	"Jul., 2007"	"2007/07"	"Texas"	"48"	12979	Not Applicable	Not Applicable
	"Jul., 2007"	"2007/07"	"Utah"	"49"	1100	Not Applicable	Not Applicable
	"Jul., 2007"	"2007/07"	"Vermont"	"50"	408	Not Applicable	Not Applicable
	"Jul., 2007"	"2007/07"	"Virginia"	"51"	4576	Not Applicable	Not Applicable
	"Jul., 2007"	"2007/07"	"Washington"	"53"	3884	Not Applicable	Not Applicable
	"Jul., 2007"	"2007/07"	"West Virginia"	"54"	1610	Not Applicable	Not Applicable
	"Jul., 2007"	"2007/07"	"Wisconsin"	"55"	3623	Not Applicable	Not Applicable
	"Jul., 2007"	"2007/07"	"Wyoming"	"56"	373	Not Applicable	Not Applicable
"Total"	"Jul., 2007"	"2007/07"			192327	Not Applicable	Not Applicable
	"Aug., 2007"	"2007/08"	"Alabama"	"01"	3828	Not Applicable	Not Applicable
	"Aug., 2007"	"2007/08"	"Alaska"	"02"	274	Not Applicable	Not Applicable
	"Aug., 2007"	"2007/08"	"Arizona"	"04"	3554	Not Applicable	Not Applicable
	"Aug., 2007"	"2007/08"	"Arkansas"	"05"	2258	Not Applicable	Not Applicable
	"Aug., 2007"	"2007/08"	"California"	"06"	18435	Not Applicable	Not Applicable
	"Aug., 2007"	"2007/08"	"Colorado"	"08"	2275	Not Applicable	Not Applicable
	"Aug., 2007"	"2007/08"	"Connecticut"	"09"	2218	Not Applicable	Not Applicable
	"Aug., 2007"	"2007/08"	"Delaware"	"10"	559	Not Applicable	Not Applicable
	"Aug., 2007"	"2007/08"	"District of Columbia"	"11"	434	Not Applicable	Not Applicable
	"Aug., 2007"	"2007/08"	"Florida"	"12"	13657	Not Applicable	Not Applicable
	"Aug., 2007"	"2007/08"	"Georgia"	"13"	5570	Not Applicable	Not Applicable
	"Aug., 2007"	"2007/08"	"Hawaii"	"15"	809	Not Applicable	Not Applicable
	"Aug., 2007"	"2007/08"	"Idaho"	"16"	895	Not Applicable	Not Applicable
	"Aug., 2007"	"2007/08"	"Illinois"	"17"	7860	Not Applicable	Not Applicable
	"Aug., 2007"	"2007/08"	"Indiana"	"18"	4204	Not Applicable	Not Applicable
	"Aug., 2007"	"2007/08"	"Iowa"	"19"	2072	Not Applicable	Not Applicable
	"Aug., 2007"	"2007/08"	"Kansas"	"20"	1991	Not Applicable	Not Applicable
	"Aug., 2007"	"2007/08"	"Kentucky"	"21"	3211	Not Applicable	Not Applicable
	"Aug., 2007"	"2007/08"	"Louisiana"	"22"	3240	Not Applicable	Not Applicable
	"Aug., 2007"	"2007/08"	"Maine"	"23"	968	Not Applicable	Not Applicable
	"Aug., 2007"	"2007/08"	"Maryland"	"24"	3459	Not Applicable	Not Applicable
	"Aug., 2007"	"2007/08"	"Massachusetts"	"25"	4048	Not Applicable	Not Applicable
	"Aug., 2007"	"2007/08"	"Michigan"	"26"	6749	Not Applicable	Not Applicable
	"Aug., 2007"	"2007/08"	"Minnesota"	"27"	2956	Not Applicable	Not Applicable
	"Aug., 2007"	"2007/08"	"Mississippi"	"28"	2187	Not Applicable	Not Applicable
	"Aug., 2007"	"2007/08"	"Missouri"	"29"	4254	Not Applicable	Not Applicable
	"Aug., 2007"	"2007/08"	"Montana"	"30"	712	Not Applicable	Not Applicable
	"Aug., 2007"	"2007/08"	"Nebraska"	"31"	1179	Not Applicable	Not Applicable
	"Aug., 2007"	"2007/08"	"Nevada"	"32"	1443	Not Applicable	Not Applicable
	"Aug., 2007"	"2007/08"	"New Hampshire"	"33"	778	Not Applicable	Not Applicable
	"Aug., 2007"	"2007/08"	"New Jersey"	"34"	5381	Not Applicable	Not Applicable
	"Aug., 2007"	"2007/08"	"New Mexico"	"35"	1209	Not Applicable	Not Applicable
	"Aug., 2007"	"2007/08"	"New York"	"36"	11585	Not Applicable	Not Applicable
	"Aug., 2007"	"2007/08"	"North Carolina"	"37"	5895	Not Applicable	Not Applicable
	"Aug., 2007"	"2007/08"	"North Dakota"	"38"	441	Not Applicable	Not Applicable
	"Aug., 2007"	"2007/08"	"Ohio"	"39"	8261	Not Applicable	Not Applicable
	"Aug., 2007"	"2007/08"	"Oklahoma"	"40"	2933	Not Applicable	Not Applicable
	"Aug., 2007"	"2007/08"	"Oregon"	"41"	2455	Not Applicable	Not Applicable
	"Aug., 2007"	"2007/08"	"Pennsylvania"	"42"	9735	Not Applicable	Not Applicable
	"Aug., 2007"	"2007/08"	"Rhode Island"	"44"	758	Not Applicable	Not Applicable
	"Aug., 2007"	"2007/08"	"South Carolina"	"45"	3277	Not Applicable	Not Applicable
	"Aug., 2007"	"2007/08"	"South Dakota"	"46"	545	Not Applicable	Not Applicable
	"Aug., 2007"	"2007/08"	"Tennessee"	"47"	4499	Not Applicable	Not Applicable
	"Aug., 2007"	"2007/08"	"Texas"	"48"	13129	Not Applicable	Not Applicable
	"Aug., 2007"	"2007/08"	"Utah"	"49"	1126	Not Applicable	Not Applicable
	"Aug., 2007"	"2007/08"	"Vermont"	"50"	427	Not Applicable	Not Applicable
	"Aug., 2007"	"2007/08"	"Virginia"	"51"	4731	Not Applicable	Not Applicable
	"Aug., 2007"	"2007/08"	"Washington"	"53"	3759	Not Applicable	Not Applicable
	"Aug., 2007"	"2007/08"	"West Virginia"	"54"	1605	Not Applicable	Not Applicable
	"Aug., 2007"	"2007/08"	"Wisconsin"	"55"	3579	Not Applicable	Not Applicable
	"Aug., 2007"	"2007/08"	"Wyoming"	"56"	352	Not Applicable	Not Applicable
"Total"	"Aug., 2007"	"2007/08"			191759	Not Applicable	Not Applicable
	"Sep., 2007"	"2007/09"	"Alabama"	"01"	3593	Not Applicable	Not Applicable
	"Sep., 2007"	"2007/09"	"Alaska"	"02"	310	Not Applicable	Not Applicable
	"Sep., 2007"	"2007/09"	"Arizona"	"04"	3638	Not Applicable	Not Applicable
	"Sep., 2007"	"2007/09"	"Arkansas"	"05"	2163	Not Applicable	Not Applicable
	"Sep., 2007"	"2007/09"	"California"	"06"	17792	Not Applicable	Not Applicable
	"Sep., 2007"	"2007/09"	"Colorado"	"08"	2342	Not Applicable	Not Applicable
	"Sep., 2007"	"2007/09"	"Connecticut"	"09"	2118	Not Applicable	Not Applicable
	"Sep., 2007"	"2007/09"	"Delaware"	"10"	526	Not Applicable	Not Applicable
	"Sep., 2007"	"2007/09"	"District of Columbia"	"11"	420	Not Applicable	Not Applicable
	"Sep., 2007"	"2007/09"	"Florida"	"12"	12931	Not Applicable	Not Applicable
	"Sep., 2007"	"2007/09"	"Georgia"	"13"	5436	Not Applicable	Not Applicable
	"Sep., 2007"	"2007/09"	"Hawaii"	"15"	724	Not Applicable	Not Applicable
	"Sep., 2007"	"2007/09"	"Idaho"	"16"	852	Not Applicable	Not Applicable
	"Sep., 2007"	"2007/09"	"Illinois"	"17"	7958	Not Applicable	Not Applicable
	"Sep., 2007"	"2007/09"	"Indiana"	"18"	4170	Not Applicable	Not Applicable
	"Sep., 2007"	"2007/09"	"Iowa"	"19"	2148	Not Applicable	Not Applicable
	"Sep., 2007"	"2007/09"	"Kansas"	"20"	1976	Not Applicable	Not Applicable
	"Sep., 2007"	"2007/09"	"Kentucky"	"21"	3141	Not Applicable	Not Applicable
	"Sep., 2007"	"2007/09"	"Louisiana"	"22"	3070	Not Applicable	Not Applicable
	"Sep., 2007"	"2007/09"	"Maine"	"23"	945	Not Applicable	Not Applicable
	"Sep., 2007"	"2007/09"	"Maryland"	"24"	3476	Not Applicable	Not Applicable
	"Sep., 2007"	"2007/09"	"Massachusetts"	"25"	3885	Not Applicable	Not Applicable
	"Sep., 2007"	"2007/09"	"Michigan"	"26"	6736	Not Applicable	Not Applicable
	"Sep., 2007"	"2007/09"	"Minnesota"	"27"	2974	Not Applicable	Not Applicable
	"Sep., 2007"	"2007/09"	"Mississippi"	"28"	2188	Not Applicable	Not Applicable
	"Sep., 2007"	"2007/09"	"Missouri"	"29"	4328	Not Applicable	Not Applicable
	"Sep., 2007"	"2007/09"	"Montana"	"30"	684	Not Applicable	Not Applicable
	"Sep., 2007"	"2007/09"	"Nebraska"	"31"	1225	Not Applicable	Not Applicable
	"Sep., 2007"	"2007/09"	"Nevada"	"32"	1427	Not Applicable	Not Applicable
	"Sep., 2007"	"2007/09"	"New Hampshire"	"33"	775	Not Applicable	Not Applicable
	"Sep., 2007"	"2007/09"	"New Jersey"	"34"	5285	Not Applicable	Not Applicable
	"Sep., 2007"	"2007/09"	"New Mexico"	"35"	1195	Not Applicable	Not Applicable
	"Sep., 2007"	"2007/09"	"New York"	"36"	11403	Not Applicable	Not Applicable
	"Sep., 2007"	"2007/09"	"North Carolina"	"37"	5988	Not Applicable	Not Applicable
	"Sep., 2007"	"2007/09"	"North Dakota"	"38"	454	Not Applicable	Not Applicable
	"Sep., 2007"	"2007/09"	"Ohio"	"39"	8378	Not Applicable	Not Applicable
	"Sep., 2007"	"2007/09"	"Oklahoma"	"40"	2770	Not Applicable	Not Applicable
	"Sep., 2007"	"2007/09"	"Oregon"	"41"	2539	Not Applicable	Not Applicable
	"Sep., 2007"	"2007/09"	"Pennsylvania"	"42"	9619	Not Applicable	Not Applicable
	"Sep., 2007"	"2007/09"	"Rhode Island"	"44"	689	Not Applicable	Not Applicable
	"Sep., 2007"	"2007/09"	"South Carolina"	"45"	3025	Not Applicable	Not Applicable
	"Sep., 2007"	"2007/09"	"South Dakota"	"46"	541	Not Applicable	Not Applicable
	"Sep., 2007"	"2007/09"	"Tennessee"	"47"	4531	Not Applicable	Not Applicable
	"Sep., 2007"	"2007/09"	"Texas"	"48"	12611	Not Applicable	Not Applicable
	"Sep., 2007"	"2007/09"	"Utah"	"49"	1117	Not Applicable	Not Applicable
	"Sep., 2007"	"2007/09"	"Vermont"	"50"	385	Not Applicable	Not Applicable
	"Sep., 2007"	"2007/09"	"Virginia"	"51"	4578	Not Applicable	Not Applicable
	"Sep., 2007"	"2007/09"	"Washington"	"53"	3718	Not Applicable	Not Applicable
	"Sep., 2007"	"2007/09"	"West Virginia"	"54"	1703	Not Applicable	Not Applicable
	"Sep., 2007"	"2007/09"	"Wisconsin"	"55"	3648	Not Applicable	Not Applicable
	"Sep., 2007"	"2007/09"	"Wyoming"	"56"	338	Not Applicable	Not Applicable
"Total"	"Sep., 2007"	"2007/09"			188466	Not Applicable	Not Applicable
	"Oct., 2007"	"2007/10"	"Alabama"	"01"	3853	Not Applicable	Not Applicable
	"Oct., 2007"	"2007/10"	"Alaska"	"02"	270	Not Applicable	Not Applicable
	"Oct., 2007"	"2007/10"	"Arizona"	"04"	3736	Not Applicable	Not Applicable
	"Oct., 2007"	"2007/10"	"Arkansas"	"05"	2351	Not Applicable	Not Applicable
	"Oct., 2007"	"2007/10"	"California"	"06"	19087	Not Applicable	Not Applicable
	"Oct., 2007"	"2007/10"	"Colorado"	"08"	2597	Not Applicable	Not Applicable
	"Oct., 2007"	"2007/10"	"Connecticut"	"09"	2256	Not Applicable	Not Applicable
	"Oct., 2007"	"2007/10"	"Delaware"	"10"	620	Not Applicable	Not Applicable
	"Oct., 2007"	"2007/10"	"District of Columbia"	"11"	469	Not Applicable	Not Applicable
	"Oct., 2007"	"2007/10"	"Florida"	"12"	13804	Not Applicable	Not Applicable
	"Oct., 2007"	"2007/10"	"Georgia"	"13"	5624	Not Applicable	Not Applicable
	"Oct., 2007"	"2007/10"	"Hawaii"	"15"	747	Not Applicable	Not Applicable
	"Oct., 2007"	"2007/10"	"Idaho"	"16"	913	Not Applicable	Not Applicable
	"Oct., 2007"	"2007/10"	"Illinois"	"17"	8275	Not Applicable	Not Applicable
	"Oct., 2007"	"2007/10"	"Indiana"	"18"	4373	Not Applicable	Not Applicable
	"Oct., 2007"	"2007/10"	"Iowa"	"19"	2323	Not Applicable	Not Applicable
	"Oct., 2007"	"2007/10"	"Kansas"	"20"	1992	Not Applicable	Not Applicable
	"Oct., 2007"	"2007/10"	"Kentucky"	"21"	3363	Not Applicable	Not Applicable
	"Oct., 2007"	"2007/10"	"Louisiana"	"22"	3241	Not Applicable	Not Applicable
	"Oct., 2007"	"2007/10"	"Maine"	"23"	1008	Not Applicable	Not Applicable
	"Oct., 2007"	"2007/10"	"Maryland"	"24"	3569	Not Applicable	Not Applicable
	"Oct., 2007"	"2007/10"	"Massachusetts"	"25"	4208	Not Applicable	Not Applicable
	"Oct., 2007"	"2007/10"	"Michigan"	"26"	7243	Not Applicable	Not Applicable
	"Oct., 2007"	"2007/10"	"Minnesota"	"27"	3282	Not Applicable	Not Applicable
	"Oct., 2007"	"2007/10"	"Mississippi"	"28"	2299	Not Applicable	Not Applicable
	"Oct., 2007"	"2007/10"	"Missouri"	"29"	4355	Not Applicable	Not Applicable
	"Oct., 2007"	"2007/10"	"Montana"	"30"	738	Not Applicable	Not Applicable
	"Oct., 2007"	"2007/10"	"Nebraska"	"31"	1224	Not Applicable	Not Applicable
	"Oct., 2007"	"2007/10"	"Nevada"	"32"	1490	Not Applicable	Not Applicable
	"Oct., 2007"	"2007/10"	"New Hampshire"	"33"	842	Not Applicable	Not Applicable
	"Oct., 2007"	"2007/10"	"New Jersey"	"34"	5481	Not Applicable	Not Applicable
	"Oct., 2007"	"2007/10"	"New Mexico"	"35"	1254	Not Applicable	Not Applicable
	"Oct., 2007"	"2007/10"	"New York"	"36"	11940	Not Applicable	Not Applicable
	"Oct., 2007"	"2007/10"	"North Carolina"	"37"	6210	Not Applicable	Not Applicable
	"Oct., 2007"	"2007/10"	"North Dakota"	"38"	461	Not Applicable	Not Applicable
	"Oct., 2007"	"2007/10"	"Ohio"	"39"	8700	Not Applicable	Not Applicable
	"Oct., 2007"	"2007/10"	"Oklahoma"	"40"	3000	Not Applicable	Not Applicable
	"Oct., 2007"	"2007/10"	"Oregon"	"41"	2638	Not Applicable	Not Applicable
	"Oct., 2007"	"2007/10"	"Pennsylvania"	"42"	9984	Not Applicable	Not Applicable
	"Oct., 2007"	"2007/10"	"Rhode Island"	"44"	773	Not Applicable	Not Applicable
	"Oct., 2007"	"2007/10"	"South Carolina"	"45"	3290	Not Applicable	Not Applicable
	"Oct., 2007"	"2007/10"	"South Dakota"	"46"	588	Not Applicable	Not Applicable
	"Oct., 2007"	"2007/10"	"Tennessee"	"47"	4722	Not Applicable	Not Applicable
	"Oct., 2007"	"2007/10"	"Texas"	"48"	13278	Not Applicable	Not Applicable
	"Oct., 2007"	"2007/10"	"Utah"	"49"	1169	Not Applicable	Not Applicable
	"Oct., 2007"	"2007/10"	"Vermont"	"50"	400	Not Applicable	Not Applicable
	"Oct., 2007"	"2007/10"	"Virginia"	"51"	4705	Not Applicable	Not Applicable
	"Oct., 2007"	"2007/10"	"Washington"	"53"	4015	Not Applicable	Not Applicable
	"Oct., 2007"	"2007/10"	"West Virginia"	"54"	1766	Not Applicable	Not Applicable
	"Oct., 2007"	"2007/10"	"Wisconsin"	"55"	3772	Not Applicable	Not Applicable
	"Oct., 2007"	"2007/10"	"Wyoming"	"56"	335	Not Applicable	Not Applicable
"Total"	"Oct., 2007"	"2007/10"			198633	Not Applicable	Not Applicable
	"Nov., 2007"	"2007/11"	"Alabama"	"01"	3851	Not Applicable	Not Applicable
	"Nov., 2007"	"2007/11"	"Alaska"	"02"	307	Not Applicable	Not Applicable
	"Nov., 2007"	"2007/11"	"Arizona"	"04"	3691	Not Applicable	Not Applicable
	"Nov., 2007"	"2007/11"	"Arkansas"	"05"	2352	Not Applicable	Not Applicable
	"Nov., 2007"	"2007/11"	"California"	"06"	18979	Not Applicable	Not Applicable
	"Nov., 2007"	"2007/11"	"Colorado"	"08"	2441	Not Applicable	Not Applicable
	"Nov., 2007"	"2007/11"	"Connecticut"	"09"	2454	Not Applicable	Not Applicable
	"Nov., 2007"	"2007/11"	"Delaware"	"10"	631	Not Applicable	Not Applicable
	"Nov., 2007"	"2007/11"	"District of Columbia"	"11"	396	Not Applicable	Not Applicable
	"Nov., 2007"	"2007/11"	"Florida"	"12"	13506	Not Applicable	Not Applicable
	"Nov., 2007"	"2007/11"	"Georgia"	"13"	5802	Not Applicable	Not Applicable
	"Nov., 2007"	"2007/11"	"Hawaii"	"15"	761	Not Applicable	Not Applicable
	"Nov., 2007"	"2007/11"	"Idaho"	"16"	929	Not Applicable	Not Applicable
	"Nov., 2007"	"2007/11"	"Illinois"	"17"	8326	Not Applicable	Not Applicable
	"Nov., 2007"	"2007/11"	"Indiana"	"18"	4556	Not Applicable	Not Applicable
	"Nov., 2007"	"2007/11"	"Iowa"	"19"	2315	Not Applicable	Not Applicable
	"Nov., 2007"	"2007/11"	"Kansas"	"20"	1975	Not Applicable	Not Applicable
	"Nov., 2007"	"2007/11"	"Kentucky"	"21"	3502	Not Applicable	Not Applicable
	"Nov., 2007"	"2007/11"	"Louisiana"	"22"	3332	Not Applicable	Not Applicable
	"Nov., 2007"	"2007/11"	"Maine"	"23"	1023	Not Applicable	Not Applicable
	"Nov., 2007"	"2007/11"	"Maryland"	"24"	3548	Not Applicable	Not Applicable
	"Nov., 2007"	"2007/11"	"Massachusetts"	"25"	4454	Not Applicable	Not Applicable
	"Nov., 2007"	"2007/11"	"Michigan"	"26"	7211	Not Applicable	Not Applicable
	"Nov., 2007"	"2007/11"	"Minnesota"	"27"	3196	Not Applicable	Not Applicable
	"Nov., 2007"	"2007/11"	"Mississippi"	"28"	2297	Not Applicable	Not Applicable
	"Nov., 2007"	"2007/11"	"Missouri"	"29"	4447	Not Applicable	Not Applicable
	"Nov., 2007"	"2007/11"	"Montana"	"30"	711	Not Applicable	Not Applicable
	"Nov., 2007"	"2007/11"	"Nebraska"	"31"	1302	Not Applicable	Not Applicable
	"Nov., 2007"	"2007/11"	"Nevada"	"32"	1514	Not Applicable	Not Applicable
	"Nov., 2007"	"2007/11"	"New Hampshire"	"33"	878	Not Applicable	Not Applicable
	"Nov., 2007"	"2007/11"	"New Jersey"	"34"	5736	Not Applicable	Not Applicable
	"Nov., 2007"	"2007/11"	"New Mexico"	"35"	1330	Not Applicable	Not Applicable
	"Nov., 2007"	"2007/11"	"New York"	"36"	12389	Not Applicable	Not Applicable
	"Nov., 2007"	"2007/11"	"North Carolina"	"37"	6301	Not Applicable	Not Applicable
	"Nov., 2007"	"2007/11"	"North Dakota"	"38"	487	Not Applicable	Not Applicable
	"Nov., 2007"	"2007/11"	"Ohio"	"39"	8883	Not Applicable	Not Applicable
	"Nov., 2007"	"2007/11"	"Oklahoma"	"40"	2936	Not Applicable	Not Applicable
	"Nov., 2007"	"2007/11"	"Oregon"	"41"	2650	Not Applicable	Not Applicable
	"Nov., 2007"	"2007/11"	"Pennsylvania"	"42"	10238	Not Applicable	Not Applicable
	"Nov., 2007"	"2007/11"	"Rhode Island"	"44"	817	Not Applicable	Not Applicable
	"Nov., 2007"	"2007/11"	"South Carolina"	"45"	3290	Not Applicable	Not Applicable
	"Nov., 2007"	"2007/11"	"South Dakota"	"46"	581	Not Applicable	Not Applicable
	"Nov., 2007"	"2007/11"	"Tennessee"	"47"	4745	Not Applicable	Not Applicable
	"Nov., 2007"	"2007/11"	"Texas"	"48"	12997	Not Applicable	Not Applicable
	"Nov., 2007"	"2007/11"	"Utah"	"49"	1116	Not Applicable	Not Applicable
	"Nov., 2007"	"2007/11"	"Vermont"	"50"	373	Not Applicable	Not Applicable
	"Nov., 2007"	"2007/11"	"Virginia"	"51"	4819	Not Applicable	Not Applicable
	"Nov., 2007"	"2007/11"	"Washington"	"53"	3834	Not Applicable	Not Applicable
	"Nov., 2007"	"2007/11"	"West Virginia"	"54"	1770	Not Applicable	Not Applicable
	"Nov., 2007"	"2007/11"	"Wisconsin"	"55"	3814	Not Applicable	Not Applicable
	"Nov., 2007"	"2007/11"	"Wyoming"	"56"	343	Not Applicable	Not Applicable
"Total"	"Nov., 2007"	"2007/11"			200136	Not Applicable	Not Applicable
	"Dec., 2007"	"2007/12"	"Alabama"	"01"	4160	Not Applicable	Not Applicable
	"Dec., 2007"	"2007/12"	"Alaska"	"02"	303	Not Applicable	Not Applicable
	"Dec., 2007"	"2007/12"	"Arizona"	"04"	3949	Not Applicable	Not Applicable
	"Dec., 2007"	"2007/12"	"Arkansas"	"05"	2470	Not Applicable	Not Applicable
	"Dec., 2007"	"2007/12"	"California"	"06"	21054	Not Applicable	Not Applicable
	"Dec., 2007"	"2007/12"	"Colorado"	"08"	2603	Not Applicable	Not Applicable
	"Dec., 2007"	"2007/12"	"Connecticut"	"09"	2648	Not Applicable	Not Applicable
	"Dec., 2007"	"2007/12"	"Delaware"	"10"	629	Not Applicable	Not Applicable
	"Dec., 2007"	"2007/12"	"District of Columbia"	"11"	424	Not Applicable	Not Applicable
	"Dec., 2007"	"2007/12"	"Florida"	"12"	14516	Not Applicable	Not Applicable
	"Dec., 2007"	"2007/12"	"Georgia"	"13"	6063	Not Applicable	Not Applicable
	"Dec., 2007"	"2007/12"	"Hawaii"	"15"	824	Not Applicable	Not Applicable
	"Dec., 2007"	"2007/12"	"Idaho"	"16"	903	Not Applicable	Not Applicable
	"Dec., 2007"	"2007/12"	"Illinois"	"17"	9131	Not Applicable	Not Applicable
	"Dec., 2007"	"2007/12"	"Indiana"	"18"	4774	Not Applicable	Not Applicable
	"Dec., 2007"	"2007/12"	"Iowa"	"19"	2495	Not Applicable	Not Applicable
	"Dec., 2007"	"2007/12"	"Kansas"	"20"	2187	Not Applicable	Not Applicable
	"Dec., 2007"	"2007/12"	"Kentucky"	"21"	3561	Not Applicable	Not Applicable
	"Dec., 2007"	"2007/12"	"Louisiana"	"22"	3552	Not Applicable	Not Applicable
	"Dec., 2007"	"2007/12"	"Maine"	"23"	1068	Not Applicable	Not Applicable
	"Dec., 2007"	"2007/12"	"Maryland"	"24"	3875	Not Applicable	Not Applicable
	"Dec., 2007"	"2007/12"	"Massachusetts"	"25"	4771	Not Applicable	Not Applicable
	"Dec., 2007"	"2007/12"	"Michigan"	"26"	7839	Not Applicable	Not Applicable
	"Dec., 2007"	"2007/12"	"Minnesota"	"27"	3444	Not Applicable	Not Applicable
	"Dec., 2007"	"2007/12"	"Mississippi"	"28"	2418	Not Applicable	Not Applicable
	"Dec., 2007"	"2007/12"	"Missouri"	"29"	4860	Not Applicable	Not Applicable
	"Dec., 2007"	"2007/12"	"Montana"	"30"	760	Not Applicable	Not Applicable
	"Dec., 2007"	"2007/12"	"Nebraska"	"31"	1401	Not Applicable	Not Applicable
	"Dec., 2007"	"2007/12"	"Nevada"	"32"	1701	Not Applicable	Not Applicable
	"Dec., 2007"	"2007/12"	"New Hampshire"	"33"	930	Not Applicable	Not Applicable
	"Dec., 2007"	"2007/12"	"New Jersey"	"34"	6288	Not Applicable	Not Applicable
	"Dec., 2007"	"2007/12"	"New Mexico"	"35"	1414	Not Applicable	Not Applicable
	"Dec., 2007"	"2007/12"	"New York"	"36"	13268	Not Applicable	Not Applicable
	"Dec., 2007"	"2007/12"	"North Carolina"	"37"	6782	Not Applicable	Not Applicable
	"Dec., 2007"	"2007/12"	"North Dakota"	"38"	517	Not Applicable	Not Applicable
